SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
725GS2063," GS"," 09-Aug-2024"," 104.10"," 103.00"," 103.65"," 103.00"," 103.60"," 103.60"," 103.50"," 35520"," 36.76"," 8"," 35360"," 99.55"
726GS2032," GS"," 09-Aug-2024"," 105.95"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 5"," 0.01"," 1"," 5"," 100.00"
726GS2033," GS"," 09-Aug-2024"," 102.67"," 102.67"," 102.67"," 102.40"," 102.45"," 102.49"," 102.50"," 5649"," 5.79"," 4"," 5649"," 100.00"
732GS2030," GS"," 09-Aug-2024"," 104.00"," 104.00"," 104.00"," 103.10"," 103.11"," 103.11"," 103.43"," 17000"," 17.58"," 12"," 17000"," 100.00"
733GS2026," GS"," 09-Aug-2024"," 103.10"," 102.45"," 103.10"," 102.45"," 103.10"," 103.10"," 103.06"," 10700"," 11.03"," 10"," 10700"," 100.00"
734GS2064," GS"," 09-Aug-2024"," 105.31"," 105.69"," 105.90"," 105.69"," 105.90"," 105.79"," 105.71"," 1498"," 1.58"," 5"," 1498"," 100.00"
737GS2028," GS"," 09-Aug-2024"," 104.25"," 103.74"," 103.79"," 103.30"," 103.76"," 103.77"," 103.62"," 2805"," 2.91"," 17"," 2105"," 75.04"
738GS2027," GS"," 09-Aug-2024"," 102.70"," 102.00"," 102.90"," 102.00"," 102.80"," 102.83"," 102.81"," 99737"," 102.54"," 39"," 99657"," 99.92"
73GS2053," GS"," 09-Aug-2024"," 104.65"," 105.00"," 105.00"," 103.65"," 104.59"," 104.61"," 104.29"," 26701"," 27.85"," 13"," 25101"," 94.01"
741GS2036," GS"," 09-Aug-2024"," 104.50"," 105.00"," 105.00"," 104.25"," 104.40"," 104.40"," 104.82"," 20811"," 21.81"," 7"," 20710"," 99.51"
746GS2073," GS"," 09-Aug-2024"," 107.20"," 107.20"," 107.20"," 107.00"," 107.00"," 107.00"," 107.08"," 1100"," 1.18"," 5"," 1100"," 100.00"
74GS2062," GS"," 09-Aug-2024"," 107.30"," 107.30"," 107.30"," 106.06"," 107.30"," 107.30"," 106.06"," 4453"," 4.72"," 4"," 4453"," 100.00"
754GS2036," GS"," 09-Aug-2024"," 106.51"," 106.51"," 106.51"," 106.20"," 106.50"," 106.48"," 106.44"," 521165"," 554.75"," 105"," 517965"," 99.39"
772GS2049," GS"," 09-Aug-2024"," 111.00"," 110.95"," 110.95"," 110.95"," 110.95"," 110.95"," 110.95"," 550"," 0.61"," 2"," 550"," 100.00"
92GS2030," GS"," 09-Aug-2024"," 114.62"," 114.62"," 119.00"," 114.62"," 119.00"," 117.01"," 115.82"," 2008"," 2.33"," 5"," 2008"," 100.00"
A2ZINFRA," BE"," 09-Aug-2024"," 17.93"," 18.35"," 18.45"," 17.31"," 17.45"," 17.43"," 17.73"," 161292"," 28.60"," 319"," -"," -"
AAATECH," EQ"," 09-Aug-2024"," 122.36"," 122.30"," 125.58"," 120.10"," 121.20"," 122.87"," 122.71"," 95424"," 117.10"," 4124"," 35782"," 37.50"
AADHARHFC," EQ"," 09-Aug-2024"," 418.45"," 431.75"," 432.90"," 423.15"," 426.50"," 427.30"," 427.26"," 598058"," 2555.26"," 24538"," 412824"," 69.03"
AAKASH," BE"," 09-Aug-2024"," 12.98"," 12.95"," 13.25"," 12.80"," 13.17"," 13.04"," 13.00"," 215817"," 28.05"," 1004"," -"," -"
AAREYDRUGS," EQ"," 09-Aug-2024"," 52.65"," 52.65"," 54.00"," 51.41"," 53.15"," 53.34"," 53.10"," 101481"," 53.88"," 1161"," 67336"," 66.35"
AARON," EQ"," 09-Aug-2024"," 271.10"," 275.00"," 275.00"," 267.00"," 267.15"," 269.30"," 270.47"," 18528"," 50.11"," 861"," 11080"," 59.80"
AARTECH," BE"," 09-Aug-2024"," 212.64"," 71.00"," 74.42"," 71.00"," 74.42"," 74.37"," 74.25"," 66084"," 49.07"," 879"," -"," -"
AARTIDRUGS," EQ"," 09-Aug-2024"," 517.20"," 525.00"," 527.20"," 510.35"," 516.30"," 515.10"," 518.00"," 150101"," 777.52"," 9229"," 53198"," 35.44"
AARTIIND," EQ"," 09-Aug-2024"," 747.70"," 755.00"," 762.50"," 742.50"," 748.00"," 748.40"," 752.13"," 1199159"," 9019.28"," 42434"," 261848"," 21.84"
AARTIPHARM," EQ"," 09-Aug-2024"," 604.45"," 606.45"," 609.85"," 593.50"," 595.05"," 595.00"," 601.38"," 98173"," 590.39"," 7238"," 52715"," 53.70"
AARTISURF," EQ"," 09-Aug-2024"," 631.05"," 631.95"," 636.00"," 623.60"," 627.00"," 632.05"," 629.83"," 13926"," 87.71"," 2171"," 8190"," 58.81"
AARTISURF," P1"," 09-Aug-2024"," 186.00"," 200.00"," 200.00"," 186.05"," 186.05"," 193.00"," 193.03"," 20"," 0.04"," 2"," 0"," 0.00"
AARVEEDEN," BE"," 09-Aug-2024"," 38.97"," 40.00"," 40.00"," 37.80"," 38.96"," 38.93"," 38.79"," 26112"," 10.13"," 111"," -"," -"
AARVI," EQ"," 09-Aug-2024"," 144.43"," 145.00"," 148.70"," 142.60"," 144.20"," 144.75"," 145.52"," 34158"," 49.71"," 1235"," 15581"," 45.61"
AATMAJ," SM"," 09-Aug-2024"," 28.00"," 29.00"," 29.00"," 26.75"," 26.75"," 26.85"," 27.62"," 36000"," 9.94"," 18"," 24000"," 66.67"
AAVAS," EQ"," 09-Aug-2024"," 1648.15"," 1648.15"," 1664.85"," 1635.00"," 1646.50"," 1644.95"," 1651.66"," 81383"," 1344.17"," 10540"," 35784"," 43.97"
ABAN," EQ"," 09-Aug-2024"," 65.59"," 66.01"," 66.52"," 64.88"," 65.33"," 65.27"," 65.81"," 111796"," 73.58"," 1003"," 78579"," 70.29"
ABB," EQ"," 09-Aug-2024"," 7942.30"," 8150.00"," 8263.75"," 7921.00"," 7950.00"," 7972.10"," 8091.65"," 1288936"," 104296.25"," 126835"," 436843"," 33.89"
ABBOTINDIA," EQ"," 09-Aug-2024"," 27219.70"," 27300.00"," 27738.15"," 27132.05"," 27214.15"," 27228.90"," 27419.17"," 26269"," 7202.74"," 9821"," 6065"," 23.09"
ABCAPITAL," EQ"," 09-Aug-2024"," 210.59"," 212.55"," 213.78"," 210.00"," 211.25"," 211.80"," 212.11"," 2239181"," 4749.54"," 22883"," 892766"," 39.87"
ABCOTS," SM"," 09-Aug-2024"," 231.50"," 243.00"," 243.05"," 242.95"," 243.05"," 243.05"," 242.99"," 2000"," 4.86"," 4"," 1000"," 50.00"
ABDL," EQ"," 09-Aug-2024"," 289.05"," 295.90"," 297.00"," 288.75"," 292.05"," 292.25"," 291.70"," 347147"," 1012.61"," 5605"," 214326"," 61.74"
ABFRL," EQ"," 09-Aug-2024"," 316.00"," 319.20"," 327.50"," 314.70"," 323.85"," 324.70"," 320.56"," 3359383"," 10768.78"," 30892"," 1652667"," 49.20"
ABGSEC," EQ"," 09-Aug-2024"," 101.20"," 101.64"," 101.64"," 101.21"," 101.60"," 101.56"," 101.57"," 405"," 0.41"," 11"," 403"," 99.51"
ABINFRA," SM"," 09-Aug-2024"," 69.80"," 70.15"," 72.45"," 68.10"," 70.05"," 70.05"," 70.03"," 362000"," 253.49"," 60"," 248000"," 68.51"
ABMINTLLTD," BE"," 09-Aug-2024"," 59.50"," 58.31"," 58.40"," 58.31"," 58.40"," 58.40"," 58.34"," 66"," 0.04"," 9"," -"," -"
ABSLAMC," EQ"," 09-Aug-2024"," 655.10"," 659.00"," 703.60"," 659.00"," 700.00"," 695.75"," 689.89"," 699265"," 4824.13"," 34553"," 261542"," 37.40"
ABSLBANETF," EQ"," 09-Aug-2024"," 50.75"," 51.74"," 51.74"," 50.82"," 51.24"," 51.13"," 51.35"," 418621"," 214.97"," 671"," 96183"," 22.98"
ABSLLIQUID," EQ"," 09-Aug-2024"," 1000.01"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 3690"," 36.90"," 16"," 3460"," 93.77"
ABSLNN50ET," EQ"," 09-Aug-2024"," 74.67"," 73.33"," 77.00"," 73.33"," 74.78"," 75.73"," 75.19"," 242048"," 182.00"," 409"," 26327"," 10.88"
ABSLPSE," EQ"," 09-Aug-2024"," 11.26"," 11.31"," 11.42"," 11.22"," 11.35"," 11.31"," 11.33"," 847951"," 96.07"," 718"," 116608"," 13.75"
ABSMARINE," SM"," 09-Aug-2024"," 305.65"," 311.95"," 313.95"," 305.30"," 313.30"," 311.40"," 311.24"," 63000"," 196.08"," 60"," 42000"," 66.67"
ACC," EQ"," 09-Aug-2024"," 2357.20"," 2375.60"," 2382.15"," 2341.05"," 2351.40"," 2351.55"," 2359.10"," 192288"," 4536.27"," 18193"," 74669"," 38.83"
ACCELYA," EQ"," 09-Aug-2024"," 1760.45"," 1769.00"," 1781.55"," 1759.05"," 1769.00"," 1762.90"," 1764.52"," 5796"," 102.27"," 1387"," 3001"," 51.78"
ACCENTMIC," SM"," 09-Aug-2024"," 272.85"," 279.00"," 279.50"," 270.00"," 272.75"," 272.75"," 272.79"," 17500"," 47.74"," 34"," 14000"," 80.00"
ACCORD," SM"," 09-Aug-2024"," 26.15"," 27.30"," 27.40"," 26.00"," 26.00"," 26.00"," 26.83"," 12000"," 3.22"," 6"," 6000"," 50.00"
ACCURACY," BE"," 09-Aug-2024"," 11.69"," 11.90"," 11.90"," 11.10"," 11.46"," 11.38"," 11.39"," 334643"," 38.11"," 1190"," -"," -"
ACE," EQ"," 09-Aug-2024"," 1300.60"," 1315.35"," 1327.50"," 1284.00"," 1288.80"," 1286.95"," 1298.62"," 284934"," 3700.22"," 35560"," 155559"," 54.59"
ACEINTEG," EQ"," 09-Aug-2024"," 33.39"," 33.14"," 34.89"," 33.14"," 33.57"," 33.90"," 33.92"," 49017"," 16.63"," 1534"," 12040"," 24.56"
ACI," EQ"," 09-Aug-2024"," 680.15"," 684.00"," 718.00"," 684.00"," 715.00"," 712.05"," 707.37"," 1627821"," 11514.69"," 44072"," 745233"," 45.78"
ACL," EQ"," 09-Aug-2024"," 94.67"," 94.91"," 96.70"," 94.00"," 94.20"," 94.26"," 94.56"," 46324"," 43.80"," 1185"," 26687"," 57.61"
ACLGATI," EQ"," 09-Aug-2024"," 95.67"," 97.50"," 97.50"," 95.01"," 95.01"," 95.87"," 95.96"," 355861"," 341.47"," 4655"," 179263"," 50.37"
ACSAL," SM"," 09-Aug-2024"," 56.95"," 57.00"," 58.50"," 57.00"," 58.20"," 58.20"," 57.76"," 30000"," 17.33"," 10"," 24000"," 80.00"
ADANIENSOL," EQ"," 09-Aug-2024"," 1101.45"," 1110.00"," 1131.90"," 1101.10"," 1106.95"," 1103.80"," 1115.56"," 2246263"," 25058.48"," 78461"," 853660"," 38.00"
ADANIENT," EQ"," 09-Aug-2024"," 3167.55"," 3209.00"," 3219.30"," 3171.05"," 3186.50"," 3187.55"," 3193.28"," 760165"," 24274.23"," 43358"," 215129"," 28.30"
ADANIGREEN," EQ"," 09-Aug-2024"," 1778.15"," 1800.00"," 1806.00"," 1772.00"," 1774.00"," 1780.85"," 1784.39"," 392051"," 6995.72"," 24061"," 195638"," 49.90"
ADANIPORTS," EQ"," 09-Aug-2024"," 1519.00"," 1541.50"," 1543.50"," 1519.00"," 1532.00"," 1533.80"," 1530.43"," 1503033"," 23002.88"," 68808"," 588122"," 39.13"
ADANIPOWER," EQ"," 09-Aug-2024"," 691.55"," 697.05"," 703.90"," 691.55"," 692.00"," 695.40"," 695.79"," 13922027"," 96867.93"," 119874"," 8286216"," 59.52"
ADFFOODS," EQ"," 09-Aug-2024"," 225.32"," 227.15"," 230.10"," 225.00"," 225.40"," 228.55"," 227.34"," 105802"," 240.53"," 3947"," 52416"," 49.54"
ADL," EQ"," 09-Aug-2024"," 96.03"," 97.02"," 98.99"," 95.00"," 95.05"," 95.95"," 96.13"," 5986"," 5.75"," 437"," 2998"," 50.08"
ADORWELD," EQ"," 09-Aug-2024"," 1338.90"," 1356.90"," 1357.00"," 1321.20"," 1330.00"," 1327.10"," 1331.49"," 14748"," 196.37"," 2629"," 9353"," 63.42"
ADROITINFO," EQ"," 09-Aug-2024"," 17.90"," 18.98"," 18.98"," 17.50"," 17.89"," 17.58"," 17.82"," 32836"," 5.85"," 295"," 25217"," 76.80"
ADROITPP1," E1"," 09-Aug-2024"," 6.17"," 5.55"," 6.39"," 5.55"," 5.90"," 5.85"," 5.57"," 238730"," 13.30"," 124"," 207736"," 87.02"
ADSL," EQ"," 09-Aug-2024"," 210.64"," 213.80"," 214.95"," 206.58"," 207.31"," 207.95"," 209.92"," 340941"," 715.70"," 12991"," 153037"," 44.89"
ADVANIHOTR," EQ"," 09-Aug-2024"," 72.74"," 73.70"," 74.00"," 72.42"," 73.18"," 73.20"," 73.10"," 96309"," 70.40"," 2831"," 50483"," 52.42"
ADVENZYMES," EQ"," 09-Aug-2024"," 417.80"," 420.10"," 425.75"," 411.25"," 415.00"," 414.05"," 418.42"," 243273"," 1017.90"," 14249"," 120684"," 49.61"
AEGISLOG," EQ"," 09-Aug-2024"," 730.95"," 747.30"," 762.00"," 737.45"," 750.75"," 751.25"," 750.56"," 226401"," 1699.27"," 18920"," 99288"," 43.85"
AEROFLEX," EQ"," 09-Aug-2024"," 155.03"," 157.50"," 157.55"," 151.65"," 152.20"," 152.14"," 153.84"," 391332"," 602.02"," 8515"," 209685"," 53.58"
AETHER," EQ"," 09-Aug-2024"," 873.90"," 886.90"," 900.50"," 870.45"," 885.00"," 880.70"," 883.91"," 44019"," 389.09"," 3729"," 16472"," 37.42"
AFFLE," EQ"," 09-Aug-2024"," 1482.20"," 1507.75"," 1634.00"," 1494.20"," 1594.80"," 1595.20"," 1582.72"," 4974159"," 78726.99"," 205483"," 1107671"," 22.27"
AFIL," EQ"," 09-Aug-2024"," 103.80"," 106.90"," 106.91"," 101.25"," 104.00"," 103.24"," 103.47"," 165285"," 171.02"," 3322"," 91918"," 55.61"
AGARIND," EQ"," 09-Aug-2024"," 1220.95"," 1294.95"," 1335.00"," 1285.95"," 1309.00"," 1309.00"," 1308.05"," 505022"," 6605.95"," 27277"," 269345"," 53.33"
AGARWALFT," ST"," 09-Aug-2024"," 95.50"," 96.00"," 99.00"," 95.80"," 99.00"," 99.00"," 97.54"," 21000"," 20.48"," 7"," 21000"," 100.00"
AGI," EQ"," 09-Aug-2024"," 775.95"," 788.00"," 788.00"," 756.05"," 761.00"," 759.90"," 766.18"," 106332"," 814.70"," 7135"," 59946"," 56.38"
AGIIL," EQ"," 09-Aug-2024"," 821.30"," 850.00"," 884.40"," 657.05"," 800.00"," 790.60"," 822.63"," 7870"," 64.74"," 233"," 7363"," 93.56"
AGNI," SM"," 09-Aug-2024"," 47.00"," 48.90"," 49.35"," 47.70"," 49.35"," 49.05"," 48.98"," 160000"," 78.37"," 64"," 97500"," 60.94"
AGRITECH," EQ"," 09-Aug-2024"," 224.09"," 227.45"," 227.45"," 219.53"," 222.40"," 221.12"," 223.27"," 18630"," 41.59"," 922"," 11121"," 59.69"
AGROPHOS," EQ"," 09-Aug-2024"," 44.03"," 44.42"," 44.88"," 43.02"," 43.25"," 43.71"," 44.19"," 31949"," 14.12"," 431"," 15633"," 48.93"
AGSTRA," EQ"," 09-Aug-2024"," 80.27"," 81.75"," 91.99"," 80.96"," 90.00"," 90.42"," 87.63"," 2185578"," 1915.32"," 22194"," 942205"," 43.11"
AGUL," SM"," 09-Aug-2024"," 58.05"," 58.00"," 58.00"," 58.00"," 58.00"," 58.00"," 58.00"," 2000"," 1.16"," 1"," 2000"," 100.00"
AHL," EQ"," 09-Aug-2024"," 564.75"," 568.10"," 589.00"," 568.10"," 579.00"," 583.50"," 583.20"," 267288"," 1558.83"," 5334"," 130133"," 48.69"
AHLADA," BE"," 09-Aug-2024"," 106.32"," 107.64"," 107.64"," 105.90"," 105.90"," 106.05"," 106.50"," 39998"," 42.60"," 290"," -"," -"
AHLEAST," EQ"," 09-Aug-2024"," 130.80"," 131.70"," 134.00"," 130.15"," 131.06"," 132.06"," 131.98"," 8687"," 11.47"," 538"," 5904"," 67.96"
AHLUCONT," EQ"," 09-Aug-2024"," 1319.40"," 1325.00"," 1344.90"," 1312.15"," 1333.00"," 1324.50"," 1329.15"," 44979"," 597.84"," 7822"," 20858"," 46.37"
AIAENG," EQ"," 09-Aug-2024"," 4593.30"," 4638.60"," 4748.00"," 4615.00"," 4748.00"," 4708.10"," 4671.49"," 46532"," 2173.74"," 12843"," 23806"," 51.16"
AIIL," EQ"," 09-Aug-2024"," 1233.10"," 1349.95"," 1443.00"," 1310.25"," 1405.00"," 1412.00"," 1387.28"," 1084980"," 15051.68"," 70334"," 182269"," 16.80"
AILIMITED," ST"," 09-Aug-2024"," 91.75"," 91.00"," 91.00"," 91.00"," 91.00"," 91.00"," 91.00"," 3000"," 2.73"," 1"," 3000"," 100.00"
AIMTRON," ST"," 09-Aug-2024"," 475.85"," 480.00"," 489.80"," 469.00"," 480.00"," 484.45"," 480.74"," 40000"," 192.29"," 44"," 37600"," 94.00"
AIRAN," EQ"," 09-Aug-2024"," 33.38"," 33.97"," 38.99"," 33.53"," 37.95"," 37.81"," 37.25"," 5726199"," 2133.24"," 37358"," 2036754"," 35.57"
AIROLAM," EQ"," 09-Aug-2024"," 126.01"," 125.93"," 130.04"," 125.93"," 127.61"," 129.35"," 128.56"," 20521"," 26.38"," 903"," 7548"," 36.78"
AIRTELPP," E1"," 09-Aug-2024"," 1065.30"," 1084.00"," 1089.90"," 1065.00"," 1071.70"," 1070.40"," 1079.98"," 114804"," 1239.86"," 2140"," 79998"," 69.68"
AISL," SM"," 09-Aug-2024"," 147.00"," 140.00"," 140.00"," 140.00"," 140.00"," 140.00"," 140.00"," 3600"," 5.04"," 2"," 3600"," 100.00"
AJANTPHARM," EQ"," 09-Aug-2024"," 2961.70"," 2961.30"," 3034.25"," 2940.40"," 2988.00"," 2998.85"," 2991.40"," 224992"," 6730.42"," 32273"," 112333"," 49.93"
AJMERA," BE"," 09-Aug-2024"," 705.50"," 710.95"," 722.00"," 688.00"," 690.50"," 698.65"," 702.43"," 28677"," 201.44"," 545"," -"," -"
AJOONI," EQ"," 09-Aug-2024"," 7.31"," 7.46"," 7.48"," 7.06"," 7.20"," 7.14"," 7.20"," 1414591"," 101.91"," 2029"," 992193"," 70.14"
AKANKSHA," ST"," 09-Aug-2024"," 115.10"," 119.00"," 119.00"," 115.00"," 115.20"," 115.20"," 117.03"," 30000"," 35.11"," 15"," 26000"," 86.67"
AKASH," EQ"," 09-Aug-2024"," 41.59"," 47.00"," 48.45"," 42.50"," 43.20"," 43.80"," 44.67"," 1311177"," 585.74"," 7574"," 444979"," 33.94"
AKG," EQ"," 09-Aug-2024"," 23.15"," 23.60"," 23.69"," 22.68"," 22.85"," 22.74"," 23.03"," 119807"," 27.59"," 1123"," 93632"," 78.15"
AKI," EQ"," 09-Aug-2024"," 22.28"," 22.80"," 23.19"," 22.30"," 23.17"," 23.12"," 22.76"," 52924"," 12.05"," 306"," 34235"," 64.69"
AKIKO," SM"," 09-Aug-2024"," 69.00"," 68.15"," 69.25"," 68.00"," 68.00"," 68.00"," 68.54"," 6400"," 4.39"," 4"," 4800"," 75.00"
AKSHAR," EQ"," 09-Aug-2024"," 2.18"," 2.18"," 2.20"," 2.09"," 2.18"," 2.15"," 2.14"," 11832904"," 253.05"," 5434"," 8177921"," 69.11"
AKSHARCHEM," EQ"," 09-Aug-2024"," 321.60"," 324.45"," 328.95"," 315.20"," 318.55"," 318.30"," 320.58"," 12965"," 41.56"," 938"," 8415"," 64.91"
AKSHOPTFBR," EQ"," 09-Aug-2024"," 9.67"," 9.75"," 9.88"," 9.00"," 9.01"," 9.06"," 9.21"," 838779"," 77.25"," 1842"," 513746"," 61.25"
AKUMS," EQ"," 09-Aug-2024"," 799.80"," 809.00"," 815.00"," 795.00"," 805.30"," 803.15"," 805.37"," 457347"," 3683.32"," 27852"," 270079"," 59.05"
AKZOINDIA," EQ"," 09-Aug-2024"," 3290.10"," 3317.75"," 3368.90"," 3252.20"," 3333.00"," 3344.65"," 3320.18"," 35623"," 1182.75"," 6803"," 18097"," 50.80"
ALANKIT," EQ"," 09-Aug-2024"," 24.89"," 25.28"," 25.40"," 24.00"," 24.00"," 24.66"," 24.94"," 1351913"," 337.12"," 4246"," 545850"," 40.38"
ALBERTDAVD," EQ"," 09-Aug-2024"," 1254.30"," 1269.95"," 1300.00"," 1260.30"," 1291.00"," 1287.30"," 1283.85"," 24496"," 314.49"," 3541"," 15660"," 63.93"
ALEMBICLTD," EQ"," 09-Aug-2024"," 143.86"," 145.95"," 146.50"," 143.30"," 143.53"," 144.07"," 144.86"," 910418"," 1318.82"," 12410"," 310427"," 34.10"
ALICON," EQ"," 09-Aug-2024"," 1288.80"," 1352.30"," 1360.00"," 1283.75"," 1344.00"," 1340.55"," 1322.14"," 44229"," 584.77"," 7468"," 14420"," 32.60"
ALKALI," EQ"," 09-Aug-2024"," 126.89"," 127.54"," 127.99"," 125.00"," 127.39"," 126.76"," 126.43"," 6683"," 8.45"," 251"," 3622"," 54.20"
ALKEM," EQ"," 09-Aug-2024"," 5687.05"," 5715.10"," 5848.00"," 5516.05"," 5845.00"," 5796.85"," 5695.41"," 1337022"," 76148.93"," 108295"," 477938"," 35.75"
ALKYLAMINE," EQ"," 09-Aug-2024"," 2087.35"," 2103.95"," 2106.90"," 2053.05"," 2081.00"," 2085.85"," 2087.32"," 37987"," 792.91"," 9930"," 17315"," 45.58"
ALLCARGO," EQ"," 09-Aug-2024"," 60.41"," 61.29"," 61.30"," 60.03"," 60.33"," 60.20"," 60.43"," 1515854"," 916.09"," 9818"," 827393"," 54.58"
ALLETEC," SM"," 09-Aug-2024"," 373.00"," 379.00"," 379.00"," 367.00"," 367.00"," 368.05"," 371.64"," 32800"," 121.90"," 78"," 22800"," 69.51"
