SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
710GS2029," GS"," 20-Sep-2024"," 104.20"," 104.58"," 104.58"," 104.50"," 104.50"," 104.50"," 104.50"," 5010"," 5.24"," 3"," 5010"," 100.00"
718GS2033," GS"," 20-Sep-2024"," 104.00"," 103.50"," 103.85"," 103.25"," 103.25"," 103.25"," 103.27"," 80100"," 82.72"," 4"," 78100"," 97.50"
718GS2037," GS"," 20-Sep-2024"," 103.98"," 104.05"," 104.05"," 103.77"," 103.85"," 103.85"," 103.85"," 4804"," 4.99"," 5"," 4803"," 99.98"
71GS2034," GS"," 20-Sep-2024"," 104.35"," 104.35"," 104.35"," 104.35"," 104.35"," 104.35"," 104.35"," 100"," 0.10"," 1"," 100"," 100.00"
723GS2039," GS"," 20-Sep-2024"," 105.10"," 105.10"," 105.10"," 105.10"," 105.10"," 105.10"," 105.10"," 200"," 0.21"," 2"," 200"," 100.00"
725GS2063," GS"," 20-Sep-2024"," 105.85"," 106.49"," 106.49"," 105.60"," 105.60"," 105.60"," 105.84"," 6101"," 6.46"," 18"," 6101"," 100.00"
726GS2032," GS"," 20-Sep-2024"," 103.90"," 103.98"," 103.98"," 103.60"," 103.60"," 103.60"," 103.81"," 54"," 0.06"," 3"," 27"," 50.00"
726GS2033," GS"," 20-Sep-2024"," 103.80"," 103.80"," 103.80"," 103.10"," 103.80"," 103.80"," 103.69"," 6499"," 6.74"," 4"," 6499"," 100.00"
727GS2026," GS"," 20-Sep-2024"," 104.39"," 104.43"," 104.43"," 104.43"," 104.43"," 104.43"," 104.43"," 2"," 0.00"," 1"," 2"," 100.00"
732GS2030," GS"," 20-Sep-2024"," 104.35"," 104.27"," 104.32"," 104.27"," 104.32"," 104.32"," 104.27"," 5500"," 5.73"," 3"," 5400"," 98.18"
733GS2026," GS"," 20-Sep-2024"," 103.46"," 103.25"," 104.10"," 103.25"," 103.60"," 103.59"," 103.55"," 6200"," 6.42"," 7"," 6100"," 98.39"
734GS2064," GS"," 20-Sep-2024"," 108.74"," 107.00"," 108.99"," 107.00"," 108.99"," 107.99"," 108.08"," 6059"," 6.55"," 10"," 5959"," 98.35"
736GS2052," GS"," 20-Sep-2024"," 105.05"," 105.50"," 105.50"," 105.50"," 105.50"," 105.50"," 105.50"," 1"," 0.00"," 1"," 1"," 100.00"
737GR2054," GS"," 20-Sep-2024"," 103.90"," 100.90"," 100.90"," 100.90"," 100.90"," 100.90"," 100.90"," 10"," 0.01"," 1"," 10"," 100.00"
737GS2028," GS"," 20-Sep-2024"," 104.55"," 104.55"," 104.55"," 104.55"," 104.55"," 104.55"," 104.55"," 600"," 0.63"," 4"," 600"," 100.00"
738GS2027," GS"," 20-Sep-2024"," 103.64"," 103.64"," 103.74"," 103.61"," 103.72"," 103.71"," 103.69"," 35656"," 36.97"," 36"," 35656"," 100.00"
73GS2053," GS"," 20-Sep-2024"," 107.00"," 107.20"," 107.20"," 105.26"," 107.20"," 107.20"," 106.97"," 6005"," 6.42"," 21"," 5801"," 96.60"
746GS2073," GS"," 20-Sep-2024"," 109.23"," 109.50"," 109.50"," 109.35"," 109.35"," 109.35"," 109.43"," 900"," 0.98"," 2"," 450"," 50.00"
754GS2036," GS"," 20-Sep-2024"," 108.42"," 108.48"," 108.60"," 108.31"," 108.60"," 108.52"," 108.44"," 277464"," 300.88"," 122"," 271451"," 97.83"
759GS2026," GS"," 20-Sep-2024"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 5"," 0.01"," 2"," 5"," 100.00"
772GS2055," GS"," 20-Sep-2024"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 3"," 0.00"," 1"," 3"," 100.00"
824GS2027," GS"," 20-Sep-2024"," 104.00"," 104.80"," 104.80"," 104.80"," 104.80"," 104.80"," 104.80"," 41"," 0.04"," 2"," 41"," 100.00"
83GS2042," GS"," 20-Sep-2024"," 117.00"," 117.00"," 117.00"," 117.00"," 117.00"," 117.00"," 117.00"," 500"," 0.59"," 1"," 500"," 100.00"
883GS2041," GS"," 20-Sep-2024"," 120.00"," 125.00"," 125.00"," 125.00"," 125.00"," 125.00"," 125.00"," 250"," 0.31"," 1"," 250"," 100.00"
92GS2030," GS"," 20-Sep-2024"," 117.35"," 117.50"," 117.50"," 117.38"," 117.38"," 117.38"," 117.39"," 5863"," 6.88"," 5"," 5863"," 100.00"
A2ZINFRA," BE"," 20-Sep-2024"," 16.75"," 17.05"," 17.08"," 17.05"," 17.08"," 17.08"," 17.06"," 72199"," 12.31"," 97"," -"," -"
AAATECH," EQ"," 20-Sep-2024"," 142.46"," 147.00"," 149.59"," 140.00"," 141.46"," 141.67"," 144.41"," 142739"," 206.13"," 3666"," 68941"," 48.30"
AADHARHFC," EQ"," 20-Sep-2024"," 459.70"," 460.70"," 466.00"," 452.05"," 465.15"," 464.25"," 460.10"," 981248"," 4514.69"," 26354"," 573561"," 58.45"
AAKASH," BE"," 20-Sep-2024"," 12.23"," 12.19"," 12.48"," 12.00"," 12.16"," 12.18"," 12.21"," 138395"," 16.90"," 713"," -"," -"
AAREYDRUGS," BE"," 20-Sep-2024"," 66.39"," 66.25"," 68.39"," 66.05"," 66.55"," 67.30"," 67.01"," 46036"," 30.85"," 203"," -"," -"
AARON," EQ"," 20-Sep-2024"," 262.05"," 262.05"," 268.30"," 260.55"," 266.65"," 265.50"," 265.64"," 8129"," 21.59"," 1237"," 2200"," 27.06"
AARTECH," EQ"," 20-Sep-2024"," 77.23"," 79.85"," 79.85"," 73.36"," 73.36"," 73.36"," 73.98"," 399593"," 295.61"," 3066"," 208037"," 52.06"
AARTIDRUGS," EQ"," 20-Sep-2024"," 518.60"," 520.60"," 526.50"," 517.05"," 524.90"," 524.75"," 522.43"," 78615"," 410.71"," 5019"," 24639"," 31.34"
AARTIIND," EQ"," 20-Sep-2024"," 566.25"," 570.00"," 575.80"," 567.00"," 573.20"," 573.80"," 572.13"," 1123268"," 6426.50"," 25356"," 502719"," 44.76"
AARTIPHARM," EQ"," 20-Sep-2024"," 654.45"," 659.70"," 663.20"," 629.50"," 634.00"," 634.40"," 638.87"," 249339"," 1592.95"," 14860"," 125561"," 50.36"
AARTISURF," EQ"," 20-Sep-2024"," 859.40"," 870.00"," 884.90"," 843.00"," 851.85"," 849.85"," 862.55"," 60527"," 522.08"," 3108"," 28958"," 47.84"
AARVEEDEN," BE"," 20-Sep-2024"," 48.51"," 47.60"," 47.60"," 47.53"," 47.53"," 47.53"," 47.58"," 41476"," 19.73"," 37"," -"," -"
AARVI," EQ"," 20-Sep-2024"," 144.19"," 148.20"," 148.20"," 142.37"," 144.00"," 143.62"," 143.70"," 15488"," 22.26"," 436"," 4537"," 29.29"
AATMAJ," SM"," 20-Sep-2024"," 26.60"," 26.70"," 27.35"," 26.60"," 27.05"," 27.05"," 26.84"," 12000"," 3.22"," 6"," 8000"," 66.67"
AAVAS," EQ"," 20-Sep-2024"," 1869.30"," 1895.00"," 1895.00"," 1844.55"," 1858.00"," 1862.80"," 1858.50"," 212083"," 3941.56"," 23791"," 108272"," 51.05"
ABAN," EQ"," 20-Sep-2024"," 71.85"," 73.50"," 74.97"," 72.24"," 73.75"," 73.43"," 73.73"," 111605"," 82.29"," 1914"," 64453"," 57.75"
ABB," EQ"," 20-Sep-2024"," 7502.70"," 7560.00"," 7769.80"," 7516.60"," 7744.00"," 7695.75"," 7646.72"," 474901"," 36314.37"," 53236"," 268762"," 56.59"
ABBOTINDIA," EQ"," 20-Sep-2024"," 27971.60"," 28200.00"," 28247.55"," 27760.00"," 28210.00"," 28207.90"," 28050.38"," 10431"," 2925.93"," 4818"," 4356"," 41.76"
ABCAPITAL," EQ"," 20-Sep-2024"," 229.54"," 230.00"," 230.98"," 225.57"," 228.90"," 228.29"," 228.36"," 20884105"," 47691.39"," 51149"," 14894873"," 71.32"
ABCOTS," SM"," 20-Sep-2024"," 332.30"," 348.90"," 348.90"," 348.85"," 348.90"," 348.90"," 348.90"," 12500"," 43.61"," 21"," 12000"," 96.00"
ABDL," EQ"," 20-Sep-2024"," 338.85"," 339.15"," 349.30"," 337.45"," 346.00"," 345.55"," 343.50"," 571925"," 1964.55"," 8796"," 280755"," 49.09"
ABFRL," EQ"," 20-Sep-2024"," 336.55"," 336.00"," 337.80"," 324.25"," 329.35"," 327.75"," 329.22"," 5778454"," 19023.58"," 41005"," 2945667"," 50.98"
ABGSEC," EQ"," 20-Sep-2024"," 103.29"," 103.11"," 103.11"," 102.82"," 102.82"," 102.82"," 103.08"," 161"," 0.17"," 10"," 144"," 89.44"
ABINFRA," SM"," 20-Sep-2024"," 80.60"," 80.30"," 86.70"," 80.30"," 83.15"," 85.10"," 83.30"," 24000"," 19.99"," 12"," 24000"," 100.00"
ABMINTLLTD," BE"," 20-Sep-2024"," 56.55"," 56.55"," 56.55"," 56.55"," 56.55"," 56.55"," 56.55"," 2"," 0.00"," 1"," -"," -"
ABSLAMC," EQ"," 20-Sep-2024"," 734.50"," 742.00"," 774.90"," 722.85"," 770.00"," 761.20"," 760.00"," 2415067"," 18354.46"," 76558"," 1823006"," 75.48"
ABSLBANETF," EQ"," 20-Sep-2024"," 53.83"," 54.13"," 54.55"," 53.79"," 54.00"," 54.40"," 54.26"," 75856"," 41.16"," 640"," 70538"," 92.99"
ABSLLIQUID," EQ"," 20-Sep-2024"," 1000.00"," 1000.00"," 1000.01"," 1000.00"," 1000.00"," 1000.00"," 1000.00"," 1142"," 11.42"," 11"," 899"," 78.72"
ABSLNN50ET," EQ"," 20-Sep-2024"," 77.23"," 77.78"," 78.40"," 77.24"," 78.40"," 78.07"," 77.82"," 15935"," 12.40"," 369"," 13980"," 87.73"
ABSLPSE," EQ"," 20-Sep-2024"," 10.72"," 10.73"," 10.92"," 10.71"," 10.88"," 10.83"," 10.82"," 797846"," 86.32"," 1054"," 747731"," 93.72"
ABSMARINE," SM"," 20-Sep-2024"," 255.50"," 260.00"," 273.10"," 259.65"," 271.40"," 270.10"," 265.82"," 129000"," 342.91"," 124"," 79000"," 61.24"
ACC," EQ"," 20-Sep-2024"," 2442.85"," 2449.00"," 2458.10"," 2413.40"," 2440.00"," 2443.20"," 2433.57"," 527393"," 12834.47"," 27641"," 332463"," 63.04"
ACCELYA," EQ"," 20-Sep-2024"," 1751.60"," 1759.90"," 1789.00"," 1759.90"," 1786.50"," 1780.50"," 1776.76"," 11827"," 210.14"," 3136"," 7099"," 60.02"
ACCENTMIC," SM"," 20-Sep-2024"," 274.00"," 272.15"," 276.35"," 272.15"," 272.20"," 272.85"," 274.16"," 9000"," 24.67"," 17"," 7000"," 77.78"
ACCORD," SM"," 20-Sep-2024"," 32.80"," 34.30"," 34.40"," 34.30"," 34.40"," 34.40"," 34.36"," 14000"," 4.81"," 7"," 14000"," 100.00"
ACCURACY," BE"," 20-Sep-2024"," 9.77"," 9.57"," 9.57"," 9.57"," 9.57"," 9.57"," 9.57"," 169405"," 16.21"," 461"," -"," -"
ACE," EQ"," 20-Sep-2024"," 1326.40"," 1330.00"," 1425.00"," 1311.65"," 1415.00"," 1398.40"," 1389.06"," 1667628"," 23164.34"," 88549"," 997155"," 59.79"
ACEINTEG," EQ"," 20-Sep-2024"," 35.80"," 37.20"," 37.20"," 34.15"," 34.50"," 35.05"," 35.64"," 59558"," 21.22"," 1633"," 16972"," 28.50"
ACI," EQ"," 20-Sep-2024"," 696.45"," 702.00"," 707.00"," 693.75"," 698.80"," 695.65"," 699.81"," 214476"," 1500.93"," 15700"," 114673"," 53.47"
ACL," EQ"," 20-Sep-2024"," 88.15"," 89.10"," 90.00"," 87.57"," 87.97"," 88.31"," 88.11"," 17505"," 15.42"," 741"," 10386"," 59.33"
ACLGATI," EQ"," 20-Sep-2024"," 104.83"," 107.50"," 110.60"," 105.94"," 108.88"," 108.92"," 108.98"," 3835791"," 4180.18"," 30730"," 1697551"," 44.26"
ACSAL," SM"," 20-Sep-2024"," 119.85"," 122.95"," 125.80"," 122.00"," 125.80"," 125.80"," 125.20"," 99000"," 123.95"," 31"," 69000"," 69.70"
ADANIENSOL," EQ"," 20-Sep-2024"," 979.00"," 976.20"," 1019.90"," 976.20"," 1008.00"," 1007.15"," 1001.00"," 4788824"," 47935.96"," 121964"," 2645104"," 55.23"
ADANIENT," EQ"," 20-Sep-2024"," 2943.15"," 2948.15"," 3025.00"," 2942.05"," 3005.80"," 3008.50"," 3000.83"," 1787210"," 53631.11"," 76536"," 807774"," 45.20"
ADANIGREEN," EQ"," 20-Sep-2024"," 1962.95"," 1962.95"," 2019.95"," 1947.00"," 2000.00"," 2003.95"," 1990.21"," 5657903"," 112604.03"," 130981"," 3445471"," 60.90"
ADANIPORTS," EQ"," 20-Sep-2024"," 1408.20"," 1418.95"," 1453.05"," 1409.20"," 1441.00"," 1438.70"," 1435.87"," 4407151"," 63280.83"," 155204"," 2078564"," 47.16"
ADANIPOWER," EQ"," 20-Sep-2024"," 649.60"," 649.60"," 670.00"," 649.60"," 665.30"," 665.15"," 660.67"," 2936128"," 19398.25"," 94752"," 1379998"," 47.00"
ADFFOODS," EQ"," 20-Sep-2024"," 273.40"," 274.60"," 278.50"," 270.05"," 271.85"," 271.90"," 273.21"," 377876"," 1032.40"," 13308"," 116043"," 30.71"
ADL," BE"," 20-Sep-2024"," 123.69"," 117.50"," 129.87"," 117.50"," 119.90"," 121.36"," 121.80"," 20159"," 24.55"," 299"," -"," -"
ADORWELD," EQ"," 20-Sep-2024"," 1319.00"," 1320.75"," 1370.00"," 1320.75"," 1368.00"," 1350.10"," 1343.27"," 12823"," 172.25"," 1859"," 7881"," 61.46"
ADROITINFO," EQ"," 20-Sep-2024"," 18.82"," 18.65"," 19.22"," 18.50"," 18.88"," 18.86"," 18.90"," 22448"," 4.24"," 271"," 12551"," 55.91"
ADROITPP1," E1"," 20-Sep-2024"," 5.86"," 5.87"," 6.23"," 5.86"," 5.92"," 5.95"," 5.94"," 7304"," 0.43"," 84"," 6469"," 88.57"
ADSL," EQ"," 20-Sep-2024"," 284.40"," 285.70"," 290.00"," 279.05"," 284.55"," 283.45"," 285.14"," 547411"," 1560.91"," 9851"," 187361"," 34.23"
ADVANIHOTR," EQ"," 20-Sep-2024"," 72.78"," 73.00"," 74.10"," 72.15"," 72.50"," 72.69"," 73.12"," 124135"," 90.76"," 2532"," 74516"," 60.03"
ADVENZYMES," EQ"," 20-Sep-2024"," 519.40"," 523.55"," 542.15"," 519.65"," 538.90"," 538.05"," 535.52"," 533987"," 2859.60"," 22509"," 243186"," 45.54"
AEGISLOG," EQ"," 20-Sep-2024"," 769.90"," 771.90"," 775.15"," 741.00"," 743.95"," 745.80"," 748.94"," 322368"," 2414.36"," 19335"," 197038"," 61.12"
AEROFLEX," EQ"," 20-Sep-2024"," 182.23"," 184.24"," 188.18"," 180.20"," 181.20"," 181.57"," 183.09"," 1176738"," 2154.48"," 18251"," 507749"," 43.15"
AERON," SM"," 20-Sep-2024"," 133.00"," 138.00"," 138.00"," 129.00"," 136.00"," 135.15"," 134.18"," 124000"," 166.39"," 114"," 77000"," 62.10"
AESTHETIK," SM"," 20-Sep-2024"," 69.00"," 72.00"," 80.50"," 71.90"," 78.55"," 77.90"," 77.26"," 396000"," 305.97"," 196"," 198000"," 50.00"
AETHER," EQ"," 20-Sep-2024"," 971.60"," 980.00"," 982.75"," 962.00"," 971.00"," 969.65"," 969.35"," 35831"," 347.33"," 4007"," 17984"," 50.19"
AFFLE," EQ"," 20-Sep-2024"," 1529.00"," 1539.80"," 1578.00"," 1521.00"," 1570.00"," 1553.35"," 1545.54"," 197847"," 3057.81"," 18590"," 103582"," 52.35"
AFIL," EQ"," 20-Sep-2024"," 113.95"," 114.45"," 117.25"," 113.88"," 114.40"," 115.58"," 115.41"," 139201"," 160.65"," 2576"," 60612"," 43.54"
AGARIND," EQ"," 20-Sep-2024"," 1134.55"," 1134.55"," 1151.95"," 1105.50"," 1140.10"," 1128.65"," 1130.56"," 37648"," 425.63"," 4755"," 21998"," 58.43"
AGARWALFT," ST"," 20-Sep-2024"," 94.90"," 95.90"," 97.50"," 95.90"," 97.35"," 97.35"," 96.83"," 15000"," 14.52"," 5"," 15000"," 100.00"
AGI," EQ"," 20-Sep-2024"," 881.15"," 890.00"," 890.00"," 860.00"," 860.00"," 874.80"," 877.91"," 118332"," 1038.84"," 10042"," 56938"," 48.12"
AGIIL," EQ"," 20-Sep-2024"," 1108.15"," 1086.00"," 1094.20"," 1035.10"," 1045.00"," 1042.60"," 1066.01"," 13628"," 145.28"," 1932"," 5114"," 37.53"
AGNI," SM"," 20-Sep-2024"," 42.70"," 44.00"," 44.00"," 42.55"," 43.00"," 43.00"," 43.23"," 17500"," 7.57"," 6"," 12500"," 71.43"
AGRITECH," EQ"," 20-Sep-2024"," 222.04"," 227.40"," 228.33"," 220.00"," 221.53"," 222.35"," 223.85"," 19156"," 42.88"," 903"," 10135"," 52.91"
AGROPHOS," EQ"," 20-Sep-2024"," 43.20"," 42.31"," 43.80"," 41.91"," 42.80"," 42.84"," 43.08"," 49476"," 21.32"," 984"," 19128"," 38.66"
AGSTRA," EQ"," 20-Sep-2024"," 105.79"," 105.99"," 108.70"," 103.51"," 104.80"," 104.57"," 106.02"," 829340"," 879.30"," 8923"," 313666"," 37.82"
AGUL," SM"," 20-Sep-2024"," 62.15"," 63.00"," 63.00"," 62.50"," 62.50"," 62.50"," 62.60"," 10000"," 6.26"," 5"," 8000"," 80.00"
AHL," EQ"," 20-Sep-2024"," 370.15"," 372.00"," 373.95"," 360.95"," 363.95"," 364.05"," 364.99"," 320509"," 1169.82"," 3961"," 210925"," 65.81"
AHLADA," EQ"," 20-Sep-2024"," 109.35"," 109.90"," 113.20"," 108.50"," 109.00"," 108.93"," 110.45"," 53082"," 58.63"," 684"," 36605"," 68.96"
AHLEAST," EQ"," 20-Sep-2024"," 139.02"," 138.19"," 140.90"," 138.10"," 139.00"," 139.04"," 139.23"," 9662"," 13.45"," 190"," 7744"," 80.15"
AHLUCONT," EQ"," 20-Sep-2024"," 1153.30"," 1155.00"," 1230.90"," 1140.00"," 1210.00"," 1222.90"," 1197.78"," 127466"," 1526.77"," 11833"," 55900"," 43.85"
AIAENG," EQ"," 20-Sep-2024"," 4243.90"," 4266.20"," 4338.55"," 4223.15"," 4307.00"," 4294.80"," 4280.02"," 75727"," 3241.13"," 14267"," 48477"," 64.02"
AIIL," EQ"," 20-Sep-2024"," 1645.80"," 1672.85"," 1718.30"," 1647.00"," 1690.00"," 1690.20"," 1689.10"," 55102"," 930.73"," 5437"," 32348"," 58.71"
AIMTRON," ST"," 20-Sep-2024"," 453.95"," 448.00"," 457.90"," 431.25"," 442.90"," 436.85"," 438.29"," 132000"," 578.54"," 151"," 128800"," 97.58"
AIRAN," BE"," 20-Sep-2024"," 38.96"," 38.05"," 40.00"," 38.05"," 39.28"," 39.01"," 39.19"," 139941"," 54.85"," 790"," -"," -"
AIROLAM," EQ"," 20-Sep-2024"," 131.86"," 135.64"," 137.62"," 131.07"," 132.28"," 132.52"," 132.83"," 8259"," 10.97"," 413"," 3880"," 46.98"
AIRTELPP," E1"," 20-Sep-2024"," 1268.00"," 1271.00"," 1313.00"," 1260.05"," 1301.15"," 1304.05"," 1294.28"," 1557902"," 20163.58"," 14980"," 1304346"," 83.72"
AISL," SM"," 20-Sep-2024"," 201.50"," 204.95"," 209.90"," 204.95"," 209.90"," 206.60"," 207.30"," 25200"," 52.24"," 16"," 21600"," 85.71"
AJANTPHARM," EQ"," 20-Sep-2024"," 3198.50"," 3238.75"," 3238.75"," 3117.85"," 3150.00"," 3131.50"," 3156.59"," 119556"," 3773.90"," 20605"," 71365"," 59.69"
AJMERA," EQ"," 20-Sep-2024"," 678.90"," 678.00"," 699.00"," 678.00"," 694.00"," 695.60"," 689.97"," 54360"," 375.07"," 2823"," 21993"," 40.46"
AJOONI," BE"," 20-Sep-2024"," 8.57"," 8.55"," 8.93"," 8.40"," 8.65"," 8.72"," 8.66"," 789251"," 68.35"," 1775"," -"," -"
AKANKSHA," ST"," 20-Sep-2024"," 146.45"," 146.00"," 152.00"," 139.50"," 144.00"," 144.05"," 144.61"," 112000"," 161.97"," 40"," 110000"," 98.21"
AKASH," EQ"," 20-Sep-2024"," 37.22"," 37.97"," 37.97"," 36.63"," 37.00"," 36.98"," 37.05"," 74515"," 27.61"," 584"," 50996"," 68.44"
AKG," EQ"," 20-Sep-2024"," 21.63"," 21.80"," 22.14"," 20.61"," 20.75"," 20.72"," 21.08"," 268738"," 56.65"," 1180"," 218278"," 81.22"
AKI," EQ"," 20-Sep-2024"," 21.06"," 21.50"," 21.75"," 20.30"," 21.37"," 21.38"," 21.12"," 151401"," 31.98"," 1033"," 93468"," 61.74"
AKIKO," SM"," 20-Sep-2024"," 80.35"," 82.00"," 85.00"," 81.00"," 81.00"," 81.00"," 83.00"," 32000"," 26.56"," 20"," 24000"," 75.00"
AKSH-RE," BE"," 20-Sep-2024"," 0.17"," 0.17"," 0.18"," 0.15"," 0.16"," 0.15"," 0.16"," 9256230"," 14.52"," 1885"," -"," -"
AKSHAR," BE"," 20-Sep-2024"," 1.65"," 1.67"," 1.73"," 1.60"," 1.72"," 1.70"," 1.71"," 2881447"," 49.33"," 1774"," -"," -"
AKSHARCHEM," EQ"," 20-Sep-2024"," 335.10"," 342.25"," 343.20"," 332.50"," 340.00"," 335.85"," 335.70"," 6707"," 22.52"," 545"," 4152"," 61.91"
AKSHOPTFBR," EQ"," 20-Sep-2024"," 8.27"," 8.27"," 8.39"," 8.22"," 8.35"," 8.32"," 8.29"," 269161"," 22.31"," 571"," 181278"," 67.35"
AKUMS," EQ"," 20-Sep-2024"," 841.15"," 845.00"," 857.90"," 845.00"," 851.00"," 851.75"," 851.63"," 100514"," 856.00"," 6626"," 70849"," 70.49"
AKZOINDIA," EQ"," 20-Sep-2024"," 3727.30"," 3747.80"," 3754.00"," 3661.30"," 3708.55"," 3707.05"," 3725.73"," 5309"," 197.80"," 2957"," 2771"," 52.19"
ALANKIT," EQ"," 20-Sep-2024"," 26.08"," 26.51"," 27.60"," 25.75"," 25.91"," 25.94"," 26.73"," 4660187"," 1245.57"," 16523"," 1834174"," 39.36"
ALBERTDAVD," BE"," 20-Sep-2024"," 1459.65"," 1470.00"," 1507.95"," 1440.00"," 1470.00"," 1493.60"," 1475.69"," 5855"," 86.40"," 406"," -"," -"
ALEMBICLTD," EQ"," 20-Sep-2024"," 139.83"," 140.80"," 143.80"," 139.17"," 143.41"," 142.78"," 141.43"," 889562"," 1258.13"," 14244"," 432581"," 48.63"
