SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
689GS2025," GS"," 25-Nov-2024"," 102.20"," 102.29"," 102.29"," 102.20"," 102.20"," 102.22"," 102.25"," 805"," 0.82"," 7"," 805"," 100.00"
68GS2060," GS"," 25-Nov-2024"," 101.50"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 249"," 0.25"," 3"," 249"," 100.00"
699GS2026," GS"," 25-Nov-2024"," 100.52"," 100.53"," 100.60"," 100.52"," 100.60"," 100.60"," 100.56"," 1052"," 1.06"," 5"," 1000"," 95.06"
702GS2027," GS"," 25-Nov-2024"," 104.00"," 100.25"," 104.20"," 100.25"," 104.20"," 104.20"," 100.38"," 4112"," 4.13"," 7"," 4012"," 97.57"
704GS2029," GS"," 25-Nov-2024"," 103.56"," 103.56"," 104.10"," 103.56"," 104.10"," 104.10"," 103.61"," 2101"," 2.18"," 4"," 2101"," 100.00"
706GS2028," GS"," 25-Nov-2024"," 101.31"," 101.31"," 101.50"," 101.01"," 101.50"," 101.50"," 101.03"," 22200"," 22.43"," 6"," 22200"," 100.00"
709GS2054," GS"," 25-Nov-2024"," 102.90"," 102.80"," 102.90"," 102.80"," 102.90"," 102.89"," 102.88"," 1400"," 1.44"," 4"," 1400"," 100.00"
716GS2050," GS"," 25-Nov-2024"," 102.00"," 102.50"," 102.50"," 101.50"," 101.70"," 101.70"," 101.60"," 869"," 0.88"," 5"," 450"," 51.78"
717GS2030," GS"," 25-Nov-2024"," 101.35"," 101.35"," 102.25"," 101.35"," 102.10"," 102.10"," 101.51"," 10341"," 10.50"," 11"," 10239"," 99.01"
718GS2033," GS"," 25-Nov-2024"," 103.68"," 103.50"," 104.00"," 103.50"," 104.00"," 104.00"," 103.72"," 19500"," 20.23"," 6"," 11000"," 56.41"
718GS2037," GS"," 25-Nov-2024"," 104.10"," 103.89"," 104.74"," 103.89"," 104.74"," 104.74"," 104.04"," 5634"," 5.86"," 6"," 4600"," 81.65"
71GS2034," GS"," 25-Nov-2024"," 102.85"," 101.80"," 102.50"," 101.80"," 102.50"," 102.35"," 102.16"," 650"," 0.66"," 5"," 650"," 100.00"
723GS2039," GS"," 25-Nov-2024"," 105.80"," 105.00"," 105.10"," 105.00"," 105.10"," 105.10"," 105.01"," 1100"," 1.16"," 2"," 1100"," 100.00"
725GS2063," GS"," 25-Nov-2024"," 104.95"," 105.10"," 106.49"," 105.00"," 106.49"," 105.75"," 105.60"," 4602"," 4.86"," 13"," 3851"," 83.68"
726GS2032," GS"," 25-Nov-2024"," 104.05"," 103.90"," 104.22"," 103.90"," 104.22"," 104.22"," 104.03"," 18100"," 18.83"," 7"," 12600"," 69.61"
727GS2026," GS"," 25-Nov-2024"," 101.00"," 100.70"," 100.70"," 100.70"," 100.70"," 100.70"," 100.70"," 4"," 0.00"," 1"," 4"," 100.00"
732GS2030," GS"," 25-Nov-2024"," 101.75"," 101.76"," 102.55"," 101.76"," 102.55"," 102.55"," 102.19"," 6050"," 6.18"," 8"," 4050"," 66.94"
733GS2026," GS"," 25-Nov-2024"," 101.30"," 101.32"," 101.45"," 101.32"," 101.42"," 101.44"," 101.37"," 2717"," 2.75"," 4"," 2717"," 100.00"
734GS2064," GS"," 25-Nov-2024"," 104.10"," 104.11"," 104.94"," 104.11"," 104.94"," 104.90"," 104.50"," 600"," 0.63"," 4"," 600"," 100.00"
737GS2028," GS"," 25-Nov-2024"," 101.95"," 102.10"," 102.40"," 102.10"," 102.40"," 102.40"," 102.26"," 23355"," 23.88"," 10"," 23355"," 100.00"
738GS2027," GS"," 25-Nov-2024"," 104.40"," 104.00"," 104.80"," 104.00"," 104.70"," 104.58"," 104.51"," 90783"," 94.87"," 20"," 90783"," 100.00"
73GS2053," GS"," 25-Nov-2024"," 106.00"," 106.00"," 106.75"," 106.00"," 106.70"," 106.70"," 106.03"," 10300"," 10.92"," 8"," 10300"," 100.00"
741GS2036," GS"," 25-Nov-2024"," 107.25"," 106.05"," 107.25"," 106.05"," 107.25"," 107.25"," 106.40"," 4634"," 4.93"," 7"," 4634"," 100.00"
754GS2036," GS"," 25-Nov-2024"," 104.74"," 104.72"," 105.10"," 104.72"," 105.10"," 105.06"," 104.96"," 292290"," 306.79"," 118"," 284790"," 97.43"
817GS2044," GS"," 25-Nov-2024"," 117.85"," 117.25"," 117.25"," 117.25"," 117.25"," 117.25"," 117.25"," 1000"," 1.17"," 1"," 1000"," 100.00"
824GS2027," GS"," 25-Nov-2024"," 104.20"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 2916"," 3.06"," 5"," 2916"," 100.00"
83GS2040," GS"," 25-Nov-2024"," 112.83"," 116.45"," 116.45"," 115.25"," 115.25"," 115.80"," 116.20"," 1100"," 1.28"," 4"," 700"," 63.64"
897GS2030," GS"," 25-Nov-2024"," 115.12"," 115.32"," 115.32"," 115.32"," 115.32"," 115.32"," 115.32"," 90"," 0.10"," 1"," 90"," 100.00"
92GS2030," GS"," 25-Nov-2024"," 113.00"," 112.99"," 113.00"," 112.90"," 112.97"," 112.97"," 112.95"," 24488"," 27.66"," 21"," 24488"," 100.00"
A2ZINFRA," EQ"," 25-Nov-2024"," 16.91"," 17.46"," 17.75"," 16.73"," 16.80"," 16.79"," 17.36"," 198809"," 34.51"," 701"," 108816"," 54.73"
AAATECH," EQ"," 25-Nov-2024"," 108.97"," 110.00"," 114.90"," 110.00"," 111.50"," 112.79"," 112.88"," 15866"," 17.91"," 716"," 8476"," 53.42"
AADHARHFC," EQ"," 25-Nov-2024"," 416.80"," 425.50"," 428.65"," 393.10"," 403.00"," 400.25"," 403.20"," 4134336"," 16669.62"," 38930"," 2580833"," 62.42"
AAKASH," EQ"," 25-Nov-2024"," 10.72"," 11.14"," 11.14"," 10.26"," 10.53"," 10.44"," 10.71"," 164745"," 17.64"," 986"," 86979"," 52.80"
AAREYDRUGS," BE"," 25-Nov-2024"," 56.29"," 57.49"," 57.49"," 54.50"," 56.47"," 55.00"," 55.51"," 8599"," 4.77"," 109"," -"," -"
AARON," EQ"," 25-Nov-2024"," 325.35"," 336.70"," 348.70"," 327.35"," 340.00"," 339.00"," 337.30"," 44836"," 151.23"," 2087"," 19615"," 43.75"
AARTECH," EQ"," 25-Nov-2024"," 73.03"," 78.00"," 80.33"," 74.60"," 75.06"," 75.41"," 77.86"," 711511"," 553.96"," 4972"," 345557"," 48.57"
AARTIDRUGS," EQ"," 25-Nov-2024"," 449.25"," 452.05"," 461.00"," 450.15"," 454.90"," 453.10"," 454.15"," 135886"," 617.12"," 10480"," 52573"," 38.69"
AARTIIND," EQ"," 25-Nov-2024"," 430.85"," 435.70"," 441.50"," 434.75"," 437.70"," 437.90"," 438.00"," 1097493"," 4807.03"," 19424"," 508300"," 46.31"
AARTIPHARM," EQ"," 25-Nov-2024"," 653.40"," 655.95"," 662.50"," 632.05"," 639.50"," 635.75"," 643.21"," 96849"," 622.94"," 9238"," 43156"," 44.56"
AARTISURF," BE"," 25-Nov-2024"," 644.40"," 669.00"," 669.00"," 620.00"," 621.10"," 634.95"," 646.56"," 6670"," 43.13"," 307"," -"," -"
AARVEEDEN," BE"," 25-Nov-2024"," 69.73"," 71.12"," 71.12"," 71.12"," 71.12"," 71.12"," 71.12"," 5244"," 3.73"," 31"," -"," -"
AARVI," EQ"," 25-Nov-2024"," 133.53"," 135.00"," 139.19"," 131.35"," 131.60"," 133.49"," 134.80"," 13577"," 18.30"," 418"," 8374"," 61.68"
AATMAJ," SM"," 25-Nov-2024"," 24.55"," 24.85"," 25.45"," 24.45"," 24.50"," 24.90"," 24.75"," 32000"," 7.92"," 13"," 26000"," 81.25"
AAVAS," EQ"," 25-Nov-2024"," 1637.40"," 1652.00"," 1667.00"," 1647.60"," 1649.00"," 1653.00"," 1656.12"," 75305"," 1247.14"," 9843"," 41745"," 55.43"
ABAN," EQ"," 25-Nov-2024"," 62.14"," 63.11"," 63.44"," 62.52"," 62.75"," 62.67"," 62.91"," 31893"," 20.06"," 779"," 20325"," 63.73"
ABB," EQ"," 25-Nov-2024"," 6904.65"," 7090.00"," 7299.95"," 7051.00"," 7252.05"," 7259.85"," 7233.24"," 745341"," 53912.30"," 68955"," 387154"," 51.94"
ABBOTINDIA," EQ"," 25-Nov-2024"," 27718.50"," 27899.00"," 27978.70"," 27640.00"," 27800.00"," 27758.20"," 27782.88"," 4573"," 1270.51"," 2337"," 1391"," 30.42"
ABCAPITAL," EQ"," 25-Nov-2024"," 186.48"," 190.00"," 193.16"," 189.60"," 190.98"," 190.50"," 191.30"," 3572479"," 6834.14"," 34024"," 1284780"," 35.96"
ABCOTS," ST"," 25-Nov-2024"," 358.00"," 365.15"," 365.15"," 365.15"," 365.15"," 365.15"," 365.15"," 3000"," 10.95"," 3"," 3000"," 100.00"
ABDL," EQ"," 25-Nov-2024"," 315.15"," 318.10"," 324.00"," 315.30"," 318.00"," 316.40"," 318.30"," 300280"," 955.78"," 4594"," 172140"," 57.33"
ABFRL," EQ"," 25-Nov-2024"," 288.55"," 294.00"," 304.00"," 293.15"," 301.45"," 298.65"," 299.54"," 6635749"," 19876.80"," 45413"," 2838825"," 42.78"
ABGSEC," EQ"," 25-Nov-2024"," 103.14"," 103.15"," 103.70"," 103.11"," 103.11"," 103.11"," 103.37"," 59"," 0.06"," 8"," 47"," 79.66"
ABINFRA," BE"," 25-Nov-2024"," 92.25"," 93.00"," 94.00"," 92.00"," 92.00"," 92.00"," 92.98"," 11327"," 10.53"," 31"," -"," -"
ABMINTLLTD," BE"," 25-Nov-2024"," 65.84"," 64.52"," 69.13"," 64.52"," 69.13"," 69.13"," 68.79"," 2041"," 1.40"," 41"," -"," -"
ABREL," EQ"," 25-Nov-2024"," 2554.55"," 2591.05"," 2685.00"," 2536.05"," 2658.00"," 2655.60"," 2636.41"," 307123"," 8097.02"," 46572"," 131675"," 42.87"
ABSLAMC," EQ"," 25-Nov-2024"," 843.70"," 865.00"," 869.00"," 845.30"," 857.10"," 857.60"," 855.07"," 327699"," 2802.04"," 26104"," 175408"," 53.53"
ABSLBANETF," EQ"," 25-Nov-2024"," 51.91"," 53.04"," 53.09"," 51.29"," 52.90"," 52.91"," 52.81"," 10547"," 5.57"," 312"," 9837"," 93.27"
ABSLLIQUID," EQ"," 25-Nov-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.01"," 529"," 5.29"," 18"," 519"," 98.11"
ABSLNN50ET," EQ"," 25-Nov-2024"," 70.62"," 72.39"," 72.73"," 70.07"," 71.99"," 72.04"," 72.22"," 58633"," 42.34"," 645"," 35878"," 61.19"
ABSLPSE," EQ"," 25-Nov-2024"," 9.90"," 10.10"," 10.28"," 9.96"," 10.21"," 10.14"," 10.18"," 270724"," 27.55"," 1141"," 201893"," 74.58"
ABSMARINE," SM"," 25-Nov-2024"," 207.90"," 210.00"," 213.85"," 205.60"," 208.60"," 207.75"," 208.93"," 33000"," 68.95"," 60"," 17000"," 51.52"
ACC," EQ"," 25-Nov-2024"," 2089.60"," 2130.05"," 2159.90"," 2109.20"," 2145.00"," 2145.00"," 2140.16"," 409933"," 8773.24"," 38186"," 149771"," 36.54"
ACCELYA," EQ"," 25-Nov-2024"," 1457.60"," 1474.90"," 1479.95"," 1447.30"," 1457.00"," 1456.95"," 1461.32"," 13229"," 193.32"," 3913"," 8373"," 63.29"
ACCENTMIC," SM"," 25-Nov-2024"," 238.50"," 245.00"," 246.80"," 242.00"," 242.50"," 242.50"," 243.85"," 16000"," 39.02"," 31"," 12500"," 78.13"
ACCORD," SM"," 25-Nov-2024"," 31.00"," 31.00"," 31.00"," 29.45"," 29.45"," 29.45"," 30.01"," 12000"," 3.60"," 4"," 12000"," 100.00"
ACCURACY," EQ"," 25-Nov-2024"," 9.34"," 9.50"," 9.55"," 9.10"," 9.24"," 9.21"," 9.36"," 251963"," 23.58"," 1215"," 180949"," 71.82"
ACE," EQ"," 25-Nov-2024"," 1225.15"," 1250.00"," 1274.65"," 1246.25"," 1255.00"," 1255.40"," 1258.72"," 171100"," 2153.67"," 19077"," 62682"," 36.63"
ACEINTEG," EQ"," 25-Nov-2024"," 29.63"," 30.16"," 34.34"," 30.16"," 34.00"," 33.36"," 32.57"," 127801"," 41.62"," 1366"," 86762"," 67.89"
ACI," EQ"," 25-Nov-2024"," 679.85"," 686.95"," 720.90"," 680.80"," 719.70"," 717.00"," 701.32"," 544565"," 3819.15"," 26820"," 359095"," 65.94"
ACL," EQ"," 25-Nov-2024"," 79.10"," 80.67"," 81.95"," 80.00"," 80.00"," 80.42"," 80.63"," 15852"," 12.78"," 796"," 9198"," 58.02"
ACLGATI," EQ"," 25-Nov-2024"," 91.58"," 93.00"," 94.39"," 93.00"," 93.51"," 93.49"," 93.70"," 209618"," 196.42"," 3516"," 106640"," 50.87"
ACMESOLAR," EQ"," 25-Nov-2024"," 245.65"," 252.05"," 268.50"," 248.70"," 259.90"," 258.00"," 260.07"," 2911214"," 7571.13"," 61634"," 1291026"," 44.35"
ACSAL," ST"," 25-Nov-2024"," 88.45"," 86.75"," 89.00"," 86.70"," 86.70"," 86.70"," 87.12"," 33000"," 28.75"," 21"," 33000"," 100.00"
ADANIENSOL," EQ"," 25-Nov-2024"," 648.95"," 678.00"," 694.20"," 620.00"," 622.00"," 625.20"," 649.71"," 13113479"," 85199.26"," 326674"," 4212692"," 32.12"
ADANIENT," EQ"," 25-Nov-2024"," 2228.00"," 2315.00"," 2333.65"," 2238.00"," 2265.20"," 2257.50"," 2295.02"," 7466733"," 171363.26"," 252789"," 1500495"," 20.10"
ADANIGREEN," EQ"," 25-Nov-2024"," 1051.80"," 1080.20"," 1141.00"," 933.00"," 955.00"," 968.80"," 1004.64"," 28623200"," 287559.32"," 554868"," 10816051"," 37.79"
ADANIPORTS," EQ"," 25-Nov-2024"," 1136.75"," 1185.00"," 1191.40"," 1139.70"," 1163.15"," 1166.80"," 1166.94"," 10532688"," 122909.89"," 307565"," 4800903"," 45.58"
ADANIPOWER," EQ"," 25-Nov-2024"," 460.45"," 473.80"," 480.00"," 441.00"," 450.00"," 446.65"," 453.29"," 34303726"," 155496.53"," 320700"," 15680623"," 45.71"
ADFFOODS," EQ"," 25-Nov-2024"," 303.20"," 306.80"," 312.50"," 302.35"," 304.50"," 305.25"," 305.75"," 190216"," 581.58"," 4839"," 45666"," 24.01"
ADL," BE"," 25-Nov-2024"," 94.99"," 94.90"," 95.50"," 91.86"," 95.30"," 91.92"," 94.15"," 1246"," 1.17"," 30"," -"," -"
ADORWELD," EQ"," 25-Nov-2024"," 1153.40"," 1159.95"," 1180.00"," 1155.25"," 1170.00"," 1164.95"," 1168.47"," 8794"," 102.76"," 3524"," 4599"," 52.30"
ADROITINFO," BE"," 25-Nov-2024"," 22.21"," 22.49"," 23.19"," 21.25"," 22.80"," 22.17"," 22.41"," 49859"," 11.17"," 252"," -"," -"
ADROITPP1," X1"," 25-Nov-2024"," 7.13"," 7.45"," 7.45"," 6.77"," 6.77"," 6.77"," 6.83"," 44439"," 3.04"," 53"," 44387"," 99.88"
ADSL," EQ"," 25-Nov-2024"," 256.80"," 265.00"," 265.90"," 256.90"," 258.50"," 257.90"," 260.70"," 197853"," 515.80"," 4249"," 96243"," 48.64"
ADVANIHOTR," EQ"," 25-Nov-2024"," 66.35"," 67.10"," 68.00"," 64.80"," 65.30"," 66.10"," 66.45"," 91314"," 60.68"," 4819"," 51119"," 55.98"
ADVENZYMES," EQ"," 25-Nov-2024"," 366.35"," 375.70"," 378.80"," 365.85"," 366.85"," 366.75"," 368.58"," 207732"," 765.66"," 18177"," 107891"," 51.94"
AEGISLOG," EQ"," 25-Nov-2024"," 800.20"," 803.30"," 855.50"," 803.05"," 852.00"," 847.40"," 839.50"," 322381"," 2706.38"," 22512"," 150992"," 46.84"
AEROFLEX," EQ"," 25-Nov-2024"," 179.49"," 182.98"," 185.35"," 181.39"," 184.11"," 183.75"," 183.62"," 409471"," 751.86"," 8070"," 189231"," 46.21"
AERON," SM"," 25-Nov-2024"," 132.00"," 133.00"," 133.00"," 127.65"," 128.80"," 128.85"," 130.57"," 37000"," 48.31"," 35"," 30000"," 81.08"
AESTHETIK," SM"," 25-Nov-2024"," 70.35"," 71.50"," 71.50"," 69.95"," 70.75"," 70.85"," 70.45"," 38000"," 26.77"," 19"," 30000"," 78.95"
AETHER," EQ"," 25-Nov-2024"," 813.60"," 815.00"," 825.00"," 815.00"," 820.00"," 817.75"," 819.08"," 15243"," 124.85"," 1699"," 7245"," 47.53"
AFCONS," EQ"," 25-Nov-2024"," 497.25"," 500.00"," 532.05"," 498.45"," 528.55"," 528.25"," 517.26"," 9312028"," 48167.03"," 139938"," 3883701"," 41.71"
AFFLE," EQ"," 25-Nov-2024"," 1585.80"," 1598.70"," 1625.00"," 1571.45"," 1598.00"," 1580.75"," 1586.10"," 451222"," 7156.83"," 35318"," 251750"," 55.79"
AFFORDABLE," EQ"," 25-Nov-2024"," 641.45"," 659.95"," 659.95"," 638.15"," 640.05"," 639.95"," 644.47"," 11262"," 72.58"," 1333"," 7626"," 67.71"
AFIL," EQ"," 25-Nov-2024"," 81.65"," 83.90"," 83.90"," 80.50"," 80.50"," 80.80"," 81.47"," 176246"," 143.60"," 2100"," 134280"," 76.19"
AGARIND," EQ"," 25-Nov-2024"," 1004.95"," 1019.95"," 1034.95"," 1015.20"," 1024.00"," 1023.30"," 1026.16"," 24165"," 247.97"," 2423"," 15818"," 65.46"
AGARWALFT," SM"," 25-Nov-2024"," 87.40"," 87.40"," 88.90"," 87.40"," 88.90"," 88.90"," 88.10"," 4500"," 3.96"," 3"," 3000"," 66.67"
AGI," EQ"," 25-Nov-2024"," 906.15"," 919.55"," 930.50"," 884.05"," 892.10"," 890.45"," 901.57"," 141996"," 1280.19"," 11010"," 71084"," 50.06"
AGIIL," EQ"," 25-Nov-2024"," 1596.85"," 1649.00"," 1649.00"," 1591.50"," 1591.50"," 1616.75"," 1620.35"," 28688"," 464.85"," 1228"," 16997"," 59.25"
AGNI," SM"," 25-Nov-2024"," 35.90"," 35.90"," 35.90"," 35.90"," 35.90"," 35.90"," 35.90"," 5000"," 1.80"," 2"," 5000"," 100.00"
AGRITECH," EQ"," 25-Nov-2024"," 179.05"," 181.72"," 184.47"," 176.64"," 183.99"," 182.60"," 181.71"," 5402"," 9.82"," 501"," 2846"," 52.68"
AGROPHOS," EQ"," 25-Nov-2024"," 40.16"," 40.70"," 42.00"," 40.25"," 40.39"," 40.43"," 40.59"," 36774"," 14.93"," 641"," 19955"," 54.26"
AGSTRA," EQ"," 25-Nov-2024"," 79.82"," 81.30"," 82.70"," 80.56"," 81.00"," 80.85"," 81.41"," 185921"," 151.36"," 1886"," 99731"," 53.64"
AGUL," SM"," 25-Nov-2024"," 55.30"," 58.00"," 58.00"," 58.00"," 58.00"," 58.00"," 58.00"," 4000"," 2.32"," 2"," 4000"," 100.00"
AHL," EQ"," 25-Nov-2024"," 378.60"," 379.65"," 387.05"," 377.05"," 377.05"," 379.05"," 381.23"," 42127"," 160.60"," 892"," 21633"," 51.35"
AHLADA," EQ"," 25-Nov-2024"," 83.95"," 83.95"," 85.90"," 82.58"," 83.02"," 83.52"," 84.31"," 86770"," 73.16"," 1879"," 45457"," 52.39"
AHLEAST," EQ"," 25-Nov-2024"," 155.72"," 165.00"," 165.00"," 152.72"," 157.81"," 158.41"," 157.61"," 22939"," 36.15"," 758"," 12777"," 55.70"
AHLUCONT," EQ"," 25-Nov-2024"," 927.55"," 956.00"," 974.40"," 951.30"," 962.60"," 956.90"," 960.82"," 43643"," 419.33"," 5815"," 20572"," 47.14"
AIAENG," EQ"," 25-Nov-2024"," 3414.95"," 3432.90"," 3549.95"," 3432.90"," 3499.00"," 3477.60"," 3495.37"," 33941"," 1186.36"," 7074"," 16997"," 50.08"
AIIL," EQ"," 25-Nov-2024"," 1554.10"," 1560.15"," 1595.75"," 1550.00"," 1565.40"," 1556.85"," 1563.32"," 51586"," 806.45"," 4615"," 25096"," 48.65"
AILIMITED," ST"," 25-Nov-2024"," 65.70"," 68.95"," 68.95"," 68.95"," 68.95"," 68.95"," 68.95"," 1500"," 1.03"," 1"," 1500"," 100.00"
AIMTRON," ST"," 25-Nov-2024"," 482.70"," 501.00"," 501.00"," 478.00"," 490.00"," 487.35"," 491.46"," 34000"," 167.10"," 82"," 32000"," 94.12"
AIRAN," EQ"," 25-Nov-2024"," 29.06"," 30.00"," 30.99"," 29.40"," 30.10"," 29.97"," 30.08"," 165436"," 49.76"," 4309"," 77573"," 46.89"
AIROLAM," EQ"," 25-Nov-2024"," 115.32"," 119.95"," 119.95"," 116.23"," 117.00"," 117.26"," 117.93"," 1513"," 1.78"," 139"," 468"," 30.93"
AIRTELPP," E1"," 25-Nov-2024"," 1156.10"," 1163.05"," 1194.00"," 1149.00"," 1168.10"," 1164.75"," 1175.70"," 53320"," 626.88"," 2806"," 29877"," 56.03"
AJANTPHARM," EQ"," 25-Nov-2024"," 2960.05"," 2975.05"," 3100.10"," 2960.00"," 2980.00"," 2996.70"," 3032.10"," 135143"," 4097.68"," 35139"," 68133"," 50.42"
AJMERA," EQ"," 25-Nov-2024"," 924.20"," 950.95"," 978.00"," 928.00"," 956.00"," 958.35"," 949.48"," 116385"," 1105.05"," 5844"," 49939"," 42.91"
AJOONI," BE"," 25-Nov-2024"," 7.79"," 8.10"," 8.12"," 7.65"," 7.75"," 7.83"," 7.92"," 542909"," 43.01"," 1086"," -"," -"
AKANKSHA," ST"," 25-Nov-2024"," 141.00"," 141.00"," 147.70"," 135.65"," 135.65"," 135.90"," 139.39"," 45000"," 62.73"," 32"," 37000"," 82.22"
AKASH," EQ"," 25-Nov-2024"," 34.27"," 35.00"," 35.68"," 33.82"," 34.19"," 34.57"," 34.53"," 19524"," 6.74"," 1085"," 2855"," 14.62"
AKG," EQ"," 25-Nov-2024"," 17.95"," 18.44"," 18.55"," 17.75"," 17.90"," 17.87"," 17.94"," 12774"," 2.29"," 180"," 8608"," 67.39"
AKI," EQ"," 25-Nov-2024"," 17.81"," 18.39"," 18.39"," 17.30"," 17.41"," 17.49"," 17.74"," 39845"," 7.07"," 496"," 28022"," 70.33"
AKIKO," SM"," 25-Nov-2024"," 80.00"," 76.15"," 80.00"," 75.90"," 80.00"," 78.45"," 77.96"," 28800"," 22.45"," 17"," 16000"," 55.56"
AKSHAR," BE"," 25-Nov-2024"," 0.71"," 0.72"," 0.72"," 0.72"," 0.72"," 0.72"," 0.72"," 652956"," 4.70"," 212"," -"," -"
AKSHARCHEM," EQ"," 25-Nov-2024"," 294.10"," 294.30"," 304.95"," 294.30"," 299.70"," 300.90"," 300.56"," 5290"," 15.90"," 228"," 3751"," 70.91"
AKSHOPTFBR," EQ"," 25-Nov-2024"," 9.60"," 9.97"," 9.97"," 9.48"," 9.56"," 9.58"," 9.68"," 335046"," 32.42"," 1805"," 208534"," 62.24"
AKUMS," EQ"," 25-Nov-2024"," 640.10"," 672.10"," 672.10"," 672.10"," 672.10"," 672.10"," 672.10"," 28172"," 189.34"," 514"," 28172"," 100.00"
AKZOINDIA," EQ"," 25-Nov-2024"," 3639.00"," 3747.00"," 3782.90"," 3625.55"," 3664.00"," 3642.40"," 3688.40"," 27836"," 1026.70"," 5762"," 9682"," 34.78"
ALANKIT," EQ"," 25-Nov-2024"," 20.49"," 21.50"," 21.55"," 20.60"," 20.98"," 21.16"," 20.97"," 494495"," 103.71"," 2205"," 261694"," 52.92"
ALBERTDAVD," BE"," 25-Nov-2024"," 1268.95"," 1261.10"," 1284.45"," 1250.00"," 1266.15"," 1265.95"," 1272.21"," 4512"," 57.40"," 291"," -"," -"
ALEMBICLTD," EQ"," 25-Nov-2024"," 124.11"," 125.56"," 129.00"," 125.40"," 126.81"," 126.91"," 127.38"," 455169"," 579.80"," 8253"," 154436"," 33.93"
ALICON," EQ"," 25-Nov-2024"," 1114.60"," 1147.00"," 1167.90"," 1103.95"," 1109.00"," 1115.50"," 1133.79"," 21090"," 239.12"," 2993"," 11693"," 55.44"
ALKALI," EQ"," 25-Nov-2024"," 113.46"," 119.36"," 119.36"," 113.75"," 114.80"," 114.59"," 115.00"," 13538"," 15.57"," 469"," 10375"," 76.64"
ALKEM," EQ"," 25-Nov-2024"," 5583.35"," 5699.00"," 5718.50"," 5374.20"," 5451.00"," 5478.30"," 5487.04"," 6069361"," 333028.43"," 157569"," 3896271"," 64.20"
ALKYLAMINE," EQ"," 25-Nov-2024"," 1914.65"," 1927.85"," 1954.00"," 1927.85"," 1939.00"," 1934.20"," 1939.67"," 21715"," 421.20"," 4531"," 8094"," 37.27"
