SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
733GS2026," GS"," 16-Jan-2025"," 102.42"," 101.95"," 102.58"," 101.95"," 102.58"," 102.58"," 102.54"," 9500"," 9.74"," 8"," 9000"," 94.74"
734GS2064," GS"," 16-Jan-2025"," 105.00"," 105.10"," 105.10"," 105.09"," 105.09"," 105.09"," 105.10"," 2194"," 2.31"," 4"," 2194"," 100.00"
736GS2052," GS"," 16-Jan-2025"," 106.37"," 106.40"," 106.40"," 103.61"," 104.01"," 104.01"," 105.78"," 1314"," 1.39"," 4"," 1158"," 88.13"
737GS2028," GS"," 16-Jan-2025"," 103.00"," 102.85"," 103.00"," 102.85"," 103.00"," 103.00"," 102.92"," 500"," 0.51"," 4"," 400"," 80.00"
738GS2027," GS"," 16-Jan-2025"," 101.86"," 102.19"," 102.30"," 101.95"," 102.30"," 102.30"," 102.28"," 83135"," 85.03"," 30"," 82933"," 99.76"
73GS2053," GS"," 16-Jan-2025"," 103.68"," 103.95"," 103.95"," 103.55"," 103.94"," 103.94"," 103.77"," 4927"," 5.11"," 11"," 4927"," 100.00"
741GS2036," GS"," 16-Jan-2025"," 104.50"," 104.55"," 105.15"," 103.40"," 103.68"," 103.68"," 104.95"," 3934"," 4.13"," 6"," 3932"," 99.95"
746GS2073," GS"," 16-Jan-2025"," 106.50"," 106.80"," 106.80"," 106.80"," 106.80"," 106.80"," 106.80"," 800"," 0.85"," 9"," 800"," 100.00"
74GS2062," GS"," 16-Jan-2025"," 107.10"," 107.13"," 107.13"," 107.00"," 107.12"," 107.12"," 107.00"," 132"," 0.14"," 3"," 132"," 100.00"
754GS2036," GS"," 16-Jan-2025"," 105.67"," 105.70"," 106.33"," 105.52"," 106.05"," 106.09"," 105.99"," 635493"," 673.53"," 155"," 559715"," 88.08"
772GS2049," GS"," 16-Jan-2025"," 107.26"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 23"," 0.02"," 3"," 23"," 100.00"
833GS2026," GS"," 16-Jan-2025"," 102.30"," 101.80"," 101.81"," 101.80"," 101.81"," 101.81"," 101.81"," 20"," 0.02"," 2"," 10"," 50.00"
897GS2030," GS"," 16-Jan-2025"," 111.22"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 53"," 0.06"," 1"," 53"," 100.00"
92GS2030," GS"," 16-Jan-2025"," 114.00"," 114.00"," 114.00"," 113.99"," 113.99"," 113.99"," 113.99"," 3"," 0.00"," 3"," 2"," 66.67"
A2ZINFRA," BE"," 16-Jan-2025"," 23.50"," 23.74"," 23.90"," 22.70"," 23.79"," 23.42"," 23.25"," 164416"," 38.23"," 386"," -"," -"
AAATECH," EQ"," 16-Jan-2025"," 101.45"," 102.50"," 102.50"," 99.50"," 101.00"," 101.33"," 101.72"," 23878"," 24.29"," 314"," 17750"," 74.34"
AADHARHFC," EQ"," 16-Jan-2025"," 397.20"," 401.00"," 408.50"," 392.60"," 394.00"," 395.50"," 398.12"," 418995"," 1668.10"," 8190"," 289595"," 69.12"
AAKASH," EQ"," 16-Jan-2025"," 9.34"," 9.34"," 9.52"," 9.15"," 9.35"," 9.31"," 9.39"," 139506"," 13.10"," 610"," 81565"," 58.47"
AAREYDRUGS," BE"," 16-Jan-2025"," 52.80"," 53.01"," 53.05"," 51.00"," 51.60"," 51.80"," 52.08"," 6029"," 3.14"," 93"," -"," -"
AARON," EQ"," 16-Jan-2025"," 344.55"," 344.55"," 355.95"," 344.55"," 352.00"," 352.35"," 351.93"," 10825"," 38.10"," 974"," 1577"," 14.57"
AARTECH," BE"," 16-Jan-2025"," 79.31"," 77.88"," 78.30"," 75.34"," 75.34"," 75.34"," 75.82"," 88290"," 66.94"," 750"," -"," -"
AARTIDRUGS," EQ"," 16-Jan-2025"," 415.35"," 417.50"," 423.85"," 417.35"," 421.80"," 420.70"," 420.46"," 129818"," 545.83"," 9189"," 72115"," 55.55"
AARTIIND," EQ"," 16-Jan-2025"," 429.75"," 433.00"," 440.80"," 431.35"," 439.40"," 438.75"," 436.63"," 2213536"," 9664.88"," 41077"," 614110"," 27.74"
AARTIPHARM," EQ"," 16-Jan-2025"," 655.00"," 665.00"," 668.25"," 649.00"," 660.00"," 659.85"," 657.12"," 254105"," 1669.77"," 15548"," 120880"," 47.57"
AARTISURF," EQ"," 16-Jan-2025"," 603.90"," 620.00"," 620.00"," 590.55"," 618.00"," 602.20"," 605.23"," 7803"," 47.23"," 994"," 3952"," 50.65"
AARVEEDEN," BE"," 16-Jan-2025"," 133.95"," 136.62"," 136.62"," 135.50"," 135.50"," 135.50"," 136.47"," 80570"," 109.95"," 159"," -"," -"
AARVI," EQ"," 16-Jan-2025"," 128.53"," 128.53"," 132.90"," 128.53"," 130.95"," 130.89"," 131.35"," 5146"," 6.76"," 187"," 2805"," 54.51"
AAVAS," EQ"," 16-Jan-2025"," 1638.40"," 1640.95"," 1659.95"," 1633.10"," 1637.05"," 1639.15"," 1641.49"," 46821"," 768.56"," 7223"," 29107"," 62.17"
ABAN," EQ"," 16-Jan-2025"," 55.88"," 56.70"," 57.99"," 56.11"," 57.20"," 57.52"," 57.22"," 49555"," 28.35"," 822"," 27180"," 54.85"
ABB," EQ"," 16-Jan-2025"," 6193.75"," 6238.10"," 6353.05"," 6220.20"," 6318.00"," 6308.25"," 6290.42"," 170841"," 10746.62"," 28475"," 65319"," 38.23"
ABBOTINDIA," EQ"," 16-Jan-2025"," 27745.70"," 27745.70"," 27950.00"," 27102.45"," 27288.65"," 27298.10"," 27385.82"," 12359"," 3384.61"," 5103"," 5327"," 43.10"
ABCAPITAL," EQ"," 16-Jan-2025"," 173.79"," 176.40"," 179.95"," 176.39"," 177.80"," 177.79"," 178.18"," 3323275"," 5921.57"," 41177"," 1622320"," 48.82"
ABCOTS," ST"," 16-Jan-2025"," 478.50"," 474.20"," 478.90"," 474.20"," 478.90"," 478.45"," 476.22"," 19500"," 92.86"," 24"," 17000"," 87.18"
ABDL," EQ"," 16-Jan-2025"," 406.60"," 413.30"," 414.40"," 406.75"," 408.00"," 409.20"," 410.69"," 324189"," 1331.40"," 7629"," 171980"," 53.05"
ABFRL," EQ"," 16-Jan-2025"," 265.60"," 270.00"," 277.00"," 267.45"," 276.00"," 276.45"," 273.37"," 3649711"," 9977.04"," 29262"," 1369242"," 37.52"
ABGSEC," EQ"," 16-Jan-2025"," 104.60"," 104.03"," 104.89"," 104.03"," 104.89"," 104.89"," 104.38"," 58"," 0.06"," 12"," 53"," 91.38"
ABHAPOWER," ST"," 16-Jan-2025"," 41.15"," 43.20"," 43.20"," 40.10"," 41.20"," 41.70"," 41.77"," 60800"," 25.40"," 33"," 54400"," 89.47"
ABINFRA," EQ"," 16-Jan-2025"," 88.11"," 93.11"," 94.50"," 88.51"," 90.99"," 89.42"," 90.05"," 65769"," 59.22"," 1369"," 4776"," 7.26"
ABMINTLLTD," BE"," 16-Jan-2025"," 65.28"," 66.92"," 66.92"," 65.58"," 65.58"," 65.58"," 65.81"," 281"," 0.18"," 11"," -"," -"
ABREL," EQ"," 16-Jan-2025"," 1982.95"," 1989.95"," 2099.00"," 1989.95"," 2063.10"," 2065.90"," 2065.53"," 238420"," 4924.64"," 39325"," 77944"," 32.69"
ABSLAMC," EQ"," 16-Jan-2025"," 761.95"," 780.00"," 782.00"," 763.20"," 763.20"," 769.50"," 770.99"," 216775"," 1671.32"," 27535"," 104244"," 48.09"
ABSLBANETF," EQ"," 16-Jan-2025"," 49.53"," 50.03"," 50.15"," 49.70"," 49.70"," 49.91"," 49.90"," 71611"," 35.74"," 458"," 56405"," 78.77"
ABSLLIQUID," EQ"," 16-Jan-2025"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 999.99"," 999"," 9.99"," 13"," 904"," 90.49"
ABSLNN50ET," EQ"," 16-Jan-2025"," 66.21"," 66.11"," 67.48"," 66.11"," 67.22"," 67.21"," 67.24"," 8162"," 5.49"," 350"," 6506"," 79.71"
ABSLPSE," EQ"," 16-Jan-2025"," 9.20"," 9.39"," 9.39"," 9.20"," 9.38"," 9.33"," 9.32"," 170952"," 15.93"," 1529"," 115203"," 67.39"
ABSMARINE," SM"," 16-Jan-2025"," 169.75"," 174.80"," 174.80"," 170.60"," 173.00"," 173.05"," 173.06"," 26500"," 45.86"," 49"," 21000"," 79.25"
ACC," EQ"," 16-Jan-2025"," 1969.65"," 2047.95"," 2054.65"," 1985.05"," 1993.05"," 1987.90"," 2013.84"," 300798"," 6057.59"," 21856"," 98241"," 32.66"
ACCELYA," EQ"," 16-Jan-2025"," 1440.50"," 1450.00"," 1516.90"," 1450.00"," 1515.00"," 1500.50"," 1492.69"," 20574"," 307.11"," 2250"," 12678"," 61.62"
ACCENTMIC," SM"," 16-Jan-2025"," 269.55"," 269.00"," 269.00"," 265.00"," 265.95"," 266.20"," 266.77"," 18500"," 49.35"," 28"," 15000"," 81.08"
ACCURACY," EQ"," 16-Jan-2025"," 10.00"," 10.15"," 10.24"," 9.55"," 9.95"," 9.87"," 9.98"," 252951"," 25.25"," 948"," 174525"," 69.00"
ACE," EQ"," 16-Jan-2025"," 1249.35"," 1255.35"," 1313.00"," 1255.35"," 1302.95"," 1302.25"," 1297.82"," 283391"," 3677.92"," 32860"," 72067"," 25.43"
ACEINTEG," EQ"," 16-Jan-2025"," 28.56"," 27.93"," 29.80"," 27.93"," 29.10"," 29.20"," 28.49"," 11878"," 3.38"," 302"," 8078"," 68.01"
ACI," EQ"," 16-Jan-2025"," 601.60"," 610.00"," 615.00"," 604.00"," 606.00"," 606.65"," 608.51"," 69255"," 421.42"," 6549"," 32278"," 46.61"
ACL," EQ"," 16-Jan-2025"," 76.74"," 78.30"," 79.50"," 77.31"," 78.75"," 78.60"," 78.42"," 11481"," 9.00"," 390"," 6904"," 60.13"
ACLGATI," EQ"," 16-Jan-2025"," 76.02"," 76.99"," 79.80"," 76.99"," 78.85"," 79.00"," 78.16"," 297329"," 232.41"," 3937"," 145403"," 48.90"
ACMESOLAR," EQ"," 16-Jan-2025"," 222.34"," 225.20"," 233.00"," 221.77"," 228.52"," 228.28"," 227.93"," 2460577"," 5608.50"," 37716"," 1870559"," 76.02"
ADANIENSOL," EQ"," 16-Jan-2025"," 780.15"," 817.95"," 833.15"," 786.55"," 795.00"," 792.50"," 801.07"," 2448865"," 19617.11"," 87757"," 752446"," 30.73"
ADANIENT," EQ"," 16-Jan-2025"," 2388.15"," 2500.00"," 2570.00"," 2418.85"," 2433.00"," 2427.85"," 2461.44"," 2841803"," 69949.28"," 169165"," 901862"," 31.74"
ADANIGREEN," EQ"," 16-Jan-2025"," 1035.05"," 1107.05"," 1127.00"," 1063.40"," 1072.00"," 1070.25"," 1084.78"," 7083726"," 76842.84"," 191313"," 1127428"," 15.92"
ADANIPORTS," EQ"," 16-Jan-2025"," 1128.90"," 1179.95"," 1190.00"," 1145.40"," 1154.05"," 1150.75"," 1160.96"," 3997547"," 46410.04"," 156319"," 1379980"," 34.52"
ADANIPOWER," EQ"," 16-Jan-2025"," 549.45"," 585.00"," 598.40"," 556.40"," 562.00"," 563.00"," 569.97"," 21563434"," 122906.18"," 303930"," 2809642"," 13.03"
ADFFOODS," EQ"," 16-Jan-2025"," 270.10"," 270.30"," 274.30"," 265.50"," 271.35"," 270.75"," 269.51"," 213410"," 575.16"," 4474"," 77802"," 36.46"
ADL," EQ"," 16-Jan-2025"," 89.52"," 90.03"," 91.70"," 87.01"," 88.51"," 89.17"," 89.31"," 2762"," 2.47"," 98"," 1219"," 44.13"
ADORWELD," EQ"," 16-Jan-2025"," 1131.95"," 1115.00"," 1137.35"," 1098.35"," 1130.00"," 1123.70"," 1118.31"," 10758"," 120.31"," 2006"," 3809"," 35.41"
ADROITINFO," BE"," 16-Jan-2025"," 19.05"," 19.95"," 20.00"," 18.50"," 19.25"," 19.35"," 19.55"," 35431"," 6.93"," 128"," -"," -"
ADSL," EQ"," 16-Jan-2025"," 218.78"," 222.45"," 238.90"," 222.23"," 233.25"," 232.57"," 234.08"," 933789"," 2185.82"," 16247"," 177776"," 19.04"
ADVANIHOTR," EQ"," 16-Jan-2025"," 66.59"," 65.48"," 66.58"," 65.47"," 65.80"," 65.55"," 65.86"," 39628"," 26.10"," 1212"," 23271"," 58.72"
ADVENZYMES," EQ"," 16-Jan-2025"," 339.55"," 345.95"," 347.65"," 342.05"," 344.70"," 343.95"," 344.50"," 73338"," 252.65"," 5657"," 31757"," 43.30"
AEGISLOG," EQ"," 16-Jan-2025"," 821.80"," 826.90"," 847.25"," 822.00"," 828.95"," 831.15"," 834.59"," 1681017"," 14029.53"," 55507"," 106619"," 6.34"
AEROFLEX," EQ"," 16-Jan-2025"," 186.13"," 202.60"," 223.35"," 198.20"," 223.35"," 223.35"," 218.17"," 11242110"," 24526.59"," 83206"," 2225802"," 19.80"
AERON," SM"," 16-Jan-2025"," 164.15"," 170.00"," 170.00"," 162.75"," 164.75"," 163.90"," 164.87"," 28000"," 46.16"," 28"," 21000"," 75.00"
AESTHETIK," SM"," 16-Jan-2025"," 67.05"," 68.80"," 69.00"," 68.10"," 68.10"," 68.10"," 68.69"," 14000"," 9.62"," 7"," 14000"," 100.00"
AETHER," EQ"," 16-Jan-2025"," 843.40"," 842.00"," 862.00"," 835.70"," 859.00"," 854.25"," 847.17"," 48266"," 408.90"," 3905"," 30050"," 62.26"
AFCONS," EQ"," 16-Jan-2025"," 511.20"," 515.00"," 530.60"," 513.20"," 524.70"," 524.20"," 523.38"," 1127061"," 5898.78"," 34643"," 362781"," 32.19"
AFFLE," EQ"," 16-Jan-2025"," 1601.35"," 1620.00"," 1632.85"," 1584.35"," 1599.50"," 1602.40"," 1612.67"," 74373"," 1199.39"," 10318"," 29328"," 39.43"
AFFORDABLE," EQ"," 16-Jan-2025"," 613.90"," 616.80"," 629.90"," 612.65"," 620.00"," 622.10"," 621.53"," 11614"," 72.18"," 818"," 7617"," 65.58"
AFIL," EQ"," 16-Jan-2025"," 74.73"," 75.10"," 77.42"," 74.00"," 74.25"," 74.78"," 75.36"," 255188"," 192.32"," 2342"," 186323"," 73.01"
AGARIND," EQ"," 16-Jan-2025"," 1141.40"," 1155.65"," 1197.90"," 1146.05"," 1193.90"," 1186.80"," 1177.92"," 16871"," 198.73"," 2206"," 8679"," 51.44"
AGARWALTUF," SM"," 16-Jan-2025"," 121.25"," 124.15"," 124.15"," 118.10"," 118.10"," 118.85"," 120.88"," 56400"," 68.18"," 32"," 34800"," 61.70"
AGI," EQ"," 16-Jan-2025"," 993.65"," 1002.00"," 1022.00"," 1000.30"," 1021.00"," 1007.45"," 1012.13"," 122484"," 1239.70"," 16084"," 40025"," 32.68"
AGIIL," EQ"," 16-Jan-2025"," 1659.00"," 1699.80"," 1699.80"," 1615.15"," 1656.00"," 1655.20"," 1645.79"," 8267"," 136.06"," 1471"," 4403"," 53.26"
AGNI," SM"," 16-Jan-2025"," 37.95"," 37.95"," 37.95"," 36.60"," 36.65"," 36.65"," 37.11"," 20000"," 7.42"," 8"," 17500"," 87.50"
AGRITECH," EQ"," 16-Jan-2025"," 181.71"," 185.45"," 188.89"," 181.57"," 182.17"," 182.80"," 184.85"," 14532"," 26.86"," 1093"," 4864"," 33.47"
AGROPHOS," EQ"," 16-Jan-2025"," 38.64"," 38.51"," 39.88"," 38.51"," 38.90"," 38.99"," 39.21"," 32490"," 12.74"," 1112"," 7881"," 24.26"
AGSTRA," EQ"," 16-Jan-2025"," 58.91"," 59.70"," 61.11"," 59.41"," 60.48"," 60.01"," 60.29"," 347591"," 209.58"," 3471"," 190327"," 54.76"
AGUL," SM"," 16-Jan-2025"," 51.50"," 52.90"," 53.00"," 52.90"," 53.00"," 52.95"," 52.95"," 4000"," 2.12"," 2"," 4000"," 100.00"
AHIMSA," ST"," 16-Jan-2025"," 63.75"," 62.50"," 62.50"," 62.50"," 62.50"," 62.50"," 62.50"," 3000"," 1.88"," 1"," 3000"," 100.00"
AHL," EQ"," 16-Jan-2025"," 218.15"," 219.30"," 229.85"," 219.30"," 229.45"," 226.70"," 225.76"," 65928"," 148.84"," 2195"," 23014"," 34.91"
AHLADA," EQ"," 16-Jan-2025"," 91.18"," 93.90"," 93.90"," 91.11"," 92.60"," 92.23"," 92.43"," 13648"," 12.61"," 439"," 5790"," 42.42"
AHLEAST," EQ"," 16-Jan-2025"," 145.29"," 149.37"," 150.28"," 146.87"," 150.24"," 149.94"," 148.50"," 3216"," 4.78"," 287"," 2560"," 79.60"
AHLUCONT," EQ"," 16-Jan-2025"," 837.20"," 845.30"," 877.70"," 845.25"," 850.00"," 849.95"," 858.20"," 62286"," 534.54"," 6594"," 27769"," 44.58"
AIAENG," EQ"," 16-Jan-2025"," 3440.60"," 3440.50"," 3513.25"," 3420.00"," 3500.00"," 3496.40"," 3478.80"," 21403"," 744.57"," 6202"," 12336"," 57.64"
AIIL," EQ"," 16-Jan-2025"," 1773.30"," 1725.00"," 1878.85"," 1664.55"," 1837.00"," 1832.30"," 1787.70"," 133803"," 2391.99"," 13748"," 43654"," 32.63"
AIMTRON," ST"," 16-Jan-2025"," 560.05"," 569.90"," 569.90"," 555.10"," 569.00"," 563.75"," 560.63"," 39600"," 222.01"," 70"," 38400"," 96.97"
AIRAN," EQ"," 16-Jan-2025"," 32.57"," 32.13"," 35.80"," 32.13"," 33.75"," 33.45"," 33.94"," 462843"," 157.11"," 3422"," 136827"," 29.56"
AIROLAM," EQ"," 16-Jan-2025"," 130.42"," 130.42"," 132.60"," 125.10"," 126.59"," 127.23"," 129.34"," 3833"," 4.96"," 256"," 1232"," 32.14"
AIRTELPP," E1"," 16-Jan-2025"," 1189.15"," 1199.00"," 1214.40"," 1185.25"," 1212.00"," 1211.20"," 1205.57"," 70160"," 845.83"," 2211"," 37137"," 52.93"
AJANTPHARM," EQ"," 16-Jan-2025"," 2880.75"," 2880.75"," 2900.25"," 2860.00"," 2863.55"," 2867.95"," 2868.76"," 119853"," 3438.29"," 10255"," 98686"," 82.34"
AJMERA," EQ"," 16-Jan-2025"," 995.85"," 1016.00"," 1034.00"," 981.00"," 989.80"," 986.65"," 1006.96"," 55594"," 559.81"," 5048"," 22771"," 40.96"
AJOONI," EQ"," 16-Jan-2025"," 7.45"," 7.45"," 7.71"," 7.42"," 7.46"," 7.50"," 7.57"," 641396"," 48.55"," 1056"," 418566"," 65.26"
AKANKSHA," ST"," 16-Jan-2025"," 149.65"," 145.20"," 149.95"," 143.20"," 148.00"," 147.85"," 145.60"," 36000"," 52.42"," 34"," 35000"," 97.22"
AKASH," EQ"," 16-Jan-2025"," 32.05"," 32.06"," 33.49"," 31.50"," 31.60"," 31.69"," 32.09"," 18652"," 5.99"," 267"," 10283"," 55.13"
AKG," EQ"," 16-Jan-2025"," 17.77"," 18.20"," 18.20"," 17.21"," 17.90"," 17.51"," 17.69"," 21217"," 3.75"," 229"," 15772"," 74.34"
AKI," BE"," 16-Jan-2025"," 11.10"," 11.20"," 11.65"," 11.00"," 11.65"," 11.62"," 11.46"," 28620"," 3.28"," 156"," -"," -"
AKIKO," SM"," 16-Jan-2025"," 91.85"," 90.00"," 109.00"," 87.50"," 92.40"," 91.15"," 92.55"," 148800"," 137.71"," 73"," 107200"," 72.04"
AKSHAR," BE"," 16-Jan-2025"," 0.73"," 0.75"," 0.75"," 0.72"," 0.73"," 0.72"," 0.73"," 1400356"," 10.24"," 1604"," -"," -"
AKSHARCHEM," EQ"," 16-Jan-2025"," 271.25"," 272.70"," 288.00"," 272.70"," 288.00"," 281.55"," 280.37"," 5716"," 16.03"," 437"," 2650"," 46.36"
AKSHOPTFBR," BE"," 16-Jan-2025"," 10.38"," 10.49"," 10.75"," 10.37"," 10.50"," 10.51"," 10.50"," 175345"," 18.41"," 396"," -"," -"
AKUMS," EQ"," 16-Jan-2025"," 620.30"," 623.00"," 635.00"," 605.55"," 627.95"," 629.35"," 628.06"," 229402"," 1440.78"," 10230"," 134407"," 58.59"
AKZOINDIA," EQ"," 16-Jan-2025"," 3641.90"," 3688.00"," 3769.65"," 3642.20"," 3750.00"," 3744.20"," 3727.99"," 9820"," 366.09"," 2789"," 4623"," 47.08"
ALANKIT," EQ"," 16-Jan-2025"," 20.37"," 20.59"," 20.86"," 20.45"," 20.77"," 20.69"," 20.65"," 398582"," 82.30"," 1799"," 189488"," 47.54"
ALBERTDAVD," EQ"," 16-Jan-2025"," 1236.65"," 1230.05"," 1260.55"," 1230.05"," 1240.00"," 1247.80"," 1253.19"," 3115"," 39.04"," 554"," 1990"," 63.88"
ALEMBICLTD," EQ"," 16-Jan-2025"," 122.96"," 123.28"," 125.79"," 123.28"," 125.06"," 125.01"," 125.10"," 319234"," 399.35"," 5666"," 129257"," 40.49"
ALICON," EQ"," 16-Jan-2025"," 984.90"," 991.00"," 996.95"," 963.00"," 971.50"," 970.25"," 978.18"," 14526"," 142.09"," 2578"," 7079"," 48.73"
ALKALI," EQ"," 16-Jan-2025"," 103.58"," 108.19"," 108.20"," 103.20"," 104.01"," 104.31"," 105.14"," 30870"," 32.46"," 2738"," 9457"," 30.63"
ALKEM," EQ"," 16-Jan-2025"," 5201.50"," 5200.00"," 5221.40"," 5149.75"," 5190.00"," 5181.80"," 5184.57"," 112811"," 5848.76"," 18454"," 76516"," 67.83"
ALKYLAMINE," EQ"," 16-Jan-2025"," 1745.65"," 1756.25"," 1774.25"," 1730.70"," 1751.00"," 1748.20"," 1749.33"," 27363"," 478.67"," 5289"," 11296"," 41.28"
ALLCARGO," EQ"," 16-Jan-2025"," 43.52"," 43.90"," 44.65"," 43.83"," 44.10"," 44.22"," 44.14"," 1806923"," 797.59"," 16821"," 953772"," 52.78"
ALLDIGI," EQ"," 16-Jan-2025"," 983.00"," 973.20"," 1060.00"," 973.20"," 1058.00"," 1050.35"," 1040.12"," 21209"," 220.60"," 2394"," 11877"," 56.00"
ALLETEC," ST"," 16-Jan-2025"," 483.75"," 471.00"," 496.95"," 471.00"," 490.05"," 492.40"," 487.62"," 8800"," 42.91"," 22"," 7600"," 86.36"
ALMONDZ," BE"," 16-Jan-2025"," 31.41"," 32.03"," 32.03"," 32.03"," 32.03"," 32.03"," 32.03"," 89829"," 28.77"," 77"," -"," -"
ALOKINDS," EQ"," 16-Jan-2025"," 20.88"," 20.60"," 21.28"," 20.16"," 20.40"," 20.36"," 20.65"," 15879512"," 3279.47"," 41928"," 3363067"," 21.18"
