SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AAKASH," EQ"," 28-Oct-2024"," 10.88"," 10.51"," 11.00"," 10.51"," 10.87"," 10.80"," 10.79"," 140175"," 15.13"," 686"," 97734"," 69.72"
AAREYDRUGS," BE"," 28-Oct-2024"," 58.29"," 61.00"," 61.00"," 57.60"," 57.76"," 57.66"," 58.73"," 20834"," 12.23"," 130"," -"," -"
AARON," EQ"," 28-Oct-2024"," 255.60"," 260.00"," 270.00"," 257.80"," 268.40"," 266.40"," 266.33"," 17631"," 46.96"," 1896"," 6984"," 39.61"
AARTECH," EQ"," 28-Oct-2024"," 60.88"," 59.66"," 61.78"," 59.66"," 61.02"," 61.31"," 61.23"," 36426"," 22.31"," 722"," 21242"," 58.32"
AARTIDRUGS," EQ"," 28-Oct-2024"," 474.70"," 477.20"," 487.00"," 475.10"," 484.30"," 483.80"," 481.58"," 91954"," 442.83"," 9228"," 37216"," 40.47"
AARTIIND," EQ"," 28-Oct-2024"," 488.60"," 490.00"," 512.95"," 483.90"," 511.00"," 510.60"," 501.17"," 1480286"," 7418.76"," 39305"," 494868"," 33.43"
AARTIPHARM," EQ"," 28-Oct-2024"," 605.40"," 609.75"," 636.35"," 605.50"," 627.25"," 632.35"," 625.27"," 268076"," 1676.21"," 20480"," 110550"," 41.24"
AARTISURF," BE"," 28-Oct-2024"," 698.65"," 704.95"," 710.00"," 678.00"," 709.00"," 699.00"," 695.67"," 7206"," 50.13"," 464"," -"," -"
AARVEEDEN," BE"," 28-Oct-2024"," 43.29"," 43.30"," 44.00"," 41.25"," 43.96"," 43.61"," 42.60"," 41002"," 17.47"," 98"," -"," -"
AARVI," EQ"," 28-Oct-2024"," 138.47"," 138.47"," 147.69"," 138.43"," 147.65"," 144.30"," 141.84"," 19551"," 27.73"," 806"," 8325"," 42.58"
AATMAJ," SM"," 28-Oct-2024"," 27.10"," 26.05"," 26.05"," 25.50"," 25.50"," 25.50"," 25.87"," 26000"," 6.73"," 13"," 20000"," 76.92"
AAVAS," EQ"," 28-Oct-2024"," 1673.95"," 1684.90"," 1695.40"," 1646.05"," 1650.00"," 1648.80"," 1655.67"," 201013"," 3328.11"," 13465"," 152170"," 75.70"
ABAN," EQ"," 28-Oct-2024"," 64.29"," 63.20"," 66.44"," 62.56"," 64.10"," 64.03"," 63.77"," 77891"," 49.67"," 1034"," 50297"," 64.57"
ABB," EQ"," 28-Oct-2024"," 7521.65"," 7520.00"," 7587.70"," 7317.00"," 7341.60"," 7338.95"," 7420.83"," 497757"," 36937.71"," 56851"," 260075"," 52.25"
ABBOTINDIA," EQ"," 28-Oct-2024"," 28509.10"," 28000.00"," 28747.95"," 28000.00"," 28380.05"," 28433.45"," 28418.39"," 8829"," 2509.06"," 4676"," 1931"," 21.87"
ABCAPITAL," EQ"," 28-Oct-2024"," 202.91"," 204.11"," 205.53"," 201.20"," 203.00"," 202.86"," 203.02"," 7887550"," 16013.63"," 26472"," 5965658"," 75.63"
ABCOTS," ST"," 28-Oct-2024"," 380.40"," 380.40"," 380.40"," 376.00"," 376.00"," 376.00"," 376.98"," 4500"," 16.96"," 4"," 4500"," 100.00"
ABDL," EQ"," 28-Oct-2024"," 299.75"," 301.00"," 326.90"," 301.00"," 319.65"," 319.60"," 315.66"," 1112683"," 3512.34"," 13553"," 616747"," 55.43"
ABFRL," EQ"," 28-Oct-2024"," 300.30"," 300.30"," 308.00"," 296.95"," 305.40"," 305.40"," 303.66"," 2181823"," 6625.39"," 28035"," 543953"," 24.93"
ABGSEC," EQ"," 28-Oct-2024"," 103.52"," 103.44"," 103.49"," 102.85"," 102.85"," 102.85"," 103.18"," 242"," 0.25"," 14"," 121"," 50.00"
ABINFRA," ST"," 28-Oct-2024"," 98.00"," 96.05"," 96.20"," 96.05"," 96.20"," 96.20"," 96.05"," 64000"," 61.48"," 6"," 62000"," 96.88"
ABMINTLLTD," EQ"," 28-Oct-2024"," 91.03"," 95.58"," 95.58"," 95.58"," 95.58"," 95.58"," 95.58"," 2598"," 2.48"," 33"," 2598"," 100.00"
ABREL," EQ"," 28-Oct-2024"," 2638.85"," 2640.20"," 2927.00"," 2600.10"," 2759.90"," 2746.30"," 2815.33"," 1140458"," 32107.62"," 110256"," 116931"," 10.25"
ABSLAMC," EQ"," 28-Oct-2024"," 735.45"," 740.15"," 764.80"," 736.30"," 756.00"," 758.35"," 753.02"," 330269"," 2486.99"," 28602"," 139371"," 42.20"
ABSLBANETF," EQ"," 28-Oct-2024"," 51.65"," 52.30"," 52.43"," 51.66"," 52.00"," 52.14"," 52.03"," 258603"," 134.55"," 341"," 255444"," 98.78"
ABSLLIQUID," EQ"," 28-Oct-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 39304"," 393.04"," 35"," 29290"," 74.52"
ABSLNN50ET," EQ"," 28-Oct-2024"," 72.27"," 71.55"," 73.70"," 71.55"," 72.80"," 72.78"," 72.70"," 33853"," 24.61"," 689"," 27248"," 80.49"
ABSLPSE," EQ"," 28-Oct-2024"," 10.07"," 10.08"," 10.27"," 9.97"," 10.13"," 10.10"," 10.10"," 174805"," 17.65"," 975"," 118740"," 67.93"
ABSMARINE," SM"," 28-Oct-2024"," 212.15"," 210.00"," 224.90"," 210.00"," 220.00"," 220.00"," 217.71"," 54000"," 117.56"," 53"," 36000"," 66.67"
ACC," EQ"," 28-Oct-2024"," 2237.80"," 2220.00"," 2309.90"," 2201.25"," 2291.00"," 2288.70"," 2266.24"," 361658"," 8196.03"," 32800"," 112767"," 31.18"
ACCELYA," EQ"," 28-Oct-2024"," 1555.65"," 1532.00"," 1585.00"," 1525.00"," 1551.30"," 1563.55"," 1548.18"," 21467"," 332.35"," 3866"," 10636"," 49.55"
ACCENTMIC," SM"," 28-Oct-2024"," 258.85"," 267.00"," 267.00"," 251.60"," 252.65"," 252.65"," 256.48"," 17000"," 43.60"," 34"," 12500"," 73.53"
ACCURACY," EQ"," 28-Oct-2024"," 9.45"," 9.40"," 9.84"," 9.40"," 9.60"," 9.70"," 9.65"," 126698"," 12.23"," 755"," 87523"," 69.08"
ACE," EQ"," 28-Oct-2024"," 1222.90"," 1194.05"," 1205.80"," 1128.40"," 1174.00"," 1171.15"," 1163.12"," 755668"," 8789.32"," 76030"," 275333"," 36.44"
ACEINTEG," EQ"," 28-Oct-2024"," 32.01"," 33.00"," 33.00"," 32.00"," 32.12"," 32.25"," 32.42"," 17922"," 5.81"," 1327"," 4921"," 27.46"
ACI," EQ"," 28-Oct-2024"," 596.85"," 630.80"," 694.60"," 630.80"," 644.95"," 651.80"," 668.25"," 6447564"," 43085.53"," 183053"," 524832"," 8.14"
ACL," EQ"," 28-Oct-2024"," 85.81"," 84.25"," 86.67"," 84.25"," 85.58"," 85.28"," 85.66"," 22829"," 19.56"," 1156"," 7795"," 34.15"
ACLGATI," EQ"," 28-Oct-2024"," 95.79"," 96.12"," 98.00"," 94.35"," 97.40"," 97.62"," 96.44"," 397858"," 383.69"," 3944"," 161916"," 40.70"
ACSAL," ST"," 28-Oct-2024"," 92.15"," 96.75"," 96.75"," 93.70"," 96.75"," 96.75"," 96.07"," 24000"," 23.06"," 8"," 24000"," 100.00"
ADANIENSOL," EQ"," 28-Oct-2024"," 919.35"," 924.95"," 961.85"," 891.05"," 937.65"," 940.00"," 931.94"," 2004705"," 18682.58"," 111962"," 741126"," 36.97"
ADANIENT," EQ"," 28-Oct-2024"," 2693.45"," 2701.10"," 2822.40"," 2672.10"," 2803.00"," 2798.65"," 2777.60"," 1385033"," 38470.73"," 89897"," 412605"," 29.79"
ADANIGREEN," EQ"," 28-Oct-2024"," 1644.00"," 1644.00"," 1661.70"," 1588.55"," 1615.95"," 1613.15"," 1624.71"," 850381"," 13816.24"," 56466"," 334337"," 39.32"
ADANIPORTS," EQ"," 28-Oct-2024"," 1318.70"," 1326.85"," 1364.10"," 1303.15"," 1356.05"," 1352.20"," 1341.34"," 2126411"," 28522.31"," 110924"," 967684"," 45.51"
ADANIPOWER," EQ"," 28-Oct-2024"," 592.30"," 586.10"," 606.70"," 572.65"," 595.20"," 598.20"," 592.96"," 3684210"," 21845.73"," 101706"," 1053675"," 28.60"
ADFFOODS," EQ"," 28-Oct-2024"," 270.80"," 276.00"," 292.30"," 268.10"," 288.80"," 286.35"," 281.36"," 401223"," 1128.90"," 9014"," 100770"," 25.12"
ADL," BE"," 28-Oct-2024"," 94.00"," 94.00"," 94.00"," 91.10"," 93.70"," 91.61"," 92.68"," 3567"," 3.31"," 33"," -"," -"
ADORWELD," EQ"," 28-Oct-2024"," 1235.85"," 1244.85"," 1266.90"," 1221.10"," 1264.75"," 1257.05"," 1250.06"," 5655"," 70.69"," 1501"," 2690"," 47.57"
ADROITINFO," EQ"," 28-Oct-2024"," 19.29"," 19.34"," 20.60"," 19.34"," 20.00"," 19.80"," 19.78"," 53419"," 10.57"," 529"," 31899"," 59.71"
ADROITPP1," E1"," 28-Oct-2024"," 6.16"," 6.68"," 6.68"," 5.91"," 6.00"," 6.02"," 6.12"," 9851"," 0.60"," 95"," 8654"," 87.85"
ADSL," EQ"," 28-Oct-2024"," 277.40"," 279.80"," 287.10"," 262.45"," 281.00"," 281.35"," 277.38"," 604227"," 1675.99"," 10273"," 182920"," 30.27"
ADVANIHOTR," EQ"," 28-Oct-2024"," 63.67"," 64.98"," 66.99"," 61.28"," 66.00"," 65.87"," 64.63"," 95581"," 61.77"," 3207"," 46060"," 48.19"
ADVENZYMES," EQ"," 28-Oct-2024"," 436.50"," 436.95"," 455.55"," 429.05"," 448.00"," 445.30"," 445.96"," 217083"," 968.11"," 20083"," 88930"," 40.97"
AEGISLOG," EQ"," 28-Oct-2024"," 747.45"," 734.95"," 749.90"," 723.65"," 747.70"," 739.80"," 746.42"," 738904"," 5515.35"," 11051"," 684187"," 92.59"
AEROFLEX," EQ"," 28-Oct-2024"," 180.15"," 180.70"," 186.00"," 179.01"," 183.65"," 183.46"," 182.87"," 820459"," 1500.35"," 16509"," 212544"," 25.91"
AERON," SM"," 28-Oct-2024"," 122.70"," 121.55"," 123.45"," 120.10"," 120.10"," 121.05"," 121.88"," 17000"," 20.72"," 15"," 11000"," 64.71"
AESTHETIK," SM"," 28-Oct-2024"," 78.00"," 78.00"," 78.00"," 76.10"," 77.05"," 77.05"," 76.94"," 10000"," 7.69"," 5"," 10000"," 100.00"
AETHER," EQ"," 28-Oct-2024"," 789.15"," 780.00"," 822.95"," 778.05"," 804.50"," 809.35"," 796.32"," 65380"," 520.64"," 6783"," 27434"," 41.96"
AFFLE," EQ"," 28-Oct-2024"," 1464.55"," 1450.00"," 1475.00"," 1428.40"," 1464.00"," 1460.40"," 1453.33"," 174605"," 2537.58"," 28442"," 76427"," 43.77"
AFFORDABLE," EQ"," 28-Oct-2024"," 706.80"," 721.00"," 732.60"," 671.00"," 704.00"," 705.20"," 699.52"," 20505"," 143.44"," 2409"," 11740"," 57.25"
AFIL," EQ"," 28-Oct-2024"," 92.29"," 94.00"," 94.35"," 91.00"," 93.50"," 93.66"," 93.20"," 31514"," 29.37"," 778"," 20151"," 63.94"
AGARIND," EQ"," 28-Oct-2024"," 1010.00"," 1009.95"," 1029.60"," 982.35"," 1015.25"," 1013.80"," 1007.55"," 25418"," 256.10"," 3042"," 12796"," 50.34"
AGARWALFT," SM"," 28-Oct-2024"," 85.00"," 84.00"," 84.00"," 84.00"," 84.00"," 84.00"," 84.00"," 3000"," 2.52"," 1"," 3000"," 100.00"
AGI," EQ"," 28-Oct-2024"," 846.70"," 850.00"," 893.35"," 838.30"," 874.00"," 881.25"," 865.65"," 157935"," 1367.16"," 13400"," 65346"," 41.38"
AGIIL," EQ"," 28-Oct-2024"," 1007.95"," 981.10"," 1049.70"," 981.10"," 1025.00"," 1016.00"," 1010.46"," 5937"," 59.99"," 795"," 3759"," 63.31"
AGRITECH," EQ"," 28-Oct-2024"," 202.63"," 204.00"," 206.60"," 198.36"," 205.00"," 200.08"," 201.49"," 25176"," 50.73"," 1536"," 15161"," 60.22"
AGROPHOS," EQ"," 28-Oct-2024"," 42.11"," 42.65"," 42.97"," 41.80"," 42.06"," 42.08"," 42.40"," 77067"," 32.68"," 741"," 43731"," 56.74"
AGSTRA," EQ"," 28-Oct-2024"," 82.86"," 83.80"," 85.56"," 82.15"," 84.70"," 84.16"," 84.28"," 402274"," 339.03"," 4326"," 199072"," 49.49"
AGUL," SM"," 28-Oct-2024"," 58.10"," 55.20"," 55.20"," 55.20"," 55.20"," 55.20"," 55.20"," 2000"," 1.10"," 1"," 2000"," 100.00"
AHL," EQ"," 28-Oct-2024"," 379.50"," 382.75"," 398.00"," 369.35"," 381.05"," 381.00"," 384.62"," 198461"," 763.33"," 4114"," 49758"," 25.07"
AHLADA," EQ"," 28-Oct-2024"," 94.52"," 95.00"," 97.50"," 93.77"," 97.00"," 96.76"," 95.81"," 27321"," 26.17"," 1287"," 10745"," 39.33"
AHLEAST," EQ"," 28-Oct-2024"," 158.20"," 167.00"," 167.00"," 157.81"," 165.00"," 164.83"," 162.89"," 30222"," 49.23"," 1648"," 10898"," 36.06"
AHLUCONT," EQ"," 28-Oct-2024"," 1031.65"," 1039.10"," 1041.00"," 1005.95"," 1041.00"," 1029.35"," 1023.28"," 48660"," 497.93"," 10496"," 17545"," 36.06"
AIAENG," EQ"," 28-Oct-2024"," 3897.70"," 3897.05"," 3918.15"," 3822.40"," 3875.50"," 3879.60"," 3876.54"," 15659"," 607.03"," 5800"," 7531"," 48.09"
AIIL," EQ"," 28-Oct-2024"," 1615.40"," 1615.35"," 1645.00"," 1564.45"," 1631.70"," 1627.00"," 1604.16"," 49937"," 801.07"," 8225"," 13341"," 26.72"
AILIMITED," ST"," 28-Oct-2024"," 81.45"," 81.45"," 81.45"," 79.85"," 79.85"," 79.85"," 80.65"," 6000"," 4.84"," 2"," 6000"," 100.00"
AIMTRON," ST"," 28-Oct-2024"," 419.60"," 415.00"," 427.95"," 407.20"," 424.00"," 424.00"," 415.52"," 23200"," 96.40"," 29"," 22400"," 96.55"
AIRAN," BE"," 28-Oct-2024"," 32.19"," 32.00"," 33.50"," 31.00"," 33.29"," 33.17"," 32.35"," 75261"," 24.35"," 643"," -"," -"
AIROLAM," EQ"," 28-Oct-2024"," 130.33"," 135.00"," 135.00"," 121.00"," 126.86"," 124.52"," 124.71"," 22101"," 27.56"," 1541"," 7946"," 35.95"
AIRTELPP," E1"," 28-Oct-2024"," 1255.95"," 1257.00"," 1273.00"," 1234.50"," 1248.20"," 1253.95"," 1252.69"," 44946"," 563.03"," 2901"," 23921"," 53.22"
AISL," ST"," 28-Oct-2024"," 176.30"," 181.00"," 185.00"," 181.00"," 185.00"," 184.95"," 183.71"," 7200"," 13.23"," 6"," 7200"," 100.00"
AJANTPHARM," EQ"," 28-Oct-2024"," 2969.30"," 2942.30"," 2983.95"," 2900.90"," 2930.10"," 2922.60"," 2928.28"," 87987"," 2576.50"," 17528"," 46680"," 53.05"
AJMERA," EQ"," 28-Oct-2024"," 824.75"," 830.75"," 908.10"," 819.35"," 886.00"," 880.40"," 872.48"," 522242"," 4556.47"," 21943"," 78004"," 14.94"
AJOONI," BE"," 28-Oct-2024"," 7.03"," 7.03"," 7.33"," 6.67"," 7.20"," 7.01"," 7.03"," 559120"," 39.33"," 1827"," -"," -"
AKANKSHA," SM"," 28-Oct-2024"," 136.15"," 133.10"," 139.10"," 133.10"," 136.60"," 136.60"," 137.01"," 26000"," 35.62"," 13"," 22000"," 84.62"
AKASH," EQ"," 28-Oct-2024"," 32.41"," 32.06"," 38.89"," 31.47"," 35.68"," 36.46"," 35.99"," 154474"," 55.60"," 2424"," 48813"," 31.60"
AKG," EQ"," 28-Oct-2024"," 18.55"," 18.56"," 19.14"," 18.11"," 18.35"," 18.27"," 18.34"," 68394"," 12.54"," 364"," 46106"," 67.41"
AKI," EQ"," 28-Oct-2024"," 18.68"," 18.69"," 19.50"," 18.69"," 18.77"," 18.97"," 19.06"," 44950"," 8.57"," 265"," 25163"," 55.98"
AKIKO," SM"," 28-Oct-2024"," 75.00"," 79.00"," 79.00"," 74.10"," 74.10"," 74.10"," 75.53"," 9600"," 7.25"," 5"," 8000"," 83.33"
AKSHAR," BE"," 28-Oct-2024"," 0.87"," 0.82"," 0.91"," 0.82"," 0.82"," 0.82"," 0.83"," 26301091"," 217.57"," 4604"," -"," -"
AKSHARCHEM," EQ"," 28-Oct-2024"," 284.65"," 284.65"," 298.25"," 284.65"," 285.40"," 286.40"," 290.82"," 10166"," 29.56"," 1426"," 3895"," 38.31"
AKSHOPTFBR," EQ"," 28-Oct-2024"," 9.92"," 9.81"," 10.24"," 9.60"," 9.91"," 10.03"," 9.92"," 649980"," 64.49"," 1532"," 339443"," 52.22"
AKUMS," EQ"," 28-Oct-2024"," 848.25"," 849.50"," 877.90"," 846.55"," 865.00"," 865.90"," 865.14"," 71857"," 621.66"," 5811"," 28649"," 39.87"
AKZOINDIA," EQ"," 28-Oct-2024"," 3712.70"," 3752.25"," 3789.00"," 3651.70"," 3769.85"," 3735.85"," 3728.69"," 9359"," 348.97"," 3058"," 4380"," 46.80"
ALANKIT," EQ"," 28-Oct-2024"," 21.87"," 21.86"," 22.85"," 20.90"," 21.22"," 21.22"," 21.32"," 644845"," 137.48"," 3048"," 251954"," 39.07"
ALBERTDAVD," BE"," 28-Oct-2024"," 1330.80"," 1325.00"," 1355.00"," 1270.00"," 1324.00"," 1295.80"," 1298.88"," 5854"," 76.04"," 479"," -"," -"
