SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
83GS2040," GS"," 26-Dec-2024"," 121.59"," 117.90"," 117.90"," 117.90"," 117.90"," 117.90"," 117.90"," 1"," 0.00"," 1"," 1"," 100.00"
92GS2030," GS"," 26-Dec-2024"," 113.61"," 113.65"," 114.20"," 113.65"," 114.20"," 113.97"," 113.98"," 5000"," 5.70"," 6"," 5000"," 100.00"
A2ZINFRA," EQ"," 26-Dec-2024"," 24.06"," 24.57"," 25.26"," 24.57"," 25.26"," 25.26"," 25.18"," 663988"," 167.16"," 576"," 622121"," 93.69"
AAATECH," EQ"," 26-Dec-2024"," 104.81"," 105.35"," 108.90"," 101.90"," 106.05"," 105.00"," 104.89"," 19070"," 20.00"," 684"," 10389"," 54.48"
AADHARHFC," EQ"," 26-Dec-2024"," 423.05"," 422.00"," 427.00"," 420.95"," 425.15"," 426.20"," 424.09"," 333825"," 1415.72"," 8778"," 176384"," 52.84"
AAKASH," EQ"," 26-Dec-2024"," 10.25"," 10.46"," 10.68"," 9.80"," 10.15"," 10.15"," 10.20"," 145344"," 14.82"," 659"," 96978"," 66.72"
AAREYDRUGS," BE"," 26-Dec-2024"," 56.64"," 55.55"," 55.55"," 55.50"," 55.50"," 55.50"," 55.51"," 6278"," 3.49"," 51"," -"," -"
AARON," EQ"," 26-Dec-2024"," 393.90"," 403.00"," 403.00"," 380.00"," 380.00"," 382.55"," 386.14"," 15589"," 60.20"," 1195"," 7677"," 49.25"
AARTECH," EQ"," 26-Dec-2024"," 80.25"," 81.60"," 81.60"," 78.20"," 78.50"," 78.62"," 79.35"," 35956"," 28.53"," 774"," 22737"," 63.24"
AARTIDRUGS," EQ"," 26-Dec-2024"," 475.90"," 469.90"," 470.85"," 451.00"," 452.80"," 452.70"," 458.94"," 598008"," 2744.47"," 32955"," 164753"," 27.55"
AARTIIND," EQ"," 26-Dec-2024"," 415.40"," 415.50"," 416.75"," 408.15"," 413.85"," 413.25"," 411.62"," 1254637"," 5164.39"," 33523"," 573577"," 45.72"
AARTIPHARM," EQ"," 26-Dec-2024"," 585.05"," 585.00"," 638.50"," 572.00"," 629.00"," 632.35"," 600.74"," 2628804"," 15792.40"," 97226"," 1640339"," 62.40"
AARTISURF," BE"," 26-Dec-2024"," 642.25"," 642.25"," 644.00"," 640.00"," 642.00"," 642.00"," 642.56"," 4199"," 26.98"," 129"," -"," -"
AARTISURF," P1"," 26-Dec-2024"," 145.05"," 145.05"," 145.05"," 145.05"," 145.05"," 145.05"," 145.05"," 1"," 0.00"," 1"," 1"," 100.00"
AARVEEDEN," BE"," 26-Dec-2024"," 106.00"," 106.95"," 108.00"," 106.95"," 107.60"," 107.60"," 107.26"," 205928"," 220.88"," 218"," -"," -"
AARVI," EQ"," 26-Dec-2024"," 134.56"," 137.21"," 139.87"," 135.44"," 138.84"," 137.55"," 137.38"," 11102"," 15.25"," 438"," 4647"," 41.86"
AATMAJ," SM"," 26-Dec-2024"," 25.25"," 25.85"," 25.85"," 25.20"," 25.20"," 25.25"," 25.44"," 12000"," 3.05"," 4"," 12000"," 100.00"
AAVAS," EQ"," 26-Dec-2024"," 1669.05"," 1670.60"," 1677.80"," 1656.15"," 1662.25"," 1663.90"," 1664.43"," 90227"," 1501.77"," 8730"," 56054"," 62.13"
ABAN," EQ"," 26-Dec-2024"," 63.67"," 64.00"," 64.84"," 62.50"," 62.60"," 62.93"," 63.35"," 49451"," 31.33"," 1954"," 25609"," 51.79"
ABB," EQ"," 26-Dec-2024"," 6878.20"," 6880.00"," 6955.45"," 6843.05"," 6929.80"," 6945.30"," 6907.25"," 119925"," 8283.52"," 19525"," 26106"," 21.77"
ABBOTINDIA," EQ"," 26-Dec-2024"," 28513.30"," 28516.00"," 28855.85"," 28201.25"," 28750.00"," 28597.00"," 28575.52"," 13901"," 3972.28"," 5764"," 7358"," 52.93"
ABCAPITAL," EQ"," 26-Dec-2024"," 186.26"," 187.50"," 187.52"," 183.90"," 184.79"," 184.35"," 185.13"," 1695642"," 3139.12"," 16789"," 642987"," 37.92"
ABCOTS," ST"," 26-Dec-2024"," 439.35"," 439.50"," 444.00"," 439.50"," 441.25"," 441.25"," 441.14"," 34500"," 152.19"," 23"," 30000"," 86.96"
ABDL," EQ"," 26-Dec-2024"," 417.45"," 417.45"," 426.60"," 417.45"," 422.50"," 422.40"," 422.04"," 735167"," 3102.70"," 14632"," 356261"," 48.46"
ABFRL," EQ"," 26-Dec-2024"," 282.85"," 282.85"," 283.90"," 278.50"," 281.35"," 282.30"," 280.68"," 1572442"," 4413.57"," 15893"," 656284"," 41.74"
ABGSEC," EQ"," 26-Dec-2024"," 103.99"," 103.99"," 104.44"," 103.91"," 103.91"," 103.91"," 104.24"," 321"," 0.33"," 18"," 133"," 41.43"
ABHAPOWER," SM"," 26-Dec-2024"," 48.90"," 48.85"," 50.90"," 48.50"," 49.00"," 48.90"," 49.51"," 177600"," 87.93"," 100"," 129600"," 72.97"
ABINFRA," BE"," 26-Dec-2024"," 89.82"," 90.00"," 91.00"," 88.15"," 90.90"," 90.98"," 90.43"," 1867"," 1.69"," 18"," -"," -"
ABMINTLLTD," BE"," 26-Dec-2024"," 59.67"," 59.49"," 62.65"," 56.80"," 60.00"," 60.00"," 61.36"," 2330"," 1.43"," 43"," -"," -"
ABREL," EQ"," 26-Dec-2024"," 2544.50"," 2540.00"," 2553.95"," 2491.00"," 2500.00"," 2505.10"," 2509.28"," 108094"," 2712.38"," 8432"," 64724"," 59.88"
ABSLAMC," EQ"," 26-Dec-2024"," 802.45"," 803.95"," 811.60"," 792.95"," 805.00"," 802.45"," 802.59"," 134527"," 1079.71"," 14744"," 58789"," 43.70"
ABSLBANETF," EQ"," 26-Dec-2024"," 51.91"," 51.46"," 52.50"," 51.46"," 51.88"," 51.91"," 52.06"," 5201"," 2.71"," 300"," 3821"," 73.47"
ABSLLIQUID," EQ"," 26-Dec-2024"," 1000.00"," 1000.00"," 1000.01"," 1000.00"," 1000.00"," 1000.00"," 1000.00"," 8588"," 85.88"," 35"," 8332"," 97.02"
ABSLNN50ET," EQ"," 26-Dec-2024"," 71.45"," 71.45"," 71.98"," 71.33"," 71.91"," 71.70"," 71.64"," 19068"," 13.66"," 463"," 15247"," 79.96"
ABSLPSE," EQ"," 26-Dec-2024"," 9.73"," 9.83"," 9.98"," 9.71"," 9.85"," 9.76"," 9.75"," 131179"," 12.79"," 731"," 103370"," 78.80"
ABSMARINE," SM"," 26-Dec-2024"," 204.50"," 204.50"," 207.00"," 196.95"," 197.00"," 197.90"," 199.87"," 84500"," 168.89"," 149"," 60000"," 71.01"
ACC," EQ"," 26-Dec-2024"," 2079.90"," 2088.80"," 2099.95"," 2071.95"," 2089.00"," 2087.65"," 2085.27"," 161169"," 3360.80"," 13443"," 65038"," 40.35"
ACCELYA," EQ"," 26-Dec-2024"," 1499.75"," 1494.00"," 1509.95"," 1490.15"," 1491.00"," 1493.05"," 1494.39"," 4419"," 66.04"," 726"," 2663"," 60.26"
ACCENTMIC," SM"," 26-Dec-2024"," 276.60"," 278.15"," 289.90"," 272.00"," 272.00"," 272.00"," 277.43"," 52000"," 144.27"," 93"," 40500"," 77.88"
ACCURACY," EQ"," 26-Dec-2024"," 10.54"," 10.75"," 10.87"," 10.63"," 10.80"," 10.75"," 10.71"," 131080"," 14.04"," 1045"," 90432"," 68.99"
ACE," EQ"," 26-Dec-2024"," 1469.80"," 1469.90"," 1479.55"," 1435.60"," 1458.60"," 1448.95"," 1451.81"," 221893"," 3221.46"," 22821"," 73565"," 33.15"
ACEINTEG," EQ"," 26-Dec-2024"," 30.96"," 30.70"," 31.22"," 29.90"," 29.91"," 30.06"," 30.61"," 15847"," 4.85"," 556"," 6242"," 39.39"
ACI," EQ"," 26-Dec-2024"," 664.05"," 669.80"," 671.50"," 655.00"," 659.00"," 657.25"," 661.78"," 92989"," 615.38"," 7765"," 34754"," 37.37"
ACL," EQ"," 26-Dec-2024"," 81.39"," 82.44"," 84.90"," 81.12"," 82.61"," 82.61"," 82.68"," 30995"," 25.63"," 557"," 17064"," 55.05"
ACLGATI," EQ"," 26-Dec-2024"," 90.47"," 90.51"," 91.12"," 89.50"," 89.73"," 89.66"," 90.00"," 128051"," 115.25"," 2644"," 68537"," 53.52"
ACMESOLAR," EQ"," 26-Dec-2024"," 236.40"," 240.60"," 246.90"," 231.25"," 240.35"," 239.55"," 239.11"," 3003875"," 7182.46"," 39499"," 607998"," 20.24"
ADANIENSOL," EQ"," 26-Dec-2024"," 771.30"," 773.10"," 800.80"," 769.00"," 790.50"," 792.30"," 789.56"," 1941859"," 15332.09"," 75894"," 512108"," 26.37"
ADANIENT," EQ"," 26-Dec-2024"," 2372.45"," 2378.05"," 2410.00"," 2368.00"," 2401.00"," 2400.25"," 2389.27"," 895785"," 21402.70"," 63476"," 237088"," 26.47"
ADANIGREEN," EQ"," 26-Dec-2024"," 1031.05"," 1030.25"," 1082.20"," 1023.00"," 1067.80"," 1064.25"," 1055.99"," 5614636"," 59290.09"," 130482"," 1964080"," 34.98"
ADANIPORTS," EQ"," 26-Dec-2024"," 1182.20"," 1187.00"," 1249.00"," 1182.55"," 1243.95"," 1243.95"," 1224.24"," 3827047"," 46852.37"," 132311"," 973696"," 25.44"
ADANIPOWER," EQ"," 26-Dec-2024"," 496.00"," 498.00"," 515.80"," 495.60"," 507.00"," 507.15"," 507.70"," 6703228"," 34032.33"," 109758"," 794190"," 11.85"
ADFFOODS," EQ"," 26-Dec-2024"," 311.25"," 313.55"," 317.40"," 296.00"," 300.00"," 298.15"," 302.04"," 166530"," 502.98"," 5305"," 85295"," 51.22"
ADL," BE"," 26-Dec-2024"," 96.00"," 92.50"," 94.00"," 92.50"," 92.86"," 92.88"," 93.04"," 2728"," 2.54"," 18"," -"," -"
ADORWELD," EQ"," 26-Dec-2024"," 1136.65"," 1130.00"," 1142.60"," 1129.00"," 1136.00"," 1135.70"," 1134.45"," 6902"," 78.30"," 815"," 4288"," 62.13"
ADROITINFO," BE"," 26-Dec-2024"," 20.10"," 20.75"," 20.90"," 19.20"," 20.20"," 19.37"," 20.00"," 25765"," 5.15"," 170"," -"," -"
ADROITPP1," X1"," 26-Dec-2024"," 6.62"," 6.84"," 6.88"," 6.70"," 6.70"," 6.71"," 6.75"," 3776"," 0.25"," 23"," 3744"," 99.15"
ADSL," EQ"," 26-Dec-2024"," 242.75"," 244.00"," 247.65"," 236.40"," 240.00"," 238.85"," 241.52"," 220591"," 532.78"," 5225"," 102820"," 46.61"
ADVANIHOTR," EQ"," 26-Dec-2024"," 68.91"," 69.00"," 69.89"," 68.06"," 68.07"," 68.31"," 68.83"," 64668"," 44.51"," 1335"," 29251"," 45.23"
ADVENZYMES," EQ"," 26-Dec-2024"," 355.40"," 358.00"," 358.90"," 350.10"," 353.45"," 353.60"," 353.67"," 80972"," 286.37"," 5966"," 39065"," 48.25"
AEGISLOG," EQ"," 26-Dec-2024"," 813.60"," 811.50"," 813.60"," 795.55"," 805.20"," 804.65"," 806.19"," 201306"," 1622.90"," 11228"," 63009"," 31.30"
AEROFLEX," EQ"," 26-Dec-2024"," 205.47"," 205.10"," 206.37"," 202.00"," 202.80"," 202.39"," 203.39"," 391394"," 796.08"," 8812"," 168743"," 43.11"
AERON," SM"," 26-Dec-2024"," 180.35"," 180.00"," 202.00"," 180.00"," 198.10"," 196.60"," 191.96"," 218000"," 418.48"," 204"," 99000"," 45.41"
AESTHETIK," SM"," 26-Dec-2024"," 69.20"," 68.95"," 70.00"," 66.05"," 70.00"," 70.00"," 69.08"," 46000"," 31.78"," 16"," 36000"," 78.26"
AETHER," EQ"," 26-Dec-2024"," 882.75"," 887.05"," 887.05"," 862.60"," 874.95"," 869.60"," 876.32"," 19444"," 170.39"," 2147"," 9366"," 48.17"
AFCONS," EQ"," 26-Dec-2024"," 533.10"," 538.05"," 555.60"," 525.95"," 533.95"," 533.20"," 539.90"," 2178805"," 11763.47"," 40395"," 658048"," 30.20"
AFFLE," EQ"," 26-Dec-2024"," 1779.25"," 1779.25"," 1793.60"," 1731.45"," 1755.00"," 1753.95"," 1752.94"," 193106"," 3385.03"," 18958"," 78227"," 40.51"
AFFORDABLE," EQ"," 26-Dec-2024"," 663.00"," 664.50"," 669.95"," 640.10"," 648.95"," 644.20"," 653.11"," 8277"," 54.06"," 832"," 4892"," 59.10"
AFIL," EQ"," 26-Dec-2024"," 94.24"," 95.65"," 96.49"," 91.71"," 96.00"," 93.93"," 93.42"," 44335"," 41.42"," 1138"," 21664"," 48.86"
AGARIND," EQ"," 26-Dec-2024"," 1296.45"," 1295.00"," 1300.00"," 1284.80"," 1300.00"," 1295.15"," 1291.98"," 26535"," 342.83"," 1281"," 20314"," 76.56"
AGARWALTUF," SM"," 26-Dec-2024"," 126.70"," 126.70"," 133.00"," 125.10"," 127.25"," 127.40"," 129.39"," 92400"," 119.56"," 76"," 62400"," 67.53"
AGI," EQ"," 26-Dec-2024"," 1158.10"," 1155.00"," 1195.90"," 1147.05"," 1163.00"," 1163.90"," 1167.33"," 189673"," 2214.12"," 18861"," 61199"," 32.27"
AGIIL," EQ"," 26-Dec-2024"," 1782.10"," 1791.05"," 1823.00"," 1785.95"," 1789.00"," 1796.95"," 1798.06"," 60743"," 1092.20"," 829"," 58156"," 95.74"
AGNI," SM"," 26-Dec-2024"," 42.85"," 42.40"," 42.85"," 41.05"," 41.20"," 41.40"," 42.08"," 40000"," 16.83"," 16"," 20000"," 50.00"
AGRITECH," EQ"," 26-Dec-2024"," 189.88"," 194.00"," 194.00"," 188.00"," 188.00"," 189.27"," 190.25"," 3870"," 7.36"," 293"," 2527"," 65.30"
AGROPHOS," EQ"," 26-Dec-2024"," 41.16"," 40.87"," 42.41"," 40.51"," 40.96"," 41.03"," 41.63"," 59458"," 24.75"," 764"," 31063"," 52.24"
AGSTRA," EQ"," 26-Dec-2024"," 66.72"," 66.72"," 67.49"," 62.51"," 65.70"," 65.32"," 64.92"," 1378319"," 894.83"," 8637"," 691268"," 50.15"
AHIMSA," ST"," 26-Dec-2024"," 61.95"," 62.00"," 62.00"," 62.00"," 62.00"," 62.00"," 62.00"," 6000"," 3.72"," 2"," 6000"," 100.00"
AHL," EQ"," 26-Dec-2024"," 270.70"," 273.00"," 277.95"," 265.50"," 267.05"," 267.75"," 271.55"," 241145"," 654.82"," 2544"," 180868"," 75.00"
AHLADA," EQ"," 26-Dec-2024"," 92.69"," 92.66"," 94.52"," 92.42"," 93.49"," 92.88"," 93.12"," 19259"," 17.93"," 713"," 10557"," 54.82"
AHLEAST," EQ"," 26-Dec-2024"," 172.04"," 170.35"," 179.00"," 168.01"," 168.01"," 169.88"," 172.64"," 27159"," 46.89"," 955"," 12123"," 44.64"
AHLUCONT," EQ"," 26-Dec-2024"," 1055.50"," 1064.90"," 1064.90"," 1016.05"," 1024.00"," 1022.45"," 1028.98"," 55131"," 567.29"," 8567"," 31283"," 56.74"
AIAENG," EQ"," 26-Dec-2024"," 3408.00"," 3408.00"," 3420.00"," 3330.00"," 3372.00"," 3364.90"," 3361.74"," 25699"," 863.93"," 7386"," 14473"," 56.32"
AIIL," EQ"," 26-Dec-2024"," 1670.80"," 1689.95"," 1702.65"," 1663.95"," 1694.00"," 1681.40"," 1679.38"," 43095"," 723.73"," 2771"," 27003"," 62.66"
AIMTRON," ST"," 26-Dec-2024"," 565.20"," 576.50"," 576.50"," 576.50"," 576.50"," 576.50"," 576.50"," 25600"," 147.58"," 41"," 25600"," 100.00"
AIRAN," EQ"," 26-Dec-2024"," 33.70"," 33.70"," 34.08"," 32.55"," 32.90"," 32.95"," 33.13"," 141019"," 46.73"," 1814"," 93286"," 66.15"
AIROLAM," EQ"," 26-Dec-2024"," 126.71"," 125.01"," 149.00"," 125.01"," 133.00"," 134.52"," 141.63"," 896503"," 1269.70"," 10517"," 75201"," 8.39"
AIRTELPP," E1"," 26-Dec-2024"," 1167.45"," 1167.45"," 1188.00"," 1167.00"," 1187.60"," 1183.50"," 1175.69"," 121627"," 1429.95"," 2621"," 93087"," 76.53"
AISL," ST"," 26-Dec-2024"," 167.90"," 170.00"," 175.00"," 170.00"," 175.00"," 175.00"," 171.67"," 1800"," 3.09"," 2"," 1800"," 100.00"
AJANTPHARM," EQ"," 26-Dec-2024"," 2803.75"," 2790.00"," 2807.50"," 2751.90"," 2785.00"," 2790.90"," 2775.55"," 90050"," 2499.38"," 19280"," 49311"," 54.76"
AJMERA," EQ"," 26-Dec-2024"," 1064.10"," 1069.00"," 1069.90"," 1031.00"," 1057.95"," 1056.90"," 1052.45"," 37302"," 392.59"," 3536"," 16847"," 45.16"
AJOONI," EQ"," 26-Dec-2024"," 7.13"," 7.22"," 7.38"," 6.93"," 7.10"," 7.04"," 7.06"," 899266"," 63.48"," 1401"," 648389"," 72.10"
AKANKSHA," ST"," 26-Dec-2024"," 153.20"," 160.85"," 160.85"," 160.85"," 160.85"," 160.85"," 160.85"," 42000"," 67.56"," 27"," 42000"," 100.00"
AKASH," EQ"," 26-Dec-2024"," 33.38"," 33.38"," 34.94"," 32.00"," 34.50"," 34.33"," 33.43"," 22143"," 7.40"," 657"," 11382"," 51.40"
AKG," EQ"," 26-Dec-2024"," 18.87"," 18.96"," 18.97"," 18.27"," 18.52"," 18.46"," 18.51"," 56657"," 10.49"," 449"," 37970"," 67.02"
AKI," EQ"," 26-Dec-2024"," 14.58"," 14.92"," 14.92"," 13.80"," 14.30"," 14.05"," 14.20"," 177051"," 25.15"," 754"," 91736"," 51.81"
AKIKO," SM"," 26-Dec-2024"," 78.05"," 79.65"," 79.65"," 79.65"," 79.65"," 79.65"," 79.65"," 1600"," 1.27"," 1"," 1600"," 100.00"
AKSHAR," BE"," 26-Dec-2024"," 0.76"," 0.77"," 0.77"," 0.75"," 0.77"," 0.76"," 0.76"," 1747144"," 13.33"," 2517"," -"," -"
AKSHARCHEM," EQ"," 26-Dec-2024"," 308.50"," 310.10"," 319.35"," 302.55"," 303.25"," 305.65"," 308.87"," 10399"," 32.12"," 594"," 5182"," 49.83"
AKSHOPTFBR," BE"," 26-Dec-2024"," 12.42"," 12.39"," 12.56"," 11.98"," 12.03"," 12.02"," 12.16"," 284669"," 34.61"," 667"," -"," -"
AKUMS," EQ"," 26-Dec-2024"," 595.90"," 600.00"," 618.80"," 584.45"," 605.00"," 607.65"," 601.74"," 528280"," 3178.87"," 18625"," 201323"," 38.11"
AKZOINDIA," EQ"," 26-Dec-2024"," 3484.40"," 3484.40"," 3498.85"," 3438.15"," 3471.40"," 3453.70"," 3461.89"," 7733"," 267.71"," 1526"," 4348"," 56.23"
ALANKIT," EQ"," 26-Dec-2024"," 21.96"," 22.27"," 22.42"," 21.55"," 21.70"," 21.68"," 21.88"," 428367"," 93.72"," 2619"," 202808"," 47.34"
