SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
718GS2037," GS"," 29-Jan-2025"," 103.00"," 103.00"," 103.40"," 103.00"," 103.40"," 103.40"," 103.38"," 1700"," 1.76"," 2"," 1700"," 100.00"
719GS2060," GS"," 29-Jan-2025"," 103.10"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 26"," 0.03"," 1"," 26"," 100.00"
71GS2034," GS"," 29-Jan-2025"," 103.75"," 103.70"," 105.20"," 103.70"," 103.70"," 103.70"," 103.70"," 2826"," 2.93"," 6"," 2825"," 99.96"
723GS2039," GS"," 29-Jan-2025"," 105.65"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 999"," 1.05"," 1"," 999"," 100.00"
726GS2032," GS"," 29-Jan-2025"," 105.85"," 105.80"," 105.85"," 105.35"," 105.85"," 105.85"," 105.54"," 17006"," 17.95"," 5"," 17006"," 100.00"
726GS2033," GS"," 29-Jan-2025"," 106.00"," 105.65"," 105.83"," 105.65"," 105.83"," 105.82"," 105.77"," 2900"," 3.07"," 3"," 1900"," 65.52"
727GS2026," GS"," 29-Jan-2025"," 101.72"," 102.32"," 102.60"," 102.32"," 102.55"," 102.55"," 102.42"," 1800"," 1.84"," 5"," 1800"," 100.00"
732GS2030," GS"," 29-Jan-2025"," 104.00"," 103.15"," 103.15"," 103.15"," 103.15"," 103.15"," 103.15"," 1100"," 1.13"," 2"," 1100"," 100.00"
734GS2064," GS"," 29-Jan-2025"," 105.85"," 105.85"," 106.01"," 105.85"," 106.01"," 106.01"," 105.92"," 4805"," 5.09"," 11"," 4805"," 100.00"
736GS2052," GS"," 29-Jan-2025"," 106.01"," 106.40"," 106.70"," 106.15"," 106.70"," 106.70"," 106.38"," 1891"," 2.01"," 10"," 1891"," 100.00"
737GS2028," GS"," 29-Jan-2025"," 104.44"," 103.25"," 103.56"," 103.20"," 103.56"," 103.56"," 103.24"," 6500"," 6.71"," 8"," 6500"," 100.00"
738GS2027," GS"," 29-Jan-2025"," 102.35"," 102.36"," 102.44"," 102.20"," 102.20"," 102.20"," 102.35"," 92767"," 94.95"," 51"," 92567"," 99.78"
73GS2053," GS"," 29-Jan-2025"," 104.35"," 104.00"," 104.00"," 103.75"," 104.00"," 104.00"," 103.82"," 39202"," 40.70"," 18"," 36702"," 93.62"
741GS2036," GS"," 29-Jan-2025"," 105.50"," 104.75"," 105.39"," 104.75"," 104.75"," 104.75"," 104.99"," 15936"," 16.73"," 10"," 15936"," 100.00"
74GS2062," GS"," 29-Jan-2025"," 106.32"," 109.90"," 109.90"," 109.90"," 109.90"," 109.90"," 109.90"," 3"," 0.00"," 1"," 3"," 100.00"
754GS2036," GS"," 29-Jan-2025"," 106.97"," 107.08"," 107.08"," 106.70"," 106.90"," 106.78"," 106.93"," 267399"," 285.92"," 86"," 256647"," 95.98"
762GS2039," GS"," 29-Jan-2025"," 107.75"," 108.46"," 108.46"," 108.46"," 108.46"," 108.46"," 108.46"," 589"," 0.64"," 1"," 589"," 100.00"
763GS2059," GS"," 29-Jan-2025"," 106.15"," 109.00"," 109.00"," 109.00"," 109.00"," 109.00"," 109.00"," 1000"," 1.09"," 2"," 1000"," 100.00"
772GS2025," GS"," 29-Jan-2025"," 101.20"," 101.14"," 101.55"," 101.14"," 101.55"," 101.55"," 101.16"," 9001"," 9.11"," 3"," 9001"," 100.00"
772GS2049," GS"," 29-Jan-2025"," 108.00"," 110.70"," 110.70"," 109.01"," 109.01"," 109.01"," 109.01"," 1012"," 1.10"," 6"," 1012"," 100.00"
833GS2026," GS"," 29-Jan-2025"," 101.88"," 101.99"," 101.99"," 101.99"," 101.99"," 101.99"," 101.99"," 3"," 0.00"," 1"," 3"," 100.00"
897GS2030," GS"," 29-Jan-2025"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 10"," 0.01"," 1"," 10"," 100.00"
92GS2030," GS"," 29-Jan-2025"," 113.88"," 114.00"," 114.00"," 113.88"," 114.00"," 114.00"," 113.92"," 23140"," 26.36"," 7"," 23140"," 100.00"
A2ZINFRA," BE"," 29-Jan-2025"," 18.79"," 19.72"," 19.72"," 18.70"," 19.72"," 19.72"," 19.46"," 271223"," 52.79"," 321"," -"," -"
AAATECH," EQ"," 29-Jan-2025"," 89.98"," 91.76"," 98.97"," 90.99"," 96.45"," 96.03"," 94.43"," 16963"," 16.02"," 503"," 8249"," 48.63"
AADHARHFC," EQ"," 29-Jan-2025"," 391.10"," 389.10"," 399.25"," 378.00"," 397.50"," 397.45"," 389.89"," 558659"," 2178.16"," 22646"," 141758"," 25.37"
AAKASH," EQ"," 29-Jan-2025"," 9.90"," 10.00"," 10.31"," 9.88"," 10.05"," 9.97"," 10.06"," 63215"," 6.36"," 634"," 44994"," 71.18"
AAREYDRUGS," EQ"," 29-Jan-2025"," 44.32"," 45.21"," 45.29"," 42.11"," 45.21"," 44.92"," 44.46"," 20614"," 9.16"," 286"," 14913"," 72.34"
AARON," EQ"," 29-Jan-2025"," 335.60"," 335.60"," 353.00"," 335.60"," 350.00"," 351.15"," 348.05"," 10081"," 35.09"," 1154"," 2809"," 27.86"
AARTECH," BE"," 29-Jan-2025"," 64.40"," 66.39"," 67.62"," 64.95"," 67.62"," 67.62"," 67.44"," 110578"," 74.57"," 305"," -"," -"
AARTIDRUGS," EQ"," 29-Jan-2025"," 390.00"," 390.40"," 399.00"," 388.85"," 398.95"," 396.70"," 393.95"," 86037"," 338.94"," 8445"," 29388"," 34.16"
AARTIIND," EQ"," 29-Jan-2025"," 410.40"," 412.00"," 429.60"," 408.55"," 427.80"," 427.90"," 424.33"," 3564254"," 15124.13"," 56434"," 2048823"," 57.48"
AARTIPHARM," EQ"," 29-Jan-2025"," 585.15"," 585.55"," 599.80"," 581.20"," 592.75"," 587.30"," 588.55"," 685549"," 4034.78"," 36148"," 377982"," 55.14"
AARTISURF," EQ"," 29-Jan-2025"," 554.65"," 566.35"," 582.35"," 547.10"," 582.35"," 581.40"," 566.29"," 12755"," 72.23"," 1516"," 5407"," 42.39"
AARVEEDEN," BE"," 29-Jan-2025"," 129.40"," 126.81"," 126.81"," 126.81"," 126.81"," 126.81"," 126.81"," 36175"," 45.87"," 79"," -"," -"
AARVI," EQ"," 29-Jan-2025"," 125.98"," 124.05"," 125.76"," 121.00"," 122.49"," 121.43"," 123.11"," 10467"," 12.89"," 418"," 6359"," 60.75"
AAVAS," EQ"," 29-Jan-2025"," 1672.60"," 1680.00"," 1699.70"," 1670.10"," 1690.80"," 1689.70"," 1691.23"," 95042"," 1607.38"," 14806"," 54698"," 57.55"
ABAN," EQ"," 29-Jan-2025"," 43.74"," 41.55"," 41.55"," 41.55"," 41.55"," 41.55"," 41.55"," 105108"," 43.67"," 641"," 105108"," 100.00"
ABB," EQ"," 29-Jan-2025"," 5998.95"," 6015.00"," 6139.20"," 6015.00"," 6119.90"," 6110.85"," 6091.39"," 119869"," 7301.68"," 24457"," 43559"," 36.34"
ABBOTINDIA," EQ"," 29-Jan-2025"," 25698.05"," 25355.00"," 25878.00"," 25325.00"," 25564.00"," 25501.85"," 25583.86"," 27004"," 6908.66"," 9908"," 15026"," 55.64"
ABCAPITAL," EQ"," 29-Jan-2025"," 169.01"," 168.03"," 176.83"," 168.03"," 176.23"," 176.54"," 175.01"," 3352447"," 5867.18"," 30780"," 990401"," 29.54"
ABCOTS," ST"," 29-Jan-2025"," 458.00"," 457.00"," 480.75"," 448.85"," 480.00"," 480.50"," 473.77"," 25500"," 120.81"," 39"," 11500"," 45.10"
ABDL," EQ"," 29-Jan-2025"," 370.85"," 379.95"," 391.00"," 373.30"," 391.00"," 389.35"," 385.87"," 323339"," 1247.68"," 9766"," 140264"," 43.38"
ABFRL," EQ"," 29-Jan-2025"," 265.25"," 267.15"," 273.25"," 263.45"," 268.20"," 267.40"," 267.70"," 2526914"," 6764.62"," 21879"," 1007340"," 39.86"
ABGSEC," EQ"," 29-Jan-2025"," 105.00"," 105.05"," 105.99"," 105.00"," 105.00"," 105.00"," 105.07"," 168"," 0.18"," 7"," 158"," 94.05"
ABHAPOWER," ST"," 29-Jan-2025"," 37.80"," 38.10"," 39.65"," 38.10"," 39.65"," 39.65"," 39.38"," 49600"," 19.53"," 29"," 49600"," 100.00"
ABINFRA," EQ"," 29-Jan-2025"," 89.78"," 89.10"," 91.20"," 86.40"," 88.00"," 88.04"," 88.94"," 59611"," 53.02"," 2277"," 11121"," 18.66"
ABMINTLLTD," BE"," 29-Jan-2025"," 62.00"," 61.00"," 62.00"," 61.00"," 62.00"," 62.00"," 61.81"," 27"," 0.02"," 4"," -"," -"
ABREL," EQ"," 29-Jan-2025"," 1903.45"," 1905.00"," 1970.90"," 1886.15"," 1960.05"," 1962.90"," 1927.85"," 148464"," 2862.16"," 27627"," 66319"," 44.67"
ABSLAMC," EQ"," 29-Jan-2025"," 611.80"," 623.95"," 664.00"," 609.05"," 657.00"," 657.20"," 634.80"," 549967"," 3491.19"," 58010"," 222716"," 40.50"
ABSLBANETF," EQ"," 29-Jan-2025"," 49.66"," 49.42"," 50.19"," 49.35"," 49.79"," 49.83"," 49.74"," 33398"," 16.61"," 401"," 32427"," 97.09"
ABSLLIQUID," EQ"," 29-Jan-2025"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 999.99"," 2539"," 25.39"," 14"," 2438"," 96.02"
ABSLNN50ET," EQ"," 29-Jan-2025"," 63.32"," 63.40"," 64.72"," 62.03"," 64.40"," 64.41"," 64.10"," 21708"," 13.91"," 319"," 13755"," 63.36"
ABSLPSE," EQ"," 29-Jan-2025"," 8.81"," 8.99"," 9.09"," 8.81"," 9.09"," 8.97"," 8.94"," 301420"," 26.96"," 718"," 236637"," 78.51"
ABSMARINE," SM"," 29-Jan-2025"," 145.95"," 149.95"," 161.90"," 148.00"," 161.00"," 160.15"," 156.44"," 57000"," 89.17"," 105"," 41500"," 72.81"
ACC," EQ"," 29-Jan-2025"," 2001.20"," 2000.05"," 2036.95"," 1994.00"," 2003.00"," 2001.90"," 2010.70"," 687960"," 13832.80"," 40251"," 324429"," 47.16"
ACCELYA," EQ"," 29-Jan-2025"," 1481.40"," 1484.95"," 1534.00"," 1475.05"," 1523.50"," 1517.35"," 1511.41"," 62264"," 941.07"," 4093"," 34312"," 55.11"
ACCENTMIC," SM"," 29-Jan-2025"," 257.45"," 257.55"," 267.75"," 257.55"," 263.50"," 263.50"," 263.48"," 7000"," 18.44"," 13"," 5500"," 78.57"
ACCURACY," EQ"," 29-Jan-2025"," 8.85"," 8.95"," 9.73"," 8.91"," 9.73"," 9.73"," 9.59"," 460677"," 44.18"," 745"," 347001"," 75.32"
ACE," EQ"," 29-Jan-2025"," 1237.10"," 1240.00"," 1315.00"," 1237.10"," 1298.20"," 1306.35"," 1279.58"," 198072"," 2534.48"," 22026"," 59413"," 30.00"
ACEINTEG," EQ"," 29-Jan-2025"," 25.70"," 25.96"," 26.59"," 25.82"," 25.85"," 26.39"," 26.23"," 6423"," 1.68"," 212"," 4140"," 64.46"
ACI," EQ"," 29-Jan-2025"," 522.45"," 525.00"," 549.60"," 525.00"," 548.05"," 547.65"," 541.20"," 142491"," 771.17"," 11912"," 55324"," 38.83"
ACL," EQ"," 29-Jan-2025"," 69.21"," 69.20"," 73.56"," 69.10"," 70.55"," 72.08"," 72.12"," 29370"," 21.18"," 622"," 17874"," 60.86"
ACLGATI," EQ"," 29-Jan-2025"," 70.04"," 69.80"," 71.63"," 68.60"," 69.00"," 69.01"," 69.43"," 736512"," 511.33"," 9081"," 410665"," 55.76"
ACMESOLAR," EQ"," 29-Jan-2025"," 173.85"," 176.00"," 191.23"," 175.10"," 191.23"," 191.23"," 187.48"," 942089"," 1766.19"," 11513"," 390386"," 41.44"
ADANIENSOL," EQ"," 29-Jan-2025"," 747.60"," 750.95"," 759.75"," 738.10"," 743.80"," 744.70"," 747.02"," 1398816"," 10449.48"," 58122"," 394852"," 28.23"
ADANIENT," EQ"," 29-Jan-2025"," 2286.05"," 2297.00"," 2326.25"," 2282.60"," 2321.80"," 2318.60"," 2311.65"," 785220"," 18151.54"," 54577"," 141285"," 17.99"
ADANIGREEN," EQ"," 29-Jan-2025"," 987.30"," 989.00"," 1006.35"," 982.40"," 987.50"," 987.65"," 992.44"," 1865241"," 18511.45"," 64460"," 441993"," 23.70"
ADANIPORTS," EQ"," 29-Jan-2025"," 1080.70"," 1085.00"," 1102.85"," 1074.50"," 1098.00"," 1096.95"," 1092.05"," 4603700"," 50274.69"," 96058"," 2822531"," 61.31"
ADANIPOWER," EQ"," 29-Jan-2025"," 497.20"," 502.95"," 527.90"," 496.90"," 522.25"," 522.75"," 513.64"," 7833685"," 40237.33"," 136533"," 1087295"," 13.88"
ADFFOODS," EQ"," 29-Jan-2025"," 251.80"," 250.10"," 266.40"," 250.10"," 266.00"," 265.25"," 261.65"," 105005"," 274.74"," 3660"," 40982"," 39.03"
ADL," EQ"," 29-Jan-2025"," 85.44"," 85.45"," 89.71"," 83.29"," 89.71"," 89.64"," 87.08"," 2865"," 2.49"," 92"," 1990"," 69.46"
ADORWELD," EQ"," 29-Jan-2025"," 998.20"," 1002.00"," 1005.05"," 989.10"," 992.00"," 997.40"," 1001.95"," 44607"," 446.94"," 1762"," 35349"," 79.25"
ADROITINFO," BE"," 29-Jan-2025"," 17.75"," 17.50"," 18.07"," 17.01"," 18.07"," 17.87"," 17.75"," 18469"," 3.28"," 112"," -"," -"
ADSL," EQ"," 29-Jan-2025"," 219.97"," 221.04"," 236.80"," 221.04"," 233.00"," 231.62"," 231.30"," 508977"," 1177.25"," 11088"," 105324"," 20.69"
ADVANIHOTR," EQ"," 29-Jan-2025"," 60.62"," 61.23"," 62.42"," 60.70"," 61.32"," 61.20"," 61.43"," 34893"," 21.43"," 1108"," 16649"," 47.71"
ADVENZYMES," EQ"," 29-Jan-2025"," 327.15"," 327.45"," 336.80"," 327.45"," 334.95"," 334.70"," 333.53"," 83464"," 278.38"," 7605"," 45961"," 55.07"
AEGISLOG," EQ"," 29-Jan-2025"," 635.85"," 632.00"," 686.90"," 625.50"," 679.15"," 680.30"," 668.85"," 2969570"," 19861.93"," 100137"," 278739"," 9.39"
AEROFLEX," EQ"," 29-Jan-2025"," 222.99"," 224.40"," 237.00"," 224.40"," 233.80"," 234.44"," 232.27"," 1927356"," 4476.74"," 42422"," 525030"," 27.24"
AERON," SM"," 29-Jan-2025"," 162.90"," 165.00"," 165.00"," 160.15"," 162.70"," 162.20"," 162.00"," 31000"," 50.22"," 27"," 18000"," 58.06"
AESTHETIK," SM"," 29-Jan-2025"," 64.90"," 64.90"," 64.90"," 63.00"," 64.75"," 64.75"," 63.88"," 12000"," 7.67"," 6"," 10000"," 83.33"
AETHER," EQ"," 29-Jan-2025"," 799.85"," 801.00"," 825.00"," 797.00"," 820.00"," 821.05"," 810.76"," 26770"," 217.04"," 3632"," 11534"," 43.09"
AFCONS," EQ"," 29-Jan-2025"," 460.20"," 456.00"," 463.50"," 445.45"," 457.50"," 457.65"," 454.11"," 3470302"," 15758.96"," 95673"," 1975285"," 56.92"
AFFLE," EQ"," 29-Jan-2025"," 1458.90"," 1470.00"," 1513.00"," 1455.30"," 1500.35"," 1502.00"," 1498.36"," 135801"," 2034.78"," 18226"," 77097"," 56.77"
AFFORDABLE," EQ"," 29-Jan-2025"," 499.95"," 508.00"," 535.00"," 504.00"," 515.15"," 524.90"," 518.91"," 10665"," 55.34"," 1185"," 6556"," 61.47"
AFIL," EQ"," 29-Jan-2025"," 80.99"," 80.99"," 83.70"," 80.99"," 81.13"," 82.64"," 82.71"," 96786"," 80.05"," 1417"," 43189"," 44.62"
AGARIND," EQ"," 29-Jan-2025"," 1086.15"," 1076.30"," 1137.30"," 1076.30"," 1129.95"," 1118.35"," 1117.31"," 11576"," 129.34"," 1736"," 6359"," 54.93"
AGARWALFT," SM"," 29-Jan-2025"," 56.80"," 58.65"," 58.65"," 58.65"," 58.65"," 58.65"," 58.65"," 1500"," 0.88"," 1"," 1500"," 100.00"
AGARWALTUF," SM"," 29-Jan-2025"," 112.20"," 115.40"," 117.50"," 112.30"," 112.30"," 112.30"," 114.95"," 13200"," 15.17"," 11"," 7200"," 54.55"
AGI," EQ"," 29-Jan-2025"," 939.65"," 943.35"," 1008.45"," 762.10"," 779.00"," 780.40"," 816.99"," 2689013"," 21969.07"," 136855"," 710186"," 26.41"
AGIIL," EQ"," 29-Jan-2025"," 1588.55"," 1565.00"," 1610.00"," 1565.00"," 1610.00"," 1594.70"," 1593.09"," 6130"," 97.66"," 1066"," 2664"," 43.46"
AGNI," SM"," 29-Jan-2025"," 31.60"," 33.50"," 33.95"," 32.90"," 32.90"," 33.20"," 33.58"," 30000"," 10.08"," 10"," 30000"," 100.00"
AGRITECH," EQ"," 29-Jan-2025"," 178.00"," 182.70"," 182.70"," 174.32"," 181.74"," 180.58"," 178.63"," 31846"," 56.89"," 1322"," 8546"," 26.84"
AGROPHOS," EQ"," 29-Jan-2025"," 32.70"," 33.00"," 35.70"," 32.71"," 34.01"," 34.40"," 34.36"," 47277"," 16.25"," 704"," 35303"," 74.67"
AGSTRA," EQ"," 29-Jan-2025"," 52.11"," 49.20"," 51.98"," 49.20"," 50.71"," 51.06"," 50.53"," 1176001"," 594.18"," 8300"," 608051"," 51.70"
AHIMSA," ST"," 29-Jan-2025"," 53.40"," 52.35"," 52.35"," 52.35"," 52.35"," 52.35"," 52.35"," 3000"," 1.57"," 1"," 3000"," 100.00"
AHL," EQ"," 29-Jan-2025"," 201.70"," 202.00"," 205.00"," 183.50"," 193.00"," 192.50"," 194.44"," 66391"," 129.09"," 2603"," 32049"," 48.27"
AHLADA," EQ"," 29-Jan-2025"," 86.34"," 86.75"," 89.00"," 86.11"," 87.70"," 86.72"," 87.81"," 19510"," 17.13"," 310"," 13560"," 69.50"
AHLEAST," EQ"," 29-Jan-2025"," 137.69"," 140.00"," 145.00"," 136.15"," 137.50"," 138.07"," 140.25"," 8980"," 12.59"," 429"," 4536"," 50.51"
AHLUCONT," EQ"," 29-Jan-2025"," 779.65"," 765.00"," 828.00"," 761.40"," 823.00"," 821.40"," 810.44"," 203732"," 1651.13"," 19593"," 30639"," 15.04"
AIAENG," EQ"," 29-Jan-2025"," 3619.15"," 3602.40"," 3675.00"," 3591.00"," 3640.00"," 3656.70"," 3657.65"," 107750"," 3941.11"," 9119"," 91217"," 84.66"
AIIL," EQ"," 29-Jan-2025"," 1631.25"," 1641.60"," 1718.75"," 1635.05"," 1710.00"," 1700.20"," 1688.79"," 166100"," 2805.09"," 6097"," 142858"," 86.01"
AILIMITED," ST"," 29-Jan-2025"," 57.95"," 56.00"," 57.50"," 55.05"," 55.20"," 55.20"," 55.68"," 16500"," 9.19"," 9"," 16500"," 100.00"
AIMTRON," SM"," 29-Jan-2025"," 463.05"," 450.00"," 486.20"," 450.00"," 478.60"," 483.55"," 475.32"," 74000"," 351.74"," 111"," 58400"," 78.92"
AIRAN," EQ"," 29-Jan-2025"," 29.33"," 29.56"," 30.96"," 29.56"," 30.82"," 30.46"," 30.42"," 97262"," 29.59"," 1270"," 49174"," 50.56"
AIROLAM," EQ"," 29-Jan-2025"," 117.20"," 116.93"," 127.78"," 116.93"," 127.78"," 125.85"," 123.54"," 11391"," 14.07"," 730"," 5474"," 48.06"
AIRTELPP," E1"," 29-Jan-2025"," 1192.45"," 1200.00"," 1200.05"," 1167.60"," 1176.00"," 1173.35"," 1190.47"," 512667"," 6103.13"," 2321"," 482006"," 94.02"
AJANTPHARM," EQ"," 29-Jan-2025"," 2568.65"," 2568.65"," 2649.00"," 2566.10"," 2624.55"," 2627.95"," 2625.50"," 118488"," 3110.90"," 34449"," 40512"," 34.19"
AJMERA," EQ"," 29-Jan-2025"," 920.80"," 930.00"," 967.80"," 923.00"," 953.00"," 951.05"," 948.09"," 66518"," 630.65"," 4379"," 39462"," 59.33"
AJOONI," EQ"," 29-Jan-2025"," 6.98"," 6.98"," 7.30"," 6.98"," 7.29"," 7.27"," 7.23"," 437907"," 31.66"," 757"," 309064"," 70.58"
AKANKSHA," ST"," 29-Jan-2025"," 107.70"," 105.10"," 113.05"," 104.25"," 113.05"," 113.05"," 110.06"," 24000"," 26.41"," 22"," 23000"," 95.83"
AKASH," EQ"," 29-Jan-2025"," 30.24"," 30.24"," 30.97"," 29.00"," 30.69"," 30.55"," 30.61"," 1387"," 0.42"," 50"," 1029"," 74.19"
AKG," EQ"," 29-Jan-2025"," 17.61"," 17.13"," 18.02"," 17.13"," 17.90"," 17.77"," 17.66"," 5065"," 0.89"," 102"," 3674"," 72.54"
AKI," BE"," 29-Jan-2025"," 9.87"," 9.87"," 10.19"," 9.50"," 9.55"," 9.63"," 9.77"," 27734"," 2.71"," 148"," -"," -"
AKIKO," SM"," 29-Jan-2025"," 87.70"," 87.70"," 91.45"," 87.70"," 90.00"," 90.80"," 90.14"," 11200"," 10.10"," 7"," 8000"," 71.43"
AKSHAR," BE"," 29-Jan-2025"," 0.68"," 0.71"," 0.71"," 0.68"," 0.70"," 0.69"," 0.69"," 1128202"," 7.82"," 1265"," -"," -"
AKSHARCHEM," EQ"," 29-Jan-2025"," 253.15"," 250.80"," 263.45"," 250.80"," 254.80"," 255.95"," 256.39"," 6584"," 16.88"," 361"," 3625"," 55.06"
AKSHOPTFBR," BE"," 29-Jan-2025"," 9.41"," 9.30"," 9.88"," 9.21"," 9.70"," 9.72"," 9.64"," 192614"," 18.57"," 423"," -"," -"
AKUMS," EQ"," 29-Jan-2025"," 554.75"," 564.95"," 604.05"," 551.15"," 571.15"," 577.65"," 575.24"," 282929"," 1627.52"," 13307"," 155562"," 54.98"
