SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
716GS2050," GS"," 24-Dec-2024"," 102.00"," 101.00"," 103.25"," 101.00"," 103.25"," 103.25"," 101.00"," 1901"," 1.92"," 4"," 1900"," 99.95"
717GS2030," GS"," 24-Dec-2024"," 102.90"," 102.11"," 102.85"," 102.11"," 102.85"," 102.85"," 102.16"," 5950"," 6.08"," 3"," 5950"," 100.00"
718GS2037," GS"," 24-Dec-2024"," 104.92"," 104.93"," 105.10"," 104.93"," 105.10"," 105.10"," 104.99"," 14799"," 15.54"," 6"," 14799"," 100.00"
71GS2034," GS"," 24-Dec-2024"," 102.76"," 102.10"," 102.10"," 102.10"," 102.10"," 102.10"," 102.10"," 2900"," 2.96"," 2"," 2900"," 100.00"
723GS2039," GS"," 24-Dec-2024"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 600"," 0.62"," 3"," 600"," 100.00"
725GS2063," GS"," 24-Dec-2024"," 103.55"," 103.00"," 103.40"," 102.90"," 103.15"," 102.96"," 103.23"," 123311"," 127.30"," 28"," 123311"," 100.00"
726GS2032," GS"," 24-Dec-2024"," 105.00"," 104.51"," 104.51"," 104.50"," 104.50"," 104.50"," 104.50"," 6000"," 6.27"," 2"," 6000"," 100.00"
726GS2033," GS"," 24-Dec-2024"," 104.50"," 104.40"," 105.50"," 104.40"," 104.40"," 104.40"," 104.40"," 3840"," 4.01"," 3"," 3840"," 100.00"
733GS2026," GS"," 24-Dec-2024"," 101.52"," 101.50"," 102.00"," 101.50"," 102.00"," 101.74"," 101.64"," 4704"," 4.78"," 13"," 3304"," 70.24"
734GS2064," GS"," 24-Dec-2024"," 105.60"," 105.60"," 105.60"," 104.70"," 105.40"," 105.40"," 105.44"," 9301"," 9.81"," 9"," 9301"," 100.00"
737GS2028," GS"," 24-Dec-2024"," 103.00"," 102.60"," 103.11"," 102.60"," 102.78"," 102.78"," 102.71"," 16764"," 17.22"," 10"," 11764"," 70.17"
738GS2027," GS"," 24-Dec-2024"," 101.57"," 101.60"," 101.69"," 101.50"," 101.64"," 101.63"," 101.61"," 181756"," 184.68"," 56"," 176673"," 97.20"
73GS2053," GS"," 24-Dec-2024"," 103.11"," 103.11"," 103.11"," 103.11"," 103.11"," 103.11"," 103.11"," 300"," 0.31"," 3"," 200"," 66.67"
741GS2036," GS"," 24-Dec-2024"," 104.03"," 103.50"," 104.40"," 103.10"," 104.40"," 104.40"," 103.93"," 9818"," 10.20"," 17"," 7138"," 72.70"
746GS2073," GS"," 24-Dec-2024"," 106.50"," 106.51"," 107.01"," 106.50"," 107.01"," 107.01"," 106.54"," 104"," 0.11"," 5"," 104"," 100.00"
74GS2062," GS"," 24-Dec-2024"," 106.00"," 106.75"," 106.75"," 106.45"," 106.45"," 106.45"," 106.57"," 5"," 0.01"," 3"," 5"," 100.00"
754GS2036," GS"," 24-Dec-2024"," 105.64"," 105.70"," 105.87"," 105.50"," 105.75"," 105.72"," 105.62"," 199510"," 210.72"," 155"," 196177"," 98.33"
824GS2027," GS"," 24-Dec-2024"," 105.30"," 105.89"," 105.89"," 105.88"," 105.88"," 105.88"," 105.88"," 1579"," 1.67"," 2"," 1579"," 100.00"
833GS2026," GS"," 24-Dec-2024"," 105.00"," 105.40"," 105.40"," 105.40"," 105.40"," 105.40"," 105.40"," 1000"," 1.05"," 1"," 1000"," 100.00"
92GS2030," GS"," 24-Dec-2024"," 113.40"," 112.32"," 113.65"," 112.26"," 113.61"," 113.61"," 112.50"," 4523"," 5.09"," 11"," 4209"," 93.06"
A2ZINFRA," EQ"," 24-Dec-2024"," 22.92"," 22.01"," 24.06"," 22.01"," 24.06"," 24.06"," 23.74"," 1251498"," 297.04"," 2365"," 707781"," 56.55"
AAATECH," EQ"," 24-Dec-2024"," 103.23"," 103.23"," 106.72"," 103.23"," 105.00"," 104.81"," 104.79"," 10079"," 10.56"," 432"," 2804"," 27.82"
AADHARHFC," EQ"," 24-Dec-2024"," 425.60"," 422.00"," 426.70"," 421.00"," 422.00"," 423.05"," 423.87"," 220760"," 935.74"," 15952"," 124652"," 56.46"
AAKASH," EQ"," 24-Dec-2024"," 10.37"," 10.40"," 10.68"," 10.15"," 10.29"," 10.25"," 10.29"," 94721"," 9.75"," 628"," 70661"," 74.60"
AAREYDRUGS," BE"," 24-Dec-2024"," 57.80"," 56.65"," 56.65"," 56.64"," 56.64"," 56.64"," 56.64"," 4397"," 2.49"," 30"," -"," -"
AARON," EQ"," 24-Dec-2024"," 392.90"," 400.00"," 413.65"," 385.00"," 396.00"," 393.90"," 397.31"," 66222"," 263.10"," 2646"," 16606"," 25.08"
AARTECH," EQ"," 24-Dec-2024"," 80.34"," 80.00"," 82.00"," 80.00"," 80.03"," 80.25"," 80.88"," 70683"," 57.17"," 1257"," 38142"," 53.96"
AARTIDRUGS," EQ"," 24-Dec-2024"," 423.55"," 424.00"," 497.60"," 421.15"," 472.50"," 475.90"," 474.06"," 1231386"," 5837.52"," 43074"," 256569"," 20.84"
AARTIIND," EQ"," 24-Dec-2024"," 409.50"," 410.00"," 417.45"," 407.55"," 415.50"," 415.40"," 414.69"," 1372535"," 5691.72"," 43494"," 513085"," 37.38"
AARTIPHARM," EQ"," 24-Dec-2024"," 578.65"," 573.15"," 589.90"," 571.50"," 585.35"," 585.05"," 579.79"," 96837"," 561.46"," 7556"," 53106"," 54.84"
AARTISURF," BE"," 24-Dec-2024"," 636.40"," 640.00"," 645.00"," 638.05"," 643.80"," 642.25"," 641.77"," 3462"," 22.22"," 103"," -"," -"
AARVEEDEN," BE"," 24-Dec-2024"," 105.54"," 106.99"," 106.99"," 103.50"," 106.00"," 106.00"," 105.20"," 156563"," 164.71"," 304"," -"," -"
AARVI," EQ"," 24-Dec-2024"," 138.43"," 138.43"," 139.56"," 133.35"," 133.99"," 134.56"," 135.93"," 11592"," 15.76"," 390"," 6744"," 58.18"
AATMAJ," SM"," 24-Dec-2024"," 25.45"," 25.15"," 25.45"," 25.15"," 25.20"," 25.25"," 25.26"," 10000"," 2.53"," 4"," 10000"," 100.00"
AAVAS," EQ"," 24-Dec-2024"," 1672.55"," 1677.80"," 1677.80"," 1660.10"," 1673.70"," 1669.05"," 1666.20"," 71945"," 1198.75"," 7947"," 45999"," 63.94"
ABAN," EQ"," 24-Dec-2024"," 63.56"," 63.80"," 65.00"," 63.19"," 63.88"," 63.67"," 64.12"," 34249"," 21.96"," 1221"," 16154"," 47.17"
ABB," EQ"," 24-Dec-2024"," 6959.20"," 7007.90"," 7015.95"," 6841.85"," 6890.00"," 6878.20"," 6903.72"," 159850"," 11035.60"," 25772"," 49354"," 30.88"
ABBOTINDIA," EQ"," 24-Dec-2024"," 28559.15"," 28581.00"," 28647.90"," 28096.00"," 28516.15"," 28513.30"," 28467.28"," 5768"," 1641.99"," 2680"," 2193"," 38.02"
ABCAPITAL," EQ"," 24-Dec-2024"," 186.39"," 187.53"," 188.38"," 184.71"," 186.00"," 186.26"," 186.65"," 1321452"," 2466.45"," 25180"," 479863"," 36.31"
ABCOTS," ST"," 24-Dec-2024"," 443.45"," 436.20"," 448.90"," 436.20"," 439.20"," 439.35"," 439.98"," 36500"," 160.59"," 20"," 35500"," 97.26"
ABDL," EQ"," 24-Dec-2024"," 406.80"," 408.00"," 422.40"," 407.15"," 417.00"," 417.45"," 414.60"," 2943311"," 12203.06"," 37209"," 1850463"," 62.87"
ABFRL," EQ"," 24-Dec-2024"," 282.20"," 282.65"," 284.90"," 279.60"," 282.20"," 282.85"," 282.72"," 1087794"," 3075.41"," 13292"," 510352"," 46.92"
ABGSEC," EQ"," 24-Dec-2024"," 104.46"," 104.05"," 104.39"," 103.98"," 103.99"," 103.99"," 104.01"," 1961"," 2.04"," 16"," 1952"," 99.54"
ABHAPOWER," SM"," 24-Dec-2024"," 50.45"," 50.40"," 51.50"," 47.00"," 49.00"," 48.90"," 48.78"," 227200"," 110.83"," 139"," 148800"," 65.49"
ABINFRA," BE"," 24-Dec-2024"," 90.50"," 88.69"," 90.00"," 86.50"," 90.00"," 89.82"," 88.25"," 4108"," 3.63"," 37"," -"," -"
ABMINTLLTD," BE"," 24-Dec-2024"," 62.80"," 62.75"," 62.75"," 59.66"," 59.67"," 59.67"," 59.90"," 1635"," 0.98"," 39"," -"," -"
ABREL," EQ"," 24-Dec-2024"," 2582.70"," 2591.00"," 2605.05"," 2520.90"," 2538.00"," 2544.50"," 2551.68"," 209722"," 5351.43"," 20581"," 151184"," 72.09"
ABSLAMC," EQ"," 24-Dec-2024"," 790.25"," 790.00"," 806.45"," 775.00"," 796.10"," 802.45"," 797.63"," 171508"," 1368.01"," 18463"," 85340"," 49.76"
ABSLBANETF," EQ"," 24-Dec-2024"," 52.00"," 52.45"," 52.45"," 51.49"," 52.00"," 51.91"," 51.93"," 10552"," 5.48"," 214"," 9546"," 90.47"
ABSLLIQUID," EQ"," 24-Dec-2024"," 1000.01"," 999.99"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 999.99"," 2531"," 25.31"," 19"," 2143"," 84.67"
ABSLNN50ET," EQ"," 24-Dec-2024"," 71.55"," 71.99"," 71.99"," 70.52"," 70.70"," 71.45"," 71.57"," 11332"," 8.11"," 353"," 7499"," 66.18"
ABSLPSE," EQ"," 24-Dec-2024"," 9.74"," 9.90"," 9.93"," 9.70"," 9.82"," 9.73"," 9.74"," 215665"," 21.01"," 815"," 192623"," 89.32"
ABSMARINE," SM"," 24-Dec-2024"," 205.60"," 206.00"," 209.80"," 203.50"," 205.00"," 204.50"," 206.76"," 18000"," 37.22"," 35"," 11500"," 63.89"
ACC," EQ"," 24-Dec-2024"," 2100.90"," 2099.95"," 2108.80"," 2073.15"," 2075.00"," 2079.90"," 2088.78"," 102566"," 2142.38"," 12724"," 38367"," 37.41"
ACCELYA," EQ"," 24-Dec-2024"," 1498.30"," 1485.00"," 1514.80"," 1484.05"," 1495.00"," 1499.75"," 1501.98"," 4577"," 68.75"," 814"," 2871"," 62.73"
ACCENTMIC," SM"," 24-Dec-2024"," 294.75"," 293.90"," 298.50"," 276.00"," 276.00"," 276.60"," 283.48"," 98500"," 279.22"," 169"," 68000"," 69.04"
ACCORD," SM"," 24-Dec-2024"," 29.75"," 29.00"," 29.00"," 29.00"," 29.00"," 29.00"," 29.00"," 2000"," 0.58"," 1"," 2000"," 100.00"
ACCURACY," EQ"," 24-Dec-2024"," 10.40"," 10.65"," 10.80"," 10.20"," 10.60"," 10.54"," 10.61"," 151585"," 16.08"," 964"," 91266"," 60.21"
ACE," EQ"," 24-Dec-2024"," 1492.85"," 1499.00"," 1499.00"," 1462.00"," 1462.00"," 1469.80"," 1478.38"," 145814"," 2155.69"," 14855"," 61574"," 42.23"
ACEINTEG," EQ"," 24-Dec-2024"," 31.15"," 32.50"," 32.50"," 30.81"," 30.82"," 30.96"," 31.18"," 13478"," 4.20"," 351"," 7496"," 55.62"
ACI," EQ"," 24-Dec-2024"," 661.40"," 661.00"," 669.75"," 652.75"," 667.40"," 664.05"," 660.51"," 86216"," 569.46"," 6571"," 29159"," 33.82"
ACL," EQ"," 24-Dec-2024"," 82.19"," 83.80"," 83.80"," 81.08"," 81.26"," 81.39"," 81.85"," 11661"," 9.54"," 591"," 7178"," 61.56"
ACLGATI," EQ"," 24-Dec-2024"," 89.19"," 90.54"," 91.18"," 88.87"," 90.20"," 90.47"," 89.87"," 229540"," 206.29"," 3908"," 101401"," 44.18"
ACMESOLAR," EQ"," 24-Dec-2024"," 230.10"," 230.90"," 246.70"," 230.50"," 236.95"," 236.40"," 240.53"," 2434943"," 5856.85"," 43976"," 766786"," 31.49"
ADANIENSOL," EQ"," 24-Dec-2024"," 773.30"," 775.00"," 789.95"," 766.05"," 768.60"," 771.30"," 776.47"," 986887"," 7662.91"," 37850"," 320775"," 32.50"
ADANIENT," EQ"," 24-Dec-2024"," 2338.95"," 2355.20"," 2412.90"," 2340.00"," 2372.00"," 2372.45"," 2381.05"," 1156186"," 27529.41"," 70017"," 232090"," 20.07"
ADANIGREEN," EQ"," 24-Dec-2024"," 1034.65"," 1035.60"," 1059.05"," 1020.00"," 1029.95"," 1031.05"," 1035.64"," 2494981"," 25839.12"," 84341"," 638569"," 25.59"
ADANIPORTS," EQ"," 24-Dec-2024"," 1191.80"," 1198.00"," 1203.10"," 1180.00"," 1182.00"," 1182.20"," 1188.44"," 1380778"," 16409.69"," 60997"," 510468"," 36.97"
ADANIPOWER," EQ"," 24-Dec-2024"," 504.10"," 506.00"," 509.80"," 495.00"," 496.00"," 496.00"," 502.20"," 3280956"," 16476.88"," 63257"," 762786"," 23.25"
ADFFOODS," EQ"," 24-Dec-2024"," 316.15"," 316.15"," 324.00"," 310.00"," 311.75"," 311.25"," 314.30"," 94451"," 296.86"," 3067"," 44246"," 46.85"
ADL," BE"," 24-Dec-2024"," 96.73"," 98.67"," 98.67"," 96.00"," 96.00"," 96.00"," 96.46"," 4925"," 4.75"," 23"," -"," -"
ADORWELD," EQ"," 24-Dec-2024"," 1133.65"," 1123.30"," 1139.60"," 1123.30"," 1138.00"," 1136.65"," 1133.73"," 5971"," 67.70"," 721"," 4091"," 68.51"
ADROITINFO," BE"," 24-Dec-2024"," 20.19"," 19.80"," 20.75"," 19.80"," 20.05"," 20.10"," 20.22"," 6826"," 1.38"," 94"," -"," -"
ADROITPP1," X1"," 24-Dec-2024"," 6.60"," 6.93"," 6.93"," 6.62"," 6.62"," 6.62"," 6.84"," 20041"," 1.37"," 56"," 19445"," 97.03"
ADSL," EQ"," 24-Dec-2024"," 240.70"," 241.95"," 246.00"," 241.15"," 243.00"," 242.75"," 243.37"," 136812"," 332.95"," 3295"," 47058"," 34.40"
ADVANIHOTR," EQ"," 24-Dec-2024"," 68.52"," 68.90"," 69.52"," 68.31"," 69.24"," 68.91"," 68.98"," 45989"," 31.72"," 1095"," 20259"," 44.05"
ADVENZYMES," EQ"," 24-Dec-2024"," 356.65"," 358.10"," 362.15"," 353.25"," 354.10"," 355.40"," 357.34"," 97153"," 347.16"," 8354"," 42939"," 44.20"
AEGISLOG," EQ"," 24-Dec-2024"," 798.75"," 798.85"," 817.60"," 790.00"," 811.50"," 813.60"," 807.37"," 621372"," 5016.77"," 32580"," 96819"," 15.58"
AEROFLEX," EQ"," 24-Dec-2024"," 204.28"," 205.29"," 207.42"," 202.67"," 204.00"," 205.47"," 204.87"," 468303"," 959.43"," 9653"," 176570"," 37.70"
AERON," SM"," 24-Dec-2024"," 183.50"," 185.85"," 186.45"," 178.05"," 178.05"," 180.35"," 183.26"," 44000"," 80.64"," 42"," 26000"," 59.09"
AESTHETIK," SM"," 24-Dec-2024"," 67.90"," 68.50"," 69.20"," 68.50"," 69.20"," 69.20"," 68.97"," 6000"," 4.14"," 3"," 6000"," 100.00"
AETHER," EQ"," 24-Dec-2024"," 879.85"," 879.95"," 898.95"," 877.15"," 880.25"," 882.75"," 888.42"," 26738"," 237.54"," 3513"," 10070"," 37.66"
AFCONS," EQ"," 24-Dec-2024"," 526.95"," 528.80"," 537.20"," 518.40"," 535.30"," 533.10"," 529.81"," 1801707"," 9545.65"," 34348"," 803643"," 44.60"
AFFLE," EQ"," 24-Dec-2024"," 1792.05"," 1797.00"," 1832.00"," 1759.75"," 1774.90"," 1779.25"," 1797.75"," 533441"," 9589.91"," 26567"," 287289"," 53.86"
AFFORDABLE," EQ"," 24-Dec-2024"," 668.80"," 677.90"," 689.95"," 658.00"," 662.10"," 663.00"," 677.65"," 16299"," 110.45"," 1273"," 8979"," 55.09"
AFIL," EQ"," 24-Dec-2024"," 92.49"," 93.90"," 95.34"," 92.89"," 94.00"," 94.24"," 94.10"," 38010"," 35.77"," 934"," 15505"," 40.79"
AGARIND," EQ"," 24-Dec-2024"," 1295.20"," 1296.25"," 1320.00"," 1294.80"," 1295.00"," 1296.45"," 1301.15"," 21487"," 279.58"," 1559"," 12041"," 56.04"
AGARWALFT," SM"," 24-Dec-2024"," 70.00"," 71.00"," 72.90"," 71.00"," 72.90"," 72.90"," 72.41"," 6000"," 4.34"," 4"," 6000"," 100.00"
AGARWALTUF," SM"," 24-Dec-2024"," 125.40"," 125.05"," 139.00"," 121.70"," 124.00"," 126.70"," 128.04"," 446400"," 571.56"," 268"," 142800"," 31.99"
AGI," EQ"," 24-Dec-2024"," 1185.65"," 1198.95"," 1200.95"," 1154.00"," 1154.10"," 1158.10"," 1172.61"," 127157"," 1491.06"," 11688"," 56526"," 44.45"
AGIIL," EQ"," 24-Dec-2024"," 1825.95"," 1771.05"," 1811.45"," 1771.00"," 1783.00"," 1782.10"," 1788.37"," 6435"," 115.08"," 653"," 4561"," 70.88"
AGNI," SM"," 24-Dec-2024"," 41.75"," 41.80"," 43.45"," 41.80"," 42.85"," 42.85"," 42.73"," 15000"," 6.41"," 6"," 12500"," 83.33"
AGRITECH," EQ"," 24-Dec-2024"," 190.88"," 196.85"," 196.85"," 189.03"," 189.10"," 189.88"," 191.30"," 8173"," 15.63"," 504"," 4652"," 56.92"
AGROPHOS," EQ"," 24-Dec-2024"," 42.82"," 43.60"," 44.00"," 39.98"," 40.60"," 41.16"," 42.15"," 187328"," 78.96"," 1638"," 55439"," 29.59"
AGSTRA," EQ"," 24-Dec-2024"," 66.82"," 67.29"," 69.00"," 66.00"," 66.80"," 66.72"," 66.74"," 919064"," 613.40"," 4958"," 509848"," 55.47"
AHL," EQ"," 24-Dec-2024"," 273.40"," 280.00"," 296.40"," 265.25"," 272.45"," 270.70"," 281.20"," 445639"," 1253.15"," 7438"," 142671"," 32.01"
AHLADA," EQ"," 24-Dec-2024"," 95.89"," 97.64"," 97.64"," 91.15"," 92.12"," 92.69"," 93.92"," 40225"," 37.78"," 1037"," 21919"," 54.49"
AHLEAST," EQ"," 24-Dec-2024"," 170.65"," 172.56"," 174.80"," 165.15"," 171.50"," 172.04"," 171.11"," 20516"," 35.11"," 561"," 14875"," 72.50"
AHLUCONT," EQ"," 24-Dec-2024"," 1051.60"," 1060.00"," 1066.85"," 1035.35"," 1055.55"," 1055.50"," 1055.07"," 24322"," 256.61"," 4539"," 10067"," 41.39"
AIAENG," EQ"," 24-Dec-2024"," 3315.25"," 3323.75"," 3460.00"," 3312.20"," 3390.00"," 3408.00"," 3384.44"," 26523"," 897.66"," 9041"," 12427"," 46.85"
AIIL," EQ"," 24-Dec-2024"," 1667.60"," 1667.50"," 1696.65"," 1665.00"," 1683.00"," 1670.80"," 1676.57"," 9446"," 158.37"," 1858"," 3948"," 41.80"
AIMTRON," ST"," 24-Dec-2024"," 576.70"," 565.20"," 565.20"," 565.20"," 565.20"," 565.20"," 565.20"," 8800"," 49.74"," 16"," 8800"," 100.00"
AIRAN," EQ"," 24-Dec-2024"," 33.63"," 33.63"," 34.29"," 33.11"," 33.60"," 33.70"," 33.64"," 135596"," 45.61"," 1956"," 47172"," 34.79"
AIROLAM," EQ"," 24-Dec-2024"," 126.98"," 128.89"," 131.00"," 125.40"," 128.00"," 126.71"," 126.47"," 9767"," 12.35"," 761"," 2767"," 28.33"
AIRTELPP," E1"," 24-Dec-2024"," 1169.15"," 1180.00"," 1181.50"," 1157.00"," 1165.30"," 1167.45"," 1170.12"," 146615"," 1715.57"," 14976"," 130508"," 89.01"
AISL," ST"," 24-Dec-2024"," 176.70"," 167.90"," 168.00"," 167.90"," 167.90"," 167.90"," 167.91"," 4200"," 7.05"," 6"," 4200"," 100.00"
AJANTPHARM," EQ"," 24-Dec-2024"," 2805.50"," 2818.75"," 2818.75"," 2781.20"," 2799.95"," 2803.75"," 2800.68"," 25978"," 727.56"," 8245"," 11631"," 44.77"
AJMERA," EQ"," 24-Dec-2024"," 1063.30"," 1055.05"," 1087.85"," 1055.05"," 1060.20"," 1064.10"," 1068.20"," 25203"," 269.22"," 2093"," 8551"," 33.93"
AJOONI," EQ"," 24-Dec-2024"," 7.10"," 7.20"," 7.34"," 7.06"," 7.19"," 7.13"," 7.17"," 432029"," 30.96"," 1091"," 256070"," 59.27"
AKANKSHA," ST"," 24-Dec-2024"," 145.95"," 153.20"," 153.20"," 150.00"," 153.20"," 153.20"," 153.00"," 31000"," 47.43"," 24"," 30000"," 96.77"
AKASH," EQ"," 24-Dec-2024"," 33.34"," 33.40"," 34.50"," 33.21"," 33.27"," 33.38"," 33.49"," 2362"," 0.79"," 109"," 1558"," 65.96"
AKG," EQ"," 24-Dec-2024"," 18.83"," 18.80"," 18.99"," 18.55"," 18.80"," 18.87"," 18.85"," 13493"," 2.54"," 142"," 7363"," 54.57"
AKI," EQ"," 24-Dec-2024"," 14.89"," 15.00"," 15.39"," 14.31"," 14.74"," 14.58"," 14.86"," 100717"," 14.96"," 685"," 69077"," 68.59"
AKSHAR," BE"," 24-Dec-2024"," 0.77"," 0.79"," 0.79"," 0.76"," 0.77"," 0.76"," 0.77"," 1576030"," 12.11"," 2299"," -"," -"
AKSHARCHEM," EQ"," 24-Dec-2024"," 309.15"," 310.80"," 318.45"," 306.35"," 307.55"," 308.50"," 310.12"," 3586"," 11.12"," 381"," 1695"," 47.27"
AKSHOPTFBR," BE"," 24-Dec-2024"," 12.90"," 13.21"," 13.29"," 12.35"," 12.40"," 12.42"," 12.79"," 627005"," 80.18"," 881"," -"," -"
AKUMS," EQ"," 24-Dec-2024"," 597.90"," 598.00"," 626.00"," 577.05"," 592.40"," 595.90"," 602.26"," 1381052"," 8317.54"," 39265"," 444344"," 32.17"
AKZOINDIA," EQ"," 24-Dec-2024"," 3503.90"," 3451.55"," 3550.00"," 3451.55"," 3471.00"," 3484.40"," 3497.84"," 6615"," 231.38"," 2144"," 3439"," 51.99"
ALANKIT," EQ"," 24-Dec-2024"," 20.92"," 21.30"," 22.17"," 20.97"," 22.00"," 21.96"," 21.71"," 1006217"," 218.44"," 3814"," 368860"," 36.66"
ALBERTDAVD," EQ"," 24-Dec-2024"," 1308.75"," 1308.75"," 1338.00"," 1304.70"," 1330.00"," 1331.40"," 1327.96"," 3843"," 51.03"," 761"," 1790"," 46.58"
ALEMBICLTD," EQ"," 24-Dec-2024"," 136.00"," 136.55"," 139.98"," 134.96"," 136.10"," 135.89"," 137.16"," 567236"," 778.03"," 8231"," 151900"," 26.78"
ALICON," EQ"," 24-Dec-2024"," 1051.25"," 1064.80"," 1064.80"," 1020.00"," 1032.80"," 1026.55"," 1036.43"," 11900"," 123.33"," 1870"," 6120"," 51.43"
