SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AARTIIND," EQ"," 28-Apr-2023"," 553.95"," 555.00"," 571.65"," 554.35"," 561.00"," 562.25"," 563.83"," 952636"," 5371.28"," 29475"," 275241"," 28.89"
AARTIPHARM," EQ"," 28-Apr-2023"," 364.90"," 365.30"," 380.90"," 357.00"," 366.95"," 364.45"," 367.56"," 392258"," 1441.77"," 15592"," 225858"," 57.58"
AARTIPP," E1"," 28-Apr-2023"," 320.60"," 324.95"," 384.70"," 324.95"," 343.00"," 347.40"," 350.49"," 4070"," 14.26"," 561"," 2230"," 54.79"
AARTISURF," EQ"," 28-Apr-2023"," 613.60"," 678.00"," 719.35"," 660.00"," 684.00"," 685.70"," 697.27"," 382683"," 2668.34"," 17680"," 71045"," 18.56"
AARTISURF," P1"," 28-Apr-2023"," 96.95"," 97.00"," 116.30"," 97.00"," 116.00"," 116.00"," 110.91"," 605"," 0.67"," 7"," 505"," 83.47"
AARVEEDEN," EQ"," 28-Apr-2023"," 21.85"," 21.75"," 22.65"," 21.60"," 22.40"," 22.30"," 22.22"," 9883"," 2.20"," 345"," 4223"," 42.73"
AARVI," EQ"," 28-Apr-2023"," 125.80"," 126.00"," 128.25"," 126.00"," 127.75"," 127.15"," 127.08"," 18555"," 23.58"," 391"," 9041"," 48.73"
AAVAS," EQ"," 28-Apr-2023"," 1400.90"," 1412.85"," 1416.90"," 1384.65"," 1386.20"," 1387.20"," 1389.78"," 348290"," 4840.45"," 17527"," 244063"," 70.07"
ABAN," EQ"," 28-Apr-2023"," 39.30"," 39.25"," 40.85"," 39.10"," 39.30"," 39.50"," 39.82"," 164571"," 65.53"," 2364"," 62913"," 38.23"
ABB," EQ"," 28-Apr-2023"," 3411.60"," 3409.00"," 3439.25"," 3386.00"," 3411.70"," 3417.95"," 3411.72"," 251132"," 8567.91"," 31981"," 161935"," 64.48"
ABBOTINDIA," EQ"," 28-Apr-2023"," 22147.35"," 22224.00"," 22385.95"," 21996.05"," 22300.00"," 22297.25"," 22217.66"," 13254"," 2944.73"," 3975"," 7033"," 53.06"
ABCAPITAL," EQ"," 28-Apr-2023"," 161.85"," 162.00"," 168.20"," 162.00"," 167.20"," 167.20"," 166.30"," 6152158"," 10230.98"," 31223"," 2520302"," 40.97"
ABCOTS," SM"," 28-Apr-2023"," 44.50"," 44.40"," 44.40"," 44.40"," 44.40"," 44.40"," 44.40"," 20000"," 8.88"," 1"," 20000"," 100.00"
ABFRL," EQ"," 28-Apr-2023"," 219.60"," 220.20"," 224.65"," 219.00"," 222.80"," 222.65"," 222.40"," 2713641"," 6035.02"," 27739"," 792113"," 29.19"
ABMINTLLTD," BE"," 28-Apr-2023"," 49.90"," 51.40"," 52.35"," 50.10"," 52.35"," 52.35"," 51.97"," 1038"," 0.54"," 31"," -"," -"
ABSLAMC," EQ"," 28-Apr-2023"," 337.10"," 334.00"," 340.00"," 330.65"," 339.05"," 338.15"," 335.42"," 82713"," 277.43"," 3702"," 36519"," 44.15"
ABSLBANETF," EQ"," 28-Apr-2023"," 43.10"," 44.40"," 44.40"," 42.75"," 43.35"," 43.18"," 43.13"," 11245"," 4.85"," 302"," 6516"," 57.95"
ABSLLIQUID," EQ"," 28-Apr-2023"," 1000.01"," 1000.01"," 1000.01"," 1000.01"," 1000.01"," 1000.01"," 1000.01"," 300"," 3.00"," 1"," 300"," 100.00"
ABSLNN50ET," EQ"," 28-Apr-2023"," 39.99"," 40.13"," 41.89"," 40.06"," 40.55"," 40.70"," 40.51"," 9974"," 4.04"," 148"," 5000"," 50.13"
ACC," EQ"," 28-Apr-2023"," 1750.85"," 1724.85"," 1773.90"," 1700.00"," 1762.85"," 1762.85"," 1748.20"," 866675"," 15151.22"," 37368"," 192150"," 22.17"
ACCELYA," EQ"," 28-Apr-2023"," 1405.00"," 1412.05"," 1425.85"," 1400.00"," 1411.95"," 1404.40"," 1410.05"," 11137"," 157.04"," 1777"," 6289"," 56.47"
ACCORD," SM"," 28-Apr-2023"," 23.60"," 24.75"," 24.75"," 24.75"," 24.75"," 24.75"," 24.75"," 2000"," 0.50"," 1"," 2000"," 100.00"
ACCURACY," EQ"," 28-Apr-2023"," 14.90"," 15.30"," 15.30"," 14.70"," 15.20"," 14.95"," 14.97"," 67181"," 10.05"," 373"," 50231"," 74.77"
ACE," EQ"," 28-Apr-2023"," 419.70"," 421.80"," 422.95"," 413.10"," 417.20"," 417.35"," 418.41"," 210439"," 880.50"," 7154"," 92474"," 43.94"
ACEINTEG," BE"," 28-Apr-2023"," 47.15"," 49.50"," 49.50"," 47.15"," 49.50"," 49.10"," 48.99"," 9343"," 4.58"," 66"," -"," -"
ACI," EQ"," 28-Apr-2023"," 544.55"," 544.00"," 553.00"," 543.95"," 549.00"," 550.85"," 549.64"," 51762"," 284.51"," 3561"," 22870"," 44.18"
ADANIENT," EQ"," 28-Apr-2023"," 1853.05"," 1868.05"," 1944.00"," 1857.15"," 1922.00"," 1924.95"," 1912.30"," 6159130"," 117781.32"," 226409"," 1623305"," 26.36"
ADANIGREEN," EQ"," 28-Apr-2023"," 917.05"," 926.80"," 960.00"," 922.10"," 952.00"," 951.00"," 941.86"," 2759309"," 25988.72"," 80697"," 1011889"," 36.67"
ADANIPORTS," EQ"," 28-Apr-2023"," 659.75"," 666.20"," 683.00"," 662.15"," 681.00"," 681.30"," 675.79"," 6162262"," 41644.00"," 101274"," 1727614"," 28.04"
ADANIPOWER," EQ"," 28-Apr-2023"," 214.15"," 215.65"," 224.85"," 215.00"," 224.85"," 224.85"," 221.66"," 7457724"," 16530.84"," 42628"," 4016892"," 53.86"
ADANITRANS," EQ"," 28-Apr-2023"," 982.30"," 995.00"," 1031.40"," 987.10"," 1031.40"," 1029.45"," 1016.03"," 914154"," 9288.11"," 32515"," 468258"," 51.22"
ADFFOODS," EQ"," 28-Apr-2023"," 746.55"," 750.30"," 754.90"," 740.05"," 745.00"," 746.45"," 747.29"," 3330"," 24.88"," 503"," 1948"," 58.50"
ADL," BE"," 28-Apr-2023"," 61.10"," 58.10"," 63.95"," 58.10"," 60.15"," 60.65"," 60.39"," 2988"," 1.80"," 29"," -"," -"
ADORWELD," EQ"," 28-Apr-2023"," 1063.85"," 1065.35"," 1098.55"," 1041.25"," 1049.00"," 1045.75"," 1066.61"," 40882"," 436.05"," 6528"," 13180"," 32.24"
ADROITINFO," EQ"," 28-Apr-2023"," 24.75"," 24.55"," 25.50"," 24.55"," 25.00"," 24.85"," 24.98"," 16345"," 4.08"," 123"," 11734"," 71.79"
ADSL," EQ"," 28-Apr-2023"," 83.15"," 84.00"," 84.85"," 81.80"," 83.20"," 82.70"," 83.08"," 169755"," 141.03"," 2397"," 109170"," 64.31"
ADVANIHOTR," EQ"," 28-Apr-2023"," 84.35"," 85.05"," 85.80"," 82.05"," 82.05"," 83.10"," 84.53"," 66687"," 56.37"," 1282"," 31131"," 46.68"
ADVENZYMES," EQ"," 28-Apr-2023"," 255.60"," 256.90"," 259.00"," 255.00"," 258.95"," 258.20"," 257.38"," 34950"," 89.96"," 1564"," 19326"," 55.30"
AEGISCHEM," EQ"," 28-Apr-2023"," 391.50"," 394.00"," 399.00"," 388.80"," 392.50"," 391.85"," 393.50"," 332365"," 1307.87"," 12617"," 143250"," 43.10"
AETHER," EQ"," 28-Apr-2023"," 933.55"," 941.00"," 953.50"," 931.55"," 947.00"," 947.60"," 936.31"," 85242"," 798.13"," 2752"," 72721"," 85.31"
AFFLE," EQ"," 28-Apr-2023"," 920.60"," 928.80"," 939.40"," 920.60"," 931.95"," 931.65"," 931.52"," 635859"," 5923.14"," 22054"," 376065"," 59.14"
AGARIND," EQ"," 28-Apr-2023"," 618.55"," 621.95"," 629.40"," 618.00"," 629.00"," 624.30"," 622.88"," 14976"," 93.28"," 1032"," 11060"," 73.85"
AGI," EQ"," 28-Apr-2023"," 400.20"," 401.70"," 421.00"," 400.80"," 414.50"," 413.70"," 414.16"," 532024"," 2203.45"," 16144"," 227209"," 42.71"
AGNI," SM"," 28-Apr-2023"," 19.00"," 18.10"," 18.90"," 18.10"," 18.90"," 18.90"," 18.50"," 20000"," 3.70"," 2"," 10000"," 50.00"
AGRITECH," EQ"," 28-Apr-2023"," 107.30"," 108.00"," 108.70"," 105.00"," 106.75"," 105.90"," 106.56"," 13594"," 14.49"," 457"," 8320"," 61.20"
AGROPHOS," EQ"," 28-Apr-2023"," 37.40"," 37.55"," 38.15"," 37.55"," 37.70"," 37.70"," 37.84"," 50987"," 19.29"," 484"," 31889"," 62.54"
AGSTRA," EQ"," 28-Apr-2023"," 51.35"," 51.75"," 53.25"," 51.40"," 52.00"," 52.05"," 52.34"," 248710"," 130.17"," 2204"," 122482"," 49.25"
AGUL," ST"," 28-Apr-2023"," 57.55"," 57.55"," 58.50"," 54.70"," 55.40"," 55.60"," 55.68"," 44000"," 24.50"," 21"," 40000"," 90.91"
AHL," EQ"," 28-Apr-2023"," 250.85"," 250.80"," 257.00"," 248.05"," 254.50"," 254.65"," 253.66"," 181958"," 461.55"," 3105"," 92961"," 51.09"
AHLADA," EQ"," 28-Apr-2023"," 105.00"," 106.40"," 108.50"," 105.25"," 107.45"," 107.25"," 107.21"," 13710"," 14.70"," 184"," 10096"," 73.64"
AHLEAST," EQ"," 28-Apr-2023"," 114.90"," 118.00"," 120.60"," 115.10"," 118.00"," 117.15"," 119.47"," 13918"," 16.63"," 286"," 9999"," 71.84"
AHLUCONT," EQ"," 28-Apr-2023"," 509.80"," 514.80"," 519.45"," 508.55"," 516.00"," 514.65"," 512.96"," 8820"," 45.24"," 1253"," 3483"," 39.49"
AIAENG," EQ"," 28-Apr-2023"," 2696.40"," 2710.00"," 2734.00"," 2620.00"," 2728.20"," 2718.75"," 2670.99"," 100289"," 2678.71"," 16538"," 56873"," 56.71"
AIRAN," EQ"," 28-Apr-2023"," 15.95"," 16.00"," 16.00"," 15.25"," 15.45"," 15.40"," 15.54"," 115553"," 17.95"," 642"," 74555"," 64.52"
AIROLAM," EQ"," 28-Apr-2023"," 68.00"," 68.90"," 71.90"," 67.45"," 71.40"," 70.35"," 69.85"," 6749"," 4.71"," 100"," 5329"," 78.96"
AIRTELPP," E1"," 28-Apr-2023"," 400.60"," 402.05"," 415.30"," 402.05"," 412.45"," 410.80"," 409.87"," 781705"," 3204.01"," 6134"," 530222"," 67.83"
AISL," SM"," 28-Apr-2023"," 50.75"," 50.00"," 50.00"," 50.00"," 50.00"," 50.00"," 50.00"," 1200"," 0.60"," 1"," 1200"," 100.00"
AJANTPHARM," EQ"," 28-Apr-2023"," 1299.30"," 1299.85"," 1325.60"," 1281.80"," 1317.00"," 1312.60"," 1300.37"," 39062"," 507.95"," 6441"," 13750"," 35.20"
AJMERA," EQ"," 28-Apr-2023"," 296.05"," 296.05"," 304.00"," 296.00"," 299.60"," 300.20"," 299.60"," 22463"," 67.30"," 1271"," 10882"," 48.44"
AJOONI," EQ"," 28-Apr-2023"," 5.00"," 5.00"," 5.10"," 4.95"," 5.05"," 5.05"," 5.02"," 218444"," 10.97"," 324"," 148934"," 68.18"
AKASH," EQ"," 28-Apr-2023"," 25.60"," 26.00"," 26.30"," 25.50"," 25.55"," 25.55"," 25.80"," 55146"," 14.23"," 347"," 29909"," 54.24"
AKG," EQ"," 28-Apr-2023"," 30.15"," 30.15"," 31.50"," 30.15"," 31.50"," 31.00"," 30.96"," 1691"," 0.52"," 33"," 1331"," 78.71"
AKI," EQ"," 28-Apr-2023"," 114.75"," 120.00"," 121.50"," 115.50"," 115.55"," 116.00"," 118.22"," 108268"," 127.99"," 1929"," 23051"," 21.29"
AKSHAR," BE"," 28-Apr-2023"," 67.90"," 66.65"," 71.25"," 66.50"," 68.00"," 67.95"," 67.13"," 27894"," 18.73"," 83"," -"," -"
AKSHARCHEM," EQ"," 28-Apr-2023"," 228.70"," 229.45"," 244.00"," 227.90"," 233.55"," 235.95"," 236.77"," 24402"," 57.78"," 1125"," 4694"," 19.24"
AKSHOPTFBR," EQ"," 28-Apr-2023"," 9.00"," 9.05"," 9.15"," 8.90"," 9.00"," 9.00"," 9.01"," 265042"," 23.88"," 364"," 225175"," 84.96"
AKZOINDIA," EQ"," 28-Apr-2023"," 2291.65"," 2295.05"," 2329.00"," 2283.75"," 2325.00"," 2324.70"," 2308.59"," 15138"," 349.47"," 2332"," 10636"," 70.26"
ALANKIT," EQ"," 28-Apr-2023"," 8.30"," 8.40"," 8.40"," 8.15"," 8.20"," 8.25"," 8.27"," 119460"," 9.87"," 388"," 80743"," 67.59"
ALBERTDAVD," EQ"," 28-Apr-2023"," 604.20"," 606.90"," 610.00"," 599.30"," 610.00"," 608.30"," 606.44"," 2699"," 16.37"," 254"," 1796"," 66.54"
ALEMBICLTD," EQ"," 28-Apr-2023"," 61.20"," 61.20"," 63.20"," 61.20"," 62.50"," 62.45"," 62.42"," 153675"," 95.93"," 2083"," 84979"," 55.30"
ALICON," EQ"," 28-Apr-2023"," 787.95"," 796.00"," 824.00"," 788.55"," 801.55"," 805.10"," 810.06"," 18499"," 149.85"," 1714"," 10391"," 56.17"
ALKALI," EQ"," 28-Apr-2023"," 100.20"," 101.00"," 104.00"," 100.10"," 103.70"," 102.50"," 102.34"," 30749"," 31.47"," 591"," 17741"," 57.70"
ALKEM," EQ"," 28-Apr-2023"," 3435.50"," 3445.00"," 3520.00"," 3442.80"," 3520.00"," 3509.90"," 3486.40"," 241766"," 8428.92"," 23424"," 138515"," 57.29"
ALKYLAMINE," EQ"," 28-Apr-2023"," 2327.50"," 2341.70"," 2380.00"," 2334.50"," 2367.50"," 2364.00"," 2351.84"," 11289"," 265.50"," 2938"," 5823"," 51.58"
ALLCARGO," BE"," 28-Apr-2023"," 268.40"," 271.00"," 274.50"," 269.00"," 273.50"," 272.70"," 272.76"," 64303"," 175.40"," 1178"," -"," -"
ALLETEC," SM"," 28-Apr-2023"," 104.60"," 103.00"," 105.50"," 103.00"," 105.50"," 105.10"," 103.47"," 14400"," 14.90"," 8"," 14400"," 100.00"
ALLSEC," EQ"," 28-Apr-2023"," 457.15"," 457.20"," 460.55"," 455.05"," 456.00"," 456.05"," 457.97"," 3841"," 17.59"," 283"," 2921"," 76.05"
ALMONDZ," EQ"," 28-Apr-2023"," 66.70"," 66.70"," 68.35"," 66.05"," 68.25"," 67.55"," 66.99"," 4443"," 2.98"," 236"," 1884"," 42.40"
ALOKINDS," EQ"," 28-Apr-2023"," 12.70"," 12.80"," 12.95"," 12.50"," 12.65"," 12.60"," 12.65"," 10946678"," 1384.92"," 8172"," 3102414"," 28.34"
ALPA," EQ"," 28-Apr-2023"," 60.90"," 61.30"," 61.80"," 60.60"," 60.90"," 60.70"," 61.02"," 25550"," 15.59"," 302"," 16823"," 65.84"
ALPHAGEO," EQ"," 28-Apr-2023"," 238.75"," 244.90"," 253.95"," 239.05"," 246.00"," 245.00"," 245.26"," 16845"," 41.31"," 883"," 5468"," 32.46"
AMARAJABAT," EQ"," 28-Apr-2023"," 598.10"," 600.00"," 607.90"," 597.00"," 601.00"," 601.10"," 600.47"," 188075"," 1129.33"," 9191"," 86551"," 46.02"
AMBANIORG," SM"," 28-Apr-2023"," 113.85"," 119.50"," 119.50"," 119.50"," 119.50"," 119.50"," 119.50"," 2000"," 2.39"," 1"," 2000"," 100.00"
AMBER," EQ"," 28-Apr-2023"," 1839.05"," 1839.05"," 1874.60"," 1805.55"," 1870.00"," 1868.10"," 1838.31"," 108650"," 1997.32"," 15205"," 46385"," 42.69"
AMBICAAGAR," EQ"," 28-Apr-2023"," 20.80"," 21.00"," 24.40"," 20.45"," 22.20"," 22.45"," 22.99"," 261329"," 60.09"," 1392"," 88366"," 33.81"
AMBIKCO," EQ"," 28-Apr-2023"," 1516.10"," 1520.05"," 1538.80"," 1519.55"," 1529.00"," 1527.90"," 1526.58"," 10868"," 165.91"," 2068"," 7053"," 64.90"
AMBUJACEM," EQ"," 28-Apr-2023"," 388.80"," 390.00"," 399.50"," 384.10"," 397.00"," 396.50"," 395.41"," 11030482"," 43615.47"," 89442"," 6721718"," 60.94"
AMDIND," EQ"," 28-Apr-2023"," 54.95"," 54.00"," 56.35"," 53.90"," 55.00"," 54.75"," 55.06"," 11265"," 6.20"," 230"," 8583"," 76.19"
AMIABLE," SM"," 28-Apr-2023"," 81.15"," 87.00"," 89.95"," 87.00"," 89.95"," 89.95"," 88.48"," 3200"," 2.83"," 2"," 3200"," 100.00"
AMIORG," EQ"," 28-Apr-2023"," 1071.70"," 1071.70"," 1077.00"," 1057.45"," 1067.65"," 1066.30"," 1068.65"," 58711"," 627.41"," 5104"," 33390"," 56.87"
AMJLAND," EQ"," 28-Apr-2023"," 23.45"," 23.20"," 23.95"," 23.00"," 23.70"," 23.55"," 23.50"," 22575"," 5.31"," 163"," 15863"," 70.27"
AMRUTANJAN," EQ"," 28-Apr-2023"," 602.50"," 608.00"," 608.00"," 603.00"," 604.95"," 603.95"," 604.92"," 9439"," 57.10"," 1159"," 5437"," 57.60"
ANANDRATHI," EQ"," 28-Apr-2023"," 856.25"," 855.00"," 877.90"," 850.80"," 857.00"," 863.55"," 865.32"," 77443"," 670.13"," 6271"," 42057"," 54.31"
ANANTRAJ," EQ"," 28-Apr-2023"," 142.20"," 143.00"," 144.35"," 141.00"," 141.40"," 141.60"," 142.34"," 388794"," 553.40"," 3703"," 182354"," 46.90"
ANDHRAPAP," EQ"," 28-Apr-2023"," 449.80"," 452.00"," 455.00"," 449.80"," 450.05"," 453.40"," 452.56"," 47426"," 214.63"," 2812"," 29053"," 61.26"
ANDHRSUGAR," EQ"," 28-Apr-2023"," 115.75"," 115.80"," 117.25"," 115.10"," 115.65"," 116.20"," 116.30"," 115483"," 134.30"," 2447"," 53917"," 46.69"
ANDREWYU," EQ"," 28-Apr-2023"," 21.75"," 21.70"," 22.20"," 21.60"," 21.75"," 21.95"," 21.90"," 295327"," 64.68"," 712"," 159347"," 53.96"
ANGELONE," EQ"," 28-Apr-2023"," 1232.55"," 1232.95"," 1242.35"," 1224.85"," 1228.05"," 1230.05"," 1229.80"," 147592"," 1815.08"," 8587"," 74563"," 50.52"
ANIKINDS," EQ"," 28-Apr-2023"," 32.40"," 32.95"," 32.95"," 31.45"," 32.35"," 32.00"," 31.98"," 29932"," 9.57"," 314"," 21045"," 70.31"
ANKITMETAL," EQ"," 28-Apr-2023"," 4.30"," 4.25"," 4.50"," 4.25"," 4.30"," 4.35"," 4.34"," 61404"," 2.67"," 186"," 44255"," 72.07"
ANLON," SM"," 28-Apr-2023"," 162.50"," 162.50"," 166.00"," 162.50"," 166.00"," 166.00"," 164.25"," 2400"," 3.94"," 2"," 2400"," 100.00"
ANMOL," EQ"," 28-Apr-2023"," 225.10"," 225.10"," 226.30"," 225.05"," 225.55"," 225.50"," 225.48"," 23204"," 52.32"," 388"," 19847"," 85.53"
ANNAPURNA," SM"," 28-Apr-2023"," 242.45"," 244.70"," 252.00"," 243.85"," 250.80"," 249.20"," 248.07"," 68000"," 168.69"," 63"," 47000"," 69.12"
ANTGRAPHIC," BE"," 28-Apr-2023"," 0.70"," 0.70"," 0.70"," 0.65"," 0.70"," 0.70"," 0.67"," 116420"," 0.79"," 141"," -"," -"
ANUP," EQ"," 28-Apr-2023"," 1109.60"," 1115.00"," 1156.95"," 1115.00"," 1133.00"," 1136.70"," 1144.47"," 45218"," 517.51"," 5260"," 32776"," 72.48"
ANURAS," EQ"," 28-Apr-2023"," 1122.70"," 1134.90"," 1180.00"," 1110.30"," 1131.00"," 1129.30"," 1141.05"," 1091460"," 12454.07"," 27439"," 229105"," 20.99"
APARINDS," EQ"," 28-Apr-2023"," 2765.85"," 2790.00"," 2830.00"," 2785.00"," 2810.00"," 2811.55"," 2806.02"," 71984"," 2019.89"," 8329"," 31540"," 43.82"
APCL," EQ"," 28-Apr-2023"," 177.70"," 177.75"," 181.65"," 176.50"," 178.80"," 179.90"," 179.26"," 12324"," 22.09"," 461"," 7254"," 58.86"
APCOTEXIND," EQ"," 28-Apr-2023"," 543.40"," 526.35"," 533.90"," 494.00"," 502.65"," 502.15"," 504.10"," 382368"," 1927.51"," 17297"," 166572"," 43.56"
APEX," EQ"," 28-Apr-2023"," 195.95"," 196.65"," 198.40"," 192.50"," 192.50"," 194.70"," 195.83"," 97754"," 191.43"," 1982"," 79278"," 81.10"
