SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
679GS2034A," GS"," 06-Feb-2025"," 98.00"," 98.00"," 99.01"," 98.00"," 99.00"," 99.00"," 98.67"," 600"," 0.59"," 5"," 600"," 100.00"
692GS2039," GS"," 06-Feb-2025"," 102.00"," 101.60"," 102.00"," 101.60"," 102.00"," 102.00"," 101.90"," 400"," 0.41"," 3"," 400"," 100.00"
695GS2061," GS"," 06-Feb-2025"," 99.50"," 101.99"," 101.99"," 99.80"," 100.30"," 100.30"," 99.81"," 456"," 0.46"," 4"," 455"," 99.78"
699GS2026," GS"," 06-Feb-2025"," 102.50"," 102.64"," 102.65"," 102.64"," 102.65"," 102.65"," 102.64"," 500"," 0.51"," 2"," 500"," 100.00"
699GS2051," GS"," 06-Feb-2025"," 100.29"," 100.50"," 100.50"," 100.10"," 100.10"," 100.10"," 100.49"," 1129"," 1.13"," 4"," 1129"," 100.00"
702GS2027," GS"," 06-Feb-2025"," 103.44"," 101.25"," 102.50"," 101.25"," 102.50"," 102.50"," 101.26"," 101"," 0.10"," 2"," 101"," 100.00"
702GS2031," GS"," 06-Feb-2025"," 101.81"," 102.50"," 102.50"," 101.10"," 101.80"," 101.80"," 101.22"," 5193"," 5.26"," 5"," 5193"," 100.00"
706GS2028," GS"," 06-Feb-2025"," 103.30"," 103.00"," 103.50"," 103.00"," 103.02"," 103.06"," 103.26"," 15700"," 16.21"," 6"," 15700"," 100.00"
709GS2054," GS"," 06-Feb-2025"," 100.96"," 101.15"," 101.25"," 101.15"," 101.20"," 101.16"," 101.19"," 23087"," 23.36"," 21"," 23087"," 100.00"
709GS2074," GS"," 06-Feb-2025"," 102.60"," 101.10"," 102.35"," 101.10"," 102.00"," 102.00"," 102.34"," 25100"," 25.69"," 3"," 25100"," 100.00"
710GS2029," GS"," 06-Feb-2025"," 103.49"," 103.80"," 103.94"," 103.52"," 103.94"," 103.93"," 103.52"," 1006"," 1.04"," 7"," 1000"," 99.40"
716GS2050," GS"," 06-Feb-2025"," 102.54"," 106.90"," 106.90"," 103.01"," 103.01"," 103.01"," 106.51"," 889"," 0.95"," 2"," 889"," 100.00"
717GS2030," GS"," 06-Feb-2025"," 103.60"," 103.60"," 103.60"," 103.52"," 103.52"," 103.52"," 103.53"," 2000"," 2.07"," 3"," 2000"," 100.00"
718GS2033," GS"," 06-Feb-2025"," 105.30"," 106.55"," 106.55"," 106.49"," 106.49"," 106.49"," 106.49"," 481"," 0.51"," 2"," 481"," 100.00"
718GS2037," GS"," 06-Feb-2025"," 103.40"," 102.55"," 103.70"," 102.55"," 103.40"," 103.46"," 102.90"," 21001"," 21.61"," 9"," 21000"," 100.00"
719GS2060," GS"," 06-Feb-2025"," 104.90"," 103.05"," 104.00"," 103.05"," 103.75"," 103.87"," 103.81"," 236"," 0.25"," 6"," 216"," 91.53"
71GS2034," GS"," 06-Feb-2025"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 800"," 0.83"," 4"," 800"," 100.00"
725GS2063," GS"," 06-Feb-2025"," 103.80"," 104.25"," 104.25"," 103.80"," 103.80"," 103.80"," 103.80"," 44500"," 46.19"," 5"," 44500"," 100.00"
726GS2032," GS"," 06-Feb-2025"," 106.42"," 106.20"," 106.21"," 106.20"," 106.21"," 106.21"," 106.21"," 1020"," 1.08"," 4"," 1020"," 100.00"
726GS2033," GS"," 06-Feb-2025"," 103.50"," 103.45"," 103.45"," 103.40"," 103.40"," 103.40"," 103.40"," 3502"," 3.62"," 3"," 3502"," 100.00"
732GS2030," GS"," 06-Feb-2025"," 104.90"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 670"," 0.70"," 4"," 670"," 100.00"
733GS2026," GS"," 06-Feb-2025"," 103.30"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 100"," 0.10"," 1"," 100"," 100.00"
734GS2064," GS"," 06-Feb-2025"," 105.89"," 105.89"," 106.49"," 105.80"," 106.49"," 106.49"," 106.35"," 1302"," 1.38"," 5"," 1302"," 100.00"
736GS2052," GS"," 06-Feb-2025"," 107.14"," 106.20"," 106.20"," 106.20"," 106.20"," 106.20"," 106.20"," 100"," 0.11"," 1"," 100"," 100.00"
737GS2028," GS"," 06-Feb-2025"," 103.60"," 103.50"," 104.50"," 103.50"," 104.50"," 104.50"," 104.41"," 1100"," 1.15"," 3"," 1000"," 90.91"
738GS2027," GS"," 06-Feb-2025"," 102.66"," 102.56"," 102.80"," 102.56"," 102.80"," 102.80"," 102.68"," 23025"," 23.64"," 25"," 19052"," 82.74"
73GS2053," GS"," 06-Feb-2025"," 104.45"," 104.45"," 104.45"," 104.45"," 104.45"," 104.45"," 104.45"," 500"," 0.52"," 1"," 500"," 100.00"
741GS2036," GS"," 06-Feb-2025"," 106.65"," 105.00"," 105.50"," 105.00"," 105.50"," 105.50"," 105.06"," 2711"," 2.85"," 5"," 2711"," 100.00"
746GS2073," GS"," 06-Feb-2025"," 108.00"," 107.95"," 107.95"," 107.80"," 107.90"," 107.80"," 107.81"," 2617"," 2.82"," 4"," 2617"," 100.00"
74GS2062," GS"," 06-Feb-2025"," 109.79"," 108.50"," 108.50"," 108.50"," 108.50"," 108.50"," 108.50"," 385"," 0.42"," 1"," 385"," 100.00"
754GS2036," GS"," 06-Feb-2025"," 107.23"," 107.30"," 107.46"," 107.16"," 107.44"," 107.41"," 107.31"," 171072"," 183.58"," 136"," 157098"," 91.83"
795GS2032," GS"," 06-Feb-2025"," 107.45"," 110.25"," 110.25"," 110.25"," 110.25"," 110.25"," 110.25"," 2"," 0.00"," 1"," 2"," 100.00"
815GS2026," GS"," 06-Feb-2025"," 103.26"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 300"," 0.31"," 1"," 300"," 100.00"
824GS2027," GS"," 06-Feb-2025"," 108.00"," 107.50"," 107.50"," 106.00"," 106.00"," 106.00"," 106.00"," 1058"," 1.12"," 3"," 1058"," 100.00"
826GS2027," GS"," 06-Feb-2025"," 106.14"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 45"," 0.05"," 1"," 45"," 100.00"
897GS2030," GS"," 06-Feb-2025"," 111.50"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 3"," 0.00"," 1"," 3"," 100.00"
92GS2030," GS"," 06-Feb-2025"," 114.35"," 114.65"," 114.65"," 114.65"," 114.65"," 114.65"," 114.65"," 1"," 0.00"," 1"," 1"," 100.00"
A2ZINFRA," BE"," 06-Feb-2025"," 20.12"," 21.00"," 21.12"," 20.22"," 21.12"," 21.11"," 21.00"," 288536"," 60.59"," 465"," -"," -"
AAATECH," EQ"," 06-Feb-2025"," 99.66"," 102.00"," 105.50"," 101.25"," 101.53"," 101.75"," 103.02"," 24280"," 25.01"," 570"," 11826"," 48.71"
AADHARHFC," EQ"," 06-Feb-2025"," 391.25"," 392.95"," 396.00"," 385.90"," 393.90"," 392.95"," 391.17"," 233553"," 913.59"," 12595"," 116647"," 49.94"
AAKASH," EQ"," 06-Feb-2025"," 9.78"," 9.99"," 11.00"," 9.60"," 10.01"," 10.04"," 10.24"," 309412"," 31.68"," 837"," 197955"," 63.98"
AAREYDRUGS," EQ"," 06-Feb-2025"," 47.32"," 47.67"," 49.20"," 46.86"," 48.21"," 48.22"," 48.10"," 13804"," 6.64"," 812"," 4133"," 29.94"
AARON," EQ"," 06-Feb-2025"," 354.75"," 352.55"," 384.95"," 352.55"," 381.00"," 379.75"," 374.79"," 28819"," 108.01"," 2239"," 13372"," 46.40"
AARTECH," BE"," 06-Feb-2025"," 69.60"," 69.60"," 70.85"," 67.01"," 68.39"," 67.70"," 68.49"," 14402"," 9.86"," 172"," -"," -"
AARTIDRUGS," EQ"," 06-Feb-2025"," 415.60"," 417.95"," 430.95"," 415.65"," 422.75"," 424.10"," 424.29"," 232458"," 986.30"," 16550"," 72066"," 31.00"
AARTIIND," EQ"," 06-Feb-2025"," 465.75"," 468.90"," 477.75"," 466.95"," 469.85"," 469.95"," 472.78"," 3927656"," 18569.24"," 58619"," 1423209"," 36.24"
AARTIPHARM," EQ"," 06-Feb-2025"," 636.30"," 734.00"," 747.00"," 662.40"," 679.40"," 679.95"," 704.26"," 9249272"," 65138.66"," 215542"," 1991208"," 21.53"
AARTISURF," EQ"," 06-Feb-2025"," 584.80"," 586.55"," 619.80"," 585.00"," 603.40"," 600.75"," 601.27"," 11749"," 70.64"," 1310"," 6416"," 54.61"
AARVEEDEN," BE"," 06-Feb-2025"," 129.50"," 129.70"," 132.09"," 129.70"," 129.75"," 129.75"," 130.74"," 90451"," 118.25"," 75"," -"," -"
AARVI," EQ"," 06-Feb-2025"," 124.78"," 126.09"," 126.09"," 123.61"," 125.00"," 124.89"," 125.06"," 4280"," 5.35"," 123"," 3534"," 82.57"
AAVAS," EQ"," 06-Feb-2025"," 1716.35"," 1722.80"," 1729.30"," 1699.00"," 1726.70"," 1724.35"," 1722.20"," 129993"," 2238.74"," 12133"," 67988"," 52.30"
ABAN," EQ"," 06-Feb-2025"," 44.62"," 44.75"," 45.84"," 44.00"," 44.56"," 44.66"," 44.76"," 144992"," 64.90"," 1180"," 118570"," 81.78"
ABB," EQ"," 06-Feb-2025"," 5744.95"," 5794.95"," 5874.35"," 5642.25"," 5690.00"," 5681.40"," 5769.34"," 384010"," 22154.84"," 63789"," 93751"," 24.41"
ABBOTINDIA," EQ"," 06-Feb-2025"," 27802.10"," 27998.80"," 29439.95"," 27926.95"," 29117.00"," 29081.10"," 29115.57"," 93624"," 27259.16"," 28374"," 9272"," 9.90"
ABCAPITAL," EQ"," 06-Feb-2025"," 171.76"," 172.00"," 173.59"," 168.64"," 168.90"," 169.19"," 170.78"," 1805857"," 3084.08"," 18028"," 768514"," 42.56"
ABCOTS," ST"," 06-Feb-2025"," 465.60"," 482.90"," 482.90"," 450.00"," 474.50"," 474.50"," 465.34"," 19000"," 88.42"," 35"," 13500"," 71.05"
ABDL," EQ"," 06-Feb-2025"," 398.80"," 401.00"," 401.00"," 390.45"," 390.75"," 392.05"," 394.48"," 239149"," 943.40"," 9491"," 126975"," 53.09"
ABFRL," EQ"," 06-Feb-2025"," 283.75"," 284.35"," 284.75"," 277.70"," 278.60"," 278.65"," 280.11"," 1050234"," 2941.79"," 17056"," 318382"," 30.32"
ABGSEC," EQ"," 06-Feb-2025"," 105.80"," 105.80"," 105.80"," 105.28"," 105.28"," 105.51"," 105.43"," 140"," 0.15"," 11"," 139"," 99.29"
ABHAPOWER," ST"," 06-Feb-2025"," 40.45"," 40.20"," 40.50"," 40.20"," 40.50"," 40.50"," 40.36"," 12800"," 5.17"," 7"," 12800"," 100.00"
ABINFRA," EQ"," 06-Feb-2025"," 88.48"," 87.31"," 93.89"," 87.31"," 93.00"," 93.08"," 91.77"," 101841"," 93.46"," 3201"," 20584"," 20.21"
ABMINTLLTD," BE"," 06-Feb-2025"," 66.71"," 63.37"," 64.00"," 63.37"," 63.37"," 63.37"," 63.48"," 361"," 0.23"," 17"," -"," -"
ABREL," EQ"," 06-Feb-2025"," 2278.85"," 2288.00"," 2292.75"," 2240.00"," 2285.00"," 2284.00"," 2274.82"," 81008"," 1842.78"," 10889"," 35952"," 44.38"
ABSLAMC," EQ"," 06-Feb-2025"," 704.15"," 706.15"," 717.85"," 695.50"," 696.00"," 702.75"," 708.13"," 206784"," 1464.30"," 16972"," 105486"," 51.01"
ABSLBANETF," EQ"," 06-Feb-2025"," 51.17"," 51.30"," 51.54"," 50.92"," 51.27"," 51.22"," 51.10"," 493941"," 252.38"," 1737"," 490582"," 99.32"
ABSLLIQUID," EQ"," 06-Feb-2025"," 999.99"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 750"," 7.50"," 13"," 420"," 56.00"
ABSLNN50ET," EQ"," 06-Feb-2025"," 66.52"," 66.98"," 66.99"," 65.99"," 66.00"," 66.12"," 66.52"," 7277"," 4.84"," 326"," 6622"," 91.00"
ABSLPSE," EQ"," 06-Feb-2025"," 9.17"," 9.23"," 9.30"," 9.03"," 9.09"," 9.13"," 9.13"," 560532"," 51.16"," 1140"," 384450"," 68.59"
ABSMARINE," ST"," 06-Feb-2025"," 149.90"," 156.75"," 157.35"," 149.00"," 157.35"," 156.30"," 155.23"," 48000"," 74.51"," 67"," 42500"," 88.54"
ACC," EQ"," 06-Feb-2025"," 2046.45"," 2050.00"," 2059.00"," 1985.70"," 1998.00"," 1993.85"," 2004.38"," 307823"," 6169.93"," 23805"," 120042"," 39.00"
ACCELYA," EQ"," 06-Feb-2025"," 1429.95"," 1430.00"," 1435.50"," 1415.05"," 1425.05"," 1420.65"," 1424.42"," 3822"," 54.44"," 671"," 2015"," 52.72"
ACCENTMIC," SM"," 06-Feb-2025"," 269.00"," 269.00"," 269.00"," 265.00"," 265.00"," 265.00"," 265.64"," 3500"," 9.30"," 7"," 3500"," 100.00"
ACCURACY," EQ"," 06-Feb-2025"," 9.46"," 9.65"," 9.75"," 9.35"," 9.50"," 9.48"," 9.52"," 93994"," 8.95"," 626"," 61113"," 65.02"
ACE," EQ"," 06-Feb-2025"," 1228.55"," 1239.95"," 1250.95"," 1222.95"," 1249.75"," 1246.60"," 1239.21"," 144127"," 1786.03"," 17779"," 50481"," 35.03"
ACEINTEG," EQ"," 06-Feb-2025"," 27.08"," 27.71"," 27.71"," 26.00"," 26.30"," 26.63"," 26.81"," 4863"," 1.30"," 101"," 2792"," 57.41"
ACI," EQ"," 06-Feb-2025"," 563.05"," 567.30"," 567.30"," 542.15"," 543.20"," 544.35"," 551.73"," 235263"," 1298.01"," 14107"," 113102"," 48.07"
ACL," EQ"," 06-Feb-2025"," 71.90"," 72.68"," 72.68"," 70.70"," 70.70"," 71.08"," 71.48"," 14084"," 10.07"," 452"," 8087"," 57.42"
ACLGATI," EQ"," 06-Feb-2025"," 72.72"," 73.20"," 78.78"," 72.50"," 77.99"," 77.52"," 76.65"," 752323"," 576.67"," 5833"," 323027"," 42.94"
ACMESOLAR," EQ"," 06-Feb-2025"," 227.86"," 229.77"," 247.30"," 227.00"," 238.95"," 241.88"," 236.98"," 2734176"," 6479.37"," 53640"," 1031787"," 37.74"
ADANIENSOL," EQ"," 06-Feb-2025"," 775.50"," 780.90"," 788.20"," 767.15"," 772.20"," 773.15"," 777.49"," 1009247"," 7846.79"," 44349"," 252975"," 25.07"
ADANIENT," EQ"," 06-Feb-2025"," 2324.60"," 2340.00"," 2340.00"," 2298.20"," 2309.00"," 2312.45"," 2313.94"," 680544"," 15747.36"," 56800"," 162565"," 23.89"
ADANIGREEN," EQ"," 06-Feb-2025"," 1017.80"," 1025.90"," 1025.90"," 993.50"," 995.40"," 997.60"," 1005.16"," 1097383"," 11030.50"," 49227"," 301617"," 27.49"
ADANIPORTS," EQ"," 06-Feb-2025"," 1144.35"," 1155.60"," 1169.40"," 1140.10"," 1166.10"," 1164.05"," 1159.22"," 6263278"," 72605.33"," 126748"," 3923718"," 62.65"
ADANIPOWER," EQ"," 06-Feb-2025"," 505.40"," 509.40"," 511.35"," 501.45"," 503.60"," 503.45"," 505.19"," 2388880"," 12068.32"," 49795"," 803773"," 33.65"
ADFFOODS," EQ"," 06-Feb-2025"," 272.90"," 275.00"," 275.80"," 268.15"," 271.20"," 270.70"," 272.45"," 69875"," 190.38"," 4469"," 36133"," 51.71"
ADL," EQ"," 06-Feb-2025"," 89.87"," 89.87"," 89.87"," 87.01"," 87.50"," 87.50"," 88.55"," 901"," 0.80"," 57"," 304"," 33.74"
ADORWELD," EQ"," 06-Feb-2025"," 984.30"," 989.50"," 990.00"," 974.30"," 978.20"," 979.35"," 981.32"," 6143"," 60.28"," 1003"," 3712"," 60.43"
ADROITINFO," BE"," 06-Feb-2025"," 17.23"," 16.61"," 17.50"," 16.61"," 17.24"," 17.13"," 16.97"," 23722"," 4.03"," 124"," -"," -"
ADSL," EQ"," 06-Feb-2025"," 270.82"," 273.20"," 286.74"," 270.95"," 275.19"," 275.01"," 280.04"," 1154793"," 3233.86"," 23231"," 315959"," 27.36"
ADVANIHOTR," EQ"," 06-Feb-2025"," 64.97"," 65.95"," 65.99"," 64.50"," 64.52"," 64.72"," 65.08"," 29118"," 18.95"," 834"," 17839"," 61.26"
ADVENZYMES," EQ"," 06-Feb-2025"," 341.50"," 343.30"," 350.90"," 342.00"," 343.00"," 344.05"," 345.73"," 82277"," 284.46"," 8337"," 37302"," 45.34"
AEGISLOG," EQ"," 06-Feb-2025"," 794.75"," 786.85"," 821.95"," 783.85"," 813.00"," 811.80"," 807.48"," 4939690"," 39887.23"," 119708"," 281450"," 5.70"
AEROFLEX," EQ"," 06-Feb-2025"," 264.21"," 265.00"," 272.00"," 256.30"," 260.00"," 259.87"," 264.55"," 2285587"," 6046.45"," 28442"," 722145"," 31.60"
AERON," SM"," 06-Feb-2025"," 156.80"," 156.55"," 156.55"," 150.00"," 151.00"," 151.40"," 152.96"," 31000"," 47.42"," 31"," 24000"," 77.42"
AESTHETIK," SM"," 06-Feb-2025"," 61.75"," 62.00"," 62.00"," 60.00"," 60.45"," 60.70"," 60.66"," 44000"," 26.69"," 22"," 34000"," 77.27"
AETHER," EQ"," 06-Feb-2025"," 844.45"," 845.00"," 856.90"," 838.00"," 855.00"," 854.70"," 849.37"," 28457"," 241.70"," 3242"," 18329"," 64.41"
AFCONS," EQ"," 06-Feb-2025"," 464.00"," 468.35"," 477.10"," 452.00"," 457.00"," 458.80"," 461.37"," 2232187"," 10298.68"," 66876"," 1117992"," 50.09"
AFFLE," EQ"," 06-Feb-2025"," 1647.70"," 1618.05"," 1678.70"," 1604.80"," 1645.50"," 1650.40"," 1646.30"," 507518"," 8355.29"," 52431"," 231516"," 45.62"
AFFORDABLE," EQ"," 06-Feb-2025"," 508.10"," 518.00"," 528.80"," 500.00"," 508.80"," 507.05"," 512.85"," 6845"," 35.10"," 909"," 3803"," 55.56"
AFIL," EQ"," 06-Feb-2025"," 82.04"," 81.65"," 84.51"," 81.65"," 82.75"," 82.99"," 83.30"," 125676"," 104.69"," 1242"," 80076"," 63.72"
AGARIND," EQ"," 06-Feb-2025"," 1099.05"," 1098.00"," 1115.15"," 1097.10"," 1112.00"," 1107.55"," 1106.79"," 8653"," 95.77"," 1828"," 4670"," 53.97"
AGARWALEYE," EQ"," 06-Feb-2025"," 395.50"," 392.10"," 421.55"," 365.70"," 407.00"," 404.40"," 405.65"," 7037799"," 28548.93"," 122837"," 2301801"," 32.71"
AGARWALFT," SM"," 06-Feb-2025"," 52.90"," 54.00"," 54.90"," 52.00"," 52.00"," 52.00"," 53.09"," 7500"," 3.98"," 5"," 6000"," 80.00"
AGARWALTUF," SM"," 06-Feb-2025"," 113.20"," 115.20"," 118.00"," 113.30"," 115.50"," 115.50"," 116.13"," 36000"," 41.81"," 26"," 21600"," 60.00"
AGI," EQ"," 06-Feb-2025"," 764.45"," 767.50"," 774.45"," 750.00"," 751.95"," 751.90"," 758.41"," 149903"," 1136.88"," 8085"," 85717"," 57.18"
AGIIL," EQ"," 06-Feb-2025"," 1758.25"," 1793.90"," 1809.00"," 1750.00"," 1798.00"," 1785.55"," 1763.59"," 50250"," 886.21"," 2071"," 40705"," 81.00"
AGNI," SM"," 06-Feb-2025"," 33.05"," 32.10"," 33.25"," 31.70"," 33.25"," 33.10"," 32.57"," 42500"," 13.84"," 14"," 30000"," 70.59"
AGRITECH," EQ"," 06-Feb-2025"," 192.46"," 190.40"," 193.70"," 186.15"," 188.00"," 187.90"," 189.07"," 10278"," 19.43"," 820"," 5361"," 52.16"
AGROPHOS," EQ"," 06-Feb-2025"," 38.26"," 38.85"," 39.49"," 36.52"," 37.56"," 37.25"," 38.08"," 64870"," 24.70"," 2315"," 24545"," 37.84"
AGSTRA," BE"," 06-Feb-2025"," 45.50"," 43.22"," 43.22"," 43.22"," 43.22"," 43.22"," 43.22"," 133848"," 57.85"," 1121"," -"," -"
AHIMSA," ST"," 06-Feb-2025"," 46.45"," 47.35"," 47.35"," 47.35"," 47.35"," 47.35"," 47.35"," 3000"," 1.42"," 1"," 3000"," 100.00"
AHL," BE"," 06-Feb-2025"," 173.28"," 176.00"," 181.50"," 172.20"," 180.00"," 180.61"," 178.78"," 39163"," 70.01"," 618"," -"," -"
AHLADA," EQ"," 06-Feb-2025"," 88.38"," 89.79"," 89.98"," 87.80"," 87.90"," 88.23"," 89.07"," 14856"," 13.23"," 295"," 7438"," 50.07"
AHLEAST," EQ"," 06-Feb-2025"," 138.91"," 140.40"," 140.75"," 139.02"," 140.75"," 140.41"," 139.99"," 3403"," 4.76"," 320"," 2297"," 67.50"
AHLUCONT," EQ"," 06-Feb-2025"," 774.00"," 780.00"," 781.60"," 769.30"," 774.80"," 774.85"," 774.66"," 34943"," 270.69"," 4691"," 20776"," 59.46"
AIAENG," EQ"," 06-Feb-2025"," 3748.90"," 3735.00"," 3774.60"," 3625.00"," 3650.00"," 3696.05"," 3696.18"," 37678"," 1392.65"," 13819"," 24106"," 63.98"
AIIL," EQ"," 06-Feb-2025"," 1773.35"," 1778.65"," 1828.00"," 1753.00"," 1800.05"," 1813.25"," 1803.90"," 98358"," 1774.28"," 4609"," 28304"," 28.78"
AILIMITED," ST"," 06-Feb-2025"," 53.35"," 53.40"," 53.40"," 53.40"," 53.40"," 53.40"," 53.40"," 3000"," 1.60"," 2"," 3000"," 100.00"
AIMTRON," SM"," 06-Feb-2025"," 520.80"," 522.05"," 522.05"," 501.25"," 502.25"," 502.25"," 509.53"," 10400"," 52.99"," 26"," 8400"," 80.77"
AIRAN," EQ"," 06-Feb-2025"," 32.08"," 32.45"," 32.54"," 31.71"," 32.40"," 32.19"," 32.11"," 107123"," 34.39"," 980"," 61993"," 57.87"
AIROLAM," EQ"," 06-Feb-2025"," 123.47"," 120.61"," 123.56"," 120.61"," 123.00"," 121.69"," 122.19"," 2153"," 2.63"," 224"," 421"," 19.55"
AIRTELPP," E1"," 06-Feb-2025"," 1230.40"," 1240.00"," 1240.00"," 1187.20"," 1194.05"," 1191.05"," 1197.43"," 283468"," 3394.33"," 5227"," 242623"," 85.59"
AISL," SM"," 06-Feb-2025"," 132.65"," 132.00"," 132.00"," 132.00"," 132.00"," 132.00"," 132.00"," 600"," 0.79"," 1"," 600"," 100.00"
AJANTPHARM," EQ"," 06-Feb-2025"," 2785.75"," 2788.00"," 2797.30"," 2682.20"," 2694.00"," 2698.75"," 2721.99"," 90133"," 2453.41"," 27064"," 45417"," 50.39"
AJMERA," EQ"," 06-Feb-2025"," 994.50"," 1007.00"," 1015.75"," 970.00"," 971.00"," 974.45"," 993.00"," 33476"," 332.42"," 3095"," 11489"," 34.32"
AJOONI," EQ"," 06-Feb-2025"," 7.24"," 7.24"," 7.90"," 7.21"," 7.63"," 7.64"," 7.48"," 1028296"," 76.92"," 1268"," 604853"," 58.82"
AKANKSHA," ST"," 06-Feb-2025"," 120.70"," 118.05"," 121.00"," 118.05"," 121.00"," 121.00"," 119.53"," 2000"," 2.39"," 2"," 2000"," 100.00"
AKASH," EQ"," 06-Feb-2025"," 30.42"," 30.70"," 32.19"," 30.10"," 31.37"," 30.82"," 30.68"," 16258"," 4.99"," 286"," 10140"," 62.37"
AKG," EQ"," 06-Feb-2025"," 17.58"," 17.16"," 17.78"," 17.15"," 17.46"," 17.52"," 17.43"," 3343"," 0.58"," 77"," 2327"," 69.61"
AKI," BE"," 06-Feb-2025"," 12.44"," 12.19"," 12.19"," 12.19"," 12.19"," 12.19"," 12.19"," 110221"," 13.44"," 426"," -"," -"
