SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
723GS2039," GS"," 09-Sep-2024"," 104.99"," 106.20"," 106.20"," 106.20"," 106.20"," 106.20"," 106.20"," 200"," 0.21"," 2"," 200"," 100.00"
725GS2063," GS"," 09-Sep-2024"," 105.48"," 105.00"," 105.30"," 104.40"," 105.13"," 105.13"," 104.74"," 50936"," 53.35"," 25"," 45660"," 89.64"
726GS2032," GS"," 09-Sep-2024"," 103.00"," 103.10"," 103.10"," 102.85"," 103.10"," 103.08"," 103.09"," 26026"," 26.83"," 9"," 25526"," 98.08"
727GS2026," GS"," 09-Sep-2024"," 103.90"," 103.08"," 103.25"," 103.08"," 103.25"," 103.25"," 103.17"," 2"," 0.00"," 2"," 1"," 50.00"
732GS2030," GS"," 09-Sep-2024"," 104.04"," 104.06"," 104.95"," 104.06"," 104.16"," 104.16"," 104.88"," 18657"," 19.57"," 6"," 16657"," 89.28"
733GS2026," GS"," 09-Sep-2024"," 103.50"," 103.50"," 103.80"," 103.25"," 103.30"," 103.30"," 103.33"," 4011"," 4.14"," 13"," 3955"," 98.60"
734GS2064," GS"," 09-Sep-2024"," 107.70"," 107.60"," 107.60"," 107.20"," 107.20"," 107.20"," 107.47"," 900"," 0.97"," 5"," 900"," 100.00"
736GS2052," GS"," 09-Sep-2024"," 109.43"," 108.95"," 108.95"," 108.95"," 108.95"," 108.95"," 108.95"," 1"," 0.00"," 1"," 1"," 100.00"
737GS2028," GS"," 09-Sep-2024"," 104.40"," 104.16"," 104.21"," 104.16"," 104.21"," 104.20"," 104.19"," 2261"," 2.36"," 8"," 2261"," 100.00"
738GS2027," GS"," 09-Sep-2024"," 103.31"," 104.70"," 104.70"," 103.09"," 103.42"," 103.42"," 103.37"," 68876"," 71.20"," 36"," 67526"," 98.04"
73GS2053," GS"," 09-Sep-2024"," 105.76"," 105.76"," 105.98"," 105.25"," 105.30"," 105.30"," 105.30"," 52993"," 55.80"," 15"," 52993"," 100.00"
741GS2036," GS"," 09-Sep-2024"," 105.46"," 105.45"," 105.84"," 105.45"," 105.84"," 105.84"," 105.83"," 18946"," 20.05"," 6"," 18946"," 100.00"
746GS2073," GS"," 09-Sep-2024"," 109.29"," 109.29"," 109.29"," 108.50"," 108.50"," 108.99"," 109.00"," 8140"," 8.87"," 4"," 8140"," 100.00"
74GS2062," GS"," 09-Sep-2024"," 109.99"," 109.95"," 109.95"," 109.95"," 109.95"," 109.95"," 109.95"," 9"," 0.01"," 2"," 9"," 100.00"
754GS2036," GS"," 09-Sep-2024"," 107.38"," 107.50"," 107.60"," 107.16"," 107.55"," 107.52"," 107.49"," 614769"," 660.81"," 122"," 609769"," 99.19"
75GS2034," GS"," 09-Sep-2024"," 104.90"," 103.20"," 103.50"," 103.20"," 103.50"," 103.50"," 103.35"," 1550"," 1.60"," 2"," 775"," 50.00"
772GS2049," GS"," 09-Sep-2024"," 110.00"," 109.50"," 109.50"," 109.50"," 109.50"," 109.50"," 109.50"," 82"," 0.09"," 1"," 82"," 100.00"
824GS2027," GS"," 09-Sep-2024"," 104.00"," 102.50"," 109.20"," 102.50"," 103.05"," 103.05"," 102.84"," 100"," 0.10"," 3"," 50"," 50.00"
92GS2030," GS"," 09-Sep-2024"," 117.50"," 117.50"," 119.00"," 117.50"," 118.70"," 118.70"," 118.67"," 3004"," 3.56"," 8"," 3004"," 100.00"
A2ZINFRA," BE"," 09-Sep-2024"," 17.20"," 16.85"," 16.85"," 16.85"," 16.85"," 16.85"," 16.85"," 69453"," 11.70"," 99"," -"," -"
AAATECH," EQ"," 09-Sep-2024"," 136.79"," 138.99"," 142.95"," 134.01"," 137.00"," 136.62"," 137.42"," 109406"," 150.35"," 3563"," 46881"," 42.85"
AADHARHFC," EQ"," 09-Sep-2024"," 443.45"," 444.45"," 444.50"," 422.00"," 429.00"," 428.40"," 427.71"," 975765"," 4173.48"," 30651"," 441010"," 45.20"
AAKASH," BE"," 09-Sep-2024"," 12.68"," 12.25"," 12.68"," 12.22"," 12.45"," 12.43"," 12.37"," 140877"," 17.42"," 838"," -"," -"
AAREYDRUGS," BE"," 09-Sep-2024"," 70.69"," 71.96"," 71.96"," 67.15"," 69.90"," 69.75"," 68.52"," 68128"," 46.68"," 435"," -"," -"
AARON," EQ"," 09-Sep-2024"," 280.00"," 283.00"," 291.00"," 274.10"," 275.00"," 278.10"," 282.89"," 42768"," 120.99"," 5139"," 8689"," 20.32"
AARTECH," EQ"," 09-Sep-2024"," 77.65"," 78.50"," 80.00"," 77.02"," 78.10"," 78.99"," 78.46"," 107798"," 84.58"," 1916"," 56787"," 52.68"
AARTIDRUGS," EQ"," 09-Sep-2024"," 553.65"," 553.00"," 553.60"," 538.50"," 546.00"," 544.55"," 543.61"," 186351"," 1013.02"," 10049"," 77073"," 41.36"
AARTIIND," EQ"," 09-Sep-2024"," 604.60"," 604.00"," 604.40"," 587.30"," 588.00"," 591.05"," 594.52"," 2054466"," 12214.27"," 41052"," 1096383"," 53.37"
AARTIPHARM," EQ"," 09-Sep-2024"," 696.10"," 700.00"," 700.95"," 675.00"," 678.00"," 678.20"," 681.57"," 151155"," 1030.22"," 9083"," 73457"," 48.60"
AARTISURF," EQ"," 09-Sep-2024"," 656.45"," 651.00"," 666.00"," 641.70"," 664.90"," 663.25"," 656.95"," 18895"," 124.13"," 2536"," 9890"," 52.34"
AARVEEDEN," BE"," 09-Sep-2024"," 43.98"," 44.85"," 44.85"," 44.85"," 44.85"," 44.85"," 44.85"," 3238"," 1.45"," 21"," -"," -"
AARVI," EQ"," 09-Sep-2024"," 149.52"," 152.70"," 152.70"," 144.15"," 149.89"," 145.02"," 147.61"," 22531"," 33.26"," 941"," 10828"," 48.06"
AATMAJ," SM"," 09-Sep-2024"," 26.65"," 27.15"," 27.55"," 26.65"," 27.55"," 27.40"," 27.16"," 28000"," 7.60"," 14"," 24000"," 85.71"
AAVAS," EQ"," 09-Sep-2024"," 1875.85"," 1880.00"," 1925.00"," 1828.00"," 1850.00"," 1839.55"," 1875.35"," 594559"," 11150.09"," 40414"," 178272"," 29.98"
ABAN," EQ"," 09-Sep-2024"," 78.99"," 78.00"," 81.33"," 77.20"," 77.81"," 77.73"," 78.98"," 136113"," 107.50"," 2894"," 83383"," 61.26"
ABB," EQ"," 09-Sep-2024"," 7516.40"," 7500.00"," 7630.00"," 7431.55"," 7597.00"," 7600.90"," 7533.20"," 197525"," 14879.95"," 30948"," 93426"," 47.30"
ABBOTINDIA," EQ"," 09-Sep-2024"," 29895.75"," 29895.75"," 30000.00"," 29600.10"," 29927.60"," 29899.20"," 29845.23"," 6438"," 1921.44"," 3430"," 1791"," 27.82"
ABCAPITAL," EQ"," 09-Sep-2024"," 216.78"," 217.90"," 218.00"," 213.65"," 216.95"," 216.75"," 215.90"," 3389407"," 7317.82"," 29024"," 1347964"," 39.77"
ABCOTS," SM"," 09-Sep-2024"," 236.40"," 225.00"," 225.00"," 225.00"," 225.00"," 225.00"," 225.00"," 500"," 1.13"," 1"," 500"," 100.00"
ABDL," EQ"," 09-Sep-2024"," 342.30"," 342.00"," 349.95"," 336.05"," 347.20"," 347.45"," 343.65"," 1259369"," 4327.77"," 15924"," 380233"," 30.19"
ABFRL," EQ"," 09-Sep-2024"," 309.15"," 309.25"," 314.50"," 303.00"," 312.70"," 313.30"," 308.82"," 3013692"," 9306.82"," 22045"," 1446528"," 48.00"
ABGSEC," EQ"," 09-Sep-2024"," 102.43"," 102.42"," 102.42"," 101.96"," 102.42"," 102.42"," 102.30"," 523"," 0.54"," 7"," 522"," 99.81"
ABINFRA," SM"," 09-Sep-2024"," 79.90"," 83.00"," 83.00"," 82.00"," 82.95"," 82.50"," 82.76"," 14000"," 11.59"," 7"," 14000"," 100.00"
ABMINTLLTD," BE"," 09-Sep-2024"," 58.31"," 58.31"," 58.31"," 57.21"," 58.30"," 58.30"," 58.23"," 444"," 0.26"," 9"," -"," -"
ABSLAMC," EQ"," 09-Sep-2024"," 725.45"," 719.25"," 731.95"," 715.05"," 722.60"," 723.50"," 722.33"," 223641"," 1615.42"," 18274"," 118749"," 53.10"
ABSLBANETF," EQ"," 09-Sep-2024"," 51.44"," 51.89"," 52.26"," 50.87"," 52.26"," 51.98"," 51.49"," 19119"," 9.84"," 336"," 13654"," 71.42"
ABSLLIQUID," EQ"," 09-Sep-2024"," 1000.00"," 1000.01"," 1000.02"," 999.99"," 1000.00"," 1000.00"," 1000.00"," 789"," 7.89"," 19"," 607"," 76.93"
ABSLNN50ET," EQ"," 09-Sep-2024"," 77.38"," 79.70"," 79.70"," 76.49"," 77.74"," 77.23"," 76.94"," 17981"," 13.83"," 516"," 12970"," 72.13"
ABSLPSE," EQ"," 09-Sep-2024"," 11.13"," 11.15"," 11.29"," 10.86"," 11.00"," 10.96"," 10.94"," 707549"," 77.42"," 2811"," 594643"," 84.04"
ABSMARINE," SM"," 09-Sep-2024"," 287.90"," 284.00"," 296.55"," 280.10"," 286.10"," 288.85"," 289.18"," 74000"," 213.99"," 74"," 51000"," 68.92"
ACC," EQ"," 09-Sep-2024"," 2429.40"," 2434.35"," 2465.00"," 2387.40"," 2460.00"," 2458.70"," 2434.38"," 452538"," 11016.49"," 34648"," 185699"," 41.04"
ACCELYA," EQ"," 09-Sep-2024"," 1791.20"," 1791.20"," 1799.00"," 1750.00"," 1777.50"," 1765.20"," 1774.71"," 11357"," 201.55"," 2603"," 6272"," 55.23"
ACCENTMIC," SM"," 09-Sep-2024"," 273.65"," 282.00"," 282.00"," 273.00"," 278.90"," 278.30"," 276.80"," 19500"," 53.98"," 37"," 14500"," 74.36"
ACCORD," SM"," 09-Sep-2024"," 29.05"," 30.50"," 30.50"," 30.00"," 30.00"," 30.00"," 30.40"," 10000"," 3.04"," 5"," 10000"," 100.00"
ACCURACY," BE"," 09-Sep-2024"," 10.37"," 10.37"," 10.37"," 10.30"," 10.30"," 10.30"," 10.32"," 62726"," 6.48"," 288"," -"," -"
ACE," EQ"," 09-Sep-2024"," 1262.85"," 1262.90"," 1264.15"," 1225.05"," 1242.00"," 1235.65"," 1235.53"," 172806"," 2135.06"," 19235"," 85623"," 49.55"
ACEINTEG," EQ"," 09-Sep-2024"," 34.05"," 34.79"," 35.59"," 34.07"," 34.42"," 34.43"," 35.01"," 44067"," 15.43"," 592"," 29236"," 66.34"
ACI," EQ"," 09-Sep-2024"," 719.30"," 717.00"," 718.00"," 699.00"," 704.60"," 700.80"," 707.07"," 393974"," 2785.66"," 13694"," 239735"," 60.85"
ACL," EQ"," 09-Sep-2024"," 89.66"," 87.25"," 89.46"," 87.25"," 87.89"," 87.91"," 87.95"," 49909"," 43.90"," 1530"," 28600"," 57.30"
ACLGATI," EQ"," 09-Sep-2024"," 101.36"," 101.40"," 102.29"," 98.71"," 100.60"," 100.30"," 100.18"," 555159"," 556.18"," 6657"," 231293"," 41.66"
ACSAL," SM"," 09-Sep-2024"," 77.50"," 81.00"," 81.35"," 81.00"," 81.35"," 81.35"," 81.21"," 60000"," 48.72"," 20"," 60000"," 100.00"
ADANIENSOL," EQ"," 09-Sep-2024"," 985.35"," 985.30"," 1009.15"," 968.30"," 1008.00"," 1007.05"," 988.26"," 2722062"," 26901.16"," 131096"," 1234325"," 45.35"
ADANIENT," EQ"," 09-Sep-2024"," 2975.45"," 2972.10"," 2972.50"," 2927.30"," 2968.00"," 2964.15"," 2953.73"," 1523581"," 45002.53"," 75178"," 823497"," 54.05"
ADANIGREEN," EQ"," 09-Sep-2024"," 1863.30"," 1865.00"," 1882.65"," 1822.40"," 1855.05"," 1865.75"," 1859.63"," 717802"," 13348.47"," 60077"," 253963"," 35.38"
ADANIPORTS," EQ"," 09-Sep-2024"," 1442.40"," 1431.00"," 1441.60"," 1411.00"," 1439.00"," 1435.90"," 1427.64"," 1621371"," 23147.32"," 73544"," 606639"," 37.42"
ADANIPOWER," EQ"," 09-Sep-2024"," 634.70"," 635.00"," 645.00"," 621.00"," 635.00"," 635.20"," 634.79"," 3959557"," 25134.68"," 111657"," 1212689"," 30.63"
ADFFOODS," EQ"," 09-Sep-2024"," 264.35"," 265.40"," 265.40"," 256.05"," 261.35"," 260.45"," 260.31"," 175069"," 455.71"," 8315"," 72870"," 41.62"
ADL," EQ"," 09-Sep-2024"," 100.33"," 103.60"," 103.60"," 96.95"," 100.00"," 99.39"," 98.89"," 6604"," 6.53"," 553"," 2754"," 41.70"
ADORWELD," EQ"," 09-Sep-2024"," 1358.90"," 1358.90"," 1365.00"," 1340.00"," 1341.00"," 1352.40"," 1353.64"," 16388"," 221.84"," 2988"," 9106"," 55.57"
ADROITINFO," EQ"," 09-Sep-2024"," 18.25"," 18.70"," 18.70"," 18.01"," 18.49"," 18.43"," 18.27"," 30304"," 5.54"," 293"," 16765"," 55.32"
ADROITPP1," E1"," 09-Sep-2024"," 6.16"," 6.29"," 6.76"," 5.55"," 5.80"," 5.81"," 6.09"," 88174"," 5.37"," 228"," 19623"," 22.25"
ADSL," EQ"," 09-Sep-2024"," 294.05"," 294.40"," 314.90"," 280.65"," 310.10"," 309.35"," 299.40"," 2856557"," 8552.65"," 31574"," 872881"," 30.56"
ADVANIHOTR," EQ"," 09-Sep-2024"," 80.16"," 82.00"," 82.70"," 75.77"," 79.40"," 79.00"," 79.18"," 533832"," 422.71"," 11158"," 231666"," 43.40"
ADVENZYMES," EQ"," 09-Sep-2024"," 456.25"," 456.25"," 456.25"," 439.80"," 452.00"," 449.55"," 448.90"," 160986"," 722.67"," 11394"," 77274"," 48.00"
AEGISLOG," EQ"," 09-Sep-2024"," 817.00"," 817.00"," 829.50"," 805.95"," 829.00"," 822.55"," 819.19"," 172300"," 1411.46"," 17863"," 74148"," 43.03"
AEROFLEX," EQ"," 09-Sep-2024"," 187.38"," 186.60"," 192.14"," 182.80"," 185.00"," 186.07"," 188.16"," 3168784"," 5962.51"," 45474"," 662578"," 20.91"
AERON," ST"," 09-Sep-2024"," 173.30"," 164.65"," 167.00"," 164.65"," 164.65"," 164.65"," 164.70"," 182000"," 299.75"," 111"," 179000"," 98.35"
AESTHETIK," SM"," 09-Sep-2024"," 90.35"," 88.70"," 96.50"," 88.70"," 90.65"," 90.60"," 92.61"," 236000"," 218.56"," 106"," 110000"," 46.61"
AETHER," EQ"," 09-Sep-2024"," 935.70"," 922.10"," 985.50"," 909.05"," 984.80"," 974.50"," 959.29"," 401756"," 3854.01"," 16450"," 181567"," 45.19"
AFFLE," EQ"," 09-Sep-2024"," 1621.20"," 1605.00"," 1619.90"," 1556.20"," 1590.00"," 1580.20"," 1577.56"," 361382"," 5701.00"," 24440"," 143119"," 39.60"
AFIL," EQ"," 09-Sep-2024"," 112.75"," 112.50"," 117.90"," 110.60"," 114.00"," 114.02"," 114.45"," 254773"," 291.58"," 5098"," 123621"," 48.52"
AGARIND," EQ"," 09-Sep-2024"," 1220.25"," 1221.25"," 1221.25"," 1181.70"," 1196.00"," 1191.60"," 1195.49"," 39448"," 471.60"," 4959"," 19526"," 49.50"
AGARWALFT," ST"," 09-Sep-2024"," 94.50"," 90.00"," 91.00"," 89.80"," 91.00"," 91.00"," 90.15"," 12000"," 10.82"," 4"," 6000"," 50.00"
AGI," EQ"," 09-Sep-2024"," 899.30"," 901.95"," 959.00"," 896.50"," 952.00"," 949.75"," 946.31"," 735781"," 6962.75"," 33134"," 248935"," 33.83"
AGIIL," EQ"," 09-Sep-2024"," 959.40"," 959.40"," 979.95"," 938.10"," 940.10"," 947.45"," 960.20"," 3697"," 35.50"," 234"," 3130"," 84.66"
AGNI," SM"," 09-Sep-2024"," 44.65"," 44.80"," 45.30"," 43.50"," 44.00"," 44.05"," 44.24"," 50000"," 22.12"," 20"," 35000"," 70.00"
AGRITECH," EQ"," 09-Sep-2024"," 209.24"," 210.00"," 215.50"," 207.00"," 212.49"," 211.82"," 210.71"," 17398"," 36.66"," 1357"," 9607"," 55.22"
AGROPHOS," EQ"," 09-Sep-2024"," 44.34"," 44.34"," 44.49"," 43.21"," 43.52"," 43.61"," 43.62"," 51411"," 22.42"," 883"," 31412"," 61.10"
AGSTRA," EQ"," 09-Sep-2024"," 111.43"," 112.01"," 114.40"," 105.17"," 105.86"," 106.07"," 110.17"," 4124190"," 4543.69"," 35607"," 926300"," 22.46"
AHL," EQ"," 09-Sep-2024"," 547.50"," 539.90"," 552.80"," 498.00"," 509.75"," 510.50"," 523.43"," 1711759"," 8959.94"," 30305"," 319706"," 18.68"
AHLADA," EQ"," 09-Sep-2024"," 114.44"," 114.44"," 114.44"," 110.66"," 111.85"," 111.65"," 112.08"," 59702"," 66.92"," 827"," 30958"," 51.85"
AHLEAST," EQ"," 09-Sep-2024"," 135.39"," 137.88"," 137.88"," 130.01"," 131.70"," 132.28"," 132.31"," 14947"," 19.78"," 627"," 8271"," 55.34"
AHLUCONT," EQ"," 09-Sep-2024"," 1189.00"," 1206.90"," 1254.60"," 1188.60"," 1197.05"," 1196.05"," 1224.51"," 374449"," 4585.18"," 33891"," 55505"," 14.82"
AIAENG," EQ"," 09-Sep-2024"," 4343.50"," 4300.00"," 4334.85"," 4209.20"," 4270.00"," 4237.40"," 4259.85"," 105674"," 4501.56"," 13268"," 86336"," 81.70"
AIIL," EQ"," 09-Sep-2024"," 1644.20"," 1640.05"," 1644.15"," 1566.00"," 1613.90"," 1615.75"," 1605.91"," 39171"," 629.05"," 3078"," 20840"," 53.20"
AIMTRON," ST"," 09-Sep-2024"," 481.45"," 489.50"," 499.90"," 470.10"," 499.90"," 497.60"," 487.36"," 40800"," 198.84"," 50"," 39200"," 96.08"
AIRAN," BE"," 09-Sep-2024"," 40.45"," 41.05"," 41.45"," 38.60"," 39.90"," 39.59"," 39.45"," 190319"," 75.08"," 1330"," -"," -"
AIROLAM," EQ"," 09-Sep-2024"," 131.34"," 134.00"," 135.47"," 129.23"," 131.45"," 131.77"," 132.45"," 10109"," 13.39"," 760"," 2399"," 23.73"
AIRTELPP," E1"," 09-Sep-2024"," 1134.70"," 1133.00"," 1142.90"," 1127.10"," 1136.55"," 1137.70"," 1133.01"," 50680"," 574.21"," 970"," 37761"," 74.51"
AISL," SM"," 09-Sep-2024"," 158.65"," 156.10"," 164.70"," 156.10"," 164.70"," 161.65"," 161.22"," 18000"," 29.02"," 15"," 14400"," 80.00"
AJANTPHARM," EQ"," 09-Sep-2024"," 3350.35"," 3319.90"," 3338.80"," 3231.75"," 3298.85"," 3297.00"," 3288.20"," 113082"," 3718.37"," 21483"," 42704"," 37.76"
AJMERA," EQ"," 09-Sep-2024"," 687.85"," 687.00"," 689.20"," 669.15"," 684.70"," 678.35"," 677.20"," 24795"," 167.91"," 2281"," 15601"," 62.92"
AJOONI," BE"," 09-Sep-2024"," 9.32"," 8.85"," 8.85"," 8.85"," 8.85"," 8.85"," 8.85"," 506581"," 44.83"," 1285"," -"," -"
AKANKSHA," ST"," 09-Sep-2024"," 150.50"," 150.00"," 150.00"," 143.00"," 143.00"," 143.05"," 144.47"," 70000"," 101.13"," 35"," 68000"," 97.14"
AKASH," EQ"," 09-Sep-2024"," 39.08"," 38.75"," 39.60"," 38.10"," 38.15"," 38.95"," 38.66"," 46988"," 18.17"," 778"," 20597"," 43.83"
AKG," EQ"," 09-Sep-2024"," 21.06"," 21.06"," 21.39"," 21.01"," 21.01"," 21.10"," 21.21"," 55041"," 11.67"," 384"," 43360"," 78.78"
AKI," EQ"," 09-Sep-2024"," 20.89"," 21.00"," 21.35"," 20.70"," 20.95"," 20.93"," 21.01"," 39708"," 8.34"," 311"," 24140"," 60.79"
AKIKO," SM"," 09-Sep-2024"," 66.80"," 66.80"," 66.80"," 65.10"," 66.25"," 66.10"," 65.53"," 84800"," 55.57"," 29"," 75200"," 88.68"
AKSH-RE," BE"," 09-Sep-2024"," 0.78"," 0.46"," 0.46"," 0.46"," 0.46"," 0.46"," 0.46"," 6585750"," 30.29"," 2117"," -"," -"
AKSHAR," BE"," 09-Sep-2024"," 1.78"," 1.83"," 1.84"," 1.69"," 1.75"," 1.74"," 1.73"," 2034755"," 35.10"," 2218"," -"," -"
AKSHARCHEM," EQ"," 09-Sep-2024"," 343.15"," 345.00"," 360.00"," 335.10"," 354.00"," 347.55"," 348.18"," 14559"," 50.69"," 1394"," 7160"," 49.18"
AKSHOPTFBR," EQ"," 09-Sep-2024"," 8.75"," 8.75"," 8.80"," 8.69"," 8.71"," 8.72"," 8.74"," 120233"," 10.51"," 377"," 78089"," 64.95"
AKUMS," EQ"," 09-Sep-2024"," 864.95"," 867.90"," 884.95"," 847.55"," 865.00"," 867.60"," 865.80"," 139788"," 1210.28"," 10007"," 86657"," 61.99"
AKZOINDIA," EQ"," 09-Sep-2024"," 3770.35"," 3766.90"," 3835.00"," 3647.20"," 3790.00"," 3776.90"," 3754.50"," 20903"," 784.80"," 7134"," 6133"," 29.34"
ALANKIT," EQ"," 09-Sep-2024"," 25.80"," 25.90"," 25.90"," 24.99"," 25.51"," 25.41"," 25.32"," 1470508"," 372.32"," 6500"," 670871"," 45.62"
ALBERTDAVD," BE"," 09-Sep-2024"," 1579.25"," 1550.10"," 1592.95"," 1530.00"," 1558.90"," 1541.90"," 1553.34"," 8170"," 126.91"," 771"," -"," -"
ALEMBICLTD," EQ"," 09-Sep-2024"," 158.52"," 158.52"," 160.00"," 153.66"," 159.90"," 157.57"," 156.38"," 1994911"," 3119.70"," 28127"," 718261"," 36.00"
