SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
ABDL," EQ"," 12-Mar-2025"," 326.85"," 328.90"," 331.00"," 323.30"," 327.40"," 326.55"," 328.00"," 290088"," 951.49"," 6792"," 176426"," 60.82"
ABFRL," EQ"," 12-Mar-2025"," 239.99"," 240.45"," 244.22"," 238.31"," 242.70"," 243.26"," 240.91"," 1701472"," 4099.03"," 22285"," 875992"," 51.48"
ABGSEC," EQ"," 12-Mar-2025"," 105.97"," 105.97"," 106.19"," 105.70"," 105.70"," 105.70"," 105.94"," 1097"," 1.16"," 15"," 150"," 13.67"
ABHAPOWER," ST"," 12-Mar-2025"," 29.80"," 30.00"," 30.00"," 28.50"," 29.45"," 29.40"," 29.05"," 25600"," 7.44"," 16"," 20800"," 81.25"
ABINFRA," EQ"," 12-Mar-2025"," 82.70"," 83.12"," 92.70"," 81.41"," 85.05"," 85.71"," 88.51"," 434519"," 384.61"," 10017"," 43255"," 9.95"
ABMINTLLTD," EQ"," 12-Mar-2025"," 51.29"," 51.61"," 51.61"," 50.18"," 50.18"," 50.18"," 50.95"," 28"," 0.01"," 5"," 28"," 100.00"
ABREL," EQ"," 12-Mar-2025"," 1894.45"," 1888.15"," 1936.90"," 1790.50"," 1814.65"," 1805.90"," 1827.53"," 226250"," 4134.78"," 36842"," 96994"," 42.87"
ABSLAMC," EQ"," 12-Mar-2025"," 592.55"," 596.40"," 617.50"," 587.00"," 607.40"," 606.85"," 603.30"," 327080"," 1973.28"," 32098"," 132723"," 40.58"
ABSLBANETF," EQ"," 12-Mar-2025"," 48.47"," 48.72"," 48.97"," 48.43"," 48.67"," 48.65"," 48.66"," 256955"," 125.03"," 551"," 253034"," 98.47"
ABSLLIQUID," EQ"," 12-Mar-2025"," 1000.01"," 1000.01"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 6017"," 60.17"," 22"," 4891"," 81.29"
ABSLNN50ET," EQ"," 12-Mar-2025"," 61.77"," 61.77"," 62.21"," 60.89"," 62.00"," 61.82"," 61.42"," 9025"," 5.54"," 863"," 7394"," 81.93"
ABSLPSE," EQ"," 12-Mar-2025"," 8.76"," 8.85"," 8.90"," 8.67"," 8.86"," 8.77"," 8.77"," 155003"," 13.60"," 665"," 81284"," 52.44"
ABSMARINE," ST"," 12-Mar-2025"," 110.65"," 111.00"," 111.00"," 105.15"," 105.15"," 105.30"," 106.11"," 73500"," 77.99"," 84"," 71500"," 97.28"
ACC," EQ"," 12-Mar-2025"," 1877.85"," 1889.00"," 1894.00"," 1826.00"," 1858.30"," 1865.60"," 1847.83"," 354190"," 6544.83"," 28883"," 156850"," 44.28"
ACCELYA," EQ"," 12-Mar-2025"," 1295.65"," 1290.50"," 1311.45"," 1275.05"," 1276.15"," 1278.70"," 1283.27"," 6190"," 79.43"," 1131"," 4270"," 68.98"
ACCENTMIC," SM"," 12-Mar-2025"," 209.40"," 211.00"," 211.00"," 196.00"," 198.50"," 198.65"," 205.42"," 60500"," 124.28"," 71"," 56000"," 92.56"
ACCORD," SM"," 12-Mar-2025"," 21.40"," 20.35"," 20.35"," 20.35"," 20.35"," 20.35"," 20.35"," 2000"," 0.41"," 1"," 2000"," 100.00"
ACCURACY," EQ"," 12-Mar-2025"," 8.35"," 8.60"," 8.60"," 8.30"," 8.47"," 8.34"," 8.46"," 69559"," 5.89"," 765"," 47630"," 68.47"
ACE," EQ"," 12-Mar-2025"," 1169.30"," 1180.00"," 1231.20"," 1144.00"," 1169.00"," 1168.70"," 1183.52"," 931596"," 11025.65"," 79883"," 156300"," 16.78"
ACEINTEG," EQ"," 12-Mar-2025"," 22.16"," 22.16"," 22.49"," 21.20"," 21.20"," 21.42"," 21.47"," 53803"," 11.55"," 170"," 51888"," 96.44"
ACI," EQ"," 12-Mar-2025"," 552.70"," 555.50"," 566.95"," 542.00"," 544.95"," 552.00"," 554.25"," 534532"," 2962.63"," 37308"," 179567"," 33.59"
ACL," EQ"," 12-Mar-2025"," 57.56"," 56.50"," 58.50"," 56.19"," 56.20"," 56.74"," 56.91"," 32496"," 18.49"," 827"," 24611"," 75.74"
ACLGATI," EQ"," 12-Mar-2025"," 57.16"," 57.15"," 58.50"," 56.40"," 56.90"," 56.71"," 57.16"," 521477"," 298.08"," 4071"," 326065"," 62.53"
ACMESOLAR," EQ"," 12-Mar-2025"," 200.68"," 201.00"," 204.45"," 192.55"," 198.02"," 197.41"," 199.37"," 600053"," 1196.31"," 15336"," 284969"," 47.49"
ADANIENSOL," EQ"," 12-Mar-2025"," 761.05"," 765.00"," 784.90"," 744.05"," 783.30"," 781.75"," 768.79"," 2734197"," 21020.14"," 55808"," 1031877"," 37.74"
ADANIENT," EQ"," 12-Mar-2025"," 2250.60"," 2270.00"," 2280.00"," 2180.95"," 2236.00"," 2241.80"," 2230.69"," 1049076"," 23401.66"," 56794"," 257994"," 24.59"
ADANIGREEN," EQ"," 12-Mar-2025"," 824.20"," 834.40"," 858.00"," 806.35"," 854.90"," 853.45"," 834.59"," 4826264"," 40279.45"," 88597"," 1451892"," 30.08"
ADANIPORTS," EQ"," 12-Mar-2025"," 1135.00"," 1139.00"," 1155.15"," 1105.00"," 1123.65"," 1128.30"," 1131.76"," 2842848"," 32174.31"," 74501"," 1340883"," 47.17"
ADANIPOWER," EQ"," 12-Mar-2025"," 510.15"," 516.00"," 520.60"," 506.00"," 511.40"," 512.35"," 513.14"," 4123098"," 21157.42"," 66568"," 971508"," 23.56"
ADFFOODS," EQ"," 12-Mar-2025"," 238.88"," 236.50"," 242.40"," 235.01"," 240.85"," 240.25"," 239.67"," 70770"," 169.61"," 3170"," 36874"," 52.10"
ADL," EQ"," 12-Mar-2025"," 69.14"," 73.75"," 73.75"," 66.41"," 69.00"," 67.34"," 68.50"," 3335"," 2.28"," 94"," 1594"," 47.80"
ADORWELD," EQ"," 12-Mar-2025"," 873.10"," 881.80"," 919.90"," 876.00"," 906.00"," 911.30"," 902.94"," 57133"," 515.88"," 3258"," 15767"," 27.60"
ADROITINFO," EQ"," 12-Mar-2025"," 15.58"," 16.25"," 16.25"," 14.10"," 15.00"," 14.77"," 14.89"," 33841"," 5.04"," 297"," 20065"," 59.29"
ADSL," EQ"," 12-Mar-2025"," 196.26"," 197.60"," 199.30"," 190.51"," 191.50"," 191.53"," 194.28"," 318933"," 619.63"," 8125"," 89329"," 28.01"
ADVANIHOTR," EQ"," 12-Mar-2025"," 62.36"," 63.54"," 63.54"," 61.60"," 62.00"," 61.91"," 62.28"," 53106"," 33.07"," 1205"," 37652"," 70.90"
ADVENZYMES," EQ"," 12-Mar-2025"," 276.20"," 277.00"," 279.65"," 265.50"," 270.55"," 267.60"," 269.91"," 194851"," 525.92"," 10041"," 107970"," 55.41"
AEGISLOG," EQ"," 12-Mar-2025"," 711.80"," 715.35"," 744.40"," 707.60"," 733.00"," 735.75"," 730.04"," 1805402"," 13180.12"," 66158"," 219037"," 12.13"
AEROFLEX," EQ"," 12-Mar-2025"," 166.59"," 168.54"," 169.55"," 162.01"," 164.10"," 163.85"," 164.85"," 620668"," 1023.18"," 8822"," 260243"," 41.93"
AERON," SM"," 12-Mar-2025"," 122.05"," 122.05"," 123.00"," 120.30"," 120.40"," 121.15"," 121.87"," 64000"," 78.00"," 15"," 60000"," 93.75"
AESTHETIK," SM"," 12-Mar-2025"," 70.10"," 70.10"," 70.50"," 68.10"," 68.40"," 68.40"," 69.18"," 22000"," 15.22"," 11"," 18000"," 81.82"
AETHER," EQ"," 12-Mar-2025"," 932.95"," 933.00"," 938.50"," 898.00"," 898.00"," 908.15"," 920.57"," 91323"," 840.69"," 3745"," 54381"," 59.55"
AFCONS," EQ"," 12-Mar-2025"," 456.35"," 457.00"," 465.65"," 456.15"," 459.25"," 460.55"," 461.38"," 859795"," 3966.88"," 28359"," 435639"," 50.67"
AFFLE," EQ"," 12-Mar-2025"," 1451.65"," 1459.95"," 1472.80"," 1430.10"," 1449.95"," 1446.90"," 1446.57"," 123199"," 1782.16"," 16406"," 55291"," 44.88"
AFFORDABLE," EQ"," 12-Mar-2025"," 416.85"," 410.10"," 425.05"," 385.00"," 423.45"," 413.75"," 406.15"," 34407"," 139.74"," 3410"," 19414"," 56.42"
AFIL," EQ"," 12-Mar-2025"," 67.77"," 67.52"," 69.13"," 66.27"," 67.00"," 66.81"," 67.50"," 97429"," 65.76"," 1396"," 52404"," 53.79"
AGARIND," EQ"," 12-Mar-2025"," 984.40"," 989.55"," 992.40"," 964.00"," 970.00"," 969.90"," 973.98"," 12896"," 125.60"," 1115"," 6952"," 53.91"
AGARWALEYE," EQ"," 12-Mar-2025"," 420.10"," 416.00"," 431.00"," 413.15"," 427.15"," 428.55"," 421.57"," 424023"," 1787.54"," 16382"," 217571"," 51.31"
AGARWALTUF," SM"," 12-Mar-2025"," 101.15"," 102.90"," 102.90"," 98.00"," 98.00"," 98.00"," 99.82"," 7200"," 7.19"," 6"," 4800"," 66.67"
AGI," EQ"," 12-Mar-2025"," 678.50"," 683.00"," 689.85"," 670.85"," 687.00"," 681.10"," 681.24"," 135658"," 924.16"," 14670"," 62274"," 45.91"
AGIIL," EQ"," 12-Mar-2025"," 823.05"," 833.95"," 833.95"," 813.10"," 824.10"," 817.40"," 817.30"," 8074"," 65.99"," 508"," 6635"," 82.18"
AGNI," ST"," 12-Mar-2025"," 21.20"," 21.20"," 22.25"," 20.15"," 22.25"," 22.25"," 20.91"," 77500"," 16.21"," 29"," 65000"," 83.87"
AGRITECH," EQ"," 12-Mar-2025"," 136.15"," 136.15"," 144.01"," 136.15"," 136.61"," 137.81"," 140.01"," 19764"," 27.67"," 851"," 8208"," 41.53"
AGROPHOS," EQ"," 12-Mar-2025"," 29.67"," 30.85"," 30.85"," 29.05"," 29.06"," 29.27"," 29.52"," 51456"," 15.19"," 1691"," 26452"," 51.41"
AGSTRA," BE"," 12-Mar-2025"," 13.91"," 13.21"," 13.21"," 13.21"," 13.21"," 13.21"," 13.21"," 118756"," 15.69"," 842"," -"," -"
AGUL," SM"," 12-Mar-2025"," 46.50"," 45.50"," 45.50"," 45.50"," 45.50"," 45.50"," 45.50"," 2000"," 0.91"," 1"," 2000"," 100.00"
AHL," BE"," 12-Mar-2025"," 192.32"," 195.50"," 195.50"," 188.47"," 188.47"," 188.47"," 191.88"," 48558"," 93.17"," 52"," -"," -"
AHLADA," EQ"," 12-Mar-2025"," 66.11"," 67.69"," 67.69"," 63.51"," 65.10"," 64.04"," 64.53"," 24234"," 15.64"," 431"," 18633"," 76.89"
AHLEAST," EQ"," 12-Mar-2025"," 132.11"," 133.14"," 134.40"," 130.29"," 134.20"," 133.79"," 132.35"," 24436"," 32.34"," 219"," 20387"," 83.43"
AHLUCONT," EQ"," 12-Mar-2025"," 715.00"," 720.80"," 733.00"," 711.65"," 732.00"," 730.65"," 722.99"," 69335"," 501.29"," 10297"," 44526"," 64.22"
AIAENG," EQ"," 12-Mar-2025"," 3137.05"," 3137.05"," 3160.65"," 3125.00"," 3150.00"," 3140.90"," 3140.87"," 12947"," 406.65"," 3458"," 6794"," 52.48"
AIIL," EQ"," 12-Mar-2025"," 1456.05"," 1456.95"," 1476.25"," 1421.10"," 1469.95"," 1467.35"," 1460.78"," 70515"," 1030.07"," 4966"," 50947"," 72.25"
AILIMITED," SM"," 12-Mar-2025"," 61.00"," 57.95"," 57.95"," 57.95"," 57.95"," 57.95"," 57.95"," 1500"," 0.87"," 1"," 1500"," 100.00"
AIMTRON," SM"," 12-Mar-2025"," 404.10"," 400.00"," 401.00"," 388.05"," 399.80"," 397.35"," 393.32"," 35200"," 138.45"," 65"," 30800"," 87.50"
AIRAN," EQ"," 12-Mar-2025"," 26.90"," 27.01"," 27.94"," 26.90"," 26.91"," 26.94"," 27.12"," 61095"," 16.57"," 873"," 36017"," 58.95"
AIROLAM," EQ"," 12-Mar-2025"," 95.81"," 95.00"," 100.60"," 95.00"," 97.00"," 97.43"," 98.59"," 4857"," 4.79"," 228"," 3111"," 64.05"
AIRTELPP," E1"," 12-Mar-2025"," 1189.30"," 1218.00"," 1238.00"," 1170.70"," 1185.90"," 1183.00"," 1180.38"," 335686"," 3962.36"," 3947"," 273388"," 81.44"
AISL," SM"," 12-Mar-2025"," 128.90"," 133.30"," 133.30"," 122.55"," 129.00"," 125.75"," 128.28"," 1800"," 2.31"," 3"," 1800"," 100.00"
AJANTPHARM," EQ"," 12-Mar-2025"," 2508.10"," 2519.80"," 2551.00"," 2465.00"," 2542.00"," 2545.05"," 2511.50"," 130161"," 3269.00"," 31456"," 60171"," 46.23"
AJAXENGG," EQ"," 12-Mar-2025"," 592.35"," 594.00"," 599.20"," 577.20"," 581.75"," 585.60"," 585.38"," 295612"," 1730.46"," 22606"," 161013"," 54.47"
AJMERA," EQ"," 12-Mar-2025"," 783.05"," 784.50"," 810.00"," 774.90"," 788.00"," 789.75"," 793.58"," 38436"," 305.02"," 3294"," 17724"," 46.11"
AJOONI," EQ"," 12-Mar-2025"," 6.78"," 6.76"," 6.85"," 6.61"," 6.69"," 6.68"," 6.74"," 1119624"," 75.46"," 1591"," 745101"," 66.55"
AKANKSHA," SM"," 12-Mar-2025"," 99.65"," 100.00"," 100.00"," 94.70"," 94.70"," 94.70"," 96.39"," 21000"," 20.24"," 20"," 18000"," 85.71"
AKASH," EQ"," 12-Mar-2025"," 26.29"," 25.50"," 26.98"," 25.50"," 26.29"," 26.25"," 26.30"," 12276"," 3.23"," 615"," 5220"," 42.52"
AKG," EQ"," 12-Mar-2025"," 14.28"," 14.00"," 14.93"," 13.25"," 13.36"," 13.34"," 13.35"," 852078"," 113.79"," 500"," 829790"," 97.38"
AKI," BE"," 12-Mar-2025"," 9.03"," 8.94"," 8.99"," 8.57"," 8.57"," 8.57"," 8.65"," 68548"," 5.93"," 253"," -"," -"
AKIKO," SM"," 12-Mar-2025"," 70.90"," 71.00"," 71.00"," 71.00"," 71.00"," 71.00"," 71.00"," 1600"," 1.14"," 1"," 1600"," 100.00"
AKSHAR," BE"," 12-Mar-2025"," 0.59"," 0.58"," 0.61"," 0.58"," 0.59"," 0.59"," 0.60"," 1202283"," 7.16"," 898"," -"," -"
AKSHARCHEM," EQ"," 12-Mar-2025"," 212.92"," 209.00"," 214.32"," 209.00"," 210.50"," 211.05"," 211.86"," 9056"," 19.19"," 313"," 7426"," 82.00"
AKSHOPTFBR," BE"," 12-Mar-2025"," 8.25"," 8.34"," 8.34"," 8.07"," 8.13"," 8.12"," 8.23"," 158201"," 13.02"," 184"," -"," -"
