SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
676GS2061," GS"," 19-Dec-2024"," 98.80"," 98.55"," 98.55"," 97.00"," 97.00"," 97.00"," 97.53"," 15097"," 14.72"," 19"," 15097"," 100.00"
689GS2025," GS"," 19-Dec-2024"," 102.35"," 102.77"," 102.77"," 102.77"," 102.77"," 102.77"," 102.77"," 1"," 0.00"," 1"," 1"," 100.00"
695GS2061," GS"," 19-Dec-2024"," 100.00"," 99.49"," 99.50"," 99.49"," 99.50"," 99.50"," 99.50"," 2000"," 1.99"," 3"," 2000"," 100.00"
699GS2026," GS"," 19-Dec-2024"," 101.15"," 101.45"," 101.45"," 100.75"," 101.40"," 101.40"," 101.01"," 1720"," 1.74"," 7"," 1720"," 100.00"
699GS2051," GS"," 19-Dec-2024"," 100.35"," 100.28"," 100.28"," 100.28"," 100.28"," 100.28"," 100.28"," 35"," 0.04"," 1"," 35"," 100.00"
702GS2027," GS"," 19-Dec-2024"," 100.78"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 7452"," 7.55"," 4"," 7452"," 100.00"
702GS2031," GS"," 19-Dec-2024"," 105.50"," 100.45"," 104.00"," 100.45"," 104.00"," 104.00"," 100.95"," 112"," 0.11"," 5"," 110"," 98.21"
704GS2029," GS"," 19-Dec-2024"," 101.91"," 101.76"," 101.76"," 101.00"," 101.75"," 101.37"," 101.69"," 11200"," 11.39"," 4"," 11200"," 100.00"
706GS2028," GS"," 19-Dec-2024"," 101.95"," 102.00"," 102.47"," 101.69"," 102.01"," 102.01"," 101.99"," 44550"," 45.44"," 27"," 43550"," 97.76"
709GS2054," GS"," 19-Dec-2024"," 103.50"," 103.50"," 103.50"," 102.15"," 103.20"," 103.20"," 103.16"," 3200"," 3.30"," 10"," 3100"," 96.88"
710GS2029," GS"," 19-Dec-2024"," 102.67"," 102.50"," 102.59"," 102.00"," 102.59"," 102.59"," 102.00"," 5101"," 5.20"," 4"," 5100"," 99.98"
716GS2050," GS"," 19-Dec-2024"," 100.25"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 800"," 0.82"," 2"," 800"," 100.00"
717GS2030," GS"," 19-Dec-2024"," 102.20"," 102.00"," 102.68"," 102.00"," 102.16"," 102.16"," 102.03"," 45000"," 45.91"," 8"," 41500"," 92.22"
718GS2037," GS"," 19-Dec-2024"," 105.12"," 104.26"," 105.50"," 104.26"," 105.01"," 105.01"," 105.42"," 16700"," 17.61"," 5"," 16100"," 96.41"
719GS2060," GS"," 19-Dec-2024"," 104.15"," 104.15"," 104.15"," 100.51"," 101.03"," 101.03"," 100.79"," 799"," 0.81"," 6"," 400"," 50.06"
71GS2034," GS"," 19-Dec-2024"," 102.76"," 102.76"," 102.76"," 102.76"," 102.76"," 102.76"," 102.76"," 60"," 0.06"," 1"," 60"," 100.00"
723GS2039," GS"," 19-Dec-2024"," 103.45"," 103.45"," 105.25"," 103.45"," 105.25"," 105.25"," 104.35"," 200"," 0.21"," 2"," 200"," 100.00"
725GS2063," GS"," 19-Dec-2024"," 103.50"," 103.40"," 103.40"," 102.00"," 102.00"," 102.56"," 103.22"," 49161"," 50.74"," 23"," 41366"," 84.14"
726GS2032," GS"," 19-Dec-2024"," 104.85"," 104.95"," 104.95"," 104.30"," 104.62"," 104.80"," 104.37"," 2655"," 2.77"," 11"," 2653"," 99.92"
726GS2033," GS"," 19-Dec-2024"," 105.00"," 104.59"," 104.65"," 104.59"," 104.61"," 104.61"," 104.61"," 8800"," 9.21"," 5"," 8800"," 100.00"
727GS2026," GS"," 19-Dec-2024"," 102.88"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 547"," 0.55"," 1"," 547"," 100.00"
732GS2030," GS"," 19-Dec-2024"," 103.26"," 103.28"," 103.60"," 103.28"," 103.60"," 103.60"," 103.30"," 105"," 0.11"," 2"," 105"," 100.00"
733GS2026," GS"," 19-Dec-2024"," 101.60"," 101.40"," 101.50"," 101.40"," 101.50"," 101.50"," 101.41"," 1705"," 1.73"," 6"," 1705"," 100.00"
734GS2064," GS"," 19-Dec-2024"," 105.30"," 104.00"," 106.30"," 104.00"," 105.90"," 105.21"," 105.08"," 3613"," 3.80"," 14"," 3612"," 99.97"
736GS2052," GS"," 19-Dec-2024"," 104.25"," 109.00"," 109.00"," 108.50"," 108.50"," 108.50"," 108.75"," 2"," 0.00"," 2"," 1"," 50.00"
737GS2028," GS"," 19-Dec-2024"," 102.95"," 102.24"," 102.24"," 102.24"," 102.24"," 102.24"," 102.24"," 61"," 0.06"," 2"," 61"," 100.00"
738GS2027," GS"," 19-Dec-2024"," 105.20"," 105.00"," 105.00"," 101.56"," 101.70"," 101.71"," 101.67"," 171254"," 174.11"," 100"," 168432"," 98.35"
73GS2053," GS"," 19-Dec-2024"," 106.70"," 104.35"," 104.35"," 104.12"," 104.12"," 104.12"," 104.20"," 33000"," 34.38"," 5"," 33000"," 100.00"
741GS2036," GS"," 19-Dec-2024"," 106.75"," 104.60"," 104.60"," 104.40"," 104.60"," 104.60"," 104.56"," 39649"," 41.46"," 17"," 39649"," 100.00"
746GS2073," GS"," 19-Dec-2024"," 107.14"," 107.10"," 107.10"," 106.20"," 107.00"," 107.00"," 106.95"," 13194"," 14.11"," 23"," 13194"," 100.00"
74GS2062," GS"," 19-Dec-2024"," 107.12"," 107.15"," 107.15"," 106.00"," 107.15"," 107.15"," 106.38"," 15"," 0.02"," 3"," 15"," 100.00"
754GS2036," GS"," 19-Dec-2024"," 105.96"," 105.98"," 105.98"," 105.30"," 105.53"," 105.53"," 105.58"," 621581"," 656.28"," 242"," 543664"," 87.46"
759GS2026," GS"," 19-Dec-2024"," 104.10"," 104.40"," 104.40"," 103.46"," 103.46"," 103.46"," 103.93"," 2"," 0.00"," 2"," 2"," 100.00"
817GS2044," GS"," 19-Dec-2024"," 113.95"," 111.00"," 113.75"," 111.00"," 113.75"," 113.75"," 111.02"," 2011"," 2.23"," 2"," 2000"," 99.45"
828GS2027," GS"," 19-Dec-2024"," 104.90"," 105.30"," 106.05"," 105.30"," 105.90"," 105.90"," 105.38"," 12443"," 13.11"," 4"," 11000"," 88.40"
92GS2030," GS"," 19-Dec-2024"," 113.60"," 113.95"," 113.95"," 113.00"," 113.50"," 113.50"," 113.28"," 432"," 0.49"," 5"," 432"," 100.00"
A2ZINFRA," EQ"," 19-Dec-2024"," 22.04"," 20.93"," 22.77"," 20.93"," 20.93"," 20.93"," 21.23"," 1464531"," 310.98"," 1689"," 787088"," 53.74"
AAATECH," EQ"," 19-Dec-2024"," 111.45"," 110.83"," 111.45"," 108.60"," 109.49"," 109.11"," 109.51"," 21407"," 23.44"," 962"," 11578"," 54.09"
AADHARHFC," EQ"," 19-Dec-2024"," 433.75"," 427.95"," 428.95"," 421.70"," 425.30"," 424.85"," 424.66"," 455230"," 1933.16"," 15520"," 216865"," 47.64"
AAKASH," EQ"," 19-Dec-2024"," 10.50"," 10.22"," 10.65"," 10.22"," 10.60"," 10.52"," 10.55"," 85382"," 9.01"," 673"," 39842"," 46.66"
AAREYDRUGS," BE"," 19-Dec-2024"," 56.84"," 56.84"," 57.97"," 56.84"," 57.97"," 57.97"," 57.36"," 4728"," 2.71"," 33"," -"," -"
AARON," EQ"," 19-Dec-2024"," 362.10"," 368.00"," 370.00"," 355.20"," 358.80"," 359.50"," 361.41"," 23472"," 84.83"," 1259"," 10610"," 45.20"
AARTECH," EQ"," 19-Dec-2024"," 75.17"," 74.24"," 78.92"," 73.11"," 78.92"," 78.90"," 77.95"," 241832"," 188.51"," 2354"," 121228"," 50.13"
AARTIDRUGS," EQ"," 19-Dec-2024"," 432.65"," 430.65"," 434.95"," 424.35"," 430.75"," 431.90"," 429.84"," 82324"," 353.87"," 6368"," 31414"," 38.16"
AARTIIND," EQ"," 19-Dec-2024"," 421.70"," 415.00"," 418.05"," 413.25"," 415.70"," 415.50"," 415.48"," 1006346"," 4181.21"," 31516"," 411618"," 40.90"
AARTIPHARM," EQ"," 19-Dec-2024"," 564.55"," 559.00"," 581.35"," 557.05"," 569.35"," 571.20"," 572.61"," 371663"," 2128.20"," 21593"," 181149"," 48.74"
AARTISURF," BE"," 19-Dec-2024"," 653.30"," 652.60"," 652.60"," 643.20"," 651.40"," 650.60"," 647.25"," 5115"," 33.11"," 207"," -"," -"
AARVEEDEN," BE"," 19-Dec-2024"," 99.48"," 101.46"," 101.46"," 101.46"," 101.46"," 101.46"," 101.46"," 44030"," 44.67"," 47"," -"," -"
AARVI," EQ"," 19-Dec-2024"," 142.29"," 139.00"," 141.05"," 136.62"," 139.00"," 139.13"," 138.96"," 18823"," 26.16"," 738"," 11002"," 58.45"
AATMAJ," SM"," 19-Dec-2024"," 25.35"," 26.00"," 26.00"," 25.20"," 25.30"," 25.30"," 25.50"," 6000"," 1.53"," 3"," 2000"," 33.33"
AAVAS," EQ"," 19-Dec-2024"," 1682.35"," 1651.00"," 1695.90"," 1651.00"," 1682.00"," 1679.30"," 1667.27"," 574472"," 9578.02"," 17070"," 409039"," 71.20"
ABAN," EQ"," 19-Dec-2024"," 66.65"," 66.00"," 67.18"," 65.81"," 66.30"," 66.14"," 66.43"," 45469"," 30.20"," 1681"," 21535"," 47.36"
ABB," EQ"," 19-Dec-2024"," 7657.15"," 7620.00"," 7620.00"," 7335.10"," 7343.00"," 7351.90"," 7416.72"," 233391"," 17309.97"," 28110"," 86307"," 36.98"
ABBOTINDIA," EQ"," 19-Dec-2024"," 28109.60"," 28088.00"," 29243.95"," 27940.05"," 29049.95"," 29053.85"," 28858.14"," 20491"," 5913.32"," 8744"," 6318"," 30.83"
ABCAPITAL," EQ"," 19-Dec-2024"," 190.89"," 186.10"," 191.17"," 186.00"," 190.72"," 190.65"," 189.19"," 2440756"," 4617.67"," 28070"," 1059633"," 43.41"
ABCOTS," ST"," 19-Dec-2024"," 441.10"," 430.10"," 436.75"," 430.10"," 435.00"," 435.05"," 435.15"," 32500"," 141.43"," 18"," 27500"," 84.62"
ABDL," EQ"," 19-Dec-2024"," 393.90"," 386.45"," 401.70"," 382.50"," 391.40"," 390.25"," 392.64"," 737739"," 2896.63"," 12079"," 278178"," 37.71"
ABFRL," EQ"," 19-Dec-2024"," 292.70"," 288.90"," 292.40"," 282.00"," 290.60"," 290.30"," 289.52"," 1104827"," 3198.69"," 15350"," 384533"," 34.80"
ABGSEC," EQ"," 19-Dec-2024"," 104.15"," 104.15"," 104.88"," 102.76"," 103.80"," 103.80"," 104.26"," 211"," 0.22"," 9"," 185"," 87.68"
ABHAPOWER," SM"," 19-Dec-2024"," 54.70"," 52.20"," 55.50"," 52.20"," 54.15"," 54.70"," 53.97"," 243200"," 131.26"," 149"," 144000"," 59.21"
ABINFRA," BE"," 19-Dec-2024"," 96.01"," 97.00"," 97.00"," 91.20"," 95.00"," 94.94"," 93.57"," 12989"," 12.15"," 62"," -"," -"
ABMINTLLTD," BE"," 19-Dec-2024"," 69.58"," 69.34"," 69.34"," 66.10"," 66.10"," 66.11"," 66.19"," 1574"," 1.04"," 30"," -"," -"
ABREL," EQ"," 19-Dec-2024"," 2686.55"," 2650.00"," 2740.75"," 2628.50"," 2660.00"," 2658.20"," 2673.08"," 218634"," 5844.27"," 20036"," 135516"," 61.98"
ABSLAMC," EQ"," 19-Dec-2024"," 820.35"," 805.00"," 827.50"," 804.95"," 825.00"," 819.25"," 819.37"," 491428"," 4026.64"," 22442"," 281468"," 57.28"
ABSLBANETF," EQ"," 19-Dec-2024"," 53.01"," 52.74"," 52.75"," 51.94"," 52.50"," 52.44"," 52.28"," 47186"," 24.67"," 532"," 38280"," 81.13"
ABSLLIQUID," EQ"," 19-Dec-2024"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.01"," 2662"," 26.62"," 21"," 2118"," 79.56"
ABSLNN50ET," EQ"," 19-Dec-2024"," 74.03"," 73.98"," 74.40"," 71.94"," 74.40"," 73.47"," 73.22"," 23984"," 17.56"," 586"," 16598"," 69.20"
ABSLPSE," EQ"," 19-Dec-2024"," 9.96"," 10.01"," 10.20"," 9.79"," 9.98"," 9.91"," 9.88"," 561151"," 55.44"," 1299"," 490636"," 87.43"
ABSMARINE," SM"," 19-Dec-2024"," 208.75"," 204.50"," 218.85"," 199.00"," 214.10"," 215.05"," 213.37"," 148000"," 315.78"," 268"," 100500"," 67.91"
ACC," EQ"," 19-Dec-2024"," 2141.55"," 2123.75"," 2125.35"," 2102.00"," 2114.00"," 2115.35"," 2114.68"," 190294"," 4024.12"," 16820"," 101162"," 53.16"
ACCELYA," EQ"," 19-Dec-2024"," 1561.15"," 1526.00"," 1559.90"," 1509.90"," 1541.50"," 1533.95"," 1540.69"," 9091"," 140.06"," 1550"," 5085"," 55.93"
ACCENTMIC," SM"," 19-Dec-2024"," 251.00"," 250.50"," 251.00"," 246.00"," 251.00"," 250.65"," 248.53"," 13000"," 32.31"," 24"," 10500"," 80.77"
ACCURACY," EQ"," 19-Dec-2024"," 10.58"," 10.49"," 11.13"," 10.30"," 10.85"," 10.87"," 10.85"," 532595"," 57.80"," 2534"," 275729"," 51.77"
ACE," EQ"," 19-Dec-2024"," 1502.80"," 1479.80"," 1524.70"," 1462.70"," 1511.90"," 1518.05"," 1504.89"," 607588"," 9143.55"," 35955"," 188390"," 31.01"
ACEINTEG," EQ"," 19-Dec-2024"," 31.34"," 32.13"," 32.13"," 30.32"," 31.00"," 30.93"," 30.98"," 26716"," 8.28"," 1356"," 11327"," 42.40"
ACI," EQ"," 19-Dec-2024"," 668.90"," 662.20"," 669.00"," 654.00"," 668.85"," 667.85"," 661.78"," 103961"," 687.99"," 8004"," 42648"," 41.02"
ACL," EQ"," 19-Dec-2024"," 83.14"," 82.01"," 86.00"," 81.00"," 86.00"," 85.53"," 84.06"," 47861"," 40.23"," 996"," 30518"," 63.76"
ACLGATI," EQ"," 19-Dec-2024"," 93.25"," 93.00"," 93.84"," 91.50"," 91.60"," 91.69"," 92.24"," 346115"," 319.27"," 4360"," 194789"," 56.28"
ACMESOLAR," EQ"," 19-Dec-2024"," 250.70"," 249.95"," 250.00"," 237.20"," 238.40"," 238.80"," 241.62"," 2258568"," 5457.05"," 65973"," 1137883"," 50.38"
ADANIENSOL," EQ"," 19-Dec-2024"," 793.85"," 775.00"," 799.50"," 770.05"," 794.00"," 796.00"," 788.42"," 978345"," 7713.42"," 31460"," 411286"," 42.04"
ADANIENT," EQ"," 19-Dec-2024"," 2457.40"," 2429.00"," 2434.00"," 2397.10"," 2421.95"," 2419.35"," 2417.59"," 1181898"," 28573.43"," 74211"," 446986"," 37.82"
ADANIGREEN," EQ"," 19-Dec-2024"," 1105.50"," 1080.00"," 1103.55"," 1062.55"," 1074.85"," 1073.65"," 1078.89"," 2938214"," 31700.03"," 109269"," 1055357"," 35.92"
ADANIPORTS," EQ"," 19-Dec-2024"," 1210.05"," 1187.50"," 1209.00"," 1185.00"," 1204.00"," 1205.00"," 1201.74"," 1541271"," 18522.14"," 65159"," 469641"," 30.47"
ADANIPOWER," EQ"," 19-Dec-2024"," 521.15"," 510.00"," 516.45"," 506.70"," 507.40"," 508.30"," 510.89"," 3583001"," 18305.28"," 80311"," 1307947"," 36.50"
ADFFOODS," EQ"," 19-Dec-2024"," 342.60"," 337.00"," 346.00"," 330.05"," 338.95"," 340.00"," 340.29"," 234258"," 797.17"," 6458"," 109421"," 46.71"
ADL," BE"," 19-Dec-2024"," 99.44"," 94.50"," 100.00"," 94.50"," 100.00"," 100.00"," 96.68"," 2790"," 2.70"," 16"," -"," -"
ADORWELD," EQ"," 19-Dec-2024"," 1125.80"," 1115.70"," 1132.95"," 1107.00"," 1124.00"," 1113.15"," 1114.24"," 20086"," 223.81"," 1878"," 14286"," 71.12"
ADROITINFO," BE"," 19-Dec-2024"," 21.35"," 21.35"," 21.35"," 20.30"," 20.50"," 20.50"," 20.60"," 21214"," 4.37"," 158"," -"," -"
ADROITPP1," X1"," 19-Dec-2024"," 6.80"," 6.67"," 6.97"," 6.67"," 6.97"," 6.97"," 6.95"," 5031"," 0.35"," 5"," 5031"," 100.00"
ADSL," EQ"," 19-Dec-2024"," 251.95"," 249.65"," 252.85"," 245.65"," 249.45"," 248.15"," 249.24"," 234257"," 583.86"," 4707"," 113131"," 48.29"
ADVANIHOTR," EQ"," 19-Dec-2024"," 72.95"," 71.00"," 72.49"," 70.35"," 71.25"," 71.41"," 71.54"," 130915"," 93.65"," 2370"," 57554"," 43.96"
ADVENZYMES," EQ"," 19-Dec-2024"," 371.20"," 365.00"," 378.75"," 365.00"," 373.80"," 374.40"," 374.46"," 172213"," 644.86"," 10507"," 62214"," 36.13"
AEGISLOG," EQ"," 19-Dec-2024"," 783.20"," 780.00"," 793.00"," 748.30"," 759.95"," 755.45"," 764.73"," 516380"," 3948.91"," 39148"," 245200"," 47.48"
AEROFLEX," EQ"," 19-Dec-2024"," 209.83"," 205.01"," 222.00"," 205.01"," 219.50"," 218.50"," 216.58"," 1826411"," 3955.65"," 26621"," 620172"," 33.96"
AERON," SM"," 19-Dec-2024"," 170.95"," 167.00"," 181.90"," 162.60"," 179.95"," 178.00"," 173.54"," 111000"," 192.63"," 105"," 78000"," 70.27"
AESTHETIK," SM"," 19-Dec-2024"," 69.30"," 69.90"," 70.45"," 68.55"," 69.95"," 69.95"," 69.91"," 30000"," 20.97"," 14"," 16000"," 53.33"
AETHER," EQ"," 19-Dec-2024"," 898.45"," 892.05"," 913.15"," 882.00"," 897.15"," 895.65"," 897.77"," 31031"," 278.59"," 3177"," 13724"," 44.23"
AFCONS," EQ"," 19-Dec-2024"," 529.95"," 523.00"," 524.90"," 509.60"," 515.30"," 515.30"," 515.66"," 2598682"," 13400.36"," 48920"," 1225790"," 47.17"
AFFLE," EQ"," 19-Dec-2024"," 1818.85"," 1700.05"," 1797.30"," 1700.05"," 1769.80"," 1769.10"," 1769.03"," 461547"," 8164.91"," 39924"," 161596"," 35.01"
AFFORDABLE," EQ"," 19-Dec-2024"," 648.00"," 649.00"," 650.50"," 638.00"," 650.00"," 644.50"," 643.11"," 14461"," 93.00"," 678"," 12569"," 86.92"
AFIL," EQ"," 19-Dec-2024"," 99.84"," 99.00"," 99.71"," 97.00"," 98.00"," 98.10"," 98.37"," 91002"," 89.51"," 1660"," 49882"," 54.81"
AGARIND," EQ"," 19-Dec-2024"," 1361.70"," 1345.15"," 1379.90"," 1328.00"," 1362.00"," 1357.05"," 1359.71"," 81421"," 1107.09"," 4577"," 38790"," 47.64"
AGARWALFT," SM"," 19-Dec-2024"," 69.35"," 71.80"," 71.80"," 71.80"," 71.80"," 71.80"," 71.80"," 1500"," 1.08"," 1"," 1500"," 100.00"
AGARWALTUF," SM"," 19-Dec-2024"," 135.90"," 133.00"," 136.80"," 127.30"," 133.50"," 133.75"," 133.38"," 228000"," 304.10"," 158"," 163200"," 71.58"
AGI," EQ"," 19-Dec-2024"," 1198.70"," 1152.00"," 1295.00"," 1132.30"," 1280.90"," 1284.45"," 1252.93"," 545225"," 6831.28"," 39147"," 218512"," 40.08"
AGIIL," EQ"," 19-Dec-2024"," 1799.65"," 1805.00"," 1861.00"," 1760.00"," 1859.00"," 1844.90"," 1816.96"," 21753"," 395.24"," 1748"," 11767"," 54.09"
AGNI," SM"," 19-Dec-2024"," 44.10"," 42.50"," 45.50"," 42.50"," 43.90"," 43.80"," 44.50"," 60000"," 26.70"," 21"," 30000"," 50.00"
AGRITECH," EQ"," 19-Dec-2024"," 203.51"," 205.90"," 205.90"," 199.81"," 202.00"," 201.90"," 202.22"," 7081"," 14.32"," 375"," 3153"," 44.53"
AGROPHOS," EQ"," 19-Dec-2024"," 41.37"," 41.37"," 42.87"," 40.11"," 41.07"," 41.09"," 41.72"," 41142"," 17.17"," 824"," 20147"," 48.97"
AGSTRA," EQ"," 19-Dec-2024"," 74.20"," 72.50"," 75.30"," 68.50"," 70.50"," 70.27"," 72.11"," 12084257"," 8713.61"," 21132"," 4614718"," 38.19"
AGUL," SM"," 19-Dec-2024"," 52.25"," 49.65"," 49.65"," 49.65"," 49.65"," 49.65"," 49.65"," 2000"," 0.99"," 1"," 2000"," 100.00"
AHL," EQ"," 19-Dec-2024"," 284.85"," 279.80"," 288.90"," 271.20"," 278.80"," 274.45"," 278.85"," 405304"," 1130.17"," 5301"," 245715"," 60.62"
AHLADA," EQ"," 19-Dec-2024"," 99.38"," 99.00"," 99.00"," 94.75"," 97.25"," 96.27"," 96.70"," 36180"," 34.99"," 948"," 18844"," 52.08"
AHLEAST," EQ"," 19-Dec-2024"," 167.41"," 160.40"," 170.00"," 160.40"," 167.25"," 168.06"," 167.39"," 10696"," 17.90"," 630"," 5376"," 50.26"
AHLUCONT," EQ"," 19-Dec-2024"," 1099.65"," 1070.00"," 1097.10"," 1067.00"," 1070.00"," 1069.35"," 1077.17"," 69079"," 744.10"," 10199"," 36305"," 52.56"
AIAENG," EQ"," 19-Dec-2024"," 3468.05"," 3450.00"," 3495.95"," 3412.50"," 3439.00"," 3431.80"," 3435.36"," 17415"," 598.27"," 5970"," 7795"," 44.76"
AIIL," EQ"," 19-Dec-2024"," 1772.00"," 1745.45"," 1767.50"," 1701.60"," 1767.50"," 1756.05"," 1742.21"," 24495"," 426.76"," 3980"," 11523"," 47.04"
AIMTRON," ST"," 19-Dec-2024"," 612.70"," 600.45"," 600.45"," 600.45"," 600.45"," 600.45"," 600.45"," 8800"," 52.84"," 20"," 8800"," 100.00"
AIRAN," EQ"," 19-Dec-2024"," 36.10"," 35.99"," 36.77"," 35.01"," 36.30"," 36.22"," 36.10"," 227960"," 82.29"," 2224"," 97501"," 42.77"
AIROLAM," EQ"," 19-Dec-2024"," 138.07"," 131.65"," 141.00"," 131.35"," 132.00"," 132.82"," 134.88"," 126599"," 170.76"," 4689"," 24586"," 19.42"
AIRTELPP," E1"," 19-Dec-2024"," 1189.40"," 1178.05"," 1194.95"," 1151.25"," 1184.90"," 1188.05"," 1188.95"," 413990"," 4922.13"," 2147"," 346342"," 83.66"
AISL," ST"," 19-Dec-2024"," 186.00"," 176.70"," 176.70"," 176.70"," 176.70"," 176.70"," 176.70"," 3600"," 6.36"," 3"," 3600"," 100.00"
AJANTPHARM," EQ"," 19-Dec-2024"," 2892.50"," 2854.20"," 2905.95"," 2842.00"," 2865.55"," 2875.70"," 2876.56"," 108113"," 3109.93"," 23943"," 59786"," 55.30"
AJMERA," EQ"," 19-Dec-2024"," 1112.15"," 1108.00"," 1129.00"," 1086.20"," 1129.00"," 1119.95"," 1107.32"," 62232"," 689.11"," 4366"," 14851"," 23.86"
AJOONI," EQ"," 19-Dec-2024"," 7.45"," 7.50"," 7.54"," 7.26"," 7.36"," 7.33"," 7.34"," 620708"," 45.57"," 1530"," 416225"," 67.06"
AKANKSHA," ST"," 19-Dec-2024"," 144.00"," 144.00"," 144.00"," 140.00"," 140.50"," 140.50"," 140.93"," 26000"," 36.64"," 23"," 26000"," 100.00"
AKASH," EQ"," 19-Dec-2024"," 34.44"," 34.00"," 34.80"," 34.00"," 34.55"," 34.40"," 34.47"," 11777"," 4.06"," 335"," 3658"," 31.06"
AKG," EQ"," 19-Dec-2024"," 19.75"," 19.75"," 19.75"," 19.10"," 19.55"," 19.17"," 19.43"," 32557"," 6.32"," 214"," 23470"," 72.09"
AKI," EQ"," 19-Dec-2024"," 15.10"," 15.00"," 15.00"," 14.50"," 14.79"," 14.73"," 14.88"," 96394"," 14.34"," 480"," 68014"," 70.56"
AKIKO," SM"," 19-Dec-2024"," 81.00"," 80.90"," 82.00"," 77.85"," 77.85"," 79.15"," 80.38"," 16000"," 12.86"," 10"," 9600"," 60.00"
AKSHAR," BE"," 19-Dec-2024"," 0.77"," 0.76"," 0.77"," 0.73"," 0.76"," 0.75"," 0.75"," 4348465"," 32.44"," 2543"," -"," -"
AKSHARCHEM," EQ"," 19-Dec-2024"," 327.25"," 322.00"," 333.00"," 317.25"," 324.80"," 322.55"," 324.31"," 17119"," 55.52"," 1054"," 9246"," 54.01"
AKSHOPTFBR," BE"," 19-Dec-2024"," 12.92"," 12.35"," 12.65"," 12.27"," 12.27"," 12.28"," 12.37"," 1065507"," 131.85"," 1602"," -"," -"
AKUMS," EQ"," 19-Dec-2024"," 570.45"," 565.00"," 566.95"," 555.55"," 560.95"," 560.60"," 560.38"," 216044"," 1210.68"," 12854"," 120561"," 55.80"
AKZOINDIA," EQ"," 19-Dec-2024"," 3728.90"," 3654.30"," 3708.80"," 3591.65"," 3628.90"," 3607.60"," 3642.28"," 18830"," 685.84"," 3521"," 7384"," 39.21"
ALANKIT," EQ"," 19-Dec-2024"," 22.17"," 21.86"," 22.14"," 21.60"," 21.97"," 21.88"," 21.90"," 854886"," 187.19"," 2840"," 425569"," 49.78"
ALBERTDAVD," EQ"," 19-Dec-2024"," 1357.65"," 1349.05"," 1375.00"," 1331.00"," 1342.00"," 1351.20"," 1353.26"," 9412"," 127.37"," 1413"," 5708"," 60.65"
ALEMBICLTD," EQ"," 19-Dec-2024"," 143.56"," 140.92"," 147.50"," 139.10"," 145.19"," 145.34"," 144.17"," 979957"," 1412.85"," 15272"," 330031"," 33.68"
