SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
610GS2031," GS"," 05-Jul-2024"," 96.70"," 94.96"," 94.96"," 94.96"," 94.96"," 94.96"," 94.96"," 7"," 0.01"," 1"," 7"," 100.00"
618GS2024," GS"," 05-Jul-2024"," 100.61"," 100.65"," 100.65"," 100.61"," 100.61"," 100.61"," 100.62"," 500"," 0.50"," 2"," 500"," 100.00"
619GS2034," GS"," 05-Jul-2024"," 96.00"," 96.05"," 96.05"," 96.05"," 96.05"," 96.05"," 96.05"," 10"," 0.01"," 1"," 10"," 100.00"
622GS2035," GS"," 05-Jul-2024"," 100.00"," 95.00"," 95.00"," 95.00"," 95.00"," 95.00"," 95.00"," 1"," 0.00"," 1"," 1"," 100.00"
63MOONS," EQ"," 05-Jul-2024"," 366.50"," 366.50"," 368.05"," 360.05"," 361.95"," 361.15"," 363.39"," 76849"," 279.26"," 3161"," 48831"," 63.54"
654GS2032," GS"," 05-Jul-2024"," 100.24"," 99.86"," 100.30"," 99.86"," 100.30"," 100.30"," 99.86"," 3010"," 3.01"," 2"," 3000"," 99.67"
667GS2035," GS"," 05-Jul-2024"," 98.00"," 96.24"," 96.24"," 96.24"," 96.24"," 96.24"," 96.24"," 9"," 0.01"," 3"," 9"," 100.00"
667GS2050," GS"," 05-Jul-2024"," 97.17"," 97.16"," 97.16"," 96.49"," 96.49"," 96.49"," 96.84"," 78"," 0.08"," 3"," 45"," 57.69"
676GS2061," GS"," 05-Jul-2024"," 94.26"," 96.01"," 97.89"," 96.00"," 97.87"," 97.87"," 96.03"," 1522"," 1.46"," 6"," 1522"," 100.00"
68GS2060," GS"," 05-Jul-2024"," 97.00"," 96.01"," 96.01"," 96.01"," 96.01"," 96.01"," 96.01"," 1"," 0.00"," 1"," 1"," 100.00"
699GS2026," GS"," 05-Jul-2024"," 101.20"," 101.50"," 101.60"," 101.50"," 101.60"," 101.60"," 101.56"," 3850"," 3.91"," 4"," 2400"," 62.34"
699GS2051," GS"," 05-Jul-2024"," 99.10"," 99.85"," 101.00"," 98.50"," 101.00"," 99.54"," 99.54"," 36010"," 35.85"," 35"," 25367"," 70.44"
702GS2027," GS"," 05-Jul-2024"," 100.87"," 100.87"," 100.95"," 100.87"," 100.95"," 100.95"," 100.90"," 1001"," 1.01"," 4"," 1001"," 100.00"
704GS2029," GS"," 05-Jul-2024"," 100.20"," 100.23"," 100.90"," 100.23"," 100.90"," 100.90"," 100.57"," 800"," 0.80"," 4"," 800"," 100.00"
706GS2028," GS"," 05-Jul-2024"," 101.81"," 101.75"," 101.95"," 101.75"," 101.90"," 101.90"," 101.82"," 47387"," 48.25"," 16"," 32045"," 67.62"
706GS2046," GS"," 05-Jul-2024"," 100.77"," 99.05"," 99.05"," 99.05"," 99.05"," 99.05"," 99.05"," 1000"," 0.99"," 1"," 1000"," 100.00"
710GS2029," GS"," 05-Jul-2024"," 102.00"," 102.05"," 102.05"," 101.80"," 102.05"," 101.80"," 101.82"," 47502"," 48.37"," 18"," 45750"," 96.31"
717GS2030," GS"," 05-Jul-2024"," 101.99"," 101.91"," 102.24"," 101.91"," 102.02"," 102.19"," 102.03"," 13254"," 13.52"," 12"," 10150"," 76.58"
718GS2033," GS"," 05-Jul-2024"," 103.90"," 103.90"," 104.05"," 103.63"," 103.80"," 103.94"," 103.94"," 10500"," 10.91"," 10"," 10499"," 99.99"
718GS2037," GS"," 05-Jul-2024"," 104.60"," 104.60"," 104.60"," 104.60"," 104.60"," 104.60"," 104.60"," 600"," 0.63"," 1"," 600"," 100.00"
723GS2039," GS"," 05-Jul-2024"," 103.18"," 103.00"," 103.00"," 102.70"," 102.70"," 102.70"," 102.73"," 100"," 0.10"," 2"," 100"," 100.00"
725GS2063," GS"," 05-Jul-2024"," 102.88"," 103.00"," 103.00"," 102.45"," 102.90"," 102.85"," 102.83"," 260545"," 267.91"," 30"," 259147"," 99.46"
726GS2032," GS"," 05-Jul-2024"," 103.98"," 104.00"," 104.30"," 104.00"," 104.30"," 104.30"," 104.20"," 13854"," 14.44"," 8"," 13854"," 100.00"
726GS2033," GS"," 05-Jul-2024"," 104.41"," 104.25"," 104.25"," 104.00"," 104.00"," 104.00"," 104.25"," 4015"," 4.19"," 2"," 4015"," 100.00"
732GS2030," GS"," 05-Jul-2024"," 102.65"," 102.50"," 102.55"," 102.50"," 102.55"," 102.55"," 102.53"," 300"," 0.31"," 2"," 300"," 100.00"
733GS2026," GS"," 05-Jul-2024"," 102.00"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 100"," 0.10"," 1"," 100"," 100.00"
734GS2064," GS"," 05-Jul-2024"," 104.30"," 104.40"," 104.40"," 103.55"," 104.20"," 104.20"," 104.11"," 600"," 0.62"," 8"," 600"," 100.00"
736GS2052," GS"," 05-Jul-2024"," 105.60"," 104.85"," 105.75"," 104.85"," 105.75"," 105.75"," 105.42"," 20033"," 21.12"," 10"," 14883"," 74.29"
737GS2028," GS"," 05-Jul-2024"," 103.00"," 102.61"," 103.50"," 102.61"," 103.50"," 103.37"," 103.12"," 9255"," 9.54"," 21"," 6110"," 66.02"
738GS2027," GS"," 05-Jul-2024"," 101.59"," 101.52"," 101.79"," 101.40"," 101.75"," 101.75"," 101.67"," 202113"," 205.48"," 83"," 199251"," 98.58"
73GS2053," GS"," 05-Jul-2024"," 103.62"," 103.50"," 103.50"," 103.01"," 103.20"," 103.10"," 103.43"," 14199"," 14.69"," 14"," 14125"," 99.48"
741GS2036," GS"," 05-Jul-2024"," 103.81"," 103.81"," 103.81"," 103.75"," 103.81"," 103.81"," 103.79"," 23299"," 24.18"," 19"," 23299"," 100.00"
746GS2073," GS"," 05-Jul-2024"," 106.79"," 106.75"," 106.75"," 106.00"," 106.50"," 106.49"," 106.50"," 10123"," 10.78"," 5"," 10074"," 99.52"
74GS2035," GS"," 05-Jul-2024"," 105.04"," 103.92"," 103.92"," 103.92"," 103.92"," 103.92"," 103.92"," 6500"," 6.75"," 1"," 6500"," 100.00"
74GS2062," GS"," 05-Jul-2024"," 106.49"," 105.00"," 106.55"," 105.00"," 105.00"," 105.00"," 105.03"," 7100"," 7.46"," 5"," 7000"," 98.59"
754GS2036," GS"," 05-Jul-2024"," 105.07"," 105.20"," 105.25"," 104.80"," 105.00"," 104.96"," 104.96"," 1021929"," 1072.63"," 281"," 899994"," 88.07"
757GS2033," GS"," 05-Jul-2024"," 106.25"," 106.25"," 106.25"," 106.25"," 106.25"," 106.25"," 106.25"," 16"," 0.02"," 2"," 16"," 100.00"
75GS2034," GS"," 05-Jul-2024"," 103.53"," 104.70"," 104.70"," 104.70"," 104.70"," 104.70"," 104.70"," 1600"," 1.68"," 2"," 1600"," 100.00"
772GS2049," GS"," 05-Jul-2024"," 111.55"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 9"," 0.01"," 1"," 9"," 100.00"
824GS2027," GS"," 05-Jul-2024"," 107.90"," 105.96"," 105.96"," 105.96"," 105.96"," 105.96"," 105.96"," 5"," 0.01"," 1"," 5"," 100.00"
832GS2032," GS"," 05-Jul-2024"," 109.90"," 109.60"," 109.60"," 109.60"," 109.60"," 109.60"," 109.60"," 5950"," 6.52"," 7"," 5950"," 100.00"
915GS2024," GS"," 05-Jul-2024"," 103.99"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 239"," 0.24"," 1"," 239"," 100.00"
92GS2030," GS"," 05-Jul-2024"," 113.32"," 113.49"," 113.49"," 113.49"," 113.49"," 113.49"," 113.49"," 26308"," 29.86"," 15"," 26308"," 100.00"
A2ZINFRA," BE"," 05-Jul-2024"," 21.06"," 21.45"," 21.48"," 21.45"," 21.48"," 21.48"," 21.47"," 175726"," 37.74"," 118"," -"," -"
AAATECH," BE"," 05-Jul-2024"," 103.20"," 102.90"," 105.85"," 100.00"," 103.00"," 103.16"," 102.11"," 38026"," 38.83"," 346"," -"," -"
AADHARHFC," EQ"," 05-Jul-2024"," 438.10"," 436.80"," 447.55"," 420.30"," 435.40"," 435.35"," 434.85"," 1568529"," 6820.82"," 44325"," 765808"," 48.82"
AAKASH," BE"," 05-Jul-2024"," 15.68"," 14.89"," 15.90"," 14.89"," 15.65"," 15.59"," 15.58"," 1049340"," 163.51"," 2550"," -"," -"
AAREYDRUGS," BE"," 05-Jul-2024"," 48.93"," 50.00"," 50.00"," 48.10"," 49.00"," 49.01"," 48.95"," 47998"," 23.49"," 172"," -"," -"
AARON," EQ"," 05-Jul-2024"," 265.30"," 266.90"," 267.70"," 264.30"," 265.50"," 266.10"," 266.11"," 8334"," 22.18"," 418"," 5865"," 70.37"
AARTECH," BE"," 05-Jul-2024"," 190.00"," 190.00"," 190.00"," 186.20"," 186.20"," 186.20"," 187.50"," 5622"," 10.54"," 121"," -"," -"
AARTIDRUGS," EQ"," 05-Jul-2024"," 535.60"," 532.50"," 557.00"," 532.50"," 553.95"," 554.45"," 547.16"," 392716"," 2148.77"," 24928"," 174149"," 44.34"
AARTIIND," EQ"," 05-Jul-2024"," 718.45"," 718.40"," 728.90"," 716.15"," 721.00"," 721.90"," 723.43"," 696843"," 5041.19"," 29091"," 282503"," 40.54"
AARTIPHARM," EQ"," 05-Jul-2024"," 615.20"," 615.20"," 631.60"," 613.60"," 619.50"," 622.85"," 623.20"," 146814"," 914.94"," 8815"," 66391"," 45.22"
AARTISURF," EQ"," 05-Jul-2024"," 710.75"," 715.00"," 717.95"," 696.00"," 698.10"," 699.55"," 705.06"," 21062"," 148.50"," 2681"," 9449"," 44.86"
AARVEEDEN," EQ"," 05-Jul-2024"," 30.44"," 31.69"," 31.99"," 29.65"," 29.80"," 30.01"," 30.84"," 156705"," 48.33"," 1906"," 75444"," 48.14"
AARVI," EQ"," 05-Jul-2024"," 141.54"," 142.50"," 144.59"," 137.49"," 137.95"," 137.70"," 139.66"," 57113"," 79.76"," 774"," 39349"," 68.90"
AATMAJ," SM"," 05-Jul-2024"," 26.60"," 26.60"," 27.40"," 26.60"," 27.00"," 27.00"," 27.01"," 34000"," 9.18"," 17"," 28000"," 82.35"
AAVAS," EQ"," 05-Jul-2024"," 1794.85"," 1780.05"," 1844.85"," 1764.30"," 1780.00"," 1779.05"," 1796.28"," 504158"," 9056.08"," 51614"," 258789"," 51.33"
ABAN," BE"," 05-Jul-2024"," 67.38"," 66.89"," 66.89"," 66.30"," 66.35"," 66.35"," 66.46"," 17766"," 11.81"," 109"," -"," -"
ABB," EQ"," 05-Jul-2024"," 8715.80"," 8715.95"," 8715.95"," 8604.45"," 8675.00"," 8679.40"," 8667.34"," 222477"," 19282.85"," 32863"," 116193"," 52.23"
ABBOTINDIA," EQ"," 05-Jul-2024"," 27902.35"," 27986.90"," 27997.15"," 27706.05"," 27897.95"," 27823.45"," 27834.77"," 8337"," 2320.58"," 4473"," 4488"," 53.83"
ABCAPITAL," EQ"," 05-Jul-2024"," 237.38"," 237.38"," 239.46"," 235.66"," 236.15"," 236.01"," 237.05"," 4524859"," 10726.34"," 25779"," 2985599"," 65.98"
ABCOTS," SM"," 05-Jul-2024"," 246.00"," 258.30"," 258.30"," 247.00"," 247.10"," 247.10"," 250.80"," 1500"," 3.76"," 3"," 1500"," 100.00"
ABDL," EQ"," 05-Jul-2024"," 334.15"," 333.75"," 346.90"," 333.00"," 343.30"," 344.05"," 340.56"," 4231227"," 14409.80"," 36654"," 1917086"," 45.31"
ABFRL," EQ"," 05-Jul-2024"," 334.20"," 333.20"," 333.90"," 325.50"," 328.00"," 327.65"," 329.82"," 2819214"," 9298.23"," 28532"," 980384"," 34.78"
ABINFRA," SM"," 05-Jul-2024"," 56.05"," 55.00"," 55.00"," 54.05"," 54.05"," 54.05"," 54.53"," 4000"," 2.18"," 2"," 4000"," 100.00"
ABMINTLLTD," BE"," 05-Jul-2024"," 65.00"," 65.00"," 68.00"," 63.00"," 68.00"," 67.71"," 65.96"," 2031"," 1.34"," 31"," -"," -"
ABSLAMC," EQ"," 05-Jul-2024"," 655.70"," 655.70"," 665.00"," 644.00"," 655.25"," 659.55"," 657.24"," 489872"," 3219.62"," 23604"," 345936"," 70.62"
ABSLBANETF," EQ"," 05-Jul-2024"," 53.70"," 52.10"," 54.46"," 52.10"," 53.25"," 53.20"," 53.21"," 160005"," 85.14"," 824"," 150248"," 93.90"
ABSLLIQUID," EQ"," 05-Jul-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.00"," 56013"," 560.13"," 229"," 46077"," 82.26"
ABSLNN50ET," EQ"," 05-Jul-2024"," 75.60"," 75.75"," 76.37"," 74.50"," 75.90"," 75.93"," 75.72"," 11627"," 8.80"," 309"," 6417"," 55.19"
ABSLPSE," EQ"," 05-Jul-2024"," 10.91"," 10.91"," 11.10"," 10.88"," 11.05"," 11.07"," 11.03"," 772880"," 85.25"," 880"," 633604"," 81.98"
ABSMARINE," SM"," 05-Jul-2024"," 404.30"," 415.00"," 425.00"," 390.35"," 393.85"," 392.85"," 408.57"," 522000"," 2132.71"," 509"," 320000"," 61.30"
ACC," EQ"," 05-Jul-2024"," 2725.50"," 2734.00"," 2740.25"," 2648.45"," 2660.65"," 2669.50"," 2684.33"," 363575"," 9759.57"," 26130"," 144318"," 39.69"
ACCELYA," EQ"," 05-Jul-2024"," 1744.85"," 1753.00"," 1886.20"," 1753.00"," 1864.05"," 1852.60"," 1844.54"," 173992"," 3209.34"," 20493"," 81743"," 46.98"
ACCENTMIC," SM"," 05-Jul-2024"," 289.45"," 289.00"," 290.00"," 279.00"," 283.00"," 282.65"," 284.02"," 64500"," 183.19"," 107"," 47500"," 73.64"
ACCORD," SM"," 05-Jul-2024"," 29.25"," 27.80"," 29.00"," 27.80"," 29.00"," 29.00"," 28.13"," 8000"," 2.25"," 4"," 8000"," 100.00"
ACCURACY," BE"," 05-Jul-2024"," 12.11"," 12.20"," 12.71"," 12.11"," 12.71"," 12.71"," 12.62"," 529034"," 66.76"," 1382"," -"," -"
ACE," EQ"," 05-Jul-2024"," 1525.65"," 1522.20"," 1523.90"," 1484.75"," 1497.50"," 1492.30"," 1495.14"," 358114"," 5354.32"," 26364"," 181964"," 50.81"
ACEINTEG," EQ"," 05-Jul-2024"," 33.90"," 34.64"," 34.87"," 33.00"," 33.90"," 33.88"," 33.91"," 12184"," 4.13"," 326"," 8156"," 66.94"
ACI," EQ"," 05-Jul-2024"," 736.25"," 735.50"," 759.90"," 730.50"," 746.00"," 747.05"," 748.49"," 1344732"," 10065.13"," 37867"," 585328"," 43.53"
ACL," EQ"," 05-Jul-2024"," 98.14"," 98.14"," 98.57"," 96.75"," 98.50"," 97.72"," 97.88"," 83482"," 81.71"," 1411"," 57307"," 68.65"
ACLGATI," EQ"," 05-Jul-2024"," 100.39"," 101.00"," 103.00"," 99.80"," 102.00"," 102.02"," 101.21"," 1320882"," 1336.90"," 7011"," 793182"," 60.05"
ACSAL," SM"," 05-Jul-2024"," 50.85"," 51.00"," 54.80"," 51.00"," 54.80"," 54.30"," 53.81"," 84000"," 45.20"," 27"," 72000"," 85.71"
ADANIENSOL," EQ"," 05-Jul-2024"," 1025.85"," 1025.80"," 1025.80"," 1010.00"," 1014.85"," 1012.65"," 1017.89"," 659996"," 6718.01"," 25138"," 306905"," 46.50"
ADANIENT," EQ"," 05-Jul-2024"," 3144.25"," 3143.90"," 3158.55"," 3123.95"," 3146.15"," 3147.90"," 3143.96"," 663988"," 20875.49"," 42349"," 272642"," 41.06"
ADANIGREEN," EQ"," 05-Jul-2024"," 1766.80"," 1765.20"," 1775.00"," 1751.25"," 1755.90"," 1754.30"," 1759.13"," 398933"," 7017.76"," 29074"," 209998"," 52.64"
ADANIPORTS," EQ"," 05-Jul-2024"," 1503.65"," 1508.00"," 1509.50"," 1493.90"," 1499.50"," 1500.45"," 1501.11"," 2111633"," 31697.85"," 79173"," 797490"," 37.77"
ADANIPOWER," EQ"," 05-Jul-2024"," 712.25"," 712.00"," 714.60"," 706.50"," 709.25"," 708.90"," 710.22"," 2130002"," 15127.76"," 60886"," 1002777"," 47.08"
ADFFOODS," EQ"," 05-Jul-2024"," 235.72"," 235.72"," 237.59"," 231.00"," 234.00"," 232.94"," 233.03"," 154797"," 360.73"," 8260"," 75744"," 48.93"
ADL," EQ"," 05-Jul-2024"," 91.90"," 91.70"," 93.87"," 90.08"," 91.80"," 90.78"," 91.18"," 8532"," 7.78"," 383"," 5683"," 66.61"
ADORWELD," EQ"," 05-Jul-2024"," 1402.45"," 1394.00"," 1489.00"," 1393.75"," 1430.70"," 1430.20"," 1443.29"," 100677"," 1453.06"," 12204"," 46600"," 46.29"
ADROITINFO," EQ"," 05-Jul-2024"," 17.48"," 17.65"," 17.95"," 17.27"," 17.90"," 17.78"," 17.56"," 61791"," 10.85"," 357"," 45678"," 73.92"
ADSL," EQ"," 05-Jul-2024"," 223.82"," 223.82"," 234.08"," 220.50"," 222.40"," 221.92"," 226.83"," 1048496"," 2378.31"," 11690"," 490819"," 46.81"
ADVANIHOTR," EQ"," 05-Jul-2024"," 70.63"," 70.99"," 71.74"," 70.26"," 71.20"," 71.27"," 71.11"," 137020"," 97.44"," 3541"," 74843"," 54.62"
ADVENZYMES," EQ"," 05-Jul-2024"," 398.70"," 400.00"," 410.00"," 395.05"," 400.00"," 399.20"," 402.69"," 765858"," 3084.02"," 28370"," 337043"," 44.01"
AEGISLOG," EQ"," 05-Jul-2024"," 890.80"," 890.05"," 925.00"," 885.60"," 917.00"," 922.00"," 910.34"," 466700"," 4248.56"," 24620"," 194634"," 41.70"
AEROFLEX," EQ"," 05-Jul-2024"," 159.20"," 159.99"," 160.83"," 157.65"," 159.20"," 159.16"," 159.02"," 611773"," 972.83"," 11889"," 322975"," 52.79"
AETHER," EQ"," 05-Jul-2024"," 926.90"," 926.90"," 929.15"," 912.10"," 916.25"," 917.30"," 917.43"," 45096"," 413.72"," 3494"," 22452"," 49.79"
AFFLE," EQ"," 05-Jul-2024"," 1353.40"," 1354.00"," 1364.35"," 1312.35"," 1339.00"," 1339.40"," 1336.56"," 416633"," 5568.54"," 28608"," 179196"," 43.01"
AFIL," BE"," 05-Jul-2024"," 110.09"," 110.09"," 111.80"," 106.40"," 110.42"," 110.85"," 109.84"," 155302"," 170.59"," 1582"," -"," -"
AGARIND," EQ"," 05-Jul-2024"," 1230.45"," 1234.35"," 1243.00"," 1209.05"," 1240.00"," 1229.25"," 1223.01"," 34235"," 418.70"," 5388"," 17162"," 50.13"
AGARWALFT," ST"," 05-Jul-2024"," 73.40"," 73.40"," 76.90"," 70.15"," 76.90"," 76.40"," 73.72"," 42000"," 30.96"," 13"," 39000"," 92.86"
AGI," EQ"," 05-Jul-2024"," 856.90"," 860.00"," 928.75"," 860.00"," 925.00"," 924.55"," 900.00"," 2316870"," 20851.78"," 88485"," 590314"," 25.48"
AGNI," SM"," 05-Jul-2024"," 58.45"," 60.60"," 61.35"," 58.60"," 61.35"," 61.35"," 60.57"," 235000"," 142.34"," 85"," 137500"," 58.51"
AGRITECH," EQ"," 05-Jul-2024"," 197.39"," 197.21"," 204.34"," 196.00"," 200.00"," 199.80"," 199.76"," 18593"," 37.14"," 674"," 11587"," 62.32"
AGROPHOS," EQ"," 05-Jul-2024"," 47.04"," 47.49"," 52.75"," 46.51"," 48.40"," 48.66"," 49.88"," 399542"," 199.30"," 3659"," 164888"," 41.27"
AGSTRA," EQ"," 05-Jul-2024"," 78.92"," 79.00"," 83.40"," 78.60"," 81.50"," 81.18"," 81.79"," 751822"," 614.93"," 5817"," 417975"," 55.59"
AHL," EQ"," 05-Jul-2024"," 491.10"," 496.00"," 496.00"," 488.00"," 496.00"," 494.65"," 492.45"," 112567"," 554.34"," 2360"," 93923"," 83.44"
AHLADA," BE"," 05-Jul-2024"," 123.64"," 124.00"," 125.55"," 120.05"," 124.00"," 123.11"," 122.10"," 57611"," 70.34"," 445"," -"," -"
AHLEAST," EQ"," 05-Jul-2024"," 143.61"," 143.75"," 143.75"," 141.35"," 142.90"," 142.48"," 142.34"," 11100"," 15.80"," 464"," 5809"," 52.33"
AHLUCONT," EQ"," 05-Jul-2024"," 1306.50"," 1337.60"," 1542.45"," 1335.00"," 1462.00"," 1466.10"," 1474.40"," 1872903"," 27613.99"," 102769"," 210372"," 11.23"
AIAENG," EQ"," 05-Jul-2024"," 4248.45"," 4248.75"," 4293.10"," 4224.70"," 4274.00"," 4262.35"," 4250.77"," 36973"," 1571.64"," 5620"," 26939"," 72.86"
AIIL," EQ"," 05-Jul-2024"," 1141.40"," 1148.00"," 1149.95"," 1121.40"," 1131.85"," 1127.95"," 1135.63"," 17956"," 203.91"," 3629"," 9485"," 52.82"
AILIMITED," ST"," 05-Jul-2024"," 80.30"," 84.30"," 84.30"," 84.30"," 84.30"," 84.30"," 84.30"," 9000"," 7.59"," 3"," 9000"," 100.00"
AIMTRON," SM"," 05-Jul-2024"," 663.25"," 680.00"," 696.40"," 630.10"," 696.40"," 696.40"," 664.55"," 416800"," 2769.83"," 337"," 239200"," 57.39"
AIRAN," EQ"," 05-Jul-2024"," 29.24"," 29.89"," 31.64"," 29.30"," 31.45"," 31.20"," 30.82"," 1130232"," 348.34"," 6575"," 605199"," 53.55"
AIROLAM," EQ"," 05-Jul-2024"," 138.99"," 140.06"," 144.95"," 133.28"," 135.90"," 135.13"," 137.17"," 63041"," 86.47"," 995"," 50233"," 79.68"
AIRTELPP," E1"," 05-Jul-2024"," 1029.60"," 1030.00"," 1034.00"," 1019.00"," 1025.00"," 1027.50"," 1025.15"," 83045"," 851.34"," 3298"," 54691"," 65.86"
AISL," ST"," 05-Jul-2024"," 145.80"," 140.10"," 143.40"," 140.00"," 143.40"," 143.40"," 141.17"," 3600"," 5.08"," 3"," 3600"," 100.00"
AJANTPHARM," EQ"," 05-Jul-2024"," 2219.75"," 2222.00"," 2275.80"," 2160.15"," 2256.00"," 2266.60"," 2220.26"," 537594"," 11935.98"," 78441"," 378882"," 70.48"
AJMERA," EQ"," 05-Jul-2024"," 716.50"," 721.00"," 766.45"," 711.15"," 722.60"," 724.40"," 730.09"," 124332"," 907.73"," 8847"," 39974"," 32.15"
AJOONI," EQ"," 05-Jul-2024"," 6.46"," 6.50"," 6.77"," 6.48"," 6.76"," 6.75"," 6.71"," 5838064"," 391.91"," 6254"," 4083054"," 69.94"
AKANKSHA," SM"," 05-Jul-2024"," 179.85"," 188.50"," 191.90"," 172.00"," 172.00"," 175.35"," 181.10"," 388000"," 702.66"," 191"," 244000"," 62.89"
AKASH," EQ"," 05-Jul-2024"," 37.37"," 38.05"," 39.15"," 37.58"," 38.15"," 37.88"," 38.35"," 112244"," 43.04"," 807"," 62254"," 55.46"
AKG," EQ"," 05-Jul-2024"," 21.77"," 21.99"," 22.21"," 20.86"," 21.20"," 21.24"," 21.36"," 109978"," 23.49"," 698"," 75146"," 68.33"
AKI," EQ"," 05-Jul-2024"," 24.78"," 25.29"," 25.29"," 24.31"," 24.80"," 24.68"," 24.83"," 79573"," 19.76"," 727"," 47649"," 59.88"
AKIKO," ST"," 05-Jul-2024"," 84.30"," 81.40"," 88.50"," 81.10"," 88.50"," 88.50"," 85.83"," 257600"," 221.10"," 147"," 251200"," 97.52"
AKSHAR," BE"," 05-Jul-2024"," 2.57"," 2.57"," 2.61"," 2.56"," 2.58"," 2.57"," 2.58"," 736469"," 19.03"," 1668"," -"," -"
AKSHARCHEM," EQ"," 05-Jul-2024"," 319.20"," 317.00"," 326.00"," 315.05"," 315.50"," 317.70"," 319.35"," 16782"," 53.59"," 1066"," 5012"," 29.87"
AKSHOPTFBR," BE"," 05-Jul-2024"," 8.40"," 8.44"," 8.65"," 8.42"," 8.65"," 8.56"," 8.47"," 190535"," 16.15"," 457"," -"," -"
AKZOINDIA," EQ"," 05-Jul-2024"," 2883.55"," 2872.00"," 2957.10"," 2865.05"," 2922.50"," 2943.95"," 2908.39"," 13537"," 393.71"," 3486"," 8860"," 65.45"
ALANKIT," EQ"," 05-Jul-2024"," 23.76"," 23.70"," 26.40"," 23.70"," 25.25"," 25.21"," 25.05"," 9347406"," 2341.48"," 17242"," 3585161"," 38.35"
ALBERTDAVD," EQ"," 05-Jul-2024"," 1315.05"," 1315.15"," 1380.00"," 1311.20"," 1369.90"," 1364.70"," 1350.79"," 22405"," 302.64"," 3679"," 13102"," 58.48"
ALEMBICLTD," EQ"," 05-Jul-2024"," 115.78"," 115.60"," 121.96"," 114.68"," 120.32"," 120.23"," 119.30"," 4276900"," 5102.17"," 33317"," 1675691"," 39.18"
ALICON," EQ"," 05-Jul-2024"," 1287.30"," 1288.00"," 1349.00"," 1276.40"," 1335.00"," 1330.50"," 1321.12"," 37202"," 491.48"," 6598"," 13036"," 35.04"
ALKALI," EQ"," 05-Jul-2024"," 149.35"," 150.95"," 153.00"," 145.00"," 145.79"," 145.62"," 147.95"," 21726"," 32.14"," 704"," 12897"," 59.36"
ALKEM," EQ"," 05-Jul-2024"," 4981.35"," 4990.90"," 5085.00"," 4990.60"," 5075.00"," 5063.55"," 5054.09"," 166745"," 8427.44"," 28322"," 96638"," 57.96"
