SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
613GS2028," GS"," 20-Dec-2024"," 98.50"," 97.40"," 98.50"," 97.40"," 98.50"," 98.50"," 97.41"," 50001"," 48.71"," 3"," 50000"," 100.00"
622GS2035," GS"," 20-Dec-2024"," 99.87"," 99.00"," 99.00"," 95.30"," 95.50"," 95.50"," 97.94"," 687"," 0.67"," 7"," 381"," 55.46"
63MOONS," EQ"," 20-Dec-2024"," 1031.65"," 1068.00"," 1078.80"," 980.10"," 980.10"," 980.10"," 1014.49"," 865784"," 8783.29"," 21459"," 484328"," 55.94"
664GS2027," GS"," 20-Dec-2024"," 100.30"," 99.25"," 99.25"," 99.25"," 99.25"," 99.25"," 99.25"," 100"," 0.10"," 1"," 100"," 100.00"
667GS2035," GS"," 20-Dec-2024"," 98.70"," 96.87"," 99.00"," 96.87"," 99.00"," 98.88"," 98.84"," 5100"," 5.04"," 4"," 5000"," 98.04"
667GS2050," GS"," 20-Dec-2024"," 98.97"," 94.60"," 98.60"," 94.60"," 98.60"," 98.60"," 94.60"," 20004"," 18.92"," 19"," 20004"," 100.00"
679GS2034," GS"," 20-Dec-2024"," 101.95"," 101.50"," 101.85"," 101.50"," 101.85"," 101.85"," 101.85"," 14000"," 14.26"," 2"," 14000"," 100.00"
68GS2060," GS"," 20-Dec-2024"," 98.20"," 98.75"," 98.75"," 98.30"," 98.30"," 98.30"," 98.46"," 1106"," 1.09"," 7"," 1101"," 99.55"
695GS2061," GS"," 20-Dec-2024"," 99.50"," 99.50"," 99.50"," 99.50"," 99.50"," 99.50"," 99.50"," 5"," 0.00"," 1"," 5"," 100.00"
699GS2026," GS"," 20-Dec-2024"," 101.40"," 101.30"," 101.30"," 101.00"," 101.10"," 101.04"," 101.07"," 7863"," 7.95"," 13"," 7790"," 99.07"
702GS2027," GS"," 20-Dec-2024"," 101.30"," 101.40"," 101.40"," 100.54"," 100.54"," 100.54"," 100.54"," 2000"," 2.01"," 4"," 2000"," 100.00"
702GS2031," GS"," 20-Dec-2024"," 104.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 100"," 0.10"," 1"," 100"," 100.00"
704GS2029," GS"," 20-Dec-2024"," 101.37"," 100.85"," 100.90"," 100.85"," 100.85"," 100.85"," 100.85"," 2900"," 2.92"," 5"," 2900"," 100.00"
706GS2028," GS"," 20-Dec-2024"," 102.01"," 101.99"," 102.00"," 101.87"," 101.87"," 101.87"," 101.97"," 2484"," 2.53"," 3"," 2484"," 100.00"
709GS2054," GS"," 20-Dec-2024"," 103.20"," 102.00"," 104.00"," 102.00"," 104.00"," 104.00"," 102.38"," 201"," 0.21"," 3"," 201"," 100.00"
709GS2074," GS"," 20-Dec-2024"," 101.25"," 101.95"," 101.95"," 101.95"," 101.95"," 101.95"," 101.95"," 2"," 0.00"," 2"," 2"," 100.00"
710GS2029," GS"," 20-Dec-2024"," 102.59"," 102.59"," 102.59"," 101.86"," 102.59"," 102.59"," 101.97"," 8101"," 8.26"," 4"," 8100"," 99.99"
717GS2030," GS"," 20-Dec-2024"," 102.16"," 102.00"," 102.26"," 102.00"," 102.26"," 102.25"," 102.16"," 3300"," 3.37"," 5"," 3300"," 100.00"
718GS2037," GS"," 20-Dec-2024"," 105.01"," 104.86"," 105.10"," 104.86"," 104.99"," 104.98"," 104.98"," 16226"," 17.03"," 16"," 16208"," 99.89"
719GS2060," GS"," 20-Dec-2024"," 101.03"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 22"," 0.02"," 4"," 22"," 100.00"
723GS2039," GS"," 20-Dec-2024"," 105.25"," 105.25"," 105.25"," 103.40"," 103.40"," 103.40"," 104.33"," 20"," 0.02"," 2"," 10"," 50.00"
725GS2063," GS"," 20-Dec-2024"," 102.56"," 103.19"," 103.19"," 102.85"," 102.85"," 102.99"," 103.01"," 12040"," 12.40"," 14"," 10939"," 90.86"
726GS2032," GS"," 20-Dec-2024"," 104.80"," 104.60"," 104.60"," 104.51"," 104.51"," 104.51"," 104.60"," 135802"," 142.05"," 14"," 135802"," 100.00"
726GS2033," GS"," 20-Dec-2024"," 104.61"," 104.70"," 104.70"," 104.70"," 104.70"," 104.70"," 104.70"," 6000"," 6.28"," 2"," 6000"," 100.00"
732GS2030," GS"," 20-Dec-2024"," 103.60"," 103.40"," 103.45"," 103.40"," 103.40"," 103.40"," 103.41"," 14196"," 14.68"," 9"," 14196"," 100.00"
733GS2026," GS"," 20-Dec-2024"," 101.50"," 101.50"," 101.52"," 101.40"," 101.52"," 101.52"," 101.46"," 1372"," 1.39"," 7"," 1372"," 100.00"
734GS2064," GS"," 20-Dec-2024"," 105.21"," 105.00"," 106.00"," 105.00"," 105.00"," 105.00"," 105.01"," 71001"," 74.56"," 45"," 70901"," 99.86"
736GS2052," GS"," 20-Dec-2024"," 108.50"," 113.92"," 113.92"," 105.00"," 106.15"," 106.15"," 105.00"," 4604"," 4.83"," 5"," 4600"," 99.91"
737GS2028," GS"," 20-Dec-2024"," 102.24"," 102.21"," 102.38"," 102.21"," 102.38"," 102.38"," 102.32"," 702"," 0.72"," 6"," 351"," 50.00"
738GS2027," GS"," 20-Dec-2024"," 101.71"," 101.75"," 101.80"," 101.51"," 101.65"," 101.52"," 101.64"," 607888"," 617.87"," 114"," 482069"," 79.30"
73GS2053," GS"," 20-Dec-2024"," 104.12"," 103.00"," 103.01"," 103.00"," 103.01"," 103.01"," 103.01"," 505"," 0.52"," 4"," 305"," 60.40"
741GS2036," GS"," 20-Dec-2024"," 104.60"," 104.60"," 104.60"," 103.36"," 104.41"," 103.55"," 103.88"," 10662"," 11.08"," 10"," 10662"," 100.00"
746GS2073," GS"," 20-Dec-2024"," 107.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 12"," 0.01"," 3"," 12"," 100.00"
74GS2062," GS"," 20-Dec-2024"," 107.15"," 108.00"," 108.00"," 106.00"," 106.50"," 106.50"," 106.01"," 3498"," 3.71"," 11"," 3498"," 100.00"
754GS2036," GS"," 20-Dec-2024"," 105.53"," 105.42"," 105.85"," 105.30"," 105.55"," 105.49"," 105.53"," 504310"," 532.18"," 256"," 484323"," 96.04"
759GS2026," GS"," 20-Dec-2024"," 103.46"," 104.70"," 104.70"," 104.20"," 104.30"," 104.29"," 104.30"," 4941"," 5.15"," 4"," 4941"," 100.00"
772GS2025," GS"," 20-Dec-2024"," 100.52"," 100.00"," 100.75"," 100.00"," 100.75"," 100.75"," 100.28"," 1600"," 1.60"," 3"," 1000"," 62.50"
828GS2027," GS"," 20-Dec-2024"," 105.90"," 105.20"," 105.95"," 105.20"," 105.95"," 105.95"," 105.95"," 947"," 1.00"," 3"," 945"," 99.79"
92GS2030," GS"," 20-Dec-2024"," 113.50"," 113.80"," 113.80"," 112.03"," 112.45"," 112.44"," 112.63"," 2375"," 2.68"," 12"," 1817"," 76.51"
A2ZINFRA," EQ"," 20-Dec-2024"," 20.93"," 21.01"," 21.97"," 20.80"," 21.97"," 21.83"," 21.69"," 1240186"," 268.94"," 2134"," 818721"," 66.02"
AAATECH," EQ"," 20-Dec-2024"," 109.11"," 110.90"," 110.90"," 104.00"," 104.30"," 104.83"," 106.50"," 28333"," 30.17"," 1795"," 14244"," 50.27"
AADHARHFC," EQ"," 20-Dec-2024"," 424.85"," 425.00"," 434.80"," 422.50"," 423.00"," 424.25"," 428.50"," 485373"," 2079.81"," 17763"," 279503"," 57.59"
AAKASH," EQ"," 20-Dec-2024"," 10.52"," 10.69"," 10.75"," 10.25"," 10.40"," 10.35"," 10.56"," 188644"," 19.93"," 757"," 138400"," 73.37"
AAREYDRUGS," BE"," 20-Dec-2024"," 57.97"," 59.12"," 59.12"," 58.96"," 58.96"," 58.96"," 58.99"," 9542"," 5.63"," 33"," -"," -"
AARON," EQ"," 20-Dec-2024"," 359.50"," 365.95"," 366.00"," 340.00"," 346.05"," 347.80"," 353.77"," 26294"," 93.02"," 1524"," 12557"," 47.76"
AARTECH," EQ"," 20-Dec-2024"," 78.90"," 79.01"," 82.84"," 79.01"," 82.20"," 82.52"," 82.39"," 964181"," 794.36"," 4086"," 368053"," 38.17"
AARTIDRUGS," EQ"," 20-Dec-2024"," 431.90"," 434.15"," 434.20"," 425.00"," 425.15"," 428.25"," 429.04"," 112816"," 484.02"," 8352"," 65360"," 57.94"
AARTIIND," EQ"," 20-Dec-2024"," 415.50"," 417.70"," 423.45"," 402.10"," 405.00"," 403.85"," 410.12"," 2108623"," 8647.78"," 56760"," 917249"," 43.50"
AARTIPHARM," EQ"," 20-Dec-2024"," 571.20"," 568.00"," 582.50"," 565.55"," 570.00"," 570.95"," 572.81"," 277645"," 1590.39"," 19347"," 166467"," 59.96"
AARTISURF," BE"," 20-Dec-2024"," 650.60"," 650.60"," 653.70"," 640.05"," 642.50"," 642.65"," 648.50"," 7120"," 46.17"," 165"," -"," -"
AARVEEDEN," BE"," 20-Dec-2024"," 101.46"," 103.48"," 103.48"," 103.48"," 103.48"," 103.48"," 103.48"," 41202"," 42.64"," 30"," -"," -"
AARVI," EQ"," 20-Dec-2024"," 139.13"," 141.29"," 142.68"," 136.66"," 139.12"," 138.33"," 139.60"," 7459"," 10.41"," 262"," 3303"," 44.28"
AATMAJ," SM"," 20-Dec-2024"," 25.30"," 25.00"," 25.30"," 25.00"," 25.10"," 25.10"," 25.20"," 10000"," 2.52"," 5"," 10000"," 100.00"
AAVAS," EQ"," 20-Dec-2024"," 1679.30"," 1679.95"," 1692.00"," 1665.00"," 1665.00"," 1665.30"," 1674.47"," 420135"," 7035.04"," 13337"," 300954"," 71.63"
ABAN," EQ"," 20-Dec-2024"," 66.14"," 66.15"," 67.44"," 64.00"," 65.05"," 64.83"," 65.46"," 67856"," 44.42"," 1886"," 39684"," 58.48"
ABB," EQ"," 20-Dec-2024"," 7351.90"," 7359.80"," 7407.45"," 6886.00"," 6940.00"," 6921.25"," 7108.64"," 557249"," 39612.81"," 72364"," 210599"," 37.79"
ABBOTINDIA," EQ"," 20-Dec-2024"," 29053.85"," 28927.00"," 29218.60"," 28501.00"," 28611.05"," 28655.35"," 28856.52"," 14576"," 4206.13"," 7785"," 6485"," 44.49"
ABCAPITAL," EQ"," 20-Dec-2024"," 190.65"," 190.65"," 192.00"," 185.15"," 185.89"," 186.21"," 188.97"," 2907999"," 5495.28"," 35426"," 1396243"," 48.01"
ABCOTS," ST"," 20-Dec-2024"," 435.05"," 438.00"," 438.00"," 436.00"," 438.00"," 438.00"," 436.96"," 56000"," 244.70"," 28"," 45000"," 80.36"
ABDL," EQ"," 20-Dec-2024"," 390.25"," 390.95"," 399.00"," 385.20"," 386.00"," 386.60"," 393.01"," 803032"," 3155.97"," 14179"," 420030"," 52.31"
ABFRL," EQ"," 20-Dec-2024"," 290.30"," 291.00"," 293.75"," 281.15"," 282.00"," 282.20"," 286.35"," 1778327"," 5092.29"," 22341"," 819836"," 46.10"
ABGSEC," EQ"," 20-Dec-2024"," 103.80"," 103.96"," 104.51"," 103.96"," 104.47"," 104.47"," 104.46"," 1050"," 1.10"," 13"," 1016"," 96.76"
ABHAPOWER," SM"," 20-Dec-2024"," 54.70"," 55.55"," 55.55"," 51.70"," 51.70"," 51.90"," 52.99"," 158400"," 83.94"," 98"," 115200"," 72.73"
ABINFRA," BE"," 20-Dec-2024"," 94.94"," 93.15"," 95.00"," 91.00"," 93.00"," 93.00"," 92.67"," 5052"," 4.68"," 42"," -"," -"
ABMINTLLTD," BE"," 20-Dec-2024"," 66.11"," 69.41"," 69.41"," 65.00"," 65.00"," 65.00"," 66.03"," 793"," 0.52"," 28"," -"," -"
ABREL," EQ"," 20-Dec-2024"," 2658.20"," 2669.00"," 2706.60"," 2606.60"," 2649.85"," 2628.40"," 2653.69"," 132788"," 3523.78"," 20253"," 59931"," 45.13"
ABSLAMC," EQ"," 20-Dec-2024"," 819.25"," 819.50"," 832.00"," 792.20"," 799.70"," 800.75"," 819.52"," 456165"," 3738.34"," 25118"," 341242"," 74.81"
ABSLBANETF," EQ"," 20-Dec-2024"," 52.44"," 52.90"," 52.90"," 51.41"," 51.89"," 51.60"," 51.92"," 13153"," 6.83"," 450"," 11306"," 85.96"
ABSLLIQUID," EQ"," 20-Dec-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 634"," 6.34"," 9"," 461"," 72.71"
ABSLNN50ET," EQ"," 20-Dec-2024"," 73.47"," 73.69"," 74.00"," 71.10"," 71.10"," 71.45"," 72.45"," 39073"," 28.31"," 718"," 33833"," 86.59"
ABSLPSE," EQ"," 20-Dec-2024"," 9.91"," 9.99"," 9.99"," 9.65"," 9.88"," 9.68"," 9.79"," 380536"," 37.25"," 1552"," 357635"," 93.98"
ABSMARINE," SM"," 20-Dec-2024"," 215.05"," 217.00"," 220.00"," 208.00"," 208.70"," 208.50"," 214.14"," 59000"," 126.34"," 111"," 41000"," 69.49"
ACC," EQ"," 20-Dec-2024"," 2115.35"," 2115.35"," 2132.95"," 2051.20"," 2060.00"," 2063.65"," 2102.39"," 261412"," 5495.89"," 22278"," 123668"," 47.31"
ACCELYA," EQ"," 20-Dec-2024"," 1533.95"," 1541.50"," 1551.55"," 1500.00"," 1505.10"," 1506.30"," 1521.74"," 9322"," 141.86"," 1612"," 5068"," 54.37"
ACCENTMIC," SM"," 20-Dec-2024"," 250.65"," 255.85"," 256.75"," 245.00"," 245.00"," 245.75"," 250.38"," 24000"," 60.09"," 48"," 17500"," 72.92"
ACCURACY," EQ"," 20-Dec-2024"," 10.87"," 11.10"," 11.10"," 10.62"," 10.81"," 10.75"," 10.81"," 260702"," 28.19"," 1505"," 174926"," 67.10"
ACE," EQ"," 20-Dec-2024"," 1518.05"," 1515.00"," 1542.00"," 1481.00"," 1493.00"," 1491.40"," 1504.56"," 644936"," 9703.43"," 46340"," 227197"," 35.23"
ACEINTEG," EQ"," 20-Dec-2024"," 30.93"," 30.50"," 32.40"," 30.50"," 31.18"," 31.04"," 31.28"," 31627"," 9.89"," 1350"," 9343"," 29.54"
ACI," EQ"," 20-Dec-2024"," 667.85"," 672.80"," 672.80"," 650.00"," 653.80"," 655.35"," 659.74"," 98153"," 647.56"," 7332"," 40681"," 41.45"
ACL," EQ"," 20-Dec-2024"," 85.53"," 86.32"," 86.32"," 79.99"," 81.95"," 81.18"," 82.95"," 41186"," 34.16"," 837"," 31672"," 76.90"
ACLGATI," EQ"," 20-Dec-2024"," 91.69"," 91.68"," 93.00"," 91.00"," 91.12"," 91.33"," 91.95"," 204116"," 187.69"," 3390"," 113275"," 55.50"
ACMESOLAR," EQ"," 20-Dec-2024"," 238.80"," 240.70"," 246.90"," 231.50"," 233.25"," 232.95"," 239.99"," 1785740"," 4285.52"," 37133"," 822892"," 46.08"
ADANIENSOL," EQ"," 20-Dec-2024"," 796.00"," 799.00"," 812.60"," 761.85"," 769.65"," 767.55"," 784.68"," 1799045"," 14116.80"," 79212"," 595061"," 33.08"
ADANIENT," EQ"," 20-Dec-2024"," 2419.35"," 2429.00"," 2453.85"," 2333.00"," 2349.20"," 2344.95"," 2403.77"," 1337016"," 32138.75"," 75322"," 304572"," 22.78"
ADANIGREEN," EQ"," 20-Dec-2024"," 1073.65"," 1074.90"," 1119.00"," 1015.10"," 1030.00"," 1034.35"," 1055.11"," 14340608"," 151309.64"," 245816"," 6953452"," 48.49"
ADANIPORTS," EQ"," 20-Dec-2024"," 1205.00"," 1205.00"," 1215.90"," 1176.20"," 1181.30"," 1182.45"," 1193.70"," 3045185"," 36350.50"," 98212"," 1209949"," 39.73"
ADANIPOWER," EQ"," 20-Dec-2024"," 508.30"," 511.40"," 527.00"," 491.05"," 496.70"," 497.90"," 512.60"," 8079059"," 41413.29"," 139663"," 1556699"," 19.27"
ADFFOODS," EQ"," 20-Dec-2024"," 340.00"," 337.75"," 342.00"," 325.00"," 329.50"," 326.95"," 333.17"," 148386"," 494.37"," 5010"," 74441"," 50.17"
ADL," BE"," 20-Dec-2024"," 100.00"," 99.95"," 99.99"," 96.27"," 99.69"," 99.00"," 99.10"," 2354"," 2.33"," 29"," -"," -"
ADORWELD," EQ"," 20-Dec-2024"," 1113.15"," 1107.00"," 1149.00"," 1107.00"," 1139.00"," 1138.75"," 1134.36"," 22647"," 256.90"," 2914"," 11819"," 52.19"
ADROITINFO," BE"," 20-Dec-2024"," 20.50"," 20.50"," 21.20"," 20.00"," 20.00"," 20.32"," 20.47"," 15688"," 3.21"," 138"," -"," -"
ADROITPP1," X1"," 20-Dec-2024"," 6.97"," 7.00"," 7.00"," 6.62"," 6.92"," 6.69"," 6.75"," 2011"," 0.14"," 17"," 1756"," 87.32"
ADSL," EQ"," 20-Dec-2024"," 248.15"," 248.95"," 252.00"," 243.00"," 247.90"," 244.35"," 248.02"," 197037"," 488.70"," 4485"," 98030"," 49.75"
ADVANIHOTR," EQ"," 20-Dec-2024"," 71.41"," 71.30"," 71.82"," 69.24"," 70.45"," 69.86"," 70.67"," 80965"," 57.22"," 1440"," 46998"," 58.05"
ADVENZYMES," EQ"," 20-Dec-2024"," 374.40"," 373.90"," 376.00"," 361.00"," 363.90"," 361.20"," 366.71"," 222525"," 816.03"," 11517"," 123170"," 55.35"
AEGISLOG," EQ"," 20-Dec-2024"," 755.45"," 767.35"," 855.30"," 759.50"," 835.00"," 825.80"," 812.28"," 11997222"," 97451.19"," 304243"," 492432"," 4.10"
AEROFLEX," EQ"," 20-Dec-2024"," 218.50"," 218.90"," 219.57"," 203.22"," 206.00"," 204.85"," 210.24"," 1143830"," 2404.74"," 20032"," 454195"," 39.71"
AERON," SM"," 20-Dec-2024"," 178.00"," 180.00"," 188.95"," 177.45"," 180.90"," 181.05"," 182.55"," 127000"," 231.84"," 104"," 84000"," 66.14"
AESTHETIK," SM"," 20-Dec-2024"," 69.95"," 69.95"," 69.95"," 68.60"," 69.00"," 69.00"," 69.13"," 24000"," 16.59"," 12"," 18000"," 75.00"
AETHER," EQ"," 20-Dec-2024"," 895.65"," 887.50"," 897.45"," 867.35"," 890.00"," 876.55"," 883.50"," 27059"," 239.07"," 2968"," 12561"," 46.42"
AFCONS," EQ"," 20-Dec-2024"," 515.30"," 519.40"," 531.70"," 517.00"," 518.20"," 520.25"," 523.74"," 2640788"," 13830.92"," 51923"," 981769"," 37.18"
AFFLE," EQ"," 20-Dec-2024"," 1769.10"," 1785.00"," 1785.75"," 1704.00"," 1723.00"," 1726.40"," 1730.81"," 471749"," 8165.07"," 49084"," 248484"," 52.67"
AFFORDABLE," EQ"," 20-Dec-2024"," 644.50"," 648.00"," 652.40"," 632.35"," 635.00"," 636.60"," 643.30"," 17241"," 110.91"," 633"," 14567"," 84.49"
AFIL," EQ"," 20-Dec-2024"," 98.10"," 98.10"," 99.39"," 94.00"," 94.49"," 94.28"," 96.25"," 82076"," 79.00"," 1508"," 42257"," 51.49"
AGARIND," EQ"," 20-Dec-2024"," 1357.05"," 1364.35"," 1380.00"," 1309.90"," 1339.95"," 1335.80"," 1356.28"," 59644"," 808.94"," 4124"," 29375"," 49.25"
AGARWALFT," SM"," 20-Dec-2024"," 71.80"," 70.00"," 70.00"," 69.00"," 69.00"," 69.00"," 69.50"," 3000"," 2.09"," 2"," 3000"," 100.00"
AGARWALTUF," SM"," 20-Dec-2024"," 133.75"," 133.75"," 139.75"," 128.00"," 131.50"," 131.25"," 132.20"," 260400"," 344.24"," 116"," 188400"," 72.35"
AGI," EQ"," 20-Dec-2024"," 1284.45"," 1290.00"," 1307.90"," 1217.20"," 1242.85"," 1239.95"," 1250.57"," 342198"," 4279.43"," 29170"," 151976"," 44.41"
AGIIL," EQ"," 20-Dec-2024"," 1844.90"," 1875.00"," 1879.55"," 1796.00"," 1840.00"," 1833.25"," 1837.31"," 16394"," 301.21"," 1987"," 9245"," 56.39"
AGNI," SM"," 20-Dec-2024"," 43.80"," 45.75"," 45.75"," 43.00"," 43.00"," 43.15"," 44.03"," 35000"," 15.41"," 13"," 27500"," 78.57"
AGRITECH," EQ"," 20-Dec-2024"," 201.90"," 207.56"," 207.56"," 196.00"," 196.13"," 197.37"," 198.98"," 7211"," 14.35"," 566"," 4225"," 58.59"
AGROPHOS," EQ"," 20-Dec-2024"," 41.09"," 41.70"," 41.99"," 40.51"," 40.74"," 40.69"," 41.33"," 30458"," 12.59"," 654"," 14033"," 46.07"
AGSTRA," EQ"," 20-Dec-2024"," 70.27"," 72.45"," 72.58"," 68.75"," 70.51"," 70.35"," 71.04"," 3962052"," 2814.51"," 10863"," 2667125"," 67.32"
AGUL," SM"," 20-Dec-2024"," 49.65"," 49.65"," 49.65"," 49.65"," 49.65"," 49.65"," 49.65"," 4000"," 1.99"," 2"," 4000"," 100.00"
AHL," EQ"," 20-Dec-2024"," 274.45"," 278.00"," 285.00"," 265.00"," 273.65"," 267.65"," 273.68"," 297375"," 813.87"," 4301"," 199100"," 66.95"
AHLADA," EQ"," 20-Dec-2024"," 96.27"," 97.40"," 99.53"," 94.61"," 94.75"," 95.10"," 96.62"," 31843"," 30.77"," 714"," 19104"," 59.99"
AHLEAST," EQ"," 20-Dec-2024"," 168.06"," 168.03"," 170.71"," 167.05"," 168.60"," 168.40"," 168.70"," 6410"," 10.81"," 252"," 3100"," 48.36"
AHLUCONT," EQ"," 20-Dec-2024"," 1069.35"," 1080.05"," 1080.05"," 1035.00"," 1050.00"," 1043.25"," 1058.37"," 65012"," 688.07"," 12477"," 33050"," 50.84"
AIAENG," EQ"," 20-Dec-2024"," 3431.80"," 3430.05"," 3445.95"," 3349.90"," 3370.00"," 3362.70"," 3370.13"," 75871"," 2556.95"," 14890"," 56542"," 74.52"
AIIL," EQ"," 20-Dec-2024"," 1756.05"," 1756.05"," 1765.85"," 1671.60"," 1723.00"," 1696.10"," 1717.01"," 28719"," 493.11"," 3719"," 17518"," 61.00"
AIMTRON," ST"," 20-Dec-2024"," 600.45"," 588.45"," 588.45"," 588.45"," 588.45"," 588.45"," 588.45"," 16000"," 94.15"," 31"," 16000"," 100.00"
AIRAN," EQ"," 20-Dec-2024"," 36.22"," 36.70"," 36.70"," 34.70"," 35.80"," 35.01"," 35.62"," 215772"," 76.86"," 1926"," 120727"," 55.95"
AIROLAM," EQ"," 20-Dec-2024"," 132.82"," 134.00"," 134.68"," 125.00"," 125.00"," 126.94"," 129.35"," 41454"," 53.62"," 1645"," 16082"," 38.79"
AIRTELPP," E1"," 20-Dec-2024"," 1188.05"," 1199.00"," 1205.70"," 1161.20"," 1178.75"," 1168.95"," 1170.52"," 289308"," 3386.42"," 4518"," 217521"," 75.19"
AJANTPHARM," EQ"," 20-Dec-2024"," 2875.70"," 2875.70"," 2907.05"," 2805.80"," 2819.90"," 2866.45"," 2877.71"," 111562"," 3210.43"," 15702"," 58939"," 52.83"
AJMERA," EQ"," 20-Dec-2024"," 1119.95"," 1120.35"," 1140.00"," 1050.00"," 1088.55"," 1067.45"," 1098.64"," 85063"," 934.54"," 6788"," 30809"," 36.22"
AJOONI," EQ"," 20-Dec-2024"," 7.33"," 7.42"," 7.46"," 7.13"," 7.23"," 7.23"," 7.31"," 382137"," 27.93"," 1017"," 263363"," 68.92"
AKANKSHA," ST"," 20-Dec-2024"," 140.50"," 142.00"," 143.00"," 139.00"," 139.00"," 139.00"," 140.57"," 20000"," 28.11"," 16"," 19000"," 95.00"
AKASH," EQ"," 20-Dec-2024"," 34.40"," 34.95"," 35.16"," 34.00"," 34.75"," 34.21"," 34.62"," 10933"," 3.79"," 424"," 5248"," 48.00"
AKG," EQ"," 20-Dec-2024"," 19.17"," 19.17"," 19.77"," 18.50"," 18.51"," 18.98"," 19.14"," 43371"," 8.30"," 338"," 30265"," 69.78"
AKI," EQ"," 20-Dec-2024"," 14.73"," 14.95"," 15.00"," 13.90"," 14.20"," 14.17"," 14.28"," 224974"," 32.14"," 1244"," 118842"," 52.82"
AKIKO," SM"," 20-Dec-2024"," 79.15"," 80.00"," 80.00"," 78.05"," 78.05"," 78.05"," 78.71"," 12800"," 10.07"," 7"," 11200"," 87.50"
AKSHAR," BE"," 20-Dec-2024"," 0.75"," 0.75"," 0.78"," 0.75"," 0.76"," 0.75"," 0.77"," 2661956"," 20.40"," 2566"," -"," -"
AKSHARCHEM," EQ"," 20-Dec-2024"," 322.55"," 324.20"," 328.20"," 307.65"," 318.40"," 312.55"," 319.10"," 13904"," 44.37"," 812"," 8717"," 62.69"
AKSHOPTFBR," BE"," 20-Dec-2024"," 12.28"," 11.92"," 12.89"," 11.70"," 12.89"," 12.89"," 12.59"," 1424646"," 179.40"," 1086"," -"," -"
AKUMS," EQ"," 20-Dec-2024"," 560.60"," 561.95"," 589.90"," 552.35"," 570.00"," 572.80"," 568.89"," 553477"," 3148.65"," 23484"," 285944"," 51.66"
AKZOINDIA," EQ"," 20-Dec-2024"," 3607.60"," 3641.60"," 3670.00"," 3556.00"," 3600.50"," 3593.20"," 3605.83"," 16537"," 596.30"," 4163"," 8989"," 54.36"
ALANKIT," EQ"," 20-Dec-2024"," 21.88"," 22.00"," 22.28"," 21.10"," 21.39"," 21.22"," 21.59"," 750756"," 162.10"," 3314"," 314649"," 41.91"
