SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
702GS2031," GS"," 18-Jul-2024"," 100.50"," 100.50"," 100.50"," 100.03"," 100.03"," 100.03"," 100.03"," 300"," 0.30"," 6"," 300"," 100.00"
704GS2029," GS"," 18-Jul-2024"," 100.30"," 100.30"," 100.30"," 100.30"," 100.30"," 100.30"," 100.30"," 700"," 0.70"," 3"," 700"," 100.00"
706GS2028," GS"," 18-Jul-2024"," 102.05"," 102.05"," 102.25"," 102.03"," 102.25"," 102.22"," 102.18"," 105304"," 107.60"," 21"," 105304"," 100.00"
710GS2029," GS"," 18-Jul-2024"," 102.48"," 102.50"," 102.55"," 102.30"," 102.36"," 102.46"," 102.46"," 12710"," 13.02"," 14"," 12303"," 96.80"
716GS2050," GS"," 18-Jul-2024"," 103.59"," 101.00"," 103.50"," 101.00"," 101.05"," 101.05"," 101.04"," 540"," 0.55"," 3"," 540"," 100.00"
717GS2030," GS"," 18-Jul-2024"," 102.00"," 101.91"," 102.62"," 101.91"," 102.62"," 102.61"," 102.43"," 6829"," 6.99"," 8"," 6729"," 98.54"
718GS2033," GS"," 18-Jul-2024"," 103.50"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 2884"," 3.00"," 1"," 2884"," 100.00"
718GS2037," GS"," 18-Jul-2024"," 104.62"," 104.07"," 104.66"," 104.00"," 104.66"," 104.62"," 104.31"," 172606"," 180.05"," 20"," 172505"," 99.94"
71GS2034," GS"," 18-Jul-2024"," 102.65"," 102.65"," 102.65"," 102.65"," 102.65"," 102.65"," 102.65"," 200"," 0.21"," 3"," 200"," 100.00"
723GS2039," GS"," 18-Jul-2024"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 10"," 0.01"," 1"," 10"," 100.00"
725GS2063," GS"," 18-Jul-2024"," 103.00"," 102.80"," 103.05"," 102.80"," 103.00"," 103.00"," 102.88"," 12126"," 12.48"," 10"," 12025"," 99.17"
726GS2032," GS"," 18-Jul-2024"," 104.55"," 104.55"," 104.55"," 104.25"," 104.25"," 104.25"," 104.53"," 3201"," 3.35"," 5"," 3201"," 100.00"
726GS2033," GS"," 18-Jul-2024"," 104.30"," 104.30"," 104.50"," 104.30"," 104.50"," 104.50"," 104.36"," 7000"," 7.31"," 3"," 7000"," 100.00"
727GS2026," GS"," 18-Jul-2024"," 101.50"," 104.00"," 104.00"," 102.00"," 102.00"," 102.00"," 102.01"," 371"," 0.38"," 4"," 371"," 100.00"
732GS2030," GS"," 18-Jul-2024"," 103.34"," 102.34"," 103.00"," 102.34"," 102.50"," 102.50"," 102.48"," 700"," 0.72"," 6"," 600"," 85.71"
733GS2026," GS"," 18-Jul-2024"," 102.39"," 101.80"," 102.20"," 101.80"," 102.00"," 102.00"," 102.00"," 51103"," 52.12"," 10"," 51103"," 100.00"
734GS2064," GS"," 18-Jul-2024"," 104.55"," 103.56"," 105.00"," 103.56"," 105.00"," 105.00"," 104.10"," 606"," 0.63"," 7"," 606"," 100.00"
736GS2052," GS"," 18-Jul-2024"," 105.51"," 105.01"," 106.52"," 105.01"," 105.51"," 105.51"," 105.45"," 109113"," 115.06"," 21"," 109112"," 100.00"
737GS2028," GS"," 18-Jul-2024"," 102.64"," 102.55"," 103.35"," 102.55"," 103.35"," 103.33"," 103.14"," 2863"," 2.95"," 12"," 2863"," 100.00"
738GS2027," GS"," 18-Jul-2024"," 101.92"," 101.92"," 102.05"," 101.81"," 101.85"," 101.94"," 101.96"," 268021"," 273.27"," 69"," 251242"," 93.74"
73GS2053," GS"," 18-Jul-2024"," 103.28"," 102.81"," 103.90"," 102.81"," 103.90"," 103.89"," 103.90"," 1002950"," 1042.05"," 17"," 1002900"," 100.00"
741GS2036," GS"," 18-Jul-2024"," 103.40"," 103.40"," 103.90"," 103.30"," 103.65"," 103.65"," 103.49"," 241400"," 249.82"," 37"," 241400"," 100.00"
746GS2073," GS"," 18-Jul-2024"," 106.05"," 106.50"," 106.95"," 106.50"," 106.50"," 106.50"," 106.50"," 1043"," 1.11"," 6"," 1043"," 100.00"
74GS2062," GS"," 18-Jul-2024"," 106.35"," 106.64"," 106.64"," 105.03"," 105.03"," 105.03"," 105.35"," 5"," 0.01"," 2"," 5"," 100.00"
754GS2036," GS"," 18-Jul-2024"," 105.38"," 106.00"," 106.00"," 105.16"," 105.55"," 105.54"," 105.42"," 557667"," 587.89"," 239"," 553644"," 99.28"
757GS2033," GS"," 18-Jul-2024"," 106.10"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 1008"," 1.07"," 2"," 1008"," 100.00"
772GS2055," GS"," 18-Jul-2024"," 108.10"," 107.16"," 107.16"," 107.16"," 107.16"," 107.16"," 107.16"," 1"," 0.00"," 1"," 1"," 100.00"
826GS2027," GS"," 18-Jul-2024"," 106.90"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 100"," 0.11"," 1"," 100"," 100.00"
83GS2042," GS"," 18-Jul-2024"," 113.50"," 110.20"," 110.20"," 110.20"," 110.20"," 110.20"," 110.20"," 2000"," 2.20"," 1"," 2000"," 100.00"
92GS2030," GS"," 18-Jul-2024"," 114.51"," 114.51"," 116.00"," 114.51"," 116.00"," 116.00"," 114.94"," 1400"," 1.61"," 2"," 1400"," 100.00"
A2ZINFRA," BE"," 18-Jul-2024"," 19.39"," 19.20"," 19.39"," 19.00"," 19.00"," 19.00"," 19.13"," 174537"," 33.39"," 180"," -"," -"
AAATECH," EQ"," 18-Jul-2024"," 109.39"," 112.99"," 112.99"," 106.50"," 106.50"," 107.59"," 109.97"," 25063"," 27.56"," 529"," 16937"," 67.58"
AADHARHFC," EQ"," 18-Jul-2024"," 457.05"," 473.00"," 484.00"," 462.10"," 465.90"," 465.90"," 473.14"," 2092007"," 9898.09"," 38765"," 799709"," 38.23"
AAKASH," BE"," 18-Jul-2024"," 13.94"," 14.13"," 14.25"," 13.90"," 14.10"," 14.09"," 14.06"," 410589"," 57.73"," 1675"," -"," -"
AAREYDRUGS," EQ"," 18-Jul-2024"," 52.74"," 53.39"," 53.39"," 51.00"," 51.01"," 51.85"," 51.85"," 39693"," 20.58"," 505"," 28510"," 71.83"
AARON," EQ"," 18-Jul-2024"," 267.50"," 267.50"," 267.50"," 262.25"," 264.00"," 265.00"," 264.82"," 4725"," 12.51"," 351"," 3541"," 74.94"
AARTECH," BE"," 18-Jul-2024"," 196.46"," 192.53"," 192.53"," 192.53"," 192.53"," 192.53"," 192.53"," 555"," 1.07"," 35"," -"," -"
AARTIDRUGS," EQ"," 18-Jul-2024"," 532.75"," 530.00"," 538.45"," 519.05"," 523.45"," 523.95"," 525.17"," 212576"," 1116.38"," 11763"," 60248"," 28.34"
AARTIIND," EQ"," 18-Jul-2024"," 704.25"," 703.00"," 706.00"," 691.85"," 703.70"," 704.15"," 697.93"," 830786"," 5798.26"," 38605"," 310639"," 37.39"
AARTIPHARM," EQ"," 18-Jul-2024"," 608.90"," 612.00"," 632.95"," 610.00"," 629.00"," 626.75"," 621.74"," 191495"," 1190.61"," 10108"," 112453"," 58.72"
AARTISURF," EQ"," 18-Jul-2024"," 704.00"," 704.00"," 728.80"," 701.15"," 717.00"," 711.65"," 713.15"," 27909"," 199.03"," 3194"," 11875"," 42.55"
AARTISURF," P1"," 18-Jul-2024"," 208.00"," 235.00"," 235.00"," 205.00"," 205.00"," 211.50"," 216.36"," 70"," 0.15"," 4"," 0"," 0.00"
AARVEEDEN," EQ"," 18-Jul-2024"," 30.12"," 31.60"," 32.03"," 29.79"," 30.20"," 30.24"," 30.98"," 415974"," 128.86"," 1720"," 316312"," 76.04"
AARVI," EQ"," 18-Jul-2024"," 132.06"," 131.00"," 132.79"," 129.00"," 130.43"," 129.99"," 130.24"," 53842"," 70.12"," 608"," 46234"," 85.87"
AATMAJ," SM"," 18-Jul-2024"," 26.70"," 27.35"," 27.35"," 26.25"," 26.25"," 26.25"," 26.56"," 14000"," 3.72"," 7"," 10000"," 71.43"
AAVAS," EQ"," 18-Jul-2024"," 1788.30"," 1780.05"," 1793.30"," 1762.10"," 1780.00"," 1775.30"," 1773.28"," 74962"," 1329.29"," 10945"," 36206"," 48.30"
ABAN," BE"," 18-Jul-2024"," 65.66"," 64.34"," 64.34"," 64.34"," 64.34"," 64.34"," 64.34"," 26284"," 16.91"," 139"," -"," -"
ABB," EQ"," 18-Jul-2024"," 8232.30"," 8234.70"," 8249.90"," 7713.35"," 7901.00"," 7893.15"," 7875.97"," 715249"," 56332.79"," 123727"," 285403"," 39.90"
ABBOTINDIA," EQ"," 18-Jul-2024"," 28589.10"," 28739.95"," 28924.00"," 28600.00"," 28801.95"," 28795.65"," 28750.50"," 11877"," 3414.70"," 5770"," 5445"," 45.84"
ABCAPITAL," EQ"," 18-Jul-2024"," 225.42"," 224.99"," 225.69"," 222.01"," 222.73"," 222.73"," 223.32"," 4729478"," 10561.85"," 36776"," 2742341"," 57.98"
ABCOTS," SM"," 18-Jul-2024"," 217.00"," 220.00"," 220.00"," 220.00"," 220.00"," 220.00"," 220.00"," 2000"," 4.40"," 4"," 2000"," 100.00"
ABDL," EQ"," 18-Jul-2024"," 319.00"," 318.90"," 321.00"," 308.80"," 309.50"," 310.20"," 313.03"," 943866"," 2954.58"," 13348"," 580919"," 61.55"
ABFRL," EQ"," 18-Jul-2024"," 330.20"," 330.15"," 334.35"," 321.50"," 323.35"," 323.30"," 326.15"," 7812600"," 25480.64"," 48423"," 3182358"," 40.73"
ABGSEC," EQ"," 18-Jul-2024"," 100.26"," 100.56"," 100.57"," 100.28"," 100.53"," 100.53"," 100.48"," 95"," 0.10"," 16"," 75"," 78.95"
ABINFRA," SM"," 18-Jul-2024"," 56.95"," 57.15"," 57.15"," 56.95"," 56.95"," 56.95"," 57.03"," 12000"," 6.84"," 6"," 12000"," 100.00"
ABMINTLLTD," BE"," 18-Jul-2024"," 61.89"," 64.98"," 64.98"," 63.13"," 64.00"," 63.61"," 63.99"," 1276"," 0.82"," 30"," -"," -"
ABSLAMC," EQ"," 18-Jul-2024"," 707.60"," 719.85"," 732.40"," 700.00"," 709.05"," 705.75"," 713.03"," 926628"," 6607.15"," 38402"," 447943"," 48.34"
ABSLBANETF," EQ"," 18-Jul-2024"," 53.17"," 53.74"," 54.47"," 52.94"," 53.19"," 53.21"," 53.26"," 37970"," 20.22"," 358"," 29070"," 76.56"
ABSLLIQUID," EQ"," 18-Jul-2024"," 1000.01"," 1000.00"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 4599"," 45.99"," 20"," 3606"," 78.41"
ABSLNN50ET," EQ"," 18-Jul-2024"," 76.63"," 78.95"," 78.95"," 75.30"," 76.39"," 75.86"," 75.73"," 41505"," 31.43"," 673"," 37665"," 90.75"
ABSLPSE," EQ"," 18-Jul-2024"," 11.50"," 11.50"," 11.60"," 11.21"," 11.35"," 11.33"," 11.30"," 966863"," 109.29"," 2286"," 794503"," 82.17"
ABSMARINE," SM"," 18-Jul-2024"," 346.25"," 350.00"," 350.00"," 335.00"," 338.70"," 340.90"," 340.34"," 104000"," 353.95"," 102"," 67000"," 64.42"
ACC," EQ"," 18-Jul-2024"," 2715.85"," 2716.50"," 2719.90"," 2671.15"," 2675.50"," 2686.45"," 2692.30"," 351258"," 9456.93"," 21139"," 203502"," 57.94"
ACCELYA," EQ"," 18-Jul-2024"," 1927.75"," 1926.00"," 1927.75"," 1862.35"," 1876.00"," 1870.75"," 1886.72"," 23742"," 447.94"," 4661"," 11447"," 48.21"
ACCENTMIC," SM"," 18-Jul-2024"," 290.60"," 289.00"," 296.45"," 286.00"," 288.05"," 288.05"," 290.15"," 35500"," 103.00"," 52"," 28000"," 78.87"
ACCURACY," BE"," 18-Jul-2024"," 13.04"," 12.80"," 13.50"," 12.38"," 12.60"," 12.78"," 12.68"," 609211"," 77.27"," 1931"," -"," -"
ACE," EQ"," 18-Jul-2024"," 1444.25"," 1449.00"," 1457.40"," 1403.00"," 1416.40"," 1411.45"," 1422.34"," 287623"," 4090.96"," 27499"," 144004"," 50.07"
ACEINTEG," EQ"," 18-Jul-2024"," 33.59"," 33.99"," 34.44"," 33.00"," 33.45"," 33.11"," 33.84"," 19736"," 6.68"," 408"," 5132"," 26.00"
ACI," EQ"," 18-Jul-2024"," 702.30"," 702.00"," 708.00"," 688.50"," 700.00"," 701.15"," 699.01"," 340821"," 2382.37"," 14870"," 165494"," 48.56"
ACL," EQ"," 18-Jul-2024"," 98.17"," 98.17"," 99.21"," 96.50"," 97.50"," 97.87"," 97.62"," 68829"," 67.19"," 1738"," 35268"," 51.24"
ACLGATI," EQ"," 18-Jul-2024"," 98.90"," 98.90"," 99.12"," 97.22"," 97.70"," 97.53"," 97.84"," 521343"," 510.10"," 6196"," 280728"," 53.85"
ACSAL," SM"," 18-Jul-2024"," 78.60"," 77.40"," 77.40"," 70.75"," 70.75"," 70.75"," 72.37"," 195000"," 141.12"," 64"," 126000"," 64.62"
ADANIENSOL," EQ"," 18-Jul-2024"," 1022.25"," 1021.95"," 1025.00"," 1007.30"," 1010.05"," 1010.45"," 1012.09"," 625350"," 6329.08"," 15981"," 296368"," 47.39"
ADANIENT," EQ"," 18-Jul-2024"," 3109.30"," 3106.00"," 3111.00"," 3057.15"," 3090.00"," 3092.20"," 3083.68"," 1021653"," 31504.51"," 80772"," 315437"," 30.88"
ADANIGREEN," EQ"," 18-Jul-2024"," 1759.95"," 1770.00"," 1780.95"," 1725.00"," 1748.00"," 1747.55"," 1749.00"," 784726"," 13724.86"," 43760"," 368356"," 46.94"
ADANIPORTS," EQ"," 18-Jul-2024"," 1499.05"," 1490.00"," 1504.25"," 1472.20"," 1491.95"," 1493.90"," 1489.15"," 3263419"," 48597.08"," 105528"," 1568824"," 48.07"
ADANIPOWER," EQ"," 18-Jul-2024"," 712.45"," 712.45"," 712.45"," 696.40"," 701.10"," 699.50"," 701.37"," 3156405"," 22138.00"," 84469"," 1516167"," 48.03"
ADFFOODS," EQ"," 18-Jul-2024"," 232.80"," 233.99"," 233.99"," 226.10"," 227.00"," 227.57"," 229.16"," 102191"," 234.18"," 5239"," 62362"," 61.02"
ADL," EQ"," 18-Jul-2024"," 91.77"," 95.00"," 95.00"," 89.61"," 90.06"," 90.43"," 90.87"," 3480"," 3.16"," 167"," 1786"," 51.32"
ADORWELD," EQ"," 18-Jul-2024"," 1470.20"," 1479.85"," 1479.85"," 1427.00"," 1427.05"," 1431.05"," 1448.79"," 28450"," 412.18"," 3605"," 14731"," 51.78"
ADROITINFO," EQ"," 18-Jul-2024"," 17.62"," 17.74"," 17.74"," 17.25"," 17.30"," 17.37"," 17.36"," 60887"," 10.57"," 258"," 44858"," 73.67"
ADSL," EQ"," 18-Jul-2024"," 227.84"," 230.00"," 234.30"," 220.25"," 227.36"," 226.76"," 229.10"," 924929"," 2119.00"," 14318"," 440830"," 47.66"
ADVANIHOTR," EQ"," 18-Jul-2024"," 69.81"," 69.81"," 70.99"," 68.80"," 69.10"," 69.08"," 69.30"," 108730"," 75.35"," 2615"," 69172"," 63.62"
ADVENZYMES," EQ"," 18-Jul-2024"," 376.50"," 375.40"," 384.80"," 371.75"," 376.70"," 377.10"," 377.05"," 191594"," 722.40"," 11762"," 85301"," 44.52"
AEGISLOG," EQ"," 18-Jul-2024"," 897.45"," 904.60"," 904.60"," 880.00"," 880.00"," 885.65"," 890.80"," 182047"," 1621.68"," 19836"," 94041"," 51.66"
AEROFLEX," EQ"," 18-Jul-2024"," 159.16"," 158.70"," 162.90"," 155.00"," 156.85"," 155.80"," 158.77"," 763322"," 1211.93"," 13451"," 330050"," 43.24"
AETHER," EQ"," 18-Jul-2024"," 890.10"," 892.85"," 897.30"," 874.45"," 880.00"," 879.35"," 880.43"," 44584"," 392.53"," 2752"," 30581"," 68.59"
AFFLE," EQ"," 18-Jul-2024"," 1407.70"," 1406.60"," 1409.75"," 1373.85"," 1400.00"," 1394.80"," 1388.02"," 250836"," 3481.65"," 20436"," 97289"," 38.79"
AFIL," EQ"," 18-Jul-2024"," 101.57"," 102.80"," 103.25"," 96.30"," 96.80"," 97.26"," 98.17"," 393362"," 386.17"," 6894"," 268115"," 68.16"
AGARIND," EQ"," 18-Jul-2024"," 1258.05"," 1264.85"," 1298.00"," 1202.00"," 1205.50"," 1207.65"," 1229.59"," 60840"," 748.08"," 8291"," 28598"," 47.01"
AGARWALFT," ST"," 18-Jul-2024"," 82.20"," 83.00"," 83.00"," 81.00"," 82.90"," 82.30"," 82.03"," 36000"," 29.53"," 12"," 33000"," 91.67"
AGI," EQ"," 18-Jul-2024"," 841.95"," 850.00"," 859.75"," 805.25"," 808.10"," 809.25"," 828.01"," 174845"," 1447.74"," 10309"," 94229"," 53.89"
AGIIL," EQ"," 18-Jul-2024"," 901.40"," 905.00"," 920.00"," 871.95"," 890.05"," 903.45"," 893.90"," 1457"," 13.02"," 481"," 823"," 56.49"
AGNI," SM"," 18-Jul-2024"," 55.00"," 54.55"," 55.00"," 52.25"," 52.25"," 52.55"," 53.65"," 167500"," 89.87"," 57"," 100000"," 59.70"
AGRITECH," EQ"," 18-Jul-2024"," 196.84"," 199.98"," 199.98"," 195.35"," 195.43"," 196.19"," 197.14"," 5542"," 10.93"," 277"," 3696"," 66.69"
AGROPHOS," EQ"," 18-Jul-2024"," 47.58"," 47.55"," 47.57"," 46.35"," 46.60"," 46.99"," 46.86"," 79288"," 37.16"," 1738"," 33816"," 42.65"
AGSTRA," EQ"," 18-Jul-2024"," 83.80"," 83.80"," 84.74"," 78.50"," 80.65"," 79.86"," 81.59"," 520762"," 424.86"," 5254"," 304709"," 58.51"
AGUL," SM"," 18-Jul-2024"," 62.00"," 61.90"," 61.90"," 61.90"," 61.90"," 61.90"," 61.90"," 2000"," 1.24"," 1"," 2000"," 100.00"
AHL," EQ"," 18-Jul-2024"," 534.95"," 534.45"," 546.50"," 509.55"," 515.00"," 521.70"," 530.20"," 282896"," 1499.93"," 6385"," 75300"," 26.62"
AHLADA," BE"," 18-Jul-2024"," 119.52"," 120.40"," 120.40"," 115.00"," 115.25"," 115.44"," 116.30"," 57498"," 66.87"," 592"," -"," -"
AHLEAST," EQ"," 18-Jul-2024"," 137.80"," 140.80"," 140.80"," 126.00"," 127.70"," 128.06"," 130.50"," 144823"," 189.00"," 2149"," 111685"," 77.12"
AHLUCONT," EQ"," 18-Jul-2024"," 1442.00"," 1442.00"," 1445.65"," 1411.20"," 1428.50"," 1423.65"," 1423.41"," 69139"," 984.13"," 10594"," 39319"," 56.87"
AIAENG," EQ"," 18-Jul-2024"," 4256.20"," 4262.05"," 4296.95"," 4203.05"," 4230.00"," 4226.80"," 4228.67"," 61341"," 2593.91"," 10599"," 44666"," 72.82"
AIIL," EQ"," 18-Jul-2024"," 1066.25"," 1066.25"," 1076.20"," 1030.00"," 1055.00"," 1056.20"," 1052.64"," 31385"," 330.37"," 7161"," 16488"," 52.53"
AILIMITED," ST"," 18-Jul-2024"," 92.70"," 97.30"," 97.30"," 95.95"," 95.95"," 95.95"," 96.91"," 15000"," 14.54"," 5"," 15000"," 100.00"
AIMTRON," ST"," 18-Jul-2024"," 562.20"," 543.00"," 568.00"," 536.10"," 550.05"," 550.00"," 549.88"," 65600"," 360.72"," 80"," 58400"," 89.02"
AIRAN," EQ"," 18-Jul-2024"," 30.94"," 31.35"," 31.35"," 29.70"," 30.05"," 30.03"," 30.31"," 375616"," 113.83"," 2697"," 208350"," 55.47"
AIROLAM," EQ"," 18-Jul-2024"," 138.06"," 135.20"," 139.03"," 134.21"," 136.66"," 136.62"," 136.80"," 9070"," 12.41"," 839"," 2550"," 28.11"
AIRTELPP," E1"," 18-Jul-2024"," 1069.90"," 1062.25"," 1081.80"," 1056.60"," 1076.00"," 1079.50"," 1068.28"," 341104"," 3643.95"," 11734"," 226330"," 66.35"
AISL," SM"," 18-Jul-2024"," 154.00"," 147.00"," 147.00"," 147.00"," 147.00"," 147.00"," 147.00"," 1200"," 1.76"," 1"," 1200"," 100.00"
AJANTPHARM," EQ"," 18-Jul-2024"," 2227.75"," 2230.00"," 2305.15"," 2223.55"," 2272.00"," 2285.10"," 2271.14"," 96744"," 2197.19"," 15582"," 46267"," 47.82"
AJMERA," EQ"," 18-Jul-2024"," 739.80"," 739.00"," 745.00"," 716.00"," 725.05"," 731.25"," 727.87"," 46221"," 336.43"," 4033"," 15095"," 32.66"
AJOONI," EQ"," 18-Jul-2024"," 6.70"," 6.70"," 6.70"," 6.40"," 6.40"," 6.41"," 6.47"," 2588589"," 167.46"," 3121"," 1661044"," 64.17"
AKANKSHA," ST"," 18-Jul-2024"," 153.70"," 154.00"," 154.00"," 146.05"," 146.05"," 146.05"," 146.99"," 62000"," 91.13"," 29"," 62000"," 100.00"
AKASH," EQ"," 18-Jul-2024"," 35.85"," 37.00"," 37.00"," 34.26"," 34.66"," 34.32"," 35.43"," 53388"," 18.91"," 648"," 25477"," 47.72"
AKG," EQ"," 18-Jul-2024"," 21.05"," 21.39"," 21.77"," 20.80"," 21.40"," 21.40"," 21.43"," 247148"," 52.96"," 649"," 185844"," 75.20"
AKI," EQ"," 18-Jul-2024"," 24.21"," 25.38"," 25.42"," 23.55"," 24.34"," 24.10"," 24.96"," 176311"," 44.01"," 921"," 110737"," 62.81"
AKIKO," SM"," 18-Jul-2024"," 78.40"," 77.00"," 78.00"," 75.20"," 76.50"," 76.85"," 76.54"," 44800"," 34.29"," 28"," 33600"," 75.00"
AKSHAR," EQ"," 18-Jul-2024"," 2.44"," 2.44"," 2.44"," 2.31"," 2.31"," 2.31"," 2.32"," 5219694"," 121.29"," 3724"," 3844483"," 73.65"
AKSHARCHEM," EQ"," 18-Jul-2024"," 313.45"," 312.65"," 312.70"," 301.00"," 301.00"," 303.20"," 307.05"," 15366"," 47.18"," 1045"," 10422"," 67.83"
AKSHOPTFBR," EQ"," 18-Jul-2024"," 8.87"," 8.87"," 8.89"," 8.70"," 8.75"," 8.75"," 8.76"," 164731"," 14.44"," 466"," 84169"," 51.09"
AKZOINDIA," EQ"," 18-Jul-2024"," 3017.90"," 2990.05"," 2990.05"," 2905.00"," 2910.00"," 2934.65"," 2957.99"," 17154"," 507.41"," 6517"," 9425"," 54.94"
ALANKIT," EQ"," 18-Jul-2024"," 24.70"," 24.65"," 25.95"," 24.03"," 24.50"," 24.37"," 25.25"," 8125877"," 2051.76"," 14781"," 3093601"," 38.07"
ALBERTDAVD," EQ"," 18-Jul-2024"," 1264.05"," 1260.00"," 1279.95"," 1241.00"," 1259.00"," 1254.90"," 1258.42"," 9066"," 114.09"," 2020"," 5913"," 65.22"
ALEMBICLTD," EQ"," 18-Jul-2024"," 154.13"," 153.00"," 153.19"," 145.00"," 145.55"," 145.58"," 148.05"," 2364271"," 3500.21"," 27927"," 924904"," 39.12"
ALICON," EQ"," 18-Jul-2024"," 1285.40"," 1285.00"," 1292.00"," 1234.85"," 1258.90"," 1261.15"," 1258.74"," 24043"," 302.64"," 3600"," 10500"," 43.67"
ALKALI," EQ"," 18-Jul-2024"," 139.30"," 138.30"," 139.99"," 137.00"," 138.50"," 137.43"," 138.31"," 11381"," 15.74"," 328"," 6645"," 58.39"
ALKEM," EQ"," 18-Jul-2024"," 5296.80"," 5330.00"," 5330.00"," 5190.00"," 5254.25"," 5272.75"," 5239.50"," 133445"," 6991.85"," 33398"," 70209"," 52.61"
