SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
APLLTD,EQ,775,788,768,782.15,782,765.05,373205,291602336.9,26-APR-2022,7236,INE901L01018,,152586,40.89
APOLLO,EQ,142,143.5,140.6,141.2,141.05,139.9,38013,5397687.5,26-APR-2022,954,INE713T01010,,19922,52.41
APOLLOHOSP,EQ,4733,4741,4601,4624.05,4631,4676.05,548203,2555394136.75,26-APR-2022,40650,INE437A01024,,285038,51.99
APOLLOPIPE,EQ,608.95,609.5,580,587.6,587,596.75,89062,53163204.2,26-APR-2022,4387,INE126J01016,,27607,31.00
APOLLOTYRE,EQ,195.4,205.3,194.05,204.1,204,191.95,6786358,1366923474.2,26-APR-2022,45332,INE438A01022,,1529074,22.53
APOLSINHOT,EQ,771.05,786,767.2,770,769,777.1,1688,1308480.9,26-APR-2022,112,INE451F01024,,1262,74.76
APTECHT,EQ,336.35,339.4,333,334.3,334.7,334.65,47767,16036497.45,26-APR-2022,3661,INE266F01018,,17331,36.28
APTUS,EQ,349.45,349.45,331.15,333.4,333.4,342.8,311986,104459668.45,26-APR-2022,15057,INE852O01025,,191745,61.46
ARCHIDPLY,EQ,54.4,55.7,52.15,53.25,54.5,55.05,53478,2883485.25,26-APR-2022,896,INE877I01016,,35222,65.86
ARCHIES,BE,20.1,20.9,20.1,20.2,20.15,20.1,24644,498707.3,26-APR-2022,126,INE731A01020,,-,-
ARENTERP,EQ,41.8,45.4,41.65,42.3,43.25,43.8,4818,204554.35,26-APR-2022,103,INE610C01014,,2300,47.74
ARIES,EQ,160.5,164,159.05,160.35,161.7,157.75,65036,10501293.95,26-APR-2022,1904,INE298I01015,,27380,42.10
ARIHANTCAP,EQ,90,91.4,84.7,87.15,87.25,88.95,286037,25005112.55,26-APR-2022,2228,INE420B01036,,171296,59.89
ARIHANTSUP,EQ,163,165.4,153.9,164.35,165.4,158.9,112856,18240915.85,26-APR-2022,1245,INE643K01018,,55385,49.08
ARMANFIN,EQ,1202.05,1234.8,1162.35,1184.1,1179.75,1200.3,10605,12724802.1,26-APR-2022,1393,INE109C01017,,5134,48.41
AROGRANITE,EQ,60,61.85,57.65,58.5,57.95,58.9,128315,7707030.55,26-APR-2022,1052,INE210C01013,,35181,27.42
ARROWGREEN,EQ,129.45,136,121.05,124.95,124.95,127.4,18941,2372305.5,26-APR-2022,817,INE570D01018,,12334,65.12
ARSHIYA,EQ,30,30.2,29,29.45,29.55,29.65,732552,21622239.85,26-APR-2022,13135,INE968D01022,,442001,60.34
ARSSINFRA,EQ,30.65,31.25,29.1,29.5,29.75,29.8,28735,854154.2,26-APR-2022,331,INE267I01010,,12838,44.68
ARTEMISMED,EQ,44.85,44.95,44,44.3,44.55,44.25,64337,2852820.55,26-APR-2022,539,INE025R01021,,44453,69.09
ARTNIRMAN,EQ,82.75,88.25,82.7,88.1,88.2,84.05,7992,686239,26-APR-2022,122,INE738V01013,,4424,55.36
ARVEE,BE,111,114.45,111,112.45,112.45,111.05,1368,154499.5,26-APR-2022,46,INE006Z01016,,-,-
ARVIND,EQ,129.3,133.2,127.2,128.3,128.9,127.8,807837,105053199.65,26-APR-2022,9719,INE034A01011,,288683,35.74
ARVINDFASN,EQ,289,301.5,289,293.75,296,285.3,249878,73798249.25,26-APR-2022,7518,INE955V01021,,99596,39.86
ARVSMART,EQ,206.25,210.3,203.05,206.1,206.9,207,33341,6931252.75,26-APR-2022,671,INE034S01021,,21394,64.17
ASAHIINDIA,EQ,453.55,459,444.7,451.45,449,448.3,121406,54675065.8,26-APR-2022,5357,INE439A01020,,21437,17.66
ASAHISONG,EQ,306,342.4,301.4,327.7,331.7,301.7,75194,24603915.15,26-APR-2022,3570,INE228I01012,,31835,42.34
ASAL,BE,571.1,571.1,571.1,571.1,571.1,543.95,13227,7553939.7,26-APR-2022,376,INE900C01027,,-,-
ASALCBR,EQ,486,498,486,489.55,490.5,491.6,29421,14494666.65,26-APR-2022,1694,INE073G01016,,16231,55.17
ASCOM,SM,56.8,56.8,56.8,56.8,56.8,54.1,4000,227200,26-APR-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,142,145.65,137.55,139.1,138.3,139.3,232215,33169331,26-APR-2022,2802,INE348A01023,,115855,49.89
ASHIANA,EQ,147.7,149.7,145.2,146.95,145.2,146.95,27159,4002949.65,26-APR-2022,383,INE365D01021,,20954,77.15
ASHIMASYN,EQ,14.3,15.25,14.3,14.75,14.95,14.3,110951,1649162,26-APR-2022,427,INE440A01010,,81482,73.44
ASHOKA,EQ,88.5,89.5,87.2,87.55,87.7,87.35,377073,33148656.8,26-APR-2022,4337,INE442H01029,,178439,47.32
ASHOKLEY,EQ,128,132,127.4,129.9,129.85,125.8,20258527,2643797310.3,26-APR-2022,81422,INE208A01029,,6790892,33.52
ASIAN-RE1,BE,8,9,7.15,7.15,7.2,11.85,1625203,11847351,26-APR-2022,4763,INE022I20027,,-,-
ASIANENE,EQ,116,117.6,113.7,114.7,115,115.8,38252,4413013.6,26-APR-2022,1082,INE276G01015,,23840,62.32
ASIANHOTNR,EQ,86.8,87.25,83.75,86.65,86.5,84.1,27521,2357679.1,26-APR-2022,938,INE363A01022,,16344,59.39
ASIANPAINT,EQ,3130,3148.7,3105.8,3125.65,3125.4,3130.6,1703441,5322744328.95,26-APR-2022,88071,INE021A01026,,1204690,70.72
ASIANTILES,EQ,79.85,83.4,74.95,75.7,75.95,78.5,1576488,121885029.45,26-APR-2022,11328,INE022I01019,,791920,50.23
ASPINWALL,EQ,182.9,185.9,182.85,185.3,185.9,179.75,5649,1044300.6,26-APR-2022,370,INE991I01015,,3007,53.23
ASTEC,EQ,1868.85,1868.85,1812.65,1820.55,1818.95,1832.1,15688,28642224.5,26-APR-2022,1898,INE563J01010,,6622,42.21
ASTERDM,EQ,193.45,198.4,192.25,196.75,196.5,192.45,546473,107220623.95,26-APR-2022,11311,INE914M01019,,195843,35.84
ASTRAL,EQ,2192,2215,2140.65,2145,2148,2182.9,257210,559565081.55,26-APR-2022,28343,INE006I01046,,103122,40.09
ASTRAMICRO,EQ,274,275.5,265.5,268.6,267,270.3,489489,132499370.8,26-APR-2022,10026,INE386C01029,,164290,33.56
ASTRAZEN,EQ,2758.5,2797,2757.85,2788.45,2797,2768.5,6600,18339502.65,26-APR-2022,1419,INE203A01020,,4016,60.85
ASTRON,EQ,50.5,52.2,50.5,51.2,51.35,51.05,51201,2638251.95,26-APR-2022,560,INE646X01014,,23482,45.86
ATALREAL,SM,144,148,138,140.3,140.5,145.7,84800,11956240,26-APR-2022,33,INE0ALR01011,,22400,26.42
ATFL,EQ,864,877.05,855.25,859.05,855.25,859.7,3714,3211847.7,26-APR-2022,514,INE209A01019,,2104,56.65
ATGL,EQ,2478.15,2595,2430,2562.5,2565,2420,702985,1784599050.95,26-APR-2022,36042,INE399L01023,,385861,54.89
ATLANTA,EQ,20.5,21.45,20.4,20.65,20.75,20.55,30056,622147.35,26-APR-2022,292,INE285H01022,,17356,57.75
ATUL,EQ,9808,10071,9300,9358,9310,9795.7,216417,2052686715.65,26-APR-2022,29897,INE100A01010,,70786,32.71
ATULAUTO,EQ,191,196.5,191,195.6,195,187.8,195695,37960665.3,26-APR-2022,4927,INE951D01028,,73640,37.63
AUBANK,EQ,1384.45,1421.15,1378.7,1415.55,1410,1368.95,1261588,1774119578.15,26-APR-2022,48968,INE949L01017,,383785,30.42
AURIONPRO,EQ,367.9,367.9,350.55,352.9,352,351.4,32926,11767599.1,26-APR-2022,1231,INE132H01018,,22700,68.94
AUROPHARMA,EQ,638.9,649,633.1,638.1,638,638.9,1526663,977008047.2,26-APR-2022,38685,INE406A01037,,476729,31.23
AURUM,BE,101.15,111.7,101.1,108.9,109,106.4,192721,19976545.5,26-APR-2022,2418,INE898S01029,,-,-
AURUM-RE,BE,16,26.4,15.85,20.75,21,26.4,1312502,23000703.3,26-APR-2022,6536,INE898S20011,,-,-
AUSOMENT,EQ,87.6,88.45,84.3,85.05,84.9,85.15,38306,3310442.4,26-APR-2022,1006,INE218C01016,,14016,36.59
AUTOAXLES,EQ,1654.95,1685,1636.35,1657.4,1658,1649.55,6865,11395758.95,26-APR-2022,1053,INE449A01011,,3000,43.70
AUTOIND,BE,63.75,66.4,61,62.95,62.9,63.75,157370,9913160.3,26-APR-2022,893,INE718H01014,,-,-
AVADHSUGAR,EQ,810,823.1,787.85,801.6,797,794.25,170278,137420025.9,26-APR-2022,8083,INE349W01017,,56102,32.95
AVANTIFEED,EQ,451.7,462,445.55,453.05,452,446.7,182154,82492664.35,26-APR-2022,10178,INE871C01038,,75325,41.35
AVG,SM,73.15,73.15,73.15,73.15,73.15,76.95,2400,175560,26-APR-2022,2,INE680Z01018,,2400,100.00
AVROIND,EQ,102,102,96.1,96.25,96.1,100.5,19621,1906706.3,26-APR-2022,241,INE652Z01017,,5612,28.60
AVSL,SM,42.85,42.85,42.85,42.85,42.85,40.85,6000,257100,26-APR-2022,2,INE522V01011,,6000,100.00
AVTNPL,EQ,128.75,130.65,122.8,123.65,123.7,126.25,226639,28466171.1,26-APR-2022,5139,INE488D01021,,122781,54.17
AWHCL,EQ,281.1,283.45,277.7,280.8,283.45,278.9,43034,12061610.65,26-APR-2022,1650,INE01BK01022,,26177,60.83
AWL,EQ,799,803.15,787,803.15,803.15,764.95,9075524,7277873321.7,26-APR-2022,91988,INE699H01024,,3845528,42.37
AXISBANK,EQ,791,796.6,769,775,775.3,780.7,11087204,8709428168,26-APR-2022,155833,INE238A01034,,6204972,55.97
AXISBNKETF,EQ,366.48,367.18,363.02,365.21,365.21,361.99,3125,1139211.89,26-APR-2022,23,INF846K01X63,,3103,99.30
AXISBPSETF,EQ,10.49,10.49,10.46,10.46,10.46,10.48,13836,144942.66,26-APR-2022,1219,INF846K01Z04,,7514,54.31
AXISCADES,EQ,159.9,159.9,159.9,159.9,159.9,152.3,35424,5664297.6,26-APR-2022,141,INE555B01013,,35424,100.00
AXISCETF,EQ,66.02,71.35,66.02,71.19,71.17,70.23,1591,113072.33,26-APR-2022,40,INF846K016C7,,956,60.09
AXISGOLD,EQ,44.69,44.84,44.34,44.77,44.65,44.85,485108,21709991.98,26-APR-2022,1174,INF846K01W80,,467455,96.36
AXISHCETF,EQ,83.92,84.99,83.2,83.73,83.27,83.9,1944,163234.03,26-APR-2022,227,INF846K01Z12,,1360,69.96
AXISNIFTY,EQ,181.6,182.21,180.08,180.98,181.63,179.78,10713,1935522.33,26-APR-2022,152,INF846K01W98,,10010,93.44
AXISTECETF,EQ,329.98,329.98,325.51,329.31,328,322.74,690,227091.82,26-APR-2022,61,INF846K01Y96,,418,60.58
AYMSYNTEX,EQ,127,131.05,126,126.1,126.45,126.6,30837,3956375.55,26-APR-2022,1180,INE193B01039,,14601,47.35
BAFNAPH,EQ,133.9,134.5,130,133.7,133.5,128.55,3819,505470.25,26-APR-2022,403,INE878I01022,,1600,41.90
