SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
719GS2060," GS"," 14-Jun-2024"," 101.50"," 101.50"," 101.50"," 101.50"," 101.50"," 101.50"," 101.50"," 100"," 0.10"," 1"," 100"," 100.00"
723GS2039," GS"," 14-Jun-2024"," 104.23"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 100"," 0.10"," 2"," 100"," 100.00"
725GS2063," GS"," 14-Jun-2024"," 101.89"," 102.20"," 102.20"," 102.01"," 102.14"," 102.14"," 102.14"," 39878"," 40.73"," 13"," 39767"," 99.72"
726GS2032," GS"," 14-Jun-2024"," 103.35"," 103.35"," 103.35"," 103.30"," 103.30"," 103.30"," 103.30"," 199"," 0.21"," 4"," 199"," 100.00"
726GS2033," GS"," 14-Jun-2024"," 103.90"," 103.90"," 104.25"," 103.90"," 104.25"," 104.25"," 104.11"," 5030"," 5.24"," 3"," 5030"," 100.00"
732GS2030," GS"," 14-Jun-2024"," 101.57"," 101.01"," 101.66"," 101.01"," 101.66"," 101.66"," 101.43"," 1600"," 1.62"," 8"," 1600"," 100.00"
733GS2026," GS"," 14-Jun-2024"," 101.50"," 101.20"," 101.56"," 101.20"," 101.56"," 101.56"," 101.38"," 200"," 0.20"," 2"," 200"," 100.00"
736GS2052," GS"," 14-Jun-2024"," 104.29"," 104.00"," 105.00"," 104.00"," 104.90"," 104.65"," 104.70"," 26103"," 27.33"," 25"," 24901"," 95.40"
737GS2028," GS"," 14-Jun-2024"," 102.50"," 102.60"," 102.61"," 102.60"," 102.61"," 102.61"," 102.60"," 1100"," 1.13"," 4"," 1100"," 100.00"
738GS2027," GS"," 14-Jun-2024"," 104.77"," 104.75"," 104.90"," 104.50"," 104.90"," 104.87"," 104.76"," 192480"," 201.64"," 96"," 183866"," 95.52"
73GS2053," GS"," 14-Jun-2024"," 105.55"," 105.55"," 105.55"," 105.01"," 105.11"," 105.11"," 105.30"," 1156"," 1.22"," 9"," 1156"," 100.00"
741GS2036," GS"," 14-Jun-2024"," 106.01"," 106.74"," 106.74"," 106.12"," 106.20"," 106.20"," 106.38"," 3554"," 3.78"," 11"," 3553"," 99.97"
74GS2035," GS"," 14-Jun-2024"," 104.35"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 1"," 0.00"," 1"," 1"," 100.00"
74GS2062," GS"," 14-Jun-2024"," 105.69"," 105.69"," 105.69"," 105.69"," 105.69"," 105.69"," 105.69"," 1"," 0.00"," 1"," 1"," 100.00"
754GS2036," GS"," 14-Jun-2024"," 104.39"," 104.40"," 104.70"," 104.35"," 104.60"," 104.61"," 104.56"," 355065"," 371.27"," 179"," 322178"," 90.74"
762GS2039," GS"," 14-Jun-2024"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 1000"," 1.05"," 1"," 1000"," 100.00"
769GS2043," GS"," 14-Jun-2024"," 109.80"," 106.25"," 106.25"," 106.25"," 106.25"," 106.25"," 106.25"," 100"," 0.11"," 1"," 100"," 100.00"
772GS2049," GS"," 14-Jun-2024"," 108.02"," 106.08"," 106.08"," 106.08"," 106.08"," 106.08"," 106.08"," 11"," 0.01"," 2"," 11"," 100.00"
824GS2027," GS"," 14-Jun-2024"," 107.00"," 107.00"," 107.00"," 105.08"," 105.08"," 105.08"," 106.89"," 106"," 0.11"," 2"," 106"," 100.00"
92GS2030," GS"," 14-Jun-2024"," 112.00"," 112.79"," 112.79"," 112.50"," 112.50"," 112.50"," 112.53"," 18942"," 21.32"," 19"," 18942"," 100.00"
A2ZINFRA," BE"," 14-Jun-2024"," 22.88"," 22.88"," 22.88"," 21.73"," 22.15"," 22.19"," 22.17"," 731194"," 162.14"," 1159"," -"," -"
AAATECH," BE"," 14-Jun-2024"," 114.27"," 114.27"," 116.50"," 111.10"," 112.00"," 112.19"," 112.91"," 9985"," 11.27"," 178"," -"," -"
AADHARHFC," EQ"," 14-Jun-2024"," 395.50"," 398.00"," 431.85"," 396.50"," 422.00"," 420.15"," 416.30"," 4444304"," 18501.75"," 72859"," 2392984"," 53.84"
AAKASH," EQ"," 14-Jun-2024"," 12.66"," 12.90"," 12.90"," 12.15"," 12.18"," 12.21"," 12.36"," 653884"," 80.81"," 1894"," 418281"," 63.97"
AAREYDRUGS," BE"," 14-Jun-2024"," 47.16"," 47.16"," 48.15"," 46.50"," 46.75"," 46.93"," 47.18"," 15766"," 7.44"," 85"," -"," -"
AARON," EQ"," 14-Jun-2024"," 270.65"," 270.15"," 275.00"," 264.00"," 264.50"," 266.05"," 268.10"," 9781"," 26.22"," 586"," 7783"," 79.57"
AARTECH," BE"," 14-Jun-2024"," 225.17"," 225.17"," 225.17"," 216.00"," 224.69"," 223.36"," 222.25"," 17883"," 39.74"," 359"," -"," -"
AARTIDRUGS," EQ"," 14-Jun-2024"," 515.35"," 515.10"," 530.00"," 515.10"," 520.00"," 521.20"," 523.61"," 279296"," 1462.42"," 13794"," 139273"," 49.87"
AARTIIND," EQ"," 14-Jun-2024"," 675.25"," 679.30"," 679.45"," 671.45"," 675.50"," 675.75"," 676.03"," 1044209"," 7059.18"," 31429"," 499115"," 47.80"
AARTIPHARM," EQ"," 14-Jun-2024"," 596.40"," 598.15"," 611.80"," 591.80"," 606.00"," 606.15"," 603.22"," 161379"," 973.47"," 8835"," 76370"," 47.32"
AARTISURF," EQ"," 14-Jun-2024"," 689.85"," 702.75"," 702.75"," 683.00"," 683.00"," 686.65"," 690.37"," 19509"," 134.68"," 1949"," 10587"," 54.27"
AARVEEDEN," EQ"," 14-Jun-2024"," 25.66"," 25.66"," 27.94"," 25.55"," 27.50"," 27.37"," 27.19"," 210482"," 57.22"," 1785"," 95017"," 45.14"
AARVI," EQ"," 14-Jun-2024"," 138.97"," 137.07"," 139.53"," 137.07"," 138.52"," 138.58"," 138.74"," 8801"," 12.21"," 204"," 6592"," 74.90"
AATMAJ," SM"," 14-Jun-2024"," 27.55"," 27.50"," 28.05"," 27.10"," 27.10"," 27.15"," 27.42"," 32000"," 8.78"," 15"," 24000"," 75.00"
AAVAS," EQ"," 14-Jun-2024"," 1837.60"," 1840.00"," 1868.00"," 1825.00"," 1849.50"," 1853.80"," 1847.47"," 217615"," 4020.37"," 30684"," 108707"," 49.95"
ABAN," BE"," 14-Jun-2024"," 72.66"," 71.20"," 71.20"," 71.20"," 71.20"," 71.20"," 71.20"," 14605"," 10.40"," 122"," -"," -"
ABB," EQ"," 14-Jun-2024"," 8446.60"," 8506.65"," 9145.00"," 8453.05"," 9031.00"," 9020.00"," 8923.60"," 1242412"," 110867.88"," 158601"," 228008"," 18.35"
ABBOTINDIA," EQ"," 14-Jun-2024"," 27616.70"," 27700.00"," 27777.95"," 27320.45"," 27449.00"," 27464.90"," 27539.63"," 10397"," 2863.30"," 3493"," 6195"," 59.58"
ABCAPITAL," EQ"," 14-Jun-2024"," 239.08"," 239.95"," 243.30"," 238.69"," 239.55"," 239.96"," 241.21"," 7568250"," 18255.53"," 52020"," 2583057"," 34.13"
ABCOTS," SM"," 14-Jun-2024"," 261.00"," 261.60"," 261.60"," 247.95"," 247.95"," 253.70"," 253.71"," 2500"," 6.34"," 5"," 2500"," 100.00"
ABFRL," EQ"," 14-Jun-2024"," 326.90"," 327.05"," 332.85"," 326.70"," 328.95"," 328.60"," 329.73"," 2917086"," 9618.54"," 36357"," 991230"," 33.98"
ABMINTLLTD," EQ"," 14-Jun-2024"," 73.82"," 77.00"," 77.00"," 73.00"," 74.70"," 73.43"," 74.85"," 5060"," 3.79"," 301"," 1205"," 23.81"
ABSLAMC," EQ"," 14-Jun-2024"," 650.05"," 701.90"," 701.90"," 674.00"," 676.95"," 679.10"," 686.00"," 2229473"," 15294.15"," 43707"," 1278733"," 57.36"
ABSLBANETF," EQ"," 14-Jun-2024"," 50.45"," 51.95"," 51.95"," 50.29"," 50.50"," 50.61"," 50.62"," 108013"," 54.68"," 508"," 61884"," 57.29"
ABSLLIQUID," EQ"," 14-Jun-2024"," 1000.01"," 1000.00"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 1000.00"," 6450"," 64.50"," 34"," 4745"," 73.57"
ABSLNN50ET," EQ"," 14-Jun-2024"," 73.11"," 73.72"," 78.00"," 73.18"," 74.85"," 74.32"," 74.19"," 128103"," 95.04"," 551"," 111753"," 87.24"
ABSLPSE," EQ"," 14-Jun-2024"," 10.69"," 10.82"," 10.90"," 10.60"," 10.85"," 10.83"," 10.78"," 522018"," 56.27"," 811"," 374449"," 71.73"
ABSMARINE," SM"," 14-Jun-2024"," 246.30"," 247.50"," 250.50"," 238.00"," 240.25"," 241.25"," 243.16"," 285000"," 693.00"," 230"," 195000"," 68.42"
ACC," EQ"," 14-Jun-2024"," 2635.80"," 2664.00"," 2714.00"," 2651.15"," 2662.00"," 2661.70"," 2674.33"," 706685"," 18899.06"," 46635"," 327080"," 46.28"
ACCELYA," EQ"," 14-Jun-2024"," 1770.00"," 1780.00"," 1819.95"," 1772.25"," 1779.90"," 1783.90"," 1793.00"," 35628"," 638.81"," 6753"," 17291"," 48.53"
ACCENTMIC," SM"," 14-Jun-2024"," 293.65"," 296.00"," 296.00"," 285.50"," 285.60"," 286.05"," 288.24"," 21500"," 61.97"," 41"," 15000"," 69.77"
ACCORD," SM"," 14-Jun-2024"," 29.90"," 29.50"," 29.50"," 29.50"," 29.50"," 29.50"," 29.50"," 2000"," 0.59"," 1"," 2000"," 100.00"
ACCURACY," EQ"," 14-Jun-2024"," 11.34"," 11.90"," 11.90"," 11.90"," 11.90"," 11.90"," 11.90"," 463160"," 55.12"," 495"," 463160"," 100.00"
ACE," EQ"," 14-Jun-2024"," 1455.30"," 1455.30"," 1493.70"," 1441.00"," 1476.00"," 1476.90"," 1473.70"," 510872"," 7528.73"," 41027"," 244894"," 47.94"
ACEINTEG," EQ"," 14-Jun-2024"," 34.41"," 34.40"," 34.99"," 34.05"," 34.46"," 34.22"," 34.48"," 4514"," 1.56"," 102"," 3729"," 82.61"
ACI," EQ"," 14-Jun-2024"," 658.95"," 663.00"," 680.95"," 648.00"," 670.00"," 672.80"," 667.21"," 801151"," 5345.33"," 30194"," 307595"," 38.39"
ACL," EQ"," 14-Jun-2024"," 100.23"," 103.70"," 104.70"," 100.55"," 100.71"," 100.96"," 102.17"," 239116"," 244.30"," 2509"," 146089"," 61.10"
ACLGATI," EQ"," 14-Jun-2024"," 96.82"," 97.00"," 110.97"," 96.98"," 110.60"," 109.87"," 106.98"," 6491811"," 6944.78"," 54166"," 2224466"," 34.27"
ACSAL," SM"," 14-Jun-2024"," 50.80"," 51.00"," 51.00"," 49.50"," 49.50"," 49.50"," 50.25"," 12000"," 6.03"," 4"," 9000"," 75.00"
ADANIENSOL," EQ"," 14-Jun-2024"," 1017.65"," 1024.95"," 1038.70"," 1015.50"," 1018.50"," 1019.80"," 1025.03"," 702499"," 7200.86"," 24522"," 311873"," 44.39"
ADANIENT," EQ"," 14-Jun-2024"," 3224.80"," 3225.00"," 3275.00"," 3221.10"," 3269.00"," 3261.75"," 3252.79"," 4224855"," 137425.75"," 98091"," 2361811"," 55.90"
ADANIGREEN," EQ"," 14-Jun-2024"," 1797.55"," 1799.00"," 1825.00"," 1787.05"," 1805.00"," 1806.30"," 1803.57"," 1154364"," 20819.80"," 47719"," 670608"," 58.09"
ADANIPORTS," EQ"," 14-Jun-2024"," 1404.45"," 1409.00"," 1442.00"," 1395.45"," 1429.70"," 1430.70"," 1425.58"," 5651491"," 80566.35"," 149880"," 2060950"," 36.47"
ADANIPOWER," EQ"," 14-Jun-2024"," 753.80"," 756.70"," 758.00"," 745.20"," 746.00"," 746.75"," 750.02"," 10638477"," 79791.04"," 80753"," 7385460"," 69.42"
ADFFOODS," EQ"," 14-Jun-2024"," 228.90"," 229.05"," 231.00"," 226.20"," 227.87"," 227.09"," 228.38"," 89171"," 203.65"," 4192"," 46946"," 52.65"
ADL," EQ"," 14-Jun-2024"," 91.98"," 93.00"," 97.00"," 91.99"," 94.99"," 93.86"," 94.18"," 9981"," 9.40"," 460"," 4705"," 47.14"
ADORWELD," EQ"," 14-Jun-2024"," 1396.30"," 1404.65"," 1410.10"," 1375.00"," 1375.00"," 1382.60"," 1392.47"," 31730"," 441.83"," 4686"," 13244"," 41.74"
ADROITINFO," EQ"," 14-Jun-2024"," 19.06"," 19.43"," 19.43"," 19.00"," 19.11"," 19.03"," 19.15"," 53970"," 10.33"," 313"," 44140"," 81.79"
ADSL," EQ"," 14-Jun-2024"," 148.65"," 150.00"," 154.10"," 147.86"," 150.30"," 149.71"," 150.68"," 532901"," 802.98"," 10933"," 222675"," 41.79"
ADVANIHOTR," EQ"," 14-Jun-2024"," 70.41"," 70.41"," 71.94"," 69.91"," 71.04"," 70.83"," 70.78"," 141302"," 100.01"," 4278"," 71100"," 50.32"
ADVENZYMES," EQ"," 14-Jun-2024"," 381.80"," 378.50"," 404.85"," 378.50"," 392.25"," 394.95"," 394.45"," 614554"," 2424.11"," 26520"," 299394"," 48.72"
AEGISLOG," EQ"," 14-Jun-2024"," 841.10"," 839.00"," 839.50"," 814.00"," 815.00"," 816.65"," 823.73"," 736333"," 6065.41"," 28692"," 353459"," 48.00"
AEROFLEX," EQ"," 14-Jun-2024"," 148.74"," 149.10"," 155.29"," 147.00"," 152.05"," 152.70"," 152.43"," 1599200"," 2437.71"," 24565"," 768048"," 48.03"
AETHER," EQ"," 14-Jun-2024"," 859.60"," 866.35"," 872.00"," 851.10"," 855.00"," 854.90"," 857.10"," 57352"," 491.56"," 4007"," 31480"," 54.89"
AFFLE," EQ"," 14-Jun-2024"," 1251.15"," 1255.20"," 1264.95"," 1242.20"," 1255.30"," 1254.90"," 1254.86"," 172620"," 2166.13"," 13645"," 95263"," 55.19"
AGARIND," EQ"," 14-Jun-2024"," 1081.65"," 1099.95"," 1180.00"," 1099.95"," 1132.60"," 1137.90"," 1149.85"," 364409"," 4190.17"," 25360"," 111813"," 30.68"
AGARWALFT," ST"," 14-Jun-2024"," 51.00"," 50.00"," 51.00"," 50.00"," 51.00"," 51.00"," 50.46"," 36000"," 18.17"," 6"," 36000"," 100.00"
AGI," EQ"," 14-Jun-2024"," 702.75"," 700.00"," 714.00"," 691.30"," 693.95"," 693.15"," 700.20"," 108495"," 759.68"," 6596"," 68748"," 63.37"
AGNI," SM"," 14-Jun-2024"," 57.00"," 58.15"," 59.85"," 57.00"," 59.85"," 59.85"," 58.99"," 127500"," 75.21"," 47"," 112500"," 88.24"
AGRITECH," EQ"," 14-Jun-2024"," 196.40"," 197.00"," 198.91"," 195.73"," 197.68"," 197.30"," 197.23"," 3450"," 6.80"," 224"," 2311"," 66.99"
AGROPHOS," EQ"," 14-Jun-2024"," 45.75"," 46.30"," 46.30"," 45.05"," 45.50"," 45.40"," 45.45"," 77507"," 35.22"," 840"," 38286"," 49.40"
AGSTRA," EQ"," 14-Jun-2024"," 80.37"," 82.50"," 82.50"," 78.86"," 80.55"," 79.87"," 80.43"," 685235"," 551.14"," 4828"," 452366"," 66.02"
AGUL," SM"," 14-Jun-2024"," 49.40"," 50.00"," 51.85"," 50.00"," 51.85"," 51.70"," 51.13"," 10000"," 5.11"," 5"," 8000"," 80.00"
AHL," EQ"," 14-Jun-2024"," 427.25"," 425.00"," 453.85"," 418.10"," 450.00"," 448.65"," 436.36"," 493563"," 2153.69"," 7001"," 209448"," 42.44"
AHLADA," BE"," 14-Jun-2024"," 129.64"," 129.97"," 131.00"," 127.00"," 128.10"," 128.71"," 129.01"," 71262"," 91.94"," 441"," -"," -"
AHLEAST," EQ"," 14-Jun-2024"," 141.44"," 141.44"," 145.40"," 141.07"," 144.25"," 144.90"," 144.11"," 25108"," 36.18"," 440"," 19859"," 79.09"
AHLUCONT," EQ"," 14-Jun-2024"," 1193.35"," 1194.00"," 1219.10"," 1178.95"," 1211.10"," 1212.95"," 1203.50"," 197346"," 2375.06"," 16682"," 117586"," 59.58"
AIAENG," EQ"," 14-Jun-2024"," 3825.80"," 3829.80"," 4005.00"," 3829.80"," 3996.00"," 3976.80"," 3923.81"," 144077"," 5653.31"," 17209"," 79577"," 55.23"
AIIL," EQ"," 14-Jun-2024"," 1108.00"," 1115.00"," 1150.00"," 1111.10"," 1119.55"," 1120.65"," 1129.10"," 54532"," 615.72"," 8333"," 23143"," 42.44"
AILIMITED," ST"," 14-Jun-2024"," 65.70"," 65.10"," 68.00"," 65.00"," 68.00"," 68.00"," 66.03"," 9000"," 5.94"," 3"," 9000"," 100.00"
AIMTRON," ST"," 14-Jun-2024"," 322.80"," 338.90"," 338.90"," 338.90"," 338.90"," 338.90"," 338.90"," 84800"," 287.39"," 84"," 84800"," 100.00"
AIRAN," EQ"," 14-Jun-2024"," 27.67"," 27.70"," 28.89"," 27.70"," 27.83"," 27.85"," 28.25"," 488891"," 138.09"," 3224"," 280756"," 57.43"
AIROLAM," EQ"," 14-Jun-2024"," 148.86"," 150.00"," 150.00"," 143.01"," 143.70"," 144.40"," 145.90"," 19621"," 28.63"," 473"," 15001"," 76.45"
AIRTELPP," E1"," 14-Jun-2024"," 1047.70"," 1050.00"," 1054.85"," 1041.80"," 1042.60"," 1048.70"," 1049.08"," 133666"," 1402.26"," 7821"," 97547"," 72.98"
AJANTPHARM," EQ"," 14-Jun-2024"," 2420.35"," 2425.00"," 2425.00"," 2368.10"," 2369.00"," 2378.60"," 2394.65"," 49730"," 1190.86"," 7275"," 31595"," 63.53"
AJMERA," EQ"," 14-Jun-2024"," 709.10"," 709.10"," 718.00"," 700.20"," 705.00"," 705.65"," 707.48"," 50365"," 356.32"," 3595"," 25185"," 50.00"
AJOONI," EQ"," 14-Jun-2024"," 5.61"," 5.80"," 5.89"," 5.48"," 5.62"," 5.57"," 5.58"," 1383505"," 77.17"," 1373"," 656693"," 47.47"
AKANKSHA," SM"," 14-Jun-2024"," 98.50"," 100.45"," 118.00"," 98.00"," 117.65"," 116.25"," 111.27"," 650000"," 723.25"," 314"," 382000"," 58.77"
AKASH," EQ"," 14-Jun-2024"," 34.12"," 35.00"," 35.00"," 33.50"," 34.00"," 34.03"," 33.96"," 23041"," 7.82"," 207"," 17991"," 78.08"
AKG," EQ"," 14-Jun-2024"," 23.48"," 23.50"," 23.85"," 23.10"," 23.23"," 23.26"," 23.37"," 246054"," 57.50"," 395"," 217288"," 88.31"
AKI," EQ"," 14-Jun-2024"," 27.20"," 28.56"," 28.56"," 26.20"," 28.40"," 28.18"," 28.37"," 640909"," 181.84"," 1467"," 454103"," 70.85"
AKSHAR," BE"," 14-Jun-2024"," 2.63"," 2.68"," 2.68"," 2.60"," 2.66"," 2.63"," 2.63"," 790436"," 20.77"," 1727"," -"," -"
AKSHARCHEM," EQ"," 14-Jun-2024"," 269.90"," 273.00"," 278.00"," 269.80"," 273.90"," 272.30"," 272.48"," 9152"," 24.94"," 499"," 6441"," 70.38"
AKSHOPTFBR," BE"," 14-Jun-2024"," 8.82"," 8.83"," 8.93"," 8.75"," 8.80"," 8.78"," 8.81"," 207324"," 18.28"," 355"," -"," -"
AKZOINDIA," EQ"," 14-Jun-2024"," 2815.60"," 2819.00"," 2855.00"," 2790.00"," 2850.00"," 2848.20"," 2832.88"," 16263"," 460.71"," 4459"," 9577"," 58.89"
ALANKIT," EQ"," 14-Jun-2024"," 20.89"," 20.80"," 21.17"," 20.47"," 20.93"," 20.90"," 20.93"," 1153623"," 241.47"," 3693"," 426374"," 36.96"
ALBERTDAVD," EQ"," 14-Jun-2024"," 1297.50"," 1310.00"," 1315.05"," 1275.30"," 1275.30"," 1287.95"," 1296.11"," 14481"," 187.69"," 2712"," 9349"," 64.56"
ALEMBICLTD," EQ"," 14-Jun-2024"," 103.95"," 103.80"," 104.63"," 102.15"," 103.00"," 102.97"," 103.53"," 804609"," 832.98"," 6962"," 344482"," 42.81"
ALICON," EQ"," 14-Jun-2024"," 1241.95"," 1254.35"," 1295.00"," 1252.25"," 1266.15"," 1280.85"," 1276.44"," 50141"," 640.02"," 7939"," 18836"," 37.57"
ALKALI," EQ"," 14-Jun-2024"," 126.57"," 126.30"," 127.50"," 122.05"," 122.25"," 122.93"," 124.27"," 35843"," 44.54"," 978"," 18594"," 51.88"
ALKEM," EQ"," 14-Jun-2024"," 5089.70"," 5114.95"," 5134.60"," 5033.00"," 5095.10"," 5101.95"," 5089.44"," 77862"," 3962.74"," 15258"," 41040"," 52.71"
ALKYLAMINE," EQ"," 14-Jun-2024"," 2021.50"," 2021.50"," 2048.00"," 2005.00"," 2015.00"," 2019.65"," 2025.01"," 44790"," 907.00"," 7877"," 17709"," 39.54"
ALLCARGO," EQ"," 14-Jun-2024"," 65.04"," 65.40"," 66.75"," 64.49"," 64.80"," 64.72"," 65.38"," 6920068"," 4524.44"," 28857"," 3447397"," 49.82"
ALLETEC," SM"," 14-Jun-2024"," 288.25"," 291.95"," 296.00"," 281.45"," 283.50"," 283.40"," 287.14"," 58000"," 166.54"," 130"," 36000"," 62.07"
ALLSEC," EQ"," 14-Jun-2024"," 1153.45"," 1155.00"," 1181.00"," 1118.10"," 1165.00"," 1163.10"," 1153.63"," 38475"," 443.86"," 5261"," 16311"," 42.39"
ALMONDZ," EQ"," 14-Jun-2024"," 133.01"," 133.00"," 137.23"," 133.00"," 135.00"," 135.53"," 135.67"," 91848"," 124.61"," 990"," 65401"," 71.21"
ALOKINDS," EQ"," 14-Jun-2024"," 27.72"," 27.86"," 28.08"," 27.40"," 27.54"," 27.54"," 27.60"," 7296462"," 2014.04"," 22593"," 3674747"," 50.36"
ALPA," EQ"," 14-Jun-2024"," 86.90"," 86.90"," 87.77"," 85.53"," 87.40"," 87.19"," 87.00"," 41094"," 35.75"," 693"," 27577"," 67.11"
ALPEXSOLAR," SM"," 14-Jun-2024"," 768.20"," 806.60"," 806.60"," 802.00"," 806.60"," 806.60"," 806.43"," 129200"," 1041.90"," 209"," 107600"," 83.28"
ALPHA," EQ"," 14-Jun-2024"," 53.38"," 53.49"," 54.44"," 53.20"," 54.24"," 54.21"," 54.09"," 1611362"," 871.55"," 4593"," 1166158"," 72.37"
ALPHAETF," EQ"," 14-Jun-2024"," 27.06"," 27.24"," 28.07"," 26.92"," 27.72"," 27.82"," 27.48"," 972749"," 267.27"," 2023"," 731653"," 75.21"
