SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
695GS2061," GS"," 30-Aug-2024"," 99.40"," 99.51"," 99.51"," 99.51"," 99.51"," 99.51"," 99.51"," 1900"," 1.89"," 1"," 1900"," 100.00"
697GR2034," GS"," 30-Aug-2024"," 99.50"," 99.50"," 99.50"," 99.50"," 99.50"," 99.50"," 99.50"," 100"," 0.10"," 3"," 100"," 100.00"
699GS2051," GS"," 30-Aug-2024"," 101.48"," 100.50"," 101.00"," 100.50"," 100.50"," 100.53"," 100.52"," 6086"," 6.12"," 8"," 6086"," 100.00"
702GS2027," GS"," 30-Aug-2024"," 101.90"," 101.90"," 101.90"," 101.82"," 101.90"," 101.84"," 101.89"," 1309"," 1.33"," 3"," 1309"," 100.00"
702GS2031," GS"," 30-Aug-2024"," 101.88"," 101.35"," 101.35"," 101.35"," 101.35"," 101.35"," 101.35"," 100"," 0.10"," 1"," 100"," 100.00"
704GS2029," GS"," 30-Aug-2024"," 101.91"," 101.91"," 101.91"," 101.91"," 101.91"," 101.91"," 101.91"," 800"," 0.82"," 3"," 800"," 100.00"
706GS2028," GS"," 30-Aug-2024"," 103.40"," 103.99"," 103.99"," 103.22"," 103.32"," 103.32"," 103.40"," 87553"," 90.53"," 18"," 77100"," 88.06"
710GS2029," GS"," 30-Aug-2024"," 103.80"," 103.80"," 104.00"," 103.61"," 104.00"," 103.99"," 103.94"," 13066"," 13.58"," 43"," 13066"," 100.00"
717GS2030," GS"," 30-Aug-2024"," 103.75"," 103.74"," 103.77"," 103.74"," 103.77"," 103.77"," 103.76"," 48600"," 50.43"," 6"," 48600"," 100.00"
718GS2033," GS"," 30-Aug-2024"," 102.25"," 102.15"," 102.15"," 102.15"," 102.15"," 102.15"," 102.15"," 350"," 0.36"," 2"," 350"," 100.00"
718GS2037," GS"," 30-Aug-2024"," 103.18"," 103.00"," 103.19"," 103.00"," 103.05"," 103.18"," 103.18"," 20500"," 21.15"," 10"," 20500"," 100.00"
719GS2060," GS"," 30-Aug-2024"," 105.10"," 103.21"," 103.21"," 103.21"," 103.21"," 103.21"," 103.21"," 1"," 0.00"," 1"," 1"," 100.00"
71GS2034," GS"," 30-Aug-2024"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 200"," 0.21"," 2"," 200"," 100.00"
725GS2063," GS"," 30-Aug-2024"," 104.69"," 104.49"," 104.75"," 104.49"," 104.60"," 104.60"," 104.66"," 35870"," 37.54"," 12"," 35870"," 100.00"
726GS2032," GS"," 30-Aug-2024"," 102.70"," 102.70"," 102.70"," 102.30"," 102.30"," 102.30"," 102.35"," 103992"," 106.44"," 20"," 101990"," 98.07"
732GS2030," GS"," 30-Aug-2024"," 104.15"," 104.15"," 104.15"," 104.00"," 104.10"," 104.10"," 104.09"," 400"," 0.42"," 3"," 200"," 50.00"
733GS2026," GS"," 30-Aug-2024"," 103.20"," 103.20"," 103.50"," 103.17"," 103.50"," 103.50"," 103.29"," 1352"," 1.40"," 13"," 1352"," 100.00"
734GS2064," GS"," 30-Aug-2024"," 106.86"," 106.50"," 107.45"," 106.00"," 107.30"," 107.30"," 106.98"," 1840"," 1.97"," 13"," 1791"," 97.34"
736GS2052," GS"," 30-Aug-2024"," 107.00"," 106.75"," 108.00"," 106.75"," 108.00"," 108.00"," 108.00"," 791"," 0.85"," 2"," 788"," 99.62"
737GS2028," GS"," 30-Aug-2024"," 104.27"," 104.30"," 104.30"," 104.10"," 104.10"," 104.10"," 104.14"," 2300"," 2.40"," 6"," 2300"," 100.00"
738GS2027," GS"," 30-Aug-2024"," 103.19"," 103.12"," 103.29"," 103.05"," 103.25"," 103.20"," 103.16"," 180644"," 186.35"," 68"," 180644"," 100.00"
73GS2053," GS"," 30-Aug-2024"," 105.41"," 104.31"," 105.49"," 104.31"," 105.00"," 105.42"," 105.39"," 7800"," 8.22"," 16"," 7700"," 98.72"
740IIFCL33," N1"," 30-Aug-2024"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 500"," 5.85"," 1"," 500"," 100.00"
741GS2036," GS"," 30-Aug-2024"," 105.56"," 104.80"," 105.49"," 104.80"," 105.47"," 105.47"," 105.15"," 202135"," 212.55"," 30"," 191001"," 94.49"
746GS2073," GS"," 30-Aug-2024"," 108.35"," 109.35"," 109.35"," 108.25"," 109.00"," 109.00"," 109.00"," 11074"," 12.07"," 8"," 11074"," 100.00"
74GS2062," GS"," 30-Aug-2024"," 109.30"," 107.34"," 109.99"," 107.34"," 109.99"," 109.99"," 107.52"," 1501"," 1.61"," 3"," 1501"," 100.00"
754GS2036," GS"," 30-Aug-2024"," 107.08"," 107.00"," 107.29"," 107.00"," 107.15"," 107.14"," 107.21"," 529337"," 567.50"," 148"," 519327"," 98.11"
759GS2026," GS"," 30-Aug-2024"," 101.50"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 1"," 0.00"," 1"," 1"," 100.00"
769GS2043," GS"," 30-Aug-2024"," 105.00"," 108.50"," 108.50"," 108.50"," 108.50"," 108.50"," 108.50"," 245"," 0.27"," 1"," 245"," 100.00"
815GS2026," GS"," 30-Aug-2024"," 103.61"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 1"," 0.00"," 1"," 1"," 100.00"
824GS2027," GS"," 30-Aug-2024"," 103.60"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 2"," 0.00"," 1"," 2"," 100.00"
897GS2030," GS"," 30-Aug-2024"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 2900"," 3.31"," 3"," 2900"," 100.00"
92GS2030," GS"," 30-Aug-2024"," 117.59"," 117.59"," 117.59"," 117.59"," 117.59"," 117.59"," 117.59"," 854"," 1.00"," 1"," 854"," 100.00"
A2ZINFRA," BE"," 30-Aug-2024"," 18.14"," 17.80"," 17.80"," 17.77"," 17.77"," 17.77"," 17.78"," 82291"," 14.63"," 178"," -"," -"
AAATECH," EQ"," 30-Aug-2024"," 115.05"," 116.50"," 118.75"," 116.10"," 118.00"," 117.43"," 117.83"," 29691"," 34.98"," 878"," 16092"," 54.20"
AADHARHFC," EQ"," 30-Aug-2024"," 383.90"," 388.70"," 389.40"," 381.40"," 385.50"," 384.45"," 384.70"," 558284"," 2147.71"," 30285"," 341856"," 61.23"
AAKASH," BE"," 30-Aug-2024"," 12.89"," 13.09"," 13.09"," 12.82"," 12.99"," 12.89"," 12.91"," 95117"," 12.28"," 730"," -"," -"
AAREYDRUGS," EQ"," 30-Aug-2024"," 72.85"," 72.51"," 72.85"," 69.20"," 69.20"," 69.38"," 70.12"," 846370"," 593.50"," 4610"," 425045"," 50.22"
AARON," EQ"," 30-Aug-2024"," 269.30"," 269.30"," 272.95"," 267.55"," 272.00"," 271.20"," 270.37"," 16773"," 45.35"," 1604"," 4458"," 26.58"
AARTECH," EQ"," 30-Aug-2024"," 73.90"," 73.00"," 75.08"," 71.05"," 74.00"," 72.50"," 72.89"," 122203"," 89.07"," 1460"," 84850"," 69.43"
AARTIDRUGS," EQ"," 30-Aug-2024"," 584.30"," 588.00"," 590.20"," 580.05"," 583.00"," 582.80"," 584.09"," 325698"," 1902.37"," 20488"," 190603"," 58.52"
AARTIIND," EQ"," 30-Aug-2024"," 628.70"," 629.20"," 633.70"," 626.10"," 628.00"," 627.05"," 629.02"," 880958"," 5541.36"," 25782"," 460884"," 52.32"
AARTIPHARM," EQ"," 30-Aug-2024"," 699.50"," 704.55"," 711.35"," 676.00"," 685.00"," 688.55"," 693.08"," 359703"," 2493.02"," 17672"," 136037"," 37.82"
AARTISURF," EQ"," 30-Aug-2024"," 642.90"," 652.00"," 652.00"," 640.05"," 650.00"," 643.15"," 645.31"," 8569"," 55.30"," 965"," 4592"," 53.59"
AARTISURF," P1"," 30-Aug-2024"," 192.65"," 208.00"," 208.00"," 194.00"," 194.00"," 201.00"," 201.00"," 20"," 0.04"," 2"," 0"," 0.00"
AARVEEDEN," BE"," 30-Aug-2024"," 46.84"," 45.90"," 45.90"," 45.90"," 45.90"," 45.90"," 45.90"," 3032"," 1.39"," 11"," -"," -"
AARVI," EQ"," 30-Aug-2024"," 143.11"," 143.11"," 145.98"," 142.16"," 144.90"," 144.41"," 144.19"," 22033"," 31.77"," 514"," 14075"," 63.88"
AATMAJ," SM"," 30-Aug-2024"," 26.75"," 26.75"," 27.60"," 26.75"," 27.20"," 27.15"," 27.07"," 26000"," 7.04"," 13"," 20000"," 76.92"
AAVAS," EQ"," 30-Aug-2024"," 1710.65"," 1718.00"," 1732.30"," 1707.10"," 1720.00"," 1720.75"," 1720.86"," 96056"," 1652.99"," 12847"," 49725"," 51.77"
ABAN," EQ"," 30-Aug-2024"," 77.99"," 79.20"," 81.88"," 79.20"," 81.88"," 81.88"," 81.45"," 192860"," 157.08"," 1646"," 166952"," 86.57"
ABB," EQ"," 30-Aug-2024"," 7876.50"," 7931.65"," 7960.00"," 7843.30"," 7930.00"," 7936.05"," 7924.41"," 328066"," 25997.31"," 35302"," 202030"," 61.58"
ABBOTINDIA," EQ"," 30-Aug-2024"," 29983.70"," 30000.00"," 30521.00"," 29902.00"," 30152.00"," 30195.85"," 30285.81"," 18487"," 5598.94"," 7319"," 7919"," 42.84"
ABCAPITAL," EQ"," 30-Aug-2024"," 221.13"," 222.79"," 223.36"," 219.63"," 219.76"," 220.11"," 221.51"," 1863921"," 4128.79"," 25425"," 996686"," 53.47"
ABCOTS," SM"," 30-Aug-2024"," 227.00"," 237.00"," 237.00"," 237.00"," 237.00"," 237.00"," 237.00"," 500"," 1.19"," 1"," 500"," 100.00"
ABDL," EQ"," 30-Aug-2024"," 344.25"," 345.25"," 364.30"," 344.25"," 361.00"," 359.40"," 356.07"," 2746815"," 9780.66"," 38067"," 1482957"," 53.99"
ABFRL," EQ"," 30-Aug-2024"," 313.65"," 315.40"," 319.40"," 311.00"," 311.60"," 311.70"," 315.20"," 7027599"," 22150.66"," 30078"," 4862189"," 69.19"
ABGSEC," EQ"," 30-Aug-2024"," 102.14"," 102.14"," 102.14"," 102.14"," 102.14"," 102.14"," 102.14"," 1"," 0.00"," 1"," 1"," 100.00"
ABINFRA," SM"," 30-Aug-2024"," 78.20"," 78.50"," 78.50"," 78.00"," 78.50"," 78.15"," 78.20"," 10000"," 7.82"," 5"," 10000"," 100.00"
ABMINTLLTD," BE"," 30-Aug-2024"," 62.00"," 60.77"," 60.77"," 60.76"," 60.76"," 60.76"," 60.76"," 238"," 0.14"," 16"," -"," -"
ABSLAMC," EQ"," 30-Aug-2024"," 721.35"," 725.00"," 752.00"," 719.40"," 747.00"," 748.10"," 740.78"," 667316"," 4943.34"," 31024"," 396812"," 59.46"
ABSLBANETF," EQ"," 30-Aug-2024"," 51.90"," 50.35"," 53.47"," 50.35"," 51.63"," 52.05"," 52.17"," 33534"," 17.50"," 389"," 27044"," 80.65"
ABSLLIQUID," EQ"," 30-Aug-2024"," 999.99"," 999.99"," 1000.00"," 999.99"," 999.99"," 999.99"," 1000.00"," 8424"," 84.24"," 43"," 8184"," 97.15"
ABSLNN50ET," EQ"," 30-Aug-2024"," 77.68"," 78.28"," 78.37"," 77.69"," 78.10"," 77.93"," 78.07"," 16436"," 12.83"," 359"," 10942"," 66.57"
ABSLPSE," EQ"," 30-Aug-2024"," 11.44"," 11.53"," 11.60"," 11.39"," 11.50"," 11.52"," 11.53"," 221355"," 25.53"," 559"," 177601"," 80.23"
ABSMARINE," SM"," 30-Aug-2024"," 282.10"," 285.00"," 292.90"," 280.50"," 288.50"," 287.30"," 288.17"," 102000"," 293.93"," 100"," 59000"," 57.84"
ACC," EQ"," 30-Aug-2024"," 2310.20"," 2323.75"," 2339.00"," 2312.15"," 2331.00"," 2329.15"," 2328.88"," 173170"," 4032.91"," 14419"," 78840"," 45.53"
ACCELYA," EQ"," 30-Aug-2024"," 1769.05"," 1768.00"," 1777.20"," 1751.00"," 1760.00"," 1756.70"," 1760.34"," 12080"," 212.65"," 1480"," 7765"," 64.28"
ACCENTMIC," SM"," 30-Aug-2024"," 280.00"," 280.00"," 285.00"," 279.05"," 279.05"," 280.30"," 280.98"," 12000"," 33.72"," 23"," 10000"," 83.33"
ACCORD," SM"," 30-Aug-2024"," 27.45"," 28.45"," 28.45"," 26.10"," 26.50"," 26.50"," 26.50"," 14000"," 3.71"," 7"," 14000"," 100.00"
ACCURACY," BE"," 30-Aug-2024"," 11.75"," 11.51"," 11.51"," 11.51"," 11.51"," 11.51"," 11.51"," 52885"," 6.09"," 222"," -"," -"
ACE," EQ"," 30-Aug-2024"," 1264.80"," 1274.90"," 1295.00"," 1264.00"," 1294.60"," 1290.95"," 1283.00"," 166883"," 2141.11"," 20888"," 91899"," 55.07"
ACEINTEG," EQ"," 30-Aug-2024"," 34.20"," 34.50"," 34.54"," 33.75"," 34.27"," 34.23"," 34.21"," 9182"," 3.14"," 225"," 3573"," 38.91"
ACI," EQ"," 30-Aug-2024"," 748.50"," 755.00"," 764.00"," 734.00"," 738.50"," 742.85"," 746.75"," 733829"," 5479.85"," 26028"," 516752"," 70.42"
ACL," EQ"," 30-Aug-2024"," 90.59"," 91.69"," 92.03"," 90.59"," 91.50"," 91.22"," 91.17"," 37235"," 33.95"," 959"," 17343"," 46.58"
ACLGATI," EQ"," 30-Aug-2024"," 104.93"," 105.77"," 105.90"," 103.10"," 103.63"," 103.65"," 104.62"," 557709"," 583.46"," 7587"," 304334"," 54.57"
ACSAL," SM"," 30-Aug-2024"," 61.50"," 62.00"," 63.85"," 62.00"," 63.15"," 63.10"," 63.27"," 30000"," 18.98"," 10"," 27000"," 90.00"
ADANIENSOL," EQ"," 30-Aug-2024"," 1004.10"," 1012.70"," 1022.90"," 1000.50"," 1007.00"," 1007.40"," 1009.79"," 2071206"," 20914.74"," 78039"," 1135500"," 54.82"
ADANIENT," EQ"," 30-Aug-2024"," 3020.15"," 3030.00"," 3038.55"," 3003.30"," 3033.00"," 3019.35"," 3019.69"," 3509174"," 105966.22"," 77468"," 2564687"," 73.09"
ADANIGREEN," EQ"," 30-Aug-2024"," 1829.65"," 1833.75"," 1861.80"," 1824.00"," 1833.40"," 1838.15"," 1835.65"," 1052305"," 19316.59"," 58962"," 679399"," 64.56"
ADANIPORTS," EQ"," 30-Aug-2024"," 1476.05"," 1480.95"," 1487.00"," 1466.00"," 1482.00"," 1481.90"," 1476.75"," 1996592"," 29484.74"," 87242"," 965221"," 48.34"
ADANIPOWER," EQ"," 30-Aug-2024"," 644.30"," 648.50"," 649.70"," 629.40"," 632.00"," 632.05"," 636.54"," 4777522"," 30411.04"," 112964"," 2629851"," 55.05"
ADFFOODS," EQ"," 30-Aug-2024"," 267.29"," 269.40"," 276.10"," 267.00"," 270.00"," 269.19"," 271.93"," 694292"," 1888.02"," 18105"," 219681"," 31.64"
ADL," EQ"," 30-Aug-2024"," 95.41"," 96.96"," 105.00"," 95.15"," 101.30"," 101.96"," 101.68"," 33485"," 34.05"," 1253"," 18287"," 54.61"
ADORWELD," EQ"," 30-Aug-2024"," 1312.85"," 1312.85"," 1322.00"," 1305.20"," 1317.00"," 1313.95"," 1313.22"," 6209"," 81.54"," 1128"," 3730"," 60.07"
ADROITINFO," EQ"," 30-Aug-2024"," 19.99"," 19.99"," 20.40"," 19.05"," 20.10"," 19.38"," 19.88"," 97340"," 19.35"," 462"," 60293"," 61.94"
ADROITPP1," E1"," 30-Aug-2024"," 5.88"," 5.90"," 5.98"," 5.76"," 5.84"," 5.86"," 5.86"," 23011"," 1.35"," 52"," 22460"," 97.61"
ADSL," EQ"," 30-Aug-2024"," 237.52"," 239.80"," 277.45"," 237.39"," 263.60"," 265.03"," 263.67"," 15349701"," 40472.16"," 189445"," 2102707"," 13.70"
ADVANIHOTR," EQ"," 30-Aug-2024"," 74.74"," 74.14"," 76.30"," 73.75"," 75.30"," 75.38"," 74.96"," 138766"," 104.02"," 3981"," 50130"," 36.13"
ADVENZYMES," EQ"," 30-Aug-2024"," 442.15"," 443.95"," 450.00"," 440.80"," 449.90"," 446.05"," 445.69"," 234470"," 1045.02"," 11476"," 109280"," 46.61"
AEGISLOG," EQ"," 30-Aug-2024"," 749.90"," 752.00"," 765.00"," 743.30"," 749.75"," 752.60"," 753.86"," 208944"," 1575.14"," 13151"," 116854"," 55.93"
AEROFLEX," EQ"," 30-Aug-2024"," 167.28"," 168.50"," 169.30"," 165.15"," 169.00"," 167.68"," 166.83"," 577856"," 964.04"," 13411"," 250101"," 43.28"
AESTHETIK," SM"," 30-Aug-2024"," 98.45"," 93.90"," 95.90"," 87.00"," 89.80"," 89.50"," 91.18"," 730000"," 665.60"," 358"," 310000"," 42.47"
AETHER," EQ"," 30-Aug-2024"," 880.15"," 888.70"," 894.15"," 874.05"," 889.20"," 890.25"," 883.87"," 35788"," 316.32"," 2946"," 23798"," 66.50"
AFFLE," EQ"," 30-Aug-2024"," 1643.60"," 1643.00"," 1664.70"," 1625.00"," 1634.00"," 1631.60"," 1635.30"," 130492"," 2133.94"," 11684"," 52675"," 40.37"
AFIL," EQ"," 30-Aug-2024"," 112.68"," 113.05"," 115.44"," 112.05"," 113.10"," 113.42"," 113.51"," 146984"," 166.84"," 3313"," 81138"," 55.20"
AGARIND," EQ"," 30-Aug-2024"," 1230.40"," 1239.25"," 1250.00"," 1227.00"," 1232.00"," 1229.50"," 1234.28"," 28991"," 357.83"," 3412"," 15141"," 52.23"
AGI," EQ"," 30-Aug-2024"," 943.00"," 944.95"," 967.40"," 933.05"," 943.00"," 945.85"," 950.37"," 292278"," 2777.71"," 17972"," 151967"," 51.99"
AGIIL," EQ"," 30-Aug-2024"," 959.10"," 973.50"," 999.00"," 965.00"," 977.00"," 975.40"," 975.18"," 6057"," 59.07"," 234"," 5597"," 92.41"
AGNI," SM"," 30-Aug-2024"," 45.45"," 47.00"," 47.00"," 44.65"," 44.80"," 44.80"," 45.90"," 25000"," 11.48"," 9"," 22500"," 90.00"
AGRITECH," EQ"," 30-Aug-2024"," 212.37"," 214.80"," 215.05"," 210.00"," 210.10"," 210.52"," 212.64"," 11120"," 23.65"," 618"," 6293"," 56.59"
AGROPHOS," EQ"," 30-Aug-2024"," 44.83"," 44.50"," 45.82"," 43.10"," 43.78"," 43.68"," 44.34"," 75236"," 33.36"," 1111"," 45730"," 60.78"
AGSTRA," EQ"," 30-Aug-2024"," 103.76"," 104.30"," 104.95"," 102.24"," 104.00"," 103.06"," 103.24"," 361871"," 373.60"," 4402"," 183343"," 50.67"
AGUL," SM"," 30-Aug-2024"," 60.00"," 60.00"," 61.75"," 60.00"," 61.75"," 61.75"," 60.88"," 4000"," 2.44"," 2"," 4000"," 100.00"
AHL," EQ"," 30-Aug-2024"," 581.20"," 582.00"," 591.75"," 562.90"," 567.40"," 568.80"," 579.73"," 513473"," 2976.74"," 6187"," 201902"," 39.32"
AHLADA," BE"," 30-Aug-2024"," 112.05"," 112.55"," 116.80"," 112.55"," 114.90"," 114.56"," 115.00"," 83065"," 95.52"," 620"," -"," -"
AHLEAST," EQ"," 30-Aug-2024"," 133.58"," 134.00"," 136.67"," 133.02"," 133.88"," 134.24"," 134.15"," 10490"," 14.07"," 480"," 6091"," 58.06"
AHLUCONT," EQ"," 30-Aug-2024"," 1308.90"," 1314.90"," 1317.95"," 1280.10"," 1294.60"," 1285.40"," 1286.45"," 42316"," 544.37"," 5507"," 19427"," 45.91"
AIAENG," EQ"," 30-Aug-2024"," 4333.10"," 4333.00"," 4390.00"," 4282.95"," 4302.00"," 4295.25"," 4332.79"," 145544"," 6306.12"," 21911"," 121924"," 83.77"
AIIL," EQ"," 30-Aug-2024"," 1685.45"," 1695.05"," 1709.65"," 1640.00"," 1689.00"," 1690.40"," 1676.92"," 64673"," 1084.52"," 4336"," 37764"," 58.39"
AILIMITED," ST"," 30-Aug-2024"," 98.90"," 93.95"," 103.80"," 93.95"," 103.80"," 103.80"," 96.98"," 12000"," 11.64"," 4"," 12000"," 100.00"
AIMTRON," ST"," 30-Aug-2024"," 548.60"," 527.05"," 554.00"," 521.20"," 521.30"," 522.05"," 528.60"," 32000"," 169.15"," 38"," 29600"," 92.50"
AIRAN," BE"," 30-Aug-2024"," 38.11"," 38.11"," 38.80"," 37.50"," 37.80"," 37.69"," 37.93"," 184741"," 70.07"," 1234"," -"," -"
AIROLAM," EQ"," 30-Aug-2024"," 134.23"," 131.00"," 133.63"," 131.00"," 131.00"," 131.47"," 131.78"," 5116"," 6.74"," 196"," 2470"," 48.28"
AIRTELPP," E1"," 30-Aug-2024"," 1164.60"," 1166.00"," 1207.45"," 1151.40"," 1184.15"," 1193.25"," 1193.98"," 333979"," 3987.64"," 3441"," 183032"," 54.80"
AISL," SM"," 30-Aug-2024"," 150.90"," 143.55"," 145.00"," 143.55"," 145.00"," 145.00"," 144.28"," 7200"," 10.39"," 6"," 4800"," 66.67"
AJANTPHARM," EQ"," 30-Aug-2024"," 3151.05"," 3151.90"," 3275.00"," 3112.00"," 3230.25"," 3243.55"," 3208.00"," 253887"," 8144.69"," 27472"," 88096"," 34.70"
AJMERA," EQ"," 30-Aug-2024"," 687.75"," 688.00"," 709.00"," 688.00"," 694.90"," 692.80"," 698.32"," 34077"," 237.97"," 4062"," 7483"," 21.96"
AJOONI," EQ"," 30-Aug-2024"," 8.85"," 9.14"," 9.29"," 8.40"," 8.96"," 8.95"," 8.82"," 15322291"," 1352.06"," 9718"," 6524103"," 42.58"
AKANKSHA," ST"," 30-Aug-2024"," 116.40"," 120.00"," 122.00"," 118.10"," 118.15"," 118.15"," 120.68"," 32000"," 38.62"," 16"," 26000"," 81.25"
AKASH," EQ"," 30-Aug-2024"," 38.79"," 38.79"," 41.00"," 38.60"," 38.80"," 39.23"," 39.68"," 87369"," 34.67"," 2104"," 27774"," 31.79"
AKG," EQ"," 30-Aug-2024"," 21.83"," 21.83"," 22.37"," 21.65"," 21.73"," 21.80"," 22.02"," 82279"," 18.12"," 390"," 60902"," 74.02"
AKI," EQ"," 30-Aug-2024"," 21.61"," 22.30"," 22.30"," 21.11"," 21.25"," 21.26"," 21.55"," 82576"," 17.80"," 592"," 61406"," 74.36"
AKIKO," SM"," 30-Aug-2024"," 64.90"," 65.65"," 65.65"," 65.05"," 65.05"," 65.05"," 65.35"," 3200"," 2.09"," 2"," 3200"," 100.00"
AKSHAR," EQ"," 30-Aug-2024"," 2.00"," 2.03"," 2.10"," 2.02"," 2.04"," 2.05"," 2.08"," 5589167"," 116.31"," 3285"," 4075582"," 72.92"
AKSHARCHEM," EQ"," 30-Aug-2024"," 335.45"," 335.80"," 350.05"," 332.35"," 345.00"," 343.25"," 342.45"," 18368"," 62.90"," 1786"," 9014"," 49.07"
AKSHOPTFBR," EQ"," 30-Aug-2024"," 8.94"," 8.95"," 9.05"," 8.80"," 8.88"," 8.84"," 8.91"," 318716"," 28.40"," 648"," 221422"," 69.47"
AKUMS," EQ"," 30-Aug-2024"," 866.25"," 874.90"," 889.70"," 861.10"," 863.00"," 864.05"," 874.38"," 297889"," 2604.69"," 9861"," 113335"," 38.05"
AKZOINDIA," EQ"," 30-Aug-2024"," 3467.15"," 3467.15"," 3484.50"," 3430.05"," 3477.90"," 3465.15"," 3461.08"," 8009"," 277.20"," 2844"," 4437"," 55.40"
ALANKIT," EQ"," 30-Aug-2024"," 27.34"," 27.35"," 28.03"," 27.01"," 27.25"," 27.25"," 27.38"," 1489785"," 407.93"," 6532"," 489080"," 32.83"
ALBERTDAVD," EQ"," 30-Aug-2024"," 1629.40"," 1640.80"," 1658.80"," 1611.55"," 1640.00"," 1625.50"," 1633.78"," 31945"," 521.91"," 4836"," 17725"," 55.49"
ALEMBICLTD," EQ"," 30-Aug-2024"," 155.55"," 157.70"," 159.42"," 155.34"," 157.90"," 158.36"," 157.43"," 1783804"," 2808.25"," 22500"," 403476"," 22.62"
ALICON," EQ"," 30-Aug-2024"," 1441.95"," 1438.00"," 1443.00"," 1413.00"," 1414.00"," 1423.25"," 1427.36"," 8986"," 128.26"," 1960"," 4329"," 48.17"
