SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
689GS2025," GS"," 21-Nov-2024"," 102.18"," 102.23"," 102.23"," 102.23"," 102.23"," 102.23"," 102.23"," 150"," 0.15"," 1"," 150"," 100.00"
697GR2034," GS"," 21-Nov-2024"," 97.00"," 97.00"," 97.00"," 97.00"," 97.00"," 97.00"," 97.00"," 121"," 0.12"," 1"," 121"," 100.00"
699GS2051," GS"," 21-Nov-2024"," 103.70"," 102.56"," 102.56"," 102.26"," 102.26"," 102.26"," 102.49"," 800"," 0.82"," 2"," 800"," 100.00"
702GS2027," GS"," 21-Nov-2024"," 103.20"," 104.00"," 104.00"," 103.50"," 103.50"," 103.50"," 103.51"," 100"," 0.10"," 3"," 100"," 100.00"
702GS2031," GS"," 21-Nov-2024"," 103.75"," 103.75"," 103.75"," 102.52"," 103.75"," 103.75"," 103.70"," 2828"," 2.93"," 12"," 2798"," 98.94"
704GS2029," GS"," 21-Nov-2024"," 104.00"," 103.25"," 103.50"," 103.25"," 103.50"," 103.50"," 103.30"," 1450"," 1.50"," 5"," 1450"," 100.00"
706GS2028," GS"," 21-Nov-2024"," 101.13"," 101.19"," 101.19"," 101.14"," 101.17"," 101.17"," 101.15"," 27750"," 28.07"," 13"," 27750"," 100.00"
709GS2054," GS"," 21-Nov-2024"," 103.19"," 102.10"," 103.20"," 102.10"," 102.99"," 102.91"," 102.88"," 2400"," 2.47"," 9"," 2299"," 95.79"
710GS2029," GS"," 21-Nov-2024"," 103.99"," 101.16"," 101.59"," 101.12"," 101.59"," 101.59"," 101.32"," 218390"," 221.28"," 73"," 212800"," 97.44"
717GS2030," GS"," 21-Nov-2024"," 101.57"," 101.57"," 101.62"," 101.57"," 101.62"," 101.62"," 101.60"," 3200"," 3.25"," 3"," 2600"," 81.25"
718GS2033," GS"," 21-Nov-2024"," 103.95"," 103.90"," 103.90"," 103.31"," 103.33"," 103.68"," 103.69"," 5250"," 5.44"," 7"," 5250"," 100.00"
718GS2037," GS"," 21-Nov-2024"," 104.21"," 104.21"," 104.40"," 104.16"," 104.25"," 104.25"," 104.18"," 68901"," 71.78"," 15"," 68801"," 99.85"
71GS2034," GS"," 21-Nov-2024"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 200"," 0.20"," 3"," 200"," 100.00"
723GS2039," GS"," 21-Nov-2024"," 105.80"," 105.70"," 105.80"," 105.70"," 105.80"," 105.80"," 105.78"," 1300"," 1.38"," 3"," 1300"," 100.00"
725GS2063," GS"," 21-Nov-2024"," 106.00"," 105.00"," 106.00"," 105.00"," 105.80"," 105.80"," 105.24"," 6801"," 7.16"," 8"," 6799"," 99.97"
726GS2032," GS"," 21-Nov-2024"," 104.39"," 104.50"," 104.60"," 104.03"," 104.35"," 104.35"," 104.54"," 88205"," 92.21"," 16"," 84755"," 96.09"
726GS2033," GS"," 21-Nov-2024"," 103.50"," 104.00"," 104.00"," 103.50"," 103.50"," 103.51"," 103.55"," 55000"," 56.96"," 7"," 55000"," 100.00"
732GS2030," GS"," 21-Nov-2024"," 102.40"," 101.90"," 102.00"," 101.80"," 102.00"," 102.00"," 101.88"," 2099"," 2.14"," 4"," 2099"," 100.00"
733GS2026," GS"," 21-Nov-2024"," 101.32"," 101.08"," 101.40"," 101.08"," 101.25"," 101.25"," 101.22"," 4219"," 4.27"," 8"," 4219"," 100.00"
734GS2064," GS"," 21-Nov-2024"," 104.89"," 104.50"," 104.55"," 104.04"," 104.55"," 104.53"," 104.34"," 49728"," 51.88"," 321"," 45300"," 91.10"
737GS2028," GS"," 21-Nov-2024"," 102.05"," 102.00"," 102.23"," 102.00"," 102.23"," 102.23"," 102.19"," 25585"," 26.15"," 10"," 25538"," 99.82"
738GS2027," GS"," 21-Nov-2024"," 104.51"," 104.41"," 104.65"," 104.30"," 104.30"," 104.37"," 104.45"," 1077218"," 1125.16"," 62"," 1063452"," 98.72"
73GS2053," GS"," 21-Nov-2024"," 106.25"," 106.00"," 106.87"," 106.00"," 106.02"," 106.02"," 106.42"," 40000"," 42.57"," 13"," 36259"," 90.65"
740IIFCL33," N1"," 21-Nov-2024"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 10"," 0.12"," 1"," 10"," 100.00"
74GS2062," GS"," 21-Nov-2024"," 106.75"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 2"," 0.00"," 1"," 2"," 100.00"
754GS2036," GS"," 21-Nov-2024"," 108.50"," 108.50"," 108.55"," 108.30"," 108.37"," 108.41"," 108.38"," 191749"," 207.83"," 93"," 177082"," 92.35"
824GS2027," GS"," 21-Nov-2024"," 106.90"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 1000"," 1.04"," 2"," 1000"," 100.00"
828GS2027," GS"," 21-Nov-2024"," 106.00"," 104.08"," 104.08"," 104.08"," 104.08"," 104.08"," 104.08"," 346"," 0.36"," 1"," 346"," 100.00"
897GS2030," GS"," 21-Nov-2024"," 115.01"," 114.95"," 115.10"," 114.95"," 114.95"," 115.09"," 115.09"," 22711"," 26.14"," 10"," 21291"," 93.75"
92GS2030," GS"," 21-Nov-2024"," 112.67"," 113.20"," 113.20"," 112.87"," 112.87"," 112.87"," 113.11"," 604"," 0.68"," 6"," 594"," 98.34"
A2ZINFRA," EQ"," 21-Nov-2024"," 17.86"," 17.25"," 17.86"," 16.96"," 17.21"," 17.05"," 17.14"," 454689"," 77.94"," 1340"," 228383"," 50.23"
AAATECH," EQ"," 21-Nov-2024"," 108.64"," 108.97"," 108.99"," 105.52"," 107.91"," 107.71"," 107.20"," 15003"," 16.08"," 678"," 7061"," 47.06"
AADHARHFC," EQ"," 21-Nov-2024"," 424.25"," 423.70"," 433.00"," 410.35"," 422.60"," 422.95"," 422.67"," 1096990"," 4636.67"," 23024"," 407812"," 37.18"
AAKASH," EQ"," 21-Nov-2024"," 10.81"," 10.80"," 10.80"," 10.41"," 10.42"," 10.48"," 10.54"," 148632"," 15.66"," 792"," 115092"," 77.43"
AAREYDRUGS," BE"," 21-Nov-2024"," 54.53"," 54.60"," 55.39"," 53.26"," 55.00"," 54.69"," 54.31"," 5413"," 2.94"," 103"," -"," -"
AARON," EQ"," 21-Nov-2024"," 311.70"," 322.80"," 329.80"," 313.00"," 316.50"," 317.15"," 322.47"," 111020"," 358.01"," 4818"," 38548"," 34.72"
AARTECH," EQ"," 21-Nov-2024"," 68.94"," 68.81"," 71.90"," 66.96"," 71.10"," 71.26"," 68.88"," 167689"," 115.50"," 2357"," 102995"," 61.42"
AARTIDRUGS," EQ"," 21-Nov-2024"," 459.85"," 459.90"," 460.90"," 449.85"," 456.40"," 454.75"," 453.35"," 155151"," 703.38"," 13525"," 69613"," 44.87"
AARTIIND," EQ"," 21-Nov-2024"," 434.90"," 432.00"," 433.00"," 423.00"," 425.90"," 425.60"," 426.24"," 1070614"," 4563.38"," 27948"," 375132"," 35.04"
AARTIPHARM," EQ"," 21-Nov-2024"," 635.15"," 635.05"," 640.35"," 602.60"," 617.30"," 616.95"," 616.95"," 202404"," 1248.74"," 22677"," 96645"," 47.75"
AARTISURF," BE"," 21-Nov-2024"," 653.75"," 664.00"," 664.00"," 621.10"," 644.00"," 638.90"," 635.88"," 5986"," 38.06"," 418"," -"," -"
AARTISURF," P1"," 21-Nov-2024"," 136.05"," 145.00"," 145.00"," 145.00"," 145.00"," 145.00"," 145.00"," 5"," 0.01"," 1"," 5"," 100.00"
AARVEEDEN," BE"," 21-Nov-2024"," 67.03"," 68.37"," 68.37"," 68.00"," 68.37"," 68.37"," 68.31"," 52774"," 36.05"," 142"," -"," -"
AARVI," EQ"," 21-Nov-2024"," 135.28"," 136.67"," 136.67"," 132.43"," 132.50"," 132.98"," 133.39"," 10935"," 14.59"," 315"," 7936"," 72.57"
AATMAJ," SM"," 21-Nov-2024"," 24.80"," 25.00"," 26.05"," 24.55"," 24.55"," 24.55"," 25.00"," 22000"," 5.50"," 11"," 18000"," 81.82"
AAVAS," EQ"," 21-Nov-2024"," 1640.55"," 1649.20"," 1653.00"," 1631.15"," 1640.60"," 1641.30"," 1642.10"," 84786"," 1392.27"," 8986"," 48376"," 57.06"
ABAN," EQ"," 21-Nov-2024"," 62.97"," 62.33"," 63.79"," 60.25"," 60.99"," 60.76"," 62.19"," 71655"," 44.56"," 1286"," 45695"," 63.77"
ABB," EQ"," 21-Nov-2024"," 6701.60"," 6701.60"," 6830.00"," 6615.50"," 6751.45"," 6760.80"," 6738.84"," 337186"," 22722.44"," 36391"," 144632"," 42.89"
ABBOTINDIA," EQ"," 21-Nov-2024"," 27224.35"," 27266.00"," 27297.00"," 26912.10"," 27120.00"," 27114.70"," 27066.01"," 7808"," 2113.31"," 3542"," 2671"," 34.21"
ABCAPITAL," EQ"," 21-Nov-2024"," 184.76"," 186.21"," 186.21"," 179.18"," 182.67"," 183.01"," 181.54"," 8374947"," 15203.69"," 83555"," 4466928"," 53.34"
ABCOTS," ST"," 21-Nov-2024"," 347.15"," 354.00"," 354.05"," 354.00"," 354.05"," 354.05"," 354.03"," 1000"," 3.54"," 2"," 1000"," 100.00"
ABDL," EQ"," 21-Nov-2024"," 311.90"," 310.10"," 314.00"," 307.00"," 314.00"," 311.45"," 310.51"," 205057"," 636.72"," 4316"," 106533"," 51.95"
ABFRL," EQ"," 21-Nov-2024"," 289.20"," 286.95"," 290.00"," 283.75"," 284.00"," 284.40"," 286.40"," 1840073"," 5269.91"," 17718"," 890402"," 48.39"
ABGSEC," EQ"," 21-Nov-2024"," 103.79"," 103.76"," 103.77"," 103.20"," 103.20"," 103.20"," 103.48"," 8086"," 8.37"," 17"," 52"," 0.64"
ABINFRA," BE"," 21-Nov-2024"," 91.40"," 93.00"," 93.00"," 91.40"," 92.70"," 92.70"," 92.58"," 6660"," 6.17"," 20"," -"," -"
ABMINTLLTD," BE"," 21-Nov-2024"," 72.96"," 69.61"," 69.61"," 69.31"," 69.31"," 69.31"," 69.37"," 2918"," 2.02"," 28"," -"," -"
ABREL," EQ"," 21-Nov-2024"," 2567.30"," 2563.25"," 2588.05"," 2516.00"," 2537.05"," 2541.45"," 2548.18"," 93657"," 2386.55"," 13277"," 38897"," 41.53"
ABSLAMC," EQ"," 21-Nov-2024"," 819.75"," 814.40"," 842.60"," 810.00"," 827.90"," 827.05"," 826.18"," 371483"," 3069.12"," 32449"," 151189"," 40.70"
ABSLBANETF," EQ"," 21-Nov-2024"," 51.43"," 51.00"," 52.25"," 50.33"," 51.12"," 51.25"," 51.09"," 11358"," 5.80"," 347"," 6084"," 53.57"
ABSLLIQUID," EQ"," 21-Nov-2024"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 999.99"," 2004"," 20.04"," 36"," 1422"," 70.96"
ABSLNN50ET," EQ"," 21-Nov-2024"," 69.96"," 82.05"," 82.05"," 68.74"," 69.47"," 69.36"," 69.35"," 38481"," 26.69"," 745"," 29952"," 77.84"
ABSLPSE," EQ"," 21-Nov-2024"," 9.83"," 10.04"," 10.05"," 9.56"," 9.75"," 9.67"," 9.67"," 440738"," 42.62"," 1694"," 275385"," 62.48"
ABSMARINE," SM"," 21-Nov-2024"," 204.35"," 204.50"," 210.00"," 200.55"," 206.00"," 205.60"," 205.71"," 42500"," 87.43"," 78"," 30000"," 70.59"
ACC," EQ"," 21-Nov-2024"," 2185.70"," 1986.00"," 2052.30"," 1868.20"," 2011.00"," 2027.20"," 1960.94"," 3493607"," 68507.51"," 211158"," 852967"," 24.42"
ACCELYA," EQ"," 21-Nov-2024"," 1483.20"," 1483.20"," 1492.95"," 1442.75"," 1450.00"," 1456.90"," 1461.80"," 11547"," 168.79"," 2503"," 6256"," 54.18"
ACCENTMIC," SM"," 21-Nov-2024"," 246.75"," 244.00"," 244.00"," 238.00"," 240.00"," 240.35"," 240.97"," 15500"," 37.35"," 28"," 13000"," 83.87"
ACCORD," SM"," 21-Nov-2024"," 31.45"," 29.90"," 29.90"," 29.90"," 29.90"," 29.90"," 29.90"," 8000"," 2.39"," 3"," 8000"," 100.00"
ACCURACY," EQ"," 21-Nov-2024"," 8.96"," 9.10"," 9.40"," 8.90"," 9.34"," 9.34"," 9.15"," 294876"," 26.98"," 1423"," 209012"," 70.88"
ACE," EQ"," 21-Nov-2024"," 1242.00"," 1237.95"," 1237.95"," 1186.30"," 1203.00"," 1203.35"," 1200.10"," 302215"," 3626.89"," 29048"," 115371"," 38.18"
ACEINTEG," EQ"," 21-Nov-2024"," 30.81"," 31.30"," 31.30"," 28.01"," 28.15"," 28.50"," 29.30"," 36616"," 10.73"," 2281"," 15463"," 42.23"
ACI," EQ"," 21-Nov-2024"," 677.90"," 679.00"," 679.90"," 659.00"," 664.20"," 663.05"," 668.33"," 180663"," 1207.43"," 12883"," 75166"," 41.61"
ACL," EQ"," 21-Nov-2024"," 77.22"," 79.00"," 81.00"," 77.49"," 79.10"," 79.01"," 78.71"," 26034"," 20.49"," 838"," 14098"," 54.15"
ACLGATI," EQ"," 21-Nov-2024"," 90.99"," 90.99"," 91.20"," 88.21"," 90.85"," 90.25"," 89.60"," 473823"," 424.56"," 6965"," 233970"," 49.38"
ACMESOLAR," EQ"," 21-Nov-2024"," 264.15"," 265.45"," 267.05"," 237.75"," 237.75"," 239.00"," 245.19"," 4049771"," 9929.76"," 76050"," 1663033"," 41.06"
ACSAL," ST"," 21-Nov-2024"," 92.10"," 90.25"," 90.25"," 90.25"," 90.25"," 90.25"," 90.25"," 6000"," 5.42"," 4"," 6000"," 100.00"
ADANIENSOL," EQ"," 21-Nov-2024"," 871.55"," 697.25"," 724.00"," 697.25"," 697.25"," 697.25"," 700.25"," 21316268"," 149266.46"," 181197"," 8707074"," 40.85"
ADANIENT," EQ"," 21-Nov-2024"," 2821.50"," 2539.35"," 2539.35"," 2155.05"," 2160.00"," 2183.65"," 2254.30"," 21796668"," 491362.36"," 792663"," 4465938"," 20.49"
ADANIGREEN," EQ"," 21-Nov-2024"," 1412.70"," 1160.00"," 1212.00"," 1132.00"," 1145.00"," 1145.70"," 1164.78"," 9523600"," 110929.28"," 345679"," 2595850"," 27.26"
ADANIPORTS," EQ"," 21-Nov-2024"," 1289.65"," 1160.70"," 1160.70"," 995.65"," 1119.05"," 1114.65"," 1080.76"," 46926687"," 507163.20"," 848188"," 17056419"," 36.35"
ADANIPOWER," EQ"," 21-Nov-2024"," 524.10"," 439.95"," 494.40"," 432.00"," 473.70"," 476.15"," 463.17"," 40754831"," 188765.91"," 572258"," 6019292"," 14.77"
ADFFOODS," EQ"," 21-Nov-2024"," 290.95"," 290.00"," 308.00"," 287.00"," 300.00"," 302.75"," 299.83"," 535065"," 1604.27"," 11206"," 170568"," 31.88"
ADL," BE"," 21-Nov-2024"," 94.88"," 95.50"," 95.50"," 92.33"," 94.99"," 94.68"," 94.73"," 2915"," 2.76"," 30"," -"," -"
ADORWELD," EQ"," 21-Nov-2024"," 1153.85"," 1169.15"," 1169.95"," 1119.25"," 1135.00"," 1131.15"," 1132.08"," 12096"," 136.94"," 1778"," 8291"," 68.54"
ADROITINFO," BE"," 21-Nov-2024"," 23.03"," 22.15"," 23.00"," 21.87"," 21.87"," 21.87"," 21.98"," 33500"," 7.36"," 302"," -"," -"
ADROITPP1," X1"," 21-Nov-2024"," 7.23"," 7.35"," 7.35"," 6.86"," 6.87"," 6.87"," 6.91"," 16469"," 1.14"," 33"," 15732"," 95.52"
ADSL," EQ"," 21-Nov-2024"," 251.45"," 250.00"," 255.55"," 248.00"," 252.00"," 251.85"," 252.57"," 213408"," 539.01"," 5753"," 72110"," 33.79"
ADVANIHOTR," EQ"," 21-Nov-2024"," 65.10"," 65.00"," 65.00"," 63.00"," 64.74"," 64.15"," 63.82"," 44382"," 28.33"," 1539"," 20727"," 46.70"
ADVENZYMES," EQ"," 21-Nov-2024"," 377.80"," 376.95"," 377.75"," 368.00"," 370.00"," 370.90"," 372.34"," 149762"," 557.62"," 15216"," 66845"," 44.63"
AEGISLOG," EQ"," 21-Nov-2024"," 839.90"," 845.00"," 845.00"," 786.05"," 800.00"," 800.20"," 799.89"," 523886"," 4190.53"," 41005"," 183496"," 35.03"
AEROFLEX," EQ"," 21-Nov-2024"," 180.64"," 181.02"," 185.00"," 178.10"," 182.50"," 180.59"," 181.44"," 595467"," 1080.44"," 14489"," 182053"," 30.57"
AERON," SM"," 21-Nov-2024"," 125.80"," 124.40"," 139.95"," 124.40"," 134.00"," 134.60"," 134.87"," 180000"," 242.77"," 160"," 120000"," 66.67"
AESTHETIK," SM"," 21-Nov-2024"," 73.15"," 73.15"," 73.25"," 71.00"," 71.00"," 71.25"," 71.75"," 16000"," 11.48"," 8"," 14000"," 87.50"
AETHER," EQ"," 21-Nov-2024"," 828.00"," 814.20"," 844.50"," 801.55"," 836.00"," 830.35"," 816.26"," 25623"," 209.15"," 2892"," 13616"," 53.14"
AFCONS," EQ"," 21-Nov-2024"," 480.10"," 480.10"," 497.00"," 475.90"," 490.00"," 487.80"," 488.27"," 3307627"," 16150.24"," 54288"," 1144044"," 34.59"
AFFLE," EQ"," 21-Nov-2024"," 1573.45"," 1574.95"," 1582.25"," 1520.00"," 1530.50"," 1550.60"," 1552.15"," 152745"," 2370.84"," 19563"," 58728"," 38.45"
AFFORDABLE," EQ"," 21-Nov-2024"," 643.50"," 648.30"," 653.30"," 631.00"," 644.00"," 638.60"," 636.54"," 10037"," 63.89"," 1084"," 7236"," 72.09"
AFIL," EQ"," 21-Nov-2024"," 84.34"," 83.00"," 83.90"," 81.40"," 82.00"," 81.93"," 82.29"," 95869"," 78.89"," 1376"," 71925"," 75.02"
AGARIND," EQ"," 21-Nov-2024"," 1021.75"," 1021.75"," 1025.00"," 990.00"," 1010.00"," 1018.00"," 1007.78"," 22710"," 228.87"," 1974"," 10889"," 47.95"
AGI," EQ"," 21-Nov-2024"," 918.65"," 927.00"," 934.00"," 900.00"," 905.00"," 904.10"," 912.51"," 302396"," 2759.40"," 17834"," 141800"," 46.89"
AGIIL," EQ"," 21-Nov-2024"," 1603.10"," 1640.00"," 1698.20"," 1602.00"," 1602.00"," 1611.30"," 1618.75"," 45510"," 736.69"," 2093"," 30536"," 67.10"
AGNI," SM"," 21-Nov-2024"," 34.80"," 32.00"," 35.00"," 32.00"," 35.00"," 35.00"," 34.07"," 15000"," 5.11"," 6"," 12500"," 83.33"
AGRITECH," EQ"," 21-Nov-2024"," 183.72"," 181.50"," 183.50"," 176.35"," 182.49"," 179.35"," 179.58"," 18599"," 33.40"," 609"," 15961"," 85.82"
AGROPHOS," EQ"," 21-Nov-2024"," 41.54"," 42.47"," 42.47"," 39.15"," 39.68"," 39.49"," 39.99"," 97935"," 39.17"," 1604"," 65212"," 66.59"
AGSTRA," EQ"," 21-Nov-2024"," 80.88"," 80.55"," 81.95"," 78.11"," 79.75"," 79.31"," 79.49"," 241299"," 191.81"," 3236"," 99768"," 41.35"
AGUL," SM"," 21-Nov-2024"," 50.20"," 52.70"," 52.70"," 52.70"," 52.70"," 52.70"," 52.70"," 2000"," 1.05"," 1"," 2000"," 100.00"
AHL," EQ"," 21-Nov-2024"," 363.40"," 363.50"," 368.75"," 356.00"," 363.00"," 360.10"," 360.14"," 41627"," 149.92"," 930"," 23710"," 56.96"
AHLADA," EQ"," 21-Nov-2024"," 88.01"," 89.48"," 89.48"," 85.90"," 86.13"," 86.18"," 86.80"," 41777"," 36.26"," 1275"," 19125"," 45.78"
AHLEAST," EQ"," 21-Nov-2024"," 151.12"," 152.99"," 154.00"," 151.92"," 151.95"," 152.45"," 152.69"," 5805"," 8.86"," 309"," 3845"," 66.24"
AHLUCONT," EQ"," 21-Nov-2024"," 961.85"," 951.50"," 957.90"," 929.55"," 944.00"," 944.90"," 942.56"," 85762"," 808.36"," 8596"," 41704"," 48.63"
AIAENG," EQ"," 21-Nov-2024"," 3447.45"," 3440.00"," 3440.00"," 3337.00"," 3400.40"," 3407.25"," 3375.85"," 43112"," 1455.40"," 9401"," 19313"," 44.80"
AIIL," EQ"," 21-Nov-2024"," 1601.95"," 1600.00"," 1606.60"," 1555.50"," 1563.10"," 1565.80"," 1573.82"," 38374"," 603.94"," 5418"," 16450"," 42.87"
AILIMITED," ST"," 21-Nov-2024"," 67.00"," 65.70"," 65.70"," 65.70"," 65.70"," 65.70"," 65.70"," 1500"," 0.99"," 1"," 1500"," 100.00"
AIMTRON," ST"," 21-Nov-2024"," 485.25"," 485.25"," 487.00"," 476.00"," 476.00"," 477.60"," 481.84"," 21200"," 102.15"," 51"," 20400"," 96.23"
AIRAN," EQ"," 21-Nov-2024"," 30.28"," 30.70"," 31.50"," 29.01"," 29.70"," 29.82"," 30.39"," 276684"," 84.09"," 4531"," 162116"," 58.59"
AIROLAM," EQ"," 21-Nov-2024"," 116.37"," 118.65"," 118.65"," 112.35"," 115.24"," 115.92"," 115.23"," 6757"," 7.79"," 574"," 2218"," 32.83"
AIRTELPP," E1"," 21-Nov-2024"," 1111.90"," 1122.90"," 1122.90"," 1095.85"," 1111.55"," 1110.00"," 1106.82"," 274318"," 3036.22"," 3168"," 196644"," 71.68"
AJANTPHARM," EQ"," 21-Nov-2024"," 2933.95"," 2933.95"," 2965.85"," 2902.35"," 2945.50"," 2945.50"," 2941.29"," 107445"," 3160.27"," 17606"," 71940"," 66.96"
AJMERA," EQ"," 21-Nov-2024"," 894.65"," 884.75"," 891.05"," 867.00"," 882.25"," 885.75"," 880.61"," 43464"," 382.75"," 2957"," 16174"," 37.21"
AJOONI," BE"," 21-Nov-2024"," 7.46"," 7.55"," 7.68"," 7.30"," 7.40"," 7.42"," 7.42"," 402726"," 29.89"," 858"," -"," -"
AKANKSHA," ST"," 21-Nov-2024"," 141.75"," 141.75"," 141.80"," 138.00"," 141.75"," 141.75"," 141.44"," 35000"," 49.51"," 17"," 35000"," 100.00"
AKASH," EQ"," 21-Nov-2024"," 34.63"," 34.11"," 34.79"," 33.25"," 33.50"," 33.49"," 33.89"," 9685"," 3.28"," 263"," 6650"," 68.66"
AKG," EQ"," 21-Nov-2024"," 18.40"," 18.40"," 18.54"," 17.55"," 17.84"," 17.77"," 18.03"," 18442"," 3.33"," 295"," 11797"," 63.97"
AKI," EQ"," 21-Nov-2024"," 18.54"," 18.54"," 18.54"," 17.88"," 18.00"," 18.01"," 18.02"," 83065"," 14.97"," 233"," 26954"," 32.45"
AKIKO," SM"," 21-Nov-2024"," 77.10"," 79.95"," 79.95"," 76.15"," 78.00"," 78.00"," 77.73"," 14400"," 11.19"," 9"," 12800"," 88.89"
AKSHAR," BE"," 21-Nov-2024"," 0.69"," 0.70"," 0.70"," 0.70"," 0.70"," 0.70"," 0.70"," 3199847"," 22.40"," 719"," -"," -"
AKSHARCHEM," EQ"," 21-Nov-2024"," 301.35"," 305.85"," 307.45"," 287.05"," 300.00"," 292.25"," 294.24"," 9297"," 27.36"," 656"," 4994"," 53.72"
AKSHOPTFBR," EQ"," 21-Nov-2024"," 10.01"," 10.00"," 10.00"," 9.37"," 9.40"," 9.43"," 9.58"," 544534"," 52.18"," 1440"," 328023"," 60.24"
AKUMS," EQ"," 21-Nov-2024"," 580.65"," 609.65"," 609.65"," 609.65"," 609.65"," 609.65"," 609.65"," 52986"," 323.03"," 655"," 52986"," 100.00"
AKZOINDIA," EQ"," 21-Nov-2024"," 3645.70"," 3644.85"," 3666.00"," 3562.25"," 3655.00"," 3631.35"," 3617.86"," 16613"," 601.04"," 3870"," 5381"," 32.39"
ALANKIT," EQ"," 21-Nov-2024"," 21.25"," 21.25"," 21.25"," 19.98"," 20.38"," 20.32"," 20.38"," 765751"," 156.03"," 3456"," 370196"," 48.34"
ALBERTDAVD," BE"," 21-Nov-2024"," 1285.20"," 1295.20"," 1309.00"," 1254.45"," 1271.05"," 1274.75"," 1274.92"," 2567"," 32.73"," 561"," -"," -"
ALEMBICLTD," EQ"," 21-Nov-2024"," 125.26"," 124.79"," 125.50"," 122.19"," 123.49"," 123.26"," 123.77"," 451945"," 559.35"," 9474"," 194520"," 43.04"
ALICON," EQ"," 21-Nov-2024"," 1177.15"," 1182.00"," 1186.85"," 1130.00"," 1170.00"," 1140.30"," 1144.49"," 19710"," 225.58"," 3817"," 10997"," 55.79"
ALKALI," EQ"," 21-Nov-2024"," 116.05"," 116.02"," 119.04"," 111.23"," 111.75"," 113.03"," 113.13"," 13691"," 15.49"," 698"," 5349"," 39.07"
