SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
63MOONS," EQ"," 22-Aug-2024"," 341.40"," 343.00"," 346.15"," 332.00"," 333.05"," 335.25"," 340.08"," 121594"," 413.51"," 3762"," 79128"," 65.08"
654GS2032," GS"," 22-Aug-2024"," 98.26"," 98.99"," 98.99"," 98.51"," 98.85"," 98.85"," 98.51"," 15503"," 15.27"," 4"," 15500"," 99.98"
667GS2050," GS"," 22-Aug-2024"," 97.45"," 96.70"," 97.60"," 96.65"," 97.25"," 97.25"," 97.30"," 3975"," 3.87"," 7"," 3200"," 80.50"
68GS2060," GS"," 22-Aug-2024"," 97.65"," 98.20"," 98.20"," 97.52"," 98.20"," 98.20"," 98.13"," 3003"," 2.95"," 15"," 3000"," 99.90"
695GS2061," GS"," 22-Aug-2024"," 101.50"," 101.45"," 101.50"," 101.45"," 101.50"," 101.50"," 101.48"," 1000"," 1.01"," 2"," 1000"," 100.00"
697GR2034," GS"," 22-Aug-2024"," 99.50"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2026," GS"," 22-Aug-2024"," 102.80"," 102.75"," 102.75"," 102.75"," 102.75"," 102.75"," 102.75"," 200"," 0.21"," 1"," 200"," 100.00"
702GS2027," GS"," 22-Aug-2024"," 101.40"," 101.70"," 101.70"," 101.70"," 101.70"," 101.70"," 101.70"," 100"," 0.10"," 1"," 100"," 100.00"
702GS2031," GS"," 22-Aug-2024"," 101.22"," 101.35"," 101.35"," 101.35"," 101.35"," 101.35"," 101.35"," 1307"," 1.32"," 5"," 1307"," 100.00"
704GS2029," GS"," 22-Aug-2024"," 101.45"," 101.90"," 102.69"," 101.90"," 102.69"," 102.69"," 101.90"," 10001"," 10.19"," 2"," 10000"," 99.99"
706GS2028," GS"," 22-Aug-2024"," 103.15"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 2500"," 2.58"," 2"," 2500"," 100.00"
710GS2029," GS"," 22-Aug-2024"," 103.80"," 103.90"," 103.94"," 103.58"," 103.58"," 103.68"," 103.69"," 86347"," 89.53"," 20"," 86211"," 99.84"
716GS2050," GS"," 22-Aug-2024"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 1000"," 1.02"," 1"," 1000"," 100.00"
717GS2030," GS"," 22-Aug-2024"," 104.09"," 104.10"," 104.10"," 104.10"," 104.10"," 104.10"," 104.10"," 400"," 0.42"," 1"," 400"," 100.00"
718GS2033," GS"," 22-Aug-2024"," 102.31"," 102.50"," 102.50"," 102.20"," 102.35"," 102.35"," 102.34"," 302250"," 309.31"," 54"," 302250"," 100.00"
718GS2037," GS"," 22-Aug-2024"," 103.00"," 103.00"," 103.00"," 102.75"," 102.90"," 102.89"," 102.91"," 46897"," 48.26"," 9"," 46896"," 100.00"
725GS2063," GS"," 22-Aug-2024"," 104.50"," 104.49"," 105.00"," 104.49"," 104.49"," 104.49"," 104.49"," 14060"," 14.69"," 7"," 14060"," 100.00"
726GS2032," GS"," 22-Aug-2024"," 102.46"," 102.35"," 102.35"," 102.15"," 102.25"," 102.19"," 102.25"," 163576"," 167.25"," 126"," 163576"," 100.00"
732GS2030," GS"," 22-Aug-2024"," 103.58"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 6701"," 6.97"," 11"," 6701"," 100.00"
733GS2026," GS"," 22-Aug-2024"," 103.48"," 103.25"," 103.25"," 103.00"," 103.14"," 103.14"," 103.03"," 35237"," 36.30"," 21"," 34726"," 98.55"
734GS2064," GS"," 22-Aug-2024"," 107.00"," 106.20"," 106.20"," 106.20"," 106.20"," 106.20"," 106.20"," 100"," 0.11"," 1"," 100"," 100.00"
736GS2052," GS"," 22-Aug-2024"," 107.00"," 107.00"," 108.00"," 106.80"," 108.00"," 108.00"," 107.05"," 10074"," 10.78"," 5"," 10074"," 100.00"
737GS2028," GS"," 22-Aug-2024"," 104.10"," 104.10"," 104.26"," 104.10"," 104.26"," 104.26"," 104.21"," 1110"," 1.16"," 8"," 1110"," 100.00"
738GS2027," GS"," 22-Aug-2024"," 103.04"," 103.03"," 103.03"," 102.90"," 103.00"," 102.99"," 103.00"," 90030"," 92.73"," 31"," 89030"," 98.89"
73GS2053," GS"," 22-Aug-2024"," 105.41"," 105.70"," 105.80"," 105.70"," 105.78"," 105.78"," 105.77"," 3916"," 4.14"," 10"," 3916"," 100.00"
741GS2036," GS"," 22-Aug-2024"," 105.11"," 105.50"," 105.50"," 104.60"," 105.45"," 105.45"," 105.45"," 11413"," 12.04"," 5"," 11413"," 100.00"
746GS2073," GS"," 22-Aug-2024"," 108.00"," 109.30"," 109.30"," 107.75"," 107.75"," 107.75"," 108.81"," 249"," 0.27"," 4"," 249"," 100.00"
74GS2062," GS"," 22-Aug-2024"," 108.66"," 108.66"," 108.66"," 108.00"," 108.00"," 108.00"," 108.20"," 144"," 0.16"," 2"," 144"," 100.00"
754GS2036," GS"," 22-Aug-2024"," 106.91"," 107.10"," 107.10"," 106.90"," 107.04"," 107.00"," 107.03"," 421972"," 451.64"," 196"," 421972"," 100.00"
772GS2049," GS"," 22-Aug-2024"," 105.80"," 111.00"," 111.00"," 111.00"," 111.00"," 111.00"," 111.00"," 1000"," 1.11"," 1"," 1000"," 100.00"
813GS2045," GS"," 22-Aug-2024"," 118.00"," 118.00"," 118.00"," 118.00"," 118.00"," 118.00"," 118.00"," 1000"," 1.18"," 1"," 1000"," 100.00"
824GS2027," GS"," 22-Aug-2024"," 104.80"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 2"," 0.00"," 1"," 2"," 100.00"
828GS2032," GS"," 22-Aug-2024"," 111.00"," 109.50"," 109.50"," 109.50"," 109.50"," 109.50"," 109.50"," 1750"," 1.92"," 3"," 1750"," 100.00"
83GS2040," GS"," 22-Aug-2024"," 116.50"," 115.00"," 117.50"," 115.00"," 117.50"," 117.50"," 115.96"," 1555"," 1.80"," 2"," 1555"," 100.00"
A2ZINFRA," BE"," 22-Aug-2024"," 20.52"," 20.10"," 20.10"," 20.10"," 20.10"," 20.10"," 20.10"," 78176"," 15.71"," 80"," -"," -"
AAATECH," EQ"," 22-Aug-2024"," 124.58"," 127.00"," 127.00"," 123.00"," 124.60"," 124.76"," 124.89"," 61879"," 77.28"," 2291"," 23228"," 37.54"
AADHARHFC," EQ"," 22-Aug-2024"," 405.15"," 408.00"," 412.85"," 405.05"," 408.00"," 407.45"," 408.75"," 464512"," 1898.71"," 18514"," 259861"," 55.94"
AAKASH," BE"," 22-Aug-2024"," 13.02"," 13.02"," 13.25"," 12.90"," 13.04"," 12.97"," 13.01"," 188546"," 24.53"," 745"," -"," -"
AAREYDRUGS," EQ"," 22-Aug-2024"," 61.25"," 61.30"," 63.00"," 59.50"," 59.70"," 60.60"," 61.31"," 62223"," 38.15"," 988"," 40811"," 65.59"
AARON," EQ"," 22-Aug-2024"," 270.40"," 268.15"," 273.00"," 268.15"," 270.00"," 270.15"," 271.01"," 7290"," 19.76"," 869"," 2452"," 33.64"
AARTECH," EQ"," 22-Aug-2024"," 73.37"," 73.30"," 73.30"," 69.70"," 69.90"," 70.14"," 71.20"," 56306"," 40.09"," 1217"," 39457"," 70.08"
AARTIDRUGS," EQ"," 22-Aug-2024"," 534.00"," 590.05"," 599.00"," 557.30"," 565.75"," 564.05"," 575.54"," 2505594"," 14420.63"," 66993"," 598992"," 23.91"
AARTIIND," EQ"," 22-Aug-2024"," 621.85"," 627.05"," 632.00"," 620.10"," 624.55"," 625.20"," 625.25"," 1780432"," 11132.12"," 37589"," 728757"," 40.93"
AARTIPHARM," EQ"," 22-Aug-2024"," 645.50"," 650.00"," 688.55"," 645.20"," 669.80"," 666.40"," 669.20"," 471004"," 3151.98"," 23604"," 227768"," 48.36"
AARTISURF," EQ"," 22-Aug-2024"," 635.90"," 635.90"," 656.55"," 635.90"," 649.90"," 649.20"," 649.00"," 19201"," 124.61"," 2491"," 7756"," 40.39"
AARTISURF," P1"," 22-Aug-2024"," 187.20"," 217.20"," 224.60"," 217.20"," 224.60"," 224.60"," 220.41"," 158"," 0.35"," 16"," 112"," 70.89"
AARVEEDEN," BE"," 22-Aug-2024"," 40.88"," 41.99"," 42.50"," 40.50"," 42.50"," 42.16"," 41.99"," 58971"," 24.76"," 234"," -"," -"
AARVI," EQ"," 22-Aug-2024"," 139.62"," 139.64"," 165.00"," 139.64"," 158.75"," 158.42"," 156.90"," 369915"," 580.40"," 6912"," 113086"," 30.57"
AATMAJ," SM"," 22-Aug-2024"," 26.60"," 26.95"," 26.95"," 26.30"," 26.40"," 26.40"," 26.50"," 20000"," 5.30"," 10"," 16000"," 80.00"
AAVAS," EQ"," 22-Aug-2024"," 1700.05"," 1708.50"," 1717.95"," 1686.00"," 1693.90"," 1694.15"," 1700.45"," 88776"," 1509.59"," 12214"," 46151"," 51.99"
ABAN," EQ"," 22-Aug-2024"," 86.44"," 87.00"," 90.00"," 86.00"," 86.30"," 86.29"," 87.15"," 252913"," 220.40"," 4140"," 154886"," 61.24"
ABB," EQ"," 22-Aug-2024"," 7921.55"," 7950.00"," 7950.00"," 7830.60"," 7858.00"," 7859.55"," 7864.42"," 112842"," 8874.37"," 19421"," 45283"," 40.13"
ABBOTINDIA," EQ"," 22-Aug-2024"," 28525.40"," 28525.40"," 29947.25"," 28501.90"," 29171.00"," 29156.60"," 29308.09"," 60209"," 17646.11"," 21325"," 11009"," 18.28"
ABCAPITAL," EQ"," 22-Aug-2024"," 222.21"," 223.79"," 226.00"," 222.19"," 223.15"," 223.27"," 224.05"," 6787380"," 15207.30"," 44329"," 4148599"," 61.12"
ABCOTS," SM"," 22-Aug-2024"," 229.10"," 220.00"," 220.00"," 217.65"," 217.65"," 217.65"," 218.04"," 6500"," 14.17"," 12"," 6500"," 100.00"
ABDL," EQ"," 22-Aug-2024"," 310.20"," 310.00"," 334.50"," 308.70"," 334.45"," 332.90"," 327.05"," 4083038"," 13353.53"," 43463"," 2217643"," 54.31"
ABFRL," EQ"," 22-Aug-2024"," 317.30"," 317.60"," 320.10"," 313.05"," 313.80"," 314.30"," 316.88"," 3204793"," 10155.47"," 31215"," 1882716"," 58.75"
ABGSEC," EQ"," 22-Aug-2024"," 102.10"," 102.00"," 102.07"," 101.72"," 102.07"," 102.07"," 102.03"," 10725"," 10.94"," 11"," 10706"," 99.82"
ABMINTLLTD," BE"," 22-Aug-2024"," 68.40"," 68.40"," 68.40"," 67.03"," 67.03"," 67.03"," 67.72"," 2"," 0.00"," 2"," -"," -"
ABSLAMC," EQ"," 22-Aug-2024"," 772.55"," 773.70"," 773.70"," 744.95"," 747.00"," 748.95"," 757.73"," 375634"," 2846.31"," 29172"," 208736"," 55.57"
ABSLBANETF," EQ"," 22-Aug-2024"," 51.40"," 51.45"," 51.93"," 51.45"," 51.67"," 51.70"," 51.80"," 53828"," 27.88"," 344"," 41636"," 77.35"
ABSLLIQUID," EQ"," 22-Aug-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 709"," 7.09"," 20"," 449"," 63.33"
ABSLNN50ET," EQ"," 22-Aug-2024"," 77.02"," 78.97"," 78.97"," 76.98"," 77.35"," 77.18"," 77.37"," 100456"," 77.73"," 393"," 82892"," 82.52"
ABSLPSE," EQ"," 22-Aug-2024"," 11.38"," 11.45"," 11.45"," 11.34"," 11.41"," 11.39"," 11.37"," 153421"," 17.45"," 579"," 137020"," 89.31"
ABSMARINE," SM"," 22-Aug-2024"," 302.75"," 305.00"," 307.00"," 298.00"," 301.85"," 301.00"," 302.78"," 201000"," 608.58"," 147"," 120000"," 59.70"
ACC," EQ"," 22-Aug-2024"," 2325.15"," 2339.00"," 2363.30"," 2316.55"," 2352.00"," 2348.60"," 2344.40"," 323227"," 7577.75"," 23730"," 82162"," 25.42"
ACCELYA," EQ"," 22-Aug-2024"," 1769.40"," 1779.70"," 1817.95"," 1760.25"," 1790.00"," 1781.30"," 1789.70"," 16370"," 292.97"," 3892"," 6520"," 39.83"
ACCENTMIC," SM"," 22-Aug-2024"," 278.10"," 280.00"," 283.85"," 276.00"," 282.00"," 281.30"," 280.58"," 18500"," 51.91"," 35"," 14500"," 78.38"
ACCURACY," BE"," 22-Aug-2024"," 12.31"," 12.92"," 12.92"," 12.92"," 12.92"," 12.92"," 12.92"," 352341"," 45.52"," 623"," -"," -"
ACE," EQ"," 22-Aug-2024"," 1329.50"," 1338.60"," 1339.70"," 1315.25"," 1321.95"," 1321.70"," 1325.04"," 207530"," 2749.86"," 21386"," 107207"," 51.66"
ACEINTEG," EQ"," 22-Aug-2024"," 31.78"," 31.48"," 37.55"," 31.48"," 35.45"," 34.85"," 35.70"," 320517"," 114.44"," 3233"," 108016"," 33.70"
ACI," EQ"," 22-Aug-2024"," 762.45"," 765.00"," 832.00"," 765.00"," 817.05"," 821.00"," 806.14"," 2182079"," 17590.72"," 72994"," 652155"," 29.89"
ACL," EQ"," 22-Aug-2024"," 93.47"," 93.47"," 94.89"," 92.40"," 94.10"," 93.80"," 94.00"," 73494"," 69.08"," 2140"," 40129"," 54.60"
ACLGATI," EQ"," 22-Aug-2024"," 103.18"," 103.25"," 107.00"," 103.05"," 104.20"," 104.42"," 105.02"," 3043654"," 3196.31"," 21626"," 1246146"," 40.94"
ACSAL," SM"," 22-Aug-2024"," 61.50"," 60.95"," 61.50"," 60.95"," 61.50"," 61.50"," 61.09"," 15000"," 9.16"," 4"," 12000"," 80.00"
ADANIENSOL," EQ"," 22-Aug-2024"," 1088.40"," 1092.00"," 1099.90"," 1075.00"," 1078.00"," 1077.75"," 1087.52"," 1942688"," 21127.22"," 69079"," 883500"," 45.48"
ADANIENT," EQ"," 22-Aug-2024"," 3115.70"," 3130.75"," 3150.00"," 3091.00"," 3099.55"," 3099.05"," 3122.80"," 1378912"," 43060.61"," 53089"," 640237"," 46.43"
ADANIGREEN," EQ"," 22-Aug-2024"," 1920.85"," 1920.85"," 1922.00"," 1870.25"," 1886.00"," 1886.35"," 1894.33"," 755079"," 14303.72"," 40078"," 310144"," 41.07"
ADANIPORTS," EQ"," 22-Aug-2024"," 1503.50"," 1507.00"," 1509.50"," 1490.40"," 1491.10"," 1492.30"," 1499.39"," 1442064"," 21622.20"," 75566"," 648798"," 44.99"
ADANIPOWER," EQ"," 22-Aug-2024"," 695.15"," 695.50"," 697.50"," 671.00"," 671.90"," 673.70"," 682.68"," 4186497"," 28580.57"," 84089"," 1893302"," 45.22"
ADFFOODS," EQ"," 22-Aug-2024"," 229.52"," 231.98"," 232.31"," 227.99"," 229.40"," 228.98"," 229.54"," 94451"," 216.81"," 3285"," 44130"," 46.72"
ADL," EQ"," 22-Aug-2024"," 96.63"," 97.92"," 98.00"," 96.02"," 98.00"," 97.85"," 97.41"," 2533"," 2.47"," 177"," 1563"," 61.71"
ADORWELD," EQ"," 22-Aug-2024"," 1304.40"," 1309.00"," 1358.00"," 1304.40"," 1320.00"," 1320.75"," 1331.73"," 64204"," 855.03"," 5433"," 48493"," 75.53"
ADROITINFO," EQ"," 22-Aug-2024"," 17.05"," 17.06"," 17.42"," 17.06"," 17.25"," 17.24"," 17.29"," 21606"," 3.74"," 184"," 16491"," 76.33"
ADROITPP1," E1"," 22-Aug-2024"," 5.02"," 5.19"," 5.19"," 4.92"," 5.14"," 5.10"," 5.11"," 7108"," 0.36"," 41"," 7099"," 99.87"
ADSL," EQ"," 22-Aug-2024"," 224.67"," 226.95"," 235.99"," 218.50"," 219.90"," 220.00"," 227.33"," 1585333"," 3603.96"," 38992"," 395733"," 24.96"
ADVANIHOTR," EQ"," 22-Aug-2024"," 75.96"," 75.90"," 77.58"," 74.90"," 75.70"," 75.46"," 75.96"," 136126"," 103.40"," 4185"," 66949"," 49.18"
ADVENZYMES," EQ"," 22-Aug-2024"," 461.25"," 461.95"," 464.70"," 452.75"," 453.00"," 454.45"," 457.22"," 226336"," 1034.86"," 14378"," 125900"," 55.63"
AEGISLOG," EQ"," 22-Aug-2024"," 798.50"," 797.00"," 822.40"," 795.00"," 800.00"," 809.05"," 808.93"," 768904"," 6219.87"," 17559"," 607666"," 79.03"
AEROFLEX," EQ"," 22-Aug-2024"," 171.02"," 173.89"," 174.95"," 165.99"," 167.38"," 167.66"," 170.73"," 2521428"," 4304.73"," 34188"," 951811"," 37.75"
AESTHETIK," ST"," 22-Aug-2024"," 121.15"," 115.10"," 116.25"," 115.10"," 115.10"," 115.10"," 115.16"," 294000"," 338.56"," 98"," 294000"," 100.00"
AETHER," EQ"," 22-Aug-2024"," 899.20"," 898.00"," 935.00"," 895.10"," 914.50"," 910.65"," 920.91"," 194550"," 1791.63"," 7478"," 56175"," 28.87"
AFFLE," EQ"," 22-Aug-2024"," 1663.10"," 1674.80"," 1690.00"," 1620.55"," 1633.00"," 1635.10"," 1656.14"," 448836"," 7433.35"," 26316"," 191286"," 42.62"
AFIL," EQ"," 22-Aug-2024"," 112.10"," 112.30"," 115.15"," 111.00"," 111.87"," 111.32"," 112.62"," 83521"," 94.06"," 2070"," 43274"," 51.81"
AGARIND," EQ"," 22-Aug-2024"," 1298.95"," 1309.00"," 1311.70"," 1266.00"," 1273.30"," 1279.45"," 1283.57"," 45104"," 578.94"," 7403"," 24157"," 53.56"
AGI," EQ"," 22-Aug-2024"," 877.70"," 873.05"," 927.95"," 869.70"," 910.00"," 911.85"," 905.24"," 539039"," 4879.62"," 27376"," 241358"," 44.78"
AGIIL," EQ"," 22-Aug-2024"," 979.60"," 960.10"," 1015.00"," 954.00"," 979.90"," 977.35"," 993.12"," 13033"," 129.43"," 903"," 6456"," 49.54"
AGNI," SM"," 22-Aug-2024"," 47.00"," 47.00"," 48.90"," 47.00"," 48.50"," 48.65"," 48.11"," 60000"," 28.87"," 21"," 37500"," 62.50"
AGRITECH," EQ"," 22-Aug-2024"," 221.35"," 227.70"," 235.00"," 224.00"," 226.89"," 226.11"," 229.27"," 73053"," 167.49"," 2908"," 45157"," 61.81"
AGROPHOS," EQ"," 22-Aug-2024"," 43.79"," 43.99"," 47.85"," 43.57"," 47.85"," 46.28"," 45.50"," 210586"," 95.81"," 1842"," 121338"," 57.62"
AGSTRA," EQ"," 22-Aug-2024"," 92.83"," 94.64"," 95.50"," 92.59"," 94.20"," 94.04"," 93.81"," 697559"," 654.38"," 8476"," 340220"," 48.77"
AHIMSA," ST"," 22-Aug-2024"," 28.95"," 30.35"," 30.35"," 30.35"," 30.35"," 30.35"," 30.35"," 6000"," 1.82"," 1"," 6000"," 100.00"
AHL," EQ"," 22-Aug-2024"," 572.05"," 597.00"," 625.00"," 576.00"," 588.70"," 587.60"," 604.18"," 1257740"," 7599.04"," 22632"," 317188"," 25.22"
AHLADA," BE"," 22-Aug-2024"," 105.02"," 106.70"," 107.90"," 105.03"," 107.40"," 106.92"," 106.35"," 64425"," 68.52"," 280"," -"," -"
AHLEAST," EQ"," 22-Aug-2024"," 130.54"," 131.20"," 138.30"," 131.14"," 137.57"," 137.44"," 136.36"," 53651"," 73.16"," 1585"," 35936"," 66.98"
AHLUCONT," EQ"," 22-Aug-2024"," 1341.75"," 1341.75"," 1343.50"," 1300.00"," 1307.50"," 1302.00"," 1310.17"," 56832"," 744.60"," 7731"," 35331"," 62.17"
AIAENG," EQ"," 22-Aug-2024"," 4448.95"," 4464.00"," 4488.80"," 4388.00"," 4390.00"," 4400.35"," 4424.44"," 95465"," 4223.79"," 15295"," 81129"," 84.98"
AIIL," EQ"," 22-Aug-2024"," 1599.95"," 1639.45"," 1674.90"," 1624.95"," 1638.00"," 1645.70"," 1648.06"," 97163"," 1601.31"," 7171"," 55986"," 57.62"
AILIMITED," ST"," 22-Aug-2024"," 109.80"," 115.20"," 115.20"," 112.50"," 115.00"," 115.00"," 114.30"," 12000"," 13.72"," 4"," 9000"," 75.00"
AIMTRON," ST"," 22-Aug-2024"," 510.35"," 505.60"," 517.00"," 498.00"," 513.00"," 504.35"," 505.73"," 40000"," 202.29"," 50"," 37600"," 94.00"
AIRAN," BE"," 22-Aug-2024"," 41.08"," 40.80"," 41.70"," 39.25"," 41.25"," 40.80"," 40.47"," 320297"," 129.62"," 3232"," -"," -"
AIROLAM," EQ"," 22-Aug-2024"," 139.23"," 142.40"," 142.70"," 136.59"," 136.76"," 138.55"," 139.17"," 18047"," 25.12"," 703"," 7910"," 43.83"
AIRTELPP," E1"," 22-Aug-2024"," 1067.00"," 1080.00"," 1100.50"," 1069.40"," 1086.70"," 1088.40"," 1091.32"," 397034"," 4332.93"," 6955"," 364975"," 91.93"
AISL," SM"," 22-Aug-2024"," 156.00"," 158.90"," 158.90"," 149.80"," 154.00"," 154.00"," 153.70"," 13200"," 20.29"," 9"," 12000"," 90.91"
AJANTPHARM," EQ"," 22-Aug-2024"," 3077.65"," 3077.65"," 3165.30"," 3038.35"," 3101.00"," 3123.10"," 3129.78"," 241684"," 7564.17"," 36888"," 91634"," 37.91"
AJMERA," EQ"," 22-Aug-2024"," 703.10"," 700.10"," 708.00"," 695.00"," 699.00"," 698.85"," 701.53"," 16506"," 115.80"," 1702"," 11456"," 69.41"
AJOONI," EQ"," 22-Aug-2024"," 7.01"," 7.15"," 7.36"," 7.10"," 7.36"," 7.36"," 7.26"," 2992577"," 217.22"," 2022"," 2101316"," 70.22"
AKANKSHA," ST"," 22-Aug-2024"," 115.50"," 119.00"," 119.90"," 115.10"," 118.40"," 118.70"," 118.50"," 30000"," 35.55"," 15"," 24000"," 80.00"
AKASH," EQ"," 22-Aug-2024"," 39.39"," 41.00"," 41.99"," 38.00"," 38.72"," 39.02"," 39.55"," 46875"," 18.54"," 567"," 28152"," 60.06"
AKG," EQ"," 22-Aug-2024"," 23.65"," 23.65"," 23.97"," 22.61"," 22.76"," 22.87"," 23.10"," 208398"," 48.13"," 1118"," 151873"," 72.88"
AKI," EQ"," 22-Aug-2024"," 22.47"," 23.00"," 23.00"," 22.31"," 22.85"," 22.84"," 22.83"," 28737"," 6.56"," 260"," 18735"," 65.19"
AKIKO," SM"," 22-Aug-2024"," 66.00"," 66.50"," 66.55"," 66.00"," 66.20"," 66.20"," 66.35"," 17600"," 11.68"," 11"," 14400"," 81.82"
AKSHAR," EQ"," 22-Aug-2024"," 2.24"," 2.24"," 2.26"," 2.15"," 2.22"," 2.20"," 2.19"," 3934307"," 86.24"," 3021"," 2497973"," 63.49"
AKSHARCHEM," EQ"," 22-Aug-2024"," 322.60"," 320.40"," 342.40"," 320.40"," 339.95"," 337.70"," 334.20"," 33782"," 112.90"," 3283"," 17634"," 52.20"
AKSHOPTFBR," EQ"," 22-Aug-2024"," 9.03"," 9.06"," 9.12"," 8.85"," 8.90"," 8.88"," 8.97"," 380034"," 34.09"," 980"," 283629"," 74.63"
AKUMS," EQ"," 22-Aug-2024"," 1010.75"," 1000.00"," 1008.95"," 960.25"," 960.25"," 960.25"," 969.89"," 1499113"," 14539.73"," 17776"," 541009"," 36.09"
AKZOINDIA," EQ"," 22-Aug-2024"," 3207.40"," 3235.05"," 3285.00"," 3190.15"," 3211.35"," 3237.85"," 3244.58"," 7293"," 236.63"," 3256"," 3078"," 42.20"
ALANKIT," EQ"," 22-Aug-2024"," 26.77"," 26.99"," 29.60"," 26.05"," 28.17"," 28.24"," 28.75"," 20049048"," 5764.64"," 41612"," 6884735"," 34.34"
ALBERTDAVD," EQ"," 22-Aug-2024"," 1255.95"," 1268.30"," 1303.95"," 1259.10"," 1274.00"," 1272.40"," 1277.17"," 29083"," 371.44"," 2671"," 20701"," 71.18"
ALEMBICLTD," EQ"," 22-Aug-2024"," 150.82"," 151.14"," 165.00"," 151.14"," 163.90"," 163.92"," 160.53"," 9325930"," 14971.35"," 73911"," 2927260"," 31.39"
ALICON," EQ"," 22-Aug-2024"," 1382.95"," 1407.00"," 1481.25"," 1352.50"," 1410.00"," 1381.00"," 1436.86"," 158099"," 2271.65"," 19045"," 39478"," 24.97"
ALKALI," EQ"," 22-Aug-2024"," 119.07"," 119.70"," 124.79"," 114.00"," 115.49"," 115.32"," 115.98"," 163511"," 189.65"," 2226"," 92122"," 56.34"
ALKEM," EQ"," 22-Aug-2024"," 5790.00"," 5862.00"," 5864.55"," 5748.50"," 5755.75"," 5768.05"," 5778.49"," 342906"," 19814.80"," 35592"," 205985"," 60.07"
ALKYLAMINE," EQ"," 22-Aug-2024"," 2028.95"," 2030.20"," 2147.85"," 2030.20"," 2098.00"," 2098.95"," 2108.13"," 191045"," 4027.48"," 27467"," 48298"," 25.28"
ALLCARGO," EQ"," 22-Aug-2024"," 67.23"," 67.30"," 69.58"," 66.70"," 67.73"," 67.66"," 68.17"," 11509297"," 7845.83"," 54757"," 3469226"," 30.14"
