SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
610GS2031," GS"," 07-Nov-2024"," 92.46"," 97.08"," 97.08"," 97.08"," 97.08"," 97.08"," 97.08"," 1"," 0.00"," 1"," 1"," 100.00"
63MOONS," EQ"," 07-Nov-2024"," 596.15"," 596.10"," 599.65"," 578.00"," 579.00"," 580.75"," 586.52"," 255793"," 1500.27"," 6058"," 143641"," 56.16"
654GS2032," GS"," 07-Nov-2024"," 100.22"," 100.25"," 100.25"," 100.25"," 100.25"," 100.25"," 100.25"," 1100"," 1.10"," 3"," 1100"," 100.00"
664GS2035," GS"," 07-Nov-2024"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 4679"," 4.67"," 1"," 4679"," 100.00"
667GS2050," GS"," 07-Nov-2024"," 99.34"," 101.99"," 101.99"," 100.00"," 100.00"," 100.00"," 101.00"," 2"," 0.00"," 2"," 1"," 50.00"
676GS2061," GS"," 07-Nov-2024"," 101.50"," 98.20"," 98.20"," 98.11"," 98.11"," 98.11"," 98.16"," 9400"," 9.23"," 3"," 9400"," 100.00"
689GS2025," GS"," 07-Nov-2024"," 101.94"," 101.95"," 101.95"," 101.95"," 101.95"," 101.95"," 101.95"," 21"," 0.02"," 1"," 21"," 100.00"
695GS2061," GS"," 07-Nov-2024"," 102.45"," 102.45"," 102.45"," 102.45"," 102.45"," 102.45"," 102.45"," 5"," 0.01"," 1"," 5"," 100.00"
699GS2026," GS"," 07-Nov-2024"," 100.74"," 100.51"," 100.51"," 100.51"," 100.51"," 100.51"," 100.51"," 200"," 0.20"," 1"," 200"," 100.00"
699GS2051," GS"," 07-Nov-2024"," 102.99"," 102.99"," 103.00"," 102.99"," 103.00"," 103.00"," 103.00"," 19972"," 20.57"," 3"," 19972"," 100.00"
702GS2027," GS"," 07-Nov-2024"," 103.07"," 103.00"," 104.00"," 103.00"," 104.00"," 104.00"," 103.68"," 1401"," 1.45"," 6"," 1001"," 71.45"
702GS2031," GS"," 07-Nov-2024"," 103.14"," 104.05"," 104.05"," 104.05"," 104.05"," 104.05"," 104.05"," 7"," 0.01"," 1"," 7"," 100.00"
704GS2029," GS"," 07-Nov-2024"," 103.69"," 103.75"," 104.00"," 103.75"," 103.75"," 103.87"," 103.87"," 2301"," 2.39"," 6"," 2301"," 100.00"
706GS2028," GS"," 07-Nov-2024"," 101.50"," 101.25"," 101.25"," 101.25"," 101.25"," 101.25"," 101.25"," 680"," 0.69"," 3"," 680"," 100.00"
710GS2029," GS"," 07-Nov-2024"," 101.31"," 101.60"," 101.60"," 101.45"," 101.55"," 101.55"," 101.49"," 4752"," 4.82"," 13"," 4752"," 100.00"
716GS2050," GS"," 07-Nov-2024"," 103.05"," 102.95"," 102.95"," 102.95"," 102.95"," 102.95"," 102.95"," 1"," 0.00"," 1"," 1"," 100.00"
717GS2030," GS"," 07-Nov-2024"," 101.58"," 101.58"," 102.10"," 101.51"," 102.10"," 102.08"," 101.98"," 3550"," 3.62"," 6"," 3450"," 97.18"
718GS2033," GS"," 07-Nov-2024"," 103.75"," 103.15"," 103.15"," 103.15"," 103.15"," 103.15"," 103.15"," 100"," 0.10"," 1"," 100"," 100.00"
718GS2037," GS"," 07-Nov-2024"," 104.60"," 104.60"," 104.70"," 104.20"," 104.20"," 104.43"," 104.51"," 52072"," 54.42"," 23"," 51972"," 99.81"
71GS2034," GS"," 07-Nov-2024"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 500"," 0.51"," 1"," 500"," 100.00"
725GS2063," GS"," 07-Nov-2024"," 106.44"," 106.10"," 106.30"," 106.00"," 106.30"," 106.30"," 106.03"," 11239"," 11.92"," 3"," 11239"," 100.00"
726GS2032," GS"," 07-Nov-2024"," 103.90"," 103.95"," 104.15"," 103.95"," 103.95"," 103.95"," 103.99"," 46753"," 48.62"," 14"," 46752"," 100.00"
732GS2030," GS"," 07-Nov-2024"," 105.20"," 105.20"," 105.85"," 105.20"," 105.20"," 105.20"," 105.20"," 853"," 0.90"," 7"," 850"," 99.65"
733GS2026," GS"," 07-Nov-2024"," 100.73"," 101.25"," 101.25"," 100.75"," 100.76"," 100.76"," 100.76"," 20949"," 21.11"," 5"," 20949"," 100.00"
734GS2064," GS"," 07-Nov-2024"," 105.40"," 105.00"," 110.00"," 104.75"," 105.00"," 105.01"," 106.17"," 14373"," 15.26"," 34"," 13873"," 96.52"
737GS2028," GS"," 07-Nov-2024"," 102.38"," 102.40"," 102.40"," 102.25"," 102.40"," 102.40"," 102.40"," 6200"," 6.35"," 6"," 6200"," 100.00"
738GS2027," GS"," 07-Nov-2024"," 104.24"," 104.02"," 104.39"," 104.02"," 104.35"," 104.36"," 104.33"," 634985"," 662.47"," 126"," 521708"," 82.16"
73GS2053," GS"," 07-Nov-2024"," 106.43"," 106.80"," 106.95"," 106.40"," 106.95"," 106.95"," 106.82"," 7294"," 7.79"," 14"," 7294"," 100.00"
741GS2036," GS"," 07-Nov-2024"," 106.73"," 106.74"," 107.20"," 106.47"," 107.00"," 107.00"," 106.89"," 39575"," 42.30"," 7"," 25575"," 64.62"
746GS2073," GS"," 07-Nov-2024"," 106.84"," 107.90"," 107.90"," 105.36"," 107.00"," 106.99"," 106.71"," 10697"," 11.41"," 34"," 10670"," 99.75"
74GS2062," GS"," 07-Nov-2024"," 104.53"," 106.00"," 106.25"," 106.00"," 106.00"," 106.00"," 106.00"," 3800"," 4.03"," 14"," 3800"," 100.00"
754GS2036," GS"," 07-Nov-2024"," 108.57"," 108.57"," 108.73"," 108.56"," 108.56"," 108.63"," 108.64"," 96168"," 104.48"," 44"," 96168"," 100.00"
828GS2032," GS"," 07-Nov-2024"," 108.25"," 111.06"," 111.06"," 111.06"," 111.06"," 111.06"," 111.06"," 901"," 1.00"," 2"," 901"," 100.00"
883GS2041," GS"," 07-Nov-2024"," 117.20"," 120.76"," 120.76"," 120.76"," 120.76"," 120.76"," 120.76"," 500"," 0.60"," 1"," 500"," 100.00"
92GS2030," GS"," 07-Nov-2024"," 113.40"," 113.40"," 113.50"," 113.00"," 113.00"," 113.00"," 113.09"," 4343"," 4.91"," 8"," 4343"," 100.00"
A2ZINFRA," EQ"," 07-Nov-2024"," 18.60"," 18.68"," 19.53"," 18.48"," 19.53"," 19.53"," 19.21"," 530627"," 101.92"," 1172"," 401646"," 75.69"
AAATECH," EQ"," 07-Nov-2024"," 124.59"," 128.80"," 129.40"," 124.41"," 127.99"," 127.40"," 126.79"," 38029"," 48.22"," 1636"," 14869"," 39.10"
AADHARHFC," EQ"," 07-Nov-2024"," 457.20"," 462.00"," 471.85"," 458.15"," 464.95"," 464.10"," 465.80"," 1429876"," 6660.30"," 35164"," 492132"," 34.42"
AAKASH," EQ"," 07-Nov-2024"," 11.43"," 11.49"," 11.76"," 11.22"," 11.59"," 11.56"," 11.51"," 137777"," 15.86"," 893"," 85819"," 62.29"
AAREYDRUGS," BE"," 07-Nov-2024"," 65.69"," 65.70"," 66.98"," 62.40"," 65.00"," 63.98"," 64.38"," 26104"," 16.81"," 133"," -"," -"
AARON," EQ"," 07-Nov-2024"," 277.70"," 276.60"," 280.90"," 276.60"," 278.00"," 278.45"," 278.82"," 8672"," 24.18"," 564"," 4619"," 53.26"
AARTECH," EQ"," 07-Nov-2024"," 63.11"," 63.49"," 64.88"," 62.05"," 62.72"," 63.32"," 63.76"," 25680"," 16.37"," 976"," 12886"," 50.18"
AARTIDRUGS," EQ"," 07-Nov-2024"," 494.25"," 497.00"," 502.00"," 493.15"," 495.95"," 495.20"," 496.88"," 53108"," 263.88"," 5881"," 23226"," 43.73"
AARTIIND," EQ"," 07-Nov-2024"," 521.45"," 522.00"," 525.45"," 512.45"," 515.00"," 515.05"," 518.60"," 892080"," 4626.32"," 26251"," 272685"," 30.57"
AARTIPHARM," EQ"," 07-Nov-2024"," 678.05"," 678.05"," 697.90"," 678.05"," 687.00"," 688.10"," 687.85"," 280965"," 1932.62"," 18631"," 160232"," 57.03"
AARTISURF," BE"," 07-Nov-2024"," 727.20"," 749.90"," 750.00"," 720.00"," 743.70"," 745.25"," 739.56"," 3816"," 28.22"," 258"," -"," -"
AARVEEDEN," BE"," 07-Nov-2024"," 57.32"," 57.32"," 58.46"," 57.25"," 58.46"," 58.46"," 57.51"," 16180"," 9.31"," 61"," -"," -"
AARVI," EQ"," 07-Nov-2024"," 150.64"," 150.64"," 151.65"," 148.48"," 149.20"," 150.06"," 150.04"," 12705"," 19.06"," 553"," 4884"," 38.44"
AATMAJ," SM"," 07-Nov-2024"," 28.00"," 27.80"," 33.00"," 27.80"," 32.40"," 32.80"," 31.47"," 146000"," 45.94"," 57"," 136000"," 93.15"
AAVAS," EQ"," 07-Nov-2024"," 1684.70"," 1693.60"," 1725.00"," 1673.70"," 1714.50"," 1705.90"," 1699.22"," 108422"," 1842.33"," 11564"," 41910"," 38.65"
ABAN," EQ"," 07-Nov-2024"," 64.86"," 64.90"," 65.98"," 64.00"," 64.50"," 64.38"," 64.88"," 48746"," 31.63"," 942"," 34402"," 70.57"
ABB," EQ"," 07-Nov-2024"," 7164.05"," 7190.00"," 7240.55"," 6975.10"," 6994.00"," 6999.75"," 7049.31"," 418991"," 29535.99"," 50371"," 184038"," 43.92"
ABBOTINDIA," EQ"," 07-Nov-2024"," 29145.05"," 29185.20"," 29500.00"," 28020.00"," 28180.00"," 28314.00"," 28591.28"," 31203"," 8921.34"," 14560"," 8258"," 26.47"
ABCAPITAL," EQ"," 07-Nov-2024"," 206.14"," 206.00"," 206.95"," 202.30"," 203.16"," 203.27"," 204.13"," 4441470"," 9066.35"," 36368"," 2049087"," 46.14"
ABCOTS," ST"," 07-Nov-2024"," 354.95"," 347.85"," 347.85"," 347.85"," 347.85"," 347.85"," 347.85"," 1000"," 3.48"," 2"," 1000"," 100.00"
ABDL," EQ"," 07-Nov-2024"," 331.55"," 332.00"," 334.95"," 329.05"," 330.55"," 330.25"," 330.94"," 368368"," 1219.07"," 5031"," 209442"," 56.86"
ABFRL," EQ"," 07-Nov-2024"," 300.20"," 301.35"," 305.95"," 291.35"," 296.60"," 296.75"," 298.56"," 10722617"," 32013.81"," 63798"," 4811728"," 44.87"
ABGSEC," EQ"," 07-Nov-2024"," 103.25"," 103.70"," 103.70"," 103.21"," 103.61"," 103.60"," 103.55"," 82"," 0.08"," 10"," 67"," 81.71"
ABINFRA," ST"," 07-Nov-2024"," 92.95"," 94.80"," 94.80"," 94.80"," 94.80"," 94.80"," 94.80"," 36000"," 34.13"," 18"," 36000"," 100.00"
ABMINTLLTD," BE"," 07-Nov-2024"," 81.51"," 77.43"," 77.43"," 77.43"," 77.43"," 77.43"," 77.43"," 1643"," 1.27"," 39"," -"," -"
ABREL," EQ"," 07-Nov-2024"," 2887.50"," 2914.25"," 2917.75"," 2811.85"," 2840.00"," 2839.35"," 2855.46"," 92031"," 2627.91"," 12457"," 33415"," 36.31"
ABSLAMC," EQ"," 07-Nov-2024"," 825.20"," 826.70"," 838.00"," 819.50"," 824.90"," 823.35"," 827.29"," 267132"," 2209.96"," 19760"," 109720"," 41.07"
ABSLBANETF," EQ"," 07-Nov-2024"," 53.19"," 53.18"," 53.19"," 52.43"," 53.19"," 52.76"," 52.65"," 67634"," 35.61"," 438"," 55673"," 82.32"
ABSLLIQUID," EQ"," 07-Nov-2024"," 999.99"," 1000.01"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 1000.01"," 1306"," 13.06"," 45"," 1304"," 99.85"
ABSLNN50ET," EQ"," 07-Nov-2024"," 74.01"," 74.48"," 74.78"," 72.97"," 73.35"," 73.33"," 73.55"," 25462"," 18.73"," 562"," 18023"," 70.78"
ABSLPSE," EQ"," 07-Nov-2024"," 10.42"," 10.51"," 10.51"," 10.30"," 10.50"," 10.40"," 10.41"," 103585"," 10.78"," 856"," 71080"," 68.62"
ABSMARINE," SM"," 07-Nov-2024"," 266.50"," 268.00"," 270.00"," 256.45"," 256.45"," 257.00"," 261.73"," 42000"," 109.93"," 81"," 29500"," 70.24"
ACC," EQ"," 07-Nov-2024"," 2359.55"," 2360.00"," 2365.00"," 2296.40"," 2320.00"," 2320.55"," 2323.30"," 312748"," 7266.08"," 36380"," 152246"," 48.68"
ACCELYA," EQ"," 07-Nov-2024"," 1622.40"," 1628.00"," 1639.90"," 1612.50"," 1629.00"," 1624.45"," 1623.47"," 5960"," 96.76"," 1356"," 3307"," 55.49"
ACCENTMIC," SM"," 07-Nov-2024"," 258.05"," 258.05"," 261.00"," 253.65"," 254.00"," 253.90"," 255.96"," 22000"," 56.31"," 38"," 19500"," 88.64"
ACCORD," SM"," 07-Nov-2024"," 33.05"," 34.70"," 34.70"," 34.70"," 34.70"," 34.70"," 34.70"," 8000"," 2.78"," 4"," 8000"," 100.00"
ACCURACY," EQ"," 07-Nov-2024"," 10.25"," 10.40"," 10.64"," 9.76"," 9.95"," 9.98"," 10.30"," 457651"," 47.14"," 1446"," 343881"," 75.14"
ACE," EQ"," 07-Nov-2024"," 1324.30"," 1333.45"," 1340.55"," 1310.85"," 1323.00"," 1320.55"," 1327.01"," 136810"," 1815.48"," 13782"," 46553"," 34.03"
ACEINTEG," EQ"," 07-Nov-2024"," 33.95"," 34.40"," 34.60"," 33.50"," 33.51"," 33.65"," 34.05"," 9726"," 3.31"," 554"," 3601"," 37.02"
ACI," EQ"," 07-Nov-2024"," 686.00"," 680.00"," 699.00"," 675.05"," 689.00"," 685.85"," 688.84"," 232473"," 1601.37"," 13799"," 97197"," 41.81"
ACL," EQ"," 07-Nov-2024"," 87.66"," 88.79"," 88.87"," 85.80"," 86.49"," 86.12"," 87.09"," 55169"," 48.05"," 896"," 47320"," 85.77"
ACLGATI," EQ"," 07-Nov-2024"," 100.98"," 101.59"," 101.61"," 99.20"," 99.46"," 99.72"," 100.06"," 299762"," 299.95"," 3584"," 148909"," 49.68"
ACSAL," ST"," 07-Nov-2024"," 103.90"," 101.85"," 101.90"," 101.85"," 101.85"," 101.85"," 101.85"," 21000"," 21.39"," 12"," 21000"," 100.00"
ADANIENSOL," EQ"," 07-Nov-2024"," 1076.30"," 1006.20"," 1015.00"," 956.30"," 962.00"," 964.05"," 982.28"," 10230730"," 100494.77"," 276539"," 4468035"," 43.67"
ADANIENT," EQ"," 07-Nov-2024"," 3046.25"," 3045.00"," 3045.00"," 2943.05"," 2962.65"," 2970.10"," 2968.25"," 1285585"," 38159.34"," 84570"," 301774"," 23.47"
ADANIGREEN," EQ"," 07-Nov-2024"," 1721.15"," 1725.85"," 1725.85"," 1635.00"," 1649.05"," 1642.70"," 1670.74"," 848208"," 14171.32"," 58914"," 440159"," 51.89"
ADANIPORTS," EQ"," 07-Nov-2024"," 1370.00"," 1372.95"," 1372.95"," 1350.00"," 1351.00"," 1353.10"," 1357.38"," 1292794"," 17548.11"," 73071"," 508693"," 39.35"
ADANIPOWER," EQ"," 07-Nov-2024"," 616.30"," 616.30"," 616.85"," 596.45"," 599.00"," 599.65"," 605.79"," 1799793"," 10902.96"," 53220"," 893438"," 49.64"
ADFFOODS," EQ"," 07-Nov-2024"," 307.10"," 307.60"," 315.00"," 302.05"," 303.35"," 304.15"," 309.05"," 311197"," 961.77"," 6715"," 93364"," 30.00"
ADL," BE"," 07-Nov-2024"," 96.80"," 96.80"," 99.99"," 94.50"," 98.10"," 97.99"," 98.02"," 2605"," 2.55"," 38"," -"," -"
ADORWELD," EQ"," 07-Nov-2024"," 1307.70"," 1312.05"," 1318.60"," 1299.05"," 1305.00"," 1305.40"," 1307.12"," 4057"," 53.03"," 1022"," 2171"," 53.51"
ADROITINFO," EQ"," 07-Nov-2024"," 22.29"," 23.24"," 25.50"," 22.50"," 25.50"," 24.52"," 23.95"," 1080451"," 258.77"," 5780"," 481203"," 44.54"
ADROITPP1," E1"," 07-Nov-2024"," 7.30"," 7.49"," 7.70"," 7.44"," 7.53"," 7.59"," 7.57"," 163898"," 12.41"," 355"," 151285"," 92.30"
ADSL," EQ"," 07-Nov-2024"," 291.65"," 287.95"," 293.90"," 281.00"," 281.50"," 282.45"," 287.26"," 472284"," 1356.67"," 7877"," 188495"," 39.91"
ADVANIHOTR," EQ"," 07-Nov-2024"," 69.52"," 70.05"," 70.05"," 68.51"," 68.55"," 68.77"," 69.34"," 31011"," 21.50"," 971"," 18867"," 60.84"
ADVENZYMES," EQ"," 07-Nov-2024"," 499.40"," 499.40"," 504.75"," 491.00"," 495.50"," 494.00"," 496.24"," 112023"," 555.91"," 11082"," 40753"," 36.38"
AEGISLOG," EQ"," 07-Nov-2024"," 805.45"," 811.00"," 811.10"," 797.95"," 800.00"," 800.50"," 800.82"," 101181"," 810.28"," 7805"," 55758"," 55.11"
AEROFLEX," EQ"," 07-Nov-2024"," 201.93"," 202.40"," 204.80"," 196.00"," 197.00"," 196.90"," 200.19"," 1055848"," 2113.65"," 17866"," 387211"," 36.67"
AERON," SM"," 07-Nov-2024"," 139.40"," 143.00"," 144.80"," 137.15"," 138.05"," 137.85"," 140.81"," 69000"," 97.16"," 66"," 53000"," 76.81"
AESTHETIK," SM"," 07-Nov-2024"," 82.50"," 83.00"," 92.80"," 80.15"," 89.00"," 88.85"," 87.48"," 144000"," 125.97"," 60"," 106000"," 73.61"
AETHER," EQ"," 07-Nov-2024"," 871.00"," 877.15"," 878.25"," 857.35"," 859.85"," 861.10"," 865.24"," 39430"," 341.17"," 3479"," 17169"," 43.54"
AFCONS," EQ"," 07-Nov-2024"," 489.05"," 481.90"," 483.95"," 471.00"," 475.65"," 476.45"," 474.88"," 4796420"," 22777.17"," 99424"," 2381173"," 49.64"
AFFLE," EQ"," 07-Nov-2024"," 1640.05"," 1650.75"," 1665.10"," 1616.00"," 1630.80"," 1629.15"," 1637.14"," 197846"," 3239.01"," 27349"," 71145"," 35.96"
AFFORDABLE," EQ"," 07-Nov-2024"," 711.10"," 725.00"," 734.95"," 694.00"," 697.00"," 698.60"," 711.44"," 15470"," 110.06"," 1800"," 6541"," 42.28"
AFIL," EQ"," 07-Nov-2024"," 99.47"," 98.00"," 99.99"," 96.76"," 97.55"," 97.70"," 98.01"," 28997"," 28.42"," 1040"," 14663"," 50.57"
AGARIND," EQ"," 07-Nov-2024"," 1110.35"," 1105.00"," 1131.95"," 1091.30"," 1095.00"," 1095.65"," 1112.63"," 17555"," 195.32"," 2038"," 9601"," 54.69"
AGARWALFT," SM"," 07-Nov-2024"," 76.00"," 74.00"," 76.00"," 72.20"," 75.45"," 73.55"," 73.89"," 18000"," 13.30"," 9"," 13500"," 75.00"
AGI," EQ"," 07-Nov-2024"," 944.30"," 950.00"," 959.95"," 914.25"," 921.00"," 929.30"," 930.34"," 107409"," 999.27"," 11623"," 45252"," 42.13"
AGIIL," EQ"," 07-Nov-2024"," 1398.80"," 1405.00"," 1426.85"," 1370.00"," 1403.00"," 1402.30"," 1392.18"," 13307"," 185.26"," 1276"," 7906"," 59.41"
AGNI," SM"," 07-Nov-2024"," 39.00"," 39.00"," 39.00"," 36.65"," 37.25"," 37.50"," 37.55"," 102500"," 38.49"," 38"," 55000"," 53.66"
AGRITECH," EQ"," 07-Nov-2024"," 201.65"," 204.90"," 204.90"," 198.35"," 199.15"," 200.01"," 201.81"," 5117"," 10.33"," 409"," 3233"," 63.18"
AGROPHOS," EQ"," 07-Nov-2024"," 43.82"," 44.59"," 44.59"," 43.50"," 43.90"," 43.67"," 43.82"," 45180"," 19.80"," 624"," 23620"," 52.28"
AGSTRA," EQ"," 07-Nov-2024"," 95.83"," 94.59"," 96.40"," 93.05"," 94.09"," 94.29"," 94.20"," 706803"," 665.79"," 5017"," 221939"," 31.40"
AHL," EQ"," 07-Nov-2024"," 402.25"," 403.85"," 411.75"," 399.00"," 403.00"," 402.35"," 404.55"," 78551"," 317.78"," 1530"," 34810"," 44.32"
AHLADA," EQ"," 07-Nov-2024"," 99.17"," 100.00"," 103.80"," 99.05"," 101.40"," 101.59"," 102.28"," 52639"," 53.84"," 800"," 26637"," 50.60"
AHLEAST," EQ"," 07-Nov-2024"," 169.10"," 170.31"," 171.50"," 167.02"," 167.50"," 167.57"," 168.24"," 19168"," 32.25"," 792"," 13420"," 70.01"
AHLUCONT," EQ"," 07-Nov-2024"," 1059.90"," 1075.65"," 1075.65"," 1046.05"," 1049.00"," 1053.40"," 1054.15"," 24200"," 255.10"," 4061"," 12238"," 50.57"
AIAENG," EQ"," 07-Nov-2024"," 3760.10"," 3758.00"," 3758.00"," 3666.15"," 3680.00"," 3677.15"," 3692.02"," 224729"," 8297.03"," 16423"," 197000"," 87.66"
AIIL," EQ"," 07-Nov-2024"," 1733.95"," 1759.95"," 1765.95"," 1677.00"," 1677.00"," 1685.20"," 1711.01"," 44811"," 766.72"," 5643"," 20933"," 46.71"
AIMTRON," ST"," 07-Nov-2024"," 484.10"," 489.00"," 495.00"," 477.00"," 491.00"," 484.95"," 488.40"," 39200"," 191.45"," 92"," 36000"," 91.84"
AIRAN," BE"," 07-Nov-2024"," 35.26"," 35.05"," 36.12"," 34.60"," 35.00"," 35.08"," 35.25"," 74405"," 26.22"," 585"," -"," -"
AIROLAM," EQ"," 07-Nov-2024"," 117.01"," 119.00"," 119.00"," 114.91"," 115.10"," 115.33"," 116.38"," 5263"," 6.13"," 330"," 2763"," 52.50"
AIRTELPP," E1"," 07-Nov-2024"," 1188.50"," 1207.70"," 1207.70"," 1165.00"," 1165.10"," 1169.40"," 1178.34"," 51639"," 608.48"," 2406"," 37397"," 72.42"
AJANTPHARM," EQ"," 07-Nov-2024"," 3115.90"," 3130.00"," 3130.00"," 2967.10"," 2980.00"," 2985.60"," 3003.24"," 102742"," 3085.59"," 29249"," 49683"," 48.36"
AJMERA," EQ"," 07-Nov-2024"," 966.15"," 962.00"," 974.00"," 931.60"," 960.10"," 967.40"," 952.83"," 154274"," 1469.96"," 7661"," 52910"," 34.30"
AJOONI," BE"," 07-Nov-2024"," 8.00"," 8.12"," 8.40"," 7.71"," 8.10"," 8.02"," 8.07"," 800379"," 64.60"," 2136"," -"," -"
AKANKSHA," SM"," 07-Nov-2024"," 153.20"," 150.00"," 152.95"," 148.10"," 150.50"," 150.50"," 150.41"," 11000"," 16.55"," 9"," 9000"," 81.82"
AKASH," EQ"," 07-Nov-2024"," 35.39"," 36.39"," 36.39"," 35.10"," 35.52"," 35.73"," 35.76"," 15298"," 5.47"," 511"," 8619"," 56.34"
AKG," EQ"," 07-Nov-2024"," 19.09"," 19.00"," 19.30"," 18.91"," 19.00"," 19.02"," 19.12"," 25938"," 4.96"," 209"," 17469"," 67.35"
AKI," EQ"," 07-Nov-2024"," 19.32"," 19.75"," 19.75"," 19.23"," 19.56"," 19.48"," 19.48"," 32964"," 6.42"," 275"," 23691"," 71.87"
AKIKO," SM"," 07-Nov-2024"," 78.50"," 75.00"," 77.30"," 75.00"," 77.20"," 77.20"," 76.18"," 12800"," 9.75"," 8"," 6400"," 50.00"
AKSHAR," BE"," 07-Nov-2024"," 0.84"," 0.83"," 0.83"," 0.79"," 0.79"," 0.79"," 0.80"," 14910310"," 118.95"," 6197"," -"," -"
AKSHARCHEM," EQ"," 07-Nov-2024"," 310.65"," 315.25"," 316.45"," 306.55"," 313.95"," 313.45"," 313.49"," 6422"," 20.13"," 363"," 4107"," 63.95"
AKSHOPTFBR," EQ"," 07-Nov-2024"," 10.26"," 10.36"," 10.89"," 10.28"," 10.50"," 10.47"," 10.51"," 732813"," 76.99"," 1221"," 400825"," 54.70"
AKUMS," EQ"," 07-Nov-2024"," 808.00"," 810.00"," 810.05"," 801.00"," 802.95"," 802.40"," 804.65"," 127871"," 1028.92"," 9040"," 78014"," 61.01"
AKZOINDIA," EQ"," 07-Nov-2024"," 4227.50"," 4246.20"," 4289.05"," 4113.25"," 4140.00"," 4178.05"," 4195.78"," 28129"," 1180.23"," 5936"," 6220"," 22.11"
ALANKIT," EQ"," 07-Nov-2024"," 22.65"," 23.00"," 23.91"," 22.91"," 23.28"," 23.17"," 23.44"," 1031186"," 241.74"," 4457"," 457452"," 44.36"
ALBERTDAVD," BE"," 07-Nov-2024"," 1392.85"," 1392.85"," 1406.00"," 1355.00"," 1374.95"," 1372.90"," 1384.60"," 2958"," 40.96"," 213"," -"," -"
ALEMBICLTD," EQ"," 07-Nov-2024"," 136.64"," 137.00"," 138.07"," 133.59"," 134.13"," 134.38"," 135.96"," 622360"," 846.15"," 10807"," 216401"," 34.77"
ALICON," EQ"," 07-Nov-2024"," 1344.75"," 1344.75"," 1362.10"," 1302.40"," 1307.00"," 1308.00"," 1328.04"," 9540"," 126.70"," 1680"," 4795"," 50.26"
ALKALI," EQ"," 07-Nov-2024"," 118.49"," 118.05"," 125.97"," 118.05"," 122.80"," 123.48"," 123.00"," 68730"," 84.54"," 1866"," 33523"," 48.77"
ALKEM," EQ"," 07-Nov-2024"," 5853.80"," 5920.00"," 5958.90"," 5675.15"," 5720.00"," 5723.80"," 5762.78"," 459856"," 26500.51"," 69559"," 215382"," 46.84"
ALKYLAMINE," EQ"," 07-Nov-2024"," 2133.50"," 2145.00"," 2164.00"," 2106.00"," 2128.00"," 2123.65"," 2136.16"," 52582"," 1123.24"," 8399"," 17117"," 32.55"
ALLCARGO," EQ"," 07-Nov-2024"," 57.45"," 58.20"," 58.30"," 56.86"," 57.00"," 57.09"," 57.50"," 1002901"," 576.65"," 8469"," 462348"," 46.10"
