SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AFFLE," EQ"," 27-Mar-2025"," 1601.90"," 1609.75"," 1738.80"," 1585.60"," 1640.00"," 1655.70"," 1636.54"," 318084"," 5205.57"," 24745"," 130646"," 41.07"
AFFORDABLE," EQ"," 27-Mar-2025"," 393.75"," 395.50"," 396.95"," 380.00"," 395.00"," 386.60"," 386.29"," 63608"," 245.71"," 3034"," 46842"," 73.64"
AFIL," EQ"," 27-Mar-2025"," 66.12"," 66.72"," 68.05"," 64.26"," 65.80"," 66.02"," 66.27"," 712300"," 472.06"," 10842"," 412128"," 57.86"
AGARIND," EQ"," 27-Mar-2025"," 1012.80"," 1007.25"," 1045.00"," 990.00"," 1000.80"," 999.05"," 1016.08"," 18337"," 186.32"," 2625"," 10244"," 55.87"
AGARWALEYE," EQ"," 27-Mar-2025"," 432.45"," 432.45"," 445.00"," 427.05"," 444.00"," 442.80"," 438.19"," 186346"," 816.55"," 10789"," 54173"," 29.07"
AGARWALFT," ST"," 27-Mar-2025"," 52.00"," 51.00"," 51.00"," 51.00"," 51.00"," 51.00"," 51.00"," 9000"," 4.59"," 6"," 7500"," 83.33"
AGARWALTUF," SM"," 27-Mar-2025"," 116.80"," 116.55"," 125.00"," 106.20"," 123.95"," 119.65"," 114.86"," 314400"," 361.13"," 165"," 198000"," 62.98"
AGI," EQ"," 27-Mar-2025"," 742.25"," 741.00"," 771.50"," 735.05"," 765.00"," 763.00"," 753.33"," 233209"," 1756.82"," 18854"," 118125"," 50.65"
AGIIL," EQ"," 27-Mar-2025"," 908.15"," 908.15"," 921.00"," 840.00"," 857.95"," 852.25"," 879.19"," 131895"," 1159.60"," 12694"," 74777"," 56.69"
AGNI," ST"," 27-Mar-2025"," 19.75"," 19.75"," 19.90"," 18.80"," 18.80"," 18.80"," 19.20"," 75000"," 14.40"," 28"," 65000"," 86.67"
AGRITECH," EQ"," 27-Mar-2025"," 138.60"," 141.01"," 141.27"," 135.00"," 135.99"," 135.50"," 137.53"," 12719"," 17.49"," 624"," 8461"," 66.52"
AGROPHOS," EQ"," 27-Mar-2025"," 29.93"," 30.93"," 30.93"," 27.86"," 28.05"," 28.17"," 28.83"," 58787"," 16.95"," 1137"," 41785"," 71.08"
AGSTRA," BE"," 27-Mar-2025"," 9.16"," 8.70"," 8.70"," 8.70"," 8.70"," 8.70"," 8.70"," 201565"," 17.54"," 785"," -"," -"
AHL," BE"," 27-Mar-2025"," 180.00"," 181.00"," 181.00"," 176.40"," 176.40"," 176.40"," 177.20"," 438062"," 776.23"," 121"," -"," -"
AHLADA," EQ"," 27-Mar-2025"," 59.59"," 59.59"," 59.59"," 53.12"," 54.10"," 55.06"," 56.74"," 146931"," 83.36"," 2018"," 114390"," 77.85"
AHLEAST," EQ"," 27-Mar-2025"," 134.99"," 131.99"," 149.30"," 131.99"," 143.25"," 143.93"," 140.86"," 52868"," 74.47"," 1495"," 34515"," 65.29"
AHLUCONT," EQ"," 27-Mar-2025"," 814.15"," 814.90"," 834.90"," 805.30"," 810.50"," 809.75"," 821.47"," 127312"," 1045.83"," 15613"," 71258"," 55.97"
AIAENG," EQ"," 27-Mar-2025"," 3343.20"," 3374.00"," 3385.00"," 3301.25"," 3348.00"," 3356.30"," 3348.84"," 28445"," 952.58"," 8851"," 14104"," 49.58"
AIIL," EQ"," 27-Mar-2025"," 1536.00"," 1553.95"," 1658.00"," 1538.15"," 1645.00"," 1651.55"," 1628.01"," 304591"," 4958.77"," 19868"," 190758"," 62.63"
AILIMITED," SM"," 27-Mar-2025"," 55.40"," 55.00"," 55.00"," 55.00"," 55.00"," 55.00"," 55.00"," 1500"," 0.83"," 1"," 1500"," 100.00"
AIMTRON," SM"," 27-Mar-2025"," 396.55"," 396.55"," 419.00"," 390.00"," 392.00"," 394.25"," 401.90"," 98800"," 397.08"," 200"," 71600"," 72.47"
AIRAN," EQ"," 27-Mar-2025"," 26.69"," 26.85"," 27.44"," 26.53"," 27.26"," 27.17"," 27.05"," 262559"," 71.03"," 1722"," 175897"," 66.99"
AIROLAM," EQ"," 27-Mar-2025"," 89.82"," 90.59"," 92.70"," 85.60"," 92.25"," 89.67"," 88.90"," 22934"," 20.39"," 445"," 15422"," 67.25"
AIRTELPP," E1"," 27-Mar-2025"," 1284.00"," 1293.00"," 1293.60"," 1270.05"," 1286.00"," 1283.90"," 1283.04"," 200904"," 2577.69"," 4004"," 146474"," 72.91"
AISL," SM"," 27-Mar-2025"," 109.60"," 109.60"," 109.60"," 104.20"," 105.00"," 105.00"," 105.96"," 4800"," 5.09"," 7"," 3600"," 75.00"
AJANTPHARM," EQ"," 27-Mar-2025"," 2728.80"," 2738.00"," 2738.00"," 2607.50"," 2626.05"," 2629.55"," 2638.66"," 161709"," 4266.95"," 26900"," 77580"," 47.98"
AJAXENGG," EQ"," 27-Mar-2025"," 609.90"," 612.90"," 615.00"," 593.80"," 597.90"," 596.95"," 599.29"," 307628"," 1843.58"," 21963"," 176579"," 57.40"
AJMERA," EQ"," 27-Mar-2025"," 885.00"," 885.00"," 948.00"," 885.00"," 901.00"," 915.50"," 907.22"," 73432"," 666.19"," 9051"," 31228"," 42.53"
AJOONI," EQ"," 27-Mar-2025"," 6.02"," 6.05"," 6.09"," 5.87"," 5.98"," 5.94"," 5.97"," 1059481"," 63.27"," 1100"," 790140"," 74.58"
AKANKSHA," SM"," 27-Mar-2025"," 86.30"," 85.60"," 86.50"," 82.00"," 82.40"," 82.50"," 83.73"," 62000"," 51.91"," 46"," 50000"," 80.65"
AKASH," EQ"," 27-Mar-2025"," 26.12"," 26.00"," 26.51"," 23.40"," 25.98"," 25.43"," 25.26"," 29467"," 7.44"," 498"," 13162"," 44.67"
AKG," EQ"," 27-Mar-2025"," 13.95"," 14.25"," 14.25"," 13.72"," 13.76"," 13.96"," 13.87"," 309091"," 42.87"," 576"," 277783"," 89.87"
AKI," BE"," 27-Mar-2025"," 8.29"," 8.12"," 8.45"," 8.12"," 8.24"," 8.24"," 8.40"," 108830"," 9.14"," 61"," -"," -"
AKIKO," SM"," 27-Mar-2025"," 85.00"," 85.50"," 85.50"," 85.00"," 85.00"," 85.00"," 85.25"," 3200"," 2.73"," 2"," 3200"," 100.00"
AKSHAR," BE"," 27-Mar-2025"," 0.52"," 0.53"," 0.53"," 0.51"," 0.52"," 0.51"," 0.52"," 2495025"," 12.92"," 1310"," -"," -"
