SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
667GS2035," GS"," 12-Sep-2024"," 99.74"," 98.46"," 98.74"," 98.46"," 98.51"," 98.51"," 98.49"," 2538"," 2.50"," 5"," 1518"," 59.81"
667GS2050," GS"," 12-Sep-2024"," 98.50"," 98.50"," 99.88"," 98.50"," 99.88"," 98.88"," 98.88"," 2800"," 2.77"," 5"," 2800"," 100.00"
689GS2025," GS"," 12-Sep-2024"," 100.65"," 100.00"," 101.00"," 100.00"," 101.00"," 101.00"," 100.29"," 2800"," 2.81"," 3"," 2000"," 71.43"
68GS2060," GS"," 12-Sep-2024"," 97.30"," 99.40"," 99.40"," 99.40"," 99.40"," 99.40"," 99.40"," 2"," 0.00"," 2"," 2"," 100.00"
695GS2061," GS"," 12-Sep-2024"," 99.40"," 98.30"," 104.36"," 98.30"," 104.36"," 104.36"," 103.35"," 6"," 0.01"," 2"," 5"," 83.33"
697GR2034," GS"," 12-Sep-2024"," 99.75"," 100.50"," 100.50"," 99.85"," 100.00"," 100.00"," 99.94"," 700"," 0.70"," 7"," 700"," 100.00"
699GS2026," GS"," 12-Sep-2024"," 102.53"," 102.53"," 104.00"," 102.53"," 104.00"," 104.00"," 102.63"," 1500"," 1.54"," 2"," 1400"," 93.33"
699GS2051," GS"," 12-Sep-2024"," 101.30"," 101.75"," 101.75"," 101.50"," 101.50"," 101.50"," 101.51"," 72"," 0.07"," 3"," 72"," 100.00"
702GS2027," GS"," 12-Sep-2024"," 101.65"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 700"," 0.71"," 4"," 700"," 100.00"
702GS2031," GS"," 12-Sep-2024"," 102.70"," 102.70"," 102.70"," 102.70"," 102.70"," 102.70"," 102.70"," 200"," 0.21"," 2"," 200"," 100.00"
704GS2029," GS"," 12-Sep-2024"," 102.79"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 300"," 0.31"," 3"," 300"," 100.00"
706GS2028," GS"," 12-Sep-2024"," 103.13"," 103.50"," 103.70"," 103.50"," 103.70"," 103.70"," 103.51"," 110197"," 114.07"," 6"," 110100"," 99.91"
709GS2054," GS"," 12-Sep-2024"," 101.52"," 101.52"," 101.80"," 101.52"," 101.75"," 101.75"," 101.62"," 6313"," 6.41"," 4"," 6313"," 100.00"
710GS2029," GS"," 12-Sep-2024"," 103.81"," 103.85"," 104.40"," 103.85"," 104.00"," 104.00"," 103.86"," 10501"," 10.91"," 4"," 10501"," 100.00"
717GS2030," GS"," 12-Sep-2024"," 104.00"," 103.60"," 104.64"," 103.60"," 103.95"," 103.95"," 103.98"," 2606"," 2.71"," 6"," 2500"," 95.93"
718GS2033," GS"," 12-Sep-2024"," 102.89"," 102.70"," 102.85"," 102.61"," 102.62"," 102.62"," 102.76"," 21750"," 22.35"," 6"," 21750"," 100.00"
718GS2037," GS"," 12-Sep-2024"," 103.30"," 103.26"," 103.75"," 103.26"," 103.31"," 103.34"," 103.39"," 28248"," 29.21"," 8"," 24393"," 86.35"
71GS2034," GS"," 12-Sep-2024"," 104.00"," 103.80"," 104.43"," 103.80"," 104.43"," 104.43"," 104.23"," 500"," 0.52"," 7"," 500"," 100.00"
723GS2039," GS"," 12-Sep-2024"," 105.05"," 105.70"," 106.40"," 105.70"," 106.40"," 106.40"," 106.06"," 700"," 0.74"," 7"," 500"," 71.43"
725GS2063," GS"," 12-Sep-2024"," 105.18"," 104.75"," 105.70"," 104.75"," 105.50"," 105.69"," 104.97"," 603"," 0.63"," 7"," 501"," 83.08"
726GS2032," GS"," 12-Sep-2024"," 103.00"," 103.00"," 103.25"," 103.00"," 103.25"," 103.25"," 103.16"," 7000"," 7.22"," 3"," 7000"," 100.00"
726GS2033," GS"," 12-Sep-2024"," 102.75"," 103.55"," 103.55"," 103.55"," 103.55"," 103.55"," 103.55"," 1"," 0.00"," 1"," 1"," 100.00"
727GS2026," GS"," 12-Sep-2024"," 103.25"," 103.65"," 103.65"," 103.00"," 103.00"," 103.32"," 103.33"," 100"," 0.10"," 2"," 100"," 100.00"
732GS2030," GS"," 12-Sep-2024"," 104.17"," 104.00"," 104.14"," 104.00"," 104.14"," 104.14"," 104.00"," 6100"," 6.34"," 2"," 6100"," 100.00"
733GS2026," GS"," 12-Sep-2024"," 103.40"," 103.39"," 103.50"," 103.39"," 103.40"," 103.40"," 103.39"," 65512"," 67.73"," 12"," 65512"," 100.00"
734GS2064," GS"," 12-Sep-2024"," 106.80"," 108.00"," 108.00"," 107.02"," 108.00"," 107.97"," 107.58"," 1052"," 1.13"," 10"," 1041"," 98.95"
737GS2028," GS"," 12-Sep-2024"," 104.54"," 104.50"," 104.75"," 104.50"," 104.75"," 104.75"," 104.61"," 7400"," 7.74"," 8"," 7400"," 100.00"
738GS2027," GS"," 12-Sep-2024"," 103.34"," 103.45"," 103.49"," 103.21"," 103.49"," 103.43"," 103.43"," 61521"," 63.63"," 28"," 61521"," 100.00"
73GS2053," GS"," 12-Sep-2024"," 105.50"," 106.20"," 106.20"," 104.54"," 105.26"," 105.26"," 105.35"," 1402"," 1.48"," 8"," 951"," 67.83"
741GS2036," GS"," 12-Sep-2024"," 106.00"," 106.05"," 106.05"," 106.05"," 106.05"," 106.05"," 106.05"," 5"," 0.01"," 1"," 5"," 100.00"
746GS2073," GS"," 12-Sep-2024"," 109.50"," 109.00"," 109.00"," 107.55"," 108.35"," 108.35"," 108.34"," 1019"," 1.10"," 10"," 1019"," 100.00"
74GS2062," GS"," 12-Sep-2024"," 109.95"," 109.95"," 109.95"," 109.95"," 109.95"," 109.95"," 109.95"," 5"," 0.01"," 1"," 5"," 100.00"
754GS2036," GS"," 12-Sep-2024"," 107.60"," 107.75"," 108.25"," 107.61"," 107.65"," 107.78"," 107.89"," 264392"," 285.26"," 84"," 263892"," 99.81"
759GS2026," GS"," 12-Sep-2024"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 4"," 0.00"," 2"," 4"," 100.00"
795GS2032," GS"," 12-Sep-2024"," 104.50"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 56"," 0.06"," 1"," 56"," 100.00"
813GS2045," GS"," 12-Sep-2024"," 114.95"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 3"," 0.00"," 1"," 3"," 100.00"
824GS2027," GS"," 12-Sep-2024"," 104.40"," 102.50"," 104.70"," 102.50"," 104.40"," 104.40"," 104.51"," 6644"," 6.94"," 27"," 6614"," 99.55"
83GS2040," GS"," 12-Sep-2024"," 111.10"," 113.90"," 113.90"," 113.89"," 113.89"," 113.89"," 113.90"," 57"," 0.06"," 2"," 57"," 100.00"
83GS2042," GS"," 12-Sep-2024"," 115.00"," 117.00"," 117.00"," 117.00"," 117.00"," 117.00"," 117.00"," 500"," 0.59"," 1"," 500"," 100.00"
915GS2024," GS"," 12-Sep-2024"," 102.00"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 500"," 0.52"," 1"," 500"," 100.00"
92GS2030," GS"," 12-Sep-2024"," 118.49"," 116.00"," 124.00"," 114.50"," 118.90"," 118.90"," 116.75"," 4005"," 4.68"," 7"," 4003"," 99.95"
A2ZINFRA," BE"," 12-Sep-2024"," 16.72"," 16.70"," 16.70"," 16.38"," 16.40"," 16.40"," 16.43"," 86987"," 14.29"," 156"," -"," -"
AAATECH," EQ"," 12-Sep-2024"," 130.10"," 132.70"," 134.00"," 126.20"," 127.65"," 128.00"," 129.53"," 38458"," 49.82"," 1473"," 19506"," 50.72"
AADHARHFC," EQ"," 12-Sep-2024"," 436.70"," 439.80"," 462.00"," 439.00"," 457.55"," 457.80"," 451.52"," 1644626"," 7425.75"," 42585"," 901542"," 54.82"
AAKASH," BE"," 12-Sep-2024"," 12.58"," 12.80"," 12.80"," 12.41"," 12.75"," 12.66"," 12.59"," 109381"," 13.77"," 601"," -"," -"
AAREYDRUGS," BE"," 12-Sep-2024"," 69.09"," 71.90"," 71.90"," 67.00"," 68.90"," 68.15"," 68.57"," 41653"," 28.56"," 290"," -"," -"
AARON," EQ"," 12-Sep-2024"," 275.35"," 275.35"," 280.00"," 266.35"," 268.80"," 269.10"," 273.77"," 13659"," 37.39"," 992"," 6147"," 45.00"
AARTECH," EQ"," 12-Sep-2024"," 78.53"," 78.66"," 79.99"," 76.80"," 78.24"," 78.59"," 78.50"," 55768"," 43.78"," 1550"," 30595"," 54.86"
AARTIDRUGS," EQ"," 12-Sep-2024"," 528.70"," 531.50"," 539.90"," 523.00"," 526.00"," 526.95"," 527.85"," 174053"," 918.74"," 10098"," 70581"," 40.55"
AARTIIND," EQ"," 12-Sep-2024"," 570.65"," 573.50"," 576.35"," 566.00"," 567.85"," 568.05"," 569.76"," 2076282"," 11829.86"," 41225"," 872465"," 42.02"
AARTIPHARM," EQ"," 12-Sep-2024"," 674.55"," 678.90"," 678.90"," 663.25"," 668.00"," 668.35"," 668.44"," 57665"," 385.46"," 5946"," 28962"," 50.22"
AARTISURF," EQ"," 12-Sep-2024"," 651.05"," 657.55"," 657.55"," 644.70"," 648.85"," 653.00"," 651.33"," 7943"," 51.74"," 1171"," 3437"," 43.27"
AARTISURF," P1"," 12-Sep-2024"," 196.20"," 196.20"," 196.20"," 183.05"," 184.00"," 190.00"," 187.35"," 95"," 0.18"," 7"," 55"," 57.89"
AARVEEDEN," BE"," 12-Sep-2024"," 46.65"," 47.58"," 47.58"," 46.10"," 47.58"," 47.58"," 46.61"," 52526"," 24.48"," 67"," -"," -"
AARVI," EQ"," 12-Sep-2024"," 145.99"," 145.80"," 148.00"," 143.04"," 145.06"," 144.91"," 145.83"," 22565"," 32.91"," 524"," 16072"," 71.23"
AATMAJ," SM"," 12-Sep-2024"," 27.45"," 28.00"," 28.35"," 27.50"," 27.90"," 27.90"," 27.88"," 18000"," 5.02"," 9"," 16000"," 88.89"
AAVAS," EQ"," 12-Sep-2024"," 1777.05"," 1794.00"," 1811.00"," 1775.00"," 1801.50"," 1799.00"," 1795.17"," 145780"," 2617.00"," 13943"," 46559"," 31.94"
ABAN," EQ"," 12-Sep-2024"," 77.98"," 77.98"," 78.65"," 76.60"," 77.23"," 76.97"," 77.51"," 90265"," 69.96"," 1630"," 56610"," 62.72"
ABB," EQ"," 12-Sep-2024"," 7568.95"," 7622.10"," 7756.00"," 7615.05"," 7701.35"," 7720.20"," 7706.22"," 267442"," 20609.66"," 38739"," 150951"," 56.44"
ABBOTINDIA," EQ"," 12-Sep-2024"," 29532.80"," 29703.25"," 29877.85"," 29389.55"," 29727.65"," 29690.65"," 29622.40"," 13721"," 4064.49"," 7386"," 3234"," 23.57"
ABCAPITAL," EQ"," 12-Sep-2024"," 213.86"," 216.09"," 221.64"," 214.83"," 220.51"," 220.49"," 219.07"," 3569309"," 7819.43"," 31710"," 1467794"," 41.12"
ABCOTS," SM"," 12-Sep-2024"," 248.05"," 260.45"," 260.45"," 260.45"," 260.45"," 260.45"," 260.45"," 2500"," 6.51"," 4"," 2500"," 100.00"
ABDL," EQ"," 12-Sep-2024"," 350.60"," 353.30"," 365.00"," 352.10"," 354.50"," 354.35"," 356.54"," 1482023"," 5283.95"," 16591"," 659269"," 44.48"
ABFRL," EQ"," 12-Sep-2024"," 317.35"," 316.80"," 327.40"," 315.65"," 326.35"," 326.40"," 324.06"," 7988611"," 25888.19"," 49995"," 4835807"," 60.53"
ABGSEC," EQ"," 12-Sep-2024"," 102.21"," 102.27"," 102.68"," 102.27"," 102.67"," 102.67"," 102.56"," 1508"," 1.55"," 22"," 888"," 58.89"
ABINFRA," SM"," 12-Sep-2024"," 84.00"," 83.50"," 85.25"," 83.50"," 84.50"," 84.50"," 84.84"," 18000"," 15.27"," 9"," 18000"," 100.00"
ABMINTLLTD," BE"," 12-Sep-2024"," 59.46"," 59.40"," 59.40"," 58.27"," 58.27"," 58.27"," 58.27"," 1024"," 0.60"," 12"," -"," -"
ABSLAMC," EQ"," 12-Sep-2024"," 741.65"," 741.60"," 761.20"," 733.45"," 757.35"," 754.35"," 746.50"," 648278"," 4839.41"," 24022"," 492485"," 75.97"
ABSLBANETF," EQ"," 12-Sep-2024"," 51.72"," 51.72"," 52.65"," 51.39"," 52.42"," 52.49"," 52.05"," 88732"," 46.19"," 394"," 87370"," 98.47"
ABSLLIQUID," EQ"," 12-Sep-2024"," 1000.01"," 1000.00"," 1000.01"," 1000.00"," 1000.01"," 1000.01"," 1000.01"," 1560"," 15.60"," 7"," 1530"," 98.08"
ABSLNN50ET," EQ"," 12-Sep-2024"," 77.12"," 78.49"," 78.49"," 77.01"," 77.90"," 77.98"," 77.63"," 42634"," 33.10"," 341"," 38229"," 89.67"
ABSLPSE," EQ"," 12-Sep-2024"," 10.83"," 11.01"," 11.02"," 10.83"," 11.01"," 11.00"," 10.91"," 190269"," 20.76"," 783"," 102540"," 53.89"
ABSMARINE," SM"," 12-Sep-2024"," 277.70"," 276.00"," 284.00"," 273.00"," 276.00"," 274.60"," 277.39"," 60000"," 166.43"," 60"," 31000"," 51.67"
ACC," EQ"," 12-Sep-2024"," 2440.65"," 2445.10"," 2475.00"," 2423.40"," 2473.75"," 2467.40"," 2455.45"," 270892"," 6651.61"," 18191"," 129580"," 47.83"
ACCELYA," EQ"," 12-Sep-2024"," 1778.40"," 1800.00"," 1829.00"," 1780.00"," 1825.50"," 1823.40"," 1816.26"," 19941"," 362.18"," 3740"," 12710"," 63.74"
ACCENTMIC," SM"," 12-Sep-2024"," 286.45"," 289.50"," 289.95"," 280.00"," 280.55"," 281.30"," 283.94"," 35500"," 100.80"," 69"," 26000"," 73.24"
ACCORD," SM"," 12-Sep-2024"," 29.95"," 31.35"," 31.40"," 31.35"," 31.35"," 31.35"," 31.38"," 8000"," 2.51"," 4"," 8000"," 100.00"
ACCURACY," BE"," 12-Sep-2024"," 10.25"," 10.25"," 10.25"," 10.10"," 10.10"," 10.10"," 10.12"," 97854"," 9.90"," 397"," -"," -"
ACE," EQ"," 12-Sep-2024"," 1253.10"," 1265.00"," 1268.00"," 1245.00"," 1249.35"," 1248.25"," 1250.34"," 115737"," 1447.11"," 15055"," 63911"," 55.22"
ACEINTEG," EQ"," 12-Sep-2024"," 34.08"," 34.00"," 37.90"," 33.20"," 37.08"," 36.98"," 37.00"," 334346"," 123.69"," 2756"," 166745"," 49.87"
ACI," EQ"," 12-Sep-2024"," 715.60"," 716.50"," 720.35"," 704.60"," 710.00"," 710.15"," 710.97"," 272632"," 1938.34"," 15378"," 146306"," 53.66"
ACL," EQ"," 12-Sep-2024"," 88.57"," 87.50"," 89.59"," 87.50"," 89.02"," 88.47"," 88.45"," 30088"," 26.61"," 1001"," 14266"," 47.41"
ACLGATI," EQ"," 12-Sep-2024"," 100.08"," 100.50"," 101.30"," 99.60"," 100.50"," 100.29"," 100.22"," 467342"," 468.39"," 5213"," 170821"," 36.55"
ACSAL," SM"," 12-Sep-2024"," 89.65"," 94.10"," 94.10"," 86.25"," 94.10"," 94.00"," 92.91"," 519000"," 482.23"," 153"," 342000"," 65.90"
ADANIENSOL," EQ"," 12-Sep-2024"," 998.10"," 1004.10"," 1012.00"," 990.00"," 1006.00"," 1008.20"," 1000.18"," 692258"," 6923.83"," 31407"," 311523"," 45.00"
ADANIENT," EQ"," 12-Sep-2024"," 2937.85"," 2950.00"," 3000.00"," 2917.15"," 2980.90"," 2991.00"," 2962.52"," 1314173"," 38932.61"," 89512"," 444418"," 33.82"
ADANIGREEN," EQ"," 12-Sep-2024"," 1814.45"," 1822.45"," 1834.90"," 1805.30"," 1806.00"," 1811.90"," 1817.17"," 456050"," 8287.22"," 31149"," 225997"," 49.56"
ADANIPORTS," EQ"," 12-Sep-2024"," 1430.60"," 1444.00"," 1475.00"," 1440.20"," 1468.55"," 1472.60"," 1460.68"," 4003674"," 58480.95"," 168362"," 1243060"," 31.05"
ADANIPOWER," EQ"," 12-Sep-2024"," 627.20"," 633.50"," 655.00"," 623.00"," 649.60"," 651.10"," 641.88"," 5508037"," 35354.97"," 118524"," 1752716"," 31.82"
ADFFOODS," EQ"," 12-Sep-2024"," 264.30"," 265.40"," 301.60"," 260.20"," 291.25"," 290.15"," 288.34"," 6500098"," 18742.09"," 117733"," 1518941"," 23.37"
ADL," EQ"," 12-Sep-2024"," 122.17"," 135.00"," 146.60"," 135.00"," 146.60"," 146.60"," 142.71"," 1324716"," 1890.54"," 21500"," 200037"," 15.10"
ADORWELD," EQ"," 12-Sep-2024"," 1342.35"," 1342.00"," 1360.00"," 1328.90"," 1360.00"," 1347.90"," 1339.22"," 6908"," 92.51"," 1347"," 4574"," 66.21"
ADROITINFO," EQ"," 12-Sep-2024"," 18.46"," 18.80"," 19.97"," 18.40"," 19.13"," 19.14"," 19.18"," 71784"," 13.77"," 408"," 35296"," 49.17"
ADROITPP1," E1"," 12-Sep-2024"," 6.20"," 6.35"," 6.48"," 5.83"," 5.90"," 6.00"," 6.17"," 35631"," 2.20"," 125"," 26979"," 75.72"
ADSL," EQ"," 12-Sep-2024"," 290.50"," 292.45"," 309.00"," 291.25"," 303.50"," 305.45"," 302.61"," 1905662"," 5766.70"," 44646"," 476638"," 25.01"
ADVANIHOTR," EQ"," 12-Sep-2024"," 77.17"," 78.00"," 80.80"," 76.56"," 77.26"," 76.98"," 78.16"," 393769"," 307.78"," 8162"," 73834"," 18.75"
ADVENZYMES," EQ"," 12-Sep-2024"," 511.00"," 516.00"," 547.65"," 508.40"," 531.00"," 532.20"," 527.83"," 2998539"," 15827.14"," 84690"," 838069"," 27.95"
AEGISLOG," EQ"," 12-Sep-2024"," 850.20"," 851.00"," 855.25"," 826.00"," 839.35"," 837.05"," 839.02"," 180623"," 1515.46"," 11331"," 97381"," 53.91"
AEROFLEX," EQ"," 12-Sep-2024"," 197.46"," 200.01"," 207.10"," 200.00"," 202.70"," 202.25"," 203.41"," 4059537"," 8257.52"," 52299"," 1182612"," 29.13"
AERON," ST"," 12-Sep-2024"," 160.40"," 152.40"," 157.00"," 152.40"," 152.40"," 152.40"," 152.66"," 219000"," 334.33"," 159"," 214000"," 97.72"
AESTHETIK," SM"," 12-Sep-2024"," 82.95"," 81.00"," 88.70"," 80.80"," 84.00"," 84.05"," 84.50"," 130000"," 109.85"," 60"," 76000"," 58.46"
AETHER," EQ"," 12-Sep-2024"," 1002.25"," 999.00"," 1018.40"," 990.55"," 1010.50"," 1008.05"," 1003.85"," 193394"," 1941.38"," 9810"," 55501"," 28.70"
AFFLE," EQ"," 12-Sep-2024"," 1548.30"," 1560.00"," 1579.00"," 1545.10"," 1560.00"," 1559.00"," 1558.54"," 119713"," 1865.78"," 10087"," 43546"," 36.38"
AFIL," EQ"," 12-Sep-2024"," 113.86"," 115.00"," 119.77"," 114.00"," 116.48"," 116.43"," 117.27"," 494506"," 579.91"," 6467"," 207644"," 41.99"
AGARIND," EQ"," 12-Sep-2024"," 1187.75"," 1193.00"," 1202.45"," 1169.10"," 1185.00"," 1191.85"," 1180.76"," 34177"," 403.55"," 3325"," 21191"," 62.00"
AGARWALFT," ST"," 12-Sep-2024"," 93.50"," 95.00"," 96.50"," 92.50"," 96.50"," 96.50"," 94.75"," 18000"," 17.06"," 6"," 15000"," 83.33"
AGI," EQ"," 12-Sep-2024"," 932.10"," 934.35"," 946.00"," 907.10"," 920.50"," 912.30"," 922.27"," 147911"," 1364.15"," 7538"," 81611"," 55.18"
AGIIL," EQ"," 12-Sep-2024"," 935.95"," 944.75"," 945.00"," 935.50"," 936.00"," 939.75"," 941.20"," 3433"," 32.31"," 151"," 3157"," 91.96"
AGNI," SM"," 12-Sep-2024"," 43.20"," 43.20"," 43.70"," 42.55"," 43.70"," 43.70"," 43.11"," 20000"," 8.62"," 8"," 10000"," 50.00"
AGRITECH," EQ"," 12-Sep-2024"," 211.21"," 211.51"," 213.58"," 205.30"," 208.75"," 208.81"," 208.70"," 19381"," 40.45"," 1237"," 12642"," 65.23"
AGROPHOS," EQ"," 12-Sep-2024"," 44.03"," 44.45"," 44.45"," 43.81"," 44.41"," 44.04"," 44.09"," 30941"," 13.64"," 608"," 15416"," 49.82"
AGSTRA," EQ"," 12-Sep-2024"," 103.51"," 105.80"," 106.52"," 102.96"," 103.65"," 103.38"," 104.01"," 677725"," 704.89"," 7852"," 253935"," 37.47"
AGUL," SM"," 12-Sep-2024"," 61.50"," 64.35"," 64.55"," 64.25"," 64.55"," 64.55"," 64.46"," 16000"," 10.31"," 7"," 16000"," 100.00"
AHL," EQ"," 12-Sep-2024"," 520.25"," 527.45"," 539.70"," 508.90"," 538.00"," 538.05"," 526.56"," 975994"," 5139.23"," 11507"," 310237"," 31.79"
AHLADA," EQ"," 12-Sep-2024"," 114.78"," 115.00"," 116.85"," 113.25"," 115.10"," 114.59"," 114.63"," 65389"," 74.95"," 1315"," 34547"," 52.83"
AHLEAST," EQ"," 12-Sep-2024"," 132.50"," 132.55"," 134.50"," 132.15"," 132.82"," 133.15"," 133.16"," 6231"," 8.30"," 391"," 3002"," 48.18"
AHLUCONT," EQ"," 12-Sep-2024"," 1197.55"," 1211.55"," 1250.00"," 1170.00"," 1180.00"," 1178.30"," 1188.80"," 92938"," 1104.85"," 8295"," 45400"," 48.85"
AIAENG," EQ"," 12-Sep-2024"," 4311.40"," 4300.00"," 4363.00"," 4282.30"," 4319.90"," 4320.40"," 4294.57"," 241993"," 10392.56"," 9032"," 222424"," 91.91"
AIIL," EQ"," 12-Sep-2024"," 1589.50"," 1589.50"," 1630.40"," 1563.50"," 1623.00"," 1605.95"," 1599.45"," 29749"," 475.82"," 3116"," 16630"," 55.90"
AIMTRON," ST"," 12-Sep-2024"," 477.40"," 485.00"," 500.00"," 474.95"," 490.00"," 491.65"," 486.02"," 104800"," 509.35"," 111"," 104000"," 99.24"
AIRAN," BE"," 12-Sep-2024"," 38.39"," 39.30"," 40.30"," 38.60"," 40.10"," 40.01"," 39.65"," 265591"," 105.30"," 1430"," -"," -"
AIROLAM," EQ"," 12-Sep-2024"," 132.52"," 132.58"," 135.00"," 128.90"," 134.70"," 134.39"," 131.09"," 54433"," 71.35"," 1944"," 29311"," 53.85"
AIRTELPP," E1"," 12-Sep-2024"," 1174.90"," 1181.50"," 1243.50"," 1181.50"," 1231.50"," 1235.15"," 1216.96"," 76742"," 933.92"," 1289"," 49906"," 65.03"
AISL," SM"," 12-Sep-2024"," 162.00"," 161.00"," 170.00"," 161.00"," 170.00"," 169.95"," 167.13"," 10800"," 18.05"," 9"," 10800"," 100.00"
AJANTPHARM," EQ"," 12-Sep-2024"," 3390.15"," 3409.65"," 3485.00"," 3380.65"," 3390.00"," 3391.20"," 3435.42"," 138694"," 4764.72"," 22774"," 68894"," 49.67"
AJMERA," EQ"," 12-Sep-2024"," 675.00"," 671.55"," 684.25"," 671.55"," 676.00"," 680.20"," 677.53"," 13306"," 90.15"," 2007"," 6645"," 49.94"
AJOONI," BE"," 12-Sep-2024"," 9.69"," 9.50"," 9.55"," 9.20"," 9.54"," 9.46"," 9.28"," 2008101"," 186.43"," 3011"," -"," -"
AKANKSHA," ST"," 12-Sep-2024"," 134.25"," 133.50"," 133.50"," 132.00"," 133.50"," 133.50"," 132.88"," 14000"," 18.60"," 7"," 14000"," 100.00"
AKASH," EQ"," 12-Sep-2024"," 38.16"," 38.30"," 40.59"," 37.50"," 38.35"," 38.48"," 38.74"," 121452"," 47.05"," 2114"," 36319"," 29.90"
AKG," EQ"," 12-Sep-2024"," 20.80"," 21.32"," 22.89"," 21.00"," 22.13"," 22.11"," 22.18"," 348844"," 77.39"," 1656"," 205205"," 58.82"
AKI," EQ"," 12-Sep-2024"," 19.65"," 19.67"," 20.15"," 19.20"," 19.24"," 19.48"," 19.66"," 102797"," 20.21"," 580"," 58895"," 57.29"
AKIKO," SM"," 12-Sep-2024"," 80.45"," 84.00"," 84.80"," 75.00"," 78.75"," 78.75"," 79.57"," 177600"," 141.31"," 76"," 147200"," 82.88"
AKSH-RE," BE"," 12-Sep-2024"," 0.17"," 0.18"," 0.20"," 0.18"," 0.20"," 0.20"," 0.20"," 12340902"," 24.35"," 2730"," -"," -"
AKSHAR," BE"," 12-Sep-2024"," 1.67"," 1.69"," 1.72"," 1.66"," 1.72"," 1.71"," 1.70"," 1212989"," 20.57"," 1847"," -"," -"
