SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
654GS2032," GS"," 21-Aug-2024"," 99.00"," 98.26"," 98.26"," 98.26"," 98.26"," 98.26"," 98.26"," 1"," 0.00"," 1"," 1"," 100.00"
667GS2050," GS"," 21-Aug-2024"," 96.94"," 97.35"," 97.45"," 97.29"," 97.45"," 97.45"," 97.34"," 40258"," 39.19"," 18"," 40258"," 100.00"
695GS2061," GS"," 21-Aug-2024"," 102.99"," 101.50"," 101.50"," 101.50"," 101.50"," 101.50"," 101.50"," 7"," 0.01"," 1"," 7"," 100.00"
697GR2034," GS"," 21-Aug-2024"," 99.50"," 99.75"," 99.75"," 99.50"," 99.50"," 99.50"," 99.52"," 1100"," 1.09"," 13"," 1100"," 100.00"
699GS2026," GS"," 21-Aug-2024"," 102.67"," 102.30"," 102.80"," 102.30"," 102.80"," 102.80"," 102.38"," 6001"," 6.14"," 3"," 6001"," 100.00"
702GS2027," GS"," 21-Aug-2024"," 101.42"," 101.43"," 101.43"," 101.40"," 101.40"," 101.40"," 101.40"," 10000"," 10.14"," 2"," 10000"," 100.00"
702GS2031," GS"," 21-Aug-2024"," 101.20"," 101.20"," 101.22"," 101.20"," 101.22"," 101.22"," 101.21"," 400"," 0.40"," 3"," 200"," 50.00"
704GS2029," GS"," 21-Aug-2024"," 101.45"," 101.45"," 101.45"," 101.45"," 101.45"," 101.45"," 101.45"," 200"," 0.20"," 2"," 200"," 100.00"
706GS2028," GS"," 21-Aug-2024"," 103.13"," 103.15"," 103.15"," 103.15"," 103.15"," 103.15"," 103.15"," 5000"," 5.16"," 1"," 5000"," 100.00"
710GS2029," GS"," 21-Aug-2024"," 103.75"," 103.16"," 103.80"," 103.15"," 103.80"," 103.80"," 103.79"," 136441"," 141.62"," 23"," 135537"," 99.34"
717GS2030," GS"," 21-Aug-2024"," 103.40"," 103.40"," 104.10"," 103.40"," 104.10"," 104.09"," 103.97"," 12771"," 13.28"," 10"," 10100"," 79.09"
718GS2033," GS"," 21-Aug-2024"," 102.33"," 102.50"," 102.50"," 102.22"," 102.31"," 102.31"," 102.31"," 8200"," 8.39"," 6"," 8200"," 100.00"
718GS2037," GS"," 21-Aug-2024"," 102.85"," 102.00"," 103.00"," 102.00"," 103.00"," 103.00"," 102.96"," 76416"," 78.68"," 15"," 76306"," 99.86"
723GS2039," GS"," 21-Aug-2024"," 103.95"," 103.95"," 103.95"," 103.95"," 103.95"," 103.95"," 103.95"," 400"," 0.42"," 3"," 400"," 100.00"
725GS2063," GS"," 21-Aug-2024"," 104.80"," 104.50"," 104.50"," 104.25"," 104.50"," 104.50"," 104.36"," 2287"," 2.39"," 17"," 1987"," 86.88"
726GS2032," GS"," 21-Aug-2024"," 104.60"," 103.00"," 103.00"," 102.22"," 102.35"," 102.46"," 102.78"," 201477"," 207.08"," 42"," 198402"," 98.47"
726GS2033," GS"," 21-Aug-2024"," 102.50"," 103.00"," 103.00"," 102.99"," 103.00"," 102.99"," 103.00"," 106000"," 109.18"," 7"," 106000"," 100.00"
727GS2026," GS"," 21-Aug-2024"," 102.25"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 6"," 0.01"," 1"," 6"," 100.00"
732GS2030," GS"," 21-Aug-2024"," 104.35"," 103.50"," 103.58"," 103.50"," 103.58"," 103.58"," 103.51"," 6895"," 7.14"," 8"," 6895"," 100.00"
733GS2026," GS"," 21-Aug-2024"," 103.25"," 103.25"," 103.48"," 103.10"," 103.48"," 103.48"," 103.15"," 28303"," 29.20"," 11"," 28303"," 100.00"
734GS2064," GS"," 21-Aug-2024"," 107.00"," 106.70"," 107.00"," 106.70"," 107.00"," 107.00"," 106.88"," 500"," 0.53"," 4"," 500"," 100.00"
736GS2052," GS"," 21-Aug-2024"," 106.00"," 105.60"," 107.00"," 105.60"," 107.00"," 107.00"," 106.96"," 1436"," 1.54"," 3"," 1436"," 100.00"
737GS2028," GS"," 21-Aug-2024"," 104.00"," 104.00"," 104.50"," 104.00"," 104.10"," 104.10"," 104.06"," 61708"," 64.22"," 13"," 61708"," 100.00"
738GS2027," GS"," 21-Aug-2024"," 102.91"," 102.91"," 103.15"," 102.91"," 103.05"," 103.04"," 103.08"," 51387"," 52.97"," 25"," 46087"," 89.69"
73GS2053," GS"," 21-Aug-2024"," 105.50"," 105.70"," 105.70"," 105.41"," 105.41"," 105.41"," 105.41"," 153506"," 161.81"," 9"," 151001"," 98.37"
741GS2036," GS"," 21-Aug-2024"," 105.45"," 104.61"," 105.59"," 104.61"," 105.11"," 105.11"," 105.36"," 6501"," 6.85"," 3"," 5000"," 76.91"
746GS2073," GS"," 21-Aug-2024"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 300"," 0.32"," 3"," 300"," 100.00"
74GS2062," GS"," 21-Aug-2024"," 108.48"," 106.53"," 108.69"," 106.53"," 108.65"," 108.66"," 108.18"," 4200"," 4.54"," 8"," 4172"," 99.33"
754GS2036," GS"," 21-Aug-2024"," 106.78"," 106.90"," 107.01"," 106.85"," 106.95"," 106.91"," 106.92"," 342944"," 366.69"," 120"," 337644"," 98.45"
813GS2045," GS"," 21-Aug-2024"," 112.50"," 118.00"," 118.00"," 118.00"," 118.00"," 118.00"," 118.00"," 500"," 0.59"," 1"," 500"," 100.00"
83GS2040," GS"," 21-Aug-2024"," 115.00"," 116.50"," 116.50"," 116.50"," 116.50"," 116.50"," 116.50"," 495"," 0.58"," 1"," 495"," 100.00"
92GS2030," GS"," 21-Aug-2024"," 118.00"," 119.90"," 119.90"," 115.30"," 115.50"," 115.50"," 115.37"," 103"," 0.12"," 4"," 102"," 99.03"
A2ZINFRA," BE"," 21-Aug-2024"," 19.70"," 20.50"," 20.68"," 19.72"," 20.40"," 20.52"," 20.57"," 572829"," 117.83"," 750"," -"," -"
AAATECH," EQ"," 21-Aug-2024"," 121.70"," 124.00"," 129.00"," 121.81"," 125.00"," 124.58"," 125.66"," 81155"," 101.98"," 1138"," 59768"," 73.65"
AADHARHFC," EQ"," 21-Aug-2024"," 391.20"," 391.05"," 408.30"," 388.80"," 405.85"," 405.15"," 400.44"," 986821"," 3951.62"," 28091"," 511028"," 51.79"
AAKASH," BE"," 21-Aug-2024"," 12.82"," 12.82"," 13.19"," 12.82"," 13.05"," 13.02"," 12.95"," 177793"," 23.03"," 769"," -"," -"
AAREYDRUGS," EQ"," 21-Aug-2024"," 60.87"," 60.55"," 62.12"," 60.55"," 61.56"," 61.25"," 61.49"," 60036"," 36.92"," 1097"," 37635"," 62.69"
AARON," EQ"," 21-Aug-2024"," 269.65"," 265.30"," 273.50"," 265.30"," 270.00"," 270.40"," 270.12"," 12080"," 32.63"," 1050"," 3805"," 31.50"
AARTECH," EQ"," 21-Aug-2024"," 70.01"," 72.90"," 73.51"," 71.28"," 73.51"," 73.37"," 73.41"," 385108"," 282.70"," 1287"," 116954"," 30.37"
AARTIDRUGS," EQ"," 21-Aug-2024"," 527.60"," 527.45"," 540.10"," 525.00"," 534.50"," 534.00"," 534.55"," 227409"," 1215.61"," 11087"," 111028"," 48.82"
AARTIIND," EQ"," 21-Aug-2024"," 621.40"," 620.10"," 629.00"," 620.00"," 621.80"," 621.85"," 625.41"," 1765596"," 11042.16"," 57511"," 789861"," 44.74"
AARTIPHARM," EQ"," 21-Aug-2024"," 633.35"," 633.00"," 656.40"," 632.95"," 645.95"," 645.50"," 646.06"," 211439"," 1366.03"," 11291"," 110981"," 52.49"
AARTISURF," EQ"," 21-Aug-2024"," 635.75"," 635.10"," 639.50"," 628.00"," 636.00"," 635.90"," 635.33"," 10605"," 67.38"," 1190"," 6112"," 57.63"
AARTISURF," P1"," 21-Aug-2024"," 156.00"," 187.20"," 187.20"," 187.20"," 187.20"," 187.20"," 187.20"," 21"," 0.04"," 4"," 21"," 100.00"
AARVEEDEN," BE"," 21-Aug-2024"," 40.31"," 40.95"," 41.70"," 40.40"," 41.60"," 40.88"," 41.16"," 52814"," 21.74"," 237"," -"," -"
AARVI," EQ"," 21-Aug-2024"," 139.69"," 139.45"," 143.00"," 138.50"," 139.19"," 139.62"," 139.73"," 20439"," 28.56"," 339"," 14621"," 71.53"
AATMAJ," SM"," 21-Aug-2024"," 26.70"," 26.55"," 26.70"," 26.35"," 26.60"," 26.60"," 26.53"," 16000"," 4.25"," 8"," 14000"," 87.50"
AAVAS," EQ"," 21-Aug-2024"," 1673.30"," 1680.00"," 1719.00"," 1666.15"," 1698.00"," 1700.05"," 1689.26"," 595108"," 10052.90"," 23937"," 472924"," 79.47"
ABAN," EQ"," 21-Aug-2024"," 87.62"," 91.05"," 91.50"," 86.00"," 87.12"," 86.44"," 89.27"," 713481"," 636.95"," 6743"," 487658"," 68.35"
ABB," EQ"," 21-Aug-2024"," 7800.75"," 7825.00"," 7930.00"," 7765.80"," 7915.90"," 7921.55"," 7872.93"," 139006"," 10943.85"," 20561"," 55768"," 40.12"
ABBOTINDIA," EQ"," 21-Aug-2024"," 27818.40"," 27981.60"," 28666.15"," 27706.95"," 28649.00"," 28525.40"," 28297.74"," 16987"," 4806.94"," 5473"," 6499"," 38.26"
ABCAPITAL," EQ"," 21-Aug-2024"," 218.11"," 218.95"," 224.33"," 218.04"," 222.25"," 222.21"," 221.83"," 7888008"," 17498.21"," 63193"," 3585085"," 45.45"
ABCOTS," SM"," 21-Aug-2024"," 218.20"," 220.00"," 229.10"," 218.00"," 229.10"," 229.10"," 222.37"," 1500"," 3.34"," 3"," 1500"," 100.00"
ABDL," EQ"," 21-Aug-2024"," 309.15"," 310.00"," 313.80"," 308.15"," 309.95"," 310.20"," 311.08"," 516462"," 1606.62"," 6996"," 285521"," 55.28"
ABFRL," EQ"," 21-Aug-2024"," 322.25"," 323.90"," 323.90"," 316.50"," 317.00"," 317.30"," 318.48"," 2081195"," 6628.09"," 26178"," 1448140"," 69.58"
ABGSEC," EQ"," 21-Aug-2024"," 101.62"," 101.65"," 102.10"," 101.65"," 102.10"," 102.10"," 101.70"," 1468"," 1.49"," 9"," 1433"," 97.62"
ABINFRA," SM"," 21-Aug-2024"," 76.50"," 75.00"," 75.00"," 75.00"," 75.00"," 75.00"," 75.00"," 2000"," 1.50"," 1"," 2000"," 100.00"
ABMINTLLTD," BE"," 21-Aug-2024"," 68.48"," 68.48"," 68.48"," 68.40"," 68.40"," 68.40"," 68.48"," 72"," 0.05"," 4"," -"," -"
ABSLAMC," EQ"," 21-Aug-2024"," 751.40"," 763.90"," 775.00"," 747.05"," 769.90"," 772.55"," 766.56"," 847755"," 6498.51"," 40746"," 401025"," 47.30"
ABSLBANETF," EQ"," 21-Aug-2024"," 51.55"," 51.72"," 51.87"," 51.05"," 51.68"," 51.40"," 51.24"," 188409"," 96.54"," 3053"," 153531"," 81.49"
ABSLLIQUID," EQ"," 21-Aug-2024"," 1000.01"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.01"," 4886"," 48.86"," 16"," 4819"," 98.63"
ABSLNN50ET," EQ"," 21-Aug-2024"," 76.68"," 77.45"," 78.00"," 76.57"," 76.70"," 77.02"," 76.98"," 8727"," 6.72"," 238"," 6648"," 76.18"
ABSLPSE," EQ"," 21-Aug-2024"," 11.37"," 11.37"," 11.42"," 11.31"," 11.41"," 11.38"," 11.39"," 227387"," 25.90"," 2794"," 196267"," 86.31"
ABSMARINE," SM"," 21-Aug-2024"," 310.30"," 309.60"," 309.60"," 301.05"," 303.25"," 302.75"," 305.05"," 124000"," 378.26"," 119"," 85000"," 68.55"
ACC," EQ"," 21-Aug-2024"," 2325.75"," 2330.95"," 2342.30"," 2316.10"," 2328.50"," 2325.15"," 2326.90"," 227691"," 5298.13"," 19119"," 117294"," 51.51"
ACCELYA," EQ"," 21-Aug-2024"," 1758.25"," 1772.00"," 1773.00"," 1752.15"," 1769.00"," 1769.40"," 1765.06"," 8884"," 156.81"," 1685"," 5178"," 58.28"
ACCENTMIC," SM"," 21-Aug-2024"," 272.40"," 274.00"," 281.00"," 274.00"," 279.45"," 278.10"," 278.64"," 24500"," 68.27"," 48"," 17000"," 69.39"
ACCORD," SM"," 21-Aug-2024"," 28.85"," 29.45"," 30.00"," 29.45"," 30.00"," 30.00"," 29.82"," 6000"," 1.79"," 3"," 6000"," 100.00"
ACCURACY," BE"," 21-Aug-2024"," 11.73"," 12.31"," 12.31"," 12.31"," 12.31"," 12.31"," 12.31"," 262115"," 32.27"," 472"," -"," -"
ACE," EQ"," 21-Aug-2024"," 1306.50"," 1308.00"," 1335.00"," 1295.60"," 1332.05"," 1329.50"," 1315.65"," 223638"," 2942.29"," 19580"," 119254"," 53.32"
ACEINTEG," EQ"," 21-Aug-2024"," 31.73"," 31.78"," 32.19"," 31.52"," 31.58"," 31.78"," 31.82"," 11871"," 3.78"," 170"," 8614"," 72.56"
ACI," EQ"," 21-Aug-2024"," 775.80"," 776.00"," 779.90"," 760.15"," 762.60"," 762.45"," 767.54"," 243581"," 1869.59"," 11974"," 149510"," 61.38"
ACL," EQ"," 21-Aug-2024"," 92.56"," 92.74"," 94.56"," 92.30"," 93.50"," 93.47"," 93.71"," 62923"," 58.96"," 1426"," 33880"," 53.84"
ACLGATI," EQ"," 21-Aug-2024"," 100.51"," 101.50"," 104.50"," 99.27"," 103.25"," 103.18"," 102.09"," 3673491"," 3750.22"," 23838"," 1754928"," 47.77"
ACSAL," SM"," 21-Aug-2024"," 62.90"," 61.25"," 61.50"," 60.75"," 61.50"," 61.50"," 61.12"," 18000"," 11.00"," 6"," 12000"," 66.67"
ADANIENSOL," EQ"," 21-Aug-2024"," 1099.90"," 1099.70"," 1115.50"," 1075.00"," 1090.90"," 1088.40"," 1094.73"," 2048993"," 22431.04"," 50847"," 831815"," 40.60"
ADANIENT," EQ"," 21-Aug-2024"," 3070.65"," 3070.65"," 3153.30"," 3068.40"," 3117.00"," 3115.70"," 3110.53"," 1379240"," 42901.66"," 56394"," 497706"," 36.09"
ADANIGREEN," EQ"," 21-Aug-2024"," 1924.60"," 1925.00"," 1992.95"," 1905.00"," 1912.00"," 1920.85"," 1936.56"," 1483458"," 28728.12"," 68641"," 499057"," 33.64"
ADANIPORTS," EQ"," 21-Aug-2024"," 1492.55"," 1499.10"," 1517.00"," 1492.55"," 1502.95"," 1503.50"," 1505.56"," 1551436"," 23357.78"," 64364"," 652473"," 42.06"
ADANIPOWER," EQ"," 21-Aug-2024"," 695.45"," 695.45"," 701.40"," 692.00"," 693.00"," 695.15"," 696.84"," 11486465"," 80042.48"," 81768"," 6772684"," 58.96"
ADFFOODS," EQ"," 21-Aug-2024"," 233.58"," 233.96"," 233.96"," 227.83"," 229.80"," 229.52"," 229.79"," 207284"," 476.32"," 6007"," 105634"," 50.96"
ADL," EQ"," 21-Aug-2024"," 98.00"," 98.00"," 99.80"," 96.16"," 97.99"," 96.63"," 97.40"," 3126"," 3.04"," 261"," 1627"," 52.05"
ADORWELD," EQ"," 21-Aug-2024"," 1305.75"," 1318.80"," 1325.00"," 1302.00"," 1305.00"," 1304.40"," 1313.84"," 17548"," 230.55"," 2219"," 11191"," 63.77"
ADROITINFO," EQ"," 21-Aug-2024"," 16.73"," 16.45"," 17.47"," 16.45"," 17.00"," 17.05"," 17.12"," 65299"," 11.18"," 366"," 38685"," 59.24"
ADROITPP1," E1"," 21-Aug-2024"," 4.94"," 5.24"," 5.24"," 5.00"," 5.06"," 5.02"," 5.05"," 11999"," 0.61"," 49"," 11540"," 96.17"
ADSL," EQ"," 21-Aug-2024"," 216.63"," 217.95"," 227.35"," 215.64"," 224.25"," 224.67"," 223.19"," 1118409"," 2496.20"," 39177"," 341284"," 30.52"
ADVANIHOTR," EQ"," 21-Aug-2024"," 76.94"," 76.84"," 78.20"," 75.42"," 76.31"," 75.96"," 76.55"," 105220"," 80.54"," 3926"," 58315"," 55.42"
ADVENZYMES," EQ"," 21-Aug-2024"," 458.15"," 458.60"," 470.00"," 455.35"," 460.00"," 461.25"," 465.27"," 743680"," 3460.15"," 28180"," 313644"," 42.17"
AEGISLOG," EQ"," 21-Aug-2024"," 817.55"," 824.00"," 836.80"," 793.50"," 799.00"," 798.50"," 806.02"," 485518"," 3913.39"," 22473"," 309100"," 63.66"
AEROFLEX," EQ"," 21-Aug-2024"," 161.07"," 161.25"," 173.50"," 160.83"," 173.50"," 171.02"," 168.46"," 3040517"," 5122.10"," 41929"," 1524454"," 50.14"
AESTHETIK," ST"," 21-Aug-2024"," 127.50"," 126.30"," 126.30"," 121.15"," 121.15"," 121.15"," 123.20"," 168000"," 206.97"," 75"," 168000"," 100.00"
AETHER," EQ"," 21-Aug-2024"," 912.80"," 912.80"," 923.95"," 895.95"," 900.00"," 899.20"," 907.35"," 48060"," 436.07"," 2805"," 24903"," 51.82"
AFFLE," EQ"," 21-Aug-2024"," 1605.35"," 1605.35"," 1677.00"," 1596.60"," 1663.35"," 1663.10"," 1649.72"," 930619"," 15352.57"," 52809"," 368838"," 39.63"
AFIL," EQ"," 21-Aug-2024"," 113.93"," 114.47"," 114.70"," 112.00"," 113.00"," 112.10"," 112.68"," 215717"," 243.06"," 3140"," 145353"," 67.38"
AGARIND," EQ"," 21-Aug-2024"," 1246.45"," 1250.00"," 1319.50"," 1249.25"," 1298.95"," 1298.95"," 1290.66"," 107291"," 1384.77"," 10577"," 54247"," 50.56"
AGARWALFT," ST"," 21-Aug-2024"," 101.00"," 99.10"," 103.45"," 99.10"," 103.45"," 103.45"," 101.49"," 21000"," 21.31"," 4"," 21000"," 100.00"
AGI," EQ"," 21-Aug-2024"," 874.35"," 868.00"," 892.00"," 868.00"," 877.00"," 877.70"," 882.83"," 207783"," 1834.36"," 13121"," 117491"," 56.55"
AGIIL," EQ"," 21-Aug-2024"," 951.40"," 949.55"," 1005.95"," 943.55"," 982.00"," 979.60"," 980.53"," 7508"," 73.62"," 492"," 5576"," 74.27"
AGNI," SM"," 21-Aug-2024"," 47.70"," 47.85"," 48.10"," 47.00"," 47.00"," 47.00"," 47.54"," 35000"," 16.64"," 13"," 25000"," 71.43"
AGRITECH," EQ"," 21-Aug-2024"," 218.50"," 221.00"," 224.39"," 212.43"," 221.50"," 221.35"," 219.54"," 53258"," 116.92"," 2110"," 35028"," 65.77"
AGROPHOS," EQ"," 21-Aug-2024"," 44.39"," 44.72"," 45.45"," 43.59"," 44.00"," 43.79"," 44.25"," 95140"," 42.10"," 939"," 60635"," 63.73"
AGSTRA," EQ"," 21-Aug-2024"," 91.89"," 91.89"," 95.79"," 91.88"," 92.50"," 92.83"," 93.78"," 833644"," 781.81"," 11630"," 264466"," 31.72"
AHL," EQ"," 21-Aug-2024"," 570.45"," 573.80"," 581.80"," 569.45"," 570.75"," 572.05"," 575.74"," 101330"," 583.40"," 4128"," 27738"," 27.37"
AHLADA," BE"," 21-Aug-2024"," 104.43"," 102.10"," 105.99"," 102.10"," 105.00"," 105.02"," 105.20"," 35228"," 37.06"," 253"," -"," -"
AHLEAST," EQ"," 21-Aug-2024"," 132.06"," 130.90"," 134.00"," 129.62"," 130.31"," 130.54"," 131.49"," 14140"," 18.59"," 662"," 6108"," 43.20"
AHLUCONT," EQ"," 21-Aug-2024"," 1343.65"," 1346.60"," 1349.95"," 1330.55"," 1340.15"," 1341.75"," 1339.69"," 39622"," 530.81"," 9029"," 22716"," 57.33"
AIAENG," EQ"," 21-Aug-2024"," 4527.95"," 4506.00"," 4527.85"," 4430.00"," 4464.00"," 4448.95"," 4467.29"," 26818"," 1198.04"," 6958"," 16107"," 60.06"
AIIL," EQ"," 21-Aug-2024"," 1506.25"," 1534.00"," 1605.10"," 1530.00"," 1603.00"," 1599.95"," 1580.41"," 158169"," 2499.72"," 11704"," 65783"," 41.59"
AIMTRON," ST"," 21-Aug-2024"," 514.50"," 538.00"," 538.00"," 510.00"," 510.05"," 510.35"," 524.47"," 74400"," 390.20"," 91"," 70400"," 94.62"
AIRAN," BE"," 21-Aug-2024"," 43.22"," 42.60"," 42.60"," 41.05"," 41.05"," 41.08"," 41.47"," 552944"," 229.33"," 3060"," -"," -"
AIROLAM," EQ"," 21-Aug-2024"," 133.48"," 134.00"," 140.30"," 132.79"," 139.00"," 139.23"," 137.78"," 31892"," 43.94"," 644"," 14580"," 45.72"
AIRTELPP," E1"," 21-Aug-2024"," 1060.00"," 1060.00"," 1070.00"," 1055.00"," 1069.50"," 1067.00"," 1062.00"," 80557"," 855.52"," 5090"," 51875"," 64.40"
AISL," SM"," 21-Aug-2024"," 156.50"," 159.00"," 161.90"," 151.55"," 156.00"," 156.00"," 156.38"," 14400"," 22.52"," 12"," 12000"," 83.33"
AJANTPHARM," EQ"," 21-Aug-2024"," 2958.70"," 2958.65"," 3125.00"," 2917.40"," 3080.00"," 3077.65"," 3022.52"," 194717"," 5885.36"," 26438"," 83422"," 42.84"
AJMERA," EQ"," 21-Aug-2024"," 713.35"," 710.00"," 713.90"," 679.55"," 710.00"," 703.10"," 703.63"," 36167"," 254.48"," 1688"," 23135"," 63.97"
AJOONI," EQ"," 21-Aug-2024"," 6.99"," 6.99"," 7.15"," 6.99"," 7.04"," 7.01"," 7.05"," 1033237"," 72.82"," 2046"," 689813"," 66.76"
AKANKSHA," ST"," 21-Aug-2024"," 118.00"," 116.90"," 119.50"," 115.00"," 115.00"," 115.50"," 116.56"," 14000"," 16.32"," 7"," 14000"," 100.00"
AKASH," EQ"," 21-Aug-2024"," 40.63"," 41.50"," 41.50"," 39.06"," 39.59"," 39.39"," 40.05"," 57032"," 22.84"," 2102"," 12066"," 21.16"
AKG," EQ"," 21-Aug-2024"," 23.86"," 24.08"," 24.60"," 23.50"," 23.55"," 23.65"," 23.90"," 212268"," 50.74"," 1137"," 141683"," 66.75"
AKI," EQ"," 21-Aug-2024"," 22.29"," 22.50"," 22.73"," 22.27"," 22.65"," 22.47"," 22.52"," 25839"," 5.82"," 178"," 15290"," 59.17"
AKIKO," SM"," 21-Aug-2024"," 66.50"," 66.50"," 66.50"," 64.60"," 66.00"," 66.00"," 65.51"," 16000"," 10.48"," 10"," 11200"," 70.00"
AKSHAR," EQ"," 21-Aug-2024"," 2.26"," 2.38"," 2.38"," 2.13"," 2.26"," 2.24"," 2.28"," 7414609"," 169.05"," 4320"," 4262121"," 57.48"
AKSHARCHEM," EQ"," 21-Aug-2024"," 321.50"," 326.00"," 326.00"," 316.15"," 323.55"," 322.60"," 320.37"," 5003"," 16.03"," 396"," 2599"," 51.95"
AKSHOPTFBR," EQ"," 21-Aug-2024"," 9.06"," 9.19"," 9.19"," 9.00"," 9.07"," 9.03"," 9.09"," 289957"," 26.35"," 675"," 185795"," 64.08"
AKUMS," EQ"," 21-Aug-2024"," 1063.95"," 1010.75"," 1010.75"," 1010.75"," 1010.75"," 1010.75"," 1010.75"," 26680"," 269.67"," 1189"," 26680"," 100.00"
AKZOINDIA," EQ"," 21-Aug-2024"," 3213.20"," 3223.30"," 3251.85"," 3201.00"," 3232.00"," 3207.40"," 3217.22"," 9630"," 309.82"," 3892"," 5500"," 57.11"
ALANKIT," EQ"," 21-Aug-2024"," 27.12"," 27.64"," 27.87"," 26.55"," 26.86"," 26.77"," 27.15"," 2324846"," 631.27"," 7284"," 1253553"," 53.92"
ALBERTDAVD," EQ"," 21-Aug-2024"," 1240.20"," 1235.85"," 1278.40"," 1228.80"," 1255.00"," 1255.95"," 1260.10"," 18949"," 238.78"," 3301"," 10377"," 54.76"
ALEMBICLTD," EQ"," 21-Aug-2024"," 151.16"," 151.16"," 152.64"," 149.50"," 150.90"," 150.82"," 151.07"," 1281743"," 1936.36"," 14371"," 590379"," 46.06"
ALICON," EQ"," 21-Aug-2024"," 1303.80"," 1303.80"," 1418.00"," 1272.00"," 1380.90"," 1382.95"," 1370.77"," 112974"," 1548.62"," 13884"," 54639"," 48.36"
ALKALI," EQ"," 21-Aug-2024"," 121.80"," 122.40"," 123.50"," 117.16"," 119.00"," 119.07"," 119.14"," 80188"," 95.54"," 790"," 62151"," 77.51"
ALKEM," EQ"," 21-Aug-2024"," 5733.05"," 5731.00"," 5828.90"," 5723.80"," 5770.00"," 5790.00"," 5782.71"," 268688"," 15537.46"," 29595"," 142735"," 53.12"
ALKYLAMINE," EQ"," 21-Aug-2024"," 2018.75"," 2020.00"," 2059.95"," 2016.85"," 2034.00"," 2028.95"," 2030.91"," 27055"," 549.46"," 5650"," 13462"," 49.76"
ALLCARGO," EQ"," 21-Aug-2024"," 67.31"," 67.35"," 68.25"," 66.30"," 67.20"," 67.23"," 67.31"," 9544144"," 6424.05"," 46567"," 2599988"," 27.24"
ALLETEC," SM"," 21-Aug-2024"," 432.40"," 432.50"," 456.80"," 432.40"," 447.00"," 446.30"," 447.53"," 78000"," 349.07"," 173"," 41200"," 52.82"
ALLSEC," EQ"," 21-Aug-2024"," 1080.85"," 1089.00"," 1104.95"," 1071.25"," 1098.00"," 1097.20"," 1089.33"," 21188"," 230.81"," 3503"," 10569"," 49.88"
ALMONDZ," BE"," 21-Aug-2024"," 31.12"," 32.00"," 32.00"," 30.60"," 31.49"," 31.37"," 31.41"," 339587"," 106.66"," 513"," -"," -"
ALOKINDS," EQ"," 21-Aug-2024"," 25.39"," 25.60"," 29.30"," 25.44"," 27.99"," 28.10"," 28.25"," 177437697"," 50119.74"," 227710"," 29485076"," 16.62"
