SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AARTISURF," EQ"," 13-Nov-2023"," 626.10"," 635.00"," 636.35"," 619.00"," 626.80"," 624.10"," 623.69"," 6885"," 42.94"," 1496"," 3960"," 57.52"
AARVEEDEN," EQ"," 13-Nov-2023"," 24.85"," 24.45"," 24.75"," 24.15"," 24.75"," 24.40"," 24.35"," 11587"," 2.82"," 237"," 4525"," 39.05"
AARVI," EQ"," 13-Nov-2023"," 118.55"," 119.35"," 119.35"," 117.35"," 119.00"," 118.70"," 118.41"," 18703"," 22.15"," 535"," 10879"," 58.17"
AATMAJ," SM"," 13-Nov-2023"," 42.95"," 42.95"," 43.50"," 42.50"," 43.35"," 43.35"," 43.04"," 34000"," 14.63"," 15"," 28000"," 82.35"
AAVAS," EQ"," 13-Nov-2023"," 1506.65"," 1512.55"," 1534.65"," 1490.00"," 1513.90"," 1520.20"," 1516.71"," 97428"," 1477.70"," 11602"," 48685"," 49.97"
ABAN," BE"," 13-Nov-2023"," 53.40"," 53.45"," 53.45"," 52.40"," 53.00"," 52.85"," 52.83"," 72238"," 38.16"," 442"," -"," -"
ABB," EQ"," 13-Nov-2023"," 4235.15"," 4235.90"," 4307.85"," 4202.55"," 4252.85"," 4262.75"," 4266.99"," 157036"," 6700.71"," 21106"," 49092"," 31.26"
ABBOTINDIA," EQ"," 13-Nov-2023"," 23815.85"," 23881.65"," 23946.95"," 23100.00"," 23149.00"," 23152.65"," 23269.16"," 18257"," 4248.25"," 7548"," 4120"," 22.57"
ABCAPITAL," EQ"," 13-Nov-2023"," 175.60"," 175.20"," 178.40"," 174.65"," 178.00"," 177.90"," 177.01"," 2261934"," 4003.96"," 20022"," 823379"," 36.40"
ABFRL," EQ"," 13-Nov-2023"," 218.35"," 214.55"," 220.05"," 212.75"," 215.70"," 215.60"," 216.89"," 3047466"," 6609.73"," 21420"," 662973"," 21.75"
ABINFRA," SM"," 13-Nov-2023"," 49.25"," 51.00"," 51.00"," 51.00"," 51.00"," 51.00"," 51.00"," 4000"," 2.04"," 1"," 4000"," 100.00"
ABMINTLLTD," BE"," 13-Nov-2023"," 45.10"," 46.90"," 47.00"," 46.90"," 47.00"," 47.00"," 46.95"," 695"," 0.33"," 10"," -"," -"
ABSLAMC," EQ"," 13-Nov-2023"," 459.60"," 461.45"," 461.45"," 445.50"," 447.50"," 447.45"," 451.57"," 70529"," 318.49"," 3215"," 50830"," 72.07"
ABSLBANETF," EQ"," 13-Nov-2023"," 44.46"," 44.86"," 44.86"," 44.01"," 44.30"," 44.28"," 44.34"," 22422"," 9.94"," 305"," 18563"," 82.79"
ABSLLIQUID," EQ"," 13-Nov-2023"," 1000.01"," 1000.01"," 1000.01"," 999.99"," 999.99"," 999.99"," 999.99"," 141"," 1.41"," 7"," 128"," 90.78"
ABSLNN50ET," EQ"," 13-Nov-2023"," 47.50"," 47.27"," 47.40"," 47.11"," 47.30"," 47.35"," 47.25"," 1961"," 0.93"," 90"," 1887"," 96.23"
ACC," EQ"," 13-Nov-2023"," 1839.15"," 1838.50"," 1839.15"," 1815.00"," 1835.90"," 1834.85"," 1824.85"," 361409"," 6595.17"," 16084"," 197292"," 54.59"
ACCELYA," EQ"," 13-Nov-2023"," 1382.15"," 1384.10"," 1398.90"," 1368.00"," 1372.00"," 1370.65"," 1376.61"," 20434"," 281.30"," 2901"," 11646"," 56.99"
ACCURACY," EQ"," 13-Nov-2023"," 9.75"," 9.85"," 9.85"," 9.40"," 9.80"," 9.80"," 9.71"," 506026"," 49.15"," 1211"," 386159"," 76.31"
ACE," EQ"," 13-Nov-2023"," 873.25"," 872.95"," 872.95"," 845.25"," 853.45"," 858.10"," 855.43"," 198808"," 1700.66"," 13272"," 109814"," 55.24"
ACEINTEG," EQ"," 13-Nov-2023"," 35.35"," 35.85"," 35.85"," 34.00"," 35.75"," 34.95"," 34.88"," 4681"," 1.63"," 99"," 2075"," 44.33"
ACI," EQ"," 13-Nov-2023"," 538.40"," 540.00"," 545.70"," 534.00"," 535.00"," 535.35"," 538.54"," 270513"," 1456.81"," 17293"," 146745"," 54.25"
ACL," EQ"," 13-Nov-2023"," 98.25"," 100.00"," 100.00"," 97.50"," 98.80"," 98.80"," 98.59"," 17125"," 16.88"," 555"," 9786"," 57.14"
ACSAL," SM"," 13-Nov-2023"," 63.45"," 62.50"," 62.80"," 61.25"," 62.80"," 62.65"," 62.10"," 33000"," 20.49"," 11"," 24000"," 72.73"
ADANIENSOL," EQ"," 13-Nov-2023"," 768.40"," 768.40"," 768.40"," 757.00"," 757.60"," 759.00"," 759.38"," 179475"," 1362.90"," 9910"," 94113"," 52.44"
ADANIENT," EQ"," 13-Nov-2023"," 2211.35"," 2215.50"," 2241.90"," 2195.55"," 2218.00"," 2213.65"," 2212.76"," 853633"," 18888.86"," 42537"," 200440"," 23.48"
ADANIGREEN," EQ"," 13-Nov-2023"," 948.10"," 942.05"," 946.90"," 932.60"," 939.00"," 940.15"," 937.68"," 341112"," 3198.54"," 18095"," 144099"," 42.24"
ADANIPORTS," EQ"," 13-Nov-2023"," 812.25"," 810.00"," 828.00"," 807.50"," 810.35"," 809.85"," 811.05"," 1050882"," 8523.13"," 29224"," 279584"," 26.60"
ADANIPOWER," EQ"," 13-Nov-2023"," 399.85"," 397.95"," 399.80"," 388.10"," 389.80"," 390.60"," 393.75"," 11454280"," 45101.69"," 76192"," 5803052"," 50.66"
ADFFOODS," EQ"," 13-Nov-2023"," 227.90"," 227.85"," 228.90"," 221.60"," 222.00"," 222.20"," 224.13"," 154822"," 347.00"," 4397"," 93979"," 60.70"
ADL," BE"," 13-Nov-2023"," 86.80"," 88.85"," 88.85"," 85.00"," 85.20"," 85.20"," 85.10"," 366"," 0.31"," 8"," -"," -"
ADORWELD," EQ"," 13-Nov-2023"," 1538.25"," 1529.95"," 1530.00"," 1490.95"," 1518.00"," 1508.25"," 1507.28"," 62065"," 935.49"," 8472"," 13877"," 22.36"
ADROITINFO," BE"," 13-Nov-2023"," 22.30"," 22.30"," 22.30"," 21.85"," 21.85"," 21.85"," 22.11"," 11289"," 2.50"," 41"," -"," -"
ADSL," EQ"," 13-Nov-2023"," 116.85"," 116.95"," 119.70"," 115.00"," 118.10"," 117.10"," 117.16"," 185508"," 217.35"," 2362"," 82148"," 44.28"
ADVANIHOTR," EQ"," 13-Nov-2023"," 123.00"," 123.00"," 124.00"," 117.65"," 118.00"," 120.40"," 121.39"," 104828"," 127.25"," 1920"," 69368"," 66.17"
ADVENZYMES," EQ"," 13-Nov-2023"," 331.50"," 331.35"," 334.00"," 325.00"," 325.75"," 327.45"," 329.60"," 150294"," 495.37"," 7216"," 100052"," 66.57"
AEGISCHEM," EQ"," 13-Nov-2023"," 312.20"," 313.50"," 322.15"," 309.75"," 314.55"," 315.50"," 316.94"," 802751"," 2544.26"," 19093"," 394491"," 49.14"
AEROFLEX," EQ"," 13-Nov-2023"," 160.50"," 160.00"," 163.80"," 158.30"," 162.20"," 162.15"," 161.69"," 659958"," 1067.10"," 9572"," 264357"," 40.06"
AETHER," EQ"," 13-Nov-2023"," 909.80"," 910.00"," 910.00"," 893.05"," 900.00"," 899.70"," 898.98"," 116315"," 1045.65"," 4076"," 100008"," 85.98"
AFFLE," EQ"," 13-Nov-2023"," 1033.85"," 1025.05"," 1032.45"," 1017.30"," 1019.95"," 1018.80"," 1021.50"," 179655"," 1835.18"," 13698"," 113125"," 62.97"
AGARIND," EQ"," 13-Nov-2023"," 864.20"," 856.00"," 874.00"," 843.30"," 860.00"," 858.60"," 856.34"," 57807"," 495.02"," 5822"," 25661"," 44.39"
AGI," EQ"," 13-Nov-2023"," 989.00"," 983.00"," 987.85"," 962.85"," 970.00"," 966.35"," 970.01"," 127497"," 1236.73"," 9764"," 59880"," 46.97"
AGNI," SM"," 13-Nov-2023"," 25.70"," 25.05"," 25.45"," 24.00"," 25.30"," 25.30"," 24.72"," 50000"," 12.36"," 10"," 40000"," 80.00"
AGRITECH," BE"," 13-Nov-2023"," 184.95"," 190.50"," 190.50"," 182.25"," 187.00"," 184.05"," 186.08"," 2387"," 4.44"," 34"," -"," -"
AGROPHOS," EQ"," 13-Nov-2023"," 38.20"," 38.45"," 38.45"," 36.80"," 37.55"," 37.45"," 37.51"," 75673"," 28.39"," 547"," 50241"," 66.39"
AGSTRA," EQ"," 13-Nov-2023"," 70.45"," 69.95"," 70.45"," 68.30"," 69.00"," 68.95"," 69.12"," 789264"," 545.53"," 5976"," 381783"," 48.37"
AGUL," SM"," 13-Nov-2023"," 118.65"," 118.00"," 118.00"," 111.00"," 111.00"," 111.00"," 114.50"," 4000"," 4.58"," 2"," 4000"," 100.00"
AHL," EQ"," 13-Nov-2023"," 326.10"," 327.20"," 330.00"," 324.00"," 330.00"," 328.55"," 327.03"," 151333"," 494.91"," 2148"," 64465"," 42.60"
AHLADA," EQ"," 13-Nov-2023"," 114.40"," 113.95"," 117.40"," 113.00"," 117.40"," 115.90"," 114.98"," 45493"," 52.31"," 474"," 32124"," 70.61"
AHLEAST," EQ"," 13-Nov-2023"," 135.25"," 132.95"," 135.85"," 131.15"," 134.55"," 134.55"," 134.38"," 2857"," 3.84"," 112"," 1539"," 53.87"
AHLUCONT," EQ"," 13-Nov-2023"," 687.70"," 688.50"," 688.60"," 672.50"," 675.00"," 676.25"," 677.21"," 49261"," 333.60"," 4678"," 27699"," 56.23"
AIAENG," EQ"," 13-Nov-2023"," 3570.35"," 3560.00"," 3618.00"," 3545.80"," 3598.65"," 3597.20"," 3583.47"," 49754"," 1782.92"," 9338"," 30425"," 61.15"
AIRAN," BE"," 13-Nov-2023"," 22.55"," 22.55"," 23.45"," 22.40"," 22.90"," 22.85"," 22.90"," 67385"," 15.43"," 378"," -"," -"
AIROLAM," BE"," 13-Nov-2023"," 130.35"," 136.00"," 136.00"," 127.00"," 129.80"," 129.55"," 131.38"," 17103"," 22.47"," 180"," -"," -"
AIRTELPP," E1"," 13-Nov-2023"," 548.00"," 544.25"," 550.00"," 543.10"," 544.70"," 546.65"," 545.82"," 65132"," 355.50"," 1222"," 40514"," 62.20"
AJANTPHARM," EQ"," 13-Nov-2023"," 1883.75"," 1891.15"," 1899.00"," 1840.10"," 1859.95"," 1868.85"," 1862.57"," 57027"," 1062.17"," 7542"," 18585"," 32.59"
AJMERA," EQ"," 13-Nov-2023"," 404.20"," 405.40"," 405.40"," 398.05"," 400.00"," 400.35"," 400.62"," 34690"," 138.98"," 3553"," 9054"," 26.10"
AJOONI," EQ"," 13-Nov-2023"," 4.95"," 4.95"," 5.00"," 4.70"," 4.90"," 4.90"," 4.85"," 661123"," 32.09"," 655"," 399491"," 60.43"
AKASH," EQ"," 13-Nov-2023"," 29.30"," 29.30"," 29.80"," 29.30"," 29.30"," 29.50"," 29.55"," 40745"," 12.04"," 732"," 5243"," 12.87"
AKG," EQ"," 13-Nov-2023"," 23.85"," 24.30"," 24.90"," 23.40"," 24.65"," 24.40"," 23.85"," 247036"," 58.93"," 3796"," 16582"," 6.71"
AKI," BE"," 13-Nov-2023"," 22.15"," 22.55"," 22.55"," 22.55"," 22.55"," 22.55"," 22.55"," 11690"," 2.64"," 27"," -"," -"
AKSHAR," EQ"," 13-Nov-2023"," 6.25"," 6.40"," 6.40"," 6.20"," 6.30"," 6.30"," 6.29"," 213137"," 13.41"," 329"," 138673"," 65.06"
AKSHARCHEM," EQ"," 13-Nov-2023"," 252.00"," 256.05"," 258.80"," 248.25"," 251.25"," 251.35"," 251.04"," 3318"," 8.33"," 438"," 2282"," 68.78"
AKSHOPTFBR," BE"," 13-Nov-2023"," 10.30"," 10.20"," 10.35"," 9.95"," 10.25"," 10.20"," 10.08"," 307696"," 31.01"," 488"," -"," -"
AKZOINDIA," EQ"," 13-Nov-2023"," 2467.15"," 2467.15"," 2470.00"," 2444.00"," 2444.00"," 2455.90"," 2459.36"," 3386"," 83.27"," 1309"," 2020"," 59.66"
ALANKIT," EQ"," 13-Nov-2023"," 13.05"," 13.20"," 13.20"," 12.60"," 13.10"," 13.05"," 12.88"," 2975542"," 383.12"," 3017"," 1569440"," 52.74"
ALBERTDAVD," EQ"," 13-Nov-2023"," 852.75"," 860.00"," 869.00"," 840.40"," 869.00"," 866.10"," 858.90"," 9197"," 78.99"," 1135"," 6051"," 65.79"
ALEMBICLTD," EQ"," 13-Nov-2023"," 79.25"," 79.50"," 80.80"," 78.75"," 79.40"," 79.40"," 79.61"," 768474"," 611.75"," 3095"," 388829"," 50.60"
ALICON," EQ"," 13-Nov-2023"," 839.60"," 839.75"," 846.95"," 817.80"," 832.00"," 830.85"," 830.73"," 5785"," 48.06"," 1302"," 2606"," 45.05"
ALKALI," EQ"," 13-Nov-2023"," 108.15"," 107.10"," 110.60"," 107.05"," 109.95"," 109.65"," 108.59"," 20058"," 21.78"," 655"," 12650"," 63.07"
ALKEM," EQ"," 13-Nov-2023"," 4316.20"," 4299.60"," 4345.00"," 4289.15"," 4299.95"," 4299.95"," 4311.54"," 131420"," 5666.23"," 19176"," 58521"," 44.53"
ALKYLAMINE," EQ"," 13-Nov-2023"," 2149.00"," 2154.70"," 2154.70"," 2125.00"," 2131.35"," 2131.20"," 2132.49"," 24183"," 515.70"," 4986"," 13598"," 56.23"
ALLCARGO," EQ"," 13-Nov-2023"," 278.50"," 280.90"," 283.90"," 280.10"," 282.40"," 282.05"," 282.26"," 924598"," 2609.80"," 16373"," 409907"," 44.33"
ALLETEC," SM"," 13-Nov-2023"," 255.70"," 252.35"," 257.00"," 245.65"," 257.00"," 256.35"," 251.93"," 36000"," 90.70"," 40"," 24800"," 68.89"
ALLSEC," EQ"," 13-Nov-2023"," 639.70"," 644.00"," 644.00"," 625.00"," 635.00"," 631.30"," 634.69"," 27874"," 176.91"," 2432"," 15559"," 55.82"
ALMONDZ," EQ"," 13-Nov-2023"," 82.95"," 82.85"," 84.00"," 82.75"," 83.95"," 83.60"," 83.53"," 19439"," 16.24"," 335"," 11037"," 56.78"
ALOKINDS," EQ"," 13-Nov-2023"," 18.85"," 18.80"," 19.45"," 18.65"," 19.40"," 19.30"," 19.18"," 13930770"," 2671.32"," 13993"," 4246843"," 30.49"
ALPA," EQ"," 13-Nov-2023"," 87.15"," 86.10"," 97.50"," 86.10"," 94.30"," 94.15"," 94.26"," 1380240"," 1301.00"," 14107"," 536252"," 38.85"
ALPHAETF," EQ"," 13-Nov-2023"," 17.89"," 17.90"," 18.10"," 17.75"," 18.09"," 18.04"," 18.06"," 312046"," 56.35"," 201"," 294890"," 94.50"
ALPHAGEO," EQ"," 13-Nov-2023"," 285.20"," 286.40"," 289.00"," 281.05"," 287.00"," 286.70"," 284.79"," 8566"," 24.40"," 644"," 3794"," 44.29"
ALPSINDUS," EQ"," 13-Nov-2023"," 2.10"," 2.05"," 2.15"," 2.05"," 2.15"," 2.15"," 2.12"," 77716"," 1.65"," 102"," 16827"," 21.65"
AMBER," EQ"," 13-Nov-2023"," 3160.15"," 3162.00"," 3170.00"," 3055.05"," 3086.60"," 3095.35"," 3099.73"," 99245"," 3076.32"," 13144"," 22898"," 23.07"
AMBICAAGAR," BE"," 13-Nov-2023"," 30.80"," 30.75"," 31.00"," 30.20"," 31.00"," 31.00"," 30.40"," 2829"," 0.86"," 17"," -"," -"
AMBIKCO," EQ"," 13-Nov-2023"," 1540.95"," 1540.35"," 1542.35"," 1510.20"," 1521.00"," 1515.60"," 1522.34"," 10676"," 162.52"," 1543"," 6971"," 65.30"
AMBUJACEM," EQ"," 13-Nov-2023"," 420.95"," 421.85"," 422.15"," 418.40"," 419.40"," 419.40"," 419.86"," 698694"," 2933.57"," 16516"," 375421"," 53.73"
AMDIND," EQ"," 13-Nov-2023"," 72.50"," 71.80"," 75.30"," 71.80"," 72.50"," 72.35"," 73.41"," 77701"," 57.04"," 996"," 55497"," 71.42"
AMEYA," SM"," 13-Nov-2023"," 54.90"," 53.00"," 53.00"," 50.05"," 50.50"," 50.50"," 50.78"," 20000"," 10.16"," 10"," 16000"," 80.00"
AMIABLE," SM"," 13-Nov-2023"," 88.00"," 90.00"," 90.00"," 88.00"," 88.00"," 88.00"," 89.33"," 4800"," 4.29"," 3"," 4800"," 100.00"
AMIORG," EQ"," 13-Nov-2023"," 1095.05"," 1096.00"," 1096.00"," 1078.00"," 1080.00"," 1080.90"," 1086.05"," 54470"," 591.57"," 4954"," 27231"," 49.99"
AMJLAND," EQ"," 13-Nov-2023"," 36.65"," 36.35"," 38.90"," 36.35"," 38.85"," 38.70"," 38.12"," 549854"," 209.58"," 1811"," 316478"," 57.56"
AMNPLST," EQ"," 13-Nov-2023"," 162.60"," 162.60"," 163.20"," 153.65"," 156.20"," 157.00"," 157.83"," 7098"," 11.20"," 342"," 4611"," 64.96"
AMRUTANJAN," EQ"," 13-Nov-2023"," 601.55"," 604.00"," 606.70"," 590.10"," 592.40"," 592.55"," 594.74"," 32173"," 191.35"," 3552"," 14194"," 44.12"
ANANDRATHI," EQ"," 13-Nov-2023"," 2107.80"," 2111.85"," 2111.85"," 2076.55"," 2082.05"," 2088.25"," 2087.45"," 32402"," 676.38"," 3728"," 19417"," 59.93"
ANANTRAJ," EQ"," 13-Nov-2023"," 248.90"," 248.90"," 251.45"," 247.40"," 248.70"," 249.00"," 249.44"," 610718"," 1523.36"," 8268"," 281336"," 46.07"
ANDHRAPAP," EQ"," 13-Nov-2023"," 555.25"," 555.50"," 565.95"," 553.00"," 562.00"," 561.95"," 560.20"," 64402"," 360.78"," 3652"," 34558"," 53.66"
ANDHRSUGAR," EQ"," 13-Nov-2023"," 109.45"," 109.00"," 110.00"," 108.60"," 109.65"," 109.65"," 109.35"," 132040"," 144.38"," 1483"," 66917"," 50.68"
ANGELONE," EQ"," 13-Nov-2023"," 2731.95"," 2731.95"," 2830.00"," 2711.00"," 2801.00"," 2814.85"," 2766.66"," 781653"," 21625.68"," 43262"," 255877"," 32.74"
ANIKINDS," EQ"," 13-Nov-2023"," 42.85"," 44.30"," 44.95"," 42.15"," 44.95"," 44.95"," 44.26"," 109523"," 48.47"," 534"," 57506"," 52.51"
ANKITMETAL," BE"," 13-Nov-2023"," 5.10"," 5.30"," 5.30"," 4.85"," 5.05"," 5.05"," 4.99"," 186752"," 9.33"," 335"," -"," -"
