SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AARTIIND," EQ"," 23-Sep-2024"," 573.80"," 577.00"," 578.40"," 570.20"," 574.75"," 574.95"," 574.31"," 1270240"," 7295.08"," 22454"," 522311"," 41.12"
AARTIPHARM," EQ"," 23-Sep-2024"," 634.40"," 639.25"," 643.00"," 634.40"," 635.00"," 636.30"," 638.22"," 136078"," 868.48"," 5945"," 70715"," 51.97"
AARTISURF," EQ"," 23-Sep-2024"," 849.85"," 852.10"," 878.50"," 814.65"," 845.00"," 841.05"," 845.18"," 62751"," 530.36"," 4225"," 32183"," 51.29"
AARTISURF," P1"," 23-Sep-2024"," 202.50"," 209.50"," 231.00"," 209.50"," 210.00"," 219.00"," 218.87"," 65"," 0.14"," 13"," 5"," 7.69"
AARVEEDEN," BE"," 23-Sep-2024"," 47.53"," 48.48"," 48.48"," 47.00"," 48.48"," 48.48"," 47.39"," 40969"," 19.41"," 68"," -"," -"
AARVI," EQ"," 23-Sep-2024"," 143.62"," 142.20"," 146.69"," 142.00"," 142.10"," 142.32"," 143.31"," 13425"," 19.24"," 529"," 5501"," 40.98"
AATMAJ," SM"," 23-Sep-2024"," 27.05"," 27.30"," 27.85"," 25.00"," 26.25"," 26.25"," 26.67"," 38000"," 10.13"," 19"," 30000"," 78.95"
AAVAS," EQ"," 23-Sep-2024"," 1862.80"," 1897.35"," 1919.95"," 1871.30"," 1895.00"," 1898.85"," 1893.47"," 431958"," 8178.98"," 29430"," 278960"," 64.58"
ABAN," EQ"," 23-Sep-2024"," 73.43"," 73.40"," 77.10"," 73.07"," 77.05"," 77.07"," 76.02"," 234622"," 178.35"," 3035"," 123716"," 52.73"
ABB," EQ"," 23-Sep-2024"," 7695.75"," 7750.00"," 7959.00"," 7750.00"," 7945.00"," 7939.65"," 7906.39"," 267031"," 21112.52"," 39742"," 97079"," 36.35"
ABBOTINDIA," EQ"," 23-Sep-2024"," 28207.90"," 28364.05"," 28479.00"," 28225.40"," 28359.95"," 28332.65"," 28362.48"," 8269"," 2345.29"," 4639"," 3228"," 39.04"
ABCAPITAL," EQ"," 23-Sep-2024"," 228.29"," 230.00"," 236.50"," 228.29"," 235.00"," 233.65"," 233.25"," 8942942"," 20859.24"," 61152"," 3676013"," 41.11"
ABCOTS," SM"," 23-Sep-2024"," 348.90"," 348.90"," 366.30"," 348.90"," 366.30"," 366.30"," 365.13"," 8000"," 29.21"," 15"," 8000"," 100.00"
ABDL," EQ"," 23-Sep-2024"," 345.55"," 350.00"," 356.80"," 346.00"," 350.05"," 349.80"," 351.23"," 781850"," 2746.07"," 10099"," 428422"," 54.80"
ABFRL," EQ"," 23-Sep-2024"," 327.75"," 330.00"," 351.45"," 327.70"," 345.10"," 344.50"," 343.34"," 12342152"," 42374.94"," 80316"," 3674474"," 29.77"
ABGSEC," EQ"," 23-Sep-2024"," 102.82"," 103.24"," 103.24"," 102.77"," 103.24"," 103.23"," 103.01"," 937"," 0.97"," 24"," 908"," 96.91"
ABINFRA," SM"," 23-Sep-2024"," 85.10"," 88.00"," 88.00"," 85.00"," 87.00"," 87.00"," 86.63"," 56000"," 48.51"," 19"," 56000"," 100.00"
ABMINTLLTD," BE"," 23-Sep-2024"," 56.55"," 55.41"," 55.41"," 55.41"," 55.41"," 55.41"," 55.41"," 877"," 0.49"," 16"," -"," -"
ABSLAMC," EQ"," 23-Sep-2024"," 761.20"," 770.00"," 770.95"," 745.00"," 749.00"," 750.40"," 755.65"," 269870"," 2039.28"," 28849"," 150723"," 55.85"
ABSLBANETF," EQ"," 23-Sep-2024"," 54.40"," 54.95"," 54.99"," 54.40"," 54.82"," 54.90"," 54.72"," 33866"," 18.53"," 453"," 32474"," 95.89"
ABSLLIQUID," EQ"," 23-Sep-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.00"," 20356"," 203.56"," 31"," 18574"," 91.25"
ABSLNN50ET," EQ"," 23-Sep-2024"," 78.07"," 78.91"," 79.50"," 78.00"," 79.50"," 79.32"," 78.99"," 29398"," 23.22"," 569"," 23471"," 79.84"
ABSLPSE," EQ"," 23-Sep-2024"," 10.83"," 11.04"," 11.04"," 10.80"," 10.98"," 10.97"," 10.96"," 272730"," 29.89"," 878"," 220028"," 80.68"
ABSMARINE," SM"," 23-Sep-2024"," 270.10"," 273.90"," 286.55"," 270.50"," 283.95"," 284.55"," 281.63"," 140000"," 394.28"," 133"," 91000"," 65.00"
ACC," EQ"," 23-Sep-2024"," 2443.20"," 2458.40"," 2500.00"," 2434.60"," 2486.00"," 2486.30"," 2476.37"," 357027"," 8841.31"," 36053"," 132820"," 37.20"
ACCELYA," EQ"," 23-Sep-2024"," 1780.50"," 1800.00"," 1872.00"," 1799.85"," 1849.05"," 1854.15"," 1849.48"," 58211"," 1076.60"," 7029"," 22047"," 37.87"
ACCENTMIC," SM"," 23-Sep-2024"," 272.85"," 280.40"," 280.40"," 271.00"," 271.00"," 271.55"," 274.37"," 20000"," 54.87"," 37"," 15000"," 75.00"
ACCORD," SM"," 23-Sep-2024"," 34.40"," 35.00"," 36.10"," 35.00"," 36.10"," 36.05"," 35.87"," 10000"," 3.59"," 5"," 8000"," 80.00"
ACCURACY," BE"," 23-Sep-2024"," 9.57"," 9.37"," 9.76"," 9.37"," 9.76"," 9.76"," 9.46"," 468405"," 44.33"," 421"," -"," -"
ACE," EQ"," 23-Sep-2024"," 1398.40"," 1428.60"," 1464.90"," 1420.00"," 1444.80"," 1444.40"," 1444.94"," 857596"," 12391.71"," 57644"," 320254"," 37.34"
ACEINTEG," EQ"," 23-Sep-2024"," 35.05"," 35.05"," 35.74"," 32.70"," 34.38"," 34.01"," 34.55"," 93748"," 32.39"," 3080"," 35754"," 38.14"
ACI," EQ"," 23-Sep-2024"," 695.65"," 699.95"," 702.00"," 688.20"," 690.10"," 691.00"," 694.73"," 187570"," 1303.10"," 11501"," 107039"," 57.07"
ACL," EQ"," 23-Sep-2024"," 88.31"," 89.79"," 89.80"," 87.50"," 88.50"," 88.32"," 87.98"," 31660"," 27.85"," 1120"," 21708"," 68.57"
ACLGATI," EQ"," 23-Sep-2024"," 108.92"," 113.44"," 116.60"," 111.35"," 115.39"," 114.95"," 115.14"," 5267572"," 6065.08"," 38256"," 2326927"," 44.17"
ACSAL," SM"," 23-Sep-2024"," 125.80"," 132.05"," 132.05"," 132.05"," 132.05"," 132.05"," 132.05"," 21000"," 27.73"," 7"," 21000"," 100.00"
ADANIENSOL," EQ"," 23-Sep-2024"," 1007.15"," 1025.20"," 1040.00"," 1017.00"," 1022.20"," 1025.95"," 1028.20"," 2323963"," 23895.05"," 76130"," 1065972"," 45.87"
ADANIENT," EQ"," 23-Sep-2024"," 3008.50"," 3020.00"," 3070.00"," 3015.25"," 3035.00"," 3043.95"," 3046.70"," 897314"," 27338.48"," 66944"," 325411"," 36.27"
ADANIGREEN," EQ"," 23-Sep-2024"," 2003.95"," 2028.95"," 2042.90"," 1963.05"," 2029.95"," 2031.20"," 2012.46"," 3976960"," 80034.68"," 97849"," 2385056"," 59.97"
ADANIPORTS," EQ"," 23-Sep-2024"," 1438.70"," 1448.00"," 1458.95"," 1443.85"," 1457.90"," 1456.15"," 1454.00"," 1139915"," 16574.42"," 45678"," 448621"," 39.36"
ADANIPOWER," EQ"," 23-Sep-2024"," 665.15"," 672.00"," 674.75"," 660.50"," 673.40"," 672.00"," 668.16"," 3398899"," 22710.09"," 86592"," 1143805"," 33.65"
ADFFOODS," EQ"," 23-Sep-2024"," 271.90"," 271.90"," 276.10"," 266.65"," 271.50"," 271.70"," 271.91"," 478271"," 1300.45"," 18608"," 178213"," 37.26"
ADL," BE"," 23-Sep-2024"," 121.36"," 118.14"," 123.00"," 115.29"," 115.29"," 115.54"," 117.38"," 11981"," 14.06"," 214"," -"," -"
ADORWELD," EQ"," 23-Sep-2024"," 1350.10"," 1364.00"," 1385.65"," 1353.00"," 1373.00"," 1368.90"," 1371.34"," 12366"," 169.58"," 2172"," 6964"," 56.32"
ADROITINFO," EQ"," 23-Sep-2024"," 18.86"," 19.44"," 19.44"," 18.52"," 18.55"," 18.56"," 18.66"," 20007"," 3.73"," 215"," 13605"," 68.00"
ADROITPP1," E1"," 23-Sep-2024"," 5.95"," 6.15"," 6.15"," 5.81"," 6.00"," 6.00"," 5.84"," 2660"," 0.16"," 34"," 2604"," 97.89"
ADSL," EQ"," 23-Sep-2024"," 283.45"," 285.00"," 292.95"," 282.15"," 287.45"," 287.85"," 287.28"," 455720"," 1309.20"," 9233"," 153705"," 33.73"
ADVANIHOTR," EQ"," 23-Sep-2024"," 72.69"," 72.88"," 79.80"," 72.52"," 79.00"," 77.99"," 76.63"," 787153"," 603.17"," 8258"," 200380"," 25.46"
ADVENZYMES," EQ"," 23-Sep-2024"," 538.05"," 542.00"," 548.05"," 511.60"," 522.00"," 517.30"," 526.49"," 373541"," 1966.65"," 18691"," 160200"," 42.89"
AEGISLOG," EQ"," 23-Sep-2024"," 745.80"," 744.00"," 775.20"," 744.00"," 769.95"," 766.35"," 762.98"," 318987"," 2433.80"," 27474"," 190820"," 59.82"
AEROFLEX," EQ"," 23-Sep-2024"," 181.57"," 181.00"," 188.90"," 180.00"," 182.39"," 182.45"," 183.71"," 1111087"," 2041.19"," 19180"," 426723"," 38.41"
AERON," SM"," 23-Sep-2024"," 135.15"," 138.05"," 145.90"," 138.00"," 142.00"," 142.50"," 143.03"," 153000"," 218.83"," 150"," 114000"," 74.51"
AESTHETIK," SM"," 23-Sep-2024"," 77.90"," 81.95"," 83.50"," 76.10"," 82.00"," 82.35"," 80.88"," 280000"," 226.46"," 137"," 168000"," 60.00"
AETHER," EQ"," 23-Sep-2024"," 969.65"," 969.65"," 976.80"," 961.00"," 970.95"," 972.20"," 969.47"," 51298"," 497.32"," 5226"," 21531"," 41.97"
AFFLE," EQ"," 23-Sep-2024"," 1553.35"," 1560.00"," 1606.00"," 1560.00"," 1580.50"," 1579.40"," 1583.79"," 167761"," 2656.99"," 17095"," 63329"," 37.75"
AFIL," EQ"," 23-Sep-2024"," 115.58"," 115.54"," 120.60"," 113.44"," 115.00"," 114.85"," 116.08"," 405913"," 471.17"," 4760"," 173285"," 42.69"
AGARIND," EQ"," 23-Sep-2024"," 1128.65"," 1143.90"," 1212.00"," 1141.00"," 1203.00"," 1205.05"," 1187.04"," 77098"," 915.18"," 7156"," 42935"," 55.69"
AGI," EQ"," 23-Sep-2024"," 874.80"," 874.95"," 937.90"," 874.00"," 908.00"," 905.05"," 913.39"," 417518"," 3813.57"," 28763"," 150485"," 36.04"
AGIIL," EQ"," 23-Sep-2024"," 1042.60"," 1040.00"," 1040.00"," 1002.00"," 1010.10"," 1012.95"," 1011.38"," 6442"," 65.15"," 723"," 4702"," 72.99"
AGNI," SM"," 23-Sep-2024"," 43.00"," 44.35"," 44.80"," 43.50"," 44.00"," 44.35"," 44.27"," 47500"," 21.03"," 19"," 35000"," 73.68"
AGRITECH," EQ"," 23-Sep-2024"," 222.35"," 222.35"," 226.90"," 215.09"," 217.00"," 217.34"," 217.35"," 18610"," 40.45"," 858"," 10184"," 54.72"
AGROPHOS," EQ"," 23-Sep-2024"," 42.84"," 42.55"," 44.97"," 42.55"," 44.21"," 44.38"," 44.46"," 63214"," 28.10"," 1338"," 35530"," 56.21"
AGSTRA," EQ"," 23-Sep-2024"," 104.57"," 105.00"," 107.80"," 103.80"," 105.50"," 104.72"," 105.70"," 648746"," 685.74"," 7686"," 262134"," 40.41"
AGUL," SM"," 23-Sep-2024"," 62.50"," 62.50"," 62.50"," 62.50"," 62.50"," 62.50"," 62.50"," 2000"," 1.25"," 1"," 2000"," 100.00"
AHL," EQ"," 23-Sep-2024"," 364.05"," 372.80"," 374.40"," 357.30"," 358.00"," 358.55"," 363.73"," 285076"," 1036.92"," 3752"," 144678"," 50.75"
AHLADA," EQ"," 23-Sep-2024"," 108.93"," 111.75"," 111.75"," 108.50"," 108.50"," 109.04"," 109.57"," 35473"," 38.87"," 604"," 21296"," 60.03"
AHLEAST," EQ"," 23-Sep-2024"," 139.04"," 139.06"," 143.84"," 138.98"," 141.50"," 141.57"," 141.97"," 22831"," 32.41"," 515"," 15467"," 67.75"
AHLUCONT," EQ"," 23-Sep-2024"," 1222.90"," 1227.70"," 1243.00"," 1192.70"," 1199.10"," 1197.70"," 1209.37"," 95666"," 1156.96"," 9031"," 54382"," 56.85"
AIAENG," EQ"," 23-Sep-2024"," 4294.80"," 4270.00"," 4355.55"," 4270.00"," 4290.05"," 4293.70"," 4302.71"," 14960"," 643.69"," 4892"," 7285"," 48.70"
AIIL," EQ"," 23-Sep-2024"," 1690.20"," 1720.00"," 1774.00"," 1696.05"," 1704.70"," 1703.50"," 1742.00"," 116695"," 2032.83"," 9219"," 58119"," 49.80"
AIMTRON," ST"," 23-Sep-2024"," 436.85"," 457.00"," 457.00"," 427.00"," 428.00"," 430.35"," 438.05"," 126400"," 553.69"," 132"," 124000"," 98.10"
AIRAN," BE"," 23-Sep-2024"," 39.01"," 39.79"," 39.80"," 38.60"," 39.20"," 39.20"," 39.12"," 101927"," 39.87"," 927"," -"," -"
AIROLAM," EQ"," 23-Sep-2024"," 132.52"," 135.53"," 135.57"," 131.01"," 131.49"," 132.08"," 132.47"," 8101"," 10.73"," 511"," 3740"," 46.17"
AIRTELPP," E1"," 23-Sep-2024"," 1304.05"," 1313.90"," 1340.85"," 1306.35"," 1337.20"," 1337.10"," 1334.37"," 147338"," 1966.03"," 2464"," 111626"," 75.76"
AISL," SM"," 23-Sep-2024"," 206.60"," 216.75"," 216.75"," 204.90"," 211.40"," 211.20"," 207.33"," 94800"," 196.55"," 51"," 84000"," 88.61"
AJANTPHARM," EQ"," 23-Sep-2024"," 3131.50"," 3170.00"," 3179.00"," 3085.50"," 3099.95"," 3105.90"," 3135.61"," 100195"," 3141.72"," 20073"," 61413"," 61.29"
AJMERA," EQ"," 23-Sep-2024"," 695.60"," 700.00"," 738.00"," 689.55"," 704.00"," 705.55"," 713.97"," 391703"," 2796.63"," 15613"," 193486"," 49.40"
AJOONI," BE"," 23-Sep-2024"," 8.72"," 8.89"," 8.89"," 8.41"," 8.76"," 8.62"," 8.71"," 853943"," 74.36"," 1809"," -"," -"
AKANKSHA," ST"," 23-Sep-2024"," 144.05"," 149.00"," 150.00"," 142.50"," 149.50"," 149.50"," 146.77"," 50000"," 73.38"," 22"," 48000"," 96.00"
AKASH," EQ"," 23-Sep-2024"," 36.98"," 36.70"," 41.80"," 36.06"," 39.75"," 39.62"," 40.03"," 292702"," 117.18"," 2513"," 93409"," 31.91"
AKG," EQ"," 23-Sep-2024"," 20.72"," 20.72"," 21.19"," 20.72"," 20.81"," 20.91"," 20.97"," 94547"," 19.83"," 592"," 78457"," 82.98"
AKI," EQ"," 23-Sep-2024"," 21.38"," 21.89"," 22.00"," 21.50"," 21.95"," 21.89"," 21.74"," 182662"," 39.72"," 544"," 50971"," 27.90"
AKIKO," SM"," 23-Sep-2024"," 81.00"," 82.00"," 82.00"," 79.05"," 79.95"," 79.95"," 80.39"," 16000"," 12.86"," 10"," 14400"," 90.00"
AKSH-RE," BE"," 23-Sep-2024"," 0.15"," 0.15"," 0.15"," 0.13"," 0.13"," 0.13"," 0.13"," 19623623"," 26.29"," 2849"," -"," -"
AKSHAR," BE"," 23-Sep-2024"," 1.70"," 1.73"," 1.73"," 1.65"," 1.66"," 1.65"," 1.68"," 1488169"," 25.04"," 1727"," -"," -"
AKSHARCHEM," EQ"," 23-Sep-2024"," 335.85"," 334.00"," 344.55"," 328.30"," 339.20"," 337.65"," 335.64"," 11784"," 39.55"," 1442"," 6097"," 51.74"
AKSHOPTFBR," EQ"," 23-Sep-2024"," 8.32"," 8.38"," 8.46"," 8.31"," 8.34"," 8.36"," 8.39"," 190509"," 15.99"," 473"," 132886"," 69.75"
AKUMS," EQ"," 23-Sep-2024"," 851.75"," 858.90"," 882.95"," 851.00"," 854.05"," 856.25"," 866.41"," 124052"," 1074.80"," 6069"," 52794"," 42.56"
AKZOINDIA," EQ"," 23-Sep-2024"," 3707.05"," 3728.75"," 3728.75"," 3660.05"," 3671.00"," 3681.30"," 3693.85"," 4742"," 175.16"," 2034"," 2291"," 48.31"
ALANKIT," EQ"," 23-Sep-2024"," 25.94"," 26.13"," 26.50"," 25.51"," 25.75"," 25.65"," 25.80"," 1453976"," 375.15"," 6239"," 707653"," 48.67"
ALBERTDAVD," BE"," 23-Sep-2024"," 1493.60"," 1508.95"," 1524.00"," 1459.00"," 1500.00"," 1491.20"," 1488.88"," 5962"," 88.77"," 492"," -"," -"
