SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
702GS2031," GS"," 30-Dec-2024"," 102.50"," 100.50"," 102.50"," 100.50"," 102.50"," 102.50"," 100.51"," 3606"," 3.62"," 8"," 3603"," 99.92"
706GS2028," GS"," 30-Dec-2024"," 102.38"," 102.00"," 103.50"," 101.81"," 101.81"," 103.01"," 103.01"," 1406"," 1.45"," 6"," 1005"," 71.48"
709GS2054," GS"," 30-Dec-2024"," 103.00"," 103.00"," 103.38"," 103.00"," 103.38"," 103.38"," 103.02"," 2100"," 2.16"," 3"," 2100"," 100.00"
710GS2029," GS"," 30-Dec-2024"," 102.55"," 102.85"," 102.85"," 102.31"," 102.31"," 102.31"," 102.58"," 6453"," 6.62"," 11"," 6401"," 99.19"
716GS2050," GS"," 30-Dec-2024"," 103.25"," 103.55"," 103.55"," 103.30"," 103.30"," 103.30"," 103.38"," 50"," 0.05"," 2"," 50"," 100.00"
717GS2030," GS"," 30-Dec-2024"," 102.36"," 102.36"," 102.43"," 102.30"," 102.43"," 102.43"," 102.38"," 2150"," 2.20"," 8"," 2150"," 100.00"
718GS2037," GS"," 30-Dec-2024"," 105.10"," 104.94"," 105.60"," 104.94"," 105.60"," 105.60"," 105.14"," 9680"," 10.18"," 4"," 6750"," 69.73"
719GS2060," GS"," 30-Dec-2024"," 103.70"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 1"," 0.00"," 1"," 1"," 100.00"
725GS2063," GS"," 30-Dec-2024"," 103.10"," 103.55"," 103.55"," 103.00"," 103.10"," 103.10"," 103.02"," 1392"," 1.43"," 9"," 1390"," 99.86"
726GS2032," GS"," 30-Dec-2024"," 104.81"," 104.55"," 105.35"," 104.55"," 105.35"," 105.21"," 104.64"," 489850"," 512.58"," 19"," 489649"," 99.96"
733GS2026," GS"," 30-Dec-2024"," 101.60"," 101.25"," 101.43"," 101.25"," 101.43"," 101.43"," 101.40"," 1000"," 1.01"," 6"," 800"," 80.00"
734GS2064," GS"," 30-Dec-2024"," 105.01"," 105.55"," 105.55"," 104.96"," 104.96"," 104.96"," 105.02"," 12762"," 13.40"," 11"," 12762"," 100.00"
736GS2052," GS"," 30-Dec-2024"," 105.05"," 105.05"," 105.05"," 104.70"," 104.71"," 104.78"," 104.80"," 1866"," 1.96"," 5"," 1766"," 94.64"
737GS2028," GS"," 30-Dec-2024"," 103.44"," 103.44"," 103.44"," 102.80"," 103.40"," 103.30"," 103.06"," 12102"," 12.47"," 10"," 7700"," 63.63"
738GS2027," GS"," 30-Dec-2024"," 101.53"," 101.53"," 101.80"," 101.53"," 101.70"," 101.61"," 101.56"," 2229231"," 2263.94"," 101"," 2228089"," 99.95"
73GS2053," GS"," 30-Dec-2024"," 103.75"," 102.80"," 103.80"," 102.80"," 103.80"," 103.80"," 103.54"," 5523"," 5.72"," 5"," 5519"," 99.93"
740IIFCL33," N1"," 30-Dec-2024"," 1173.01"," 1177.10"," 1405.00"," 1177.10"," 1340.00"," 1340.00"," 1227.24"," 479"," 5.88"," 23"," 270"," 56.37"
741GS2036," GS"," 30-Dec-2024"," 104.11"," 104.12"," 104.31"," 104.12"," 104.30"," 104.30"," 104.17"," 3405"," 3.55"," 5"," 3405"," 100.00"
746GS2073," GS"," 30-Dec-2024"," 107.50"," 107.50"," 107.80"," 107.50"," 107.80"," 107.80"," 107.79"," 5000"," 5.39"," 2"," 5000"," 100.00"
754GS2036," GS"," 30-Dec-2024"," 106.02"," 106.00"," 106.12"," 105.85"," 106.10"," 106.04"," 106.00"," 377553"," 400.22"," 188"," 361267"," 95.69"
759GS2026," GS"," 30-Dec-2024"," 104.74"," 103.46"," 103.55"," 103.45"," 103.55"," 103.55"," 103.50"," 798"," 0.83"," 3"," 400"," 50.13"
772GS2055," GS"," 30-Dec-2024"," 108.00"," 110.30"," 110.30"," 110.30"," 110.30"," 110.30"," 110.30"," 11"," 0.01"," 1"," 11"," 100.00"
824GS2027," GS"," 30-Dec-2024"," 105.30"," 105.31"," 105.35"," 105.31"," 105.31"," 105.31"," 105.32"," 1101"," 1.16"," 3"," 844"," 76.66"
828GS2027," GS"," 30-Dec-2024"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 30"," 0.03"," 3"," 30"," 100.00"
833GS2026," GS"," 30-Dec-2024"," 105.30"," 106.20"," 106.20"," 106.20"," 106.20"," 106.20"," 106.20"," 29"," 0.03"," 1"," 29"," 100.00"
897GS2030," GS"," 30-Dec-2024"," 115.25"," 111.50"," 111.50"," 111.00"," 111.00"," 111.37"," 111.45"," 4457"," 4.97"," 18"," 4456"," 99.98"
92GS2030," GS"," 30-Dec-2024"," 113.89"," 112.03"," 113.89"," 112.03"," 113.89"," 112.84"," 112.97"," 35471"," 40.07"," 28"," 25776"," 72.67"
A2ZINFRA," EQ"," 30-Dec-2024"," 23.99"," 23.10"," 23.88"," 22.80"," 23.00"," 23.01"," 23.12"," 1261281"," 291.56"," 2065"," 834935"," 66.20"
AAATECH," EQ"," 30-Dec-2024"," 105.38"," 105.40"," 107.39"," 103.10"," 103.70"," 104.32"," 105.29"," 16960"," 17.86"," 657"," 7417"," 43.73"
AADHARHFC," EQ"," 30-Dec-2024"," 424.55"," 424.55"," 437.95"," 419.10"," 433.00"," 434.25"," 428.44"," 406055"," 1739.69"," 20828"," 238751"," 58.80"
AAKASH," EQ"," 30-Dec-2024"," 10.12"," 10.12"," 10.50"," 10.05"," 10.15"," 10.10"," 10.16"," 76832"," 7.80"," 604"," 58196"," 75.74"
AAREYDRUGS," BE"," 30-Dec-2024"," 55.50"," 54.39"," 56.61"," 54.39"," 56.61"," 56.61"," 54.73"," 3033"," 1.66"," 35"," -"," -"
AARON," EQ"," 30-Dec-2024"," 382.90"," 390.60"," 393.45"," 378.00"," 378.00"," 379.35"," 384.24"," 20483"," 78.70"," 1659"," 7253"," 35.41"
AARTECH," EQ"," 30-Dec-2024"," 82.26"," 82.57"," 83.39"," 79.05"," 79.55"," 80.15"," 80.37"," 88574"," 71.19"," 1185"," 55801"," 63.00"
AARTIDRUGS," EQ"," 30-Dec-2024"," 450.35"," 451.05"," 472.50"," 450.55"," 460.00"," 461.05"," 464.18"," 664154"," 3082.84"," 36818"," 285239"," 42.95"
AARTIIND," EQ"," 30-Dec-2024"," 411.25"," 411.45"," 413.75"," 407.00"," 410.00"," 410.10"," 410.46"," 1295793"," 5318.71"," 31698"," 697032"," 53.79"
AARTIPHARM," EQ"," 30-Dec-2024"," 677.45"," 676.00"," 694.50"," 674.10"," 680.30"," 678.15"," 683.12"," 760801"," 5197.18"," 48536"," 209327"," 27.51"
AARTISURF," BE"," 30-Dec-2024"," 647.10"," 647.10"," 650.00"," 633.00"," 647.70"," 637.85"," 641.81"," 4263"," 27.36"," 214"," -"," -"
AARVEEDEN," BE"," 30-Dec-2024"," 109.75"," 111.94"," 111.94"," 111.94"," 111.94"," 111.94"," 111.94"," 50726"," 56.78"," 124"," -"," -"
AARVI," EQ"," 30-Dec-2024"," 135.17"," 132.00"," 136.00"," 131.80"," 134.00"," 133.71"," 134.26"," 13837"," 18.58"," 412"," 7763"," 56.10"
AATMAJ," SM"," 30-Dec-2024"," 24.60"," 24.60"," 24.60"," 23.30"," 23.80"," 23.80"," 23.90"," 46000"," 11.00"," 23"," 40000"," 86.96"
AAVAS," EQ"," 30-Dec-2024"," 1661.55"," 1656.05"," 1669.00"," 1656.05"," 1659.00"," 1659.10"," 1658.61"," 61825"," 1025.43"," 5537"," 44337"," 71.71"
ABAN," EQ"," 30-Dec-2024"," 62.80"," 63.09"," 63.35"," 61.75"," 61.75"," 61.95"," 62.34"," 46925"," 29.25"," 1381"," 30169"," 64.29"
ABB," EQ"," 30-Dec-2024"," 6846.90"," 6812.00"," 6885.35"," 6668.10"," 6770.35"," 6701.95"," 6720.41"," 901044"," 60553.85"," 58935"," 672437"," 74.63"
ABBOTINDIA," EQ"," 30-Dec-2024"," 29263.50"," 29150.00"," 30035.15"," 29148.00"," 29625.00"," 29803.25"," 29821.71"," 25920"," 7729.79"," 12513"," 8842"," 34.11"
ABCAPITAL," EQ"," 30-Dec-2024"," 183.24"," 183.98"," 185.13"," 179.37"," 180.00"," 180.07"," 182.26"," 2604716"," 4747.43"," 48742"," 1165152"," 44.73"
ABCOTS," ST"," 30-Dec-2024"," 441.80"," 447.55"," 447.55"," 438.20"," 440.25"," 440.85"," 441.09"," 54000"," 238.19"," 29"," 53500"," 99.07"
ABDL," EQ"," 30-Dec-2024"," 422.40"," 422.20"," 436.90"," 415.85"," 424.50"," 424.35"," 425.57"," 1461642"," 6220.27"," 17511"," 924429"," 63.25"
ABFRL," EQ"," 30-Dec-2024"," 282.00"," 280.05"," 281.75"," 276.00"," 278.00"," 277.90"," 278.97"," 3928790"," 10960.26"," 24946"," 2192827"," 55.81"
ABGSEC," EQ"," 30-Dec-2024"," 104.44"," 103.86"," 104.35"," 103.86"," 103.94"," 103.94"," 104.17"," 86"," 0.09"," 16"," 62"," 72.09"
ABHAPOWER," SM"," 30-Dec-2024"," 49.95"," 50.00"," 50.25"," 48.05"," 48.10"," 48.35"," 48.91"," 88000"," 43.04"," 55"," 76800"," 87.27"
ABINFRA," BE"," 30-Dec-2024"," 92.81"," 97.00"," 97.45"," 90.01"," 97.40"," 97.02"," 96.72"," 13850"," 13.40"," 83"," -"," -"
ABMINTLLTD," BE"," 30-Dec-2024"," 63.00"," 66.15"," 66.15"," 64.30"," 66.15"," 66.15"," 66.15"," 1513"," 1.00"," 35"," -"," -"
ABREL," EQ"," 30-Dec-2024"," 2503.55"," 2471.15"," 2500.00"," 2450.10"," 2475.00"," 2477.10"," 2478.06"," 139684"," 3461.45"," 21543"," 88143"," 63.10"
ABSLAMC," EQ"," 30-Dec-2024"," 816.65"," 815.05"," 844.00"," 815.00"," 827.45"," 837.80"," 835.78"," 625958"," 5231.64"," 52589"," 288688"," 46.12"
ABSLBANETF," EQ"," 30-Dec-2024"," 52.04"," 52.48"," 52.65"," 51.50"," 51.80"," 51.64"," 51.71"," 74252"," 38.40"," 485"," 72410"," 97.52"
ABSLLIQUID," EQ"," 30-Dec-2024"," 999.99"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 3285"," 32.85"," 11"," 2827"," 86.06"
ABSLNN50ET," EQ"," 30-Dec-2024"," 71.27"," 71.68"," 71.68"," 69.49"," 70.91"," 70.73"," 71.07"," 20102"," 14.29"," 467"," 13625"," 67.78"
ABSLPSE," EQ"," 30-Dec-2024"," 9.66"," 9.79"," 9.79"," 9.47"," 9.62"," 9.51"," 9.58"," 541514"," 51.89"," 1992"," 514947"," 95.09"
ABSMARINE," SM"," 30-Dec-2024"," 197.15"," 198.00"," 203.80"," 196.00"," 199.70"," 199.70"," 200.44"," 33000"," 66.15"," 55"," 27000"," 81.82"
ACC," EQ"," 30-Dec-2024"," 2065.60"," 2065.60"," 2106.95"," 2052.05"," 2059.90"," 2059.90"," 2078.60"," 276549"," 5748.35"," 25788"," 48952"," 17.70"
ACCELYA," EQ"," 30-Dec-2024"," 1498.00"," 1493.00"," 1509.25"," 1465.00"," 1468.05"," 1468.95"," 1477.95"," 11486"," 169.76"," 2024"," 6868"," 59.79"
ACCENTMIC," SM"," 30-Dec-2024"," 273.50"," 273.00"," 281.00"," 272.75"," 274.00"," 273.85"," 276.50"," 20500"," 56.68"," 35"," 14500"," 70.73"
ACCURACY," EQ"," 30-Dec-2024"," 10.73"," 10.87"," 10.87"," 10.08"," 10.12"," 10.19"," 10.42"," 222891"," 23.22"," 1375"," 156352"," 70.15"
ACE," EQ"," 30-Dec-2024"," 1446.25"," 1446.25"," 1535.90"," 1428.10"," 1526.20"," 1520.80"," 1509.26"," 1102620"," 16641.41"," 72313"," 308770"," 28.00"
ACEINTEG," EQ"," 30-Dec-2024"," 30.71"," 31.92"," 31.92"," 29.80"," 30.90"," 30.29"," 30.71"," 9469"," 2.91"," 226"," 5343"," 56.43"
ACI," EQ"," 30-Dec-2024"," 662.40"," 663.05"," 670.00"," 660.20"," 668.60"," 666.05"," 667.08"," 126348"," 842.85"," 16310"," 64412"," 50.98"
ACL," EQ"," 30-Dec-2024"," 81.52"," 81.54"," 81.54"," 80.05"," 80.54"," 80.55"," 80.83"," 20830"," 16.84"," 661"," 13648"," 65.52"
ACLGATI," EQ"," 30-Dec-2024"," 89.72"," 89.95"," 90.60"," 89.00"," 89.50"," 89.34"," 89.87"," 192650"," 173.14"," 3555"," 82196"," 42.67"
ACMESOLAR," EQ"," 30-Dec-2024"," 239.45"," 239.90"," 241.00"," 231.00"," 232.40"," 231.95"," 234.79"," 540159"," 1268.25"," 11312"," 246641"," 45.66"
ADANIENSOL," EQ"," 30-Dec-2024"," 805.95"," 808.55"," 830.50"," 805.25"," 826.35"," 826.25"," 823.92"," 5993093"," 49378.23"," 129393"," 3368255"," 56.20"
ADANIENT," EQ"," 30-Dec-2024"," 2409.95"," 2425.00"," 2610.00"," 2421.95"," 2585.00"," 2592.35"," 2549.07"," 7825097"," 199467.00"," 338992"," 1380484"," 17.64"
ADANIGREEN," EQ"," 30-Dec-2024"," 1054.00"," 1060.00"," 1113.70"," 1042.00"," 1072.00"," 1075.65"," 1068.81"," 6974681"," 74546.16"," 167677"," 3125743"," 44.82"
ADANIPORTS," EQ"," 30-Dec-2024"," 1230.70"," 1233.75"," 1258.80"," 1212.00"," 1226.90"," 1218.50"," 1227.73"," 8312636"," 102056.75"," 135478"," 5045942"," 60.70"
ADANIPOWER," EQ"," 30-Dec-2024"," 506.75"," 508.00"," 558.90"," 501.50"," 543.05"," 539.45"," 531.33"," 14814886"," 78715.46"," 200211"," 7042656"," 47.54"
ADFFOODS," EQ"," 30-Dec-2024"," 301.40"," 305.00"," 305.00"," 282.00"," 285.85"," 284.95"," 289.24"," 494784"," 1431.11"," 9680"," 283339"," 57.27"
ADL," BE"," 30-Dec-2024"," 96.99"," 96.99"," 96.99"," 96.99"," 96.99"," 96.99"," 96.99"," 134"," 0.13"," 12"," -"," -"
ADORWELD," EQ"," 30-Dec-2024"," 1130.40"," 1130.40"," 1130.40"," 1108.50"," 1119.80"," 1115.70"," 1117.64"," 6331"," 70.76"," 1093"," 3558"," 56.20"
ADROITINFO," BE"," 30-Dec-2024"," 19.97"," 20.70"," 20.70"," 19.00"," 19.54"," 19.51"," 19.44"," 19226"," 3.74"," 168"," -"," -"
ADROITPP1," X1"," 30-Dec-2024"," 6.64"," 6.97"," 6.97"," 6.36"," 6.91"," 6.90"," 6.85"," 48226"," 3.30"," 72"," 43261"," 89.70"
ADSL," EQ"," 30-Dec-2024"," 233.60"," 232.15"," 236.00"," 228.10"," 234.75"," 230.60"," 231.17"," 225893"," 522.20"," 5166"," 108661"," 48.10"
ADVANIHOTR," EQ"," 30-Dec-2024"," 68.17"," 68.40"," 68.56"," 67.60"," 68.18"," 67.97"," 68.00"," 39886"," 27.12"," 810"," 21662"," 54.31"
ADVENZYMES," EQ"," 30-Dec-2024"," 350.00"," 351.75"," 351.75"," 342.50"," 345.45"," 344.45"," 346.47"," 177640"," 615.46"," 17141"," 94042"," 52.94"
AEGISLOG," EQ"," 30-Dec-2024"," 813.10"," 813.95"," 820.00"," 800.00"," 813.90"," 813.25"," 814.17"," 220538"," 1795.56"," 15328"," 100608"," 45.62"
AEROFLEX," EQ"," 30-Dec-2024"," 206.82"," 206.89"," 206.99"," 198.09"," 198.97"," 198.78"," 201.94"," 663980"," 1340.84"," 13564"," 270809"," 40.79"
AERON," SM"," 30-Dec-2024"," 194.45"," 201.90"," 202.20"," 185.00"," 185.00"," 185.10"," 194.45"," 63000"," 122.50"," 60"," 42000"," 66.67"
AESTHETIK," SM"," 30-Dec-2024"," 68.00"," 67.00"," 69.95"," 67.00"," 69.00"," 69.00"," 68.65"," 12000"," 8.24"," 6"," 8000"," 66.67"
AETHER," EQ"," 30-Dec-2024"," 870.05"," 895.00"," 895.00"," 864.00"," 880.00"," 878.25"," 881.42"," 44112"," 388.81"," 3873"," 18659"," 42.30"
AFCONS," EQ"," 30-Dec-2024"," 528.25"," 530.00"," 534.80"," 517.40"," 520.50"," 520.80"," 524.60"," 990213"," 5194.68"," 18909"," 334682"," 33.80"
AFFLE," EQ"," 30-Dec-2024"," 1794.30"," 1794.00"," 1807.95"," 1766.40"," 1807.90"," 1798.20"," 1787.02"," 256010"," 4574.95"," 25331"," 111139"," 43.41"
AFFORDABLE," EQ"," 30-Dec-2024"," 647.90"," 658.00"," 660.90"," 642.85"," 648.60"," 650.75"," 651.94"," 5943"," 38.75"," 637"," 3757"," 63.22"
AFIL," EQ"," 30-Dec-2024"," 94.31"," 94.00"," 94.00"," 89.17"," 90.25"," 89.69"," 91.05"," 100275"," 91.30"," 2193"," 62744"," 62.57"
AGARIND," EQ"," 30-Dec-2024"," 1293.30"," 1307.00"," 1307.00"," 1255.05"," 1260.00"," 1259.85"," 1268.36"," 23968"," 304.00"," 1477"," 17383"," 72.53"
AGARWALTUF," SM"," 30-Dec-2024"," 131.00"," 128.60"," 129.50"," 123.25"," 124.00"," 124.40"," 126.30"," 72000"," 90.94"," 59"," 51600"," 71.67"
AGI," EQ"," 30-Dec-2024"," 1120.65"," 1118.00"," 1144.00"," 1102.00"," 1115.50"," 1106.75"," 1117.22"," 111186"," 1242.20"," 10990"," 44924"," 40.40"
AGIIL," EQ"," 30-Dec-2024"," 1817.50"," 1786.00"," 1820.00"," 1771.20"," 1794.95"," 1788.45"," 1793.06"," 5209"," 93.40"," 718"," 2937"," 56.38"
AGNI," SM"," 30-Dec-2024"," 40.95"," 40.60"," 40.60"," 39.40"," 39.95"," 39.50"," 39.90"," 40000"," 15.96"," 16"," 35000"," 87.50"
AGRITECH," EQ"," 30-Dec-2024"," 210.05"," 210.00"," 216.80"," 203.25"," 204.40"," 206.49"," 211.70"," 48152"," 101.94"," 1977"," 22912"," 47.58"
AGROPHOS," EQ"," 30-Dec-2024"," 40.95"," 41.94"," 41.94"," 40.20"," 40.36"," 40.42"," 40.91"," 46257"," 18.92"," 1035"," 17926"," 38.75"
AGSTRA," EQ"," 30-Dec-2024"," 64.11"," 64.44"," 64.65"," 63.20"," 63.98"," 63.75"," 63.80"," 1800105"," 1148.45"," 5275"," 1557376"," 86.52"
AGUL," SM"," 30-Dec-2024"," 49.65"," 51.40"," 51.40"," 51.40"," 51.40"," 51.40"," 51.40"," 2000"," 1.03"," 1"," 2000"," 100.00"
AHIMSA," ST"," 30-Dec-2024"," 65.10"," 68.35"," 68.35"," 68.35"," 68.35"," 68.35"," 68.35"," 3000"," 2.05"," 1"," 3000"," 100.00"
AHL," EQ"," 30-Dec-2024"," 263.45"," 265.00"," 266.90"," 258.05"," 258.35"," 259.95"," 262.34"," 260960"," 684.60"," 2142"," 218510"," 83.73"
AHLADA," EQ"," 30-Dec-2024"," 94.53"," 95.90"," 95.90"," 91.25"," 92.49"," 92.31"," 93.90"," 16175"," 15.19"," 603"," 8442"," 52.19"
AHLEAST," EQ"," 30-Dec-2024"," 170.09"," 170.09"," 170.09"," 167.14"," 168.95"," 168.14"," 168.59"," 7485"," 12.62"," 476"," 4270"," 57.05"
AHLUCONT," EQ"," 30-Dec-2024"," 1028.80"," 1040.00"," 1043.70"," 1013.50"," 1028.50"," 1025.80"," 1030.14"," 24156"," 248.84"," 5507"," 11406"," 47.22"
AIAENG," EQ"," 30-Dec-2024"," 3420.50"," 3438.50"," 3438.50"," 3382.40"," 3410.00"," 3398.75"," 3398.02"," 17425"," 592.10"," 6260"," 9834"," 56.44"
AIIL," EQ"," 30-Dec-2024"," 1707.90"," 1717.95"," 1739.95"," 1681.55"," 1702.10"," 1712.15"," 1711.42"," 16688"," 285.60"," 3312"," 8880"," 53.21"
AIMTRON," ST"," 30-Dec-2024"," 565.00"," 553.70"," 564.95"," 553.70"," 564.95"," 564.95"," 554.89"," 31200"," 173.13"," 60"," 31200"," 100.00"
AIRAN," EQ"," 30-Dec-2024"," 33.29"," 32.80"," 33.29"," 30.86"," 31.90"," 31.85"," 32.21"," 273263"," 88.03"," 3028"," 132755"," 48.58"
AIROLAM," EQ"," 30-Dec-2024"," 129.61"," 128.61"," 132.78"," 128.00"," 128.10"," 128.51"," 129.98"," 16777"," 21.81"," 917"," 5486"," 32.70"
AIRTELPP," E1"," 30-Dec-2024"," 1184.15"," 1193.00"," 1193.90"," 1172.55"," 1178.15"," 1176.30"," 1188.38"," 766580"," 9109.88"," 3925"," 527666"," 68.83"
AJANTPHARM," EQ"," 30-Dec-2024"," 3044.00"," 3020.00"," 3030.50"," 2892.50"," 2944.75"," 2954.50"," 2953.32"," 293244"," 8660.42"," 43937"," 93292"," 31.81"
AJMERA," EQ"," 30-Dec-2024"," 1036.75"," 1039.70"," 1056.00"," 1005.10"," 1014.30"," 1021.25"," 1028.06"," 36753"," 377.84"," 3609"," 16245"," 44.20"
AJOONI," EQ"," 30-Dec-2024"," 7.05"," 7.40"," 7.40"," 7.29"," 7.40"," 7.40"," 7.40"," 471795"," 34.89"," 330"," 381069"," 80.77"
AKANKSHA," ST"," 30-Dec-2024"," 155.90"," 156.00"," 156.00"," 150.05"," 154.60"," 153.55"," 153.79"," 27000"," 41.52"," 21"," 26000"," 96.30"
AKASH," EQ"," 30-Dec-2024"," 33.85"," 33.85"," 34.75"," 33.00"," 33.71"," 33.71"," 33.64"," 12916"," 4.34"," 492"," 4810"," 37.24"
AKG," EQ"," 30-Dec-2024"," 18.33"," 18.05"," 19.69"," 17.77"," 18.15"," 18.09"," 18.21"," 35007"," 6.37"," 252"," 21038"," 60.10"
AKI," EQ"," 30-Dec-2024"," 13.17"," 13.29"," 13.29"," 12.16"," 12.79"," 12.54"," 12.87"," 143404"," 18.45"," 1390"," 102130"," 71.22"
AKSHAR," BE"," 30-Dec-2024"," 0.74"," 0.75"," 0.75"," 0.73"," 0.75"," 0.74"," 0.74"," 1549979"," 11.52"," 2105"," -"," -"
AKSHARCHEM," EQ"," 30-Dec-2024"," 312.05"," 313.45"," 323.65"," 304.15"," 308.00"," 307.75"," 312.00"," 12751"," 39.78"," 1136"," 6354"," 49.83"
AKSHOPTFBR," BE"," 30-Dec-2024"," 11.42"," 11.39"," 11.42"," 10.85"," 10.85"," 10.90"," 11.01"," 328855"," 36.19"," 774"," -"," -"
AKUMS," EQ"," 30-Dec-2024"," 668.40"," 668.40"," 678.40"," 632.40"," 638.00"," 645.20"," 655.40"," 1013190"," 6640.46"," 36181"," 271405"," 26.79"
AKZOINDIA," EQ"," 30-Dec-2024"," 3409.05"," 3438.00"," 3438.35"," 3372.65"," 3392.50"," 3411.40"," 3414.62"," 5217"," 178.14"," 2070"," 2315"," 44.37"
ALANKIT," EQ"," 30-Dec-2024"," 22.06"," 22.09"," 22.40"," 21.71"," 21.80"," 21.82"," 21.98"," 474419"," 104.27"," 2443"," 184252"," 38.84"
ALBERTDAVD," EQ"," 30-Dec-2024"," 1342.30"," 1322.20"," 1345.00"," 1300.20"," 1316.40"," 1309.70"," 1318.96"," 3398"," 44.82"," 829"," 1844"," 54.27"
ALEMBICLTD," EQ"," 30-Dec-2024"," 133.22"," 133.79"," 134.40"," 129.27"," 129.70"," 129.88"," 131.46"," 420525"," 552.81"," 6391"," 197254"," 46.91"
ALICON," EQ"," 30-Dec-2024"," 999.25"," 999.25"," 1011.25"," 987.00"," 990.00"," 989.70"," 995.45"," 14325"," 142.60"," 2835"," 7478"," 52.20"
