SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABBOTINDIA,EQ,21455,21465.95,21050.5,21124.3,21122,21454.05,13548,286815105.1,15-SEP-2021,5695,INE358A01014,,4299,31.73
ABCAPITAL,EQ,113.95,116.7,113.35,114.65,114.7,113.85,2459751,281950806.35,15-SEP-2021,34720,INE674K01013,,965449,39.25
ABFRL,EQ,216.8,221,216.3,219.65,220,216.05,1619338,354238806.8,15-SEP-2021,13507,INE647O01011,,696258,43.00
ABMINTLLTD,BE,110.7,110.7,110.7,110.7,110.7,116.5,593,65645.1,15-SEP-2021,26,INE251C01025,,-,-
ABSLBANETF,EQ,362.88,367.7,362.88,367.14,366.81,364.21,43,15709.7,15-SEP-2021,17,INF209KB1O58,,30,69.77
ABSLNN50ET,EQ,439.98,439.98,439.98,439.98,439.98,435.75,4,1759.92,15-SEP-2021,2,INF209KB1B87,,4,100.00
ACC,EQ,2448,2479.6,2442.6,2467.4,2458.1,2442.95,234175,577165914.7,15-SEP-2021,14415,INE012A01025,,78542,33.54
ACCELYA,EQ,1288.8,1293,1269.3,1279.85,1276,1282.35,28080,36019868.6,15-SEP-2021,2960,INE793A01012,,15323,54.57
ACCURACY,EQ,136.85,138.85,133.5,136.55,136,137.6,66118,9003048.35,15-SEP-2021,2149,INE648Z01015,,36061,54.54
ACE,EQ,277.9,279,267.8,269.1,269,277.1,1330342,362828949.95,15-SEP-2021,26673,INE731H01025,,422353,31.75
ACRYSIL,EQ,660.5,677.4,660,662.45,663,658,81179,54261975.95,15-SEP-2021,3401,INE482D01024,,49990,61.58
ADANIENT,EQ,1524,1545.6,1496.9,1516.8,1518,1513.2,12834337,19388453683.45,15-SEP-2021,74170,INE423A01024,,5455212,42.50
ADANIGREEN,EQ,1160.5,1169,1120,1126.95,1126.75,1149.4,568745,643773928.6,15-SEP-2021,29332,INE364U01010,,439690,77.31
ADANIPORTS,EQ,758.55,769.8,753.6,765.95,765.65,755.4,7039338,5373298414,15-SEP-2021,115635,INE742F01042,,2293836,32.59
ADANIPOWER,BE,99.9,101.5,98,99.5,99.45,99.2,3005710,299603022.7,15-SEP-2021,30188,INE814H01011,,-,-
ADANITRANS,EQ,1990,1990,1922.9,1944.05,1925,1942.7,1338240,2627772849.95,15-SEP-2021,33235,INE931S01010,,681673,50.94
ADFFOODS,EQ,939.5,979.9,934,954.6,950.25,939.5,54173,51439755.2,15-SEP-2021,3117,INE982B01019,,37857,69.88
ADL,BE,40.1,44,40.1,41.4,41.4,42.15,3925,164965.65,15-SEP-2021,18,INE0CHO01012,,-,-
ADORWELD,EQ,685,693.9,675,676.95,679.9,685.3,7159,4878123.1,15-SEP-2021,719,INE045A01017,,4394,61.38
ADROITINFO,BE,9.95,10.7,9.95,10.45,10.45,10.45,6699,70861.55,15-SEP-2021,33,INE737B01033,,-,-
ADSL,EQ,75.4,75.4,72,73.15,73.1,74.15,276276,20379162.55,15-SEP-2021,3918,INE102I01027,,141727,51.30
ADVANIHOTR,EQ,70,82.65,69.7,77.25,77.3,70.8,171067,13370766.4,15-SEP-2021,2321,INE199C01026,,88111,51.51
ADVENZYMES,EQ,409.2,413.95,390,393.75,393,407.3,721363,289802130.55,15-SEP-2021,25225,INE837H01020,,269215,37.32
AEGISCHEM,EQ,244,247,241.05,242.3,242.4,243,884083,215541317.4,15-SEP-2021,16862,INE208C01025,,459187,51.94
AFFLE,EQ,4920,5000,4890,4915.65,4919,4906,48582,239815360.8,15-SEP-2021,9031,INE00WC01019,,23611,48.60
AGARIND,EQ,313.45,315.95,302.1,305.35,308,311.45,24017,7412773.2,15-SEP-2021,535,INE204E01012,,15637,65.11
AGCNET,BE,1342.05,1342.05,1300,1324.85,1320,1278.15,13069,17336228.3,15-SEP-2021,540,INE676A01019,,-,-
AGRITECH,EQ,70.1,70.1,68.15,70.1,70.1,66.8,43036,3015983.6,15-SEP-2021,304,INE449G01018,,36787,85.48
AGROPHOS,EQ,15.35,16.25,15.1,16.1,16.2,15.2,127192,2022371.75,15-SEP-2021,448,INE740V01019,,104174,81.90
AHLADA,EQ,145,148,141.5,147.3,148,142.5,30926,4540997.15,15-SEP-2021,646,INE00PV01013,,25496,82.44
AHLEAST,EQ,195.75,195.8,187.4,188.8,188.5,189.35,4364,825802.2,15-SEP-2021,160,INE926K01017,,2632,60.31
AHLUCONT,EQ,396.1,403.4,389,391.5,390.2,396.1,20627,8174003.65,15-SEP-2021,2046,INE758C01029,,10122,49.07
AHLWEST,EQ,264.15,276.9,264.15,271.8,271.35,276.75,977,266953.5,15-SEP-2021,93,INE915K01010,,569,58.24
AIAENG,EQ,2090,2198.35,2090,2141.3,2142,2105,125695,269742671.05,15-SEP-2021,12272,INE212H01026,,66230,52.69
AILIMITED,SM,29.95,29.95,29.95,29.95,29.95,31.5,3000,89850,15-SEP-2021,1,INE0CAJ01017,,3000,100.00
AIRAN,BE,23.9,23.9,23,23.25,23.4,23.45,47954,1128424.1,15-SEP-2021,370,INE645W01026,,-,-
AIROLAM,SM,50,52.6,49,49,49,51.25,24000,1197750,15-SEP-2021,8,INE801L01010,,18000,75.00
AISL,SM,31.55,39.9,31.55,38.4,39.6,38.3,13200,483540,15-SEP-2021,11,INE635Y01015,,7200,54.55
AJANTPHARM,EQ,2220.05,2240.7,2200,2224.45,2208.6,2217.4,100384,223054034.55,15-SEP-2021,13464,INE031B01049,,63857,63.61
AJMERA,BE,379,386.95,367.9,373.45,374,379.75,22679,8521486.45,15-SEP-2021,639,INE298G01027,,-,-
AJOONI,EQ,50.85,52.55,50.65,52,52,50.9,27008,1400730.7,15-SEP-2021,203,INE820Y01013,,20637,76.41
AJRINFRA,BE,1.55,1.6,1.5,1.5,1.5,1.55,1074090,1649989.3,15-SEP-2021,574,INE181G01025,,-,-
AKASH,EQ,193.9,225.1,188,224.05,225.1,187.6,437643,94443229.4,15-SEP-2021,6519,INE737W01013,,128507,29.36
AKG,EQ,24.7,24.7,23.55,23.85,23.8,24.2,11654,279881.4,15-SEP-2021,100,INE00Y801016,,10782,92.52
AKSHARCHEM,EQ,429.75,438.9,429.6,431,431,429.35,17842,7768222.65,15-SEP-2021,1195,INE542B01011,,8818,49.42
AKSHOPTFBR,BE,9,9.05,8.75,8.95,9,8.85,213339,1891019.2,15-SEP-2021,409,INE523B01011,,-,-
AKZOINDIA,EQ,2199.65,2218,2195,2211.95,2214,2199.65,48425,106622178.6,15-SEP-2021,9885,INE133A01011,,43399,89.62
ALANKIT,EQ,15.75,15.9,15.5,15.65,15.7,15.6,439737,6907727.9,15-SEP-2021,1122,INE914E01040,,242486,55.14
ALBERTDAVD,EQ,594.95,618.25,591.3,601.3,602.9,591.2,31983,19373420.9,15-SEP-2021,2303,INE155C01010,,13581,42.46
ALEMBICLTD,EQ,115.3,119.8,114.6,115.6,115.75,114.7,527380,61577768.85,15-SEP-2021,8762,INE426A01027,,169855,32.21
ALICON,EQ,793,830,783,793.6,793.1,792.15,45531,36655279.6,15-SEP-2021,3791,INE062D01024,,22880,50.25
ALKALI,EQ,71.7,72.55,71,71.65,71.4,71.5,18649,1338790.4,15-SEP-2021,401,INE773I01017,,12819,68.74
ALKEM,EQ,3809.7,3860,3796.15,3852.15,3858,3806.3,117864,452725580.3,15-SEP-2021,11854,INE540L01014,,68212,57.87
ALKYLAMINE,EQ,4125,4165,4084.95,4091.95,4085,4093,157292,647089908.05,15-SEP-2021,18134,INE150B01039,,88187,56.07
ALLCARGO,EQ,231.55,245,230.95,239.9,239.6,230.95,1534467,364303260.1,15-SEP-2021,19752,INE418H01029,,636589,41.49
ALLSEC,EQ,457.3,464.8,455,459.2,456,461.15,15422,7072523.35,15-SEP-2021,562,INE835G01018,,9992,64.79
ALMONDZ,EQ,72.25,76.85,72.25,76.15,76.6,74.65,6636,503279.2,15-SEP-2021,151,INE326B01027,,5645,85.07
ALOKINDS,EQ,23.9,24.7,23.75,24.05,23.95,23.75,8748289,211022177.8,15-SEP-2021,12912,INE270A01029,,2819329,32.23
ALPA,EQ,57,58.8,56.9,57.7,57.6,56.25,137770,7990770.25,15-SEP-2021,1405,INE385I01010,,99219,72.02
ALPHAGEO,EQ,423,442.25,421.3,424,422,421,96477,41540233.85,15-SEP-2021,4934,INE137C01018,,38854,40.27
ALPSINDUS,BE,2.2,2.2,2.2,2.2,2.2,2.1,141373,311020.6,15-SEP-2021,35,INE093B01015,,-,-
AMARAJABAT,EQ,740.8,745,736.25,742.25,741.5,736.7,1145566,849653243.45,15-SEP-2021,32683,INE885A01032,,428641,37.42
AMBANIORG,SM,65.35,65.35,65.35,65.35,65.35,62.25,2000,130700,15-SEP-2021,1,INE00C501018,,2000,100.00
AMBER,EQ,3213.95,3265,3163.25,3177.95,3175,3213.95,40621,130449383,15-SEP-2021,7685,INE371P01015,,17633,43.41
AMBICAAGAR,EQ,16.25,16.3,15.8,16,16,15.95,23179,371890.2,15-SEP-2021,115,INE792B01012,,19458,83.95
AMBIKCO,EQ,1610,1685.35,1610,1655.95,1658,1610.5,64296,106825482.1,15-SEP-2021,8523,INE540G01014,,26880,41.81
AMBUJACEM,EQ,432.45,438.05,431.45,437.05,437,432.45,2587288,1128563876.7,15-SEP-2021,52473,INE079A01024,,1490950,57.63
AMDIND,EQ,28.7,29.55,27.8,28.1,28.1,28.7,28292,810413.95,15-SEP-2021,213,INE005I01014,,12261,43.34
AMIORG,EQ,950,1122,950,1122,1122,935,4230774,4458947472.95,15-SEP-2021,182146,INE00FF01017,,910118,21.51
AMJLAND,EQ,31.55,34.5,31.55,31.9,31.75,31.95,83495,2753192.05,15-SEP-2021,811,INE606A01024,,43884,52.56
AMJUMBO,SM,8.15,8.15,8.15,8.15,8.15,8.55,8000,65200,15-SEP-2021,1,INE749Y01014,,8000,100.00
AMRUTANJAN,EQ,740,753.3,725,733.6,733.05,737.05,72762,53876918.8,15-SEP-2021,6290,INE098F01031,,28095,38.61
ANANTRAJ,EQ,67.35,68.65,66.05,67.95,67.95,67.35,356388,24053812.55,15-SEP-2021,1093,INE242C01024,,264238,74.14
ANDHRACEMT,BE,22.5,23.35,21.5,23.25,23,22.25,1238711,28489735.6,15-SEP-2021,1661,INE666E01012,,-,-
ANDHRAPAP,EQ,230.95,234.4,230.3,230.95,230.6,230.65,15236,3534569.45,15-SEP-2021,444,INE435A01028,,11916,78.21
ANDHRSUGAR,EQ,600.55,604.85,565.55,568.55,568,595,128961,75153499.05,15-SEP-2021,5222,INE715B01013,,72780,56.44
ANDREWYU,EQ,24.45,25.3,24.45,24.8,25,24.4,149482,3730149.2,15-SEP-2021,777,INE449C01025,,97071,64.94
ANGELBRKG,EQ,1283.8,1294.8,1266,1269.8,1272,1278.45,228465,291929514.85,15-SEP-2021,15146,INE732I01013,,74678,32.69
ANIKINDS,EQ,19.45,19.45,18.6,19.3,19.35,18.65,29234,558746.65,15-SEP-2021,148,INE087B01017,,18990,64.96
ANKITMETAL,BE,1.85,1.85,1.75,1.85,1.85,1.8,22779,41041,15-SEP-2021,34,INE106I01010,,-,-
ANMOL,EQ,196,196.45,192.05,192.75,192.1,193.95,105323,20400653.35,15-SEP-2021,1974,INE02AR01019,,30587,29.04
ANSALAPI,EQ,9.25,9.35,9.15,9.15,9.2,9.25,106564,984081.45,15-SEP-2021,212,INE436A01026,,80435,75.48
ANSALHSG,EQ,6.35,6.55,6.25,6.5,6.5,6.35,134341,861637,15-SEP-2021,181,INE880B01015,,104683,77.92
ANTGRAPHIC,BE,0.9,0.9,0.8,0.9,0.9,0.85,346898,306431.55,15-SEP-2021,380,INE414B01021,,-,-
ANUP,EQ,1105,1111.95,1068,1098.65,1082.1,1092.4,48214,52807243,15-SEP-2021,6435,INE294Z01018,,25398,52.68
ANURAS,EQ,743,749,738.05,740.6,738.3,738.15,57305,42584634.4,15-SEP-2021,3495,INE930P01018,,32327,56.41
APARINDS,EQ,664.4,667.75,652,656.95,659,660.4,37892,25023159.65,15-SEP-2021,3565,INE372A01015,,16941,44.71
APCL,EQ,425.75,429.4,421.1,424.45,424.9,425.75,24016,10216362.1,15-SEP-2021,1888,INE071F01012,,15506,64.57
APCOTEXIND,EQ,409.9,427.5,409.9,418.7,419,409.85,295000,123203450.15,15-SEP-2021,13028,INE116A01032,,105023,35.60
APEX,EQ,306.85,313.7,305,310.05,310,304.75,218368,67543826.45,15-SEP-2021,9506,INE346W01013,,94192,43.13
APLAPOLLO,EQ,1898,1902.25,1840,1859.1,1841,1880,253259,473948351.25,15-SEP-2021,19560,INE702C01027,,180602,71.31
APLLTD,EQ,783,794.55,780.3,789.75,789.95,780.2,428396,337829375.25,15-SEP-2021,13309,INE901L01018,,211951,49.48
APOLLO,EQ,126.5,127.8,123.3,123.9,123.3,126.4,211057,26275795.35,15-SEP-2021,4598,INE713T01010,,112716,53.41
APOLLOHOSP,EQ,4750,4819.2,4686.55,4792.05,4795,4732.45,659281,3135230899.85,15-SEP-2021,57470,INE437A01024,,266714,40.46
APOLLOPIPE,EQ,1555,1580.75,1530,1542.55,1540,1551.15,27332,42646493,15-SEP-2021,3033,INE126J01016,,18372,67.22
APOLLOTYRE,EQ,222.15,224.95,221.45,222.4,221.9,221.05,3931223,876987810.95,15-SEP-2021,31102,INE438A01022,,1168088,29.71
APOLSINHOT,EQ,809,833,800,802.4,800,803.2,2763,2232629.5,15-SEP-2021,175,INE451F01024,,1541,55.77
APTECHT,EQ,285.1,296.55,283.75,293.15,294.5,284.1,459616,134219441.1,15-SEP-2021,10474,INE266F01018,,179083,38.96
APTUS,EQ,359.1,364.9,359.1,360.3,361,361.3,557475,201338824.95,15-SEP-2021,11121,INE852O01025,,378109,67.83
ARCHIDPLY,EQ,31.9,32.4,31.25,31.75,31.7,31.85,15659,499338.7,15-SEP-2021,183,INE877I01016,,11730,74.91
ARCHIES,BE,18.4,18.4,17.3,17.9,18.05,17.95,53703,957102.15,15-SEP-2021,236,INE731A01020,,-,-
ARENTERP,EQ,28.25,28.25,28.25,28.25,28.25,29.7,4170,117802.5,15-SEP-2021,71,INE610C01014,,4170,100.00
ARIES,EQ,153.95,158.7,152.4,154.8,154.05,152.35,84772,13215602.05,15-SEP-2021,1820,INE298I01015,,41159,48.55
ARIHANT,EQ,27.05,28.05,26.45,27.3,27,27.5,18004,498996.45,15-SEP-2021,183,INE413D01011,,7192,39.95
ARIHANTCAP,EQ,140.55,141.1,138.2,139.2,139.5,139,32873,4591745.85,15-SEP-2021,611,INE420B01028,,23440,71.30
ARIHANTSUP,EQ,123.95,125.6,122.7,124.55,124.8,123.15,128865,16025457.3,15-SEP-2021,919,INE643K01018,,49748,38.60
ARMANFIN,EQ,888,898.75,853,858.15,857,879.95,25898,22327220.8,15-SEP-2021,2453,INE109C01017,,15018,57.99
AROGRANITE,EQ,71.5,71.55,69.65,70,69.9,69.85,66131,4638859.05,15-SEP-2021,772,INE210C01013,,45105,68.21
ARROWGREEN,EQ,135,135,128.8,129.9,128.8,130.45,9663,1262271.2,15-SEP-2021,526,INE570D01018,,4243,43.91
ARSHIYA,EQ,29.75,30.5,28.65,29.75,30.25,28.6,118415,3496143.35,15-SEP-2021,417,INE968D01022,,94045,79.42
ARSSINFRA,EQ,28.6,29.95,28.5,28.8,28.5,29.45,21253,615977.2,15-SEP-2021,320,INE267I01010,,15436,72.63
ARTEMISMED,EQ,372,380,365.1,372.8,373,370.95,13673,5051276.15,15-SEP-2021,393,INE025R01013,,9481,69.34
ARVEE,BE,95.2,95.2,90,91.5,91.5,93.4,468,43358.45,15-SEP-2021,16,INE006Z01016,,-,-
ARVIND,EQ,95.7,97.3,95.2,95.85,95.85,95.7,525572,50527835.85,15-SEP-2021,4659,INE034A01011,,309839,58.95
ARVINDFASN,EQ,255.45,258.7,248.6,255.65,254.85,254.1,641372,162607657.25,15-SEP-2021,13887,INE955V01021,,256413,39.98
ARVSMART,EQ,150,153.3,146.7,149.5,148.45,147.05,507753,76288144.35,15-SEP-2021,4244,INE034S01021,,339136,66.79
ASAHIINDIA,EQ,375.25,381.05,372.3,376.3,376,377,140845,52836591.35,15-SEP-2021,2849,INE439A01020,,100910,71.65
ASAHISONG,EQ,353.25,367.25,351.7,357.25,358.15,354.3,31435,11319420.2,15-SEP-2021,2124,INE228I01012,,15586,49.58
ASAL,BE,58,59,56.1,58.2,58.15,57.1,12323,712394.6,15-SEP-2021,146,INE900C01027,,-,-
ASALCBR,EQ,446.7,448.1,440,440.85,440.9,443.6,33462,14820619.25,15-SEP-2021,1813,INE073G01016,,20771,62.07
ASHAPURMIN,EQ,127.8,131.6,125,126.2,126.5,128.05,204125,25953275.4,15-SEP-2021,2033,INE348A01023,,149720,73.35
ASHIANA,EQ,189.45,192.3,184.55,187.95,188.65,189.45,395825,74749916.9,15-SEP-2021,8078,INE365D01021,,180956,45.72
ASHIMASYN,EQ,18.15,18.25,17.15,17.55,17.7,18.05,83939,1496001.95,15-SEP-2021,285,INE440A01010,,66865,79.66
ASHOKA,EQ,102.3,104.8,101.4,101.85,101.9,102.25,1000578,102191020.3,15-SEP-2021,8154,INE442H01029,,557503,55.72
ASHOKLEY,EQ,125.85,128.95,125.15,128.35,128.5,124.85,17861664,2269764096.25,15-SEP-2021,79393,INE208A01029,,5266124,29.48
ASIANHOTNR,EQ,87,88.25,84.5,85.55,86.35,87.5,9243,792773.2,15-SEP-2021,314,INE363A01022,,5475,59.23
ASIANPAINT,EQ,3361.85,3383.95,3346.95,3352.3,3350,3362.5,587855,1977987464.8,15-SEP-2021,53905,INE021A01026,,354905,60.37
ASIANTILES,EQ,158,158.25,155.15,155.65,155.5,159.35,517497,80912039,15-SEP-2021,6793,INE022I01019,,290650,56.16
ASPINWALL,EQ,193,194.7,188.2,188.65,188.2,190.9,5714,1090028.95,15-SEP-2021,239,INE991I01015,,3349,58.61
ASTEC,EQ,1365,1412.45,1363.45,1393.55,1389.6,1361.3,19849,27642643.15,15-SEP-2021,2713,INE563J01010,,10495,52.87
ASTERDM,EQ,233.9,233.9,229.5,230.85,231.6,233.85,1004811,231998492.5,15-SEP-2021,14189,INE914M01019,,445057,44.29
ASTRAL,EQ,2117,2136.9,2090,2124.1,2129,2107.05,219457,464909250.35,15-SEP-2021,16795,INE006I01046,,124099,56.55
ASTRAMICRO,EQ,170.75,182.75,170.75,181.05,181.55,170.75,2086113,372870384.55,15-SEP-2021,21725,INE386C01029,,848982,40.70
ASTRAZEN,EQ,3140,3166,3131.45,3140.4,3140,3136.6,14790,46570820.25,15-SEP-2021,2767,INE203A01020,,6610,44.69
ASTRON,EQ,59.05,60.2,58.8,59,58.95,58.85,558858,33034490.55,15-SEP-2021,1852,INE646X01014,,501963,89.82
ATALREAL,SM,100.7,108,98.75,107.65,107.35,103.75,203200,20445040,15-SEP-2021,74,INE0ALR01011,,104000,51.18
ATFL,EQ,1060,1129,1032.05,1067.25,1058.8,1041.4,75162,81657907.45,15-SEP-2021,7425,INE209A01019,,25463,33.88
ATGL,EQ,1380,1411.05,1355,1407.25,1400.15,1375,219870,307581095.6,15-SEP-2021,10406,INE399L01023,,150646,68.52
ATLANTA,BE,14.55,14.75,13.75,14.25,14.1,14.25,63203,905133.6,15-SEP-2021,203,INE285H01022,,-,-
ATUL,EQ,9950,9999,9725,9739.7,9747.45,9850.25,19705,194292918.45,15-SEP-2021,5712,INE100A01010,,8422,42.74
ATULAUTO,EQ,201.05,204.5,200.35,201.05,201,199.85,102401,20720334.1,15-SEP-2021,3368,INE951D01028,,45578,44.51
AUBANK,EQ,1136,1154.5,1132,1135.9,1137.5,1134,1147478,1308273483,15-SEP-2021,28998,INE949L01017,,451963,39.39
AURDIS,SM,66,70.35,66,70.35,70.35,67,12000,826100,15-SEP-2021,6,INE448V01019,,10000,83.33
AURIONPRO,BE,204.5,204.5,197.3,198.95,198,200.25,25337,5056445.3,15-SEP-2021,184,INE132H01018,,-,-
AUROPHARMA,EQ,749.8,767.35,745,759,760.1,748.05,3515645,2667857768.25,15-SEP-2021,96982,INE406A01037,,1940307,55.19
AUSOMENT,BE,73.7,73.7,71.25,71.75,71.25,73.7,1834,132285.8,15-SEP-2021,35,INE218C01016,,-,-
AUTOAXLES,EQ,1227,1253.5,1223.1,1241.25,1239,1218.75,22850,28370711.2,15-SEP-2021,2400,INE449A01011,,9608,42.05
AUTOIND,EQ,60.3,60.3,59.85,60.3,60.3,57.45,46068,2773981.95,15-SEP-2021,217,INE718H01014,,36172,78.52
AVADHSUGAR,EQ,438.4,448.6,431.15,433.05,431.2,434.15,86490,38028203.75,15-SEP-2021,2695,INE349W01017,,37227,43.04
AVANTIFEED,EQ,567.3,567.5,557.8,560.7,562,564.45,140494,79090319.1,15-SEP-2021,6917,INE871C01038,,63840,45.44
AVG,SM,65,65,65,65,65,62.1,1200,78000,15-SEP-2021,1,INE680Z01018,,1200,100.00
AVROIND,SM,74.35,74.35,74.35,74.35,74.35,74.4,2000,148700,15-SEP-2021,1,INE652Z01017,,2000,100.00
AVTNPL,EQ,80.75,90.1,80.5,85.7,86.5,80.75,1463317,125466981.9,15-SEP-2021,17869,INE488D01021,,693507,47.39
AWHCL,EQ,449.9,455,428.25,433.75,435.45,445.15,540502,237789274.05,15-SEP-2021,21429,INE01BK01022,,159923,29.59
AXISBANK,EQ,796,797.45,787,791.4,792,794.4,4075592,3223529626.9,15-SEP-2021,107102,INE238A01034,,1863023,45.71
AXISBNKETF,EQ,366.74,370,365.93,369,369,367.64,2784,1025625.83,15-SEP-2021,45,INF846K01X63,,2709,97.31
AXISBPSETF,EQ,10.34,10.35,10.34,10.34,10.35,10.34,7465,77226.43,15-SEP-2021,129,INF846K01Z04,,7383,98.90
AXISCADES,EQ,74.7,76.3,72.6,75.35,75.3,72.7,95655,7171098.9,15-SEP-2021,1209,INE555B01013,,56502,59.07
AXISGOLD,EQ,40.77,41,40.77,40.93,40.95,40.72,104401,4274630.78,15-SEP-2021,3391,INF846K01W80,,73940,70.82
AXISHCETF,EQ,89.9,91.29,89.33,89.99,90,90.22,17780,1601157.03,15-SEP-2021,375,INF846K01Z12,,16607,93.40
AXISNIFTY,EQ,180.5,183.35,180.5,182.8,182.7,181.24,5716,1043776.57,15-SEP-2021,132,INF846K01W98,,4113,71.96
AXISTECETF,EQ,358,367,349.69,362.32,358.05,352.91,4517,1617799.39,15-SEP-2021,160,INF846K01Y96,,3077,68.12
AYMSYNTEX,EQ,97,102,97,100.2,101.1,97.75,70413,7020782.2,15-SEP-2021,1492,INE193B01039,,42385,60.19
BAFNAPH,EQ,132,132.9,128.4,132,132.9,130.8,3541,462862.85,15-SEP-2021,123,INE878I01022,,3020,85.29
BAGFILMS,EQ,2.95,2.95,2.95,2.95,2.95,2.85,90378,266615.1,15-SEP-2021,42,INE116D01028,,90378,100.00
BAJAJ-AUTO,EQ,3762.6,3801.6,3758.05,3779.1,3789.2,3751.05,510406,1931305894.2,15-SEP-2021,43324,INE917I01010,,242661,47.54
BAJAJCON,EQ,264,264.8,260.1,260.95,260.7,262.35,446505,117265124.25,15-SEP-2021,9439,INE933K01021,,198272,44.41
BAJAJELEC,EQ,1392,1435,1380,1417.05,1430,1381,278369,390780152.55,15-SEP-2021,18401,INE193E01025,,101518,36.47
BAJAJFINSV,EQ,16851.25,16982,16802,16828.9,16830,16831.25,123199,2080891718.35,15-SEP-2021,23422,INE918I01018,,32878,26.69
BAJAJHIND,BE,15.3,15.85,15.2,15.85,15.85,15.1,4091479,64054379.65,15-SEP-2021,7648,INE306A01021,,-,-
BAJAJHLDNG,EQ,4348,4348,4272.75,4303.6,4308,4282.2,42277,181399151.05,15-SEP-2021,4563,INE118A01012,,31871,75.39
BAJFINANCE,EQ,7445,7480,7380,7414.15,7409,7417.55,657283,4871021284.35,15-SEP-2021,83065,INE296A01024,,346189,52.67
