SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
ADANIENT," EQ"," 24-Jul-2024"," 2995.35"," 2995.35"," 3007.50"," 2959.30"," 2968.80"," 2970.70"," 2980.98"," 693702"," 20679.11"," 54185"," 226860"," 32.70"
ADANIGREEN," EQ"," 24-Jul-2024"," 1720.30"," 1748.00"," 1748.00"," 1711.30"," 1720.00"," 1716.00"," 1727.38"," 535197"," 9244.90"," 32256"," 223774"," 41.81"
ADANIPORTS," EQ"," 24-Jul-2024"," 1507.35"," 1508.00"," 1513.55"," 1480.00"," 1487.50"," 1484.80"," 1492.56"," 2201442"," 32857.89"," 123454"," 1060882"," 48.19"
ADANIPOWER," EQ"," 24-Jul-2024"," 697.40"," 697.70"," 709.70"," 692.55"," 696.00"," 694.70"," 699.58"," 2210803"," 15466.35"," 69705"," 823675"," 37.26"
ADFFOODS," EQ"," 24-Jul-2024"," 221.18"," 222.50"," 238.83"," 221.30"," 232.40"," 231.10"," 231.68"," 614484"," 1423.63"," 24295"," 199308"," 32.44"
ADL," EQ"," 24-Jul-2024"," 85.10"," 85.51"," 89.04"," 85.14"," 88.40"," 87.51"," 87.20"," 4670"," 4.07"," 262"," 2467"," 52.83"
ADORWELD," EQ"," 24-Jul-2024"," 1379.75"," 1379.75"," 1407.70"," 1379.65"," 1399.10"," 1392.40"," 1397.02"," 9986"," 139.51"," 2338"," 5120"," 51.27"
ADROITINFO," EQ"," 24-Jul-2024"," 17.66"," 17.90"," 18.50"," 17.10"," 17.51"," 17.55"," 17.53"," 26963"," 4.73"," 185"," 14545"," 53.94"
ADSL," EQ"," 24-Jul-2024"," 222.87"," 223.00"," 227.94"," 220.35"," 224.90"," 224.28"," 224.61"," 429781"," 965.34"," 6831"," 205548"," 47.83"
ADVANIHOTR," EQ"," 24-Jul-2024"," 68.84"," 69.50"," 70.10"," 68.00"," 69.90"," 69.69"," 68.87"," 153157"," 105.48"," 3436"," 68601"," 44.79"
ADVENZYMES," EQ"," 24-Jul-2024"," 372.85"," 372.55"," 382.25"," 371.45"," 382.25"," 380.90"," 378.69"," 121413"," 459.78"," 10319"," 52453"," 43.20"
AEGISLOG," EQ"," 24-Jul-2024"," 834.20"," 835.00"," 880.00"," 835.00"," 880.00"," 874.95"," 867.17"," 285510"," 2475.87"," 29267"," 160752"," 56.30"
AEROFLEX," EQ"," 24-Jul-2024"," 153.73"," 155.00"," 159.25"," 153.00"," 156.35"," 156.04"," 156.49"," 444241"," 695.18"," 10382"," 202073"," 45.49"
AETHER," EQ"," 24-Jul-2024"," 891.15"," 891.15"," 930.00"," 890.00"," 916.10"," 919.00"," 920.45"," 146339"," 1346.97"," 11399"," 69994"," 47.83"
AFFLE," EQ"," 24-Jul-2024"," 1381.05"," 1380.00"," 1419.00"," 1373.05"," 1399.50"," 1402.95"," 1404.22"," 262890"," 3691.54"," 18965"," 116533"," 44.33"
AFIL," EQ"," 24-Jul-2024"," 110.86"," 112.49"," 125.47"," 110.86"," 118.87"," 119.16"," 119.89"," 2574625"," 3086.64"," 27384"," 841859"," 32.70"
AGARIND," EQ"," 24-Jul-2024"," 1161.75"," 1160.00"," 1194.90"," 1160.00"," 1185.50"," 1186.40"," 1185.29"," 36886"," 437.20"," 4497"," 16400"," 44.46"
AGI," EQ"," 24-Jul-2024"," 770.85"," 770.85"," 811.90"," 767.65"," 797.00"," 796.25"," 788.45"," 263969"," 2081.27"," 16057"," 107350"," 40.67"
AGIIL," EQ"," 24-Jul-2024"," 878.35"," 900.00"," 904.95"," 885.00"," 895.00"," 890.00"," 895.90"," 5090"," 45.60"," 1178"," 4621"," 90.79"
AGNI," SM"," 24-Jul-2024"," 51.80"," 53.00"," 54.35"," 52.75"," 53.10"," 53.25"," 53.78"," 72500"," 38.99"," 28"," 37500"," 51.72"
AGRITECH," EQ"," 24-Jul-2024"," 234.21"," 264.90"," 281.05"," 261.31"," 281.05"," 281.05"," 275.22"," 1251233"," 3443.59"," 18722"," 367844"," 29.40"
AGROPHOS," EQ"," 24-Jul-2024"," 47.73"," 48.30"," 48.30"," 46.17"," 46.65"," 46.58"," 46.72"," 168312"," 78.64"," 2645"," 67707"," 40.23"
AGSTRA," EQ"," 24-Jul-2024"," 87.36"," 93.00"," 93.00"," 88.60"," 90.90"," 90.60"," 91.10"," 1882858"," 1715.29"," 13620"," 900545"," 47.83"
AHIMSA," ST"," 24-Jul-2024"," 22.80"," 23.90"," 23.90"," 23.90"," 23.90"," 23.90"," 23.90"," 6000"," 1.43"," 1"," 6000"," 100.00"
AHL," EQ"," 24-Jul-2024"," 520.35"," 520.00"," 536.50"," 520.00"," 531.50"," 531.20"," 528.99"," 56730"," 300.10"," 1817"," 25748"," 45.39"
AHLADA," BE"," 24-Jul-2024"," 111.84"," 113.86"," 114.85"," 112.00"," 114.00"," 113.56"," 113.80"," 26441"," 30.09"," 200"," -"," -"
AHLEAST," EQ"," 24-Jul-2024"," 127.25"," 127.19"," 132.00"," 127.06"," 130.00"," 130.62"," 130.04"," 16638"," 21.64"," 346"," 10621"," 63.84"
AHLUCONT," EQ"," 24-Jul-2024"," 1365.25"," 1374.00"," 1397.85"," 1371.05"," 1380.00"," 1380.75"," 1382.56"," 56748"," 784.58"," 10006"," 27838"," 49.06"
AIAENG," EQ"," 24-Jul-2024"," 4305.50"," 4311.80"," 4371.95"," 4291.05"," 4348.00"," 4339.85"," 4340.15"," 31869"," 1383.16"," 13239"," 16677"," 52.33"
AIIL," EQ"," 24-Jul-2024"," 996.85"," 1003.55"," 1048.70"," 984.85"," 1025.00"," 1023.00"," 1012.28"," 60212"," 609.51"," 9356"," 26182"," 43.48"
AILIMITED," ST"," 24-Jul-2024"," 94.00"," 89.30"," 89.30"," 89.30"," 89.30"," 89.30"," 89.30"," 3000"," 2.68"," 1"," 3000"," 100.00"
AIMTRON," ST"," 24-Jul-2024"," 545.30"," 540.00"," 548.00"," 520.00"," 536.00"," 536.60"," 535.07"," 42400"," 226.87"," 49"," 38400"," 90.57"
AIRAN," EQ"," 24-Jul-2024"," 29.03"," 29.00"," 30.51"," 28.90"," 30.36"," 30.20"," 29.96"," 565508"," 169.41"," 3783"," 242476"," 42.88"
AIROLAM," EQ"," 24-Jul-2024"," 139.72"," 139.35"," 141.00"," 136.01"," 136.01"," 138.28"," 139.05"," 13835"," 19.24"," 935"," 3851"," 27.84"
AIRTELPP," E1"," 24-Jul-2024"," 1061.30"," 1053.00"," 1071.15"," 1028.10"," 1045.10"," 1047.10"," 1045.00"," 341226"," 3565.82"," 4535"," 292156"," 85.62"
AJANTPHARM," EQ"," 24-Jul-2024"," 2335.10"," 2339.00"," 2389.90"," 2316.20"," 2373.55"," 2384.70"," 2373.68"," 79166"," 1879.15"," 12999"," 48367"," 61.10"
AJMERA," EQ"," 24-Jul-2024"," 704.55"," 704.00"," 731.00"," 703.05"," 727.15"," 728.60"," 721.71"," 52379"," 378.02"," 5233"," 24101"," 46.01"
AJOONI," EQ"," 24-Jul-2024"," 6.13"," 6.07"," 6.43"," 6.07"," 6.43"," 6.43"," 6.40"," 1010707"," 64.66"," 1180"," 761787"," 75.37"
AKANKSHA," ST"," 24-Jul-2024"," 136.90"," 134.95"," 137.00"," 130.10"," 131.55"," 132.55"," 132.88"," 84000"," 111.62"," 41"," 78000"," 92.86"
AKASH," EQ"," 24-Jul-2024"," 33.67"," 34.40"," 34.90"," 33.71"," 34.73"," 34.54"," 34.41"," 16349"," 5.63"," 245"," 7115"," 43.52"
AKG," EQ"," 24-Jul-2024"," 22.43"," 22.89"," 23.39"," 22.52"," 22.95"," 23.05"," 23.12"," 177324"," 40.99"," 889"," 133840"," 75.48"
AKI," EQ"," 24-Jul-2024"," 22.91"," 23.37"," 23.79"," 22.63"," 23.50"," 23.26"," 23.32"," 81373"," 18.98"," 543"," 65992"," 81.10"
AKIKO," SM"," 24-Jul-2024"," 76.75"," 77.05"," 80.50"," 77.05"," 78.10"," 78.40"," 79.54"," 28800"," 22.91"," 11"," 24000"," 83.33"
AKSHAR," EQ"," 24-Jul-2024"," 2.23"," 2.34"," 2.34"," 2.34"," 2.34"," 2.34"," 2.34"," 510380"," 11.94"," 279"," 500400"," 98.04"
AKSHARCHEM," EQ"," 24-Jul-2024"," 314.05"," 314.25"," 316.20"," 311.20"," 311.30"," 313.65"," 313.77"," 6650"," 20.87"," 367"," 3673"," 55.23"
AKSHOPTFBR," EQ"," 24-Jul-2024"," 8.34"," 8.44"," 8.68"," 8.33"," 8.48"," 8.44"," 8.49"," 372357"," 31.61"," 932"," 207207"," 55.65"
AKZOINDIA," EQ"," 24-Jul-2024"," 2803.60"," 2804.00"," 2855.05"," 2803.55"," 2840.00"," 2827.45"," 2827.99"," 9150"," 258.76"," 2614"," 4644"," 50.75"
ALANKIT," EQ"," 24-Jul-2024"," 23.78"," 23.95"," 24.85"," 23.67"," 24.13"," 23.93"," 24.21"," 2055339"," 497.50"," 6381"," 809243"," 39.37"
ALBERTDAVD," EQ"," 24-Jul-2024"," 1200.60"," 1209.10"," 1219.85"," 1182.75"," 1219.85"," 1208.15"," 1199.15"," 14348"," 172.05"," 2313"," 9304"," 64.85"
ALEMBICLTD," EQ"," 24-Jul-2024"," 141.13"," 139.80"," 148.00"," 139.80"," 144.70"," 145.21"," 145.22"," 1971159"," 2862.57"," 22185"," 737545"," 37.42"
ALICON," EQ"," 24-Jul-2024"," 1213.65"," 1213.65"," 1259.45"," 1201.45"," 1236.00"," 1239.15"," 1239.26"," 13643"," 169.07"," 3720"," 5778"," 42.35"
ALKALI," EQ"," 24-Jul-2024"," 131.91"," 132.60"," 140.70"," 132.60"," 138.45"," 138.00"," 137.94"," 22439"," 30.95"," 595"," 11358"," 50.62"
ALKEM," EQ"," 24-Jul-2024"," 5180.65"," 5207.90"," 5271.75"," 5160.65"," 5185.75"," 5193.15"," 5220.54"," 112401"," 5867.94"," 19990"," 56395"," 50.17"
ALKYLAMINE," EQ"," 24-Jul-2024"," 2013.85"," 2013.85"," 2055.20"," 2008.00"," 2020.30"," 2017.90"," 2029.71"," 25333"," 514.19"," 4981"," 13064"," 51.57"
ALLCARGO," EQ"," 24-Jul-2024"," 63.07"," 63.00"," 63.63"," 62.90"," 63.10"," 63.20"," 63.28"," 1378795"," 872.51"," 9743"," 490517"," 35.58"
ALLETEC," SM"," 24-Jul-2024"," 344.25"," 347.00"," 359.85"," 341.05"," 352.50"," 353.75"," 353.80"," 125200"," 442.96"," 274"," 77200"," 61.66"
ALLSEC," EQ"," 24-Jul-2024"," 1060.10"," 1065.00"," 1157.35"," 1065.00"," 1080.00"," 1083.90"," 1119.79"," 100488"," 1125.25"," 11755"," 38419"," 38.23"
ALMONDZ," EQ"," 24-Jul-2024"," 27.89"," 27.75"," 29.28"," 26.90"," 29.25"," 29.18"," 28.88"," 917583"," 265.01"," 3047"," 627996"," 68.44"
ALOKINDS," EQ"," 24-Jul-2024"," 25.37"," 25.40"," 27.27"," 25.35"," 27.04"," 27.07"," 26.81"," 31327734"," 8398.31"," 65124"," 8335845"," 26.61"
ALPA," EQ"," 24-Jul-2024"," 88.98"," 89.98"," 91.75"," 88.03"," 91.00"," 90.79"," 90.53"," 31584"," 28.59"," 1175"," 13826"," 43.78"
ALPEXSOLAR," ST"," 24-Jul-2024"," 838.95"," 859.80"," 864.95"," 828.25"," 842.00"," 844.35"," 846.24"," 51200"," 433.28"," 112"," 45200"," 88.28"
ALPHA," EQ"," 24-Jul-2024"," 54.91"," 55.90"," 55.90"," 54.59"," 55.75"," 55.68"," 55.49"," 1002671"," 556.37"," 4285"," 591192"," 58.96"
