SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AAREYDRUGS," BE"," 13-Nov-2024"," 60.18"," 60.99"," 61.00"," 57.17"," 57.80"," 57.66"," 58.55"," 23112"," 13.53"," 195"," -"," -"
AARON," EQ"," 13-Nov-2024"," 298.85"," 304.50"," 304.50"," 292.15"," 292.15"," 296.20"," 299.08"," 23714"," 70.92"," 731"," 16467"," 69.44"
AARTECH," EQ"," 13-Nov-2024"," 60.90"," 61.24"," 61.48"," 58.81"," 60.35"," 59.69"," 59.57"," 32395"," 19.30"," 1479"," 17261"," 53.28"
AARTIDRUGS," EQ"," 13-Nov-2024"," 476.05"," 472.00"," 477.05"," 463.35"," 467.00"," 467.40"," 468.64"," 157007"," 735.79"," 21539"," 60228"," 38.36"
AARTIIND," EQ"," 13-Nov-2024"," 445.25"," 446.00"," 446.00"," 426.20"," 430.30"," 428.65"," 433.22"," 2078650"," 9005.14"," 57182"," 681620"," 32.79"
AARTIPHARM," EQ"," 13-Nov-2024"," 654.70"," 652.00"," 664.80"," 630.95"," 644.15"," 648.80"," 649.35"," 278606"," 1809.14"," 22185"," 160000"," 57.43"
AARTISURF," BE"," 13-Nov-2024"," 670.60"," 659.90"," 665.00"," 637.10"," 640.05"," 642.65"," 642.15"," 20180"," 129.59"," 879"," -"," -"
AARTISURF," P1"," 13-Nov-2024"," 164.00"," 136.05"," 136.05"," 136.05"," 136.05"," 136.05"," 136.05"," 9"," 0.01"," 1"," 9"," 100.00"
AARVEEDEN," BE"," 13-Nov-2024"," 61.95"," 63.18"," 63.18"," 63.18"," 63.18"," 63.18"," 63.18"," 31275"," 19.76"," 67"," -"," -"
AARVI," EQ"," 13-Nov-2024"," 142.71"," 142.02"," 144.34"," 138.02"," 139.15"," 138.71"," 139.79"," 11285"," 15.78"," 481"," 7206"," 63.85"
AATMAJ," SM"," 13-Nov-2024"," 30.45"," 27.90"," 27.90"," 26.20"," 26.20"," 26.20"," 26.71"," 40000"," 10.68"," 19"," 34000"," 85.00"
AAVAS," EQ"," 13-Nov-2024"," 1654.55"," 1642.00"," 1672.35"," 1640.00"," 1659.00"," 1659.25"," 1647.60"," 116513"," 1919.67"," 12764"," 66697"," 57.24"
ABAN," EQ"," 13-Nov-2024"," 61.86"," 61.73"," 61.73"," 58.76"," 59.20"," 59.59"," 59.77"," 86284"," 51.58"," 1719"," 50735"," 58.80"
ABB," EQ"," 13-Nov-2024"," 6964.25"," 6940.00"," 6999.00"," 6782.00"," 6820.00"," 6802.00"," 6857.00"," 509564"," 34940.82"," 69143"," 235336"," 46.18"
ABBOTINDIA," EQ"," 13-Nov-2024"," 28597.85"," 28505.00"," 28593.50"," 27550.00"," 27751.25"," 27629.80"," 27897.75"," 7236"," 2018.68"," 3613"," 2617"," 36.17"
ABCAPITAL," EQ"," 13-Nov-2024"," 194.77"," 193.00"," 194.20"," 186.72"," 188.80"," 187.61"," 189.22"," 6642649"," 12569.18"," 52955"," 2953861"," 44.47"
ABDL," EQ"," 13-Nov-2024"," 316.35"," 315.60"," 320.05"," 306.10"," 310.00"," 308.20"," 313.06"," 447317"," 1400.38"," 8954"," 218336"," 48.81"
ABFRL," EQ"," 13-Nov-2024"," 293.85"," 293.00"," 294.30"," 287.00"," 290.95"," 290.10"," 290.12"," 2647938"," 7682.32"," 19304"," 1360134"," 51.37"
ABGSEC," EQ"," 13-Nov-2024"," 103.70"," 103.65"," 103.65"," 103.15"," 103.65"," 103.65"," 103.23"," 143"," 0.15"," 8"," 130"," 90.91"
ABINFRA," BE"," 13-Nov-2024"," 96.60"," 96.60"," 97.20"," 95.00"," 95.00"," 95.00"," 95.31"," 25602"," 24.40"," 29"," -"," -"
ABMINTLLTD," BE"," 13-Nov-2024"," 66.37"," 63.05"," 69.68"," 63.05"," 69.68"," 69.68"," 65.85"," 6787"," 4.47"," 111"," -"," -"
ABREL," EQ"," 13-Nov-2024"," 2709.15"," 2695.00"," 2695.00"," 2511.00"," 2574.10"," 2557.95"," 2563.99"," 262369"," 6727.11"," 40714"," 94439"," 35.99"
ABSLAMC," EQ"," 13-Nov-2024"," 796.20"," 796.20"," 796.20"," 776.20"," 781.20"," 780.75"," 782.75"," 357220"," 2796.14"," 21738"," 230208"," 64.44"
ABSLBANETF," EQ"," 13-Nov-2024"," 51.30"," 50.76"," 51.99"," 50.76"," 51.65"," 50.98"," 51.71"," 66426"," 34.35"," 1154"," 59646"," 89.79"
ABSLLIQUID," EQ"," 13-Nov-2024"," 1000.00"," 1000.01"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 5958"," 59.58"," 26"," 2515"," 42.21"
ABSLNN50ET," EQ"," 13-Nov-2024"," 71.18"," 71.38"," 71.39"," 69.10"," 69.10"," 69.35"," 69.63"," 83412"," 58.08"," 958"," 60550"," 72.59"
ABSLPSE," EQ"," 13-Nov-2024"," 10.04"," 10.24"," 10.24"," 9.86"," 10.09"," 9.91"," 9.92"," 371963"," 36.89"," 1765"," 268362"," 72.15"
ABSMARINE," SM"," 13-Nov-2024"," 235.00"," 202.00"," 213.45"," 202.00"," 208.95"," 206.00"," 206.54"," 396000"," 817.90"," 657"," 213500"," 53.91"
ACC," EQ"," 13-Nov-2024"," 2263.90"," 2257.00"," 2270.35"," 2190.10"," 2206.70"," 2197.80"," 2218.49"," 154307"," 3423.28"," 20592"," 62875"," 40.75"
ACCELYA," EQ"," 13-Nov-2024"," 1541.90"," 1549.65"," 1561.00"," 1475.00"," 1490.00"," 1487.75"," 1514.44"," 15566"," 235.74"," 2384"," 8934"," 57.39"
ACCENTMIC," SM"," 13-Nov-2024"," 245.15"," 246.00"," 252.00"," 241.00"," 242.00"," 242.95"," 246.41"," 42000"," 103.49"," 74"," 27500"," 65.48"
ACCURACY," EQ"," 13-Nov-2024"," 9.95"," 10.08"," 10.08"," 9.61"," 9.73"," 9.64"," 9.77"," 189093"," 18.47"," 1144"," 140204"," 74.15"
ACE," EQ"," 13-Nov-2024"," 1301.75"," 1303.95"," 1303.95"," 1225.00"," 1235.00"," 1228.20"," 1248.06"," 268862"," 3355.56"," 31804"," 102832"," 38.25"
ACEINTEG," EQ"," 13-Nov-2024"," 32.94"," 33.45"," 33.45"," 29.60"," 30.49"," 30.29"," 30.93"," 62276"," 19.26"," 1386"," 25100"," 40.30"
ACI," EQ"," 13-Nov-2024"," 687.85"," 685.00"," 685.00"," 659.25"," 670.60"," 676.20"," 669.66"," 317135"," 2123.71"," 28293"," 137029"," 43.21"
ACL," EQ"," 13-Nov-2024"," 81.48"," 81.48"," 81.72"," 78.01"," 78.43"," 78.14"," 78.94"," 45008"," 35.53"," 1120"," 34583"," 76.84"
ACLGATI," EQ"," 13-Nov-2024"," 96.45"," 96.45"," 96.70"," 91.30"," 92.30"," 91.84"," 93.36"," 625173"," 583.64"," 8718"," 335392"," 53.65"
ACMESOLAR," EQ"," 13-Nov-2024"," 289.00"," 251.00"," 276.10"," 248.50"," 255.15"," 253.15"," 264.81"," 22939368"," 60745.28"," 275953"," 12796239"," 55.78"
ACSAL," ST"," 13-Nov-2024"," 99.80"," 97.80"," 97.80"," 97.80"," 97.80"," 97.80"," 97.80"," 1500"," 1.47"," 1"," 1500"," 100.00"
ADANIENSOL," EQ"," 13-Nov-2024"," 924.05"," 920.00"," 936.70"," 885.10"," 892.00"," 889.85"," 910.15"," 2753677"," 25062.56"," 80715"," 1510189"," 54.84"
ADANIENT," EQ"," 13-Nov-2024"," 2870.00"," 2860.00"," 2889.00"," 2808.00"," 2817.00"," 2816.70"," 2840.32"," 890146"," 25283.03"," 67503"," 318604"," 35.79"
ADANIGREEN," EQ"," 13-Nov-2024"," 1524.15"," 1503.00"," 1542.55"," 1459.55"," 1474.75"," 1468.45"," 1493.05"," 632049"," 9436.81"," 62063"," 230416"," 36.46"
ADANIPORTS," EQ"," 13-Nov-2024"," 1326.00"," 1322.00"," 1329.25"," 1284.85"," 1287.35"," 1287.90"," 1301.38"," 1437072"," 18701.77"," 94055"," 580750"," 40.41"
ADANIPOWER," EQ"," 13-Nov-2024"," 557.95"," 560.00"," 598.00"," 541.30"," 551.80"," 547.00"," 571.31"," 12401974"," 70854.03"," 286141"," 1716127"," 13.84"
ADFFOODS," EQ"," 13-Nov-2024"," 282.60"," 286.40"," 286.40"," 275.05"," 279.35"," 277.50"," 278.79"," 199021"," 554.86"," 6043"," 59970"," 30.13"
ADL," BE"," 13-Nov-2024"," 93.05"," 91.20"," 97.60"," 91.20"," 92.50"," 92.50"," 95.97"," 453"," 0.43"," 18"," -"," -"
ADORWELD," EQ"," 13-Nov-2024"," 1201.30"," 1184.50"," 1184.50"," 1111.10"," 1150.00"," 1150.60"," 1151.00"," 41989"," 483.29"," 4514"," 29059"," 69.21"
ADROITINFO," EQ"," 13-Nov-2024"," 25.56"," 24.92"," 24.92"," 23.00"," 23.00"," 23.00"," 23.33"," 272796"," 63.65"," 1300"," 127174"," 46.62"
ADROITPP1," E1"," 13-Nov-2024"," 7.18"," 7.18"," 8.24"," 6.30"," 6.50"," 6.42"," 6.77"," 120623"," 8.17"," 265"," 96638"," 80.12"
ADSL," EQ"," 13-Nov-2024"," 262.85"," 260.00"," 261.00"," 248.50"," 250.75"," 249.70"," 253.18"," 418794"," 1060.29"," 8475"," 206635"," 49.34"
ADVANIHOTR," EQ"," 13-Nov-2024"," 68.62"," 68.75"," 68.98"," 66.01"," 66.65"," 66.48"," 66.97"," 48859"," 32.72"," 1316"," 24195"," 49.52"
ADVENZYMES," EQ"," 13-Nov-2024"," 401.45"," 401.45"," 401.95"," 374.60"," 378.75"," 377.55"," 384.31"," 591327"," 2272.54"," 44180"," 300409"," 50.80"
AEGISLOG," EQ"," 13-Nov-2024"," 774.75"," 765.05"," 780.00"," 747.25"," 767.00"," 771.85"," 769.02"," 326688"," 2512.29"," 28008"," 189171"," 57.91"
AEROFLEX," EQ"," 13-Nov-2024"," 181.94"," 181.50"," 183.25"," 175.10"," 176.50"," 176.21"," 178.29"," 728086"," 1298.14"," 16496"," 253025"," 34.75"
AERON," SM"," 13-Nov-2024"," 130.25"," 129.10"," 129.10"," 120.05"," 123.00"," 122.80"," 123.97"," 80000"," 99.18"," 72"," 59000"," 73.75"
AESTHETIK," SM"," 13-Nov-2024"," 82.00"," 82.00"," 83.40"," 78.20"," 78.20"," 78.20"," 80.63"," 58000"," 46.77"," 26"," 48000"," 82.76"
AETHER," EQ"," 13-Nov-2024"," 832.75"," 826.15"," 830.00"," 800.95"," 830.00"," 823.50"," 810.66"," 44909"," 364.06"," 4070"," 16350"," 36.41"
AFCONS," EQ"," 13-Nov-2024"," 458.40"," 458.95"," 481.80"," 452.00"," 472.00"," 469.25"," 469.51"," 4394267"," 20631.62"," 69091"," 1917432"," 43.63"
AFFLE," EQ"," 13-Nov-2024"," 1567.65"," 1562.00"," 1565.65"," 1505.05"," 1517.00"," 1518.35"," 1528.63"," 177664"," 2715.82"," 24647"," 71827"," 40.43"
AFFORDABLE," EQ"," 13-Nov-2024"," 655.95"," 655.95"," 662.95"," 611.95"," 649.95"," 641.40"," 635.48"," 29885"," 189.91"," 3124"," 17834"," 59.68"
AFIL," EQ"," 13-Nov-2024"," 92.64"," 93.99"," 93.99"," 88.00"," 89.00"," 88.30"," 90.52"," 70646"," 63.95"," 1979"," 54914"," 77.73"
AGARIND," EQ"," 13-Nov-2024"," 1079.75"," 1082.95"," 1092.20"," 1025.00"," 1039.95"," 1033.55"," 1050.95"," 25129"," 264.09"," 2326"," 15821"," 62.96"
AGARWALFT," SM"," 13-Nov-2024"," 80.00"," 80.85"," 81.00"," 80.85"," 81.00"," 81.00"," 80.93"," 3000"," 2.43"," 2"," 3000"," 100.00"
AGI," EQ"," 13-Nov-2024"," 953.75"," 953.75"," 963.55"," 911.10"," 920.00"," 921.25"," 931.32"," 185293"," 1725.68"," 16744"," 72692"," 39.23"
AGIIL," EQ"," 13-Nov-2024"," 1437.50"," 1446.70"," 1455.00"," 1425.00"," 1445.00"," 1439.40"," 1442.00"," 17031"," 245.59"," 1146"," 8966"," 52.65"
AGNI," SM"," 13-Nov-2024"," 38.00"," 38.00"," 38.00"," 36.15"," 37.25"," 37.25"," 37.01"," 12500"," 4.63"," 5"," 10000"," 80.00"
AGRITECH," EQ"," 13-Nov-2024"," 192.68"," 192.65"," 193.48"," 181.00"," 185.00"," 183.47"," 186.27"," 7221"," 13.45"," 771"," 3788"," 52.46"
AGROPHOS," EQ"," 13-Nov-2024"," 42.23"," 41.20"," 42.49"," 41.00"," 41.60"," 41.29"," 41.65"," 56489"," 23.53"," 1014"," 35643"," 63.10"
AGSTRA," EQ"," 13-Nov-2024"," 85.59"," 85.98"," 86.65"," 81.29"," 82.85"," 82.61"," 83.94"," 330925"," 277.77"," 4505"," 143427"," 43.34"
AGUL," SM"," 13-Nov-2024"," 52.85"," 50.25"," 50.25"," 50.20"," 50.20"," 50.20"," 50.22"," 6000"," 3.01"," 3"," 4000"," 66.67"
AHL," EQ"," 13-Nov-2024"," 388.30"," 387.00"," 387.00"," 362.00"," 369.80"," 367.15"," 372.75"," 87389"," 325.74"," 2063"," 28752"," 32.90"
AHLADA," EQ"," 13-Nov-2024"," 96.54"," 97.00"," 97.88"," 95.01"," 95.76"," 95.50"," 95.98"," 13982"," 13.42"," 318"," 9006"," 64.41"
AHLEAST," EQ"," 13-Nov-2024"," 159.55"," 163.00"," 163.00"," 147.00"," 148.01"," 148.20"," 152.01"," 26244"," 39.89"," 1034"," 15239"," 58.07"
AHLUCONT," EQ"," 13-Nov-2024"," 1021.80"," 1022.00"," 1048.35"," 994.00"," 1040.00"," 1024.75"," 1008.58"," 43626"," 440.00"," 6541"," 20873"," 47.85"
AIAENG," EQ"," 13-Nov-2024"," 3534.00"," 3515.25"," 3546.10"," 3489.15"," 3513.00"," 3514.70"," 3516.49"," 26506"," 932.08"," 11485"," 14250"," 53.76"
AIIL," EQ"," 13-Nov-2024"," 1623.40"," 1634.80"," 1634.80"," 1550.25"," 1555.20"," 1559.10"," 1580.27"," 76663"," 1211.48"," 11086"," 35191"," 45.90"
AILIMITED," ST"," 13-Nov-2024"," 68.15"," 66.85"," 66.85"," 66.80"," 66.80"," 66.80"," 66.83"," 4500"," 3.01"," 3"," 4500"," 100.00"
AIMTRON," ST"," 13-Nov-2024"," 517.05"," 519.00"," 520.00"," 491.20"," 492.00"," 492.40"," 500.67"," 101200"," 506.68"," 214"," 98400"," 97.23"
AIRAN," BE"," 13-Nov-2024"," 32.74"," 32.60"," 33.42"," 31.10"," 31.60"," 31.63"," 31.81"," 103596"," 32.96"," 724"," -"," -"
AIROLAM," EQ"," 13-Nov-2024"," 114.00"," 115.30"," 115.30"," 109.00"," 112.50"," 112.32"," 111.87"," 7933"," 8.87"," 304"," 4901"," 61.78"
AIRTELPP," E1"," 13-Nov-2024"," 1145.45"," 1152.00"," 1161.05"," 1135.05"," 1140.00"," 1139.15"," 1143.01"," 31234"," 357.01"," 1269"," 16827"," 53.87"
AISL," ST"," 13-Nov-2024"," 190.00"," 186.20"," 190.00"," 186.20"," 190.00"," 190.00"," 189.05"," 2400"," 4.54"," 4"," 2400"," 100.00"
AJANTPHARM," EQ"," 13-Nov-2024"," 2838.05"," 2812.20"," 2919.20"," 2755.55"," 2790.15"," 2824.90"," 2802.47"," 95550"," 2677.76"," 20106"," 41591"," 43.53"
AJMERA," EQ"," 13-Nov-2024"," 931.20"," 927.00"," 959.00"," 850.00"," 870.00"," 863.35"," 884.70"," 243957"," 2158.30"," 8168"," 131896"," 54.07"
AJOONI," BE"," 13-Nov-2024"," 7.69"," 7.65"," 7.83"," 7.30"," 7.35"," 7.36"," 7.43"," 569425"," 42.29"," 1207"," -"," -"
AKANKSHA," SM"," 13-Nov-2024"," 149.55"," 150.00"," 150.00"," 142.10"," 143.75"," 143.10"," 143.77"," 78000"," 112.14"," 70"," 47000"," 60.26"
AKASH," EQ"," 13-Nov-2024"," 32.08"," 33.08"," 37.99"," 32.11"," 37.60"," 35.21"," 34.16"," 21608"," 7.38"," 290"," 13733"," 63.56"
AKG," EQ"," 13-Nov-2024"," 18.72"," 18.41"," 18.72"," 18.23"," 18.24"," 18.25"," 18.35"," 34079"," 6.25"," 236"," 19654"," 57.67"
AKI," EQ"," 13-Nov-2024"," 18.63"," 18.20"," 19.39"," 17.16"," 17.70"," 17.79"," 17.95"," 92817"," 16.66"," 721"," 29163"," 31.42"
AKIKO," SM"," 13-Nov-2024"," 78.05"," 75.00"," 78.50"," 75.00"," 78.00"," 78.00"," 77.59"," 9600"," 7.45"," 6"," 8000"," 83.33"
AKSHAR," BE"," 13-Nov-2024"," 0.74"," 0.72"," 0.72"," 0.72"," 0.72"," 0.72"," 0.72"," 1920986"," 13.83"," 1294"," -"," -"
AKSHARCHEM," EQ"," 13-Nov-2024"," 303.65"," 304.00"," 305.40"," 287.45"," 300.15"," 298.80"," 296.95"," 9682"," 28.75"," 588"," 5079"," 52.46"
AKSHOPTFBR," EQ"," 13-Nov-2024"," 11.00"," 11.14"," 11.14"," 10.16"," 10.17"," 10.25"," 10.46"," 712294"," 74.52"," 1999"," 448466"," 62.96"
AKUMS," EQ"," 13-Nov-2024"," 644.95"," 612.80"," 640.00"," 612.70"," 612.70"," 612.70"," 616.15"," 630137"," 3882.60"," 7462"," 361955"," 57.44"
AKZOINDIA," EQ"," 13-Nov-2024"," 3768.05"," 3750.00"," 3760.00"," 3630.80"," 3692.70"," 3662.05"," 3687.91"," 22884"," 843.94"," 4756"," 11850"," 51.78"
ALANKIT," EQ"," 13-Nov-2024"," 22.08"," 21.96"," 22.04"," 21.00"," 21.25"," 21.14"," 21.47"," 837194"," 179.77"," 3245"," 315157"," 37.64"
ALBERTDAVD," BE"," 13-Nov-2024"," 1375.10"," 1390.00"," 1390.00"," 1307.05"," 1339.80"," 1335.30"," 1336.21"," 4431"," 59.21"," 359"," -"," -"
