SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
695GS2061," GS"," 07-Oct-2024"," 102.35"," 102.00"," 102.49"," 101.70"," 101.99"," 101.77"," 101.83"," 5798"," 5.90"," 10"," 5798"," 100.00"
697GR2034," GS"," 07-Oct-2024"," 99.98"," 99.98"," 99.99"," 99.98"," 99.99"," 99.99"," 99.99"," 500"," 0.50"," 5"," 500"," 100.00"
699GS2026," GS"," 07-Oct-2024"," 103.65"," 103.00"," 103.60"," 103.00"," 103.60"," 103.60"," 103.09"," 700"," 0.72"," 4"," 700"," 100.00"
699GS2051," GS"," 07-Oct-2024"," 103.00"," 100.43"," 102.50"," 100.43"," 102.50"," 102.50"," 102.31"," 11"," 0.01"," 2"," 11"," 100.00"
702GS2027," GS"," 07-Oct-2024"," 102.90"," 102.00"," 103.50"," 102.00"," 103.50"," 102.47"," 102.09"," 1650"," 1.68"," 8"," 1650"," 100.00"
702GS2031," GS"," 07-Oct-2024"," 103.50"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 5"," 0.01"," 1"," 5"," 100.00"
704GS2029," GS"," 07-Oct-2024"," 103.00"," 101.50"," 102.50"," 101.50"," 102.50"," 102.50"," 102.16"," 411"," 0.42"," 6"," 411"," 100.00"
706GS2028," GS"," 07-Oct-2024"," 103.37"," 103.37"," 103.90"," 103.37"," 103.90"," 103.90"," 103.83"," 16680"," 17.32"," 7"," 16680"," 100.00"
709GS2054," GS"," 07-Oct-2024"," 103.01"," 103.15"," 103.15"," 103.15"," 103.15"," 103.15"," 103.15"," 7000"," 7.22"," 2"," 7000"," 100.00"
710GS2029," GS"," 07-Oct-2024"," 104.99"," 105.04"," 105.04"," 104.26"," 104.26"," 104.26"," 104.61"," 6702"," 7.01"," 37"," 6701"," 99.99"
717GS2030," GS"," 07-Oct-2024"," 104.59"," 103.30"," 105.50"," 103.25"," 105.50"," 104.91"," 103.69"," 33468"," 34.70"," 10"," 32367"," 96.71"
718GS2033," GS"," 07-Oct-2024"," 103.10"," 102.55"," 102.76"," 102.55"," 102.70"," 102.70"," 102.72"," 63501"," 65.23"," 10"," 63501"," 100.00"
718GS2037," GS"," 07-Oct-2024"," 103.64"," 103.90"," 103.90"," 103.42"," 103.71"," 103.72"," 103.70"," 48595"," 50.39"," 12"," 48595"," 100.00"
71GS2034," GS"," 07-Oct-2024"," 104.37"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 10"," 0.01"," 1"," 10"," 100.00"
723GS2039," GS"," 07-Oct-2024"," 106.12"," 106.06"," 106.06"," 106.06"," 106.06"," 106.06"," 106.06"," 200"," 0.21"," 2"," 200"," 100.00"
725GS2063," GS"," 07-Oct-2024"," 106.95"," 105.60"," 105.99"," 105.25"," 105.99"," 105.25"," 105.53"," 12501"," 13.19"," 7"," 12501"," 100.00"
726GS2032," GS"," 07-Oct-2024"," 103.70"," 103.70"," 104.00"," 103.05"," 103.40"," 103.58"," 103.61"," 138205"," 143.19"," 21"," 133205"," 96.38"
726GS2033," GS"," 07-Oct-2024"," 103.70"," 103.00"," 104.25"," 103.00"," 104.25"," 104.25"," 103.01"," 101"," 0.10"," 2"," 100"," 99.01"
727GS2026," GS"," 07-Oct-2024"," 104.62"," 101.10"," 104.00"," 101.10"," 104.00"," 104.00"," 101.64"," 123"," 0.13"," 3"," 123"," 100.00"
732GS2030," GS"," 07-Oct-2024"," 104.90"," 104.05"," 104.89"," 104.05"," 104.88"," 104.44"," 104.44"," 17200"," 17.96"," 6"," 17100"," 99.42"
733GS2026," GS"," 07-Oct-2024"," 103.90"," 103.30"," 104.05"," 103.30"," 104.05"," 104.01"," 103.97"," 47842"," 49.74"," 40"," 47442"," 99.16"
734GS2064," GS"," 07-Oct-2024"," 108.53"," 105.50"," 108.49"," 105.50"," 107.90"," 107.90"," 108.21"," 55488"," 60.04"," 19"," 55487"," 100.00"
736GS2052," GS"," 07-Oct-2024"," 106.30"," 106.30"," 106.30"," 105.00"," 105.00"," 105.00"," 105.74"," 90"," 0.10"," 3"," 90"," 100.00"
737GS2028," GS"," 07-Oct-2024"," 104.10"," 104.10"," 104.45"," 104.10"," 104.41"," 104.41"," 104.30"," 4000"," 4.17"," 9"," 4000"," 100.00"
738GS2027," GS"," 07-Oct-2024"," 103.73"," 101.14"," 103.99"," 101.14"," 103.55"," 103.56"," 103.60"," 125920"," 130.45"," 61"," 119018"," 94.52"
73GS2053," GS"," 07-Oct-2024"," 106.87"," 106.90"," 107.20"," 106.00"," 106.00"," 106.66"," 106.83"," 27863"," 29.77"," 22"," 26413"," 94.80"
741GS2036," GS"," 07-Oct-2024"," 106.50"," 106.01"," 106.48"," 106.00"," 106.48"," 106.48"," 106.06"," 4000"," 4.24"," 3"," 4000"," 100.00"
746GS2073," GS"," 07-Oct-2024"," 110.49"," 110.50"," 110.50"," 109.61"," 110.00"," 109.99"," 109.93"," 13442"," 14.78"," 21"," 13442"," 100.00"
74GS2062," GS"," 07-Oct-2024"," 104.36"," 104.36"," 108.74"," 104.36"," 104.51"," 104.65"," 104.54"," 4100"," 4.29"," 6"," 3100"," 75.61"
754GS2036," GS"," 07-Oct-2024"," 108.54"," 108.75"," 108.80"," 107.50"," 107.94"," 107.74"," 108.23"," 766275"," 829.31"," 235"," 711290"," 92.82"
759GS2026," GS"," 07-Oct-2024"," 101.51"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 273"," 0.28"," 1"," 273"," 100.00"
763GS2059," GS"," 07-Oct-2024"," 108.15"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 450"," 0.48"," 2"," 450"," 100.00"
795GS2032," GS"," 07-Oct-2024"," 108.00"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 11"," 0.01"," 1"," 11"," 100.00"
824GS2027," GS"," 07-Oct-2024"," 104.05"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 1000"," 1.03"," 1"," 1000"," 100.00"
828GS2027," GS"," 07-Oct-2024"," 104.00"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 300"," 0.31"," 1"," 300"," 100.00"
828GS2032," GS"," 07-Oct-2024"," 110.25"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 2000"," 2.20"," 1"," 2000"," 100.00"
833GS2026," GS"," 07-Oct-2024"," 103.82"," 103.00"," 103.05"," 103.00"," 103.05"," 103.02"," 103.03"," 170"," 0.18"," 2"," 85"," 50.00"
86GS2028," GS"," 07-Oct-2024"," 105.90"," 106.40"," 106.40"," 106.40"," 106.40"," 106.40"," 106.40"," 301"," 0.32"," 1"," 301"," 100.00"
915GS2024," GS"," 07-Oct-2024"," 102.60"," 102.60"," 102.60"," 102.60"," 102.60"," 102.60"," 102.60"," 100"," 0.10"," 1"," 100"," 100.00"
92GS2030," GS"," 07-Oct-2024"," 113.00"," 118.65"," 118.65"," 112.55"," 112.55"," 112.84"," 112.89"," 9463"," 10.68"," 23"," 9462"," 99.99"
A2ZINFRA," BE"," 07-Oct-2024"," 16.58"," 16.95"," 17.30"," 15.75"," 16.18"," 16.17"," 15.95"," 353177"," 56.32"," 408"," -"," -"
AAATECH," EQ"," 07-Oct-2024"," 126.05"," 123.65"," 129.00"," 117.04"," 118.90"," 118.78"," 121.01"," 52504"," 63.53"," 1263"," 27710"," 52.78"
AADHARHFC," EQ"," 07-Oct-2024"," 435.50"," 444.40"," 447.95"," 421.95"," 429.90"," 428.15"," 432.27"," 1020494"," 4411.31"," 28148"," 413584"," 40.53"
AAKASH," EQ"," 07-Oct-2024"," 11.49"," 11.03"," 11.89"," 10.91"," 10.91"," 10.92"," 11.04"," 273992"," 30.25"," 1208"," 196907"," 71.87"
AAREYDRUGS," BE"," 07-Oct-2024"," 66.26"," 65.60"," 66.30"," 62.94"," 63.64"," 63.71"," 63.58"," 33091"," 21.04"," 296"," -"," -"
AARON," EQ"," 07-Oct-2024"," 260.90"," 263.00"," 264.10"," 251.05"," 254.60"," 252.75"," 254.23"," 17232"," 43.81"," 2230"," 6129"," 35.57"
AARTECH," EQ"," 07-Oct-2024"," 68.35"," 67.80"," 68.03"," 64.93"," 64.93"," 64.93"," 65.99"," 128703"," 84.93"," 1872"," 61006"," 47.40"
AARTIDRUGS," EQ"," 07-Oct-2024"," 516.35"," 516.05"," 518.90"," 499.45"," 510.50"," 509.40"," 506.18"," 196802"," 996.17"," 12404"," 92899"," 47.20"
AARTIIND," EQ"," 07-Oct-2024"," 551.15"," 552.90"," 557.75"," 528.05"," 531.70"," 530.95"," 536.89"," 2140767"," 11493.65"," 65316"," 842999"," 39.38"
AARTIPHARM," EQ"," 07-Oct-2024"," 621.15"," 617.00"," 621.10"," 587.80"," 590.00"," 590.45"," 600.43"," 113827"," 683.45"," 12001"," 53123"," 46.67"
AARTISURF," EQ"," 07-Oct-2024"," 809.55"," 810.00"," 818.20"," 772.00"," 781.00"," 778.85"," 785.25"," 49997"," 392.60"," 3564"," 28564"," 57.13"
AARTISURF," P1"," 07-Oct-2024"," 230.00"," 244.00"," 244.00"," 244.00"," 244.00"," 244.00"," 244.00"," 32"," 0.08"," 4"," 32"," 100.00"
AARVEEDEN," BE"," 07-Oct-2024"," 49.00"," 49.98"," 49.98"," 48.10"," 48.10"," 48.10"," 49.49"," 30755"," 15.22"," 45"," -"," -"
AARVI," EQ"," 07-Oct-2024"," 136.06"," 136.06"," 138.74"," 131.25"," 132.00"," 131.87"," 134.57"," 12739"," 17.14"," 713"," 6363"," 49.95"
AATMAJ," SM"," 07-Oct-2024"," 26.50"," 25.55"," 26.85"," 25.00"," 26.40"," 25.95"," 25.94"," 38000"," 9.86"," 19"," 28000"," 73.68"
AAVAS," EQ"," 07-Oct-2024"," 1776.90"," 1782.80"," 1785.80"," 1690.00"," 1725.00"," 1727.30"," 1732.73"," 271634"," 4706.68"," 36889"," 138861"," 51.12"
ABAN," EQ"," 07-Oct-2024"," 72.79"," 72.50"," 74.00"," 69.15"," 71.38"," 69.89"," 69.95"," 184991"," 129.40"," 1364"," 141241"," 76.35"
ABB," EQ"," 07-Oct-2024"," 7930.40"," 7903.00"," 8060.00"," 7672.15"," 7744.00"," 7758.30"," 7820.45"," 193223"," 15110.92"," 32356"," 83192"," 43.05"
ABBOTINDIA," EQ"," 07-Oct-2024"," 28104.55"," 28105.00"," 28266.40"," 27800.00"," 28086.00"," 28034.75"," 27972.25"," 8513"," 2381.28"," 5198"," 3866"," 45.41"
ABCAPITAL," EQ"," 07-Oct-2024"," 227.83"," 227.82"," 233.57"," 222.20"," 225.00"," 225.16"," 226.70"," 4979425"," 11288.23"," 59911"," 1975185"," 39.67"
ABCOTS," SM"," 07-Oct-2024"," 491.45"," 509.00"," 516.00"," 467.00"," 496.50"," 496.50"," 490.18"," 18500"," 90.68"," 33"," 15000"," 81.08"
ABDL," EQ"," 07-Oct-2024"," 320.30"," 324.10"," 327.40"," 305.10"," 311.00"," 308.30"," 311.49"," 1115149"," 3473.56"," 15190"," 539351"," 48.37"
ABFRL," EQ"," 07-Oct-2024"," 333.00"," 334.45"," 335.00"," 321.00"," 324.55"," 322.90"," 324.64"," 3432287"," 11142.43"," 30153"," 1438579"," 41.91"
ABGSEC," EQ"," 07-Oct-2024"," 103.44"," 103.00"," 103.39"," 102.65"," 102.65"," 102.66"," 102.78"," 370"," 0.38"," 12"," 260"," 70.27"
ABINFRA," SM"," 07-Oct-2024"," 88.00"," 86.00"," 86.00"," 86.00"," 86.00"," 86.00"," 86.00"," 2000"," 1.72"," 1"," 2000"," 100.00"
ABMINTLLTD," BE"," 07-Oct-2024"," 58.00"," 56.85"," 56.85"," 55.10"," 55.10"," 55.10"," 55.37"," 331"," 0.18"," 12"," -"," -"
ABSLAMC," EQ"," 07-Oct-2024"," 716.75"," 723.85"," 723.85"," 674.70"," 677.50"," 678.55"," 690.26"," 505407"," 3488.61"," 45149"," 271012"," 53.62"
ABSLBANETF," EQ"," 07-Oct-2024"," 52.38"," 53.95"," 53.95"," 51.04"," 51.50"," 51.46"," 51.89"," 61719"," 32.02"," 835"," 33662"," 54.54"
ABSLLIQUID," EQ"," 07-Oct-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.00"," 999.99"," 1000.00"," 30775"," 307.75"," 192"," 30178"," 98.06"
ABSLNN50ET," EQ"," 07-Oct-2024"," 78.34"," 78.48"," 78.88"," 75.21"," 76.93"," 76.87"," 76.27"," 109559"," 83.56"," 1308"," 83253"," 75.99"
ABSLPSE," EQ"," 07-Oct-2024"," 10.98"," 11.13"," 11.13"," 10.50"," 10.67"," 10.63"," 10.63"," 735338"," 78.13"," 3770"," 618715"," 84.14"
ABSMARINE," SM"," 07-Oct-2024"," 258.40"," 256.00"," 256.55"," 248.00"," 251.90"," 250.85"," 251.55"," 125000"," 314.44"," 83"," 106000"," 84.80"
ACC," EQ"," 07-Oct-2024"," 2433.75"," 2441.95"," 2449.50"," 2310.80"," 2351.00"," 2349.05"," 2350.90"," 833948"," 19605.29"," 63417"," 431475"," 51.74"
ACCELYA," EQ"," 07-Oct-2024"," 1777.95"," 1764.00"," 1774.65"," 1600.10"," 1634.00"," 1620.10"," 1667.06"," 54131"," 902.40"," 5980"," 27883"," 51.51"
ACCENTMIC," SM"," 07-Oct-2024"," 280.65"," 285.00"," 285.00"," 266.60"," 270.00"," 270.50"," 273.24"," 28500"," 77.87"," 56"," 25000"," 87.72"
ACCORD," SM"," 07-Oct-2024"," 37.00"," 37.00"," 37.00"," 37.00"," 37.00"," 37.00"," 37.00"," 4000"," 1.48"," 2"," 4000"," 100.00"
ACCURACY," BE"," 07-Oct-2024"," 10.11"," 10.05"," 10.40"," 9.60"," 10.00"," 9.89"," 9.92"," 206704"," 20.50"," 897"," -"," -"
ACE," EQ"," 07-Oct-2024"," 1321.50"," 1321.50"," 1334.00"," 1273.55"," 1280.00"," 1282.10"," 1294.19"," 410548"," 5313.26"," 36234"," 238366"," 58.06"
ACEINTEG," EQ"," 07-Oct-2024"," 34.81"," 34.81"," 35.95"," 33.81"," 34.45"," 34.40"," 34.74"," 44121"," 15.33"," 589"," 25518"," 57.84"
ACI," EQ"," 07-Oct-2024"," 704.15"," 704.25"," 710.00"," 670.00"," 678.00"," 677.65"," 682.12"," 425495"," 2902.41"," 36352"," 200805"," 47.19"
ACL," EQ"," 07-Oct-2024"," 90.41"," 89.36"," 92.64"," 84.61"," 89.00"," 89.10"," 87.49"," 107990"," 94.48"," 1986"," 69779"," 64.62"
ACLGATI," EQ"," 07-Oct-2024"," 107.27"," 107.85"," 108.54"," 103.30"," 104.40"," 104.20"," 104.58"," 987828"," 1033.08"," 7785"," 521923"," 52.84"
ACSAL," SM"," 07-Oct-2024"," 131.70"," 132.05"," 138.25"," 125.15"," 125.15"," 125.15"," 126.97"," 189000"," 239.97"," 53"," 87000"," 46.03"
ADANIENSOL," EQ"," 07-Oct-2024"," 962.75"," 976.00"," 982.70"," 920.80"," 935.00"," 934.20"," 939.75"," 4321395"," 40610.50"," 132180"," 2551008"," 59.03"
ADANIENT," EQ"," 07-Oct-2024"," 3110.65"," 3110.65"," 3128.50"," 2980.45"," 3011.00"," 3018.00"," 3029.34"," 1743454"," 52815.20"," 99490"," 641287"," 36.78"
ADANIGREEN," EQ"," 07-Oct-2024"," 1801.20"," 1801.15"," 1815.10"," 1735.00"," 1751.00"," 1752.45"," 1762.46"," 694897"," 12247.28"," 57669"," 292914"," 42.15"
ADANIPORTS," EQ"," 07-Oct-2024"," 1413.70"," 1410.00"," 1423.90"," 1337.00"," 1353.00"," 1355.20"," 1363.29"," 4531821"," 61782.03"," 230968"," 2220876"," 49.01"
ADANIPOWER," EQ"," 07-Oct-2024"," 642.10"," 641.45"," 645.95"," 613.40"," 624.90"," 625.45"," 624.80"," 2859604"," 17866.81"," 92313"," 1092539"," 38.21"
ADFFOODS," EQ"," 07-Oct-2024"," 285.25"," 286.95"," 288.05"," 261.60"," 268.05"," 267.85"," 277.32"," 644553"," 1787.45"," 12286"," 187750"," 29.13"
ADL," BE"," 07-Oct-2024"," 104.12"," 106.73"," 106.73"," 98.91"," 100.05"," 101.57"," 100.01"," 10564"," 10.57"," 95"," -"," -"
ADORWELD," EQ"," 07-Oct-2024"," 1341.75"," 1345.10"," 1352.95"," 1300.00"," 1300.00"," 1303.60"," 1313.36"," 12190"," 160.10"," 1845"," 7950"," 65.22"
ADROITINFO," EQ"," 07-Oct-2024"," 18.67"," 18.43"," 18.98"," 17.30"," 17.35"," 17.61"," 18.00"," 36918"," 6.64"," 341"," 26064"," 70.60"
ADROITPP1," E1"," 07-Oct-2024"," 5.87"," 6.20"," 6.20"," 5.40"," 5.40"," 5.40"," 5.60"," 22764"," 1.28"," 324"," 18018"," 79.15"
ADSL," EQ"," 07-Oct-2024"," 262.95"," 262.95"," 268.40"," 241.00"," 243.10"," 244.55"," 249.66"," 640164"," 1598.26"," 10926"," 283775"," 44.33"
ADVANIHOTR," EQ"," 07-Oct-2024"," 73.58"," 73.85"," 74.08"," 69.06"," 70.80"," 70.61"," 70.95"," 126797"," 89.97"," 2567"," 71778"," 56.61"
ADVENZYMES," EQ"," 07-Oct-2024"," 492.00"," 494.50"," 496.85"," 461.65"," 465.15"," 467.20"," 473.89"," 405628"," 1922.24"," 28063"," 201459"," 49.67"
AEGISLOG," EQ"," 07-Oct-2024"," 724.55"," 729.60"," 729.60"," 675.00"," 675.00"," 679.15"," 689.85"," 270277"," 1864.49"," 22455"," 119786"," 44.32"
AEROFLEX," EQ"," 07-Oct-2024"," 187.37"," 188.99"," 189.50"," 175.10"," 188.00"," 184.94"," 181.11"," 1972817"," 3572.94"," 29877"," 827022"," 41.92"
AERON," SM"," 07-Oct-2024"," 136.55"," 137.90"," 137.90"," 123.45"," 128.00"," 127.70"," 128.36"," 103000"," 132.21"," 98"," 77000"," 74.76"
AESTHETIK," SM"," 07-Oct-2024"," 78.05"," 76.50"," 76.50"," 71.15"," 74.50"," 74.50"," 74.15"," 28000"," 20.76"," 14"," 22000"," 78.57"
AETHER," EQ"," 07-Oct-2024"," 940.35"," 940.30"," 952.00"," 908.10"," 915.45"," 918.10"," 928.34"," 112868"," 1047.80"," 9358"," 69040"," 61.17"
AFFLE," EQ"," 07-Oct-2024"," 1533.80"," 1540.00"," 1561.45"," 1470.05"," 1506.00"," 1506.00"," 1503.03"," 259939"," 3906.97"," 33239"," 118624"," 45.64"
AFIL," EQ"," 07-Oct-2024"," 102.01"," 103.00"," 105.45"," 97.31"," 98.85"," 99.24"," 100.15"," 124134"," 124.32"," 1869"," 72290"," 58.24"
AGARIND," EQ"," 07-Oct-2024"," 1122.65"," 1131.85"," 1132.10"," 1050.00"," 1076.50"," 1074.20"," 1081.62"," 48451"," 524.06"," 3949"," 27319"," 56.38"
AGARWALFT," ST"," 07-Oct-2024"," 99.65"," 94.95"," 98.00"," 94.70"," 97.95"," 97.75"," 96.21"," 39000"," 37.52"," 13"," 36000"," 92.31"
AGI," EQ"," 07-Oct-2024"," 932.90"," 926.00"," 952.85"," 895.00"," 912.00"," 903.45"," 914.19"," 236220"," 2159.51"," 17439"," 116134"," 49.16"
AGIIL," EQ"," 07-Oct-2024"," 985.95"," 1000.60"," 1000.60"," 920.00"," 920.00"," 927.70"," 932.44"," 17628"," 164.37"," 516"," 15705"," 89.09"
AGNI," SM"," 07-Oct-2024"," 44.15"," 44.15"," 44.15"," 41.95"," 42.55"," 42.05"," 42.35"," 62500"," 26.47"," 25"," 37500"," 60.00"
AGRITECH," EQ"," 07-Oct-2024"," 217.23"," 212.10"," 218.90"," 201.00"," 205.00"," 204.60"," 210.53"," 18690"," 39.35"," 773"," 11769"," 62.97"
AGROPHOS," EQ"," 07-Oct-2024"," 47.31"," 47.70"," 49.10"," 44.60"," 44.80"," 44.91"," 47.20"," 273723"," 129.18"," 3864"," 139138"," 50.83"
AGSTRA," EQ"," 07-Oct-2024"," 95.94"," 96.00"," 96.80"," 88.10"," 89.20"," 89.26"," 91.03"," 640682"," 583.21"," 5546"," 288885"," 45.09"
AGUL," SM"," 07-Oct-2024"," 60.55"," 58.20"," 58.20"," 58.20"," 58.20"," 58.20"," 58.20"," 2000"," 1.16"," 1"," 2000"," 100.00"
AHL," EQ"," 07-Oct-2024"," 373.95"," 379.00"," 380.00"," 345.05"," 350.00"," 351.65"," 357.20"," 161381"," 576.46"," 3838"," 77690"," 48.14"
AHLADA," EQ"," 07-Oct-2024"," 104.36"," 104.20"," 104.96"," 98.27"," 99.86"," 99.80"," 100.14"," 104443"," 104.59"," 5143"," 28332"," 27.13"
AHLEAST," EQ"," 07-Oct-2024"," 166.44"," 167.33"," 171.85"," 151.81"," 155.98"," 154.34"," 160.18"," 88120"," 141.15"," 1578"," 50642"," 57.47"
AHLUCONT," EQ"," 07-Oct-2024"," 1112.85"," 1125.00"," 1130.95"," 1070.30"," 1083.00"," 1076.15"," 1089.99"," 70935"," 773.19"," 8510"," 32621"," 45.99"
AIAENG," EQ"," 07-Oct-2024"," 4257.35"," 4212.30"," 4270.00"," 4122.00"," 4133.00"," 4143.70"," 4171.58"," 20527"," 856.30"," 5174"," 8707"," 42.42"
AIIL," EQ"," 07-Oct-2024"," 1801.80"," 1813.00"," 1820.00"," 1711.75"," 1711.75"," 1713.95"," 1739.35"," 82460"," 1434.27"," 5677"," 57823"," 70.12"
AILIMITED," ST"," 07-Oct-2024"," 77.55"," 73.70"," 73.70"," 73.70"," 73.70"," 73.70"," 73.70"," 6000"," 4.42"," 2"," 6000"," 100.00"
AIMTRON," ST"," 07-Oct-2024"," 425.50"," 425.50"," 430.00"," 404.25"," 414.00"," 413.20"," 413.55"," 122400"," 506.19"," 114"," 118400"," 96.73"
AIRAN," BE"," 07-Oct-2024"," 35.55"," 35.50"," 36.55"," 33.77"," 33.77"," 33.77"," 34.11"," 203907"," 69.55"," 1543"," -"," -"
AIROLAM," EQ"," 07-Oct-2024"," 135.14"," 137.80"," 145.00"," 128.00"," 142.70"," 140.65"," 138.58"," 53999"," 74.83"," 1024"," 27113"," 50.21"
AIRTELPP," E1"," 07-Oct-2024"," 1239.55"," 1250.00"," 1267.15"," 1236.10"," 1257.40"," 1256.85"," 1253.74"," 91154"," 1142.84"," 6339"," 54185"," 59.44"
AISL," SM"," 07-Oct-2024"," 195.35"," 185.60"," 204.00"," 185.60"," 185.60"," 185.60"," 193.34"," 8400"," 16.24"," 7"," 4800"," 57.14"
AJANTPHARM," EQ"," 07-Oct-2024"," 3324.75"," 3354.25"," 3390.00"," 3270.80"," 3308.00"," 3310.00"," 3342.33"," 307650"," 10282.69"," 32622"," 220534"," 71.68"
AJMERA," EQ"," 07-Oct-2024"," 641.85"," 640.00"," 648.50"," 611.00"," 612.00"," 615.75"," 627.52"," 34683"," 217.64"," 2325"," 21017"," 60.60"
AJOONI," BE"," 07-Oct-2024"," 8.06"," 8.00"," 8.30"," 7.65"," 7.65"," 7.65"," 7.80"," 967338"," 75.44"," 2073"," -"," -"
AKANKSHA," ST"," 07-Oct-2024"," 170.75"," 168.00"," 168.00"," 162.25"," 162.25"," 162.25"," 163.74"," 96000"," 157.19"," 37"," 90000"," 93.75"
AKASH," EQ"," 07-Oct-2024"," 37.60"," 38.00"," 38.49"," 34.26"," 35.00"," 35.17"," 36.74"," 38529"," 14.16"," 950"," 21008"," 54.53"
AKG," EQ"," 07-Oct-2024"," 19.70"," 19.70"," 20.17"," 17.90"," 19.00"," 19.12"," 19.16"," 60956"," 11.68"," 380"," 37202"," 61.03"
AKI," EQ"," 07-Oct-2024"," 19.82"," 19.08"," 20.49"," 19.00"," 19.25"," 19.19"," 19.42"," 48593"," 9.44"," 507"," 24957"," 51.36"
AKIKO," SM"," 07-Oct-2024"," 71.10"," 75.00"," 75.70"," 70.00"," 74.00"," 74.95"," 73.74"," 27200"," 20.06"," 15"," 22400"," 82.35"
AKSHAR," BE"," 07-Oct-2024"," 1.58"," 1.61"," 1.62"," 1.50"," 1.54"," 1.53"," 1.54"," 1149527"," 17.75"," 1518"," -"," -"
AKSHARCHEM," EQ"," 07-Oct-2024"," 315.50"," 316.40"," 316.40"," 296.60"," 305.95"," 303.15"," 302.94"," 14468"," 43.83"," 882"," 7947"," 54.93"
