SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
704GS2029," GS"," 28-Mar-2025"," 103.19"," 102.90"," 103.19"," 102.90"," 103.19"," 103.19"," 102.91"," 3800"," 3.91"," 2"," 3800"," 100.00"
706GS2028," GS"," 28-Mar-2025"," 104.55"," 104.50"," 104.75"," 104.50"," 104.51"," 104.58"," 104.57"," 10541"," 11.02"," 5"," 10541"," 100.00"
709GS2054," GS"," 28-Mar-2025"," 101.50"," 103.30"," 103.30"," 101.86"," 101.86"," 101.86"," 101.96"," 7350"," 7.49"," 2"," 7350"," 100.00"
709GS2074," GS"," 28-Mar-2025"," 103.02"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 100"," 0.10"," 1"," 100"," 100.00"
710GS2029," GS"," 28-Mar-2025"," 104.70"," 105.29"," 105.29"," 104.17"," 105.14"," 105.14"," 105.21"," 2003"," 2.11"," 5"," 2"," 0.10"
716GS2050," GS"," 28-Mar-2025"," 100.60"," 101.00"," 101.00"," 100.51"," 100.51"," 100.51"," 100.75"," 401"," 0.40"," 4"," 401"," 100.00"
717GS2030," GS"," 28-Mar-2025"," 105.09"," 105.09"," 105.25"," 105.09"," 105.20"," 105.20"," 105.25"," 26516"," 27.91"," 4"," 26516"," 100.00"
718GS2033," GS"," 28-Mar-2025"," 104.63"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 7569"," 7.83"," 1"," 7569"," 100.00"
718GS2037," GS"," 28-Mar-2025"," 104.13"," 103.00"," 105.43"," 103.00"," 105.34"," 104.36"," 104.25"," 262852"," 274.02"," 23"," 260603"," 99.14"
71GS2034," GS"," 28-Mar-2025"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 40100"," 42.11"," 7"," 40100"," 100.00"
725GS2063," GS"," 28-Mar-2025"," 105.77"," 105.77"," 105.77"," 105.55"," 105.55"," 105.55"," 105.60"," 2005"," 2.12"," 4"," 2005"," 100.00"
726GS2032," GS"," 28-Mar-2025"," 104.78"," 103.60"," 104.00"," 103.60"," 104.00"," 104.00"," 103.92"," 13701"," 14.24"," 6"," 13701"," 100.00"
726GS2033," GS"," 28-Mar-2025"," 104.00"," 104.01"," 104.01"," 104.01"," 104.01"," 104.01"," 104.01"," 1"," 0.00"," 1"," 1"," 100.00"
734GS2064," GS"," 28-Mar-2025"," 106.82"," 108.40"," 108.45"," 108.40"," 108.45"," 108.42"," 108.43"," 2"," 0.00"," 2"," 1"," 50.00"
736GS2052," GS"," 28-Mar-2025"," 104.01"," 103.25"," 106.48"," 103.25"," 106.48"," 106.48"," 106.48"," 2001"," 2.13"," 2"," 2001"," 100.00"
737GS2028," GS"," 28-Mar-2025"," 105.10"," 104.30"," 106.15"," 104.30"," 105.47"," 105.47"," 105.47"," 5316"," 5.61"," 7"," 5146"," 96.80"
738GS2027," GS"," 28-Mar-2025"," 103.63"," 103.60"," 104.05"," 103.60"," 104.00"," 104.00"," 103.90"," 23940"," 24.87"," 38"," 17986"," 75.13"
73GS2053," GS"," 28-Mar-2025"," 105.00"," 105.01"," 105.84"," 105.01"," 105.30"," 105.30"," 105.55"," 32002"," 33.78"," 9"," 31001"," 96.87"
741GS2036," GS"," 28-Mar-2025"," 106.75"," 107.75"," 107.75"," 107.00"," 107.00"," 107.00"," 107.00"," 1002"," 1.07"," 3"," 1002"," 100.00"
74GS2062," GS"," 28-Mar-2025"," 110.24"," 109.75"," 109.75"," 109.75"," 109.75"," 109.75"," 109.75"," 9"," 0.01"," 2"," 9"," 100.00"
754GS2036," GS"," 28-Mar-2025"," 108.92"," 108.90"," 109.44"," 108.61"," 109.23"," 109.06"," 108.86"," 392918"," 427.71"," 258"," 390037"," 99.27"
75GS2034," GS"," 28-Mar-2025"," 105.50"," 105.00"," 105.00"," 104.00"," 104.00"," 104.00"," 104.83"," 600"," 0.63"," 2"," 600"," 100.00"
772GS2025," GS"," 28-Mar-2025"," 101.75"," 101.80"," 101.80"," 101.80"," 101.80"," 101.80"," 101.80"," 60"," 0.06"," 1"," 60"," 100.00"
772GS2055," GS"," 28-Mar-2025"," 111.59"," 111.69"," 111.69"," 111.69"," 111.69"," 111.69"," 111.69"," 41"," 0.05"," 13"," 41"," 100.00"
824GS2027," GS"," 28-Mar-2025"," 104.00"," 104.00"," 104.00"," 103.98"," 103.98"," 103.98"," 104.00"," 332"," 0.35"," 6"," 332"," 100.00"
828GS2027," GS"," 28-Mar-2025"," 102.81"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 2200"," 2.30"," 1"," 2200"," 100.00"
83GS2042," GS"," 28-Mar-2025"," 116.45"," 111.65"," 111.65"," 111.65"," 111.65"," 111.65"," 111.65"," 89"," 0.10"," 1"," 89"," 100.00"
897GS2030," GS"," 28-Mar-2025"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 100"," 0.11"," 1"," 100"," 100.00"
92GS2030," GS"," 28-Mar-2025"," 116.40"," 114.00"," 114.00"," 112.80"," 112.80"," 112.80"," 113.49"," 7925"," 8.99"," 17"," 7825"," 98.74"
A2ZINFRA," EQ"," 28-Mar-2025"," 14.10"," 14.10"," 14.63"," 13.39"," 13.42"," 13.67"," 13.95"," 882066"," 123.04"," 1373"," 538527"," 61.05"
AAATECH," EQ"," 28-Mar-2025"," 72.55"," 74.00"," 75.02"," 71.76"," 72.12"," 72.36"," 73.09"," 51198"," 37.42"," 1147"," 23652"," 46.20"
AADHARHFC," EQ"," 28-Mar-2025"," 423.50"," 425.00"," 429.50"," 419.10"," 425.00"," 424.85"," 423.46"," 1071741"," 4538.37"," 21162"," 732536"," 68.35"
AAKASH," EQ"," 28-Mar-2025"," 7.67"," 7.85"," 8.00"," 7.30"," 7.42"," 7.47"," 7.53"," 353974"," 26.65"," 1067"," 249510"," 70.49"
AAREYDRUGS," EQ"," 28-Mar-2025"," 36.50"," 36.00"," 37.29"," 32.85"," 33.30"," 33.51"," 35.45"," 119438"," 42.34"," 1543"," 88863"," 74.40"
AARON," EQ"," 28-Mar-2025"," 332.45"," 335.00"," 337.00"," 324.00"," 324.00"," 326.65"," 328.77"," 6384"," 20.99"," 526"," 3652"," 57.21"
AARTECH," BE"," 28-Mar-2025"," 53.84"," 53.85"," 54.80"," 52.10"," 52.10"," 52.32"," 52.94"," 48042"," 25.43"," 284"," -"," -"
AARTIDRUGS," EQ"," 28-Mar-2025"," 353.10"," 353.00"," 360.00"," 338.20"," 339.50"," 340.30"," 344.66"," 265000"," 913.35"," 14575"," 148475"," 56.03"
AARTIIND," EQ"," 28-Mar-2025"," 395.50"," 395.00"," 407.70"," 388.50"," 389.00"," 390.75"," 396.38"," 1488982"," 5902.10"," 23460"," 734221"," 49.31"
AARTIPHARM," EQ"," 28-Mar-2025"," 746.00"," 749.25"," 760.00"," 742.50"," 746.00"," 749.25"," 754.15"," 389376"," 2936.49"," 18480"," 187549"," 48.17"
AARTISURF," EQ"," 28-Mar-2025"," 402.50"," 402.50"," 421.90"," 400.30"," 402.40"," 400.70"," 404.78"," 34662"," 140.30"," 1825"," 24212"," 69.85"
AARVEEDEN," BE"," 28-Mar-2025"," 138.77"," 139.00"," 142.90"," 131.90"," 139.30"," 139.04"," 136.53"," 30492"," 41.63"," 172"," -"," -"
AARVI," EQ"," 28-Mar-2025"," 101.65"," 99.00"," 105.25"," 99.00"," 102.12"," 102.12"," 103.11"," 10897"," 11.24"," 230"," 8217"," 75.41"
AATMAJ," SM"," 28-Mar-2025"," 15.30"," 15.60"," 15.80"," 14.50"," 14.90"," 14.70"," 15.12"," 114000"," 17.23"," 33"," 94000"," 82.46"
AAVAS," EQ"," 28-Mar-2025"," 2087.20"," 2078.00"," 2105.00"," 2007.00"," 2085.00"," 2084.05"," 2055.33"," 326482"," 6710.30"," 42696"," 144562"," 44.28"
ABAN," BE"," 28-Mar-2025"," 36.88"," 37.17"," 37.50"," 36.00"," 37.50"," 36.91"," 36.73"," 119753"," 43.99"," 775"," -"," -"
ABB," EQ"," 28-Mar-2025"," 5540.35"," 5559.95"," 5625.00"," 5503.75"," 5530.00"," 5546.25"," 5568.63"," 420034"," 23390.15"," 47887"," 203657"," 48.49"
ABBOTINDIA," EQ"," 28-Mar-2025"," 30569.15"," 30570.00"," 30800.00"," 30420.10"," 30650.00"," 30720.55"," 30695.09"," 5774"," 1772.33"," 2945"," 2440"," 42.26"
ABCAPITAL," EQ"," 28-Mar-2025"," 185.21"," 185.21"," 187.64"," 183.06"," 184.99"," 185.07"," 185.65"," 2919014"," 5419.26"," 25119"," 1493498"," 51.16"
ABCOTS," SM"," 28-Mar-2025"," 466.15"," 465.00"," 465.00"," 453.50"," 460.00"," 459.15"," 463.56"," 8000"," 37.09"," 16"," 7000"," 87.50"
ABDL," EQ"," 28-Mar-2025"," 318.85"," 319.00"," 323.65"," 294.75"," 306.45"," 306.20"," 308.16"," 2786143"," 8585.90"," 30100"," 1746134"," 62.67"
ABFRL," EQ"," 28-Mar-2025"," 256.27"," 259.00"," 265.37"," 254.27"," 254.60"," 256.27"," 260.12"," 2504284"," 6514.03"," 30003"," 900263"," 35.95"
ABGSEC," EQ"," 28-Mar-2025"," 106.85"," 107.39"," 107.39"," 107.03"," 107.10"," 107.10"," 107.15"," 1141"," 1.22"," 13"," 920"," 80.63"
ABHAPOWER," ST"," 28-Mar-2025"," 27.00"," 27.00"," 28.35"," 26.50"," 28.35"," 28.35"," 28.01"," 123200"," 34.51"," 72"," 112000"," 90.91"
ABINFRA," EQ"," 28-Mar-2025"," 103.00"," 103.00"," 105.00"," 98.55"," 99.00"," 99.50"," 102.63"," 138403"," 142.04"," 1476"," 37094"," 26.80"
ABMINTLLTD," EQ"," 28-Mar-2025"," 43.09"," 40.93"," 44.79"," 40.93"," 44.38"," 41.88"," 42.28"," 618"," 0.26"," 23"," 440"," 71.20"
ABREL," EQ"," 28-Mar-2025"," 1879.35"," 1903.60"," 2025.00"," 1870.00"," 2000.00"," 1959.90"," 1933.60"," 431426"," 8342.06"," 35826"," 188393"," 43.67"
ABSLAMC," EQ"," 28-Mar-2025"," 643.65"," 650.00"," 654.55"," 634.35"," 636.05"," 636.70"," 643.77"," 158171"," 1018.26"," 17468"," 80682"," 51.01"
ABSLBANETF," EQ"," 28-Mar-2025"," 52.44"," 52.04"," 52.90"," 52.04"," 52.42"," 52.27"," 52.34"," 537944"," 281.57"," 475"," 503638"," 93.62"
ABSLLIQUID," EQ"," 28-Mar-2025"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 999.99"," 1000.00"," 8521"," 85.21"," 77"," 7548"," 88.58"
ABSLNN50ET," EQ"," 28-Mar-2025"," 65.48"," 65.94"," 66.59"," 65.48"," 65.75"," 65.73"," 65.90"," 9560"," 6.30"," 216"," 8501"," 88.92"
ABSLPSE," EQ"," 28-Mar-2025"," 9.51"," 9.51"," 9.65"," 9.40"," 9.50"," 9.53"," 9.56"," 391634"," 37.42"," 787"," 269919"," 68.92"
ABSMARINE," ST"," 28-Mar-2025"," 92.15"," 96.75"," 96.75"," 92.20"," 92.25"," 92.95"," 95.01"," 139500"," 132.54"," 218"," 128500"," 92.11"
ACC," EQ"," 28-Mar-2025"," 1964.10"," 1970.95"," 1987.30"," 1923.00"," 1945.00"," 1942.65"," 1947.14"," 555880"," 10823.74"," 24871"," 362178"," 65.15"
ACCELYA," EQ"," 28-Mar-2025"," 1285.85"," 1285.50"," 1297.60"," 1267.10"," 1270.90"," 1269.50"," 1279.03"," 17864"," 228.49"," 2148"," 11109"," 62.19"
ACCENTMIC," SM"," 28-Mar-2025"," 181.60"," 185.15"," 196.50"," 185.00"," 191.00"," 190.85"," 189.77"," 61500"," 116.71"," 100"," 49000"," 79.67"
ACCURACY," EQ"," 28-Mar-2025"," 7.68"," 7.85"," 7.90"," 7.41"," 7.46"," 7.46"," 7.59"," 445834"," 33.82"," 1280"," 351839"," 78.92"
ACE," EQ"," 28-Mar-2025"," 1259.00"," 1268.95"," 1278.50"," 1244.95"," 1260.00"," 1257.10"," 1257.92"," 211136"," 2655.93"," 24056"," 92346"," 43.74"
ACEINTEG," EQ"," 28-Mar-2025"," 21.36"," 22.36"," 23.10"," 21.14"," 22.00"," 21.85"," 22.16"," 15270"," 3.38"," 161"," 11897"," 77.91"
ACI," EQ"," 28-Mar-2025"," 523.55"," 528.00"," 545.50"," 506.25"," 510.50"," 517.90"," 516.69"," 826021"," 4267.95"," 35244"," 319662"," 38.70"
ACL," EQ"," 28-Mar-2025"," 53.50"," 54.30"," 55.24"," 48.15"," 49.53"," 49.14"," 49.86"," 302153"," 150.67"," 3534"," 218449"," 72.30"
ACLGATI," EQ"," 28-Mar-2025"," 54.96"," 55.00"," 57.59"," 52.50"," 53.20"," 53.15"," 54.84"," 1221204"," 669.76"," 7176"," 701900"," 57.48"
ACMESOLAR," EQ"," 28-Mar-2025"," 195.30"," 196.00"," 201.21"," 190.50"," 191.75"," 191.98"," 195.61"," 951668"," 1861.52"," 28948"," 497171"," 52.24"
ACTIVEINFR," ST"," 28-Mar-2025"," 181.00"," 181.00"," 181.40"," 171.95"," 175.60"," 175.60"," 180.39"," 424200"," 765.23"," 689"," 423600"," 99.86"
ADANIENSOL," EQ"," 28-Mar-2025"," 872.85"," 872.85"," 894.90"," 864.00"," 870.00"," 872.00"," 878.70"," 3727492"," 32753.61"," 103926"," 760161"," 20.39"
ADANIENT," EQ"," 28-Mar-2025"," 2363.35"," 2376.00"," 2386.95"," 2293.70"," 2316.65"," 2315.80"," 2330.66"," 1838836"," 42857.05"," 70667"," 738338"," 40.15"
ADANIGREEN," EQ"," 28-Mar-2025"," 959.90"," 967.85"," 976.45"," 942.05"," 948.00"," 948.65"," 959.80"," 4083088"," 39189.32"," 90367"," 787418"," 19.28"
ADANIPORTS," EQ"," 28-Mar-2025"," 1196.75"," 1197.70"," 1205.00"," 1175.20"," 1180.50"," 1182.95"," 1190.15"," 1670913"," 19886.43"," 83630"," 775190"," 46.39"
ADANIPOWER," EQ"," 28-Mar-2025"," 519.90"," 522.00"," 525.55"," 507.55"," 508.20"," 509.30"," 516.99"," 5174247"," 26750.12"," 76874"," 1398840"," 27.03"
ADFFOODS," EQ"," 28-Mar-2025"," 236.78"," 239.50"," 244.25"," 232.41"," 236.65"," 235.38"," 238.85"," 142295"," 339.87"," 12794"," 72051"," 50.63"
ADL," EQ"," 28-Mar-2025"," 78.11"," 80.00"," 82.51"," 74.00"," 77.70"," 79.43"," 79.28"," 4158"," 3.30"," 82"," 2708"," 65.13"
ADORWELD," EQ"," 28-Mar-2025"," 837.45"," 841.90"," 867.20"," 830.00"," 835.00"," 836.65"," 843.87"," 36361"," 306.84"," 4017"," 19972"," 54.93"
ADROITINFO," EQ"," 28-Mar-2025"," 11.56"," 11.78"," 11.78"," 11.00"," 11.02"," 11.04"," 11.20"," 121324"," 13.59"," 585"," 68184"," 56.20"
ADSL," EQ"," 28-Mar-2025"," 187.01"," 187.95"," 198.78"," 187.60"," 187.71"," 188.65"," 192.54"," 664809"," 1280.00"," 13095"," 276665"," 41.62"
ADVANIHOTR," EQ"," 28-Mar-2025"," 57.13"," 57.41"," 60.00"," 57.26"," 58.00"," 57.99"," 58.33"," 109851"," 64.07"," 1617"," 66003"," 60.08"
ADVENZYMES," EQ"," 28-Mar-2025"," 277.10"," 277.10"," 285.75"," 277.05"," 279.40"," 279.45"," 279.57"," 240479"," 672.31"," 15276"," 150149"," 62.44"
AEGISLOG," EQ"," 28-Mar-2025"," 902.60"," 882.30"," 887.15"," 796.95"," 798.95"," 805.45"," 830.53"," 2994223"," 24867.78"," 89993"," 641168"," 21.41"
AEROFLEX," EQ"," 28-Mar-2025"," 174.87"," 176.95"," 178.72"," 169.00"," 169.41"," 170.17"," 173.83"," 648706"," 1127.67"," 10490"," 283373"," 43.68"
AERON," SM"," 28-Mar-2025"," 126.25"," 137.00"," 137.00"," 127.60"," 128.00"," 128.00"," 131.24"," 26000"," 34.12"," 25"," 18000"," 69.23"
AESTHETIK," SM"," 28-Mar-2025"," 73.75"," 75.00"," 77.50"," 74.00"," 75.10"," 75.20"," 76.09"," 96000"," 73.05"," 33"," 80000"," 83.33"
AETHER," EQ"," 28-Mar-2025"," 834.85"," 831.15"," 851.95"," 823.00"," 830.30"," 831.00"," 835.85"," 67474"," 563.98"," 3575"," 41682"," 61.77"
AFCONS," EQ"," 28-Mar-2025"," 477.95"," 479.00"," 490.00"," 477.15"," 486.00"," 487.00"," 485.83"," 739039"," 3590.50"," 29675"," 362374"," 49.03"
AFFLE," EQ"," 28-Mar-2025"," 1655.70"," 1668.00"," 1679.45"," 1600.00"," 1610.00"," 1608.55"," 1623.60"," 205573"," 3337.69"," 27460"," 73844"," 35.92"
AFFORDABLE," EQ"," 28-Mar-2025"," 386.60"," 389.40"," 410.65"," 380.00"," 380.20"," 382.75"," 390.89"," 20884"," 81.63"," 1582"," 13710"," 65.65"
AFIL," EQ"," 28-Mar-2025"," 66.02"," 67.00"," 68.00"," 64.40"," 64.50"," 65.19"," 65.79"," 333910"," 219.67"," 5696"," 234315"," 70.17"
AGARIND," EQ"," 28-Mar-2025"," 999.05"," 1000.00"," 1025.65"," 961.00"," 980.00"," 972.75"," 989.28"," 31017"," 306.84"," 3500"," 17665"," 56.95"
AGARWALEYE," EQ"," 28-Mar-2025"," 442.80"," 448.60"," 458.45"," 442.00"," 442.20"," 445.85"," 449.53"," 318735"," 1432.80"," 20968"," 154986"," 48.63"
AGARWALFT," ST"," 28-Mar-2025"," 51.00"," 50.00"," 50.00"," 50.00"," 50.00"," 50.00"," 50.00"," 10500"," 5.25"," 7"," 10500"," 100.00"
AGARWALTUF," SM"," 28-Mar-2025"," 119.65"," 112.30"," 121.00"," 112.20"," 117.00"," 116.55"," 116.42"," 54000"," 62.87"," 20"," 30000"," 55.56"
AGI," EQ"," 28-Mar-2025"," 763.00"," 765.00"," 783.00"," 741.50"," 746.00"," 745.50"," 764.66"," 374460"," 2863.35"," 23965"," 133153"," 35.56"
AGIIL," EQ"," 28-Mar-2025"," 852.25"," 858.00"," 900.25"," 842.70"," 860.00"," 857.95"," 858.98"," 57214"," 491.46"," 6046"," 22732"," 39.73"
AGNI," ST"," 28-Mar-2025"," 18.80"," 18.80"," 19.40"," 17.90"," 18.50"," 18.20"," 18.32"," 77500"," 14.20"," 30"," 60000"," 77.42"
AGRITECH," EQ"," 28-Mar-2025"," 135.50"," 134.00"," 137.08"," 130.50"," 137.00"," 136.14"," 135.44"," 15135"," 20.50"," 534"," 6946"," 45.89"
AGROPHOS," EQ"," 28-Mar-2025"," 28.17"," 29.17"," 30.77"," 28.00"," 28.90"," 28.63"," 29.19"," 97237"," 28.38"," 1805"," 50915"," 52.36"
AGSTRA," BE"," 28-Mar-2025"," 8.70"," 8.26"," 8.26"," 8.26"," 8.26"," 8.26"," 8.26"," 292502"," 24.16"," 771"," -"," -"
AGUL," SM"," 28-Mar-2025"," 41.00"," 39.15"," 39.20"," 38.95"," 39.00"," 39.00"," 39.02"," 30000"," 11.71"," 13"," 24000"," 80.00"
AHL," BE"," 28-Mar-2025"," 176.40"," 176.40"," 177.00"," 176.40"," 177.00"," 177.00"," 176.90"," 35496"," 62.79"," 129"," -"," -"
AHLADA," EQ"," 28-Mar-2025"," 55.06"," 54.90"," 58.20"," 53.05"," 53.99"," 53.45"," 55.16"," 121134"," 66.82"," 1787"," 81713"," 67.46"
AHLEAST," EQ"," 28-Mar-2025"," 143.93"," 144.86"," 145.98"," 138.60"," 142.50"," 141.39"," 142.25"," 20256"," 28.82"," 325"," 17847"," 88.11"
AHLUCONT," EQ"," 28-Mar-2025"," 809.75"," 819.40"," 825.35"," 804.15"," 822.75"," 819.20"," 815.14"," 95620"," 779.44"," 15418"," 59059"," 61.76"
AIAENG," EQ"," 28-Mar-2025"," 3356.30"," 3382.00"," 3420.00"," 3323.80"," 3345.75"," 3351.70"," 3357.62"," 48088"," 1614.61"," 6198"," 35400"," 73.62"
AIIL," EQ"," 28-Mar-2025"," 1651.55"," 1651.10"," 1750.00"," 1632.05"," 1725.00"," 1730.45"," 1719.30"," 158890"," 2731.80"," 18334"," 69911"," 44.00"
AILIMITED," SM"," 28-Mar-2025"," 55.00"," 52.25"," 52.25"," 52.25"," 52.25"," 52.25"," 52.25"," 3000"," 1.57"," 2"," 3000"," 100.00"
AIMTRON," SM"," 28-Mar-2025"," 394.25"," 385.00"," 415.00"," 385.00"," 401.00"," 402.35"," 403.38"," 48000"," 193.62"," 97"," 40400"," 84.17"
AIRAN," EQ"," 28-Mar-2025"," 27.17"," 27.17"," 27.69"," 26.42"," 26.60"," 26.74"," 26.94"," 265825"," 71.61"," 1855"," 167307"," 62.94"
AIROLAM," EQ"," 28-Mar-2025"," 89.67"," 94.00"," 95.99"," 87.00"," 87.40"," 89.50"," 92.05"," 9137"," 8.41"," 256"," 4527"," 49.55"
AIRTELPP," E1"," 28-Mar-2025"," 1283.90"," 1299.00"," 1302.35"," 1268.55"," 1289.85"," 1294.05"," 1284.53"," 142405"," 1829.24"," 7908"," 78696"," 55.26"
AISL," SM"," 28-Mar-2025"," 105.00"," 100.00"," 110.00"," 100.00"," 102.00"," 102.00"," 102.85"," 12000"," 12.34"," 13"," 11400"," 95.00"
AJANTPHARM," EQ"," 28-Mar-2025"," 2629.55"," 2625.10"," 2659.65"," 2593.70"," 2601.00"," 2623.00"," 2620.83"," 120456"," 3156.94"," 24563"," 69335"," 57.56"
AJAXENGG," EQ"," 28-Mar-2025"," 596.95"," 603.90"," 606.50"," 590.00"," 592.00"," 593.80"," 595.99"," 165650"," 987.25"," 12085"," 102191"," 61.69"
AJMERA," EQ"," 28-Mar-2025"," 915.50"," 920.10"," 931.45"," 895.30"," 905.90"," 900.70"," 911.03"," 31228"," 284.50"," 5126"," 10399"," 33.30"
AJOONI," EQ"," 28-Mar-2025"," 5.94"," 6.00"," 6.17"," 5.40"," 5.70"," 5.60"," 5.80"," 2495527"," 144.66"," 2478"," 1629846"," 65.31"
AKANKSHA," SM"," 28-Mar-2025"," 82.50"," 82.50"," 86.60"," 82.10"," 86.60"," 86.60"," 84.86"," 62000"," 52.61"," 50"," 45000"," 72.58"
AKASH," EQ"," 28-Mar-2025"," 25.43"," 26.40"," 26.86"," 25.00"," 25.38"," 25.08"," 25.46"," 18534"," 4.72"," 238"," 12822"," 69.18"
AKG," EQ"," 28-Mar-2025"," 13.96"," 13.35"," 14.35"," 12.30"," 12.50"," 12.46"," 12.90"," 488822"," 63.04"," 2075"," 270985"," 55.44"
AKI," BE"," 28-Mar-2025"," 8.24"," 8.24"," 8.24"," 8.07"," 8.07"," 8.07"," 8.18"," 30283"," 2.48"," 52"," -"," -"
AKIKO," SM"," 28-Mar-2025"," 85.00"," 86.00"," 86.00"," 85.00"," 85.00"," 85.00"," 85.50"," 4800"," 4.10"," 3"," 4800"," 100.00"
AKSHAR," BE"," 28-Mar-2025"," 0.51"," 0.51"," 0.53"," 0.50"," 0.51"," 0.50"," 0.51"," 1949484"," 9.93"," 1134"," -"," -"
AKSHARCHEM," EQ"," 28-Mar-2025"," 203.75"," 205.46"," 219.81"," 205.10"," 214.00"," 214.41"," 212.48"," 14659"," 31.15"," 664"," 8349"," 56.95"
AKSHOPTFBR," EQ"," 28-Mar-2025"," 7.49"," 7.40"," 7.86"," 7.28"," 7.86"," 7.86"," 7.65"," 663199"," 50.75"," 762"," 490791"," 74.00"
AKUMS," EQ"," 28-Mar-2025"," 460.25"," 465.00"," 480.00"," 463.10"," 473.20"," 473.20"," 475.05"," 345942"," 1643.41"," 12302"," 145193"," 41.97"
AKZOINDIA," EQ"," 28-Mar-2025"," 3717.45"," 3651.00"," 3651.00"," 3542.50"," 3591.00"," 3598.00"," 3588.05"," 17679"," 634.33"," 5248"," 6314"," 35.71"
ALANKIT," EQ"," 28-Mar-2025"," 14.06"," 14.19"," 14.74"," 13.36"," 13.73"," 13.82"," 14.13"," 780799"," 110.31"," 2460"," 537540"," 68.84"
