SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
689GS2025," GS"," 24-Oct-2024"," 101.67"," 101.67"," 101.71"," 101.66"," 101.67"," 101.67"," 101.67"," 3200"," 3.25"," 5"," 3200"," 100.00"
68GS2060," GS"," 24-Oct-2024"," 100.85"," 100.50"," 100.50"," 100.50"," 100.50"," 100.50"," 100.50"," 1"," 0.00"," 1"," 1"," 100.00"
695GS2061," GS"," 24-Oct-2024"," 100.00"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 169"," 0.17"," 2"," 169"," 100.00"
697GR2034," GS"," 24-Oct-2024"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 101"," 0.10"," 1"," 101"," 100.00"
699GS2051," GS"," 24-Oct-2024"," 103.00"," 100.43"," 100.43"," 100.43"," 100.43"," 100.43"," 100.43"," 1"," 0.00"," 1"," 1"," 100.00"
702GS2027," GS"," 24-Oct-2024"," 103.21"," 103.21"," 103.21"," 103.21"," 103.21"," 103.21"," 103.21"," 345"," 0.36"," 3"," 345"," 100.00"
704GS2029," GS"," 24-Oct-2024"," 103.41"," 103.40"," 103.90"," 103.40"," 103.90"," 103.90"," 103.71"," 4100"," 4.25"," 4"," 4100"," 100.00"
709GS2054," GS"," 24-Oct-2024"," 103.00"," 103.00"," 103.00"," 102.45"," 102.45"," 102.51"," 102.55"," 1700"," 1.74"," 4"," 1700"," 100.00"
710GS2029," GS"," 24-Oct-2024"," 101.15"," 105.00"," 105.00"," 101.20"," 102.50"," 101.90"," 102.50"," 4"," 0.00"," 4"," 4"," 100.00"
717GS2030," GS"," 24-Oct-2024"," 101.30"," 101.25"," 101.25"," 101.10"," 101.10"," 101.10"," 101.10"," 10000"," 10.11"," 2"," 10000"," 100.00"
718GS2033," GS"," 24-Oct-2024"," 102.98"," 103.10"," 103.10"," 102.92"," 102.92"," 102.95"," 102.96"," 10200"," 10.50"," 6"," 10200"," 100.00"
718GS2037," GS"," 24-Oct-2024"," 104.00"," 103.70"," 104.50"," 103.70"," 104.50"," 104.05"," 103.99"," 1420"," 1.48"," 8"," 1210"," 85.21"
719GS2060," GS"," 24-Oct-2024"," 102.00"," 100.72"," 100.72"," 100.72"," 100.72"," 100.72"," 100.72"," 5"," 0.01"," 1"," 5"," 100.00"
71GS2034," GS"," 24-Oct-2024"," 102.01"," 102.02"," 102.65"," 102.02"," 102.02"," 102.02"," 102.23"," 301"," 0.31"," 4"," 201"," 66.78"
725GS2063," GS"," 24-Oct-2024"," 106.10"," 106.10"," 106.49"," 105.60"," 106.49"," 105.71"," 105.91"," 1520"," 1.61"," 9"," 1518"," 99.87"
726GS2032," GS"," 24-Oct-2024"," 104.00"," 104.06"," 104.06"," 103.50"," 103.50"," 103.71"," 103.85"," 1581"," 1.64"," 4"," 1581"," 100.00"
732GS2030," GS"," 24-Oct-2024"," 104.84"," 104.84"," 104.91"," 104.84"," 104.91"," 104.91"," 104.88"," 7874"," 8.26"," 8"," 7874"," 100.00"
733GS2026," GS"," 24-Oct-2024"," 104.12"," 104.12"," 104.75"," 103.80"," 103.80"," 103.80"," 103.98"," 22609"," 23.51"," 14"," 20609"," 91.15"
734GS2064," GS"," 24-Oct-2024"," 105.35"," 104.00"," 105.35"," 104.00"," 105.30"," 105.30"," 105.13"," 6353"," 6.68"," 37"," 6353"," 100.00"
736GS2052," GS"," 24-Oct-2024"," 105.75"," 105.01"," 105.01"," 105.01"," 105.01"," 105.01"," 105.01"," 1345"," 1.41"," 1"," 1345"," 100.00"
737GS2028," GS"," 24-Oct-2024"," 101.75"," 101.75"," 102.15"," 101.75"," 102.09"," 102.08"," 101.99"," 49984"," 50.98"," 40"," 49859"," 99.75"
738GS2027," GS"," 24-Oct-2024"," 103.90"," 103.95"," 104.14"," 103.83"," 103.85"," 103.95"," 104.03"," 11976"," 12.46"," 15"," 10876"," 90.81"
73GS2053," GS"," 24-Oct-2024"," 106.45"," 106.50"," 106.50"," 106.01"," 106.01"," 106.01"," 106.03"," 4000"," 4.24"," 7"," 4000"," 100.00"
741GS2036," GS"," 24-Oct-2024"," 106.44"," 105.52"," 106.95"," 105.52"," 106.90"," 106.90"," 105.52"," 5002"," 5.28"," 4"," 5001"," 99.98"
74GS2062," GS"," 24-Oct-2024"," 104.64"," 105.25"," 105.25"," 105.25"," 105.25"," 105.25"," 105.25"," 11"," 0.01"," 1"," 11"," 100.00"
754GS2036," GS"," 24-Oct-2024"," 108.48"," 108.18"," 108.70"," 108.18"," 108.33"," 108.49"," 108.34"," 244699"," 265.10"," 134"," 212954"," 87.03"
757GS2033," GS"," 24-Oct-2024"," 104.25"," 105.70"," 105.71"," 105.70"," 105.71"," 105.71"," 105.70"," 6700"," 7.08"," 6"," 5000"," 74.63"
824GS2027," GS"," 24-Oct-2024"," 108.45"," 104.20"," 106.25"," 104.20"," 106.25"," 106.25"," 106.10"," 1090"," 1.16"," 2"," 1090"," 100.00"
828GS2027," GS"," 24-Oct-2024"," 105.00"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 50"," 0.05"," 1"," 50"," 100.00"
833GS2036," GS"," 24-Oct-2024"," 115.00"," 115.00"," 115.00"," 114.75"," 114.75"," 114.87"," 114.88"," 870"," 1.00"," 2"," 870"," 100.00"
883GS2041," GS"," 24-Oct-2024"," 117.50"," 111.62"," 111.62"," 111.62"," 111.62"," 111.62"," 111.62"," 1"," 0.00"," 1"," 1"," 100.00"
92GS2030," GS"," 24-Oct-2024"," 114.00"," 113.50"," 113.88"," 113.00"," 113.80"," 113.84"," 113.34"," 17854"," 20.24"," 19"," 17854"," 100.00"
A2ZINFRA," EQ"," 24-Oct-2024"," 16.38"," 17.12"," 17.19"," 16.28"," 17.19"," 17.19"," 16.92"," 395232"," 66.87"," 517"," 335664"," 84.93"
AAATECH," EQ"," 24-Oct-2024"," 121.71"," 124.17"," 124.25"," 113.10"," 114.88"," 114.76"," 118.35"," 68077"," 80.57"," 3290"," 26017"," 38.22"
AADHARHFC," EQ"," 24-Oct-2024"," 420.00"," 424.90"," 424.90"," 412.30"," 416.50"," 414.70"," 417.50"," 247185"," 1032.00"," 11944"," 84823"," 34.32"
AAKASH," EQ"," 24-Oct-2024"," 11.23"," 11.49"," 11.64"," 10.83"," 11.07"," 11.26"," 11.21"," 150568"," 16.88"," 771"," 98615"," 65.50"
AAREYDRUGS," BE"," 24-Oct-2024"," 60.43"," 60.43"," 61.72"," 60.00"," 60.06"," 60.07"," 60.30"," 11615"," 7.00"," 83"," -"," -"
AARON," EQ"," 24-Oct-2024"," 260.55"," 259.55"," 267.90"," 253.85"," 255.00"," 257.35"," 261.46"," 15725"," 41.11"," 2053"," 3596"," 22.87"
AARTECH," EQ"," 24-Oct-2024"," 62.46"," 62.51"," 63.09"," 62.00"," 62.00"," 62.35"," 62.56"," 20401"," 12.76"," 692"," 8825"," 43.26"
AARTIDRUGS," EQ"," 24-Oct-2024"," 488.10"," 488.95"," 490.65"," 481.00"," 483.00"," 484.90"," 485.43"," 57016"," 276.77"," 4979"," 29982"," 52.59"
AARTIIND," EQ"," 24-Oct-2024"," 492.95"," 497.00"," 507.85"," 490.85"," 505.95"," 504.85"," 502.55"," 856122"," 4302.43"," 21880"," 265009"," 30.95"
AARTIPHARM," EQ"," 24-Oct-2024"," 590.45"," 594.95"," 624.00"," 590.45"," 615.50"," 620.95"," 614.34"," 240803"," 1479.36"," 17673"," 83573"," 34.71"
AARTISURF," BE"," 24-Oct-2024"," 728.40"," 731.85"," 734.95"," 705.25"," 724.90"," 727.70"," 720.45"," 4131"," 29.76"," 296"," -"," -"
AARTISURF," P1"," 24-Oct-2024"," 178.60"," 174.40"," 174.40"," 163.00"," 163.00"," 163.00"," 168.70"," 40"," 0.07"," 2"," 0"," 0.00"
AARVEEDEN," BE"," 24-Oct-2024"," 45.66"," 46.00"," 47.50"," 44.00"," 45.00"," 45.18"," 46.05"," 27930"," 12.86"," 76"," -"," -"
AARVI," EQ"," 24-Oct-2024"," 146.74"," 146.74"," 147.19"," 143.00"," 144.50"," 143.78"," 144.79"," 19090"," 27.64"," 726"," 8863"," 46.43"
AATMAJ," SM"," 24-Oct-2024"," 25.35"," 24.35"," 27.95"," 24.35"," 27.95"," 27.60"," 26.40"," 48000"," 12.67"," 24"," 38000"," 79.17"
AAVAS," EQ"," 24-Oct-2024"," 1684.85"," 1684.85"," 1698.00"," 1664.00"," 1666.00"," 1668.95"," 1673.02"," 225053"," 3765.19"," 9948"," 172705"," 76.74"
ABAN," EQ"," 24-Oct-2024"," 66.90"," 67.65"," 69.89"," 65.21"," 66.00"," 66.28"," 66.43"," 40676"," 27.02"," 901"," 23717"," 58.31"
ABB," EQ"," 24-Oct-2024"," 7703.80"," 7775.00"," 7905.00"," 7581.25"," 7658.95"," 7648.10"," 7735.06"," 482630"," 37331.71"," 72851"," 175360"," 36.33"
ABBOTINDIA," EQ"," 24-Oct-2024"," 28455.15"," 28647.90"," 28839.35"," 28350.00"," 28724.95"," 28625.85"," 28596.80"," 11040"," 3157.09"," 6195"," 4850"," 43.93"
ABCAPITAL," EQ"," 24-Oct-2024"," 211.04"," 211.69"," 214.60"," 210.28"," 212.60"," 212.45"," 212.68"," 2385877"," 5074.25"," 20622"," 1018028"," 42.67"
ABCOTS," ST"," 24-Oct-2024"," 381.35"," 400.40"," 400.40"," 400.40"," 400.40"," 400.40"," 400.40"," 2500"," 10.01"," 5"," 2500"," 100.00"
ABDL," EQ"," 24-Oct-2024"," 315.15"," 313.30"," 317.45"," 308.50"," 311.45"," 311.45"," 312.28"," 291337"," 909.79"," 6463"," 127198"," 43.66"
ABFRL," EQ"," 24-Oct-2024"," 312.60"," 312.10"," 316.20"," 307.25"," 307.55"," 308.00"," 310.74"," 1498891"," 4657.61"," 20629"," 540348"," 36.05"
ABGSEC," EQ"," 24-Oct-2024"," 103.44"," 103.11"," 103.42"," 103.11"," 103.42"," 103.42"," 103.20"," 295"," 0.30"," 17"," 212"," 71.86"
ABINFRA," ST"," 24-Oct-2024"," 91.90"," 96.10"," 96.45"," 91.25"," 96.45"," 95.90"," 94.61"," 58000"," 54.88"," 24"," 56000"," 96.55"
ABMINTLLTD," EQ"," 24-Oct-2024"," 82.58"," 86.70"," 86.70"," 86.70"," 86.70"," 86.70"," 86.70"," 6379"," 5.53"," 26"," 6379"," 100.00"
ABREL," EQ"," 24-Oct-2024"," 2833.10"," 2850.00"," 2861.35"," 2750.00"," 2754.00"," 2768.15"," 2784.95"," 79987"," 2227.60"," 12524"," 34247"," 42.82"
ABSLAMC," EQ"," 24-Oct-2024"," 735.45"," 739.40"," 752.00"," 731.00"," 734.05"," 737.85"," 739.97"," 210814"," 1559.97"," 20429"," 102578"," 48.66"
ABSLBANETF," EQ"," 24-Oct-2024"," 52.08"," 52.68"," 52.68"," 51.97"," 52.30"," 52.26"," 52.23"," 47028"," 24.56"," 238"," 43433"," 92.36"
ABSLLIQUID," EQ"," 24-Oct-2024"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 1000.00"," 14285"," 142.85"," 18"," 13887"," 97.21"
ABSLNN50ET," EQ"," 24-Oct-2024"," 73.78"," 74.57"," 74.57"," 72.96"," 73.55"," 73.47"," 73.46"," 24339"," 17.88"," 576"," 16364"," 67.23"
ABSLPSE," EQ"," 24-Oct-2024"," 10.24"," 10.26"," 10.53"," 10.25"," 10.39"," 10.30"," 10.32"," 157039"," 16.21"," 594"," 127846"," 81.41"
ABSMARINE," SM"," 24-Oct-2024"," 228.50"," 225.80"," 226.50"," 223.00"," 223.80"," 223.80"," 224.59"," 44000"," 98.82"," 43"," 27000"," 61.36"
ACC," EQ"," 24-Oct-2024"," 2256.80"," 2230.00"," 2294.10"," 2204.00"," 2261.95"," 2270.20"," 2255.06"," 1092773"," 24642.64"," 92554"," 154341"," 14.12"
ACCELYA," EQ"," 24-Oct-2024"," 1605.75"," 1613.80"," 1615.95"," 1585.05"," 1590.00"," 1593.80"," 1596.66"," 6910"," 110.33"," 1364"," 4006"," 57.97"
ACCENTMIC," SM"," 24-Oct-2024"," 251.35"," 251.35"," 252.50"," 240.00"," 247.50"," 242.45"," 246.65"," 40000"," 98.66"," 63"," 33000"," 82.50"
ACCORD," SM"," 24-Oct-2024"," 30.70"," 30.60"," 31.50"," 30.60"," 31.50"," 31.50"," 31.05"," 4000"," 1.24"," 2"," 4000"," 100.00"
ACCURACY," EQ"," 24-Oct-2024"," 10.00"," 9.95"," 10.28"," 9.90"," 9.90"," 9.95"," 10.05"," 164816"," 16.56"," 634"," 66785"," 40.52"
ACE," EQ"," 24-Oct-2024"," 1275.85"," 1284.00"," 1287.90"," 1263.60"," 1269.40"," 1268.60"," 1273.83"," 127813"," 1628.12"," 14126"," 58479"," 45.75"
ACEINTEG," EQ"," 24-Oct-2024"," 33.40"," 33.51"," 34.30"," 33.00"," 33.00"," 33.01"," 33.25"," 22864"," 7.60"," 856"," 11698"," 51.16"
ACI," EQ"," 24-Oct-2024"," 619.80"," 620.10"," 623.95"," 607.00"," 610.00"," 608.65"," 614.58"," 191823"," 1178.90"," 11677"," 97438"," 50.80"
ACL," EQ"," 24-Oct-2024"," 87.23"," 87.50"," 87.50"," 85.07"," 85.50"," 85.95"," 85.92"," 17181"," 14.76"," 854"," 9949"," 57.91"
ACLGATI," EQ"," 24-Oct-2024"," 98.31"," 98.59"," 99.41"," 94.25"," 95.57"," 95.13"," 96.01"," 668084"," 641.43"," 6416"," 314902"," 47.14"
ACSAL," ST"," 24-Oct-2024"," 98.00"," 94.15"," 97.00"," 94.10"," 97.00"," 97.00"," 96.18"," 21000"," 20.20"," 7"," 21000"," 100.00"
ADANIENSOL," EQ"," 24-Oct-2024"," 981.60"," 981.90"," 988.50"," 969.00"," 975.00"," 976.35"," 977.07"," 1904115"," 18604.44"," 57630"," 1158380"," 60.84"
ADANIENT," EQ"," 24-Oct-2024"," 2835.55"," 2841.05"," 2875.15"," 2807.90"," 2828.15"," 2830.20"," 2837.19"," 942066"," 26728.25"," 63401"," 279871"," 29.71"
ADANIGREEN," EQ"," 24-Oct-2024"," 1702.10"," 1691.00"," 1710.85"," 1681.00"," 1684.00"," 1692.40"," 1694.65"," 472958"," 8014.96"," 43079"," 189165"," 40.00"
ADANIPORTS," EQ"," 24-Oct-2024"," 1340.45"," 1345.00"," 1359.00"," 1336.20"," 1357.00"," 1354.40"," 1350.24"," 1115993"," 15068.59"," 76893"," 480898"," 43.09"
ADANIPOWER," EQ"," 24-Oct-2024"," 587.85"," 587.80"," 612.00"," 585.00"," 603.25"," 604.85"," 602.04"," 3856566"," 23218.20"," 92549"," 1182987"," 30.67"
ADFFOODS," EQ"," 24-Oct-2024"," 289.25"," 288.00"," 293.95"," 280.10"," 283.10"," 282.55"," 285.75"," 201513"," 575.83"," 5187"," 77943"," 38.68"
ADL," BE"," 24-Oct-2024"," 94.90"," 93.01"," 94.10"," 93.01"," 94.05"," 94.08"," 93.40"," 815"," 0.76"," 11"," -"," -"
ADORWELD," EQ"," 24-Oct-2024"," 1277.60"," 1286.95"," 1286.95"," 1265.00"," 1265.05"," 1269.60"," 1274.63"," 6765"," 86.23"," 1132"," 4685"," 69.25"
ADROITINFO," EQ"," 24-Oct-2024"," 20.17"," 20.23"," 20.78"," 20.00"," 20.02"," 20.06"," 20.30"," 72312"," 14.68"," 1148"," 19635"," 27.15"
ADROITPP1," E1"," 24-Oct-2024"," 6.66"," 6.92"," 6.93"," 6.00"," 6.56"," 6.49"," 6.42"," 15041"," 0.96"," 92"," 12018"," 79.90"
ADSL," EQ"," 24-Oct-2024"," 296.50"," 296.75"," 299.40"," 287.00"," 292.00"," 290.75"," 291.74"," 413879"," 1207.46"," 7704"," 165463"," 39.98"
ADVANIHOTR," EQ"," 24-Oct-2024"," 66.73"," 67.55"," 67.55"," 65.51"," 65.89"," 65.78"," 66.14"," 66056"," 43.69"," 1637"," 35009"," 53.00"
ADVENZYMES," EQ"," 24-Oct-2024"," 446.30"," 448.55"," 448.55"," 431.00"," 432.15"," 433.00"," 437.07"," 146184"," 638.93"," 9915"," 73914"," 50.56"
AEGISLOG," EQ"," 24-Oct-2024"," 741.20"," 746.55"," 755.80"," 734.30"," 750.00"," 748.30"," 747.44"," 120539"," 900.95"," 11722"," 52748"," 43.76"
AEROFLEX," EQ"," 24-Oct-2024"," 185.89"," 186.00"," 194.65"," 183.81"," 189.40"," 189.88"," 190.05"," 1525437"," 2899.11"," 27298"," 470058"," 30.81"
AERON," SM"," 24-Oct-2024"," 122.50"," 123.00"," 130.50"," 120.00"," 128.00"," 128.05"," 123.56"," 37000"," 45.72"," 35"," 24000"," 64.86"
AESTHETIK," SM"," 24-Oct-2024"," 80.55"," 79.00"," 79.00"," 78.00"," 78.00"," 78.00"," 78.50"," 4000"," 3.14"," 2"," 4000"," 100.00"
AETHER," EQ"," 24-Oct-2024"," 804.60"," 809.90"," 822.00"," 792.50"," 799.00"," 801.45"," 800.11"," 64566"," 516.60"," 7078"," 32815"," 50.82"
AFFLE," EQ"," 24-Oct-2024"," 1500.15"," 1503.30"," 1507.60"," 1450.50"," 1475.00"," 1474.30"," 1479.09"," 159423"," 2358.00"," 18995"," 73550"," 46.14"
AFFORDABLE," EQ"," 24-Oct-2024"," 731.20"," 731.20"," 744.50"," 711.00"," 744.50"," 735.80"," 730.92"," 16501"," 120.61"," 1626"," 10062"," 60.98"
AFIL," EQ"," 24-Oct-2024"," 95.05"," 95.05"," 96.75"," 93.56"," 94.39"," 94.38"," 95.31"," 30566"," 29.13"," 1246"," 11692"," 38.25"
AGARIND," EQ"," 24-Oct-2024"," 1049.45"," 1053.00"," 1054.45"," 1025.10"," 1036.00"," 1032.85"," 1037.99"," 27957"," 290.19"," 2448"," 14993"," 53.63"
AGARWALFT," SM"," 24-Oct-2024"," 84.05"," 86.00"," 88.00"," 86.00"," 88.00"," 88.00"," 87.00"," 6000"," 5.22"," 2"," 6000"," 100.00"
AGI," EQ"," 24-Oct-2024"," 912.70"," 913.00"," 919.10"," 885.00"," 885.00"," 889.85"," 899.45"," 113396"," 1019.94"," 9105"," 33143"," 29.23"
AGIIL," EQ"," 24-Oct-2024"," 951.05"," 960.00"," 975.00"," 915.00"," 921.05"," 952.45"," 959.68"," 1744"," 16.74"," 171"," 1042"," 59.75"
AGNI," SM"," 24-Oct-2024"," 41.05"," 41.05"," 41.20"," 40.00"," 40.05"," 40.05"," 40.38"," 15000"," 6.06"," 6"," 15000"," 100.00"
AGRITECH," EQ"," 24-Oct-2024"," 209.72"," 210.90"," 213.53"," 207.36"," 209.46"," 208.69"," 209.34"," 12039"," 25.20"," 1759"," 3310"," 27.49"
AGROPHOS," EQ"," 24-Oct-2024"," 43.74"," 43.74"," 47.25"," 43.47"," 44.80"," 45.01"," 45.63"," 217355"," 99.18"," 3152"," 87242"," 40.14"
AGSTRA," EQ"," 24-Oct-2024"," 88.17"," 88.00"," 90.64"," 86.00"," 86.49"," 86.72"," 87.78"," 368880"," 323.80"," 3744"," 178573"," 48.41"
AGUL," SM"," 24-Oct-2024"," 58.25"," 56.00"," 61.15"," 56.00"," 61.15"," 61.15"," 58.58"," 4000"," 2.34"," 2"," 4000"," 100.00"
AHIMSA," ST"," 24-Oct-2024"," 46.80"," 49.10"," 49.10"," 49.10"," 49.10"," 49.10"," 49.10"," 30000"," 14.73"," 5"," 30000"," 100.00"
AHL," EQ"," 24-Oct-2024"," 378.70"," 381.00"," 400.00"," 373.20"," 391.50"," 392.00"," 386.09"," 238868"," 922.24"," 3936"," 68983"," 28.88"
AHLADA," EQ"," 24-Oct-2024"," 98.67"," 99.65"," 99.65"," 97.10"," 98.48"," 97.92"," 97.98"," 18655"," 18.28"," 1238"," 7595"," 40.71"
AHLEAST," EQ"," 24-Oct-2024"," 167.45"," 170.03"," 170.03"," 162.42"," 162.60"," 163.09"," 165.14"," 24573"," 40.58"," 970"," 14505"," 59.03"
AHLUCONT," EQ"," 24-Oct-2024"," 1063.70"," 1071.35"," 1071.40"," 1020.05"," 1025.00"," 1026.45"," 1034.79"," 70712"," 731.72"," 11639"," 33270"," 47.05"
AIAENG," EQ"," 24-Oct-2024"," 3963.00"," 3982.75"," 3994.70"," 3776.90"," 3939.00"," 3907.20"," 3885.69"," 63332"," 2460.89"," 11097"," 41046"," 64.81"
AIIL," EQ"," 24-Oct-2024"," 1646.00"," 1649.60"," 1682.80"," 1641.75"," 1661.00"," 1665.75"," 1659.52"," 50125"," 831.84"," 5911"," 20658"," 41.21"
AIMTRON," ST"," 24-Oct-2024"," 430.65"," 433.00"," 444.00"," 420.15"," 442.40"," 439.45"," 433.19"," 32800"," 142.09"," 40"," 30400"," 92.68"
AIRAN," BE"," 24-Oct-2024"," 33.70"," 34.00"," 34.90"," 33.00"," 33.50"," 33.24"," 33.75"," 53896"," 18.19"," 511"," -"," -"
AIROLAM," EQ"," 24-Oct-2024"," 123.55"," 124.09"," 133.13"," 119.12"," 127.99"," 127.75"," 125.45"," 16162"," 20.28"," 472"," 8440"," 52.22"
AIRTELPP," E1"," 24-Oct-2024"," 1275.75"," 1275.00"," 1280.70"," 1247.45"," 1271.80"," 1267.40"," 1257.38"," 289940"," 3645.65"," 10642"," 209798"," 72.36"
AISL," ST"," 24-Oct-2024"," 167.95"," 161.00"," 174.90"," 159.55"," 174.90"," 174.90"," 163.70"," 9600"," 15.72"," 8"," 8400"," 87.50"
AJANTPHARM," EQ"," 24-Oct-2024"," 2946.40"," 2961.90"," 3027.55"," 2946.00"," 2975.00"," 2970.95"," 2996.36"," 91327"," 2736.49"," 19262"," 42980"," 47.06"
AJMERA," EQ"," 24-Oct-2024"," 904.05"," 910.00"," 926.05"," 891.20"," 900.00"," 902.15"," 904.11"," 138682"," 1253.84"," 6470"," 64754"," 46.69"
AJOONI," BE"," 24-Oct-2024"," 7.41"," 7.41"," 7.60"," 7.25"," 7.40"," 7.41"," 7.39"," 387212"," 28.62"," 1507"," -"," -"
AKANKSHA," SM"," 24-Oct-2024"," 136.50"," 141.00"," 143.30"," 136.20"," 143.30"," 143.05"," 141.61"," 86000"," 121.79"," 38"," 62000"," 72.09"
AKASH," EQ"," 24-Oct-2024"," 33.34"," 32.66"," 33.99"," 32.66"," 33.00"," 32.97"," 33.09"," 16081"," 5.32"," 723"," 7172"," 44.60"
AKG," EQ"," 24-Oct-2024"," 18.87"," 18.49"," 19.39"," 18.49"," 18.55"," 18.68"," 18.76"," 10210"," 1.92"," 191"," 6427"," 62.95"
AKI," EQ"," 24-Oct-2024"," 19.03"," 19.60"," 19.60"," 18.75"," 18.85"," 18.80"," 18.92"," 45567"," 8.62"," 212"," 43222"," 94.85"
AKIKO," SM"," 24-Oct-2024"," 80.80"," 77.00"," 77.00"," 77.00"," 77.00"," 77.00"," 77.00"," 1600"," 1.23"," 1"," 1600"," 100.00"
AKSHAR," BE"," 24-Oct-2024"," 0.97"," 0.92"," 0.92"," 0.92"," 0.92"," 0.92"," 0.92"," 5428938"," 49.95"," 2216"," -"," -"
AKSHARCHEM," EQ"," 24-Oct-2024"," 293.55"," 296.10"," 296.75"," 282.00"," 284.05"," 286.20"," 288.61"," 7515"," 21.69"," 409"," 4934"," 65.66"
AKSHOPTFBR," EQ"," 24-Oct-2024"," 10.52"," 10.41"," 10.89"," 10.12"," 10.26"," 10.23"," 10.44"," 786171"," 82.06"," 1916"," 407376"," 51.82"
AKUMS," EQ"," 24-Oct-2024"," 884.15"," 880.25"," 897.50"," 865.25"," 875.25"," 875.30"," 882.92"," 38718"," 341.85"," 3174"," 18317"," 47.31"
AKZOINDIA," EQ"," 24-Oct-2024"," 3684.65"," 3716.20"," 3738.65"," 3666.00"," 3705.00"," 3706.90"," 3701.59"," 6436"," 238.23"," 1851"," 3444"," 53.51"
ALANKIT," EQ"," 24-Oct-2024"," 22.99"," 22.88"," 23.15"," 22.25"," 23.10"," 22.90"," 22.59"," 1084337"," 244.90"," 3645"," 403077"," 37.17"
ALBERTDAVD," BE"," 24-Oct-2024"," 1397.55"," 1395.00"," 1423.50"," 1362.20"," 1392.90"," 1373.45"," 1388.31"," 3523"," 48.91"," 292"," -"," -"
ALEMBICLTD," EQ"," 24-Oct-2024"," 126.07"," 125.30"," 126.59"," 120.10"," 120.52"," 120.95"," 122.73"," 494480"," 606.87"," 10235"," 245326"," 49.61"
ALICON," EQ"," 24-Oct-2024"," 1219.60"," 1227.75"," 1235.00"," 1190.00"," 1215.30"," 1207.65"," 1207.90"," 14155"," 170.98"," 3159"," 5941"," 41.97"
