SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
697GR2034," GS"," 25-Oct-2024"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2026," GS"," 25-Oct-2024"," 100.60"," 100.70"," 100.70"," 100.50"," 100.50"," 100.50"," 100.52"," 1670"," 1.68"," 4"," 1670"," 100.00"
699GS2051," GS"," 25-Oct-2024"," 100.43"," 101.50"," 102.00"," 101.02"," 102.00"," 102.00"," 101.89"," 2586"," 2.63"," 24"," 2386"," 92.27"
702GS2027," GS"," 25-Oct-2024"," 103.21"," 103.75"," 103.75"," 103.21"," 103.21"," 103.21"," 103.21"," 3201"," 3.30"," 4"," 3200"," 99.97"
702GS2031," GS"," 25-Oct-2024"," 104.00"," 102.05"," 104.10"," 102.05"," 102.14"," 102.14"," 102.10"," 201"," 0.21"," 3"," 201"," 100.00"
704GS2029," GS"," 25-Oct-2024"," 103.90"," 103.90"," 103.90"," 103.90"," 103.90"," 103.90"," 103.90"," 500"," 0.52"," 4"," 500"," 100.00"
706GS2028," GS"," 25-Oct-2024"," 101.20"," 101.30"," 102.75"," 101.30"," 102.00"," 101.93"," 101.93"," 3000"," 3.06"," 3"," 3000"," 100.00"
710GS2029," GS"," 25-Oct-2024"," 101.90"," 105.00"," 105.00"," 101.13"," 101.60"," 101.27"," 101.67"," 12301"," 12.51"," 12"," 12001"," 97.56"
717GS2028," GS"," 25-Oct-2024"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 1"," 0.00"," 1"," 1"," 100.00"
717GS2030," GS"," 25-Oct-2024"," 101.10"," 101.16"," 101.85"," 101.16"," 101.85"," 101.85"," 101.43"," 5911"," 6.00"," 6"," 5911"," 100.00"
718GS2033," GS"," 25-Oct-2024"," 102.95"," 102.51"," 103.45"," 102.51"," 103.00"," 103.00"," 102.87"," 28001"," 28.80"," 5"," 28000"," 100.00"
718GS2037," GS"," 25-Oct-2024"," 104.05"," 103.55"," 103.68"," 103.55"," 103.68"," 103.68"," 103.64"," 8300"," 8.60"," 4"," 8300"," 100.00"
719GS2060," GS"," 25-Oct-2024"," 100.72"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 1000"," 1.01"," 1"," 1000"," 100.00"
71GS2034," GS"," 25-Oct-2024"," 102.02"," 102.10"," 102.15"," 101.81"," 102.00"," 102.00"," 102.04"," 5001"," 5.10"," 13"," 4802"," 96.02"
723GS2039," GS"," 25-Oct-2024"," 102.00"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 100"," 0.10"," 1"," 100"," 100.00"
725GS2063," GS"," 25-Oct-2024"," 105.71"," 106.00"," 106.30"," 105.61"," 106.30"," 106.23"," 106.00"," 40465"," 42.89"," 45"," 40465"," 100.00"
726GS2032," GS"," 25-Oct-2024"," 103.71"," 103.65"," 103.69"," 103.33"," 103.69"," 103.69"," 103.54"," 22000"," 22.78"," 3"," 22000"," 100.00"
726GS2033," GS"," 25-Oct-2024"," 102.57"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 6000"," 6.20"," 1"," 6000"," 100.00"
732GS2030," GS"," 25-Oct-2024"," 104.91"," 104.84"," 106.10"," 104.84"," 106.10"," 106.10"," 104.90"," 15501"," 16.26"," 9"," 15401"," 99.35"
733GS2026," GS"," 25-Oct-2024"," 103.80"," 103.80"," 104.30"," 103.80"," 104.20"," 104.20"," 104.11"," 20800"," 21.65"," 11"," 20800"," 100.00"
734GS2064," GS"," 25-Oct-2024"," 105.30"," 105.00"," 105.20"," 104.25"," 105.00"," 104.99"," 104.99"," 25891"," 27.18"," 28"," 25579"," 98.79"
735NABAR31," N1"," 25-Oct-2024"," 1135.00"," 1150.00"," 1150.00"," 1150.00"," 1150.00"," 1150.00"," 1150.00"," 1"," 0.01"," 1"," 1"," 100.00"
736GS2052," GS"," 25-Oct-2024"," 105.01"," 106.25"," 106.25"," 104.65"," 104.65"," 104.65"," 104.66"," 251"," 0.26"," 2"," 250"," 99.60"
737GS2028," GS"," 25-Oct-2024"," 102.08"," 102.50"," 102.50"," 101.82"," 102.15"," 102.14"," 102.11"," 23235"," 23.72"," 32"," 23235"," 100.00"
738GS2027," GS"," 25-Oct-2024"," 103.95"," 103.84"," 104.00"," 103.82"," 103.85"," 103.92"," 103.90"," 175788"," 182.65"," 66"," 163607"," 93.07"
73GS2053," GS"," 25-Oct-2024"," 106.01"," 106.11"," 106.19"," 106.00"," 106.19"," 106.19"," 106.15"," 19250"," 20.43"," 15"," 19250"," 100.00"
740IIFCL33," N1"," 25-Oct-2024"," 1160.10"," 1175.00"," 1175.01"," 1175.00"," 1175.01"," 1175.00"," 1175.00"," 101"," 1.19"," 2"," 101"," 100.00"
741GS2036," GS"," 25-Oct-2024"," 106.90"," 106.00"," 106.10"," 106.00"," 106.10"," 106.10"," 106.01"," 9295"," 9.85"," 4"," 9295"," 100.00"
746GS2073," GS"," 25-Oct-2024"," 110.98"," 111.00"," 111.00"," 111.00"," 111.00"," 111.00"," 111.00"," 7"," 0.01"," 1"," 7"," 100.00"
74GS2062," GS"," 25-Oct-2024"," 105.25"," 105.25"," 106.05"," 105.00"," 105.00"," 105.00"," 105.37"," 1402"," 1.48"," 21"," 1402"," 100.00"
754GS2036," GS"," 25-Oct-2024"," 108.49"," 108.91"," 108.91"," 108.08"," 108.10"," 108.09"," 108.19"," 491421"," 531.66"," 232"," 487918"," 99.29"
759GS2026," GS"," 25-Oct-2024"," 102.00"," 103.32"," 103.50"," 103.32"," 103.50"," 103.50"," 103.32"," 500005"," 516.61"," 3"," 500005"," 100.00"
761GS2030," GS"," 25-Oct-2024"," 101.60"," 106.65"," 106.65"," 106.65"," 106.65"," 106.65"," 106.65"," 500000"," 533.25"," 2"," 500000"," 100.00"
824GS2027," GS"," 25-Oct-2024"," 106.25"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 500000"," 524.50"," 2"," 500000"," 100.00"
833GS2036," GS"," 25-Oct-2024"," 114.87"," 114.75"," 114.75"," 114.75"," 114.75"," 114.75"," 114.75"," 436"," 0.50"," 1"," 436"," 100.00"
883GS2041," GS"," 25-Oct-2024"," 111.62"," 117.20"," 117.20"," 117.20"," 117.20"," 117.20"," 117.20"," 1"," 0.00"," 1"," 1"," 100.00"
915GS2024," GS"," 25-Oct-2024"," 102.60"," 104.27"," 104.27"," 104.27"," 104.27"," 104.27"," 104.27"," 1150000"," 1199.11"," 3"," 1150000"," 100.00"
92GS2030," GS"," 25-Oct-2024"," 113.84"," 113.50"," 113.50"," 112.75"," 112.90"," 113.31"," 113.16"," 5957"," 6.74"," 17"," 5957"," 100.00"
A2ZINFRA," EQ"," 25-Oct-2024"," 17.19"," 17.68"," 17.99"," 16.33"," 17.00"," 16.65"," 16.79"," 202110"," 33.93"," 766"," 115830"," 57.31"
AAATECH," EQ"," 25-Oct-2024"," 114.76"," 114.69"," 116.79"," 110.00"," 111.10"," 111.85"," 112.78"," 50013"," 56.41"," 1594"," 19198"," 38.39"
AADHARHFC," EQ"," 25-Oct-2024"," 414.70"," 416.00"," 431.00"," 410.30"," 418.00"," 419.60"," 421.60"," 1505479"," 6347.14"," 35628"," 639585"," 42.48"
AAKASH," EQ"," 25-Oct-2024"," 11.26"," 10.83"," 11.44"," 10.70"," 10.85"," 10.88"," 10.90"," 162773"," 17.74"," 801"," 106450"," 65.40"
AAREYDRUGS," BE"," 25-Oct-2024"," 60.07"," 60.01"," 60.06"," 57.06"," 58.89"," 58.29"," 58.34"," 36624"," 21.37"," 209"," -"," -"
AARON," EQ"," 25-Oct-2024"," 257.35"," 257.30"," 263.70"," 252.00"," 255.25"," 255.60"," 256.85"," 14560"," 37.40"," 2555"," 5942"," 40.81"
AARTECH," EQ"," 25-Oct-2024"," 62.35"," 62.35"," 62.49"," 60.50"," 61.00"," 60.88"," 61.35"," 38617"," 23.69"," 963"," 23724"," 61.43"
AARTIDRUGS," EQ"," 25-Oct-2024"," 484.90"," 471.00"," 479.75"," 466.10"," 475.80"," 474.70"," 472.94"," 207221"," 980.04"," 17221"," 68705"," 33.16"
AARTIIND," EQ"," 25-Oct-2024"," 504.85"," 505.00"," 507.20"," 480.40"," 489.50"," 488.60"," 489.24"," 1281829"," 6271.27"," 31871"," 416181"," 32.47"
AARTIPHARM," EQ"," 25-Oct-2024"," 620.95"," 612.00"," 618.90"," 588.60"," 604.50"," 605.40"," 602.17"," 154311"," 929.21"," 13729"," 67608"," 43.81"
AARTISURF," BE"," 25-Oct-2024"," 727.70"," 707.20"," 728.90"," 691.50"," 692.00"," 698.65"," 700.84"," 13896"," 97.39"," 768"," -"," -"
AARVEEDEN," BE"," 25-Oct-2024"," 45.18"," 46.00"," 47.00"," 42.92"," 43.00"," 43.29"," 44.39"," 34207"," 15.18"," 166"," -"," -"
AARVI," EQ"," 25-Oct-2024"," 143.78"," 144.00"," 144.30"," 137.60"," 138.00"," 138.47"," 140.16"," 29817"," 41.79"," 798"," 16608"," 55.70"
AATMAJ," SM"," 25-Oct-2024"," 27.60"," 27.60"," 27.60"," 26.10"," 27.10"," 27.10"," 27.04"," 14000"," 3.79"," 6"," 8000"," 57.14"
AAVAS," EQ"," 25-Oct-2024"," 1668.95"," 1653.80"," 1690.00"," 1640.05"," 1678.00"," 1673.95"," 1661.92"," 182721"," 3036.68"," 22335"," 78161"," 42.78"
ABAN," EQ"," 25-Oct-2024"," 66.28"," 66.51"," 67.17"," 62.96"," 64.50"," 64.29"," 64.14"," 71977"," 46.17"," 1093"," 46500"," 64.60"
ABB," EQ"," 25-Oct-2024"," 7648.10"," 7716.70"," 7737.35"," 7415.10"," 7532.90"," 7521.65"," 7534.94"," 287311"," 21648.72"," 53324"," 103227"," 35.93"
ABBOTINDIA," EQ"," 25-Oct-2024"," 28625.85"," 28724.00"," 28848.00"," 28405.30"," 28433.55"," 28509.10"," 28552.80"," 6710"," 1915.89"," 3414"," 2761"," 41.15"
ABCAPITAL," EQ"," 25-Oct-2024"," 212.45"," 212.01"," 212.63"," 200.61"," 203.70"," 202.91"," 204.32"," 7653343"," 15637.33"," 43415"," 4911428"," 64.17"
ABCOTS," ST"," 25-Oct-2024"," 400.40"," 380.40"," 380.40"," 380.40"," 380.40"," 380.40"," 380.40"," 2500"," 9.51"," 5"," 2500"," 100.00"
ABDL," EQ"," 25-Oct-2024"," 311.45"," 311.90"," 315.00"," 295.90"," 300.00"," 299.75"," 302.09"," 783810"," 2367.80"," 10396"," 456108"," 58.19"
ABFRL," EQ"," 25-Oct-2024"," 308.00"," 309.00"," 309.90"," 294.15"," 300.15"," 300.30"," 299.44"," 4079477"," 12215.43"," 42711"," 1404428"," 34.43"
ABGSEC," EQ"," 25-Oct-2024"," 103.42"," 103.06"," 103.53"," 103.06"," 103.53"," 103.52"," 103.23"," 168"," 0.17"," 10"," 145"," 86.31"
ABINFRA," ST"," 25-Oct-2024"," 95.90"," 95.90"," 98.00"," 93.50"," 98.00"," 98.00"," 95.60"," 18000"," 17.21"," 6"," 16000"," 88.89"
ABMINTLLTD," EQ"," 25-Oct-2024"," 86.70"," 91.03"," 91.03"," 91.03"," 91.03"," 91.03"," 91.03"," 7006"," 6.38"," 56"," 7004"," 99.97"
ABREL," EQ"," 25-Oct-2024"," 2768.15"," 2765.00"," 2774.50"," 2562.05"," 2660.00"," 2638.85"," 2633.31"," 229456"," 6042.30"," 31259"," 88549"," 38.59"
ABSLAMC," EQ"," 25-Oct-2024"," 737.85"," 732.50"," 749.50"," 726.10"," 736.05"," 735.45"," 735.73"," 486000"," 3575.66"," 41369"," 253605"," 52.18"
ABSLBANETF," EQ"," 25-Oct-2024"," 52.26"," 52.64"," 52.69"," 51.21"," 51.99"," 51.65"," 51.71"," 60020"," 31.04"," 549"," 38667"," 64.42"
ABSLLIQUID," EQ"," 25-Oct-2024"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.00"," 3399"," 33.99"," 26"," 2391"," 70.34"
ABSLNN50ET," EQ"," 25-Oct-2024"," 73.47"," 72.73"," 74.10"," 71.50"," 72.45"," 72.27"," 72.15"," 51237"," 36.97"," 893"," 35627"," 69.53"
ABSLPSE," EQ"," 25-Oct-2024"," 10.30"," 10.50"," 10.50"," 9.95"," 10.18"," 10.07"," 10.05"," 358484"," 36.01"," 1785"," 320462"," 89.39"
ABSMARINE," SM"," 25-Oct-2024"," 223.80"," 222.50"," 222.50"," 206.00"," 212.55"," 212.15"," 210.70"," 117000"," 246.52"," 114"," 77000"," 65.81"
ACC," EQ"," 25-Oct-2024"," 2270.20"," 2250.00"," 2263.45"," 2187.55"," 2250.00"," 2237.80"," 2225.87"," 339791"," 7563.31"," 30013"," 97639"," 28.74"
ACCELYA," EQ"," 25-Oct-2024"," 1593.80"," 1601.80"," 1606.00"," 1550.05"," 1552.00"," 1555.65"," 1564.90"," 11005"," 172.22"," 2790"," 6580"," 59.79"
ACCENTMIC," SM"," 25-Oct-2024"," 242.45"," 245.00"," 263.00"," 234.00"," 258.30"," 258.85"," 252.54"," 59000"," 149.00"," 93"," 41000"," 69.49"
ACCURACY," EQ"," 25-Oct-2024"," 9.95"," 10.20"," 10.20"," 9.45"," 9.45"," 9.45"," 9.57"," 258567"," 24.73"," 1004"," 218466"," 84.49"
ACE," EQ"," 25-Oct-2024"," 1268.60"," 1269.00"," 1274.95"," 1216.80"," 1232.00"," 1222.90"," 1237.13"," 261131"," 3230.54"," 33563"," 127369"," 48.78"
ACEINTEG," EQ"," 25-Oct-2024"," 33.01"," 33.07"," 33.07"," 31.30"," 31.85"," 32.01"," 31.84"," 20121"," 6.41"," 1230"," 6694"," 33.27"
ACI," EQ"," 25-Oct-2024"," 608.65"," 609.00"," 617.20"," 590.05"," 598.95"," 596.85"," 597.97"," 269300"," 1610.34"," 20087"," 139996"," 51.99"
ACL," EQ"," 25-Oct-2024"," 85.95"," 88.49"," 92.00"," 83.91"," 85.00"," 85.81"," 88.69"," 92740"," 82.25"," 2868"," 40520"," 43.69"
ACLGATI," EQ"," 25-Oct-2024"," 95.13"," 95.77"," 96.98"," 93.76"," 96.01"," 95.79"," 95.28"," 608491"," 579.79"," 4997"," 260466"," 42.81"
ACSAL," ST"," 25-Oct-2024"," 97.00"," 95.00"," 95.00"," 92.15"," 92.15"," 92.15"," 93.51"," 21000"," 19.64"," 7"," 21000"," 100.00"
ADANIENSOL," EQ"," 25-Oct-2024"," 976.35"," 975.00"," 975.75"," 905.10"," 919.00"," 919.35"," 933.83"," 1689777"," 15779.59"," 86337"," 676824"," 40.05"
ADANIENT," EQ"," 25-Oct-2024"," 2830.20"," 2845.00"," 2847.00"," 2654.70"," 2691.50"," 2693.45"," 2716.52"," 1954174"," 53085.48"," 125219"," 642077"," 32.86"
ADANIGREEN," EQ"," 25-Oct-2024"," 1692.40"," 1700.00"," 1718.90"," 1625.00"," 1641.00"," 1644.00"," 1652.82"," 707626"," 11695.81"," 84161"," 304553"," 43.04"
ADANIPORTS," EQ"," 25-Oct-2024"," 1354.40"," 1360.00"," 1368.00"," 1304.15"," 1323.00"," 1318.70"," 1318.68"," 2078274"," 27405.82"," 109779"," 934327"," 44.96"
ADANIPOWER," EQ"," 25-Oct-2024"," 604.85"," 605.70"," 612.30"," 585.10"," 591.50"," 592.30"," 594.87"," 2432785"," 14471.79"," 83004"," 665926"," 27.37"
ADFFOODS," EQ"," 25-Oct-2024"," 282.55"," 282.55"," 285.70"," 268.00"," 274.00"," 270.80"," 274.48"," 278002"," 763.05"," 8006"," 97482"," 35.07"
ADL," BE"," 25-Oct-2024"," 94.08"," 94.05"," 94.05"," 91.00"," 94.00"," 94.00"," 91.45"," 146"," 0.13"," 11"," -"," -"
ADORWELD," EQ"," 25-Oct-2024"," 1269.60"," 1278.80"," 1278.80"," 1216.00"," 1244.00"," 1235.85"," 1238.70"," 14149"," 175.26"," 1970"," 10033"," 70.91"
ADROITINFO," EQ"," 25-Oct-2024"," 20.06"," 20.59"," 20.60"," 17.40"," 20.48"," 19.29"," 18.72"," 223405"," 41.82"," 2821"," 75735"," 33.90"
ADROITPP1," E1"," 25-Oct-2024"," 6.49"," 6.48"," 6.50"," 6.10"," 6.13"," 6.16"," 6.23"," 18501"," 1.15"," 270"," 17196"," 92.95"
ADSL," EQ"," 25-Oct-2024"," 290.75"," 291.95"," 292.00"," 275.00"," 275.00"," 277.40"," 280.28"," 560106"," 1569.89"," 11300"," 232918"," 41.58"
ADVANIHOTR," EQ"," 25-Oct-2024"," 65.78"," 66.50"," 66.50"," 63.10"," 64.45"," 63.67"," 64.01"," 74493"," 47.68"," 3322"," 38796"," 52.08"
ADVENZYMES," EQ"," 25-Oct-2024"," 433.00"," 432.80"," 441.95"," 415.80"," 437.00"," 436.50"," 430.35"," 371458"," 1598.58"," 25899"," 185478"," 49.93"
AEGISLOG," EQ"," 25-Oct-2024"," 748.30"," 753.55"," 754.00"," 726.40"," 749.90"," 747.45"," 740.60"," 199123"," 1474.70"," 26156"," 84400"," 42.39"
AEROFLEX," EQ"," 25-Oct-2024"," 189.88"," 190.05"," 190.95"," 178.04"," 180.00"," 180.15"," 182.01"," 1590682"," 2895.18"," 32467"," 471356"," 29.63"
AERON," SM"," 25-Oct-2024"," 128.05"," 123.30"," 127.00"," 121.00"," 123.00"," 122.70"," 123.56"," 12000"," 14.83"," 12"," 9000"," 75.00"
AESTHETIK," SM"," 25-Oct-2024"," 78.00"," 81.00"," 81.00"," 76.05"," 78.00"," 78.00"," 78.16"," 20000"," 15.63"," 10"," 12000"," 60.00"
AETHER," EQ"," 25-Oct-2024"," 801.45"," 813.00"," 813.00"," 778.00"," 790.00"," 789.15"," 787.68"," 84614"," 666.49"," 7324"," 47425"," 56.05"
AFFLE," EQ"," 25-Oct-2024"," 1474.30"," 1474.35"," 1503.50"," 1434.55"," 1469.00"," 1464.55"," 1458.02"," 262936"," 3833.65"," 28604"," 139186"," 52.94"
AFFORDABLE," EQ"," 25-Oct-2024"," 735.80"," 743.00"," 755.55"," 689.80"," 711.00"," 706.80"," 712.79"," 30662"," 218.56"," 3274"," 20777"," 67.76"
AFIL," EQ"," 25-Oct-2024"," 94.38"," 96.50"," 96.50"," 90.70"," 93.30"," 92.29"," 92.60"," 48924"," 45.31"," 1461"," 27715"," 56.65"
AGARIND," EQ"," 25-Oct-2024"," 1032.85"," 1036.00"," 1036.00"," 981.20"," 1002.20"," 1010.00"," 998.93"," 46516"," 464.66"," 4807"," 24930"," 53.59"
AGARWALFT," SM"," 25-Oct-2024"," 88.00"," 88.20"," 88.20"," 83.60"," 86.00"," 85.00"," 85.34"," 21000"," 17.92"," 7"," 15000"," 71.43"
AGI," EQ"," 25-Oct-2024"," 889.85"," 890.00"," 896.25"," 834.10"," 854.00"," 846.70"," 858.93"," 188425"," 1618.44"," 14724"," 75074"," 39.84"
AGIIL," EQ"," 25-Oct-2024"," 952.45"," 960.00"," 1130.00"," 948.00"," 1000.00"," 1007.95"," 1012.74"," 51404"," 520.59"," 2987"," 30639"," 59.60"
AGNI," SM"," 25-Oct-2024"," 40.05"," 40.05"," 41.25"," 38.25"," 40.05"," 40.05"," 40.36"," 22500"," 9.08"," 9"," 15000"," 66.67"
AGRITECH," EQ"," 25-Oct-2024"," 208.69"," 207.10"," 209.69"," 201.00"," 204.00"," 202.63"," 203.79"," 22117"," 45.07"," 1483"," 11933"," 53.95"
AGROPHOS," EQ"," 25-Oct-2024"," 45.01"," 44.85"," 44.85"," 41.80"," 42.10"," 42.11"," 42.68"," 168257"," 71.82"," 2811"," 94893"," 56.40"
AGSTRA," EQ"," 25-Oct-2024"," 86.72"," 87.50"," 87.62"," 79.05"," 84.01"," 82.86"," 82.75"," 738362"," 611.01"," 7720"," 340024"," 46.05"
AGUL," SM"," 25-Oct-2024"," 61.15"," 58.15"," 58.15"," 58.10"," 58.10"," 58.10"," 58.12"," 6000"," 3.49"," 3"," 6000"," 100.00"
AHL," EQ"," 25-Oct-2024"," 392.00"," 400.00"," 400.00"," 369.20"," 378.00"," 379.50"," 381.59"," 187110"," 713.99"," 3981"," 53142"," 28.40"
AHLADA," EQ"," 25-Oct-2024"," 97.92"," 97.80"," 98.80"," 92.11"," 95.90"," 94.52"," 94.60"," 37840"," 35.80"," 1493"," 22473"," 59.39"
AHLEAST," EQ"," 25-Oct-2024"," 163.09"," 162.80"," 166.45"," 154.01"," 157.50"," 158.20"," 158.57"," 28716"," 45.54"," 1414"," 14322"," 49.87"
AHLUCONT," EQ"," 25-Oct-2024"," 1026.45"," 1033.95"," 1038.00"," 1000.00"," 1020.00"," 1031.65"," 1016.70"," 62772"," 638.21"," 12130"," 30857"," 49.16"
AIAENG," EQ"," 25-Oct-2024"," 3907.20"," 3898.00"," 3957.05"," 3842.05"," 3925.90"," 3897.70"," 3883.75"," 20344"," 790.11"," 6683"," 8674"," 42.64"
AIIL," EQ"," 25-Oct-2024"," 1665.75"," 1651.00"," 1665.75"," 1560.00"," 1600.00"," 1615.40"," 1595.37"," 114598"," 1828.27"," 11240"," 56527"," 49.33"
AILIMITED," ST"," 25-Oct-2024"," 83.10"," 84.00"," 84.00"," 81.45"," 81.45"," 81.45"," 82.73"," 6000"," 4.96"," 2"," 6000"," 100.00"
AIMTRON," ST"," 25-Oct-2024"," 439.45"," 438.85"," 438.85"," 417.50"," 426.00"," 419.60"," 424.17"," 44000"," 186.64"," 54"," 40800"," 92.73"
AIRAN," BE"," 25-Oct-2024"," 33.24"," 33.25"," 34.19"," 31.60"," 32.75"," 32.19"," 32.25"," 140357"," 45.27"," 925"," -"," -"
AIROLAM," EQ"," 25-Oct-2024"," 127.75"," 133.00"," 133.00"," 123.70"," 132.00"," 130.33"," 126.99"," 17423"," 22.13"," 1679"," 4209"," 24.16"
AIRTELPP," E1"," 25-Oct-2024"," 1267.40"," 1265.65"," 1276.85"," 1242.75"," 1255.00"," 1255.95"," 1257.37"," 91106"," 1145.54"," 2014"," 41947"," 46.04"
AISL," ST"," 25-Oct-2024"," 174.90"," 167.00"," 181.00"," 166.15"," 181.00"," 176.30"," 167.26"," 64800"," 108.38"," 16"," 62400"," 96.30"
AJANTPHARM," EQ"," 25-Oct-2024"," 2970.95"," 2951.00"," 3080.00"," 2951.00"," 2969.00"," 2969.30"," 2989.71"," 67582"," 2020.51"," 17507"," 27435"," 40.60"
AJMERA," EQ"," 25-Oct-2024"," 902.15"," 902.15"," 906.70"," 819.15"," 832.00"," 824.75"," 847.05"," 262599"," 2224.34"," 8258"," 148359"," 56.50"
AJOONI," BE"," 25-Oct-2024"," 7.41"," 7.40"," 7.57"," 7.03"," 7.03"," 7.03"," 7.11"," 698051"," 49.62"," 2013"," -"," -"
AKANKSHA," SM"," 25-Oct-2024"," 143.05"," 150.00"," 150.00"," 135.90"," 135.90"," 136.15"," 138.50"," 66000"," 91.41"," 32"," 28000"," 42.42"
AKASH," EQ"," 25-Oct-2024"," 32.97"," 33.02"," 34.99"," 31.60"," 34.99"," 32.41"," 32.29"," 20128"," 6.50"," 540"," 9608"," 47.73"
AKG," EQ"," 25-Oct-2024"," 18.68"," 18.99"," 19.11"," 18.09"," 18.55"," 18.55"," 18.52"," 45197"," 8.37"," 340"," 27754"," 61.41"
AKI," EQ"," 25-Oct-2024"," 18.80"," 18.16"," 19.14"," 18.16"," 18.69"," 18.68"," 18.75"," 30518"," 5.72"," 297"," 17170"," 56.26"
AKIKO," SM"," 25-Oct-2024"," 77.00"," 77.00"," 77.00"," 74.00"," 75.00"," 75.00"," 75.00"," 17600"," 13.20"," 11"," 12800"," 72.73"
AKSHAR," BE"," 25-Oct-2024"," 0.92"," 0.87"," 0.87"," 0.87"," 0.87"," 0.87"," 0.87"," 4209839"," 36.63"," 2503"," -"," -"
