SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AARTECH," EQ"," 11-Oct-2024"," 66.43"," 67.90"," 67.90"," 65.15"," 65.92"," 65.69"," 65.99"," 43336"," 28.60"," 1005"," 25041"," 57.78"
AARTIDRUGS," EQ"," 11-Oct-2024"," 510.05"," 511.90"," 514.45"," 505.00"," 510.05"," 509.90"," 509.74"," 178604"," 910.42"," 7438"," 140633"," 78.74"
AARTIIND," EQ"," 11-Oct-2024"," 526.95"," 528.00"," 531.90"," 526.00"," 530.05"," 529.20"," 528.84"," 730587"," 3863.62"," 25534"," 240655"," 32.94"
AARTIPHARM," EQ"," 11-Oct-2024"," 610.10"," 610.00"," 616.50"," 602.95"," 606.00"," 606.50"," 609.23"," 58933"," 359.04"," 5253"," 26430"," 44.85"
AARTISURF," BE"," 11-Oct-2024"," 793.15"," 795.00"," 810.00"," 775.10"," 790.00"," 790.65"," 793.55"," 6604"," 52.41"," 333"," -"," -"
AARVEEDEN," BE"," 11-Oct-2024"," 49.95"," 49.50"," 49.50"," 49.45"," 49.49"," 49.49"," 49.48"," 12001"," 5.94"," 18"," -"," -"
AARVI," EQ"," 11-Oct-2024"," 147.84"," 144.80"," 146.95"," 142.30"," 144.86"," 143.77"," 144.04"," 43555"," 62.73"," 1077"," 25668"," 58.93"
AATMAJ," SM"," 11-Oct-2024"," 26.65"," 27.00"," 27.00"," 25.55"," 26.15"," 26.15"," 26.34"," 18000"," 4.74"," 9"," 10000"," 55.56"
AAVAS," EQ"," 11-Oct-2024"," 1721.50"," 1710.05"," 1733.60"," 1710.05"," 1712.50"," 1718.85"," 1720.28"," 53220"," 915.53"," 9442"," 27708"," 52.06"
ABAN," EQ"," 11-Oct-2024"," 70.75"," 69.45"," 72.29"," 69.45"," 71.50"," 71.51"," 71.34"," 84683"," 60.41"," 931"," 67914"," 80.20"
ABB," EQ"," 11-Oct-2024"," 8510.30"," 8505.35"," 8608.00"," 8421.35"," 8543.75"," 8553.70"," 8535.66"," 226675"," 19348.22"," 34464"," 97406"," 42.97"
ABBOTINDIA," EQ"," 11-Oct-2024"," 28392.40"," 28392.40"," 28943.95"," 28340.60"," 28889.00"," 28808.25"," 28752.59"," 7136"," 2051.78"," 3082"," 1897"," 26.58"
ABCAPITAL," EQ"," 11-Oct-2024"," 224.39"," 224.00"," 224.52"," 219.24"," 221.19"," 220.84"," 221.56"," 2573053"," 5700.81"," 27143"," 1182659"," 45.96"
ABCOTS," ST"," 11-Oct-2024"," 448.15"," 425.75"," 425.75"," 425.75"," 425.75"," 425.75"," 425.75"," 4000"," 17.03"," 6"," 4000"," 100.00"
ABDL," EQ"," 11-Oct-2024"," 329.45"," 325.80"," 332.05"," 325.00"," 327.50"," 327.75"," 327.62"," 216085"," 707.94"," 4725"," 110463"," 51.12"
ABFRL," EQ"," 11-Oct-2024"," 337.40"," 339.50"," 344.70"," 339.00"," 340.00"," 340.25"," 341.01"," 2719292"," 9273.00"," 26867"," 852351"," 31.34"
ABGSEC," EQ"," 11-Oct-2024"," 103.15"," 103.08"," 103.69"," 103.08"," 103.64"," 103.64"," 103.10"," 125"," 0.13"," 11"," 121"," 96.80"
ABINFRA," ST"," 11-Oct-2024"," 79.00"," 79.80"," 80.00"," 79.80"," 80.00"," 80.00"," 79.88"," 168000"," 134.20"," 13"," 168000"," 100.00"
ABMINTLLTD," BE"," 11-Oct-2024"," 54.89"," 57.36"," 57.36"," 57.00"," 57.00"," 57.00"," 57.06"," 123"," 0.07"," 7"," -"," -"
ABREL," EQ"," 11-Oct-2024"," 2686.55"," 2695.00"," 2737.00"," 2658.00"," 2710.00"," 2702.15"," 2693.83"," 60007"," 1616.49"," 9163"," 28688"," 47.81"
ABSLAMC," EQ"," 11-Oct-2024"," 696.50"," 701.05"," 701.55"," 687.25"," 691.20"," 690.70"," 692.54"," 204443"," 1415.86"," 15948"," 130656"," 63.91"
ABSLBANETF," EQ"," 11-Oct-2024"," 52.40"," 52.98"," 52.98"," 51.77"," 52.15"," 52.06"," 52.16"," 75623"," 39.45"," 762"," 54634"," 72.25"
ABSLLIQUID," EQ"," 11-Oct-2024"," 999.99"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.00"," 141744"," 1417.44"," 106"," 138124"," 97.45"
ABSLNN50ET," EQ"," 11-Oct-2024"," 78.01"," 78.59"," 78.78"," 77.51"," 77.51"," 78.07"," 78.09"," 18978"," 14.82"," 441"," 12096"," 63.74"
ABSLPSE," EQ"," 11-Oct-2024"," 10.87"," 10.99"," 11.00"," 10.73"," 10.89"," 10.85"," 10.87"," 54513"," 5.93"," 437"," 41831"," 76.74"
ABSMARINE," SM"," 11-Oct-2024"," 267.20"," 267.20"," 275.00"," 260.75"," 260.75"," 261.20"," 266.52"," 42000"," 111.94"," 42"," 27000"," 64.29"
ACC," EQ"," 11-Oct-2024"," 2313.00"," 2319.00"," 2332.00"," 2300.40"," 2316.00"," 2312.45"," 2312.70"," 160881"," 3720.70"," 14471"," 78285"," 48.66"
ACCELYA," EQ"," 11-Oct-2024"," 1775.85"," 1780.10"," 1784.00"," 1752.85"," 1767.00"," 1767.85"," 1768.22"," 9603"," 169.80"," 1508"," 4862"," 50.63"
ACCENTMIC," SM"," 11-Oct-2024"," 277.15"," 278.40"," 283.50"," 275.55"," 283.50"," 282.30"," 280.26"," 23000"," 64.46"," 40"," 16000"," 69.57"
ACCORD," SM"," 11-Oct-2024"," 33.40"," 31.75"," 31.85"," 31.75"," 31.85"," 31.85"," 31.80"," 4000"," 1.27"," 2"," 4000"," 100.00"
ACCURACY," BE"," 11-Oct-2024"," 10.23"," 10.38"," 10.38"," 9.75"," 10.10"," 10.04"," 9.99"," 125240"," 12.52"," 537"," -"," -"
ACE," EQ"," 11-Oct-2024"," 1348.60"," 1355.00"," 1356.20"," 1340.10"," 1344.00"," 1343.85"," 1346.67"," 70140"," 944.55"," 7594"," 32684"," 46.60"
ACEINTEG," EQ"," 11-Oct-2024"," 34.16"," 34.49"," 34.73"," 33.81"," 34.28"," 34.07"," 34.27"," 13249"," 4.54"," 456"," 6385"," 48.19"
ACI," EQ"," 11-Oct-2024"," 670.95"," 674.00"," 681.20"," 670.10"," 672.50"," 672.35"," 675.75"," 161640"," 1092.28"," 12651"," 78538"," 48.59"
ACL," EQ"," 11-Oct-2024"," 88.38"," 88.00"," 90.50"," 88.00"," 89.50"," 88.82"," 88.94"," 25051"," 22.28"," 790"," 14312"," 57.13"
ACLGATI," EQ"," 11-Oct-2024"," 106.90"," 106.31"," 109.92"," 106.00"," 108.20"," 108.13"," 108.31"," 593990"," 643.33"," 4520"," 306405"," 51.58"
ACSAL," ST"," 11-Oct-2024"," 113.85"," 113.15"," 119.50"," 113.15"," 119.50"," 119.50"," 117.08"," 36000"," 42.15"," 11"," 27000"," 75.00"
ADANIENSOL," EQ"," 11-Oct-2024"," 989.85"," 997.90"," 999.05"," 974.70"," 976.80"," 976.80"," 983.27"," 1055225"," 10375.69"," 54023"," 485821"," 46.04"
ADANIENT," EQ"," 11-Oct-2024"," 3174.20"," 3174.20"," 3190.00"," 3116.00"," 3129.95"," 3137.20"," 3149.22"," 1035260"," 32602.61"," 72560"," 260469"," 25.16"
ADANIGREEN," EQ"," 11-Oct-2024"," 1780.50"," 1782.00"," 1807.00"," 1767.00"," 1788.85"," 1792.20"," 1785.09"," 475444"," 8487.12"," 35155"," 153285"," 32.24"
ADANIPORTS," EQ"," 11-Oct-2024"," 1417.20"," 1415.20"," 1426.85"," 1405.20"," 1408.65"," 1408.25"," 1412.96"," 1158809"," 16373.55"," 54411"," 484867"," 41.84"
ADANIPOWER," EQ"," 11-Oct-2024"," 645.40"," 645.00"," 645.40"," 637.45"," 641.50"," 642.30"," 641.28"," 1109827"," 7117.07"," 30983"," 439380"," 39.59"
ADFFOODS," EQ"," 11-Oct-2024"," 307.70"," 308.00"," 318.00"," 301.00"," 304.80"," 303.00"," 309.19"," 1045387"," 3232.25"," 14550"," 173381"," 16.59"
ADL," BE"," 11-Oct-2024"," 101.71"," 104.40"," 104.40"," 102.00"," 104.20"," 104.12"," 102.57"," 981"," 1.01"," 26"," -"," -"
ADORWELD," EQ"," 11-Oct-2024"," 1360.95"," 1366.80"," 1369.80"," 1352.25"," 1362.00"," 1361.70"," 1361.39"," 5668"," 77.16"," 575"," 4001"," 70.59"
ADROITINFO," EQ"," 11-Oct-2024"," 20.61"," 21.00"," 23.79"," 20.30"," 22.50"," 22.72"," 22.49"," 640250"," 143.98"," 4585"," 210541"," 32.88"
ADROITPP1," E1"," 11-Oct-2024"," 6.97"," 6.72"," 7.44"," 6.71"," 7.40"," 7.33"," 7.25"," 106280"," 7.71"," 766"," 92399"," 86.94"
ADSL," EQ"," 11-Oct-2024"," 285.15"," 285.80"," 295.50"," 280.30"," 284.10"," 285.05"," 289.38"," 588813"," 1703.94"," 8676"," 161512"," 27.43"
ADVANIHOTR," EQ"," 11-Oct-2024"," 72.39"," 72.39"," 73.40"," 72.12"," 72.70"," 72.63"," 72.73"," 42001"," 30.55"," 1154"," 27322"," 65.05"
ADVENZYMES," EQ"," 11-Oct-2024"," 487.40"," 480.00"," 497.00"," 480.00"," 485.90"," 484.95"," 489.25"," 170981"," 836.53"," 11642"," 75852"," 44.36"
AEGISLOG," EQ"," 11-Oct-2024"," 691.80"," 691.70"," 698.45"," 675.00"," 681.00"," 683.00"," 686.70"," 164817"," 1131.79"," 11830"," 55314"," 33.56"
AEROFLEX," EQ"," 11-Oct-2024"," 196.18"," 195.00"," 196.55"," 190.48"," 191.00"," 191.12"," 193.30"," 600807"," 1161.36"," 11447"," 249805"," 41.58"
AERON," SM"," 11-Oct-2024"," 133.30"," 133.00"," 135.00"," 129.05"," 132.10"," 132.25"," 132.00"," 34000"," 44.88"," 33"," 24000"," 70.59"
AESTHETIK," SM"," 11-Oct-2024"," 82.95"," 83.00"," 91.00"," 81.05"," 88.15"," 88.25"," 88.10"," 318000"," 280.16"," 144"," 194000"," 61.01"
AETHER," EQ"," 11-Oct-2024"," 966.15"," 966.00"," 970.50"," 943.35"," 944.30"," 948.50"," 954.41"," 37410"," 357.05"," 5097"," 20426"," 54.60"
AFFLE," EQ"," 11-Oct-2024"," 1608.05"," 1620.50"," 1625.00"," 1582.60"," 1617.15"," 1619.40"," 1605.84"," 122253"," 1963.19"," 11233"," 62199"," 50.88"
AFIL," EQ"," 11-Oct-2024"," 102.07"," 103.40"," 103.40"," 100.40"," 101.92"," 101.20"," 101.24"," 43742"," 44.28"," 800"," 25330"," 57.91"
AGARIND," EQ"," 11-Oct-2024"," 1139.60"," 1142.00"," 1142.45"," 1121.35"," 1130.00"," 1130.85"," 1129.49"," 8856"," 100.03"," 939"," 5024"," 56.73"
AGARWALFT," SM"," 11-Oct-2024"," 90.80"," 88.00"," 90.00"," 86.30"," 86.30"," 86.30"," 87.09"," 27000"," 23.51"," 9"," 18000"," 66.67"
AGI," EQ"," 11-Oct-2024"," 940.65"," 936.50"," 1039.90"," 933.00"," 1038.90"," 1034.05"," 1012.63"," 1222518"," 12379.59"," 73155"," 433947"," 35.50"
AGIIL," EQ"," 11-Oct-2024"," 956.35"," 970.00"," 970.00"," 922.00"," 970.00"," 960.30"," 957.40"," 1189"," 11.38"," 269"," 647"," 54.42"
AGNI," SM"," 11-Oct-2024"," 42.05"," 41.05"," 42.00"," 41.00"," 42.00"," 41.50"," 41.50"," 12500"," 5.19"," 5"," 10000"," 80.00"
AGRITECH," EQ"," 11-Oct-2024"," 223.63"," 226.85"," 229.70"," 223.22"," 223.50"," 225.32"," 226.02"," 24995"," 56.49"," 922"," 13843"," 55.38"
AGROPHOS," EQ"," 11-Oct-2024"," 46.06"," 46.39"," 46.90"," 45.48"," 46.00"," 45.95"," 46.03"," 31394"," 14.45"," 656"," 17749"," 56.54"
AGSTRA," EQ"," 11-Oct-2024"," 95.89"," 95.20"," 95.20"," 93.30"," 93.64"," 93.52"," 93.95"," 290059"," 272.51"," 3123"," 150495"," 51.88"
AHIMSA," ST"," 11-Oct-2024"," 42.50"," 44.60"," 44.60"," 44.60"," 44.60"," 44.60"," 44.60"," 6000"," 2.68"," 1"," 6000"," 100.00"
AHL," EQ"," 11-Oct-2024"," 374.30"," 375.00"," 379.40"," 367.10"," 370.25"," 374.65"," 372.60"," 61311"," 228.44"," 1753"," 30771"," 50.19"
AHLADA," EQ"," 11-Oct-2024"," 106.30"," 106.60"," 108.70"," 103.01"," 104.80"," 104.55"," 106.00"," 50450"," 53.48"," 4010"," 15855"," 31.43"
AHLEAST," EQ"," 11-Oct-2024"," 166.70"," 167.60"," 172.75"," 165.20"," 169.00"," 169.33"," 169.66"," 39200"," 66.51"," 944"," 24989"," 63.75"
AHLUCONT," EQ"," 11-Oct-2024"," 1107.90"," 1115.00"," 1124.70"," 1073.15"," 1084.00"," 1079.30"," 1098.98"," 445473"," 4895.64"," 33170"," 96081"," 21.57"
AIAENG," EQ"," 11-Oct-2024"," 4093.30"," 4093.30"," 4127.95"," 4060.00"," 4060.80"," 4074.35"," 4081.99"," 10695"," 436.57"," 3452"," 5999"," 56.09"
AIIL," EQ"," 11-Oct-2024"," 1828.90"," 1829.90"," 1829.90"," 1782.00"," 1801.40"," 1801.65"," 1804.41"," 32155"," 580.21"," 3406"," 18357"," 57.09"
AILIMITED," ST"," 11-Oct-2024"," 70.05"," 66.55"," 66.55"," 66.55"," 66.55"," 66.55"," 66.55"," 6000"," 3.99"," 2"," 6000"," 100.00"
AIMTRON," ST"," 11-Oct-2024"," 468.35"," 462.50"," 470.50"," 445.10"," 450.00"," 448.00"," 456.98"," 32000"," 146.23"," 40"," 30400"," 95.00"
AIRAN," BE"," 11-Oct-2024"," 34.36"," 34.34"," 34.58"," 33.11"," 34.44"," 33.83"," 33.78"," 97929"," 33.08"," 935"," -"," -"
AIROLAM," EQ"," 11-Oct-2024"," 143.50"," 143.51"," 145.57"," 136.00"," 136.00"," 138.94"," 140.75"," 13740"," 19.34"," 579"," 7763"," 56.50"
AIRTELPP," E1"," 11-Oct-2024"," 1273.05"," 1265.00"," 1279.80"," 1255.05"," 1275.15"," 1276.60"," 1266.49"," 25947"," 328.62"," 1161"," 15124"," 58.29"
AJANTPHARM," EQ"," 11-Oct-2024"," 3344.95"," 3335.00"," 3375.20"," 3313.25"," 3332.95"," 3345.35"," 3356.37"," 108015"," 3625.38"," 9138"," 86436"," 80.02"
AJMERA," EQ"," 11-Oct-2024"," 675.75"," 677.45"," 678.95"," 662.00"," 664.00"," 666.85"," 670.29"," 21059"," 141.16"," 1015"," 14338"," 68.08"
AJOONI," BE"," 11-Oct-2024"," 8.85"," 9.20"," 9.20"," 8.42"," 8.92"," 8.83"," 8.82"," 603408"," 53.21"," 2027"," -"," -"
AKANKSHA," SM"," 11-Oct-2024"," 169.95"," 172.50"," 172.50"," 165.05"," 169.00"," 168.00"," 167.61"," 18000"," 30.17"," 9"," 12000"," 66.67"
AKASH," EQ"," 11-Oct-2024"," 37.32"," 38.00"," 38.00"," 36.31"," 36.63"," 36.87"," 37.24"," 29620"," 11.03"," 561"," 15474"," 52.24"
AKG," EQ"," 11-Oct-2024"," 20.05"," 19.82"," 20.20"," 19.76"," 19.82"," 19.89"," 20.01"," 35643"," 7.13"," 264"," 28974"," 81.29"
AKI," EQ"," 11-Oct-2024"," 19.84"," 20.44"," 21.27"," 19.78"," 20.80"," 21.06"," 20.87"," 160235"," 33.45"," 853"," 77438"," 48.33"
AKIKO," SM"," 11-Oct-2024"," 79.05"," 79.05"," 80.80"," 79.05"," 79.10"," 79.45"," 79.67"," 27200"," 21.67"," 17"," 25600"," 94.12"
AKSHAR," EQ"," 11-Oct-2024"," 1.54"," 1.53"," 1.55"," 1.50"," 1.52"," 1.52"," 1.52"," 970964"," 14.78"," 1278"," 793684"," 81.74"
AKSHARCHEM," EQ"," 11-Oct-2024"," 320.85"," 320.15"," 328.00"," 315.10"," 322.00"," 325.35"," 321.51"," 8321"," 26.75"," 878"," 4263"," 51.23"
AKSHOPTFBR," EQ"," 11-Oct-2024"," 9.13"," 9.27"," 9.30"," 9.04"," 9.10"," 9.16"," 9.17"," 697555"," 63.98"," 1314"," 340349"," 48.79"
AKUMS," EQ"," 11-Oct-2024"," 853.90"," 859.90"," 863.25"," 852.10"," 856.95"," 857.10"," 856.74"," 43121"," 369.43"," 4842"," 25508"," 59.15"
AKZOINDIA," EQ"," 11-Oct-2024"," 4212.20"," 4171.00"," 4204.95"," 4111.00"," 4120.00"," 4122.90"," 4140.10"," 11399"," 471.93"," 2823"," 5800"," 50.88"
ALANKIT," EQ"," 11-Oct-2024"," 22.62"," 22.62"," 23.25"," 21.90"," 22.05"," 22.02"," 22.30"," 1116035"," 248.87"," 4219"," 594850"," 53.30"
ALBERTDAVD," BE"," 11-Oct-2024"," 1423.40"," 1423.40"," 1450.00"," 1415.00"," 1434.95"," 1427.20"," 1429.33"," 2229"," 31.86"," 199"," -"," -"
ALEMBICLTD," EQ"," 11-Oct-2024"," 137.47"," 137.00"," 141.78"," 136.47"," 138.65"," 138.38"," 139.14"," 802476"," 1116.57"," 10131"," 253867"," 31.64"
ALICON," EQ"," 11-Oct-2024"," 1309.15"," 1324.85"," 1350.00"," 1294.55"," 1314.10"," 1330.15"," 1327.07"," 19150"," 254.13"," 2413"," 7457"," 38.94"
ALKALI," EQ"," 11-Oct-2024"," 122.01"," 120.90"," 124.65"," 120.00"," 123.88"," 123.62"," 123.44"," 18407"," 22.72"," 585"," 11982"," 65.09"
ALKEM," EQ"," 11-Oct-2024"," 6137.10"," 6188.90"," 6233.00"," 6109.70"," 6187.85"," 6191.30"," 6187.52"," 110068"," 6810.48"," 17469"," 43917"," 39.90"
ALKYLAMINE," EQ"," 11-Oct-2024"," 2300.25"," 2307.00"," 2309.95"," 2262.50"," 2262.50"," 2277.15"," 2282.77"," 35030"," 799.65"," 6172"," 13151"," 37.54"
ALLCARGO," EQ"," 11-Oct-2024"," 61.31"," 61.00"," 61.93"," 60.96"," 61.50"," 61.40"," 61.34"," 1108907"," 680.25"," 10825"," 482847"," 43.54"
