SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
654GS2032," GS"," 18-Oct-2024"," 99.83"," 100.01"," 100.01"," 100.01"," 100.01"," 100.01"," 100.01"," 22"," 0.02"," 1"," 22"," 100.00"
664GS2035," GS"," 18-Oct-2024"," 98.40"," 98.40"," 98.40"," 98.40"," 98.40"," 98.40"," 98.40"," 4600"," 4.53"," 1"," 4600"," 100.00"
667GS2050," GS"," 18-Oct-2024"," 101.88"," 99.65"," 99.65"," 98.95"," 98.95"," 99.56"," 99.64"," 10100"," 10.06"," 5"," 10100"," 100.00"
679GS2034," GS"," 18-Oct-2024"," 101.00"," 100.90"," 100.90"," 100.90"," 100.90"," 100.90"," 100.90"," 1"," 0.00"," 1"," 1"," 100.00"
68GS2060," GS"," 18-Oct-2024"," 100.40"," 100.85"," 100.85"," 100.85"," 100.85"," 100.85"," 100.85"," 2"," 0.00"," 2"," 2"," 100.00"
697GR2034," GS"," 18-Oct-2024"," 99.93"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2026," GS"," 18-Oct-2024"," 100.99"," 101.00"," 101.00"," 100.20"," 100.30"," 100.30"," 100.52"," 69100"," 69.46"," 16"," 67100"," 97.11"
702GS2027," GS"," 18-Oct-2024"," 103.75"," 102.80"," 102.80"," 102.80"," 102.80"," 102.80"," 102.80"," 100"," 0.10"," 1"," 100"," 100.00"
704GS2029," GS"," 18-Oct-2024"," 103.75"," 103.65"," 103.95"," 103.65"," 103.95"," 103.95"," 103.94"," 4900"," 5.09"," 5"," 4900"," 100.00"
706GS2028," GS"," 18-Oct-2024"," 101.29"," 101.25"," 101.88"," 101.25"," 101.27"," 101.27"," 101.47"," 2850"," 2.89"," 5"," 2850"," 100.00"
709GS2054," GS"," 18-Oct-2024"," 103.75"," 102.50"," 103.50"," 102.50"," 103.48"," 103.47"," 103.35"," 7600"," 7.85"," 8"," 6600"," 86.84"
710GS2029," GS"," 18-Oct-2024"," 102.00"," 102.00"," 102.99"," 102.00"," 102.11"," 102.11"," 102.21"," 3508"," 3.59"," 8"," 3108"," 88.60"
716GS2050," GS"," 18-Oct-2024"," 103.50"," 103.20"," 103.20"," 103.20"," 103.20"," 103.20"," 103.20"," 52"," 0.05"," 2"," 52"," 100.00"
717GS2030," GS"," 18-Oct-2024"," 102.17"," 101.75"," 101.80"," 101.26"," 101.80"," 101.80"," 101.68"," 85524"," 86.96"," 12"," 85524"," 100.00"
718GS2033," GS"," 18-Oct-2024"," 103.30"," 103.30"," 104.20"," 103.30"," 104.20"," 104.13"," 104.01"," 5900"," 6.14"," 4"," 5000"," 84.75"
718GS2037," GS"," 18-Oct-2024"," 104.25"," 103.81"," 104.80"," 103.81"," 104.25"," 104.79"," 104.29"," 33640"," 35.08"," 11"," 24140"," 71.76"
71GS2034," GS"," 18-Oct-2024"," 102.01"," 101.90"," 102.55"," 101.90"," 102.55"," 102.55"," 102.48"," 5600"," 5.74"," 3"," 5000"," 89.29"
723GS2039," GS"," 18-Oct-2024"," 104.10"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 1"," 0.00"," 1"," 1"," 100.00"
725GS2063," GS"," 18-Oct-2024"," 106.02"," 105.51"," 106.50"," 105.51"," 106.50"," 106.50"," 106.50"," 604"," 0.64"," 7"," 601"," 99.50"
726GS2032," GS"," 18-Oct-2024"," 104.17"," 103.85"," 104.35"," 103.85"," 104.19"," 104.19"," 104.20"," 58865"," 61.34"," 13"," 58865"," 100.00"
726GS2033," GS"," 18-Oct-2024"," 104.65"," 103.25"," 103.25"," 103.25"," 103.25"," 103.25"," 103.25"," 117"," 0.12"," 2"," 117"," 100.00"
727GS2026," GS"," 18-Oct-2024"," 102.00"," 102.45"," 102.45"," 102.45"," 102.45"," 102.45"," 102.45"," 100"," 0.10"," 1"," 100"," 100.00"
732GS2030," GS"," 18-Oct-2024"," 105.00"," 104.75"," 105.00"," 104.75"," 105.00"," 105.00"," 104.87"," 20400"," 21.39"," 5"," 20300"," 99.51"
733GS2026," GS"," 18-Oct-2024"," 104.00"," 104.00"," 104.00"," 103.80"," 103.91"," 103.91"," 103.97"," 10460"," 10.88"," 10"," 10460"," 100.00"
734GS2064," GS"," 18-Oct-2024"," 108.40"," 108.30"," 108.40"," 108.30"," 108.32"," 108.32"," 108.32"," 2377"," 2.57"," 8"," 2377"," 100.00"
737GS2028," GS"," 18-Oct-2024"," 105.30"," 104.85"," 105.20"," 104.85"," 105.00"," 105.00"," 105.01"," 400"," 0.42"," 3"," 400"," 100.00"
738GS2027," GS"," 18-Oct-2024"," 104.48"," 104.36"," 104.39"," 104.26"," 104.39"," 104.37"," 104.35"," 209029"," 218.12"," 44"," 209029"," 100.00"
73GS2053," GS"," 18-Oct-2024"," 106.76"," 106.10"," 106.79"," 106.10"," 106.51"," 106.64"," 106.52"," 26375"," 28.09"," 19"," 26375"," 100.00"
741GS2036," GS"," 18-Oct-2024"," 106.35"," 106.51"," 107.19"," 106.00"," 106.05"," 106.05"," 106.34"," 76003"," 80.83"," 12"," 76002"," 100.00"
746GS2073," GS"," 18-Oct-2024"," 110.12"," 110.12"," 110.96"," 110.12"," 110.96"," 110.96"," 110.52"," 2000"," 2.21"," 4"," 2000"," 100.00"
74GS2035," GS"," 18-Oct-2024"," 104.70"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 1"," 0.00"," 1"," 1"," 100.00"
74GS2062," GS"," 18-Oct-2024"," 105.51"," 110.78"," 110.78"," 105.00"," 106.80"," 106.80"," 105.49"," 4816"," 5.08"," 33"," 4000"," 83.06"
754GS2036," GS"," 18-Oct-2024"," 108.52"," 108.17"," 108.59"," 106.65"," 108.59"," 108.45"," 108.02"," 161474"," 174.42"," 103"," 122474"," 75.85"
757GS2033," GS"," 18-Oct-2024"," 109.00"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 10"," 0.01"," 1"," 10"," 100.00"
772GS2049," GS"," 18-Oct-2024"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 5"," 0.01"," 1"," 5"," 100.00"
824GS2027," GS"," 18-Oct-2024"," 104.00"," 105.00"," 105.70"," 105.00"," 105.70"," 105.70"," 105.52"," 947"," 1.00"," 2"," 947"," 100.00"
828GS2027," GS"," 18-Oct-2024"," 104.60"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 1820"," 1.91"," 2"," 1820"," 100.00"
86GS2028," GS"," 18-Oct-2024"," 106.40"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 301"," 0.33"," 1"," 301"," 100.00"
883GS2041," GS"," 18-Oct-2024"," 120.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 1"," 0.00"," 1"," 1"," 100.00"
897GS2030," GS"," 18-Oct-2024"," 113.02"," 113.05"," 115.05"," 113.05"," 113.80"," 113.94"," 113.74"," 4304"," 4.90"," 13"," 3240"," 75.28"
92GS2030," GS"," 18-Oct-2024"," 114.16"," 113.00"," 114.12"," 113.00"," 114.00"," 113.99"," 113.98"," 43644"," 49.74"," 20"," 42644"," 97.71"
A2ZINFRA," EQ"," 18-Oct-2024"," 18.01"," 18.00"," 18.91"," 17.41"," 18.14"," 18.55"," 18.52"," 369860"," 68.51"," 932"," 130244"," 35.21"
AAATECH," EQ"," 18-Oct-2024"," 130.05"," 127.05"," 134.95"," 127.05"," 130.50"," 131.68"," 131.31"," 27360"," 35.93"," 633"," 16698"," 61.03"
AADHARHFC," EQ"," 18-Oct-2024"," 437.70"," 432.65"," 439.95"," 425.35"," 439.35"," 439.05"," 433.44"," 359586"," 1558.60"," 12351"," 133653"," 37.17"
AAKASH," EQ"," 18-Oct-2024"," 11.61"," 11.61"," 11.79"," 11.36"," 11.58"," 11.47"," 11.47"," 97774"," 11.21"," 589"," 79813"," 81.63"
AAREYDRUGS," BE"," 18-Oct-2024"," 66.55"," 65.00"," 67.00"," 63.55"," 64.00"," 64.14"," 64.64"," 55196"," 35.68"," 207"," -"," -"
AARON," EQ"," 18-Oct-2024"," 273.20"," 271.10"," 275.00"," 267.30"," 271.15"," 271.65"," 271.54"," 4609"," 12.52"," 477"," 2405"," 52.18"
AARTECH," EQ"," 18-Oct-2024"," 65.69"," 65.00"," 66.39"," 63.72"," 65.59"," 65.06"," 65.04"," 69802"," 45.40"," 1447"," 30347"," 43.48"
AARTIDRUGS," EQ"," 18-Oct-2024"," 500.95"," 500.10"," 501.70"," 494.55"," 500.70"," 499.85"," 498.10"," 79519"," 396.08"," 5258"," 41431"," 52.10"
AARTIIND," EQ"," 18-Oct-2024"," 520.85"," 520.80"," 526.45"," 509.05"," 523.00"," 524.25"," 517.67"," 1760604"," 9114.15"," 68257"," 748998"," 42.54"
AARTIPHARM," EQ"," 18-Oct-2024"," 616.35"," 610.70"," 614.30"," 599.80"," 609.90"," 609.85"," 606.81"," 84069"," 510.14"," 5779"," 43492"," 51.73"
AARTISURF," BE"," 18-Oct-2024"," 780.00"," 777.00"," 777.00"," 761.20"," 769.95"," 765.70"," 767.08"," 9768"," 74.93"," 499"," -"," -"
AARVEEDEN," BE"," 18-Oct-2024"," 47.65"," 47.00"," 47.00"," 47.00"," 47.00"," 47.00"," 47.00"," 1160"," 0.55"," 9"," -"," -"
AARVI," EQ"," 18-Oct-2024"," 155.24"," 153.40"," 158.69"," 151.01"," 156.39"," 154.97"," 154.77"," 67723"," 104.81"," 1658"," 23460"," 34.64"
AATMAJ," SM"," 18-Oct-2024"," 26.35"," 26.55"," 26.55"," 26.05"," 26.10"," 26.10"," 26.31"," 8000"," 2.11"," 4"," 6000"," 75.00"
AAVAS," EQ"," 18-Oct-2024"," 1728.00"," 1710.00"," 1741.95"," 1702.00"," 1731.50"," 1731.15"," 1726.33"," 91384"," 1577.59"," 16252"," 36839"," 40.31"
ABAN," EQ"," 18-Oct-2024"," 68.22"," 68.95"," 68.95"," 66.32"," 67.66"," 67.90"," 67.34"," 85948"," 57.88"," 1301"," 62247"," 72.42"
ABB," EQ"," 18-Oct-2024"," 8690.70"," 8669.05"," 8850.00"," 8560.05"," 8778.00"," 8783.00"," 8733.69"," 197602"," 17257.94"," 35790"," 70927"," 35.89"
ABBOTINDIA," EQ"," 18-Oct-2024"," 28371.70"," 28347.95"," 29300.00"," 28290.00"," 29049.90"," 29209.55"," 28976.47"," 17456"," 5058.13"," 7616"," 6188"," 35.45"
ABCAPITAL," EQ"," 18-Oct-2024"," 218.49"," 216.55"," 223.02"," 213.35"," 222.21"," 222.08"," 218.73"," 3536957"," 7736.48"," 48239"," 1263695"," 35.73"
ABCOTS," ST"," 18-Oct-2024"," 346.85"," 329.50"," 329.55"," 329.50"," 329.50"," 329.50"," 329.50"," 9000"," 29.66"," 16"," 9000"," 100.00"
ABDL," EQ"," 18-Oct-2024"," 334.70"," 332.90"," 335.70"," 323.55"," 331.00"," 331.25"," 331.18"," 310027"," 1026.76"," 4566"," 174720"," 56.36"
ABFRL," EQ"," 18-Oct-2024"," 330.70"," 330.90"," 335.85"," 323.05"," 335.00"," 334.05"," 331.91"," 1398496"," 4641.73"," 21669"," 385016"," 27.53"
ABGSEC," EQ"," 18-Oct-2024"," 103.54"," 103.59"," 103.95"," 103.59"," 103.95"," 103.86"," 103.77"," 6"," 0.01"," 4"," 6"," 100.00"
ABINFRA," ST"," 18-Oct-2024"," 82.00"," 85.50"," 86.10"," 85.50"," 86.10"," 86.10"," 85.78"," 8000"," 6.86"," 4"," 8000"," 100.00"
ABMINTLLTD," EQ"," 18-Oct-2024"," 61.91"," 67.80"," 68.10"," 67.11"," 68.10"," 68.10"," 68.00"," 6575"," 4.47"," 80"," 4298"," 65.37"
ABREL," EQ"," 18-Oct-2024"," 2856.00"," 2855.95"," 3125.00"," 2780.65"," 3039.95"," 3052.80"," 3001.25"," 992436"," 29785.52"," 52709"," 411844"," 41.50"
ABSLAMC," EQ"," 18-Oct-2024"," 765.30"," 755.00"," 767.65"," 747.25"," 761.00"," 761.65"," 759.69"," 414249"," 3147.02"," 24382"," 134897"," 32.56"
ABSLBANETF," EQ"," 18-Oct-2024"," 52.09"," 52.08"," 52.95"," 51.66"," 52.95"," 52.89"," 52.36"," 41856"," 21.92"," 334"," 28518"," 68.13"
ABSLLIQUID," EQ"," 18-Oct-2024"," 1000.01"," 1000.00"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.01"," 3656"," 36.56"," 26"," 2847"," 77.87"
ABSLNN50ET," EQ"," 18-Oct-2024"," 76.93"," 77.49"," 77.49"," 75.94"," 77.14"," 77.10"," 76.70"," 21342"," 16.37"," 542"," 15216"," 71.30"
ABSLPSE," EQ"," 18-Oct-2024"," 10.77"," 10.77"," 10.89"," 10.53"," 10.81"," 10.80"," 10.74"," 179737"," 19.31"," 1062"," 92248"," 51.32"
ABSMARINE," SM"," 18-Oct-2024"," 251.60"," 254.00"," 256.90"," 250.00"," 256.90"," 256.45"," 253.53"," 43000"," 109.02"," 43"," 33000"," 76.74"
ACC," EQ"," 18-Oct-2024"," 2265.10"," 2265.10"," 2289.65"," 2236.15"," 2283.00"," 2285.65"," 2262.45"," 205894"," 4658.24"," 16755"," 46770"," 22.72"
ACCELYA," EQ"," 18-Oct-2024"," 1707.80"," 1705.05"," 1707.00"," 1679.00"," 1690.10"," 1689.50"," 1690.85"," 8910"," 150.66"," 1562"," 4574"," 51.34"
ACCENTMIC," SM"," 18-Oct-2024"," 274.95"," 271.00"," 276.45"," 259.50"," 273.60"," 273.05"," 268.90"," 61500"," 165.37"," 112"," 39000"," 63.41"
ACCORD," SM"," 18-Oct-2024"," 34.85"," 33.45"," 33.45"," 33.10"," 33.15"," 33.15"," 33.20"," 8000"," 2.66"," 4"," 8000"," 100.00"
ACCURACY," BE"," 18-Oct-2024"," 10.84"," 10.90"," 10.90"," 10.29"," 10.70"," 10.61"," 10.40"," 409089"," 42.54"," 708"," -"," -"
ACE," EQ"," 18-Oct-2024"," 1388.50"," 1382.80"," 1390.00"," 1344.90"," 1390.00"," 1379.10"," 1368.45"," 128594"," 1759.74"," 14146"," 45111"," 35.08"
ACEINTEG," EQ"," 18-Oct-2024"," 33.09"," 33.49"," 34.19"," 32.71"," 33.48"," 33.14"," 33.45"," 38380"," 12.84"," 1967"," 10669"," 27.80"
ACI," EQ"," 18-Oct-2024"," 664.20"," 663.00"," 665.60"," 631.90"," 659.90"," 658.90"," 653.04"," 277058"," 1809.31"," 17843"," 130287"," 47.03"
ACL," EQ"," 18-Oct-2024"," 87.83"," 87.83"," 89.95"," 86.21"," 89.40"," 88.43"," 87.91"," 18048"," 15.87"," 924"," 10565"," 58.54"
ACLGATI," EQ"," 18-Oct-2024"," 107.07"," 107.11"," 110.14"," 106.15"," 106.87"," 106.76"," 108.09"," 1065652"," 1151.90"," 8011"," 440765"," 41.36"
ACSAL," ST"," 18-Oct-2024"," 113.50"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 9000"," 10.17"," 3"," 9000"," 100.00"
ADANIENSOL," EQ"," 18-Oct-2024"," 1021.65"," 1015.55"," 1046.00"," 1004.00"," 1042.95"," 1043.30"," 1033.55"," 2162032"," 22345.73"," 71460"," 1102719"," 51.00"
ADANIENT," EQ"," 18-Oct-2024"," 3013.75"," 2990.00"," 3031.70"," 2968.10"," 2999.95"," 3002.00"," 3001.38"," 796339"," 23901.17"," 47617"," 304934"," 38.29"
ADANIGREEN," EQ"," 18-Oct-2024"," 1733.55"," 1735.00"," 1745.50"," 1703.00"," 1734.00"," 1736.05"," 1726.98"," 410948"," 7097.00"," 38041"," 161677"," 39.34"
ADANIPORTS," EQ"," 18-Oct-2024"," 1394.70"," 1389.00"," 1410.55"," 1376.00"," 1405.10"," 1405.60"," 1398.94"," 1290065"," 18047.24"," 88317"," 438398"," 33.98"
ADANIPOWER," EQ"," 18-Oct-2024"," 609.10"," 609.00"," 613.90"," 595.05"," 609.50"," 611.40"," 605.65"," 2279512"," 13805.96"," 75147"," 814898"," 35.75"
ADFFOODS," EQ"," 18-Oct-2024"," 308.10"," 305.10"," 314.00"," 296.05"," 307.00"," 308.35"," 307.42"," 386815"," 1189.16"," 9244"," 66359"," 17.16"
ADL," BE"," 18-Oct-2024"," 98.67"," 99.00"," 103.00"," 99.00"," 103.00"," 101.54"," 100.55"," 2950"," 2.97"," 40"," -"," -"
ADORWELD," EQ"," 18-Oct-2024"," 1353.15"," 1340.00"," 1385.00"," 1308.95"," 1385.00"," 1341.95"," 1333.43"," 7772"," 103.63"," 1353"," 3488"," 44.88"
ADROITINFO," EQ"," 18-Oct-2024"," 20.55"," 20.40"," 21.99"," 20.23"," 20.77"," 20.64"," 20.76"," 106406"," 22.09"," 1197"," 37787"," 35.51"
ADROITPP1," E1"," 18-Oct-2024"," 6.92"," 6.99"," 7.01"," 6.65"," 6.85"," 6.84"," 6.92"," 52035"," 3.60"," 383"," 45218"," 86.90"
ADSL," EQ"," 18-Oct-2024"," 290.95"," 286.50"," 298.25"," 280.35"," 293.00"," 293.55"," 291.10"," 771496"," 2245.86"," 13801"," 252331"," 32.71"
ADVANIHOTR," EQ"," 18-Oct-2024"," 70.41"," 71.45"," 71.89"," 69.70"," 71.20"," 71.18"," 70.69"," 45509"," 32.17"," 1195"," 23389"," 51.39"
ADVENZYMES," EQ"," 18-Oct-2024"," 490.85"," 489.40"," 489.40"," 465.00"," 479.45"," 479.70"," 476.09"," 217452"," 1035.27"," 18345"," 90691"," 41.71"
AEGISLOG," EQ"," 18-Oct-2024"," 731.20"," 732.05"," 734.90"," 720.05"," 725.05"," 725.25"," 726.06"," 184406"," 1338.89"," 15506"," 119198"," 64.64"
AEROFLEX," EQ"," 18-Oct-2024"," 199.83"," 198.50"," 203.40"," 192.38"," 200.43"," 200.12"," 199.01"," 1472045"," 2929.54"," 21166"," 410678"," 27.90"
AERON," SM"," 18-Oct-2024"," 128.70"," 128.00"," 134.50"," 125.20"," 134.40"," 133.95"," 130.16"," 51000"," 66.38"," 50"," 35000"," 68.63"
AESTHETIK," SM"," 18-Oct-2024"," 88.00"," 86.50"," 87.50"," 83.55"," 86.90"," 86.90"," 85.89"," 44000"," 37.79"," 20"," 38000"," 86.36"
AETHER," EQ"," 18-Oct-2024"," 924.60"," 922.00"," 955.00"," 903.80"," 917.00"," 926.90"," 927.82"," 352333"," 3269.01"," 20634"," 101511"," 28.81"
AFFLE," EQ"," 18-Oct-2024"," 1581.55"," 1573.00"," 1581.00"," 1537.50"," 1565.00"," 1566.45"," 1559.78"," 105207"," 1641.00"," 13898"," 41348"," 39.30"
AFIL," EQ"," 18-Oct-2024"," 100.49"," 100.49"," 101.76"," 98.00"," 100.00"," 100.68"," 100.04"," 57844"," 57.87"," 1232"," 32380"," 55.98"
AGARIND," EQ"," 18-Oct-2024"," 1118.10"," 1111.25"," 1127.30"," 1090.05"," 1122.00"," 1123.60"," 1108.61"," 31777"," 352.28"," 1709"," 18791"," 59.13"
AGARWALFT," SM"," 18-Oct-2024"," 86.00"," 90.00"," 90.20"," 86.05"," 90.20"," 90.20"," 88.06"," 15000"," 13.21"," 5"," 15000"," 100.00"
AGI," EQ"," 18-Oct-2024"," 960.70"," 962.00"," 992.00"," 935.55"," 957.00"," 949.00"," 960.23"," 325576"," 3126.29"," 24612"," 91941"," 28.24"
AGIIL," EQ"," 18-Oct-2024"," 992.15"," 983.10"," 995.30"," 962.10"," 987.00"," 985.15"," 979.27"," 788"," 7.72"," 190"," 442"," 56.09"
AGNI," SM"," 18-Oct-2024"," 40.50"," 39.90"," 41.30"," 39.90"," 40.10"," 40.45"," 40.59"," 57500"," 23.34"," 23"," 25000"," 43.48"
AGRITECH," EQ"," 18-Oct-2024"," 222.41"," 222.41"," 222.41"," 217.65"," 218.80"," 219.14"," 219.06"," 5905"," 12.94"," 382"," 3701"," 62.68"
AGROPHOS," EQ"," 18-Oct-2024"," 42.89"," 42.15"," 51.46"," 40.50"," 47.49"," 48.61"," 50.46"," 4512232"," 2276.87"," 14353"," 752138"," 16.67"
AGSTRA," EQ"," 18-Oct-2024"," 93.28"," 92.89"," 95.88"," 90.75"," 93.44"," 93.07"," 93.29"," 428126"," 399.40"," 4305"," 111604"," 26.07"
AGUL," SM"," 18-Oct-2024"," 64.00"," 62.00"," 62.00"," 60.90"," 60.90"," 60.90"," 61.45"," 4000"," 2.46"," 2"," 4000"," 100.00"
AHL," EQ"," 18-Oct-2024"," 364.30"," 360.15"," 362.05"," 350.10"," 352.15"," 354.45"," 354.62"," 153376"," 543.90"," 3691"," 40718"," 26.55"
AHLADA," EQ"," 18-Oct-2024"," 103.11"," 103.69"," 103.69"," 100.11"," 101.50"," 101.53"," 101.68"," 30911"," 31.43"," 766"," 18591"," 60.14"
AHLEAST," EQ"," 18-Oct-2024"," 183.72"," 188.10"," 188.10"," 176.21"," 181.05"," 182.34"," 181.02"," 124452"," 225.28"," 3862"," 48794"," 39.21"
AHLUCONT," EQ"," 18-Oct-2024"," 1143.25"," 1143.00"," 1179.25"," 1136.30"," 1170.00"," 1174.25"," 1166.42"," 145462"," 1696.69"," 17804"," 57046"," 39.22"
AIAENG," EQ"," 18-Oct-2024"," 4250.70"," 4260.00"," 4260.65"," 4150.05"," 4155.00"," 4163.85"," 4171.47"," 43582"," 1818.01"," 5554"," 32672"," 74.97"
AIIL," EQ"," 18-Oct-2024"," 1849.45"," 1848.95"," 1848.95"," 1756.05"," 1825.00"," 1827.50"," 1815.74"," 74643"," 1355.32"," 7679"," 31159"," 41.74"
AILIMITED," ST"," 18-Oct-2024"," 80.75"," 84.75"," 84.75"," 84.75"," 84.75"," 84.75"," 84.75"," 3000"," 2.54"," 1"," 3000"," 100.00"
AIMTRON," ST"," 18-Oct-2024"," 431.30"," 420.10"," 436.00"," 420.10"," 429.00"," 429.50"," 430.15"," 16800"," 72.27"," 21"," 15200"," 90.48"
AIRAN," BE"," 18-Oct-2024"," 36.94"," 37.19"," 37.99"," 35.52"," 37.20"," 37.23"," 36.66"," 83677"," 30.67"," 587"," -"," -"
AIROLAM," EQ"," 18-Oct-2024"," 133.04"," 133.75"," 136.99"," 131.25"," 135.01"," 135.20"," 133.32"," 13771"," 18.36"," 874"," 3393"," 24.64"
AIRTELPP," E1"," 18-Oct-2024"," 1294.65"," 1300.00"," 1306.05"," 1276.05"," 1299.85"," 1300.15"," 1298.18"," 131169"," 1702.82"," 2762"," 95207"," 72.58"
AISL," ST"," 18-Oct-2024"," 183.85"," 175.65"," 192.95"," 174.65"," 192.95"," 192.95"," 182.22"," 13200"," 24.05"," 11"," 9600"," 72.73"
AJANTPHARM," EQ"," 18-Oct-2024"," 3236.55"," 3233.05"," 3233.05"," 3156.05"," 3192.05"," 3199.55"," 3188.32"," 62004"," 1976.88"," 12682"," 29915"," 48.25"
AJMERA," EQ"," 18-Oct-2024"," 804.85"," 808.00"," 874.70"," 804.40"," 867.00"," 868.95"," 851.75"," 1003685"," 8548.88"," 22227"," 324302"," 32.31"
AJOONI," BE"," 18-Oct-2024"," 8.08"," 7.93"," 8.14"," 7.79"," 7.95"," 8.00"," 7.95"," 788523"," 62.66"," 2227"," -"," -"
AKANKSHA," SM"," 18-Oct-2024"," 153.20"," 151.00"," 155.90"," 150.00"," 152.50"," 153.15"," 152.76"," 58000"," 88.60"," 28"," 26000"," 44.83"
AKASH," EQ"," 18-Oct-2024"," 35.63"," 36.39"," 36.39"," 35.10"," 35.15"," 35.22"," 35.67"," 31148"," 11.11"," 1767"," 6757"," 21.69"
AKG," EQ"," 18-Oct-2024"," 19.00"," 19.27"," 19.37"," 18.89"," 18.92"," 18.95"," 19.01"," 41700"," 7.93"," 258"," 23865"," 57.23"
AKI," EQ"," 18-Oct-2024"," 19.44"," 19.56"," 20.30"," 19.02"," 20.30"," 20.07"," 19.53"," 40356"," 7.88"," 307"," 26804"," 66.42"
AKIKO," SM"," 18-Oct-2024"," 76.00"," 76.00"," 76.50"," 74.50"," 76.50"," 76.50"," 75.98"," 27200"," 20.67"," 14"," 24000"," 88.24"
AKSHAR," EQ"," 18-Oct-2024"," 1.22"," 1.15"," 1.15"," 1.15"," 1.15"," 1.15"," 1.15"," 3079235"," 35.41"," 2259"," 3079235"," 100.00"
AKSHARCHEM," EQ"," 18-Oct-2024"," 308.65"," 306.50"," 312.65"," 302.90"," 309.00"," 305.85"," 307.25"," 3040"," 9.34"," 312"," 1816"," 59.74"
AKSHOPTFBR," EQ"," 18-Oct-2024"," 10.26"," 10.29"," 11.40"," 10.00"," 11.17"," 11.16"," 11.00"," 5392196"," 593.02"," 8441"," 2713209"," 50.32"
AKUMS," EQ"," 18-Oct-2024"," 913.85"," 906.70"," 939.95"," 895.05"," 911.50"," 910.00"," 914.26"," 157710"," 1441.89"," 10340"," 59278"," 37.59"
AKZOINDIA," EQ"," 18-Oct-2024"," 3992.95"," 4043.50"," 4043.50"," 3893.15"," 3898.90"," 3910.85"," 3937.72"," 9791"," 385.54"," 3069"," 4672"," 47.72"
ALANKIT," EQ"," 18-Oct-2024"," 21.50"," 21.50"," 21.99"," 20.29"," 21.45"," 21.52"," 21.35"," 853402"," 182.20"," 2970"," 350916"," 41.12"
