SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
741GS2036," GS"," 08-Jul-2024"," 103.81"," 103.75"," 103.95"," 103.72"," 103.95"," 103.85"," 103.79"," 15300"," 15.88"," 6"," 14300"," 93.46"
74GS2035," GS"," 08-Jul-2024"," 103.92"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 331"," 0.34"," 2"," 331"," 100.00"
74GS2062," GS"," 08-Jul-2024"," 105.00"," 106.50"," 106.50"," 105.05"," 106.50"," 106.50"," 105.31"," 183"," 0.19"," 3"," 183"," 100.00"
754GS2036," GS"," 08-Jul-2024"," 104.96"," 105.00"," 105.25"," 104.97"," 105.20"," 105.14"," 105.14"," 337849"," 355.20"," 119"," 332460"," 98.40"
772GS2049," GS"," 08-Jul-2024"," 112.00"," 108.01"," 108.01"," 108.01"," 108.01"," 108.01"," 108.01"," 1"," 0.00"," 1"," 1"," 100.00"
832GS2032," GS"," 08-Jul-2024"," 109.60"," 112.75"," 112.75"," 112.75"," 112.75"," 112.75"," 112.75"," 2000"," 2.26"," 1"," 2000"," 100.00"
92GS2030," GS"," 08-Jul-2024"," 113.49"," 114.50"," 114.50"," 113.00"," 113.49"," 113.49"," 113.32"," 4743"," 5.37"," 15"," 4743"," 100.00"
A2ZINFRA," BE"," 08-Jul-2024"," 21.48"," 21.60"," 21.60"," 21.53"," 21.60"," 21.60"," 21.58"," 124044"," 26.77"," 153"," -"," -"
AAATECH," BE"," 08-Jul-2024"," 103.16"," 103.20"," 106.54"," 100.10"," 105.70"," 104.64"," 102.99"," 23060"," 23.75"," 231"," -"," -"
AADHARHFC," EQ"," 08-Jul-2024"," 435.35"," 437.20"," 443.00"," 430.05"," 431.70"," 431.80"," 437.02"," 510741"," 2232.02"," 16897"," 249834"," 48.92"
AAKASH," BE"," 08-Jul-2024"," 15.59"," 15.90"," 15.95"," 14.81"," 14.81"," 14.81"," 14.92"," 567475"," 84.66"," 2112"," -"," -"
AAREYDRUGS," BE"," 08-Jul-2024"," 49.01"," 48.02"," 50.00"," 48.02"," 49.19"," 48.65"," 48.96"," 17149"," 8.40"," 139"," -"," -"
AARON," EQ"," 08-Jul-2024"," 266.10"," 270.00"," 270.95"," 266.00"," 268.00"," 268.60"," 268.42"," 7095"," 19.04"," 484"," 4449"," 62.71"
AARTECH," BE"," 08-Jul-2024"," 186.20"," 186.50"," 189.00"," 186.30"," 189.00"," 189.00"," 186.76"," 2552"," 4.77"," 66"," -"," -"
AARTIDRUGS," EQ"," 08-Jul-2024"," 554.45"," 561.00"," 563.20"," 550.10"," 553.05"," 552.05"," 556.09"," 262139"," 1457.72"," 15746"," 130219"," 49.68"
AARTIIND," EQ"," 08-Jul-2024"," 721.90"," 721.90"," 725.75"," 703.80"," 708.10"," 708.40"," 710.86"," 816240"," 5802.35"," 35850"," 266068"," 32.60"
AARTIPHARM," EQ"," 08-Jul-2024"," 622.85"," 623.00"," 631.80"," 611.40"," 627.00"," 628.25"," 620.22"," 154033"," 955.34"," 11571"," 68298"," 44.34"
AARTISURF," EQ"," 08-Jul-2024"," 699.55"," 704.50"," 707.45"," 688.00"," 697.00"," 697.00"," 697.71"," 27466"," 191.63"," 2952"," 12582"," 45.81"
AARTISURF," P1"," 08-Jul-2024"," 215.70"," 221.00"," 221.00"," 221.00"," 221.00"," 221.00"," 221.00"," 5"," 0.01"," 1"," 5"," 100.00"
AARVEEDEN," EQ"," 08-Jul-2024"," 30.01"," 29.90"," 31.50"," 29.16"," 29.45"," 29.48"," 30.04"," 57152"," 17.17"," 829"," 27675"," 48.42"
AARVI," EQ"," 08-Jul-2024"," 137.70"," 137.00"," 138.25"," 135.12"," 135.50"," 135.86"," 136.56"," 51257"," 70.00"," 522"," 47686"," 93.03"
AATMAJ," SM"," 08-Jul-2024"," 27.00"," 27.00"," 27.20"," 26.80"," 26.85"," 26.85"," 26.97"," 20000"," 5.39"," 10"," 12000"," 60.00"
AAVAS," EQ"," 08-Jul-2024"," 1779.05"," 1779.00"," 1805.00"," 1760.00"," 1790.00"," 1797.15"," 1787.65"," 159785"," 2856.40"," 15370"," 74247"," 46.47"
ABAN," BE"," 08-Jul-2024"," 66.35"," 67.67"," 67.67"," 67.67"," 67.67"," 67.67"," 67.67"," 41141"," 27.84"," 166"," -"," -"
ABB," EQ"," 08-Jul-2024"," 8679.40"," 8700.00"," 8700.00"," 8492.00"," 8568.40"," 8559.55"," 8588.43"," 161299"," 13853.05"," 27792"," 62642"," 38.84"
ABBOTINDIA," EQ"," 08-Jul-2024"," 27823.45"," 28099.50"," 28099.50"," 27579.10"," 27929.70"," 27921.70"," 27818.58"," 6982"," 1942.29"," 3193"," 2908"," 41.65"
ABCAPITAL," EQ"," 08-Jul-2024"," 236.01"," 236.01"," 237.04"," 230.42"," 230.90"," 230.93"," 232.60"," 3281207"," 7632.18"," 36505"," 1433564"," 43.69"
ABCOTS," SM"," 08-Jul-2024"," 247.10"," 236.10"," 236.10"," 236.10"," 236.10"," 236.10"," 236.10"," 500"," 1.18"," 1"," 500"," 100.00"
ABDL," EQ"," 08-Jul-2024"," 344.05"," 347.00"," 347.35"," 337.55"," 338.20"," 340.25"," 340.71"," 2306336"," 7858.00"," 19720"," 1396742"," 60.56"
ABFRL," EQ"," 08-Jul-2024"," 327.65"," 328.70"," 329.65"," 321.30"," 323.00"," 322.25"," 324.58"," 3705971"," 12028.68"," 58358"," 1554477"," 41.95"
ABINFRA," SM"," 08-Jul-2024"," 54.05"," 52.00"," 54.40"," 52.00"," 54.40"," 54.40"," 53.17"," 6000"," 3.19"," 3"," 4000"," 66.67"
ABMINTLLTD," BE"," 08-Jul-2024"," 67.71"," 71.09"," 71.09"," 66.00"," 66.50"," 66.50"," 69.89"," 1298"," 0.91"," 30"," -"," -"
ABSLAMC," EQ"," 08-Jul-2024"," 659.55"," 663.00"," 669.00"," 645.85"," 662.05"," 661.25"," 655.96"," 470094"," 3083.62"," 25795"," 324251"," 68.98"
ABSLBANETF," EQ"," 08-Jul-2024"," 53.20"," 54.20"," 54.20"," 52.67"," 53.20"," 53.18"," 53.23"," 15608"," 8.31"," 476"," 11574"," 74.15"
ABSLLIQUID," EQ"," 08-Jul-2024"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.00"," 45081"," 450.81"," 144"," 27621"," 61.27"
ABSLNN50ET," EQ"," 08-Jul-2024"," 75.93"," 76.37"," 76.50"," 75.93"," 76.18"," 76.08"," 76.26"," 37390"," 28.51"," 438"," 27393"," 73.26"
ABSLPSE," EQ"," 08-Jul-2024"," 11.07"," 11.22"," 11.23"," 11.07"," 11.19"," 11.19"," 11.15"," 652193"," 72.69"," 1071"," 513923"," 78.80"
ABSMARINE," SM"," 08-Jul-2024"," 392.85"," 396.80"," 396.95"," 371.00"," 374.00"," 374.90"," 379.54"," 276000"," 1047.54"," 255"," 162000"," 58.70"
ACC," EQ"," 08-Jul-2024"," 2669.50"," 2670.10"," 2708.25"," 2661.50"," 2680.00"," 2673.05"," 2684.22"," 359425"," 9647.77"," 32453"," 137083"," 38.14"
ACCELYA," EQ"," 08-Jul-2024"," 1852.60"," 1879.80"," 1880.05"," 1815.00"," 1842.35"," 1851.95"," 1842.74"," 25184"," 464.08"," 5192"," 12149"," 48.24"
ACCENTMIC," SM"," 08-Jul-2024"," 282.65"," 284.00"," 288.90"," 281.15"," 288.90"," 287.45"," 284.87"," 28000"," 79.76"," 51"," 22000"," 78.57"
ACCORD," SM"," 08-Jul-2024"," 29.00"," 29.00"," 29.00"," 28.80"," 28.80"," 28.80"," 28.90"," 4000"," 1.16"," 2"," 4000"," 100.00"
ACCURACY," BE"," 08-Jul-2024"," 12.71"," 12.94"," 13.09"," 12.20"," 12.74"," 12.56"," 12.56"," 571919"," 71.80"," 1795"," -"," -"
ACE," EQ"," 08-Jul-2024"," 1492.30"," 1497.45"," 1498.00"," 1456.00"," 1462.45"," 1461.05"," 1465.91"," 313353"," 4593.49"," 27106"," 169371"," 54.05"
ACEINTEG," EQ"," 08-Jul-2024"," 33.88"," 33.90"," 34.50"," 33.12"," 34.34"," 33.66"," 33.64"," 6284"," 2.11"," 202"," 4023"," 64.02"
ACI," EQ"," 08-Jul-2024"," 747.05"," 747.05"," 749.80"," 721.25"," 724.90"," 723.65"," 737.05"," 875446"," 6452.48"," 24889"," 293039"," 33.47"
ACL," EQ"," 08-Jul-2024"," 97.72"," 98.00"," 98.70"," 96.99"," 98.10"," 97.88"," 97.62"," 74016"," 72.25"," 1108"," 51124"," 69.07"
ACLGATI," EQ"," 08-Jul-2024"," 102.02"," 102.79"," 102.80"," 99.90"," 100.40"," 100.37"," 100.96"," 918521"," 927.33"," 6675"," 505226"," 55.00"
ACSAL," SM"," 08-Jul-2024"," 54.30"," 54.30"," 57.50"," 50.05"," 55.80"," 55.80"," 54.10"," 87000"," 47.07"," 27"," 51000"," 58.62"
ADANIENSOL," EQ"," 08-Jul-2024"," 1012.65"," 1010.00"," 1019.95"," 994.70"," 999.55"," 998.40"," 1003.10"," 757659"," 7600.10"," 27387"," 381840"," 50.40"
ADANIENT," EQ"," 08-Jul-2024"," 3147.90"," 3147.90"," 3158.20"," 3075.00"," 3112.00"," 3113.60"," 3104.41"," 1155112"," 35859.41"," 84099"," 416624"," 36.07"
ADANIGREEN," EQ"," 08-Jul-2024"," 1754.30"," 1759.95"," 1765.45"," 1729.00"," 1761.00"," 1756.45"," 1746.08"," 490893"," 8571.40"," 35896"," 230204"," 46.89"
ADANIPORTS," EQ"," 08-Jul-2024"," 1500.45"," 1496.00"," 1501.05"," 1469.00"," 1477.00"," 1475.30"," 1479.26"," 2177821"," 32215.61"," 98212"," 924578"," 42.45"
ADANIPOWER," EQ"," 08-Jul-2024"," 708.90"," 709.90"," 712.55"," 693.00"," 697.70"," 698.05"," 699.86"," 3315411"," 23203.17"," 103827"," 1749764"," 52.78"
ADFFOODS," EQ"," 08-Jul-2024"," 232.94"," 233.21"," 234.75"," 228.02"," 228.50"," 229.21"," 230.22"," 190750"," 439.15"," 9137"," 108376"," 56.82"
ADL," EQ"," 08-Jul-2024"," 90.78"," 92.40"," 93.99"," 90.25"," 92.50"," 92.40"," 92.47"," 6007"," 5.55"," 381"," 3314"," 55.17"
ADORWELD," EQ"," 08-Jul-2024"," 1430.20"," 1430.20"," 1442.50"," 1388.15"," 1402.85"," 1404.25"," 1407.60"," 17750"," 249.85"," 3333"," 9229"," 51.99"
ADROITINFO," EQ"," 08-Jul-2024"," 17.78"," 18.13"," 18.66"," 18.10"," 18.66"," 18.65"," 18.48"," 87108"," 16.10"," 420"," 56429"," 64.78"
ADSL," EQ"," 08-Jul-2024"," 221.92"," 224.10"," 226.04"," 216.00"," 218.00"," 218.09"," 219.29"," 754532"," 1654.62"," 8717"," 419737"," 55.63"
ADVANIHOTR," EQ"," 08-Jul-2024"," 71.27"," 72.00"," 72.00"," 70.00"," 70.23"," 70.33"," 70.72"," 97538"," 68.98"," 3645"," 55586"," 56.99"
ADVENZYMES," EQ"," 08-Jul-2024"," 399.20"," 401.40"," 404.40"," 387.40"," 390.20"," 390.60"," 394.14"," 191956"," 756.57"," 11752"," 106059"," 55.25"
AEGISLOG," EQ"," 08-Jul-2024"," 922.00"," 927.95"," 937.50"," 895.30"," 931.00"," 926.75"," 917.80"," 388471"," 3565.38"," 24771"," 179683"," 46.25"
AEROFLEX," EQ"," 08-Jul-2024"," 159.16"," 159.30"," 160.00"," 156.54"," 157.35"," 157.31"," 158.20"," 418631"," 662.27"," 9627"," 204883"," 48.94"
AETHER," EQ"," 08-Jul-2024"," 917.30"," 912.10"," 925.00"," 901.00"," 909.50"," 908.75"," 909.08"," 41228"," 374.80"," 3244"," 21981"," 53.32"
AFFLE," EQ"," 08-Jul-2024"," 1339.40"," 1348.70"," 1426.25"," 1345.00"," 1369.60"," 1368.40"," 1394.15"," 1222278"," 17040.36"," 72228"," 451445"," 36.93"
AFIL," BE"," 08-Jul-2024"," 110.85"," 111.84"," 113.95"," 108.81"," 112.10"," 112.45"," 111.50"," 146500"," 163.35"," 1217"," -"," -"
AGARIND," EQ"," 08-Jul-2024"," 1229.25"," 1242.00"," 1259.25"," 1187.95"," 1194.00"," 1196.25"," 1212.22"," 84240"," 1021.17"," 10429"," 33915"," 40.26"
AGARWALFT," ST"," 08-Jul-2024"," 76.40"," 76.90"," 78.00"," 74.00"," 74.50"," 74.55"," 75.28"," 36000"," 27.10"," 12"," 36000"," 100.00"
AGI," EQ"," 08-Jul-2024"," 924.55"," 930.50"," 935.60"," 879.00"," 895.00"," 889.70"," 894.52"," 891751"," 7976.85"," 31824"," 202875"," 22.75"
AGNI," SM"," 08-Jul-2024"," 61.35"," 61.35"," 63.35"," 59.55"," 59.70"," 60.05"," 60.99"," 150000"," 91.48"," 56"," 92500"," 61.67"
AGRITECH," EQ"," 08-Jul-2024"," 199.80"," 199.80"," 203.00"," 197.15"," 201.56"," 201.12"," 200.29"," 16271"," 32.59"," 518"," 13079"," 80.38"
AGROPHOS," EQ"," 08-Jul-2024"," 48.66"," 49.50"," 51.70"," 49.00"," 50.10"," 50.83"," 50.27"," 391416"," 196.76"," 4232"," 204743"," 52.31"
AGSTRA," EQ"," 08-Jul-2024"," 81.18"," 81.00"," 82.00"," 79.48"," 80.99"," 80.05"," 80.59"," 415554"," 334.89"," 3906"," 249732"," 60.10"
AGUL," SM"," 08-Jul-2024"," 65.00"," 62.00"," 62.00"," 61.75"," 61.75"," 61.75"," 61.78"," 16000"," 9.89"," 8"," 14000"," 87.50"
AHIMSA," ST"," 08-Jul-2024"," 19.80"," 20.75"," 20.75"," 20.75"," 20.75"," 20.75"," 20.75"," 72000"," 14.94"," 9"," 72000"," 100.00"
AHL," EQ"," 08-Jul-2024"," 494.65"," 490.65"," 507.85"," 482.25"," 507.00"," 506.20"," 501.21"," 134688"," 675.07"," 4962"," 63009"," 46.78"
AHLADA," BE"," 08-Jul-2024"," 123.11"," 120.95"," 125.00"," 117.50"," 120.00"," 120.65"," 120.39"," 54597"," 65.73"," 455"," -"," -"
AHLEAST," EQ"," 08-Jul-2024"," 142.48"," 141.90"," 143.19"," 140.61"," 142.49"," 142.29"," 142.01"," 21591"," 30.66"," 325"," 16753"," 77.59"
AHLUCONT," EQ"," 08-Jul-2024"," 1466.10"," 1478.95"," 1525.50"," 1476.00"," 1492.15"," 1495.70"," 1501.05"," 244479"," 3669.74"," 21584"," 89796"," 36.73"
AIAENG," EQ"," 08-Jul-2024"," 4262.35"," 4262.35"," 4278.90"," 4167.70"," 4220.95"," 4205.60"," 4195.22"," 41920"," 1758.64"," 10507"," 24751"," 59.04"
AIIL," EQ"," 08-Jul-2024"," 1127.95"," 1144.00"," 1165.00"," 1110.85"," 1149.00"," 1147.20"," 1146.94"," 31646"," 362.96"," 5507"," 14914"," 47.13"
AILIMITED," ST"," 08-Jul-2024"," 84.30"," 88.50"," 88.50"," 88.50"," 88.50"," 88.50"," 88.50"," 9000"," 7.97"," 3"," 9000"," 100.00"
AIMTRON," SM"," 08-Jul-2024"," 696.40"," 728.00"," 729.95"," 661.60"," 661.60"," 661.60"," 696.22"," 153600"," 1069.40"," 172"," 127200"," 82.81"
AIRAN," EQ"," 08-Jul-2024"," 31.20"," 32.00"," 33.00"," 31.87"," 32.40"," 32.48"," 32.38"," 951224"," 308.01"," 5756"," 587718"," 61.79"
AIROLAM," EQ"," 08-Jul-2024"," 135.13"," 135.10"," 140.95"," 129.12"," 138.02"," 139.84"," 134.52"," 102895"," 138.42"," 1808"," 57761"," 56.14"
AIRTELPP," E1"," 08-Jul-2024"," 1027.50"," 1035.00"," 1036.95"," 1025.00"," 1031.80"," 1030.25"," 1030.74"," 81157"," 836.52"," 2163"," 53733"," 66.21"
AISL," ST"," 08-Jul-2024"," 143.40"," 136.25"," 136.25"," 136.25"," 136.25"," 136.25"," 136.25"," 1200"," 1.64"," 1"," 1200"," 100.00"
AJANTPHARM," EQ"," 08-Jul-2024"," 2266.60"," 2235.80"," 2298.25"," 2233.20"," 2291.95"," 2288.60"," 2285.44"," 115831"," 2647.25"," 17619"," 76164"," 65.75"
AJMERA," EQ"," 08-Jul-2024"," 724.40"," 728.00"," 781.85"," 713.95"," 748.00"," 746.40"," 756.15"," 383560"," 2900.27"," 26997"," 85634"," 22.33"
AJOONI," EQ"," 08-Jul-2024"," 6.75"," 6.92"," 7.08"," 6.89"," 7.03"," 7.02"," 7.03"," 7717619"," 542.17"," 7774"," 4943713"," 64.06"
AKANKSHA," SM"," 08-Jul-2024"," 175.35"," 175.55"," 175.55"," 160.65"," 164.00"," 162.50"," 166.05"," 294000"," 488.18"," 139"," 198000"," 67.35"
AKASH," EQ"," 08-Jul-2024"," 37.88"," 38.98"," 39.00"," 37.00"," 37.25"," 37.22"," 38.09"," 34393"," 13.10"," 385"," 19682"," 57.23"
AKG," EQ"," 08-Jul-2024"," 21.24"," 21.24"," 22.30"," 21.24"," 21.80"," 21.66"," 21.78"," 87973"," 19.16"," 444"," 60359"," 68.61"
AKI," EQ"," 08-Jul-2024"," 24.68"," 25.36"," 25.36"," 24.01"," 24.38"," 24.21"," 24.53"," 35077"," 8.61"," 606"," 18528"," 52.82"
AKIKO," ST"," 08-Jul-2024"," 88.50"," 92.45"," 92.80"," 84.80"," 86.00"," 86.15"," 88.57"," 99200"," 87.86"," 62"," 89600"," 90.32"
AKSHAR," EQ"," 08-Jul-2024"," 2.57"," 2.66"," 2.66"," 2.57"," 2.58"," 2.58"," 2.60"," 1845347"," 48.01"," 2345"," 1281430"," 69.44"
AKSHARCHEM," EQ"," 08-Jul-2024"," 317.70"," 315.40"," 326.00"," 315.40"," 324.00"," 323.40"," 322.67"," 22393"," 72.25"," 1010"," 13314"," 59.46"
AKSHOPTFBR," EQ"," 08-Jul-2024"," 8.56"," 8.64"," 8.98"," 8.56"," 8.98"," 8.98"," 8.88"," 943629"," 83.81"," 1488"," 691271"," 73.26"
AKZOINDIA," EQ"," 08-Jul-2024"," 2943.95"," 2969.00"," 2970.70"," 2850.25"," 2890.00"," 2874.85"," 2886.63"," 11507"," 332.16"," 3162"," 5081"," 44.16"
ALANKIT," EQ"," 08-Jul-2024"," 25.21"," 25.60"," 25.98"," 24.05"," 24.05"," 24.17"," 24.90"," 2306279"," 574.25"," 9321"," 1191949"," 51.68"
ALBERTDAVD," EQ"," 08-Jul-2024"," 1364.70"," 1380.00"," 1380.00"," 1325.00"," 1330.00"," 1327.55"," 1338.52"," 8448"," 113.08"," 2020"," 4126"," 48.84"
ALEMBICLTD," EQ"," 08-Jul-2024"," 120.23"," 121.40"," 135.80"," 121.40"," 130.00"," 130.64"," 129.16"," 10226907"," 13208.72"," 72718"," 2920706"," 28.56"
ALICON," EQ"," 08-Jul-2024"," 1330.50"," 1330.50"," 1339.00"," 1292.00"," 1301.00"," 1314.50"," 1313.11"," 18192"," 238.88"," 4385"," 6814"," 37.46"
ALKALI," EQ"," 08-Jul-2024"," 145.62"," 147.40"," 147.62"," 143.10"," 146.45"," 144.99"," 144.66"," 20627"," 29.84"," 676"," 9900"," 48.00"
ALKEM," EQ"," 08-Jul-2024"," 5063.55"," 5090.00"," 5243.70"," 5063.00"," 5230.00"," 5221.85"," 5168.51"," 272224"," 14069.91"," 41094"," 150180"," 55.17"
ALKYLAMINE," EQ"," 08-Jul-2024"," 2128.35"," 2130.00"," 2139.95"," 2090.00"," 2092.50"," 2095.10"," 2105.68"," 46452"," 978.13"," 8514"," 25647"," 55.21"
ALLCARGO," EQ"," 08-Jul-2024"," 64.46"," 64.50"," 64.79"," 63.54"," 64.09"," 64.09"," 64.10"," 2756594"," 1767.08"," 19778"," 1378255"," 50.00"
ALLETEC," SM"," 08-Jul-2024"," 266.50"," 270.80"," 270.80"," 251.05"," 256.00"," 258.30"," 260.05"," 43200"," 112.34"," 98"," 25200"," 58.33"
ALLSEC," EQ"," 08-Jul-2024"," 1133.90"," 1133.90"," 1139.30"," 1100.00"," 1130.00"," 1109.20"," 1112.38"," 28755"," 319.86"," 4712"," 12670"," 44.06"
ALMONDZ," EQ"," 08-Jul-2024"," 134.06"," 136.40"," 136.40"," 130.10"," 131.20"," 130.68"," 131.99"," 28319"," 37.38"," 633"," 19688"," 69.52"
