SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
74GS2062," GS"," 29-Oct-2024"," 105.00"," 105.01"," 105.01"," 103.33"," 103.33"," 103.59"," 103.60"," 200"," 0.21"," 3"," 200"," 100.00"
754GS2036," GS"," 29-Oct-2024"," 108.03"," 108.03"," 108.28"," 108.00"," 108.20"," 108.22"," 108.11"," 857312"," 926.87"," 312"," 803312"," 93.70"
763GS2059," GS"," 29-Oct-2024"," 108.38"," 113.79"," 113.79"," 113.79"," 113.79"," 113.79"," 113.79"," 6"," 0.01"," 1"," 6"," 100.00"
824GS2027," GS"," 29-Oct-2024"," 104.90"," 108.49"," 108.49"," 108.49"," 108.49"," 108.49"," 108.49"," 3"," 0.00"," 1"," 3"," 100.00"
828GS2027," GS"," 29-Oct-2024"," 107.99"," 104.20"," 104.20"," 104.08"," 104.08"," 104.11"," 104.12"," 1000"," 1.04"," 2"," 1000"," 100.00"
92GS2030," GS"," 29-Oct-2024"," 112.65"," 113.50"," 113.50"," 113.00"," 113.00"," 113.00"," 113.02"," 2701"," 3.05"," 7"," 2701"," 100.00"
A2ZINFRA," EQ"," 29-Oct-2024"," 16.18"," 16.53"," 16.60"," 15.83"," 16.31"," 16.28"," 16.18"," 320253"," 51.83"," 812"," 230424"," 71.95"
AAATECH," EQ"," 29-Oct-2024"," 113.40"," 116.85"," 124.00"," 114.08"," 124.00"," 119.85"," 117.45"," 36237"," 42.56"," 848"," 18905"," 52.17"
AADHARHFC," EQ"," 29-Oct-2024"," 431.05"," 425.50"," 455.00"," 425.50"," 448.00"," 450.40"," 441.64"," 567618"," 2506.85"," 22010"," 210201"," 37.03"
AAKASH," EQ"," 29-Oct-2024"," 10.80"," 10.53"," 10.90"," 10.53"," 10.78"," 10.64"," 10.66"," 96097"," 10.24"," 680"," 55972"," 58.25"
AAREYDRUGS," BE"," 29-Oct-2024"," 57.66"," 58.81"," 60.54"," 56.30"," 59.00"," 57.53"," 58.79"," 31423"," 18.47"," 153"," -"," -"
AARON," EQ"," 29-Oct-2024"," 266.40"," 271.00"," 271.00"," 263.50"," 269.00"," 267.85"," 267.14"," 10082"," 26.93"," 1481"," 3983"," 39.51"
AARTECH," EQ"," 29-Oct-2024"," 61.31"," 61.89"," 62.04"," 59.91"," 59.91"," 60.62"," 60.93"," 47058"," 28.67"," 747"," 31246"," 66.40"
AARTIDRUGS," EQ"," 29-Oct-2024"," 483.80"," 484.30"," 487.90"," 481.00"," 484.10"," 484.05"," 484.12"," 57898"," 280.29"," 5884"," 26199"," 45.25"
AARTIIND," EQ"," 29-Oct-2024"," 510.60"," 512.00"," 519.80"," 504.25"," 514.30"," 514.85"," 511.95"," 1305318"," 6682.60"," 37077"," 400302"," 30.67"
AARTIPHARM," EQ"," 29-Oct-2024"," 632.35"," 624.70"," 624.70"," 595.00"," 614.00"," 608.85"," 608.09"," 304124"," 1849.36"," 20884"," 141192"," 46.43"
AARTISURF," BE"," 29-Oct-2024"," 699.00"," 703.90"," 728.90"," 698.55"," 712.05"," 716.20"," 719.35"," 3966"," 28.53"," 246"," -"," -"
AARVEEDEN," BE"," 29-Oct-2024"," 43.61"," 44.00"," 45.79"," 42.11"," 45.79"," 45.79"," 45.32"," 10494"," 4.76"," 47"," -"," -"
AARVI," EQ"," 29-Oct-2024"," 144.30"," 147.30"," 147.30"," 141.29"," 144.11"," 145.07"," 143.94"," 17551"," 25.26"," 973"," 4873"," 27.76"
AATMAJ," SM"," 29-Oct-2024"," 25.50"," 25.45"," 25.45"," 25.00"," 25.35"," 25.35"," 25.12"," 18000"," 4.52"," 9"," 16000"," 88.89"
AAVAS," EQ"," 29-Oct-2024"," 1648.80"," 1633.80"," 1664.35"," 1633.80"," 1658.00"," 1656.00"," 1648.17"," 101324"," 1669.99"," 10524"," 56523"," 55.78"
ABAN," EQ"," 29-Oct-2024"," 64.03"," 64.85"," 67.00"," 64.11"," 65.06"," 64.93"," 65.43"," 60553"," 39.62"," 956"," 37654"," 62.18"
ABB," EQ"," 29-Oct-2024"," 7338.95"," 7339.50"," 7507.95"," 7200.05"," 7503.95"," 7492.50"," 7339.95"," 352099"," 25843.89"," 50965"," 112465"," 31.94"
ABBOTINDIA," EQ"," 29-Oct-2024"," 28433.45"," 28400.00"," 28533.90"," 27423.40"," 28342.00"," 28473.05"," 27986.35"," 9711"," 2717.75"," 5546"," 2144"," 22.08"
ABCAPITAL," EQ"," 29-Oct-2024"," 202.86"," 203.00"," 205.92"," 199.44"," 205.00"," 204.51"," 203.01"," 13233157"," 26864.25"," 42735"," 8446342"," 63.83"
ABCOTS," ST"," 29-Oct-2024"," 376.00"," 373.00"," 373.00"," 373.00"," 373.00"," 373.00"," 373.00"," 1000"," 3.73"," 2"," 1000"," 100.00"
ABDL," EQ"," 29-Oct-2024"," 319.60"," 324.00"," 332.90"," 317.00"," 327.00"," 329.95"," 324.16"," 1748663"," 5668.45"," 18169"," 876833"," 50.14"
ABFRL," EQ"," 29-Oct-2024"," 305.40"," 305.40"," 307.75"," 298.75"," 305.10"," 306.05"," 303.16"," 1194299"," 3620.62"," 17578"," 278652"," 23.33"
ABGSEC," EQ"," 29-Oct-2024"," 102.85"," 103.44"," 103.44"," 102.90"," 103.36"," 102.97"," 102.98"," 224"," 0.23"," 9"," 191"," 85.27"
ABINFRA," ST"," 29-Oct-2024"," 96.20"," 96.20"," 96.20"," 96.00"," 96.00"," 96.00"," 96.12"," 12000"," 11.53"," 6"," 12000"," 100.00"
ABMINTLLTD," EQ"," 29-Oct-2024"," 95.58"," 100.35"," 100.35"," 100.35"," 100.35"," 100.35"," 100.35"," 5372"," 5.39"," 55"," 5272"," 98.14"
ABREL," EQ"," 29-Oct-2024"," 2746.30"," 2755.00"," 2773.95"," 2700.90"," 2731.70"," 2735.60"," 2734.90"," 123557"," 3379.16"," 17481"," 33084"," 26.78"
ABSLAMC," EQ"," 29-Oct-2024"," 758.35"," 772.90"," 794.45"," 753.05"," 788.15"," 787.85"," 772.94"," 968142"," 7483.18"," 55533"," 300326"," 31.02"
ABSLBANETF," EQ"," 29-Oct-2024"," 52.14"," 53.70"," 53.70"," 52.14"," 53.16"," 53.08"," 52.58"," 33933"," 17.84"," 394"," 26110"," 76.95"
ABSLLIQUID," EQ"," 29-Oct-2024"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.01"," 11669"," 116.69"," 28"," 10379"," 88.95"
ABSLNN50ET," EQ"," 29-Oct-2024"," 72.78"," 73.19"," 73.40"," 71.71"," 73.40"," 73.25"," 72.31"," 19947"," 14.42"," 555"," 16395"," 82.19"
ABSLPSE," EQ"," 29-Oct-2024"," 10.10"," 10.27"," 10.28"," 10.03"," 10.27"," 10.25"," 10.16"," 130147"," 13.22"," 1217"," 67709"," 52.03"
ABSMARINE," SM"," 29-Oct-2024"," 220.00"," 218.00"," 234.00"," 214.00"," 231.05"," 230.85"," 225.68"," 65000"," 146.69"," 65"," 41000"," 63.08"
ACC," EQ"," 29-Oct-2024"," 2288.70"," 2288.80"," 2332.70"," 2273.70"," 2328.00"," 2328.65"," 2306.80"," 203254"," 4688.67"," 23201"," 60181"," 29.61"
ACCELYA," EQ"," 29-Oct-2024"," 1563.55"," 1564.60"," 1570.55"," 1522.55"," 1570.00"," 1553.55"," 1547.23"," 12708"," 196.62"," 1934"," 7415"," 58.35"
ACCENTMIC," SM"," 29-Oct-2024"," 252.65"," 257.50"," 257.50"," 250.00"," 251.00"," 251.75"," 251.59"," 10500"," 26.42"," 20"," 8000"," 76.19"
ACCURACY," EQ"," 29-Oct-2024"," 9.70"," 9.89"," 9.95"," 9.35"," 9.63"," 9.54"," 9.59"," 184059"," 17.65"," 841"," 125521"," 68.20"
ACE," EQ"," 29-Oct-2024"," 1171.15"," 1152.50"," 1197.90"," 1115.50"," 1180.00"," 1184.90"," 1148.94"," 688858"," 7914.56"," 62484"," 213840"," 31.04"
ACEINTEG," EQ"," 29-Oct-2024"," 32.25"," 32.57"," 32.89"," 31.05"," 31.52"," 31.60"," 31.79"," 9780"," 3.11"," 521"," 4147"," 42.40"
ACI," EQ"," 29-Oct-2024"," 651.80"," 637.15"," 645.85"," 622.10"," 628.00"," 628.20"," 630.89"," 497826"," 3140.72"," 27071"," 180939"," 36.35"
ACL," EQ"," 29-Oct-2024"," 85.28"," 87.00"," 88.97"," 84.81"," 87.85"," 87.17"," 85.99"," 20125"," 17.30"," 704"," 11403"," 56.66"
ACLGATI," EQ"," 29-Oct-2024"," 97.62"," 98.20"," 98.20"," 96.32"," 98.00"," 97.56"," 97.21"," 291767"," 283.64"," 2589"," 122056"," 41.83"
ACSAL," ST"," 29-Oct-2024"," 96.75"," 96.75"," 99.30"," 91.95"," 99.30"," 99.30"," 94.84"," 27000"," 25.61"," 9"," 24000"," 88.89"
ADANIENSOL," EQ"," 29-Oct-2024"," 940.00"," 950.00"," 950.05"," 917.05"," 932.00"," 930.60"," 927.94"," 2125174"," 19720.42"," 78320"," 1234699"," 58.10"
ADANIENT," EQ"," 29-Oct-2024"," 2798.65"," 2803.00"," 2863.05"," 2732.85"," 2842.00"," 2848.60"," 2808.68"," 1529844"," 42968.45"," 100647"," 317147"," 20.73"
ADANIGREEN," EQ"," 29-Oct-2024"," 1613.15"," 1612.00"," 1641.00"," 1588.00"," 1631.00"," 1635.10"," 1615.34"," 540217"," 8726.33"," 39460"," 195097"," 36.11"
ADANIPORTS," EQ"," 29-Oct-2024"," 1352.20"," 1364.70"," 1377.45"," 1322.00"," 1377.00"," 1372.70"," 1352.39"," 3790528"," 51262.70"," 178528"," 1334801"," 35.21"
ADANIPOWER," EQ"," 29-Oct-2024"," 598.20"," 579.95"," 596.10"," 578.30"," 593.20"," 592.30"," 589.47"," 2649607"," 15618.72"," 59391"," 777591"," 29.35"
ADFFOODS," EQ"," 29-Oct-2024"," 286.35"," 288.00"," 301.50"," 274.40"," 280.20"," 280.30"," 281.78"," 476350"," 1342.26"," 9365"," 163133"," 34.25"
ADL," BE"," 29-Oct-2024"," 91.61"," 93.70"," 95.90"," 90.00"," 92.50"," 92.91"," 93.59"," 2206"," 2.06"," 37"," -"," -"
ADORWELD," EQ"," 29-Oct-2024"," 1257.05"," 1250.00"," 1269.00"," 1250.00"," 1254.95"," 1259.55"," 1258.59"," 4349"," 54.74"," 1001"," 2394"," 55.05"
ADROITINFO," EQ"," 29-Oct-2024"," 19.80"," 20.40"," 20.40"," 19.29"," 19.87"," 19.79"," 19.84"," 114914"," 22.79"," 1464"," 25357"," 22.07"
ADROITPP1," E1"," 29-Oct-2024"," 6.02"," 5.91"," 6.46"," 5.90"," 6.23"," 6.32"," 6.21"," 17518"," 1.09"," 118"," 12788"," 73.00"
ADSL," EQ"," 29-Oct-2024"," 281.35"," 281.00"," 281.05"," 266.05"," 268.00"," 267.10"," 271.47"," 510037"," 1384.58"," 10308"," 261141"," 51.20"
ADVANIHOTR," EQ"," 29-Oct-2024"," 65.87"," 65.87"," 66.74"," 64.37"," 64.99"," 64.63"," 64.79"," 51079"," 33.10"," 1650"," 30467"," 59.65"
ADVENZYMES," EQ"," 29-Oct-2024"," 445.30"," 438.45"," 455.95"," 438.45"," 448.00"," 447.65"," 447.60"," 98189"," 439.49"," 8871"," 40347"," 41.09"
AEGISLOG," EQ"," 29-Oct-2024"," 739.80"," 760.00"," 784.30"," 751.00"," 770.10"," 773.80"," 765.52"," 816109"," 6247.45"," 41652"," 419723"," 51.43"
AEROFLEX," EQ"," 29-Oct-2024"," 183.46"," 184.00"," 186.50"," 179.36"," 184.39"," 183.76"," 183.54"," 806555"," 1480.38"," 13685"," 190297"," 23.59"
AERON," SM"," 29-Oct-2024"," 121.05"," 120.10"," 123.00"," 118.50"," 121.05"," 121.05"," 121.19"," 18000"," 21.81"," 17"," 14000"," 77.78"
AESTHETIK," SM"," 29-Oct-2024"," 77.05"," 80.00"," 80.00"," 80.00"," 80.00"," 80.00"," 80.00"," 8000"," 6.40"," 4"," 8000"," 100.00"
AETHER," EQ"," 29-Oct-2024"," 809.35"," 813.50"," 821.00"," 787.00"," 820.00"," 819.00"," 802.59"," 55369"," 444.38"," 5033"," 24007"," 43.36"
AFFLE," EQ"," 29-Oct-2024"," 1460.40"," 1460.40"," 1498.50"," 1435.05"," 1476.00"," 1484.15"," 1453.92"," 126080"," 1833.10"," 17888"," 56511"," 44.82"
AFFORDABLE," EQ"," 29-Oct-2024"," 705.20"," 705.20"," 758.80"," 666.00"," 707.80"," 708.05"," 713.84"," 28403"," 202.75"," 2524"," 14819"," 52.17"
AFIL," EQ"," 29-Oct-2024"," 93.66"," 95.50"," 96.23"," 93.01"," 95.94"," 95.90"," 94.79"," 28068"," 26.60"," 821"," 16263"," 57.94"
AGARIND," EQ"," 29-Oct-2024"," 1013.80"," 1027.80"," 1047.55"," 1013.85"," 1035.00"," 1034.25"," 1030.67"," 19754"," 203.60"," 1811"," 12433"," 62.94"
AGARWALFT," SM"," 29-Oct-2024"," 84.00"," 80.00"," 80.00"," 79.80"," 79.80"," 79.80"," 79.90"," 6000"," 4.79"," 2"," 6000"," 100.00"
AGI," EQ"," 29-Oct-2024"," 881.25"," 879.00"," 898.35"," 872.50"," 885.30"," 889.45"," 886.80"," 94508"," 838.09"," 12803"," 40129"," 42.46"
AGIIL," EQ"," 29-Oct-2024"," 1016.00"," 1000.75"," 1060.00"," 1000.75"," 1040.00"," 1046.35"," 1042.12"," 6277"," 65.41"," 690"," 4663"," 74.29"
AGRITECH," EQ"," 29-Oct-2024"," 200.08"," 204.00"," 204.00"," 195.32"," 196.99"," 196.70"," 197.84"," 11264"," 22.28"," 743"," 5628"," 49.96"
AGROPHOS," EQ"," 29-Oct-2024"," 42.08"," 42.25"," 43.92"," 42.20"," 43.15"," 42.98"," 43.29"," 69886"," 30.25"," 1006"," 25645"," 36.70"
AGSTRA," EQ"," 29-Oct-2024"," 84.16"," 84.94"," 93.90"," 84.94"," 92.50"," 92.20"," 89.41"," 1139965"," 1019.22"," 8119"," 447774"," 39.28"
AHL," EQ"," 29-Oct-2024"," 381.00"," 383.75"," 394.00"," 378.00"," 384.95"," 383.30"," 383.68"," 84937"," 325.89"," 1709"," 31288"," 36.84"
AHLADA," EQ"," 29-Oct-2024"," 96.76"," 97.62"," 98.99"," 96.35"," 96.52"," 96.88"," 97.19"," 15329"," 14.90"," 472"," 9060"," 59.10"
AHLEAST," EQ"," 29-Oct-2024"," 164.83"," 165.00"," 165.47"," 158.60"," 160.00"," 159.91"," 160.43"," 27334"," 43.85"," 534"," 20775"," 76.00"
AHLUCONT," EQ"," 29-Oct-2024"," 1029.35"," 1036.80"," 1067.80"," 1004.50"," 1034.00"," 1014.80"," 1019.82"," 68634"," 699.95"," 7770"," 35780"," 52.13"
AIAENG," EQ"," 29-Oct-2024"," 3879.60"," 3875.00"," 3918.95"," 3851.00"," 3918.90"," 3900.35"," 3874.57"," 11211"," 434.38"," 4740"," 5645"," 50.35"
AIIL," EQ"," 29-Oct-2024"," 1627.00"," 1652.90"," 1658.95"," 1589.60"," 1635.00"," 1642.50"," 1621.36"," 32991"," 534.90"," 4236"," 12704"," 38.51"
AILIMITED," ST"," 29-Oct-2024"," 79.85"," 78.25"," 78.25"," 78.25"," 78.25"," 78.25"," 78.25"," 3000"," 2.35"," 1"," 3000"," 100.00"
AIMTRON," ST"," 29-Oct-2024"," 424.00"," 416.00"," 420.00"," 405.10"," 420.00"," 415.00"," 411.14"," 27200"," 111.83"," 31"," 26400"," 97.06"
AIRAN," BE"," 29-Oct-2024"," 33.17"," 33.40"," 33.78"," 32.20"," 32.92"," 33.06"," 32.99"," 90368"," 29.82"," 576"," -"," -"
AIROLAM," EQ"," 29-Oct-2024"," 124.52"," 127.90"," 127.90"," 122.71"," 124.25"," 124.26"," 124.90"," 1833"," 2.29"," 244"," 320"," 17.46"
AIRTELPP," E1"," 29-Oct-2024"," 1253.95"," 1265.00"," 1265.00"," 1200.20"," 1227.25"," 1229.10"," 1216.54"," 322674"," 3925.45"," 6680"," 268778"," 83.30"
AISL," ST"," 29-Oct-2024"," 184.95"," 183.50"," 193.00"," 183.50"," 193.00"," 193.00"," 188.25"," 2400"," 4.52"," 2"," 2400"," 100.00"
AJANTPHARM," EQ"," 29-Oct-2024"," 2922.60"," 2959.60"," 2980.05"," 2880.00"," 2924.00"," 2924.35"," 2933.85"," 121699"," 3570.47"," 22259"," 36763"," 30.21"
AJMERA," EQ"," 29-Oct-2024"," 880.40"," 877.00"," 925.00"," 862.40"," 911.00"," 912.40"," 903.39"," 351900"," 3179.02"," 15345"," 101615"," 28.88"
AJOONI," BE"," 29-Oct-2024"," 7.01"," 7.28"," 7.30"," 6.65"," 7.27"," 7.18"," 6.95"," 846501"," 58.79"," 1176"," -"," -"
AKANKSHA," SM"," 29-Oct-2024"," 136.60"," 139.90"," 143.40"," 139.90"," 143.40"," 143.40"," 141.99"," 40000"," 56.80"," 17"," 18000"," 45.00"
AKASH," EQ"," 29-Oct-2024"," 36.46"," 36.00"," 36.69"," 33.25"," 33.30"," 34.23"," 35.06"," 67661"," 23.72"," 2193"," 20203"," 29.86"
AKG," EQ"," 29-Oct-2024"," 18.27"," 18.44"," 19.09"," 18.11"," 18.55"," 18.67"," 18.56"," 33225"," 6.17"," 289"," 24317"," 73.19"
AKI," EQ"," 29-Oct-2024"," 18.97"," 18.97"," 18.97"," 18.65"," 18.78"," 18.77"," 18.80"," 15929"," 2.99"," 304"," 12088"," 75.89"
AKIKO," SM"," 29-Oct-2024"," 74.10"," 75.00"," 75.00"," 74.00"," 74.00"," 74.00"," 74.50"," 4800"," 3.58"," 3"," 4800"," 100.00"
AKSHAR," BE"," 29-Oct-2024"," 0.82"," 0.86"," 0.86"," 0.77"," 0.77"," 0.77"," 0.79"," 52457805"," 412.05"," 6781"," -"," -"
AKSHARCHEM," EQ"," 29-Oct-2024"," 286.40"," 297.35"," 297.35"," 281.15"," 283.10"," 284.80"," 286.56"," 5006"," 14.35"," 669"," 1793"," 35.82"
AKSHOPTFBR," EQ"," 29-Oct-2024"," 10.03"," 10.08"," 10.34"," 9.80"," 10.16"," 10.14"," 10.06"," 619205"," 62.28"," 1336"," 317251"," 51.24"
AKUMS," EQ"," 29-Oct-2024"," 865.90"," 862.00"," 897.50"," 860.00"," 889.90"," 888.90"," 880.12"," 95655"," 841.87"," 7014"," 57623"," 60.24"
AKZOINDIA," EQ"," 29-Oct-2024"," 3735.85"," 3754.55"," 3756.90"," 3680.00"," 3720.10"," 3740.05"," 3715.69"," 5240"," 194.70"," 1585"," 2747"," 52.42"
ALANKIT," EQ"," 29-Oct-2024"," 21.22"," 21.49"," 22.00"," 21.12"," 21.70"," 21.67"," 21.45"," 378829"," 81.27"," 1597"," 133223"," 35.17"
