SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
726GS2033," GS"," 13-Sep-2024"," 103.55"," 103.85"," 103.90"," 103.85"," 103.90"," 103.90"," 103.85"," 1052"," 1.09"," 3"," 1052"," 100.00"
727GS2026," GS"," 13-Sep-2024"," 103.32"," 104.29"," 104.29"," 104.29"," 104.29"," 104.29"," 104.29"," 20"," 0.02"," 1"," 20"," 100.00"
732GS2030," GS"," 13-Sep-2024"," 104.14"," 104.10"," 104.11"," 104.10"," 104.11"," 104.11"," 104.11"," 200"," 0.21"," 3"," 100"," 50.00"
733GS2026," GS"," 13-Sep-2024"," 103.40"," 103.40"," 103.95"," 103.05"," 103.95"," 103.95"," 103.19"," 709"," 0.73"," 8"," 658"," 92.81"
734GS2064," GS"," 13-Sep-2024"," 107.97"," 107.97"," 108.90"," 107.01"," 107.35"," 107.35"," 107.89"," 1730"," 1.87"," 12"," 1730"," 100.00"
736GS2052," GS"," 13-Sep-2024"," 108.95"," 103.55"," 103.55"," 103.55"," 103.55"," 103.55"," 103.55"," 10000"," 10.36"," 1"," 10000"," 100.00"
737GR2054," GS"," 13-Sep-2024"," 102.05"," 99.00"," 99.00"," 99.00"," 99.00"," 99.00"," 99.00"," 900"," 0.89"," 1"," 900"," 100.00"
737GS2028," GS"," 13-Sep-2024"," 104.75"," 104.10"," 104.10"," 104.10"," 104.10"," 104.10"," 104.10"," 100"," 0.10"," 1"," 100"," 100.00"
738GS2027," GS"," 13-Sep-2024"," 103.43"," 103.52"," 103.53"," 103.40"," 103.53"," 103.53"," 103.51"," 42215"," 43.70"," 24"," 42215"," 100.00"
73GS2053," GS"," 13-Sep-2024"," 105.26"," 106.49"," 106.49"," 105.55"," 106.00"," 106.00"," 106.18"," 850"," 0.90"," 6"," 750"," 88.24"
741GS2036," GS"," 13-Sep-2024"," 106.05"," 105.00"," 106.50"," 105.00"," 106.50"," 106.50"," 105.12"," 512"," 0.54"," 5"," 506"," 98.83"
746GS2073," GS"," 13-Sep-2024"," 108.35"," 109.00"," 109.00"," 109.00"," 109.00"," 109.00"," 109.00"," 12531"," 13.66"," 2"," 12531"," 100.00"
74GS2062," GS"," 13-Sep-2024"," 109.95"," 104.45"," 110.00"," 104.45"," 110.00"," 110.00"," 107.29"," 1018"," 1.09"," 10"," 1018"," 100.00"
754GS2036," GS"," 13-Sep-2024"," 107.78"," 107.52"," 108.44"," 107.51"," 108.40"," 108.28"," 108.08"," 358241"," 387.20"," 191"," 351945"," 98.24"
757GS2033," GS"," 13-Sep-2024"," 104.20"," 105.00"," 106.80"," 104.20"," 106.80"," 106.80"," 106.10"," 9026"," 9.58"," 11"," 6287"," 69.65"
759GS2026," GS"," 13-Sep-2024"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 1"," 0.00"," 1"," 1"," 100.00"
762GS2039," GS"," 13-Sep-2024"," 110.00"," 107.50"," 107.50"," 107.50"," 107.50"," 107.50"," 107.50"," 724"," 0.78"," 1"," 724"," 100.00"
813GS2045," GS"," 13-Sep-2024"," 115.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 300"," 0.34"," 1"," 300"," 100.00"
83GS2040," GS"," 13-Sep-2024"," 113.89"," 113.89"," 113.89"," 113.89"," 113.89"," 113.89"," 113.89"," 2065"," 2.35"," 12"," 2065"," 100.00"
883GS2041," GS"," 13-Sep-2024"," 117.55"," 120.00"," 120.00"," 120.00"," 120.00"," 120.00"," 120.00"," 167"," 0.20"," 1"," 167"," 100.00"
92GS2030," GS"," 13-Sep-2024"," 118.90"," 115.60"," 118.50"," 115.60"," 118.50"," 118.50"," 116.80"," 19757"," 23.08"," 13"," 15395"," 77.92"
A2ZINFRA," BE"," 13-Sep-2024"," 16.40"," 16.50"," 16.50"," 16.20"," 16.20"," 16.20"," 16.28"," 48220"," 7.85"," 143"," -"," -"
AAATECH," EQ"," 13-Sep-2024"," 128.00"," 129.15"," 136.28"," 129.10"," 133.50"," 133.11"," 133.68"," 59453"," 79.48"," 1929"," 31523"," 53.02"
AADHARHFC," EQ"," 13-Sep-2024"," 457.80"," 458.70"," 476.00"," 457.40"," 463.00"," 462.80"," 468.00"," 1793954"," 8395.77"," 33108"," 873370"," 48.68"
AAKASH," BE"," 13-Sep-2024"," 12.66"," 12.69"," 12.71"," 12.50"," 12.65"," 12.58"," 12.61"," 118950"," 15.00"," 677"," -"," -"
AAREYDRUGS," BE"," 13-Sep-2024"," 68.15"," 68.01"," 70.98"," 68.00"," 69.40"," 68.71"," 69.34"," 43877"," 30.42"," 280"," -"," -"
AARON," EQ"," 13-Sep-2024"," 269.10"," 269.10"," 278.85"," 267.25"," 270.50"," 269.45"," 271.61"," 20754"," 56.37"," 2787"," 4307"," 20.75"
AARTECH," EQ"," 13-Sep-2024"," 78.59"," 79.78"," 79.78"," 76.16"," 76.90"," 76.77"," 77.44"," 58319"," 45.16"," 1755"," 33540"," 57.51"
AARTIDRUGS," EQ"," 13-Sep-2024"," 526.95"," 527.00"," 533.00"," 523.50"," 525.05"," 524.95"," 526.27"," 179723"," 945.82"," 8614"," 82129"," 45.70"
AARTIIND," EQ"," 13-Sep-2024"," 568.05"," 570.95"," 577.75"," 568.00"," 569.15"," 569.00"," 572.82"," 1223737"," 7009.76"," 32924"," 477698"," 39.04"
AARTIPHARM," EQ"," 13-Sep-2024"," 668.35"," 673.65"," 679.55"," 655.60"," 662.00"," 658.85"," 667.92"," 144831"," 967.36"," 6857"," 56765"," 39.19"
AARTISURF," EQ"," 13-Sep-2024"," 653.00"," 653.25"," 660.45"," 632.50"," 641.00"," 639.70"," 647.31"," 22062"," 142.81"," 1986"," 9375"," 42.49"
AARVEEDEN," BE"," 13-Sep-2024"," 47.58"," 48.53"," 48.53"," 48.53"," 48.53"," 48.53"," 48.53"," 108636"," 52.72"," 73"," -"," -"
AARVI," EQ"," 13-Sep-2024"," 144.91"," 145.30"," 147.81"," 143.05"," 146.00"," 145.14"," 144.82"," 8861"," 12.83"," 247"," 5646"," 63.72"
AATMAJ," SM"," 13-Sep-2024"," 27.90"," 27.55"," 27.75"," 27.50"," 27.75"," 27.75"," 27.63"," 18000"," 4.97"," 9"," 18000"," 100.00"
AAVAS," EQ"," 13-Sep-2024"," 1799.00"," 1817.00"," 1877.95"," 1801.50"," 1848.00"," 1846.50"," 1845.48"," 387982"," 7160.11"," 46220"," 126760"," 32.67"
ABAN," EQ"," 13-Sep-2024"," 76.97"," 77.20"," 79.85"," 77.20"," 78.20"," 78.12"," 78.63"," 102508"," 80.60"," 2278"," 63602"," 62.05"
ABB," EQ"," 13-Sep-2024"," 7720.20"," 7774.25"," 7869.90"," 7652.30"," 7698.00"," 7684.40"," 7737.41"," 282303"," 21842.94"," 49154"," 108191"," 38.32"
ABBOTINDIA," EQ"," 13-Sep-2024"," 29690.65"," 29690.65"," 29811.20"," 29507.00"," 29559.00"," 29559.00"," 29620.05"," 4204"," 1245.23"," 2510"," 1038"," 24.69"
ABCAPITAL," EQ"," 13-Sep-2024"," 220.49"," 221.01"," 227.18"," 220.87"," 226.40"," 226.10"," 224.80"," 5482274"," 12324.21"," 49161"," 2294901"," 41.86"
ABCOTS," SM"," 13-Sep-2024"," 260.45"," 273.45"," 273.45"," 273.45"," 273.45"," 273.45"," 273.45"," 1000"," 2.73"," 2"," 1000"," 100.00"
ABDL," EQ"," 13-Sep-2024"," 354.35"," 355.95"," 362.45"," 353.00"," 355.00"," 354.15"," 356.86"," 602906"," 2151.53"," 8844"," 261172"," 43.32"
ABFRL," EQ"," 13-Sep-2024"," 326.40"," 326.40"," 330.20"," 323.60"," 327.90"," 328.55"," 328.03"," 6515288"," 21372.39"," 36172"," 3438199"," 52.77"
ABGSEC," EQ"," 13-Sep-2024"," 102.67"," 102.67"," 103.09"," 102.55"," 103.09"," 103.09"," 102.63"," 431"," 0.44"," 14"," 405"," 93.97"
ABINFRA," SM"," 13-Sep-2024"," 84.50"," 84.00"," 85.50"," 84.00"," 84.00"," 84.00"," 84.82"," 14000"," 11.88"," 7"," 14000"," 100.00"
ABMINTLLTD," BE"," 13-Sep-2024"," 58.27"," 58.27"," 58.27"," 58.25"," 58.25"," 58.25"," 58.27"," 106"," 0.06"," 3"," -"," -"
ABSLAMC," EQ"," 13-Sep-2024"," 754.35"," 758.20"," 758.20"," 745.65"," 747.25"," 748.75"," 750.46"," 158633"," 1190.48"," 17889"," 96603"," 60.90"
ABSLBANETF," EQ"," 13-Sep-2024"," 52.49"," 52.69"," 52.69"," 52.04"," 52.61"," 52.63"," 52.59"," 15642"," 8.23"," 298"," 14582"," 93.22"
ABSLLIQUID," EQ"," 13-Sep-2024"," 1000.01"," 1000.00"," 1000.01"," 999.99"," 1000.00"," 999.99"," 1000.00"," 3691"," 36.91"," 25"," 3057"," 82.82"
ABSLNN50ET," EQ"," 13-Sep-2024"," 77.98"," 78.69"," 78.70"," 77.65"," 78.37"," 78.34"," 78.21"," 30986"," 24.24"," 607"," 22146"," 71.47"
ABSLPSE," EQ"," 13-Sep-2024"," 11.00"," 11.13"," 11.14"," 10.97"," 11.05"," 10.99"," 11.02"," 341529"," 37.63"," 1023"," 286199"," 83.80"
ABSMARINE," SM"," 13-Sep-2024"," 274.60"," 278.00"," 278.95"," 268.00"," 268.90"," 271.05"," 272.41"," 97000"," 264.24"," 96"," 62000"," 63.92"
ACC," EQ"," 13-Sep-2024"," 2467.40"," 2471.75"," 2524.95"," 2453.30"," 2515.00"," 2517.45"," 2503.28"," 611308"," 15302.76"," 43983"," 291056"," 47.61"
ACCELYA," EQ"," 13-Sep-2024"," 1823.40"," 1809.80"," 1878.00"," 1802.40"," 1843.50"," 1833.85"," 1847.83"," 31393"," 580.09"," 4823"," 15964"," 50.85"
ACCENTMIC," SM"," 13-Sep-2024"," 281.30"," 280.55"," 284.00"," 276.10"," 281.00"," 281.00"," 280.60"," 23000"," 64.54"," 39"," 18500"," 80.43"
ACCORD," SM"," 13-Sep-2024"," 31.35"," 31.00"," 31.00"," 31.00"," 31.00"," 31.00"," 31.00"," 2000"," 0.62"," 1"," 2000"," 100.00"
ACCURACY," BE"," 13-Sep-2024"," 10.10"," 10.10"," 10.11"," 10.10"," 10.11"," 10.11"," 10.10"," 81798"," 8.26"," 368"," -"," -"
ACE," EQ"," 13-Sep-2024"," 1248.25"," 1255.95"," 1262.00"," 1245.00"," 1253.00"," 1251.20"," 1252.10"," 115152"," 1441.82"," 12451"," 59211"," 51.42"
ACEINTEG," EQ"," 13-Sep-2024"," 36.98"," 37.95"," 40.00"," 35.67"," 36.70"," 36.45"," 38.10"," 150549"," 57.36"," 1477"," 97889"," 65.02"
ACI," EQ"," 13-Sep-2024"," 710.15"," 716.70"," 716.70"," 706.05"," 708.00"," 708.25"," 709.87"," 190953"," 1355.52"," 11067"," 91074"," 47.69"
ACL," EQ"," 13-Sep-2024"," 88.47"," 91.46"," 91.46"," 88.51"," 90.48"," 89.92"," 89.95"," 251425"," 226.15"," 1534"," 227543"," 90.50"
ACLGATI," EQ"," 13-Sep-2024"," 100.29"," 100.98"," 103.80"," 100.32"," 103.25"," 102.91"," 102.65"," 658545"," 675.98"," 8810"," 294744"," 44.76"
ACSAL," SM"," 13-Sep-2024"," 94.00"," 94.25"," 98.70"," 94.10"," 98.65"," 98.70"," 97.27"," 255000"," 248.05"," 76"," 153000"," 60.00"
ADANIENSOL," EQ"," 13-Sep-2024"," 1008.20"," 991.00"," 1009.00"," 980.00"," 982.50"," 983.30"," 994.21"," 1639099"," 16296.05"," 50702"," 1039281"," 63.41"
ADANIENT," EQ"," 13-Sep-2024"," 2991.00"," 2972.00"," 3001.95"," 2956.05"," 2965.35"," 2968.35"," 2974.23"," 815948"," 24268.20"," 46440"," 200911"," 24.62"
ADANIGREEN," EQ"," 13-Sep-2024"," 1811.90"," 1807.00"," 1819.80"," 1780.40"," 1787.00"," 1788.20"," 1795.63"," 452365"," 8122.80"," 28949"," 254014"," 56.15"
ADANIPORTS," EQ"," 13-Sep-2024"," 1472.60"," 1472.95"," 1475.65"," 1450.00"," 1451.55"," 1452.10"," 1457.25"," 1683544"," 24533.42"," 81458"," 668589"," 39.71"
ADANIPOWER," EQ"," 13-Sep-2024"," 651.10"," 642.65"," 646.60"," 631.00"," 634.10"," 633.45"," 638.30"," 2810030"," 17936.30"," 65951"," 1229225"," 43.74"
ADFFOODS," EQ"," 13-Sep-2024"," 290.15"," 291.00"," 292.80"," 276.35"," 280.80"," 279.45"," 284.28"," 706852"," 2009.45"," 23837"," 283369"," 40.09"
ADL," EQ"," 13-Sep-2024"," 146.60"," 141.35"," 141.35"," 131.94"," 131.94"," 131.94"," 134.56"," 288833"," 388.66"," 3588"," 119013"," 41.20"
ADORWELD," EQ"," 13-Sep-2024"," 1347.90"," 1350.00"," 1385.85"," 1350.00"," 1365.85"," 1366.10"," 1368.62"," 17112"," 234.20"," 2585"," 11370"," 66.44"
ADROITINFO," EQ"," 13-Sep-2024"," 19.14"," 19.75"," 20.42"," 18.89"," 19.18"," 19.22"," 19.46"," 150905"," 29.36"," 979"," 77584"," 51.41"
ADROITPP1," E1"," 13-Sep-2024"," 6.00"," 6.00"," 6.23"," 5.81"," 6.22"," 6.17"," 6.07"," 72019"," 4.37"," 100"," 66279"," 92.03"
ADSL," EQ"," 13-Sep-2024"," 305.45"," 304.50"," 305.00"," 292.30"," 294.90"," 294.75"," 298.38"," 963609"," 2875.23"," 23845"," 362738"," 37.64"
ADVANIHOTR," EQ"," 13-Sep-2024"," 76.98"," 77.00"," 78.56"," 76.80"," 76.95"," 76.95"," 77.52"," 139269"," 107.96"," 3368"," 69096"," 49.61"
ADVENZYMES," EQ"," 13-Sep-2024"," 532.20"," 533.95"," 550.00"," 513.10"," 532.45"," 533.25"," 531.07"," 1410774"," 7492.27"," 47423"," 382330"," 27.10"
AEGISLOG," EQ"," 13-Sep-2024"," 837.05"," 843.45"," 844.00"," 799.00"," 808.00"," 801.95"," 810.34"," 236555"," 1916.89"," 14667"," 126516"," 53.48"
AEROFLEX," EQ"," 13-Sep-2024"," 202.25"," 203.10"," 205.29"," 197.35"," 199.10"," 198.36"," 201.49"," 1790222"," 3607.20"," 27766"," 638194"," 35.65"
AERON," ST"," 13-Sep-2024"," 152.40"," 151.00"," 154.00"," 144.80"," 144.80"," 144.80"," 146.73"," 205000"," 300.80"," 143"," 194000"," 94.63"
AESTHETIK," SM"," 13-Sep-2024"," 84.05"," 85.00"," 85.35"," 79.20"," 80.50"," 80.55"," 81.87"," 162000"," 132.64"," 79"," 116000"," 71.60"
AETHER," EQ"," 13-Sep-2024"," 1008.05"," 1010.00"," 1025.50"," 994.10"," 996.65"," 996.85"," 1007.53"," 103874"," 1046.56"," 5473"," 37225"," 35.84"
AFFLE," EQ"," 13-Sep-2024"," 1559.00"," 1568.80"," 1586.85"," 1558.05"," 1575.00"," 1580.15"," 1572.56"," 104898"," 1649.59"," 9767"," 45173"," 43.06"
AFIL," EQ"," 13-Sep-2024"," 116.43"," 118.10"," 123.00"," 116.11"," 119.48"," 119.35"," 119.34"," 658200"," 785.51"," 8564"," 310251"," 47.14"
AGARIND," EQ"," 13-Sep-2024"," 1191.85"," 1198.00"," 1230.20"," 1189.80"," 1209.00"," 1201.75"," 1211.86"," 48691"," 590.07"," 5730"," 26297"," 54.01"
AGARWALFT," ST"," 13-Sep-2024"," 96.50"," 96.90"," 97.00"," 95.00"," 97.00"," 96.95"," 96.72"," 24000"," 23.21"," 8"," 21000"," 87.50"
AGI," EQ"," 13-Sep-2024"," 912.30"," 919.50"," 932.60"," 905.00"," 911.00"," 908.55"," 919.03"," 116921"," 1074.54"," 6454"," 60873"," 52.06"
AGIIL," EQ"," 13-Sep-2024"," 939.75"," 939.75"," 939.75"," 910.10"," 919.50"," 923.45"," 925.74"," 580"," 5.37"," 98"," 498"," 85.86"
AGNI," SM"," 13-Sep-2024"," 43.70"," 42.50"," 44.70"," 42.50"," 43.25"," 43.25"," 43.46"," 20000"," 8.69"," 8"," 15000"," 75.00"
AGRITECH," EQ"," 13-Sep-2024"," 208.81"," 209.81"," 211.04"," 206.79"," 208.50"," 208.67"," 208.64"," 29741"," 62.05"," 1830"," 7348"," 24.71"
AGROPHOS," EQ"," 13-Sep-2024"," 44.04"," 44.04"," 44.90"," 43.00"," 44.00"," 44.08"," 44.25"," 49800"," 22.04"," 1324"," 22103"," 44.38"
AGSTRA," EQ"," 13-Sep-2024"," 103.38"," 104.29"," 113.50"," 102.60"," 110.90"," 111.08"," 110.29"," 3075930"," 3392.42"," 24106"," 1107667"," 36.01"
AGUL," SM"," 13-Sep-2024"," 64.55"," 67.75"," 67.75"," 64.55"," 67.75"," 67.75"," 66.23"," 26000"," 17.22"," 13"," 24000"," 92.31"
AHL," EQ"," 13-Sep-2024"," 538.05"," 537.00"," 539.35"," 430.45"," 430.45"," 430.45"," 473.74"," 2465645"," 11680.86"," 28646"," 999371"," 40.53"
AHLADA," EQ"," 13-Sep-2024"," 114.59"," 115.20"," 118.25"," 114.50"," 116.00"," 116.03"," 116.31"," 72381"," 84.18"," 1171"," 44377"," 61.31"
AHLEAST," EQ"," 13-Sep-2024"," 133.15"," 133.90"," 134.87"," 132.49"," 134.22"," 134.00"," 133.78"," 10489"," 14.03"," 406"," 7975"," 76.03"
AHLUCONT," EQ"," 13-Sep-2024"," 1178.30"," 1182.35"," 1190.10"," 1147.95"," 1170.00"," 1159.85"," 1170.39"," 74699"," 874.27"," 7303"," 40170"," 53.78"
AIAENG," EQ"," 13-Sep-2024"," 4320.40"," 4343.10"," 4374.55"," 4321.00"," 4332.00"," 4336.50"," 4346.00"," 16215"," 704.70"," 3894"," 8333"," 51.39"
AIIL," EQ"," 13-Sep-2024"," 1605.95"," 1635.00"," 1686.20"," 1550.05"," 1684.00"," 1681.65"," 1675.44"," 77171"," 1292.96"," 5437"," 45363"," 58.78"
AILIMITED," ST"," 13-Sep-2024"," 95.00"," 95.00"," 95.00"," 95.00"," 95.00"," 95.00"," 95.00"," 3000"," 2.85"," 1"," 3000"," 100.00"
AIMTRON," ST"," 13-Sep-2024"," 491.65"," 499.00"," 499.90"," 486.90"," 495.00"," 489.90"," 494.58"," 47200"," 233.44"," 58"," 44000"," 93.22"
AIRAN," BE"," 13-Sep-2024"," 40.01"," 40.10"," 41.60"," 39.50"," 41.50"," 41.07"," 41.05"," 258880"," 106.26"," 1572"," -"," -"
AIROLAM," EQ"," 13-Sep-2024"," 134.39"," 135.00"," 135.00"," 131.21"," 135.00"," 134.41"," 133.40"," 8568"," 11.43"," 446"," 3058"," 35.69"
AIRTELPP," E1"," 13-Sep-2024"," 1235.15"," 1243.00"," 1249.35"," 1224.10"," 1229.00"," 1227.25"," 1230.11"," 163979"," 2017.12"," 3384"," 117638"," 71.74"
AISL," SM"," 13-Sep-2024"," 169.95"," 170.00"," 177.15"," 170.00"," 176.00"," 176.00"," 172.91"," 27600"," 47.72"," 17"," 26400"," 95.65"
AJANTPHARM," EQ"," 13-Sep-2024"," 3391.20"," 3410.80"," 3450.45"," 3264.00"," 3330.00"," 3325.50"," 3333.18"," 198166"," 6605.24"," 28284"," 87127"," 43.97"
AJMERA," EQ"," 13-Sep-2024"," 680.20"," 680.00"," 705.00"," 672.80"," 687.70"," 686.65"," 688.74"," 45815"," 315.55"," 4260"," 24637"," 53.77"
AJOONI," BE"," 13-Sep-2024"," 9.46"," 9.75"," 9.88"," 9.40"," 9.50"," 9.52"," 9.65"," 2013239"," 194.23"," 2601"," -"," -"
AKANKSHA," ST"," 13-Sep-2024"," 133.50"," 137.95"," 140.15"," 137.95"," 139.00"," 139.00"," 139.50"," 34000"," 47.43"," 16"," 32000"," 94.12"
AKASH," EQ"," 13-Sep-2024"," 38.48"," 38.40"," 39.25"," 38.34"," 38.75"," 38.90"," 38.81"," 34580"," 13.42"," 811"," 13484"," 38.99"
AKG," EQ"," 13-Sep-2024"," 22.11"," 22.24"," 22.24"," 21.01"," 21.63"," 21.64"," 21.75"," 72901"," 15.85"," 564"," 45105"," 61.87"
AKI," EQ"," 13-Sep-2024"," 19.48"," 19.75"," 19.93"," 19.25"," 19.32"," 19.39"," 19.61"," 135435"," 26.56"," 424"," 107652"," 79.49"
AKIKO," SM"," 13-Sep-2024"," 78.75"," 80.35"," 80.45"," 77.00"," 79.70"," 79.75"," 79.55"," 78400"," 62.36"," 43"," 62400"," 79.59"
AKSH-RE," BE"," 13-Sep-2024"," 0.20"," 0.24"," 0.24"," 0.22"," 0.24"," 0.24"," 0.24"," 8027989"," 19.02"," 2081"," -"," -"
AKSHAR," BE"," 13-Sep-2024"," 1.71"," 1.72"," 1.74"," 1.66"," 1.72"," 1.71"," 1.71"," 1115991"," 19.04"," 1575"," -"," -"
AKSHARCHEM," EQ"," 13-Sep-2024"," 332.40"," 332.40"," 360.00"," 332.40"," 347.90"," 342.45"," 349.74"," 27194"," 95.11"," 2142"," 12218"," 44.93"
AKSHOPTFBR," EQ"," 13-Sep-2024"," 8.68"," 8.69"," 8.88"," 8.66"," 8.72"," 8.71"," 8.75"," 253864"," 22.22"," 570"," 150437"," 59.26"
AKUMS," EQ"," 13-Sep-2024"," 910.50"," 944.00"," 944.00"," 900.00"," 901.00"," 902.60"," 914.23"," 206479"," 1887.69"," 12206"," 118942"," 57.60"
AKZOINDIA," EQ"," 13-Sep-2024"," 3790.10"," 3800.00"," 3819.10"," 3652.55"," 3700.00"," 3690.55"," 3721.99"," 13203"," 491.41"," 3992"," 6747"," 51.10"
ALANKIT," EQ"," 13-Sep-2024"," 24.91"," 25.03"," 25.53"," 24.62"," 24.95"," 24.75"," 25.01"," 1894569"," 473.85"," 4899"," 1089276"," 57.49"
ALBERTDAVD," BE"," 13-Sep-2024"," 1525.75"," 1553.95"," 1554.00"," 1502.15"," 1539.00"," 1530.00"," 1527.79"," 3923"," 59.94"," 320"," -"," -"
ALEMBICLTD," EQ"," 13-Sep-2024"," 155.48"," 156.60"," 159.00"," 152.10"," 152.98"," 152.87"," 154.69"," 1665864"," 2576.85"," 20150"," 653272"," 39.22"
