SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
726GS2032," GS"," 14-Jan-2025"," 104.75"," 105.50"," 105.50"," 104.02"," 104.02"," 104.02"," 104.03"," 100"," 0.10"," 2"," 100"," 100.00"
726GS2033," GS"," 14-Jan-2025"," 104.55"," 105.75"," 105.75"," 105.75"," 105.75"," 105.75"," 105.75"," 1"," 0.00"," 1"," 1"," 100.00"
727GS2026," GS"," 14-Jan-2025"," 101.20"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 11"," 0.01"," 2"," 11"," 100.00"
732GS2030," GS"," 14-Jan-2025"," 102.50"," 102.30"," 102.30"," 102.00"," 102.01"," 102.01"," 102.23"," 1300"," 1.33"," 4"," 1200"," 92.31"
733GS2026," GS"," 14-Jan-2025"," 102.49"," 102.25"," 102.50"," 102.25"," 102.50"," 102.43"," 102.41"," 2600"," 2.66"," 9"," 2600"," 100.00"
734GS2064," GS"," 14-Jan-2025"," 104.99"," 104.99"," 105.50"," 104.00"," 104.90"," 104.90"," 104.39"," 302"," 0.32"," 7"," 302"," 100.00"
737GS2028," GS"," 14-Jan-2025"," 103.20"," 103.20"," 103.20"," 103.00"," 103.01"," 103.01"," 103.04"," 6050"," 6.23"," 7"," 6050"," 100.00"
738GS2027," GS"," 14-Jan-2025"," 101.90"," 102.00"," 102.79"," 101.82"," 101.83"," 101.98"," 101.99"," 998083"," 1017.90"," 48"," 902930"," 90.47"
73GS2053," GS"," 14-Jan-2025"," 103.65"," 103.65"," 103.65"," 103.50"," 103.50"," 103.50"," 103.54"," 1807"," 1.87"," 7"," 1807"," 100.00"
740IIFCL33," N1"," 14-Jan-2025"," 1117.20"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 1170.00"," 910"," 10.65"," 2"," 910"," 100.00"
741GS2036," GS"," 14-Jan-2025"," 104.90"," 105.19"," 105.19"," 104.02"," 104.02"," 104.02"," 104.08"," 20"," 0.02"," 2"," 20"," 100.00"
746GS2073," GS"," 14-Jan-2025"," 106.10"," 106.10"," 106.30"," 105.50"," 106.30"," 106.30"," 105.89"," 4762"," 5.04"," 26"," 4762"," 100.00"
74GS2062," GS"," 14-Jan-2025"," 105.00"," 105.75"," 107.63"," 105.75"," 105.80"," 105.80"," 105.81"," 126"," 0.13"," 8"," 126"," 100.00"
754GS2036," GS"," 14-Jan-2025"," 105.26"," 105.95"," 105.95"," 105.08"," 105.08"," 105.27"," 105.39"," 371173"," 391.18"," 181"," 360923"," 97.24"
833GS2026," GS"," 14-Jan-2025"," 101.80"," 102.25"," 102.30"," 102.25"," 102.30"," 102.30"," 102.30"," 433"," 0.44"," 4"," 433"," 100.00"
897GS2030," GS"," 14-Jan-2025"," 111.50"," 117.07"," 117.07"," 117.07"," 117.07"," 117.07"," 117.07"," 6"," 0.01"," 1"," 6"," 100.00"
92GS2030," GS"," 14-Jan-2025"," 113.20"," 112.70"," 113.79"," 112.70"," 113.79"," 113.79"," 112.71"," 1250"," 1.41"," 3"," 1240"," 99.20"
A2ZINFRA," BE"," 14-Jan-2025"," 21.49"," 21.02"," 22.56"," 20.42"," 22.56"," 22.56"," 21.24"," 430516"," 91.44"," 492"," -"," -"
AAATECH," EQ"," 14-Jan-2025"," 94.33"," 94.00"," 101.00"," 93.90"," 100.95"," 99.78"," 97.47"," 24949"," 24.32"," 859"," 12691"," 50.87"
AADHARHFC," EQ"," 14-Jan-2025"," 405.70"," 409.80"," 415.40"," 403.60"," 405.25"," 404.95"," 406.53"," 421874"," 1715.03"," 12742"," 285855"," 67.76"
AAKASH," EQ"," 14-Jan-2025"," 9.45"," 9.45"," 9.99"," 9.45"," 9.79"," 9.74"," 9.74"," 89015"," 8.67"," 490"," 52533"," 59.02"
AAREYDRUGS," BE"," 14-Jan-2025"," 53.20"," 53.20"," 53.75"," 50.61"," 52.25"," 52.51"," 51.72"," 18576"," 9.61"," 104"," -"," -"
AARON," EQ"," 14-Jan-2025"," 347.30"," 350.00"," 354.95"," 347.55"," 351.95"," 351.80"," 351.20"," 4912"," 17.25"," 398"," 2877"," 58.57"
AARTECH," BE"," 14-Jan-2025"," 81.75"," 77.66"," 77.66"," 77.66"," 77.66"," 77.66"," 77.66"," 28087"," 21.81"," 275"," -"," -"
AARTIDRUGS," EQ"," 14-Jan-2025"," 422.75"," 424.95"," 426.85"," 417.55"," 421.00"," 420.05"," 420.75"," 161613"," 679.99"," 11075"," 90253"," 55.85"
AARTIIND," EQ"," 14-Jan-2025"," 409.45"," 410.45"," 416.75"," 403.25"," 410.15"," 409.35"," 410.50"," 1807357"," 7419.29"," 40063"," 502424"," 27.80"
AARTIPHARM," EQ"," 14-Jan-2025"," 660.10"," 666.00"," 677.80"," 650.00"," 653.55"," 653.30"," 662.93"," 287621"," 1906.73"," 18235"," 103067"," 35.83"
AARTISURF," EQ"," 14-Jan-2025"," 591.05"," 610.00"," 610.00"," 595.00"," 604.90"," 601.50"," 602.44"," 5878"," 35.41"," 842"," 3606"," 61.35"
AARVEEDEN," BE"," 14-Jan-2025"," 134.21"," 132.00"," 132.03"," 131.52"," 132.00"," 132.00"," 131.74"," 91622"," 120.71"," 195"," -"," -"
AARVI," EQ"," 14-Jan-2025"," 120.89"," 120.89"," 124.16"," 120.06"," 123.80"," 123.70"," 122.31"," 10253"," 12.54"," 583"," 4380"," 42.72"
AATMAJ," SM"," 14-Jan-2025"," 23.60"," 24.00"," 24.00"," 24.00"," 24.00"," 24.00"," 24.00"," 4000"," 0.96"," 2"," 4000"," 100.00"
AAVAS," EQ"," 14-Jan-2025"," 1637.00"," 1632.30"," 1658.00"," 1630.20"," 1644.00"," 1638.20"," 1645.12"," 125939"," 2071.85"," 10619"," 79516"," 63.14"
ABAN," EQ"," 14-Jan-2025"," 53.98"," 54.09"," 56.49"," 53.27"," 56.00"," 55.66"," 54.87"," 102118"," 56.03"," 1304"," 54723"," 53.59"
ABB," EQ"," 14-Jan-2025"," 6109.25"," 6134.95"," 6255.40"," 6061.05"," 6161.95"," 6146.60"," 6137.28"," 254776"," 15636.31"," 35871"," 138221"," 54.25"
ABBOTINDIA," EQ"," 14-Jan-2025"," 28555.80"," 28555.80"," 28700.10"," 28170.75"," 28370.00"," 28235.55"," 28347.53"," 10667"," 3023.83"," 4017"," 4160"," 39.00"
ABCAPITAL," EQ"," 14-Jan-2025"," 169.84"," 170.81"," 175.96"," 170.15"," 175.12"," 174.37"," 173.48"," 4081644"," 7080.64"," 35337"," 1325077"," 32.46"
ABCOTS," ST"," 14-Jan-2025"," 475.30"," 480.00"," 480.00"," 474.50"," 479.90"," 477.75"," 475.83"," 8000"," 38.07"," 16"," 6500"," 81.25"
ABDL," EQ"," 14-Jan-2025"," 385.20"," 389.00"," 396.95"," 383.55"," 393.00"," 393.35"," 391.47"," 300466"," 1176.23"," 8101"," 147592"," 49.12"
ABFRL," EQ"," 14-Jan-2025"," 260.40"," 263.00"," 272.00"," 263.00"," 269.95"," 270.10"," 268.72"," 2405933"," 6465.16"," 19465"," 786540"," 32.69"
ABGSEC," EQ"," 14-Jan-2025"," 104.83"," 104.38"," 104.40"," 103.71"," 104.40"," 104.40"," 104.36"," 2438"," 2.54"," 21"," 2252"," 92.37"
ABHAPOWER," ST"," 14-Jan-2025"," 41.25"," 39.20"," 43.00"," 39.20"," 42.00"," 42.00"," 41.98"," 68800"," 28.88"," 37"," 68800"," 100.00"
ABINFRA," EQ"," 14-Jan-2025"," 90.69"," 90.69"," 96.80"," 87.16"," 92.40"," 92.83"," 90.83"," 144518"," 131.26"," 555"," 87114"," 60.28"
ABMINTLLTD," BE"," 14-Jan-2025"," 66.32"," 65.30"," 65.30"," 64.00"," 64.00"," 64.00"," 64.98"," 19"," 0.01"," 4"," -"," -"
ABREL," EQ"," 14-Jan-2025"," 1895.20"," 1879.60"," 2023.80"," 1879.25"," 2009.80"," 2009.90"," 1970.33"," 249424"," 4914.47"," 35529"," 98319"," 39.42"
ABSLAMC," EQ"," 14-Jan-2025"," 724.50"," 731.70"," 743.00"," 717.00"," 740.75"," 738.75"," 733.73"," 269011"," 1973.80"," 23031"," 141029"," 52.42"
ABSLBANETF," EQ"," 14-Jan-2025"," 48.80"," 49.30"," 49.94"," 48.56"," 49.50"," 49.47"," 49.27"," 32722"," 16.12"," 1217"," 27670"," 84.56"
ABSLLIQUID," EQ"," 14-Jan-2025"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.00"," 1442"," 14.42"," 16"," 1150"," 79.75"
ABSLNN50ET," EQ"," 14-Jan-2025"," 64.04"," 62.44"," 66.00"," 62.44"," 66.00"," 65.63"," 65.24"," 18108"," 11.81"," 388"," 14206"," 78.45"
ABSLPSE," EQ"," 14-Jan-2025"," 8.85"," 8.85"," 9.13"," 8.85"," 9.13"," 9.10"," 9.06"," 149640"," 13.55"," 831"," 91779"," 61.33"
ABSMARINE," SM"," 14-Jan-2025"," 162.25"," 165.00"," 175.80"," 164.00"," 175.80"," 173.95"," 168.18"," 43500"," 73.16"," 82"," 34000"," 78.16"
ACC," EQ"," 14-Jan-2025"," 1859.45"," 1868.70"," 1949.80"," 1866.85"," 1947.00"," 1946.25"," 1926.36"," 340567"," 6560.53"," 28272"," 145674"," 42.77"
ACCELYA," EQ"," 14-Jan-2025"," 1457.35"," 1455.00"," 1479.05"," 1440.00"," 1445.00"," 1446.50"," 1449.99"," 14849"," 215.31"," 1714"," 9833"," 66.22"
ACCENTMIC," SM"," 14-Jan-2025"," 261.25"," 258.25"," 278.90"," 256.00"," 277.00"," 276.70"," 271.44"," 27500"," 74.65"," 52"," 19500"," 70.91"
ACCORD," SM"," 14-Jan-2025"," 26.45"," 27.45"," 27.45"," 27.45"," 27.45"," 27.45"," 27.45"," 2000"," 0.55"," 1"," 2000"," 100.00"
ACCURACY," EQ"," 14-Jan-2025"," 9.24"," 9.50"," 9.69"," 9.31"," 9.60"," 9.59"," 9.57"," 183093"," 17.52"," 997"," 137962"," 75.35"
ACE," EQ"," 14-Jan-2025"," 1245.50"," 1254.95"," 1275.50"," 1228.10"," 1269.35"," 1265.85"," 1252.48"," 292894"," 3668.43"," 35709"," 113099"," 38.61"
ACEINTEG," EQ"," 14-Jan-2025"," 26.71"," 26.70"," 28.59"," 26.11"," 27.93"," 28.17"," 27.51"," 10350"," 2.85"," 567"," 3720"," 35.94"
ACI," EQ"," 14-Jan-2025"," 605.30"," 605.30"," 615.00"," 593.05"," 598.80"," 596.70"," 601.94"," 163407"," 983.62"," 12167"," 74349"," 45.50"
ACL," EQ"," 14-Jan-2025"," 73.27"," 74.19"," 75.05"," 72.12"," 74.70"," 74.52"," 73.71"," 16499"," 12.16"," 708"," 7325"," 44.40"
ACLGATI," EQ"," 14-Jan-2025"," 75.04"," 76.00"," 77.11"," 74.40"," 76.50"," 75.81"," 75.63"," 563729"," 426.36"," 8403"," 248276"," 44.04"
ACMESOLAR," EQ"," 14-Jan-2025"," 222.34"," 224.00"," 231.50"," 223.25"," 227.70"," 227.29"," 227.25"," 666982"," 1515.70"," 19728"," 319396"," 47.89"
ADANIENSOL," EQ"," 14-Jan-2025"," 688.75"," 702.95"," 787.70"," 700.10"," 773.00"," 771.30"," 761.49"," 9525701"," 72536.88"," 296458"," 1240280"," 13.02"
ADANIENT," EQ"," 14-Jan-2025"," 2225.15"," 2241.50"," 2422.90"," 2241.50"," 2382.00"," 2380.55"," 2370.68"," 4120705"," 97688.57"," 239191"," 716492"," 17.39"
ADANIGREEN," EQ"," 14-Jan-2025"," 889.75"," 898.05"," 1018.40"," 897.50"," 1010.00"," 1006.85"," 990.06"," 17198310"," 170273.44"," 425876"," 2006795"," 11.67"
ADANIPORTS," EQ"," 14-Jan-2025"," 1066.65"," 1078.85"," 1131.40"," 1075.05"," 1122.65"," 1117.10"," 1114.20"," 6277854"," 69947.54"," 221123"," 1936382"," 30.84"
ADANIPOWER," EQ"," 14-Jan-2025"," 449.90"," 460.00"," 539.85"," 459.95"," 539.85"," 537.00"," 519.00"," 51113423"," 265281.00"," 557617"," 6081716"," 11.90"
ADFFOODS," EQ"," 14-Jan-2025"," 263.45"," 268.75"," 271.00"," 264.85"," 271.00"," 270.35"," 268.63"," 69215"," 185.93"," 2351"," 28377"," 41.00"
ADL," EQ"," 14-Jan-2025"," 87.18"," 86.20"," 90.99"," 86.20"," 90.99"," 89.07"," 88.16"," 420"," 0.37"," 29"," 264"," 62.86"
ADORWELD," EQ"," 14-Jan-2025"," 1052.60"," 1042.20"," 1064.40"," 1038.05"," 1052.00"," 1052.80"," 1052.95"," 6628"," 69.79"," 2232"," 3291"," 49.65"
ADROITINFO," BE"," 14-Jan-2025"," 17.68"," 18.56"," 18.56"," 17.00"," 18.54"," 18.47"," 17.97"," 14051"," 2.53"," 153"," -"," -"
ADSL," EQ"," 14-Jan-2025"," 203.92"," 207.00"," 233.98"," 204.86"," 232.00"," 228.41"," 222.65"," 1492090"," 3322.07"," 25540"," 322879"," 21.64"
ADVANIHOTR," EQ"," 14-Jan-2025"," 60.51"," 60.51"," 63.98"," 60.51"," 63.92"," 63.66"," 62.68"," 89897"," 56.35"," 2238"," 38284"," 42.59"
ADVENZYMES," EQ"," 14-Jan-2025"," 335.55"," 340.00"," 346.30"," 331.30"," 344.05"," 343.30"," 339.20"," 212769"," 721.72"," 11898"," 146572"," 68.89"
AEGISLOG," EQ"," 14-Jan-2025"," 814.65"," 844.00"," 844.60"," 797.05"," 815.80"," 816.45"," 815.40"," 6976251"," 56884.61"," 166875"," 246598"," 3.53"
AEROFLEX," EQ"," 14-Jan-2025"," 176.33"," 182.00"," 186.00"," 177.19"," 186.00"," 184.28"," 181.57"," 854501"," 1551.48"," 19083"," 392361"," 45.92"
AERON," SM"," 14-Jan-2025"," 155.05"," 160.00"," 163.15"," 148.25"," 161.85"," 162.40"," 155.41"," 72000"," 111.89"," 71"," 45000"," 62.50"
AESTHETIK," SM"," 14-Jan-2025"," 66.60"," 68.00"," 68.00"," 66.55"," 67.00"," 67.00"," 66.96"," 16000"," 10.71"," 7"," 12000"," 75.00"
AETHER," EQ"," 14-Jan-2025"," 823.25"," 835.00"," 840.00"," 821.20"," 839.80"," 830.85"," 831.24"," 34585"," 287.48"," 3328"," 14235"," 41.16"
AFCONS," EQ"," 14-Jan-2025"," 479.85"," 488.00"," 501.00"," 481.95"," 497.20"," 496.35"," 492.62"," 1208943"," 5955.55"," 52994"," 372888"," 30.84"
AFFLE," EQ"," 14-Jan-2025"," 1527.85"," 1548.00"," 1591.90"," 1536.05"," 1575.50"," 1583.30"," 1567.00"," 234878"," 3680.54"," 27270"," 135718"," 57.78"
AFFORDABLE," EQ"," 14-Jan-2025"," 610.70"," 601.35"," 609.95"," 598.85"," 607.00"," 606.55"," 604.59"," 8285"," 50.09"," 655"," 6153"," 74.27"
AFIL," EQ"," 14-Jan-2025"," 72.38"," 73.45"," 74.99"," 72.39"," 73.99"," 73.77"," 73.73"," 173152"," 127.67"," 1997"," 95742"," 55.29"
AGARIND," EQ"," 14-Jan-2025"," 1129.90"," 1124.30"," 1159.85"," 1113.55"," 1142.00"," 1131.00"," 1133.70"," 15447"," 175.12"," 2232"," 7846"," 50.79"
AGARWALFT," SM"," 14-Jan-2025"," 67.30"," 65.00"," 65.00"," 63.95"," 63.95"," 63.95"," 64.38"," 7500"," 4.83"," 5"," 6000"," 80.00"
AGARWALTUF," SM"," 14-Jan-2025"," 117.45"," 119.75"," 128.00"," 115.65"," 124.20"," 125.75"," 123.52"," 103200"," 127.48"," 63"," 88800"," 86.05"
AGI," EQ"," 14-Jan-2025"," 940.10"," 960.75"," 1025.20"," 944.10"," 1000.00"," 997.30"," 982.67"," 263445"," 2588.78"," 26957"," 104715"," 39.75"
AGIIL," EQ"," 14-Jan-2025"," 1676.80"," 1699.90"," 1699.90"," 1629.25"," 1679.00"," 1664.75"," 1662.73"," 4938"," 82.11"," 852"," 2376"," 48.12"
AGNI," SM"," 14-Jan-2025"," 37.05"," 38.00"," 38.00"," 37.00"," 37.80"," 37.80"," 37.50"," 17500"," 6.56"," 7"," 17500"," 100.00"
AGRITECH," EQ"," 14-Jan-2025"," 172.12"," 176.51"," 181.96"," 176.51"," 181.96"," 181.08"," 179.44"," 6772"," 12.15"," 481"," 3731"," 55.09"
AGROPHOS," EQ"," 14-Jan-2025"," 37.78"," 37.65"," 39.93"," 37.56"," 38.35"," 38.26"," 38.23"," 33901"," 12.96"," 559"," 14700"," 43.36"
AGSTRA," EQ"," 14-Jan-2025"," 57.83"," 58.65"," 60.92"," 58.18"," 60.81"," 60.23"," 59.79"," 341475"," 204.18"," 3516"," 150465"," 44.06"
AHIMSA," ST"," 14-Jan-2025"," 66.35"," 65.05"," 65.05"," 65.05"," 65.05"," 65.05"," 65.05"," 3000"," 1.95"," 1"," 3000"," 100.00"
AHL," EQ"," 14-Jan-2025"," 220.70"," 221.00"," 229.70"," 217.25"," 227.00"," 224.80"," 224.25"," 129495"," 290.40"," 2923"," 38955"," 30.08"
AHLADA," EQ"," 14-Jan-2025"," 87.89"," 90.80"," 90.85"," 88.55"," 89.65"," 89.21"," 89.66"," 14413"," 12.92"," 358"," 8060"," 55.92"
AHLEAST," EQ"," 14-Jan-2025"," 139.22"," 141.29"," 146.71"," 140.22"," 141.00"," 141.55"," 142.45"," 9063"," 12.91"," 488"," 3572"," 39.41"
AHLUCONT," EQ"," 14-Jan-2025"," 851.90"," 854.00"," 870.00"," 847.60"," 870.00"," 859.15"," 856.59"," 103690"," 888.20"," 12208"," 68768"," 66.32"
AIAENG," EQ"," 14-Jan-2025"," 3297.40"," 3293.15"," 3395.25"," 3275.05"," 3368.80"," 3377.85"," 3355.24"," 22521"," 755.63"," 7392"," 11042"," 49.03"
AIIL," EQ"," 14-Jan-2025"," 1744.95"," 1771.10"," 1841.40"," 1674.40"," 1733.00"," 1715.75"," 1719.25"," 115803"," 1990.94"," 10964"," 62144"," 53.66"
AIMTRON," ST"," 14-Jan-2025"," 555.75"," 551.00"," 551.00"," 528.00"," 545.00"," 544.30"," 532.02"," 54000"," 287.29"," 98"," 47200"," 87.41"
AIRAN," EQ"," 14-Jan-2025"," 31.38"," 32.00"," 33.19"," 31.63"," 32.90"," 32.56"," 32.07"," 169566"," 54.39"," 1765"," 82099"," 48.42"
AIROLAM," EQ"," 14-Jan-2025"," 121.54"," 123.97"," 126.00"," 121.06"," 122.20"," 122.08"," 122.87"," 7482"," 9.19"," 715"," 2939"," 39.28"
AIRTELPP," E1"," 14-Jan-2025"," 1181.20"," 1181.20"," 1215.05"," 1160.90"," 1177.05"," 1182.35"," 1190.08"," 172593"," 2054.00"," 4124"," 93856"," 54.38"
AJANTPHARM," EQ"," 14-Jan-2025"," 2775.95"," 2755.00"," 2827.05"," 2750.85"," 2827.05"," 2815.70"," 2796.03"," 121318"," 3392.09"," 27278"," 67945"," 56.01"
AJMERA," EQ"," 14-Jan-2025"," 1008.90"," 1025.00"," 1063.75"," 1011.55"," 1043.05"," 1028.35"," 1035.39"," 50382"," 521.65"," 4515"," 18752"," 37.22"
AJOONI," EQ"," 14-Jan-2025"," 7.26"," 7.40"," 7.62"," 6.95"," 7.45"," 7.50"," 7.23"," 1942770"," 140.54"," 2155"," 1020026"," 52.50"
AKANKSHA," ST"," 14-Jan-2025"," 151.40"," 150.00"," 150.00"," 148.05"," 150.00"," 150.00"," 149.42"," 20000"," 29.88"," 16"," 20000"," 100.00"
AKASH," EQ"," 14-Jan-2025"," 30.21"," 30.85"," 32.21"," 30.85"," 31.62"," 31.64"," 31.81"," 4979"," 1.58"," 164"," 3035"," 60.96"
AKG," EQ"," 14-Jan-2025"," 17.31"," 17.00"," 17.71"," 17.00"," 17.25"," 17.37"," 17.40"," 18246"," 3.17"," 294"," 8575"," 47.00"
AKI," BE"," 14-Jan-2025"," 11.09"," 11.20"," 11.50"," 10.96"," 11.50"," 11.20"," 11.03"," 102488"," 11.30"," 237"," -"," -"
AKIKO," SM"," 14-Jan-2025"," 81.30"," 82.00"," 84.35"," 79.90"," 82.80"," 82.80"," 82.23"," 24000"," 19.74"," 15"," 19200"," 80.00"
AKSHAR," BE"," 14-Jan-2025"," 0.67"," 0.69"," 0.70"," 0.68"," 0.70"," 0.70"," 0.70"," 1080943"," 7.55"," 1204"," -"," -"
AKSHARCHEM," EQ"," 14-Jan-2025"," 272.55"," 274.00"," 284.25"," 264.00"," 264.10"," 266.40"," 269.95"," 16285"," 43.96"," 509"," 10527"," 64.64"
AKSHOPTFBR," BE"," 14-Jan-2025"," 10.24"," 10.00"," 10.55"," 9.72"," 10.10"," 10.00"," 10.13"," 364264"," 36.91"," 664"," -"," -"
AKUMS," EQ"," 14-Jan-2025"," 609.25"," 613.10"," 627.30"," 605.10"," 625.00"," 625.35"," 617.86"," 138472"," 855.56"," 7648"," 61664"," 44.53"
AKZOINDIA," EQ"," 14-Jan-2025"," 3700.45"," 3705.00"," 3733.30"," 3633.10"," 3710.00"," 3702.95"," 3681.19"," 11643"," 428.60"," 2903"," 5780"," 49.64"
ALANKIT," EQ"," 14-Jan-2025"," 19.19"," 19.20"," 21.78"," 19.20"," 20.85"," 20.74"," 20.58"," 1040026"," 214.03"," 4039"," 273555"," 26.30"
ALBERTDAVD," EQ"," 14-Jan-2025"," 1174.60"," 1160.50"," 1258.00"," 1160.50"," 1240.90"," 1239.00"," 1217.67"," 8625"," 105.02"," 1701"," 4997"," 57.94"
