SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
ABHAPOWER," ST"," 21-Feb-2025"," 36.50"," 35.65"," 36.10"," 35.65"," 35.95"," 35.95"," 35.92"," 14400"," 5.17"," 7"," 14400"," 100.00"
ABINFRA," EQ"," 21-Feb-2025"," 81.32"," 82.03"," 83.00"," 78.50"," 79.52"," 80.40"," 80.98"," 74355"," 60.21"," 1726"," 10860"," 14.61"
ABMINTLLTD," EQ"," 21-Feb-2025"," 51.00"," 48.70"," 51.00"," 48.70"," 50.74"," 50.61"," 50.15"," 295"," 0.15"," 16"," 263"," 89.15"
ABREL," EQ"," 21-Feb-2025"," 2030.25"," 2033.90"," 2099.00"," 2021.05"," 2052.00"," 2062.45"," 2059.93"," 170338"," 3508.84"," 22356"," 89946"," 52.80"
ABSLAMC," EQ"," 21-Feb-2025"," 648.30"," 644.05"," 675.70"," 644.05"," 666.00"," 662.80"," 660.79"," 272081"," 1797.89"," 26343"," 128727"," 47.31"
ABSLBANETF," EQ"," 21-Feb-2025"," 50.05"," 50.24"," 50.24"," 49.50"," 49.68"," 49.58"," 49.59"," 115550"," 57.30"," 273"," 111567"," 96.55"
ABSLLIQUID," EQ"," 21-Feb-2025"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 1199"," 11.99"," 11"," 792"," 66.06"
ABSLNN50ET," EQ"," 21-Feb-2025"," 63.56"," 63.71"," 63.97"," 62.69"," 62.92"," 63.01"," 63.24"," 8673"," 5.49"," 313"," 6455"," 74.43"
ABSLPSE," EQ"," 21-Feb-2025"," 8.76"," 8.83"," 8.87"," 8.68"," 8.75"," 8.73"," 8.76"," 221956"," 19.44"," 598"," 155712"," 70.15"
ABSMARINE," ST"," 21-Feb-2025"," 131.15"," 131.15"," 137.00"," 130.00"," 134.90"," 134.20"," 133.92"," 27000"," 36.16"," 50"," 23000"," 85.19"
ACC," EQ"," 21-Feb-2025"," 1886.85"," 1885.00"," 1900.00"," 1867.70"," 1881.80"," 1884.00"," 1880.69"," 231565"," 4355.03"," 16733"," 122508"," 52.90"
ACCELYA," EQ"," 21-Feb-2025"," 1357.45"," 1362.80"," 1364.15"," 1329.10"," 1346.45"," 1344.05"," 1355.97"," 7890"," 106.99"," 3053"," 4589"," 58.16"
ACCENTMIC," SM"," 21-Feb-2025"," 235.45"," 235.45"," 235.45"," 229.00"," 229.75"," 229.35"," 232.65"," 16000"," 37.22"," 30"," 13000"," 81.25"
ACCURACY," EQ"," 21-Feb-2025"," 8.55"," 8.60"," 8.90"," 8.60"," 8.65"," 8.67"," 8.75"," 88401"," 7.73"," 666"," 63463"," 71.79"
ACE," EQ"," 21-Feb-2025"," 1247.25"," 1258.00"," 1258.95"," 1195.00"," 1212.00"," 1218.25"," 1222.31"," 386238"," 4721.02"," 41335"," 88263"," 22.85"
ACEINTEG," EQ"," 21-Feb-2025"," 25.83"," 26.90"," 26.90"," 25.00"," 25.00"," 25.10"," 25.59"," 19776"," 5.06"," 334"," 11062"," 55.94"
ACI," EQ"," 21-Feb-2025"," 449.45"," 442.70"," 494.20"," 442.70"," 478.50"," 483.10"," 471.90"," 2230438"," 10525.53"," 83503"," 498121"," 22.33"
ACL," EQ"," 21-Feb-2025"," 63.12"," 64.00"," 69.20"," 63.30"," 65.00"," 66.69"," 66.51"," 48638"," 32.35"," 1102"," 19077"," 39.22"
ACLGATI," EQ"," 21-Feb-2025"," 68.72"," 68.53"," 70.19"," 66.80"," 68.25"," 68.39"," 68.58"," 264270"," 181.24"," 3477"," 125813"," 47.61"
ACMESOLAR," EQ"," 21-Feb-2025"," 200.29"," 195.99"," 199.99"," 191.85"," 195.50"," 195.41"," 195.80"," 1666541"," 3263.15"," 46370"," 577596"," 34.66"
ADANIENSOL," EQ"," 21-Feb-2025"," 678.00"," 680.95"," 695.70"," 667.20"," 668.80"," 670.95"," 681.91"," 1211108"," 8258.65"," 44933"," 266395"," 22.00"
ADANIENT," EQ"," 21-Feb-2025"," 2179.00"," 2190.45"," 2199.60"," 2116.85"," 2125.00"," 2133.10"," 2152.24"," 1540308"," 33151.17"," 85375"," 609815"," 39.59"
ADANIGREEN," EQ"," 21-Feb-2025"," 864.95"," 864.95"," 877.00"," 841.00"," 845.00"," 849.35"," 856.98"," 2895228"," 24811.67"," 93028"," 794801"," 27.45"
ADANIPORTS," EQ"," 21-Feb-2025"," 1111.70"," 1111.70"," 1119.10"," 1080.00"," 1082.00"," 1083.25"," 1092.11"," 2360177"," 25775.62"," 93197"," 1036111"," 43.90"
ADANIPOWER," EQ"," 21-Feb-2025"," 484.30"," 485.00"," 490.45"," 475.00"," 476.50"," 478.65"," 482.25"," 2339494"," 11282.17"," 55604"," 721298"," 30.83"
ADFFOODS," EQ"," 21-Feb-2025"," 239.75"," 240.00"," 249.90"," 239.55"," 240.00"," 240.40"," 242.71"," 106200"," 257.76"," 3633"," 38454"," 36.21"
ADL," EQ"," 21-Feb-2025"," 73.98"," 78.39"," 79.94"," 74.42"," 75.30"," 77.94"," 77.07"," 1159"," 0.89"," 118"," 657"," 56.69"
ADORWELD," EQ"," 21-Feb-2025"," 866.35"," 874.90"," 917.45"," 870.00"," 884.05"," 883.75"," 892.11"," 41211"," 367.65"," 4436"," 19484"," 47.28"
ADROITINFO," EQ"," 21-Feb-2025"," 16.36"," 17.00"," 17.10"," 16.37"," 17.00"," 16.90"," 16.75"," 13262"," 2.22"," 151"," 10189"," 76.83"
ADSL," EQ"," 21-Feb-2025"," 230.01"," 230.01"," 235.06"," 220.00"," 220.75"," 221.54"," 225.79"," 391761"," 884.56"," 9997"," 150800"," 38.49"
ADVANIHOTR," EQ"," 21-Feb-2025"," 59.91"," 60.00"," 62.79"," 59.25"," 61.00"," 60.60"," 60.36"," 42484"," 25.64"," 3141"," 21529"," 50.68"
ADVENZYMES," EQ"," 21-Feb-2025"," 296.20"," 296.20"," 297.60"," 287.00"," 290.05"," 289.80"," 292.18"," 442096"," 1291.73"," 30573"," 277744"," 62.82"
AEGISLOG," EQ"," 21-Feb-2025"," 729.25"," 731.00"," 768.80"," 731.00"," 745.60"," 749.85"," 748.64"," 4233263"," 31691.77"," 108297"," 725814"," 17.15"
AEROFLEX," EQ"," 21-Feb-2025"," 200.96"," 199.50"," 206.40"," 194.05"," 195.03"," 195.53"," 199.67"," 959987"," 1916.77"," 10347"," 321076"," 33.45"
AERON," SM"," 21-Feb-2025"," 130.40"," 126.05"," 130.95"," 126.00"," 127.00"," 127.70"," 127.92"," 26000"," 33.26"," 22"," 18000"," 69.23"
AESTHETIK," SM"," 21-Feb-2025"," 67.95"," 66.50"," 66.50"," 65.50"," 65.50"," 65.50"," 66.10"," 10000"," 6.61"," 5"," 8000"," 80.00"
AETHER," EQ"," 21-Feb-2025"," 762.20"," 762.20"," 788.00"," 750.00"," 755.00"," 757.25"," 758.39"," 33077"," 250.85"," 3321"," 14456"," 43.70"
AFCONS," EQ"," 21-Feb-2025"," 455.90"," 453.90"," 461.00"," 447.00"," 450.10"," 452.70"," 453.42"," 879170"," 3986.29"," 34145"," 441067"," 50.17"
AFFLE," EQ"," 21-Feb-2025"," 1480.75"," 1488.55"," 1598.00"," 1477.65"," 1549.00"," 1546.00"," 1540.32"," 1249804"," 19250.99"," 93863"," 163218"," 13.06"
AFFORDABLE," EQ"," 21-Feb-2025"," 447.05"," 444.50"," 465.00"," 429.10"," 441.15"," 441.10"," 446.88"," 13923"," 62.22"," 2008"," 5973"," 42.90"
AFIL," EQ"," 21-Feb-2025"," 76.34"," 76.06"," 81.80"," 76.06"," 77.52"," 78.55"," 78.95"," 247447"," 195.35"," 2405"," 95778"," 38.71"
AGARIND," EQ"," 21-Feb-2025"," 955.35"," 958.95"," 989.75"," 934.95"," 946.80"," 947.50"," 959.27"," 42395"," 406.68"," 4260"," 14075"," 33.20"
AGARWALEYE," EQ"," 21-Feb-2025"," 418.50"," 415.65"," 420.00"," 406.20"," 411.00"," 412.60"," 412.45"," 469512"," 1936.51"," 22715"," 188987"," 40.25"
AGARWALFT," ST"," 21-Feb-2025"," 47.00"," 48.00"," 48.00"," 48.00"," 48.00"," 48.00"," 48.00"," 1500"," 0.72"," 1"," 1500"," 100.00"
AGARWALTUF," SM"," 21-Feb-2025"," 100.05"," 97.55"," 99.00"," 95.00"," 97.00"," 97.00"," 98.32"," 85200"," 83.77"," 37"," 76800"," 90.14"
AGI," EQ"," 21-Feb-2025"," 724.25"," 719.90"," 734.70"," 712.25"," 720.00"," 721.60"," 723.20"," 255173"," 1845.40"," 18592"," 122347"," 47.95"
AGIIL," EQ"," 21-Feb-2025"," 818.70"," 819.80"," 827.45"," 810.55"," 819.55"," 816.45"," 818.09"," 8571"," 70.12"," 1602"," 6115"," 71.35"
AGNI," ST"," 21-Feb-2025"," 23.70"," 23.70"," 24.25"," 23.70"," 24.25"," 24.25"," 23.88"," 7500"," 1.79"," 2"," 7500"," 100.00"
AGRITECH," EQ"," 21-Feb-2025"," 162.79"," 161.90"," 166.48"," 161.00"," 161.73"," 162.20"," 163.26"," 8004"," 13.07"," 514"," 3371"," 42.12"
AGROPHOS," EQ"," 21-Feb-2025"," 34.92"," 36.20"," 36.20"," 34.50"," 34.51"," 34.57"," 35.04"," 20030"," 7.02"," 412"," 12559"," 62.70"
AGSTRA," BE"," 21-Feb-2025"," 25.84"," 24.54"," 24.54"," 24.54"," 24.54"," 24.54"," 24.54"," 74400"," 18.26"," 580"," -"," -"
AHIMSA," ST"," 21-Feb-2025"," 29.30"," 27.90"," 27.90"," 27.90"," 27.90"," 27.90"," 27.90"," 3000"," 0.84"," 1"," 3000"," 100.00"
AHL," BE"," 21-Feb-2025"," 181.16"," 184.00"," 185.00"," 180.00"," 183.00"," 180.46"," 180.57"," 33682"," 60.82"," 241"," -"," -"
AHLADA," EQ"," 21-Feb-2025"," 74.07"," 75.87"," 75.87"," 71.98"," 72.50"," 72.38"," 73.99"," 26095"," 19.31"," 428"," 20491"," 78.52"
AHLEAST," EQ"," 21-Feb-2025"," 135.54"," 136.90"," 136.90"," 134.18"," 135.45"," 135.49"," 135.75"," 2045"," 2.78"," 160"," 1539"," 75.26"
AHLUCONT," EQ"," 21-Feb-2025"," 672.80"," 680.00"," 705.95"," 647.15"," 648.55"," 649.85"," 668.06"," 155838"," 1041.09"," 18815"," 68101"," 43.70"
AIAENG," EQ"," 21-Feb-2025"," 3400.95"," 3389.55"," 3412.20"," 3362.40"," 3385.00"," 3394.10"," 3385.21"," 56396"," 1909.12"," 10107"," 45756"," 81.13"
AIIL," EQ"," 21-Feb-2025"," 1521.80"," 1503.00"," 1576.00"," 1503.00"," 1534.00"," 1528.90"," 1529.95"," 149761"," 2291.27"," 6222"," 98970"," 66.09"
AILIMITED," ST"," 21-Feb-2025"," 55.95"," 53.40"," 53.40"," 53.15"," 53.15"," 53.15"," 53.23"," 9000"," 4.79"," 6"," 9000"," 100.00"
AIMTRON," SM"," 21-Feb-2025"," 473.55"," 483.00"," 484.00"," 441.00"," 449.00"," 448.40"," 454.55"," 33200"," 150.91"," 75"," 23600"," 71.08"
AIRAN," EQ"," 21-Feb-2025"," 29.01"," 29.57"," 29.90"," 28.35"," 29.11"," 29.07"," 29.20"," 151837"," 44.33"," 1922"," 60883"," 40.10"
AIROLAM," EQ"," 21-Feb-2025"," 105.27"," 105.67"," 109.00"," 104.76"," 104.76"," 105.45"," 107.30"," 3035"," 3.26"," 125"," 2204"," 72.62"
AIRTELPP," E1"," 21-Feb-2025"," 1203.25"," 1203.25"," 1213.10"," 1181.15"," 1189.95"," 1187.90"," 1190.33"," 52441"," 624.22"," 3034"," 34419"," 65.63"
AJANTPHARM," EQ"," 21-Feb-2025"," 2663.70"," 2663.70"," 2664.95"," 2574.00"," 2624.80"," 2606.50"," 2604.63"," 242750"," 6322.74"," 59288"," 94368"," 38.87"
AJAXENGG," EQ"," 21-Feb-2025"," 600.50"," 605.00"," 610.00"," 598.10"," 600.05"," 603.10"," 601.21"," 1089413"," 6549.63"," 24315"," 800672"," 73.50"
AJMERA," EQ"," 21-Feb-2025"," 834.70"," 840.00"," 848.00"," 794.95"," 803.40"," 802.60"," 819.86"," 51062"," 418.64"," 3364"," 21822"," 42.74"
AJOONI," EQ"," 21-Feb-2025"," 7.04"," 7.00"," 7.18"," 6.98"," 7.10"," 7.09"," 7.05"," 352154"," 24.83"," 697"," 227839"," 64.70"
AKANKSHA," SM"," 21-Feb-2025"," 110.00"," 107.10"," 108.05"," 104.50"," 104.50"," 104.50"," 106.58"," 44000"," 46.90"," 33"," 34000"," 77.27"
AKASH," EQ"," 21-Feb-2025"," 27.50"," 28.49"," 29.29"," 27.07"," 28.99"," 28.94"," 28.34"," 10414"," 2.95"," 442"," 4733"," 45.45"
AKG," EQ"," 21-Feb-2025"," 15.25"," 15.55"," 15.57"," 15.25"," 15.45"," 15.33"," 15.44"," 2154"," 0.33"," 53"," 1622"," 75.30"
AKI," BE"," 21-Feb-2025"," 9.92"," 9.72"," 9.72"," 9.72"," 9.72"," 9.72"," 9.72"," 16439"," 1.60"," 83"," -"," -"
AKIKO," SM"," 21-Feb-2025"," 68.90"," 71.30"," 72.50"," 71.05"," 71.05"," 71.75"," 71.98"," 14400"," 10.37"," 9"," 8000"," 55.56"
AKSHAR," BE"," 21-Feb-2025"," 0.62"," 0.63"," 0.65"," 0.62"," 0.65"," 0.64"," 0.64"," 1152626"," 7.33"," 1017"," -"," -"
AKSHARCHEM," EQ"," 21-Feb-2025"," 232.05"," 230.95"," 235.20"," 230.30"," 230.70"," 231.60"," 233.69"," 3702"," 8.65"," 247"," 2551"," 68.91"
AKSHOPTFBR," BE"," 21-Feb-2025"," 8.83"," 8.95"," 9.27"," 8.83"," 9.15"," 9.17"," 9.13"," 223934"," 20.44"," 412"," -"," -"
AKUMS," EQ"," 21-Feb-2025"," 511.35"," 510.05"," 516.60"," 493.00"," 497.10"," 496.70"," 503.36"," 183614"," 924.24"," 17296"," 100832"," 54.92"
AKZOINDIA," EQ"," 21-Feb-2025"," 3289.45"," 3289.55"," 3300.65"," 3187.55"," 3267.90"," 3257.05"," 3229.37"," 13867"," 447.82"," 3131"," 7354"," 53.03"
ALANKIT," EQ"," 21-Feb-2025"," 17.22"," 17.22"," 17.74"," 17.10"," 17.11"," 17.21"," 17.35"," 373525"," 64.81"," 2249"," 200372"," 53.64"
ALBERTDAVD," EQ"," 21-Feb-2025"," 904.85"," 899.95"," 922.95"," 882.25"," 889.00"," 890.75"," 896.52"," 7655"," 68.63"," 933"," 6075"," 79.36"
ALEMBICLTD," EQ"," 21-Feb-2025"," 102.83"," 102.67"," 105.59"," 99.33"," 100.63"," 100.57"," 102.16"," 443727"," 453.31"," 10039"," 170716"," 38.47"
ALICON," EQ"," 21-Feb-2025"," 842.90"," 838.00"," 860.75"," 833.00"," 833.15"," 837.75"," 844.44"," 4923"," 41.57"," 1007"," 1883"," 38.25"
