SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
695GS2061," GS"," 27-Aug-2024"," 98.35"," 99.95"," 99.95"," 99.95"," 99.95"," 99.95"," 99.95"," 1300"," 1.30"," 8"," 1300"," 100.00"
697GR2034," GS"," 27-Aug-2024"," 98.50"," 99.50"," 99.50"," 99.50"," 99.50"," 99.50"," 99.50"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2051," GS"," 27-Aug-2024"," 101.49"," 100.50"," 101.49"," 100.50"," 100.55"," 100.55"," 100.67"," 279"," 0.28"," 3"," 278"," 99.64"
702GS2027," GS"," 27-Aug-2024"," 102.20"," 102.10"," 102.50"," 102.10"," 102.50"," 102.50"," 102.49"," 4000"," 4.10"," 2"," 4000"," 100.00"
702GS2031," GS"," 27-Aug-2024"," 101.42"," 101.35"," 101.36"," 101.35"," 101.36"," 101.36"," 101.36"," 300"," 0.30"," 3"," 200"," 66.67"
704GS2029," GS"," 27-Aug-2024"," 102.29"," 102.00"," 102.75"," 102.00"," 102.75"," 102.75"," 102.45"," 501"," 0.51"," 4"," 501"," 100.00"
706GS2028," GS"," 27-Aug-2024"," 103.39"," 103.25"," 103.50"," 103.16"," 103.32"," 103.32"," 103.30"," 376378"," 388.81"," 74"," 376078"," 99.92"
710GS2029," GS"," 27-Aug-2024"," 103.75"," 104.00"," 104.00"," 103.32"," 103.32"," 103.32"," 103.43"," 10"," 0.01"," 4"," 5"," 50.00"
716GS2050," GS"," 27-Aug-2024"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 101.75"," 99"," 0.10"," 1"," 99"," 100.00"
717GS2030," GS"," 27-Aug-2024"," 104.13"," 103.65"," 103.87"," 103.65"," 103.82"," 103.82"," 103.81"," 53000"," 55.02"," 19"," 53000"," 100.00"
718GS2033," GS"," 27-Aug-2024"," 102.50"," 102.50"," 102.50"," 102.35"," 102.40"," 102.40"," 102.49"," 14810"," 15.18"," 12"," 14710"," 99.32"
718GS2037," GS"," 27-Aug-2024"," 103.10"," 103.25"," 103.25"," 103.00"," 103.19"," 103.19"," 103.25"," 34271"," 35.38"," 9"," 34271"," 100.00"
71GS2034," GS"," 27-Aug-2024"," 104.05"," 104.05"," 104.05"," 103.90"," 103.90"," 103.90"," 103.90"," 5200"," 5.40"," 3"," 5200"," 100.00"
723GS2039," GS"," 27-Aug-2024"," 104.80"," 104.80"," 104.80"," 104.80"," 104.80"," 104.80"," 104.80"," 100"," 0.10"," 1"," 100"," 100.00"
725GS2063," GS"," 27-Aug-2024"," 104.99"," 104.50"," 104.99"," 104.40"," 104.99"," 104.99"," 104.51"," 17500"," 18.29"," 7"," 17400"," 99.43"
726GS2029," GS"," 27-Aug-2024"," 101.20"," 101.50"," 101.99"," 101.50"," 101.99"," 101.99"," 101.60"," 250"," 0.25"," 4"," 200"," 80.00"
726GS2032," GS"," 27-Aug-2024"," 102.65"," 102.65"," 102.65"," 102.10"," 102.24"," 102.24"," 102.21"," 347829"," 355.50"," 68"," 345329"," 99.28"
726GS2033," GS"," 27-Aug-2024"," 103.06"," 102.50"," 103.00"," 102.50"," 103.00"," 103.00"," 102.51"," 520000"," 533.08"," 69"," 490000"," 94.23"
732GS2030," GS"," 27-Aug-2024"," 104.15"," 104.00"," 104.13"," 104.00"," 104.00"," 104.00"," 104.02"," 6400"," 6.66"," 9"," 6400"," 100.00"
733GS2026," GS"," 27-Aug-2024"," 103.54"," 103.10"," 103.65"," 103.10"," 103.65"," 103.65"," 103.41"," 13711"," 14.18"," 9"," 8711"," 63.53"
734GS2064," GS"," 27-Aug-2024"," 107.00"," 106.01"," 107.00"," 106.01"," 107.00"," 107.00"," 106.85"," 11000"," 11.75"," 14"," 9300"," 84.55"
736GS2052," GS"," 27-Aug-2024"," 107.00"," 108.15"," 108.15"," 108.15"," 108.15"," 108.15"," 108.15"," 140"," 0.15"," 1"," 140"," 100.00"
737GS2028," GS"," 27-Aug-2024"," 104.45"," 104.15"," 104.15"," 104.10"," 104.14"," 104.14"," 104.13"," 55700"," 58.00"," 8"," 55700"," 100.00"
738GS2027," GS"," 27-Aug-2024"," 103.19"," 103.15"," 103.15"," 102.90"," 103.10"," 103.10"," 103.09"," 102363"," 105.53"," 35"," 68598"," 67.01"
73GS2053," GS"," 27-Aug-2024"," 105.69"," 105.85"," 105.85"," 105.00"," 105.50"," 105.22"," 105.40"," 5801"," 6.11"," 26"," 5500"," 94.81"
740IIFCL33," N1"," 27-Aug-2024"," 1118.10"," 1120.00"," 1169.00"," 1120.00"," 1162.02"," 1162.02"," 1154.33"," 750"," 8.66"," 8"," 525"," 70.00"
741GS2036," GS"," 27-Aug-2024"," 105.30"," 105.50"," 105.50"," 105.20"," 105.50"," 105.49"," 105.36"," 25492"," 26.86"," 11"," 25492"," 100.00"
746GS2073," GS"," 27-Aug-2024"," 107.52"," 108.45"," 108.45"," 108.00"," 108.45"," 108.45"," 108.44"," 76220"," 82.65"," 10"," 76220"," 100.00"
74GS2062," GS"," 27-Aug-2024"," 108.70"," 108.70"," 109.30"," 107.21"," 107.22"," 107.22"," 109.00"," 421"," 0.46"," 6"," 421"," 100.00"
754GS2036," GS"," 27-Aug-2024"," 107.13"," 107.01"," 107.20"," 107.00"," 107.05"," 107.04"," 107.08"," 779170"," 834.37"," 152"," 765650"," 98.26"
759GS2026," GS"," 27-Aug-2024"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 104.32"," 4"," 0.00"," 2"," 4"," 100.00"
795GS2032," GS"," 27-Aug-2024"," 104.20"," 104.20"," 105.00"," 104.20"," 105.00"," 105.00"," 104.60"," 110"," 0.12"," 4"," 55"," 50.00"
815GS2026," GS"," 27-Aug-2024"," 103.30"," 105.00"," 105.00"," 103.51"," 103.51"," 103.61"," 103.61"," 22400"," 23.21"," 14"," 22400"," 100.00"
824GS2027," GS"," 27-Aug-2024"," 103.00"," 104.85"," 104.85"," 104.85"," 104.85"," 104.85"," 104.85"," 4027"," 4.22"," 3"," 4027"," 100.00"
A2ZINFRA," BE"," 27-Aug-2024"," 19.29"," 18.90"," 18.90"," 18.90"," 18.90"," 18.90"," 18.90"," 64364"," 12.16"," 104"," -"," -"
AAATECH," EQ"," 27-Aug-2024"," 123.78"," 124.00"," 125.84"," 121.85"," 124.00"," 123.40"," 123.68"," 34628"," 42.83"," 1005"," 19188"," 55.41"
AADHARHFC," EQ"," 27-Aug-2024"," 397.60"," 398.65"," 405.85"," 394.80"," 396.50"," 397.25"," 399.47"," 701604"," 2802.72"," 22866"," 517625"," 73.78"
AAKASH," BE"," 27-Aug-2024"," 13.12"," 13.24"," 13.24"," 13.00"," 13.02"," 13.02"," 13.14"," 240832"," 31.64"," 812"," -"," -"
AAREYDRUGS," EQ"," 27-Aug-2024"," 63.43"," 63.50"," 64.69"," 61.01"," 61.05"," 61.39"," 62.59"," 142511"," 89.20"," 2911"," 69161"," 48.53"
AARON," EQ"," 27-Aug-2024"," 272.35"," 273.80"," 274.90"," 270.00"," 270.05"," 270.55"," 271.97"," 17723"," 48.20"," 1733"," 3150"," 17.77"
AARTECH," EQ"," 27-Aug-2024"," 77.31"," 73.44"," 81.17"," 73.44"," 81.17"," 81.16"," 79.07"," 663888"," 524.91"," 2436"," 231780"," 34.91"
AARTIDRUGS," EQ"," 27-Aug-2024"," 604.75"," 630.05"," 635.00"," 591.20"," 595.00"," 593.95"," 611.87"," 3292078"," 20143.36"," 105540"," 1118784"," 33.98"
AARTIIND," EQ"," 27-Aug-2024"," 626.85"," 633.00"," 644.30"," 629.20"," 640.80"," 640.20"," 638.85"," 2997055"," 19146.69"," 45396"," 1138917"," 38.00"
AARTIPHARM," EQ"," 27-Aug-2024"," 665.90"," 658.00"," 670.80"," 652.50"," 661.00"," 655.35"," 660.12"," 161828"," 1068.25"," 7145"," 85917"," 53.09"
AARTISURF," EQ"," 27-Aug-2024"," 645.60"," 640.10"," 663.00"," 640.10"," 658.00"," 656.90"," 656.63"," 17543"," 115.19"," 1947"," 9166"," 52.25"
AARTISURF," P1"," 27-Aug-2024"," 192.50"," 185.00"," 185.00"," 185.00"," 185.00"," 185.00"," 185.00"," 5"," 0.01"," 1"," 5"," 100.00"
AARVEEDEN," BE"," 27-Aug-2024"," 46.47"," 48.75"," 48.79"," 46.50"," 48.79"," 48.78"," 48.71"," 167695"," 81.68"," 491"," -"," -"
AARVI," EQ"," 27-Aug-2024"," 151.59"," 151.59"," 153.90"," 150.13"," 152.00"," 150.87"," 151.25"," 9046"," 13.68"," 287"," 5702"," 63.03"
AATMAJ," SM"," 27-Aug-2024"," 27.15"," 27.05"," 27.25"," 27.05"," 27.05"," 27.15"," 27.12"," 6000"," 1.63"," 3"," 6000"," 100.00"
AAVAS," EQ"," 27-Aug-2024"," 1686.95"," 1689.85"," 1720.50"," 1685.55"," 1695.00"," 1690.35"," 1697.95"," 136887"," 2324.28"," 11716"," 51308"," 37.48"
ABAN," EQ"," 27-Aug-2024"," 77.87"," 75.14"," 81.76"," 75.14"," 81.76"," 81.76"," 79.88"," 240469"," 192.09"," 1466"," 172284"," 71.64"
ABB," EQ"," 27-Aug-2024"," 7790.40"," 7828.70"," 8024.25"," 7828.70"," 7892.00"," 7906.95"," 7944.67"," 465311"," 36967.42"," 62805"," 94359"," 20.28"
ABBOTINDIA," EQ"," 27-Aug-2024"," 29013.15"," 28900.00"," 29801.10"," 28900.00"," 29682.55"," 29737.50"," 29346.89"," 27846"," 8171.93"," 10492"," 11430"," 41.05"
ABCAPITAL," EQ"," 27-Aug-2024"," 221.82"," 222.70"," 225.70"," 221.09"," 222.63"," 222.77"," 223.00"," 9494832"," 21173.20"," 33874"," 6226365"," 65.58"
ABCOTS," SM"," 27-Aug-2024"," 217.00"," 227.00"," 227.85"," 227.00"," 227.00"," 227.00"," 227.17"," 2500"," 5.68"," 5"," 2500"," 100.00"
ABDL," EQ"," 27-Aug-2024"," 327.10"," 326.90"," 352.90"," 324.55"," 349.70"," 347.70"," 346.32"," 3840047"," 13298.89"," 58153"," 2179182"," 56.75"
ABFRL," EQ"," 27-Aug-2024"," 322.40"," 324.10"," 326.05"," 319.60"," 321.90"," 321.90"," 322.28"," 5508053"," 17751.20"," 27010"," 2239681"," 40.66"
ABGSEC," EQ"," 27-Aug-2024"," 101.80"," 101.80"," 102.15"," 101.80"," 101.80"," 101.80"," 102.11"," 59"," 0.06"," 6"," 59"," 100.00"
ABINFRA," SM"," 27-Aug-2024"," 75.00"," 75.00"," 75.00"," 75.00"," 75.00"," 75.00"," 75.00"," 4000"," 3.00"," 2"," 4000"," 100.00"
ABMINTLLTD," BE"," 27-Aug-2024"," 64.80"," 64.80"," 64.80"," 63.50"," 63.50"," 63.50"," 64.26"," 220"," 0.14"," 8"," -"," -"
ABSLAMC," EQ"," 27-Aug-2024"," 730.95"," 730.00"," 740.50"," 728.00"," 734.40"," 734.75"," 735.36"," 347296"," 2553.87"," 19780"," 197375"," 56.83"
ABSLBANETF," EQ"," 27-Aug-2024"," 51.95"," 52.85"," 52.85"," 51.45"," 51.90"," 52.01"," 51.80"," 1054625"," 546.29"," 506"," 1011432"," 95.90"
ABSLLIQUID," EQ"," 27-Aug-2024"," 1000.01"," 1000.01"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 1722"," 17.22"," 12"," 1025"," 59.52"
ABSLNN50ET," EQ"," 27-Aug-2024"," 77.39"," 79.37"," 79.37"," 77.14"," 77.62"," 77.44"," 77.60"," 29890"," 23.19"," 390"," 24568"," 82.19"
ABSLPSE," EQ"," 27-Aug-2024"," 11.47"," 11.39"," 11.60"," 11.39"," 11.47"," 11.46"," 11.53"," 552551"," 63.73"," 777"," 528918"," 95.72"
ABSMARINE," SM"," 27-Aug-2024"," 286.65"," 289.00"," 303.40"," 289.00"," 299.95"," 298.00"," 299.02"," 229000"," 684.76"," 203"," 125000"," 54.59"
ACC," EQ"," 27-Aug-2024"," 2343.30"," 2345.00"," 2357.50"," 2335.25"," 2346.00"," 2348.25"," 2346.62"," 137747"," 3232.40"," 12292"," 51431"," 37.34"
ACCELYA," EQ"," 27-Aug-2024"," 1788.35"," 1796.00"," 1810.85"," 1782.00"," 1787.00"," 1786.60"," 1792.90"," 9344"," 167.53"," 1436"," 5496"," 58.82"
ACCENTMIC," SM"," 27-Aug-2024"," 277.35"," 277.00"," 283.00"," 277.00"," 282.00"," 281.50"," 280.58"," 26000"," 72.95"," 50"," 18500"," 71.15"
ACCURACY," BE"," 27-Aug-2024"," 12.49"," 12.24"," 12.24"," 12.24"," 12.24"," 12.24"," 12.24"," 26937"," 3.30"," 142"," -"," -"
ACE," EQ"," 27-Aug-2024"," 1298.85"," 1304.95"," 1318.80"," 1293.00"," 1312.00"," 1306.45"," 1303.85"," 160506"," 2092.75"," 19321"," 75880"," 47.28"
ACEINTEG," EQ"," 27-Aug-2024"," 34.52"," 34.44"," 35.20"," 33.71"," 33.90"," 34.03"," 34.34"," 36442"," 12.51"," 855"," 16044"," 44.03"
ACI," EQ"," 27-Aug-2024"," 790.80"," 792.00"," 796.75"," 773.00"," 774.00"," 775.35"," 782.51"," 268003"," 2097.16"," 16715"," 123891"," 46.23"
ACL," EQ"," 27-Aug-2024"," 93.28"," 93.11"," 94.90"," 92.50"," 92.50"," 92.74"," 92.85"," 50113"," 46.53"," 1024"," 35431"," 70.70"
ACLGATI," EQ"," 27-Aug-2024"," 108.29"," 108.60"," 111.00"," 104.39"," 106.90"," 107.37"," 108.51"," 3321274"," 3604.08"," 24058"," 1018734"," 30.67"
ACSAL," SM"," 27-Aug-2024"," 62.10"," 63.50"," 63.50"," 61.20"," 61.20"," 61.70"," 62.19"," 33000"," 20.52"," 11"," 30000"," 90.91"
ADANIENSOL," EQ"," 27-Aug-2024"," 1053.35"," 1055.15"," 1062.00"," 1043.50"," 1046.00"," 1046.15"," 1049.00"," 1319608"," 13842.65"," 45585"," 741779"," 56.21"
ADANIENT," EQ"," 27-Aug-2024"," 3069.00"," 3072.20"," 3095.75"," 3064.00"," 3067.00"," 3067.10"," 3078.59"," 1310440"," 40343.11"," 43632"," 751499"," 57.35"
ADANIGREEN," EQ"," 27-Aug-2024"," 1888.90"," 1888.00"," 1909.00"," 1875.20"," 1884.30"," 1886.80"," 1888.34"," 307625"," 5809.02"," 30465"," 145165"," 47.19"
ADANIPORTS," EQ"," 27-Aug-2024"," 1482.55"," 1484.90"," 1496.90"," 1475.60"," 1479.50"," 1478.35"," 1483.60"," 910064"," 13501.70"," 52380"," 401037"," 44.07"
ADANIPOWER," EQ"," 27-Aug-2024"," 661.30"," 665.00"," 671.95"," 651.70"," 656.90"," 654.10"," 662.16"," 3446140"," 22819.00"," 81736"," 1595949"," 46.31"
ADFFOODS," EQ"," 27-Aug-2024"," 249.86"," 251.00"," 277.84"," 249.66"," 269.51"," 269.24"," 267.26"," 4014843"," 10729.92"," 64767"," 1508199"," 37.57"
ADL," EQ"," 27-Aug-2024"," 97.04"," 94.50"," 98.97"," 94.50"," 97.00"," 97.80"," 97.55"," 6683"," 6.52"," 887"," 1790"," 26.78"
ADORWELD," EQ"," 27-Aug-2024"," 1330.45"," 1334.45"," 1364.85"," 1311.60"," 1335.10"," 1326.00"," 1339.02"," 45472"," 608.88"," 4558"," 30530"," 67.14"
ADROITINFO," EQ"," 27-Aug-2024"," 19.01"," 19.39"," 20.91"," 18.89"," 20.30"," 20.28"," 20.28"," 600679"," 121.84"," 1587"," 237982"," 39.62"
ADROITPP1," E1"," 27-Aug-2024"," 5.51"," 5.74"," 6.05"," 5.37"," 5.99"," 5.98"," 5.85"," 66888"," 3.91"," 400"," 58246"," 87.08"
ADSL," EQ"," 27-Aug-2024"," 235.38"," 238.00"," 252.00"," 229.50"," 231.60"," 230.62"," 242.28"," 3723737"," 9021.77"," 66277"," 984777"," 26.45"
ADVANIHOTR," EQ"," 27-Aug-2024"," 75.70"," 76.50"," 76.50"," 75.01"," 75.40"," 75.16"," 75.54"," 64704"," 48.88"," 2525"," 38288"," 59.17"
ADVENZYMES," EQ"," 27-Aug-2024"," 463.50"," 463.50"," 486.00"," 456.30"," 472.00"," 471.30"," 476.55"," 887896"," 4231.27"," 34376"," 350740"," 39.50"
AEGISLOG," EQ"," 27-Aug-2024"," 773.30"," 774.95"," 776.25"," 752.25"," 758.50"," 758.55"," 760.35"," 259497"," 1973.08"," 15681"," 172900"," 66.63"
AEROFLEX," EQ"," 27-Aug-2024"," 176.73"," 176.73"," 181.35"," 176.00"," 176.50"," 177.01"," 178.45"," 1193028"," 2128.99"," 21124"," 535191"," 44.86"
AESTHETIK," ST"," 27-Aug-2024"," 103.90"," 98.70"," 109.05"," 98.70"," 109.05"," 109.05"," 102.29"," 782000"," 799.90"," 260"," 686000"," 87.72"
AETHER," EQ"," 27-Aug-2024"," 874.20"," 880.00"," 895.00"," 873.00"," 890.00"," 891.10"," 886.27"," 97796"," 866.74"," 4309"," 43669"," 44.65"
AFFLE," EQ"," 27-Aug-2024"," 1701.05"," 1710.00"," 1710.00"," 1644.00"," 1655.00"," 1652.35"," 1671.78"," 264486"," 4421.61"," 20547"," 116262"," 43.96"
AFIL," EQ"," 27-Aug-2024"," 122.17"," 122.24"," 124.90"," 119.00"," 120.35"," 121.50"," 121.70"," 580775"," 706.79"," 10107"," 295316"," 50.85"
AGARIND," EQ"," 27-Aug-2024"," 1281.70"," 1286.00"," 1298.85"," 1266.60"," 1296.90"," 1295.40"," 1282.82"," 40295"," 516.91"," 4321"," 19517"," 48.44"
AGARWALFT," ST"," 27-Aug-2024"," 98.00"," 98.40"," 99.90"," 98.40"," 99.90"," 99.90"," 98.93"," 9000"," 8.90"," 3"," 9000"," 100.00"
AGI," EQ"," 27-Aug-2024"," 952.75"," 960.00"," 964.60"," 939.65"," 946.65"," 946.45"," 951.30"," 222904"," 2120.48"," 13288"," 106858"," 47.94"
AGIIL," EQ"," 27-Aug-2024"," 973.10"," 988.60"," 990.00"," 965.05"," 982.00"," 979.05"," 973.35"," 6202"," 60.37"," 229"," 5734"," 92.45"
AGNI," SM"," 27-Aug-2024"," 49.45"," 49.00"," 49.50"," 47.55"," 47.55"," 47.55"," 48.59"," 15000"," 7.29"," 5"," 10000"," 66.67"
AGRITECH," EQ"," 27-Aug-2024"," 220.13"," 226.48"," 226.48"," 220.00"," 221.25"," 222.07"," 221.65"," 11380"," 25.22"," 385"," 5359"," 47.09"
AGROPHOS," EQ"," 27-Aug-2024"," 45.39"," 45.94"," 46.46"," 45.10"," 45.20"," 45.33"," 45.83"," 56759"," 26.01"," 863"," 22303"," 39.29"
AGSTRA," EQ"," 27-Aug-2024"," 105.96"," 106.89"," 109.57"," 105.36"," 107.10"," 107.25"," 107.58"," 2120606"," 2281.40"," 20567"," 924889"," 43.61"
AHIMSA," ST"," 27-Aug-2024"," 30.35"," 31.85"," 31.85"," 31.85"," 31.85"," 31.85"," 31.85"," 6000"," 1.91"," 1"," 6000"," 100.00"
AHL," EQ"," 27-Aug-2024"," 607.35"," 612.90"," 615.00"," 592.10"," 592.60"," 597.70"," 607.07"," 605179"," 3673.83"," 9937"," 281700"," 46.55"
AHLADA," BE"," 27-Aug-2024"," 103.61"," 103.61"," 106.85"," 102.05"," 106.00"," 106.03"," 103.57"," 56494"," 58.51"," 400"," -"," -"
AHLEAST," EQ"," 27-Aug-2024"," 133.96"," 134.02"," 134.90"," 133.20"," 133.30"," 134.22"," 134.15"," 12913"," 17.32"," 435"," 10689"," 82.78"
AHLUCONT," EQ"," 27-Aug-2024"," 1265.15"," 1276.00"," 1290.00"," 1259.30"," 1276.00"," 1276.40"," 1275.56"," 44573"," 568.56"," 7405"," 21320"," 47.83"
AIAENG," EQ"," 27-Aug-2024"," 4450.25"," 4450.35"," 4463.95"," 4365.90"," 4375.50"," 4384.95"," 4399.30"," 19110"," 840.71"," 5878"," 9639"," 50.44"
AIIL," EQ"," 27-Aug-2024"," 1772.40"," 1805.00"," 1830.00"," 1702.70"," 1725.00"," 1738.30"," 1776.50"," 254186"," 4515.61"," 10029"," 92619"," 36.44"
AILIMITED," ST"," 27-Aug-2024"," 104.05"," 104.00"," 109.25"," 103.00"," 109.25"," 109.25"," 105.42"," 9000"," 9.49"," 3"," 9000"," 100.00"
AIMTRON," ST"," 27-Aug-2024"," 537.35"," 564.20"," 564.20"," 564.20"," 564.20"," 564.20"," 564.20"," 57600"," 324.98"," 35"," 57600"," 100.00"
AIRAN," BE"," 27-Aug-2024"," 39.98"," 38.55"," 40.78"," 38.00"," 38.99"," 38.85"," 38.92"," 265823"," 103.47"," 1892"," -"," -"
AIROLAM," EQ"," 27-Aug-2024"," 132.97"," 133.05"," 136.25"," 131.00"," 132.97"," 132.52"," 133.48"," 10657"," 14.23"," 317"," 6849"," 64.27"
AIRTELPP," E1"," 27-Aug-2024"," 1115.10"," 1110.00"," 1127.95"," 1100.00"," 1118.65"," 1124.00"," 1120.37"," 381371"," 4272.75"," 2196"," 307108"," 80.53"
AISL," SM"," 27-Aug-2024"," 153.00"," 157.45"," 157.45"," 154.85"," 154.85"," 154.85"," 155.72"," 3600"," 5.61"," 3"," 3600"," 100.00"
AJANTPHARM," EQ"," 27-Aug-2024"," 2986.20"," 3005.80"," 3013.25"," 2961.55"," 2970.00"," 2969.95"," 2978.64"," 90238"," 2687.86"," 15598"," 39118"," 43.35"
AJMERA," EQ"," 27-Aug-2024"," 704.55"," 704.00"," 704.00"," 695.00"," 695.60"," 696.15"," 697.81"," 29697"," 207.23"," 2003"," 22656"," 76.29"
AJOONI," EQ"," 27-Aug-2024"," 7.65"," 7.70"," 8.03"," 7.70"," 8.03"," 8.03"," 7.97"," 5139147"," 409.76"," 4277"," 3055042"," 59.45"
AKANKSHA," ST"," 27-Aug-2024"," 120.15"," 119.00"," 124.40"," 118.00"," 124.40"," 123.85"," 120.52"," 50000"," 60.26"," 24"," 48000"," 96.00"
AKASH," EQ"," 27-Aug-2024"," 40.43"," 40.25"," 40.99"," 39.06"," 39.06"," 39.56"," 40.20"," 47159"," 18.96"," 873"," 23826"," 50.52"
AKG," EQ"," 27-Aug-2024"," 22.77"," 22.61"," 23.15"," 22.52"," 22.60"," 22.63"," 22.74"," 137047"," 31.17"," 629"," 93316"," 68.09"
AKI," EQ"," 27-Aug-2024"," 21.02"," 21.02"," 21.50"," 20.55"," 21.30"," 21.27"," 21.25"," 32284"," 6.86"," 370"," 24029"," 74.43"
AKIKO," SM"," 27-Aug-2024"," 69.30"," 68.00"," 69.00"," 67.50"," 68.15"," 68.15"," 68.06"," 22400"," 15.25"," 14"," 16000"," 71.43"
AKSHAR," EQ"," 27-Aug-2024"," 1.76"," 1.84"," 1.84"," 1.84"," 1.84"," 1.84"," 1.84"," 1226287"," 22.56"," 189"," 1226287"," 100.00"
AKSHARCHEM," EQ"," 27-Aug-2024"," 348.00"," 339.00"," 363.20"," 339.00"," 352.00"," 354.30"," 355.96"," 41553"," 147.91"," 3424"," 17744"," 42.70"
AKSHOPTFBR," EQ"," 27-Aug-2024"," 8.91"," 8.99"," 9.50"," 8.82"," 9.27"," 9.37"," 9.23"," 1081260"," 99.78"," 1536"," 607812"," 56.21"
AKUMS," EQ"," 27-Aug-2024"," 893.65"," 882.00"," 902.00"," 851.35"," 856.50"," 855.55"," 872.16"," 437871"," 3818.95"," 17143"," 222300"," 50.77"
AKZOINDIA," EQ"," 27-Aug-2024"," 3237.70"," 3247.70"," 3464.00"," 3242.05"," 3464.00"," 3444.75"," 3390.95"," 34259"," 1161.70"," 7443"," 16172"," 47.21"
