SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500039,BANCO PROD. ,B ,Q,449.15,500.00,449.15,495.10,500.00,449.05,6226,113934,54655941.00,
500040,CENTURY TEXT,A ,Q,1000.00,1021.40,1000.00,1004.45,1002.00,1007.20,456,5885,5952560.00,
500041,BANNARI AMAN,B ,Q,2724.75,2732.00,2701.00,2712.40,2701.00,2701.15,38,113,306737.00,
500042,BASF INDIA  ,A ,Q,2494.25,2505.00,2488.00,2492.70,2492.25,2493.45,61,114,284509.00,
500043,BATA INDIA  ,A ,Q,1641.30,1653.35,1626.30,1646.55,1641.00,1648.00,1226,6467,10595284.00,
500048,BEML LTD    ,A ,Q,1911.65,1966.40,1910.00,1925.05,1925.05,1933.90,2401,17509,33878022.00,
500049,BHARAT ELECT,A ,Q,130.55,131.95,129.40,131.30,131.30,130.50,6414,599074,78361385.00,
500052,BHANSALI ENG,B ,Q,89.50,89.69,86.50,86.97,86.97,89.05,601,34804,3044512.00,
500058,BIHAR SPONGE,XT,Q,8.26,8.74,8.19,8.28,8.28,8.62,241,205891,1714375.00,
500059,BINANI IND. ,T ,Q,15.74,15.74,15.74,15.74,15.74,16.06,2,3180,50053.00,
500060,BIRLACABLE  ,B ,Q,228.95,246.90,222.65,236.95,236.95,221.05,3025,48865,11717315.00,
500067,BLUE STAR   ,A ,Q,731.15,743.85,731.15,742.20,742.20,741.45,534,3500,2588817.00,
500068,DISA INDIA  ,B ,Q,15000.05,15270.00,14584.00,15005.70,15048.00,14859.10,143,341,5111280.00,
500069,QUESTCAP    ,X ,Q,280.00,285.00,276.85,277.30,277.30,280.00,22,1347,382720.00,
500074,BPL LTD.    ,B ,Q,65.11,67.79,65.11,65.87,65.79,65.67,243,23468,1555607.00,
500078,OAL         ,B ,Q,365.40,391.30,365.40,389.25,390.15,382.20,259,3974,1539075.00,
500083,CENTURY EXT ,B ,Q,11.60,11.79,11.10,11.31,11.35,11.30,548,158915,1809780.00,
500084,CESC LTD.   ,A ,Q,78.25,79.00,77.60,78.19,78.19,78.28,578,79159,6190543.00,
500085,CHAMBAL FERT,A ,Q,254.90,257.95,250.20,255.85,255.00,254.60,1610,66503,16927466.00,
500086,EXIDE IND.  ,A ,Q,264.05,267.95,261.75,267.15,267.15,264.85,4024,171950,45500413.00,
500087,CIPLA LTD.  ,A ,Q,1235.00,1246.00,1226.55,1242.15,1242.15,1235.20,1843,43478,53906286.00,
500089,DIC INDIA   ,B ,Q,440.00,462.80,430.40,453.00,453.00,444.25,205,2166,985364.00,
500092,CRISIL LTD  ,A ,Q,3800.00,3911.90,3797.25,3881.30,3879.15,3818.80,274,575,2226802.00,
500093,CGPOWER     ,A ,Q,402.10,413.80,402.00,408.75,408.00,401.45,1832,45927,18763178.00,
500096,DABUR (I)   ,A ,Q,557.05,566.55,557.05,565.20,563.00,565.10,1425,20644,11616386.00,
500097,DALMIASUG   ,B ,Q,342.00,349.95,342.00,348.15,348.80,344.35,391,4405,1523195.00,
500101,ARVIND Ltd  ,A ,Q,143.25,154.75,142.95,153.10,153.10,143.50,6040,301737,45177750.00,
500103,BHEL        ,A ,Q,101.45,101.45,98.65,99.90,99.90,101.80,8121,1326097,132471051.00,
500104,HIND.PETRO  ,A ,Q,263.30,266.30,260.80,261.65,261.15,263.30,1517,75300,19769896.00,
500106,IFCI LTD    ,A ,Q,14.25,14.49,14.00,14.05,14.05,14.31,3036,3164561,45075853.00,
500108,MAHA.TELE   ,A ,Q,20.30,20.84,20.20,20.44,20.42,20.22,326,90944,1863132.00,
500109,MRPL        ,A ,Q,83.91,84.68,83.11,83.38,83.38,85.46,968,123206,10326199.00,
500110,CHENNAI PET.,A ,Q,364.95,364.95,347.30,349.85,349.85,365.95,2635,99367,35011700.00,
500112,STATE BANK  ,A ,Q,560.60,566.20,554.10,565.40,565.40,560.60,6910,330163,185934882.00,
500113,STEEL AUTH. ,A ,Q,87.20,87.29,84.75,84.91,84.91,87.06,4099,831588,71116233.00,
500114,TITAN       ,A ,Q,3010.65,3015.60,2980.95,3009.35,3010.00,3009.75,1397,11794,35303068.00,
500116,IDBI BANK L ,A ,Q,63.39,63.39,61.75,62.02,62.02,63.47,1273,351913,21973438.00,
500117,DCW LTD.    ,A ,Q,46.50,51.15,46.16,49.43,49.43,47.69,3120,785461,38843180.00,
500119,DHAMPUR SUGA,A ,Q,259.75,263.00,258.90,259.60,259.10,259.75,464,7863,2043884.00,
500120,DIAMINES&CHM,X ,Q,497.10,508.00,484.70,489.55,492.45,504.15,960,20396,10072017.00,
500123,ELANTAS     ,B ,Q,8100.00,8100.00,7910.10,7976.60,7993.95,8140.90,215,907,7282698.00,
500124,DR.REDDY'S  ,A ,Q,5836.00,5886.85,5775.90,5868.45,5880.10,5820.20,1561,8057,47008851.00,
500125,E.I.D.PAR   ,A ,Q,459.40,467.60,458.10,464.85,464.85,459.35,1117,25798,11987863.00,
500126,PGHL        ,A ,Q,5272.20,5315.45,5272.20,5298.05,5301.40,5272.20,75,105,555845.00,
500128,ELEC.CASTING,A ,Q,61.95,64.28,58.22,58.99,58.99,61.67,2715,709528,44087133.00,
500133,ESAB INDIA  ,A ,Q,5060.00,5125.00,5050.00,5098.95,5118.75,5054.50,211,959,4879387.00,
500135,EPL         ,A ,Q,198.80,199.25,195.10,196.10,195.25,199.35,548,13412,2645960.00,
500136,ESTER INDUS.,B ,Q,95.40,98.15,90.05,91.30,91.45,94.70,1798,46968,4418725.00,
500142,FGP LTD.    ,X ,Q,4.65,5.35,4.65,4.72,4.72,4.65,12,1332,6378.00,
500143,P.H.CAPITAL ,X ,Q,80.00,82.40,77.50,77.74,77.50,78.14,68,7913,627323.00,
500144,FINOL. CABLE,A ,Q,1027.40,1070.05,993.35,1024.90,1024.90,1015.25,1351,19965,20533864.00,
500147,COCKERILL   ,X ,Q,2568.50,2595.00,2530.00,2568.20,2574.00,2534.25,103,1083,2772477.00,
500148,UFLEX LTD   ,A ,Q,389.95,389.95,373.60,376.90,375.50,403.55,1333,21735,8245371.00,
500150,FOSECO INDIA,B ,Q,3350.35,3454.00,3350.35,3425.10,3422.40,3262.80,85,349,1198111.00,
500151,GOLDEN TOB  ,Z ,Q,46.98,46.98,45.85,46.00,46.00,46.98,10,204,9378.00,
500153,GANESH BENZO,B ,Q,168.30,174.35,168.30,171.25,171.00,174.00,903,31390,5399464.00,
500159,METROGLOBL  ,X ,Q,92.98,92.98,88.00,89.66,89.89,91.35,97,3575,320994.00,
500160,GTL LTD.    ,B ,Q,7.00,7.13,7.00,7.03,7.03,6.99,231,86406,610033.00,
500163,GODFREY PH  ,A ,Q,2030.05,2066.90,2010.30,2038.85,2038.85,2029.40,1503,8971,18333395.00,
500164,GODREJ IND  ,A ,Q,494.45,510.00,494.45,504.45,504.45,495.95,2510,41115,20808289.00,
500165,KANSAI NERO ,A ,Q,318.05,332.20,318.05,326.45,326.45,321.65,1501,27370,8837311.00,
500166,GOODRICKE   ,X ,Q,179.00,181.95,178.95,181.00,181.90,179.85,57,7008,1261581.00,
500168,GOODYEAR (I),B ,Q,1330.05,1380.00,1330.05,1368.00,1374.85,1350.45,303,2321,3144310.00,
500170,GTN INDUS   ,XT,Q,32.30,33.60,31.00,31.52,31.52,32.24,72,8603,275050.00,
500171,GHCL LTD    ,A ,Q,516.05,532.25,515.20,528.05,528.00,519.30,1075,14700,7696950.00,
500173,GFLLIMITED  ,B ,Q,69.90,70.90,69.90,70.58,70.54,69.70,139,7198,507194.00,
500174,GUJ.LEASE   ,B ,Q,2.86,2.87,2.86,2.87,2.87,3.02,4,608,1743.00,
500179,HCL INFOSYS ,T ,Q,17.51,18.90,17.39,17.85,17.85,18.30,639,164555,2921051.00,
500180,HDFC BANK   ,A ,Q,1589.00,1609.75,1581.95,1605.80,1605.80,1610.40,9006,307142,491087105.00,
500182,HEROMOTOCO  ,A ,Q,3001.30,3013.60,2956.15,2978.70,2978.95,3007.55,1233,9250,27517626.00,
500183,HFCL        ,A ,Q,67.99,69.34,67.43,68.60,68.60,67.94,1602,314678,21577194.00,
500184,HSCL        ,A ,Q,168.00,171.40,164.45,166.85,166.85,168.00,6352,398162,66653500.00,
500185,HIND.CONSTN.,A ,Q,25.98,27.10,25.80,26.59,26.59,25.80,12013,15082256,400588043.00,
500186,HIND.OIL EXP,A ,Q,209.95,210.20,191.30,200.35,200.35,237.50,9524,482845,95816057.00,
500187,AGI         ,A ,Q,680.05,696.30,666.40,684.45,684.45,679.95,3386,33666,23017848.00,
500188,HINDUS.ZI   ,A ,Q,315.45,316.55,314.00,314.30,314.30,316.60,2469,47387,14922673.00,
500189,NDLVENTURE  ,T ,Q,146.85,146.85,146.85,146.85,146.85,149.80,1,100,14685.00,
500191,HMT LTD.    ,Z ,Q,29.65,30.40,29.60,30.11,30.20,29.62,55,9942,297991.00,
500192,PRAG BOSIMI ,XT,Q,3.00,3.09,2.81,2.81,2.81,2.95,71,19892,56681.00,
500193,HLVLTD      ,B ,Q,13.70,14.24,13.70,13.91,13.81,13.96,364,107608,1508018.00,
500199,I.G.PETRO   ,B ,Q,457.60,460.40,455.00,459.60,459.65,457.20,123,2356,1075055.00,
500201,IND.GLYCOLS ,A ,Q,720.00,726.90,715.00,719.20,719.90,726.70,1042,9786,7045914.00,
500202,IND.LEAS.DEV,XT,Q,6.60,6.60,6.27,6.27,6.27,6.60,7,1312,8259.00,
500206,MARGO FIN   ,X ,Q,32.34,32.34,29.51,30.99,30.99,29.51,19,959,29693.00,
500207,INDO RAMA   ,B ,Q,43.00,43.90,42.85,43.04,43.04,43.51,161,15575,672383.00,
500209,INFOSYS LTD ,A ,Q,1411.00,1419.95,1405.00,1418.50,1418.50,1393.65,41030,595152,842173656.00,
500210,INGERSOLL   ,A ,Q,2977.70,3040.00,2935.25,3010.70,3005.00,2990.45,743,2701,8020933.00,
500213,INTER.TRAVEL,X ,Q,319.95,340.65,315.00,329.25,330.00,314.75,370,23331,7617791.00,
500214,ION EXCHANGE,A ,Q,502.35,519.50,497.65,513.25,509.50,512.80,2722,28468,14551486.00,
500215,AGRO TECH FO,B ,Q,842.55,851.70,833.05,849.80,851.70,851.70,49,294,247275.00,
500219,JAIN IRRIG  ,A ,Q,52.50,56.69,52.36,55.83,55.83,52.48,5224,1167720,64215103.00,
500220,JASCH INDUST,X ,Q,197.00,219.00,195.00,217.55,217.55,198.30,584,52408,11238505.00,
500223,JCT LTD     ,X ,Q,1.90,1.92,1.75,1.80,1.80,1.93,2500,7457052,13567129.00,
500227,JINDAL POLYF,A ,Q,628.50,658.80,628.50,657.65,657.15,635.30,180,2120,1379985.00,
500228,JSWSL       ,A ,Q,800.05,801.95,789.05,795.25,795.55,799.90,2666,62213,49386185.00,
500231,UMANG DAIR  ,B ,Q,66.87,71.00,66.82,69.91,69.91,67.15,600,44443,3101952.00,
500233,KAJARIA CER.,A ,Q,1478.95,1489.95,1440.55,1445.35,1443.00,1457.10,659,3400,4998638.00,
500234,KAKATIYA CEM,B ,Q,202.60,202.60,201.20,201.20,201.20,200.85,30,411,83112.00,
500235,KALYANI STEL,B ,Q,433.35,453.00,433.35,448.75,451.95,442.30,487,12753,5703739.00,
500236,KANELIND    ,XT,Q,1.64,1.64,1.51,1.51,1.51,1.58,18,2602,3936.00,
500238,WHIRLPOOL   ,A ,Q,1558.35,1573.15,1546.20,1557.70,1558.00,1558.35,497,2248,3505830.00,
500239,KG DENIM    ,X ,Q,29.64,29.64,26.30,27.75,27.75,27.70,55,5891,164357.00,
500240,KINETIC ENG.,X ,Q,120.50,124.85,120.10,121.35,122.55,120.25,144,10091,1222346.00,
500241,KIRL.BROS.  ,B ,Q,840.55,860.05,782.75,799.45,799.45,863.10,2851,29554,24117544.00,
500243,KIRL INDUS  ,B ,Q,3739.95,3739.95,3444.20,3473.30,3450.00,3656.50,189,548,1926018.00,
500245,KIRL.FERROUS,A ,Q,482.95,485.35,471.15,473.20,475.20,483.40,839,13859,6620836.00,
500246,ENVAIN ELECT,X ,Q,114.51,114.51,114.51,114.51,114.51,109.06,7,287,32864.00,
500247,KOTAK MAH.BK,A ,Q,1792.35,1792.35,1778.00,1786.25,1784.15,1792.40,1364,15027,26803367.00,
500248,KRIFILIND   ,X ,Q,2.95,3.20,2.95,3.20,3.20,2.95,12,4691,14740.00,
500249,KSB         ,A ,Q,2600.95,2712.65,2600.95,2656.50,2656.35,2603.75,1125,5110,13661077.00,
500250,L.G.BALKRISH,A ,Q,1001.80,1009.70,996.50,1002.75,1001.00,1001.05,645,4626,4630312.00,
500251,TRENT LTD.  ,A ,Q,1934.95,1966.50,1906.95,1959.05,1964.70,1929.40,2367,32475,63195697.00,
500252,LAXMIMACH   ,A ,Q,13319.95,13381.50,13218.50,13304.60,13304.60,13310.50,131,234,3115178.00,
500253,LIC HOUS.FIN,A ,Q,422.10,424.40,417.05,422.00,422.00,422.00,1512,58177,24512152.00,
500257,LUPIN LTD.  ,A ,Q,1094.75,1115.40,1078.60,1112.95,1112.95,1081.70,3964,54051,59544241.00,
500259,LYKA LABS   ,B ,Q,110.70,114.70,110.70,112.15,112.15,112.95,21,253,28333.00,
500260,RAMCOCEM    ,A ,Q,840.90,847.15,832.50,843.30,840.05,840.90,649,5668,4762280.00,
500262,HYBRIDFIN   ,T ,Q,8.45,8.45,8.45,8.45,8.45,8.45,2,10,84.00,
500264,MAFATLAL IND,X ,Q,102.70,102.95,97.10,97.85,97.85,102.55,637,78279,7804330.00,
500265,MAH.SEAMLESS,A ,Q,482.45,486.00,470.70,473.40,471.80,478.50,585,8285,3927395.00,
500266,MAH.SCOOTER ,A ,Q,5749.00,5894.35,5749.00,5805.65,5790.00,5725.00,175,531,3102529.00,
500267,MAJESTIC AUT,X ,Q,157.00,163.30,153.50,161.20,162.00,157.80,35,644,102188.00,
500268,MANALI PETRO,B ,Q,60.43,61.90,60.43,61.66,61.66,61.65,988,57794,3551075.00,
500270,BARODA RAYON,XT,Q,168.10,168.10,168.10,168.10,168.10,171.50,62,1932,324769.00,
500271,MFSL        ,A ,Q,827.90,861.30,827.90,858.05,858.75,844.75,1040,17750,15028430.00,
500277,MID INDIA IN,XT,Q,8.98,8.98,8.38,8.42,8.40,8.80,25,3825,32507.00,
500279,MIRC ELECT  ,T ,Q,21.15,21.15,21.15,21.15,21.15,21.58,20,49465,1046184.00,
500280,CENTURY ENKA,B ,Q,417.00,422.55,413.40,417.20,415.50,417.10,118,1099,457306.00,
500284,LORDS CHLORO,X ,Q,146.60,149.95,145.20,145.40,145.30,145.45,189,11111,1630399.00,
500285,SPICEJET LTD,B ,Q,33.88,35.00,32.80,33.53,33.53,33.67,12700,4029227,137230126.00,
500288,MOREPEN LAB.,A ,Q,35.89,38.69,35.70,38.37,38.37,35.70,3645,1425481,53846174.00,
500290,MRF LTD.    ,A ,Q,106050.00,106590.00,105000.00,106459.95,106456.50,106272.90,176,211,22377010.00,
500292,HEIDEL CEM  ,A ,Q,189.10,189.45,184.10,185.55,185.40,189.75,598,14960,2787893.00,
500294,NCC         ,A ,Q,154.15,158.50,154.15,156.65,156.65,154.80,3279,304338,47714069.00,
500295,VEDL        ,A ,Q,233.60,237.00,232.00,236.60,236.60,234.05,23479,928183,217839290.00,
500296,NAHAR SPG.  ,B ,Q,237.70,242.95,234.10,239.40,241.60,238.55,206,2613,622181.00,
500298,NAT.PEROXIDE,X ,Q,1432.00,1450.00,1430.00,1441.65,1441.65,1450.80,208,2058,2958682.00,
500300,GRASIM IND. ,A ,Q,1803.35,1818.95,1786.00,1816.15,1812.35,1808.75,845,20997,37897794.00,
500302,PEL         ,A ,Q,1025.00,1068.95,1017.00,1063.90,1063.90,1025.10,3791,88381,92725964.00,
500304,NIIT LTD.   ,A ,Q,78.11,79.48,78.11,79.12,79.20,78.97,244,30812,2438661.00,
500306,JAYKAY      ,XT,Q,71.90,72.00,70.00,70.47,71.00,71.50,167,25719,1819755.00,
500307,NIRLON      ,B ,Q,410.00,415.05,405.00,413.65,407.10,411.25,185,4322,1781521.00,
500312,ONGC CORPN  ,A ,Q,175.15,179.40,175.15,179.05,179.05,178.00,6222,553155,98429078.00,
500313,OIL COUNTRY ,T ,Q,19.50,19.50,18.45,18.93,18.95,19.42,81,15587,288938.00,
500314,ORIENT HOTEL,B ,Q,85.99,85.99,81.50,81.83,82.15,83.31,733,46241,3800045.00,
500317,OSWAL AGRO. ,B ,Q,24.00,32.00,24.00,28.52,28.72,28.99,109,5637,161725.00,
500319,INDIAN SUCRO,X ,Q,81.00,81.00,76.30,77.41,77.50,84.62,296,29714,2316683.00,
500325,RELIANCE    ,A ,Q,2556.65,2582.15,2550.65,2574.90,2574.90,2576.75,6679,87871,225836532.00,
500327,PILITA      ,T ,Q,9.90,9.90,9.80,9.83,9.82,9.79,61,21833,214390.00,
500330,RAYMOND     ,A ,Q,1940.00,1980.00,1914.45,1941.95,1937.45,1933.25,1016,5843,11394263.00,
500331,PIDILITE    ,A ,Q,2525.05,2557.95,2514.05,2540.40,2540.40,2537.30,1424,8003,20334521.00,
500333,PIX TRANS   ,B ,Q,1220.00,1282.00,1220.00,1238.75,1242.10,1219.85,631,5037,6299590.00,
500335,BIRLA CORPN.,A ,Q,1118.95,1118.95,1061.30,1091.20,1089.45,1080.15,1820,15073,16305311.00,
500336,SURYA ROSHNI,A ,Q,765.10,787.45,761.75,781.80,781.40,765.10,604,10948,8482021.00,
500337,PRIME SECUR.,B ,Q,143.50,145.10,140.10,144.80,145.10,143.70,71,3038,433627.00,
500338,PRSMJOHNSN  ,A ,Q,128.60,131.40,128.60,131.30,130.85,130.75,295,5306,692834.00,
500339,RAIN        ,A ,Q,157.95,158.00,154.75,155.30,154.90,157.20,844,49255,7699681.00,
500343,AMJLAND     ,B ,Q,28.83,29.29,28.83,29.11,29.11,29.42,9,244,7134.00,
500346,PUN.COMMUNI.,B ,Q,30.40,33.40,30.20,30.80,30.75,31.64,58,7228,231993.00,
500350,RSWM  LTD   ,B ,Q,184.00,185.20,182.00,182.90,182.55,184.15,178,2464,450953.00,
500354,RAJSH.SUGAR ,B ,Q,46.00,52.00,46.00,51.11,51.09,46.71,1173,109025,5532857.00,
500355,RALLIS INDIA,A ,Q,215.65,219.05,215.20,217.65,217.65,218.95,959,47796,10405891.00,
500356,RAMANEWS    ,B ,Q,11.15,13.84,11.15,13.43,13.50,12.73,103,16035,215095.00,
500357,RAMA PAPER  ,XT,Q,25.29,25.29,25.29,25.29,25.29,25.80,5,3158,79865.00,
500358,RAMA PETRO  ,X ,Q,3.36,3.70,3.36,3.41,3.41,3.53,7,828,2792.00,
500360,RAPICUT CARB,XT,Q,70.19,70.19,64.60,68.31,68.31,68.00,60,3116,206469.00,
500365,WELSPLSOL   ,XT,Q,36.90,37.75,35.12,36.70,36.70,36.94,403,141322,5227823.00,
500367,RUBFILA INT.,X ,Q,77.48,77.48,73.50,73.73,73.73,75.66,553,61656,4569800.00,
500368,PATANJALI   ,T ,Q,1276.00,1324.00,1276.00,1305.95,1300.00,1273.85,565,10366,13530563.00,
500370,SALORA INT. ,XT,Q,50.80,54.90,50.00,54.30,54.30,52.30,32,2628,141720.00,
500378,JINDAL SAW  ,A ,Q,336.00,343.80,329.95,333.70,333.70,335.15,1142,22940,7745847.00,
500380,JK LAKSHMI  ,A ,Q,622.55,638.35,622.55,636.80,636.80,631.95,547,7912,5014381.00,
500387,SHREE CEMENT,A ,Q,23645.00,23960.65,23526.00,23907.20,23945.00,23703.30,167,304,7210084.00,
500390,REL INFRA   ,T ,Q,162.00,170.00,158.40,165.25,165.25,166.70,1594,269936,43602665.00,
500400,TATA POWER  ,A ,Q,230.00,235.50,228.10,234.90,234.90,231.20,17802,942688,218287832.00,
500402,SPMLINFRA   ,T ,Q,38.98,38.98,37.46,37.46,37.46,38.22,18,26546,996313.00,
500403,SUNDARAM FAS,A ,Q,1192.00,1222.60,1189.50,1191.60,1194.95,1192.70,346,2225,2673854.00,
500404,SUNFLAG IRON,B ,Q,198.80,206.90,198.80,200.90,201.20,202.85,650,29136,5934612.00,
500405,SUPREME PET ,A ,Q,440.60,441.50,431.60,434.95,437.00,440.15,367,3811,1661623.00,
500407,SWARAJ ENGIN,B ,Q,2068.90,2073.45,2011.00,2021.85,2020.00,2059.10,326,1463,2989564.00,
500408,TATA ELXSI  ,A ,Q,7071.15,7147.30,7060.00,7067.50,7065.00,7069.25,941,3706,26293635.00,
500410,ACC LTD     ,A ,Q,1910.95,1910.95,1880.00,1891.90,1891.10,1910.25,1183,9558,18083841.00,
500411,THERMAX     ,A ,Q,2511.05,2596.00,2511.05,2579.40,2576.55,2562.30,323,1244,3196781.00,
500412,THIRUMALAI  ,A ,Q,200.60,202.00,199.65,201.05,201.20,200.15,245,7538,1513920.00,
500413,THOMAS COOK ,T ,Q,104.36,105.00,99.15,102.41,102.00,104.36,684,40527,4120156.00,
500414,TIMEX GROUP ,B ,Q,173.00,174.80,167.95,170.00,170.45,171.45,514,94009,16034289.00,
500418,TOKYO PLAST ,B ,Q,97.20,97.25,96.90,96.90,96.90,96.85,5,300,29113.00,
500420,TORRENT PHAR,A ,Q,1961.35,1994.95,1961.35,1987.25,1987.65,1970.60,524,2546,5048893.00,
500422,TRANSCHEM   ,X ,Q,23.80,24.20,22.75,23.42,24.12,23.42,37,3633,85211.00,
500425,AMBUJA CEME ,A ,Q,438.05,440.00,432.20,437.35,437.35,440.55,2093,84423,36870377.00,
500426,UTLINDS     ,X ,Q,1.72,1.79,1.68,1.77,1.77,1.72,33,21321,37042.00,
500429,UNIPHOS ENT.,B ,Q,159.00,164.10,157.40,159.85,160.75,164.10,228,10046,1611984.00,
500439,VARD HOLDNG ,B ,Q,2997.95,2997.95,2827.95,2910.00,2910.00,2922.05,50,128,368404.00,
500440,HINDALCO    ,A ,Q,447.40,447.40,439.05,444.45,444.25,450.60,2088,86398,38243523.00,
500444,WEST COAS PA,A ,Q,518.95,565.00,504.95,555.10,555.10,519.00,7269,165339,88790197.00,
500449,HIND.ORG.CHM,B ,Q,28.55,29.70,28.55,28.90,28.90,28.53,218,80201,2323458.00,
500450,MPIL CORP L ,X ,Q,470.40,470.40,470.40,470.40,470.40,448.00,5,34,15993.00,
500456,PAS.ACRYLON ,B ,Q,28.78,29.15,28.00,28.20,28.20,28.81,186,27520,781333.00,
500458,KORE        ,XT,Q,6.93,6.93,6.59,6.78,6.61,6.93,38,7121,47977.00,
500459,PROCTER &GAM,A ,Q,15400.00,15869.85,15288.05,15825.00,15801.10,15412.95,148,246,3824083.00,
500460,MUKAND LTD. ,B ,Q,164.80,164.80,156.20,158.50,157.50,162.80,845,18153,2908274.00,
500463,BBOX        ,B ,Q,205.05,214.80,202.95,203.35,204.85,208.25,1107,53084,10980332.00,
500464,UCAL        ,T ,Q,134.30,134.30,129.00,133.00,133.00,133.35,51,1116,146961.00,
500467,HARR.MALAYAL,B ,Q,133.55,135.00,131.30,131.30,131.30,132.50,52,732,97482.00,
500469,FEDERAL BANK,A ,Q,131.55,133.40,131.55,132.15,132.00,132.95,3420,278167,36807209.00,
500470,TATA STEEL  ,A ,Q,117.90,118.00,115.45,115.90,115.90,118.15,25868,2211828,257228565.00,
500472,SKF INDIA   ,A ,Q,4978.90,5030.00,4967.00,5004.00,4998.60,4978.90,73,144,719246.00,
500477,ASHOK LEYL. ,A ,Q,186.55,191.45,185.55,188.50,188.50,186.90,13402,1237953,233195086.00,
500480,CUMMINS (I) ,A ,Q,1733.15,1755.00,1715.75,1729.85,1737.35,1742.70,3930,33859,58859700.00,
500483,TATA COMM   ,A ,Q,1718.95,1723.85,1684.95,1702.85,1701.50,1706.35,2781,38925,66285888.00,
500488,ABBOTT (I)  ,A ,Q,24149.95,24149.95,23422.15,23837.10,23768.50,23609.20,101,237,5598363.00,
500490,BAJ HOLD INV,A ,Q,7329.95,7429.55,7260.00,7400.10,7400.10,7291.80,321,635,4664409.00,
500493,BHARAT FORGE,A ,Q,940.05,967.00,936.85,958.65,963.10,950.90,2217,228597,217694183.00,
500495,ESCORTS     ,A ,Q,2609.95,2713.85,2550.00,2703.30,2698.85,2590.45,2347,19468,51914062.00,
500500,HIND.MOTORS ,B ,Q,14.30,14.44,14.08,14.15,14.15,14.34,319,26415,376016.00,
500510,LARSEN & TOU,A ,Q,2661.30,2693.95,2652.05,2690.50,2690.50,2661.25,6429,61103,163685030.00,
500520,MAH & MAH   ,A ,Q,1550.20,1572.90,1538.90,1570.35,1570.35,1546.45,2115,50690,79037123.00,
500530,BOSCH LTD   ,A ,Q,18095.35,18223.35,17999.95,18191.30,18210.90,18095.30,213,424,7676095.00,
500540,PREMIER LTD ,T ,Q,1.96,2.02,1.96,2.02,2.02,2.02,9,5800,11619.00,
500547,BHARAT PET. ,A ,Q,356.05,361.35,354.05,357.90,357.90,356.50,1724,72156,25846799.00,
500550,SIEMENS LTD.,A ,Q,3609.95,3625.80,3567.65,3605.75,3601.05,3600.45,841,4453,16049709.00,
500570,TATA MOTORS ,A ,Q,605.30,621.15,597.25,618.80,618.80,607.15,9961,587907,358747473.00,
500575,VOLTAS LTD  ,A ,Q,824.90,828.50,810.55,826.20,828.30,825.20,1228,21180,17391311.00,
500620,GREAT EASTE ,A ,Q,732.60,765.00,725.40,751.90,750.00,732.60,989,11600,8717295.00,
500645,DEEPAK FERT.,A ,Q,549.80,549.80,538.00,538.90,538.90,547.15,3027,34756,18823581.00,
